,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1306,1306,1306,-0.0,M,-2147483648,2011-06-29,William Blair & Co,Not Provided,3,market perform,-0.0
1307,1307,1307,-0.0,M,-2147483648,2011-06-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1308,1308,1308,-0.0,M,-2147483648,2011-06-29,Nomura,12 month,3,neutral,56.0
1309,1309,1309,-0.0,M,-2147483648,2011-06-29,Cowen,Not Provided,3,neutral,-0.0
1310,1310,1310,-0.0,M,-2147483648,2011-06-29,Piper Jaffray,12 month,1,underweight,38.0
1311,1311,1311,-0.0,M,-2147483648,2011-06-29,MKM Partners,12 month,3,neutral,55.0
1312,1312,1312,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1313,1313,1313,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1314,1314,1314,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1315,1315,1315,-0.0,M,-2147483648,2011-08-01,Edward Jones,Not Provided,1,sell,-0.0
1316,1316,1316,-0.0,D,-2147483648,2011-07-26,Piper Jaffray,12 month,1,underweight,49.0
1317,1317,1317,-0.0,M,-2147483648,2011-07-26,MKM Partners,12 month,3,neutral,58.0
1318,1318,1318,-0.0,M,-2147483648,2011-07-13,Avondale Partners LLC,12 month,4,market outperform,67.0
1319,1319,1319,-0.0,M,-2147483648,2011-07-12,Cowen,Not Provided,3,neutral,-0.0
1320,1320,1320,-0.0,M,-2147483648,2011-07-11,William Blair & Co,Not Provided,3,market perform,-0.0
1321,1321,1321,-0.0,N,-2147483648,2011-07-11,Cowen,Not Provided,3,hold,-0.0
1322,1322,1322,-0.0,M,-2147483648,2011-07-08,RBC Capital Markets,12 month,5,outperform,60.0
1323,1323,1323,-0.0,M,-2147483648,2011-07-07,BMO Capital Markets,Not Provided,3,market perform,56.0
1324,1324,1324,-0.0,M,-2147483648,2011-07-01,Buckingham Research Group,12 month,1,underperform,44.0
1325,1325,1325,-0.0,M,-2147483648,2011-06-30,Goldman Sachs,12 month,3,neutral/neutral,57.0
1326,1326,1326,-0.0,M,-2147483648,2011-06-30,Raymond James,12 month,5,outperform,57.0
1327,1327,1327,-0.0,M,-2147483648,2011-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1328,1328,1328,-0.0,M,-2147483648,2011-06-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1329,1329,1329,-0.0,M,-2147483648,2011-06-30,Barclays,Not Provided,3,equalwt/neutral,46.0
1330,1330,1330,-0.0,M,-2147483648,2011-06-30,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1331,1331,1331,-0.0,M,-2147483648,2011-06-30,Northcoast Research,Not Provided,3,neutral,-0.0
1332,1332,1332,-0.0,M,-2147483648,2011-06-29,Credit Suisse,Not Provided,3,neutral,50.0
1333,1333,1333,-0.0,M,-2147483648,2011-06-29,Jefferies,12 month,3,hold,50.0
1334,1334,1334,-0.0,M,-2147483648,2011-06-29,Wedbush,12 month,3,neutral,50.0
1335,1335,1335,-0.0,M,-2147483648,2011-06-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1336,1336,1336,-0.0,M,-2147483648,2011-06-29,Nomura,12 month,3,neutral,56.0
1337,1337,1337,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1338,1338,1338,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1339,1339,1339,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1340,1340,1340,-0.0,M,-2147483648,2011-09-01,BMO Capital Markets,Not Provided,3,market perform,56.0
1341,1341,1341,-0.0,M,-2147483648,2011-08-30,MKM Partners,12 month,3,neutral,55.0
1342,1342,1342,-0.0,M,-2147483648,2011-08-19,Avondale Partners LLC,12 month,4,market outperform,67.0
1343,1343,1343,-0.0,M,-2147483648,2011-08-17,RBC Capital Markets,12 month,5,outperform,60.0
1344,1344,1344,-0.0,M,-2147483648,2011-08-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1345,1345,1345,-0.0,U,-2147483648,2011-08-15,Goldman Sachs,12 month,5,Buy/Neutral,60.0
1346,1346,1346,-0.0,M,-2147483648,2011-08-01,Edward Jones,Not Provided,1,sell,-0.0
1347,1347,1347,-0.0,D,-2147483648,2011-07-26,Piper Jaffray,12 month,1,underweight,49.0
1348,1348,1348,-0.0,M,-2147483648,2011-07-12,Cowen,Not Provided,3,neutral,-0.0
1349,1349,1349,-0.0,M,-2147483648,2011-07-11,William Blair & Co,Not Provided,3,market perform,-0.0
1350,1350,1350,-0.0,M,-2147483648,2011-07-01,Buckingham Research Group,12 month,1,underperform,44.0
1351,1351,1351,-0.0,M,-2147483648,2011-06-30,Raymond James,12 month,5,outperform,57.0
1352,1352,1352,-0.0,M,-2147483648,2011-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1353,1353,1353,-0.0,M,-2147483648,2011-06-30,Barclays,Not Provided,3,equalwt/neutral,46.0
1354,1354,1354,-0.0,M,-2147483648,2011-06-30,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1355,1355,1355,-0.0,M,-2147483648,2011-06-30,Northcoast Research,Not Provided,3,neutral,-0.0
1356,1356,1356,-0.0,M,-2147483648,2011-06-29,Credit Suisse,Not Provided,3,neutral,50.0
1357,1357,1357,-0.0,M,-2147483648,2011-06-29,Jefferies,12 month,3,hold,50.0
1358,1358,1358,-0.0,M,-2147483648,2011-06-29,Wedbush,12 month,3,neutral,50.0
1359,1359,1359,-0.0,M,-2147483648,2011-06-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1360,1360,1360,-0.0,M,-2147483648,2011-06-29,Nomura,12 month,3,neutral,56.0
1361,1361,1361,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1362,1362,1362,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1363,1363,1363,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1364,1364,1364,-0.0,M,-2147483648,2011-10-01,Credit Suisse,Not Provided,3,neutral,50.0
1365,1365,1365,-0.0,M,-2147483648,2011-09-30,William Blair & Co,Not Provided,3,market perform,-0.0
1366,1366,1366,-0.0,M,-2147483648,2011-09-30,Avondale Partners LLC,12 month,4,market outperform,60.0
1367,1367,1367,-0.0,M,-2147483648,2011-09-29,Wedbush,12 month,3,neutral,55.0
1368,1368,1368,-0.0,M,-2147483648,2011-09-29,Raymond James,12 month,5,outperform,60.0
1369,1369,1369,-0.0,M,-2147483648,2011-09-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1370,1370,1370,-0.0,M,-2147483648,2011-09-29,Buckingham Research Group,12 month,1,underperform,46.0
1371,1371,1371,-0.0,M,-2147483648,2011-09-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1372,1372,1372,-0.0,M,-2147483648,2011-09-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1373,1373,1373,-0.0,M,-2147483648,2011-09-29,Guggenheim Securities,12 month,5,buy,62.0
1374,1374,1374,-0.0,M,-2147483648,2011-09-29,Piper Jaffray,12 month,1,underweight,49.0
1375,1375,1375,-0.0,M,-2147483648,2011-09-29,MKM Partners,12 month,3,neutral,56.0
1376,1376,1376,-0.0,M,-2147483648,2011-09-29,Barclays,Not Provided,3,equalwt/neutral,57.0
1377,1377,1377,-0.0,M,-2147483648,2011-09-29,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1378,1378,1378,-0.0,M,-2147483648,2011-09-29,Northcoast Research,Not Provided,3,neutral,-0.0
1379,1379,1379,-0.0,M,-2147483648,2011-09-28,BMO Capital Markets,Not Provided,3,market perform,56.0
1380,1380,1380,-0.0,M,-2147483648,2011-09-28,Goldman Sachs,12 month,5,Buy/Neutral,63.0
1381,1381,1381,-0.0,M,-2147483648,2011-09-28,RBC Capital Markets,12 month,5,outperform,60.0
1382,1382,1382,-0.0,M,-2147483648,2011-09-28,Edward Jones,Not Provided,1,sell,-0.0
1383,1383,1383,-0.0,M,-2147483648,2011-09-28,Jefferies,12 month,3,hold,51.0
1384,1384,1384,-0.0,M,-2147483648,2011-09-28,Nomura,12 month,3,neutral,53.0
1385,1385,1385,-0.0,M,-2147483648,2011-09-28,Cowen,Not Provided,3,neutral,-0.0
1386,1386,1386,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1387,1387,1387,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1388,1388,1388,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1389,1389,1389,-0.0,M,-2147483648,2011-10-31,William Blair & Co,Not Provided,3,market perform,-0.0
1390,1390,1390,-0.0,M,-2147483648,2011-10-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
1391,1391,1391,-0.0,M,-2147483648,2011-10-25,BMO Capital Markets,Not Provided,3,market perform,56.0
1392,1392,1392,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
1393,1393,1393,-0.0,M,-2147483648,2011-10-18,Guggenheim Securities,12 month,5,buy,62.0
1394,1394,1394,-0.0,U,-2147483648,2011-10-17,Barclays,Not Provided,5,overwt/neutral,63.0
1395,1395,1395,-0.0,M,-2147483648,2011-10-11,RBC Capital Markets,12 month,5,outperform,63.0
1396,1396,1396,-0.0,M,-2147483648,2011-10-06,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1397,1397,1397,-0.0,U,-2147483648,2011-10-05,Raymond James,12 month,5,strong buy,60.0
1398,1398,1398,-0.0,M,-2147483648,2011-10-04,Jefferies,12 month,3,hold,51.0
1399,1399,1399,-0.0,M,-2147483648,2011-10-03,Edward Jones,Not Provided,1,sell,-0.0
1400,1400,1400,-0.0,M,-2147483648,2011-10-01,Credit Suisse,Not Provided,3,neutral,50.0
1401,1401,1401,-0.0,M,-2147483648,2011-09-30,Avondale Partners LLC,12 month,4,market outperform,60.0
1402,1402,1402,-0.0,M,-2147483648,2011-09-29,Wedbush,12 month,3,neutral,55.0
1403,1403,1403,-0.0,M,-2147483648,2011-09-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1404,1404,1404,-0.0,M,-2147483648,2011-09-29,Buckingham Research Group,12 month,1,underperform,46.0
1405,1405,1405,-0.0,M,-2147483648,2011-09-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1406,1406,1406,-0.0,M,-2147483648,2011-09-29,Piper Jaffray,12 month,1,underweight,49.0
1407,1407,1407,-0.0,M,-2147483648,2011-09-29,MKM Partners,12 month,3,neutral,56.0
1408,1408,1408,-0.0,M,-2147483648,2011-09-29,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1409,1409,1409,-0.0,M,-2147483648,2011-09-29,Northcoast Research,Not Provided,3,neutral,-0.0
1410,1410,1410,-0.0,M,-2147483648,2011-09-28,Goldman Sachs,12 month,5,Buy/Neutral,63.0
1411,1411,1411,-0.0,M,-2147483648,2011-09-28,Nomura,12 month,3,neutral,53.0
1412,1412,1412,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1413,1413,1413,-0.0,M,-2147483648,2011-12-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
1414,1414,1414,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1415,1415,1415,-0.0,M,-2147483648,2011-11-29,William Blair & Co,Not Provided,3,market perform,-0.0
1416,1416,1416,-0.0,M,-2147483648,2011-11-28,Guggenheim Securities,12 month,5,buy,65.0
1417,1417,1417,-0.0,M,-2147483648,2011-11-18,Raymond James,12 month,5,strong buy,60.0
1418,1418,1418,-0.0,M,-2147483648,2011-11-17,Morgan Stanley,12 month,5,Overwt/In-Line,67.0
1419,1419,1419,-0.0,M,-2147483648,2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1420,1420,1420,-0.0,M,-2147483648,2011-11-04,BMO Capital Markets,Not Provided,3,market perform,56.0
1421,1421,1421,-0.0,M,-2147483648,2011-11-04,Edward Jones,Not Provided,1,sell,-0.0
1422,1422,1422,-0.0,U,-2147483648,2011-10-17,Barclays,Not Provided,5,overwt/neutral,63.0
1423,1423,1423,-0.0,M,-2147483648,2011-10-11,RBC Capital Markets,12 month,5,outperform,63.0
1424,1424,1424,-0.0,M,-2147483648,2011-10-04,Jefferies,12 month,3,hold,51.0
1425,1425,1425,-0.0,M,-2147483648,2011-10-01,Credit Suisse,Not Provided,3,neutral,50.0
1426,1426,1426,-0.0,M,-2147483648,2011-09-30,Avondale Partners LLC,12 month,4,market outperform,60.0
1427,1427,1427,-0.0,M,-2147483648,2011-09-29,Wedbush,12 month,3,neutral,55.0
1428,1428,1428,-0.0,M,-2147483648,2011-09-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1429,1429,1429,-0.0,M,-2147483648,2011-09-29,Buckingham Research Group,12 month,1,underperform,46.0
1430,1430,1430,-0.0,M,-2147483648,2011-09-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1431,1431,1431,-0.0,M,-2147483648,2011-09-29,Piper Jaffray,12 month,1,underweight,49.0
1432,1432,1432,-0.0,M,-2147483648,2011-09-29,MKM Partners,12 month,3,neutral,56.0
1433,1433,1433,-0.0,M,-2147483648,2011-09-29,Northcoast Research,Not Provided,3,neutral,-0.0
1434,1434,1434,-0.0,M,-2147483648,2011-09-28,Goldman Sachs,12 month,5,Buy/Neutral,63.0
1435,1435,1435,-0.0,M,-2147483648,2011-09-28,Nomura,12 month,3,neutral,53.0
1436,1436,1436,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1437,1437,1437,-0.0,M,-2147483648,2011-12-30,BMO Capital Markets,Not Provided,3,market perform,56.0
1438,1438,1438,-0.0,M,-2147483648,2011-12-30,Avondale Partners LLC,12 month,4,market outperform,67.0
1439,1439,1439,-0.0,M,-2147483648,2011-12-28,Raymond James,12 month,5,strong buy,68.0
1440,1440,1440,-0.0,M,-2147483648,2011-12-19,Guggenheim Securities,12 month,5,buy,65.0
1441,1441,1441,-0.0,N,-2147483648,2011-12-19,Collins Stewart,12 month,3,neutral,63.0
1442,1442,1442,-0.0,M,-2147483648,2011-12-06,Morgan Stanley,12 month,5,Overwt/In-Line,67.0
1443,1443,1443,-0.0,M,-2147483648,2011-12-05,Edward Jones,Not Provided,1,sell,-0.0
1444,1444,1444,-0.0,M,-2147483648,2011-12-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
1445,1445,1445,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1446,1446,1446,-0.0,M,-2147483648,2011-11-29,William Blair & Co,Not Provided,3,market perform,-0.0
1447,1447,1447,-0.0,M,-2147483648,2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1448,1448,1448,-0.0,U,-2147483648,2011-10-17,Barclays,Not Provided,5,overwt/neutral,63.0
1449,1449,1449,-0.0,M,-2147483648,2011-10-11,RBC Capital Markets,12 month,5,outperform,63.0
1450,1450,1450,-0.0,M,-2147483648,2011-10-04,Jefferies,12 month,3,hold,51.0
1451,1451,1451,-0.0,M,-2147483648,2011-10-01,Credit Suisse,Not Provided,3,neutral,50.0
1452,1452,1452,-0.0,M,-2147483648,2011-09-29,Wedbush,12 month,3,neutral,55.0
1453,1453,1453,-0.0,M,-2147483648,2011-09-29,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1454,1454,1454,-0.0,M,-2147483648,2011-09-29,Buckingham Research Group,12 month,1,underperform,46.0
1455,1455,1455,-0.0,M,-2147483648,2011-09-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1456,1456,1456,-0.0,M,-2147483648,2011-09-29,Piper Jaffray,12 month,1,underweight,49.0
1457,1457,1457,-0.0,M,-2147483648,2011-09-29,MKM Partners,12 month,3,neutral,56.0
1458,1458,1458,-0.0,M,-2147483648,2011-09-29,Northcoast Research,Not Provided,3,neutral,-0.0
1459,1459,1459,-0.0,M,-2147483648,2011-09-28,Goldman Sachs,12 month,5,Buy/Neutral,63.0
1460,1460,1460,-0.0,M,-2147483648,2011-09-28,Nomura,12 month,3,neutral,53.0
1461,1461,1461,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1462,1462,1462,-0.0,M,-2147483648,2012-01-31,BMO Capital Markets,Not Provided,3,market perform,56.0
1463,1463,1463,-0.0,M,-2147483648,2012-01-17,RBC Capital Markets,12 month,5,outperform,64.0
1464,1464,1464,-0.0,M,-2147483648,2012-01-17,Guggenheim Securities,12 month,5,buy,65.0
1465,1465,1465,-0.0,M,-2147483648,2012-01-17,Piper Jaffray,12 month,1,underweight,49.0
1466,1466,1466,-0.0,D,-2147483648,2012-01-12,Raymond James,12 month,5,outperform,59.0
1467,1467,1467,-0.0,M,-2147483648,2012-01-09,Jefferies,12 month,3,hold,51.0
1468,1468,1468,-0.0,M,-2147483648,2012-01-09,Wedbush,12 month,3,neutral,55.0
1469,1469,1469,-0.0,M,-2147483648,2012-01-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1470,1470,1470,-0.0,M,-2147483648,2012-01-09,Buckingham Research Group,12 month,1,underperform,48.0
1471,1471,1471,-0.0,M,-2147483648,2012-01-09,Nomura,12 month,3,neutral,55.0
1472,1472,1472,-0.0,M,-2147483648,2012-01-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1473,1473,1473,-0.0,M,-2147483648,2012-01-09,Barclays,Not Provided,5,overwt/neutral,63.0
1474,1474,1474,-0.0,M,-2147483648,2012-01-09,Northcoast Research,Not Provided,3,neutral,-0.0
1475,1475,1475,-0.0,M,-2147483648,2012-01-08,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1476,1476,1476,-0.0,M,-2147483648,2012-01-07,Avondale Partners LLC,12 month,4,market outperform,67.0
1477,1477,1477,-0.0,M,-2147483648,2012-01-06,Morgan Stanley,12 month,5,Overwt/In-Line,67.0
1478,1478,1478,-0.0,M,-2147483648,2012-01-06,Credit Suisse,Not Provided,3,neutral,50.0
1479,1479,1479,-0.0,M,-2147483648,2012-01-06,Edward Jones,Not Provided,1,sell,-0.0
1480,1480,1480,-0.0,M,-2147483648,2012-01-06,William Blair & Co,Not Provided,3,market perform,-0.0
1481,1481,1481,-0.0,M,-2147483648,2012-01-06,BB&T Capital Markets,Not Provided,3,hold,-0.0
1482,1482,1482,-0.0,M,-2147483648,2012-01-06,MKM Partners,12 month,3,neutral,54.0
1483,1483,1483,-0.0,M,-2147483648,2012-01-06,Collins Stewart,12 month,3,neutral,64.0
1484,1484,1484,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1485,1485,1485,-0.0,M,-2147483648,2011-09-28,Goldman Sachs,12 month,5,Buy/Neutral,63.0
1486,1486,1486,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1487,1487,1487,-0.0,M,-2147483648,2012-03-01,BMO Capital Markets,Not Provided,3,market perform,56.0
1488,1488,1488,-0.0,M,-2147483648,2012-02-13,J.P. Morgan,12 month,5,overweight,68.0
1489,1489,1489,-0.0,M,-2147483648,2012-02-07,Edward Jones,Not Provided,1,sell,-0.0
1490,1490,1490,-0.0,M,-2147483648,2012-02-06,Jefferies,12 month,3,hold,51.0
1491,1491,1491,-0.0,M,-2147483648,2012-02-03,Avondale Partners LLC,12 month,4,market outperform,67.0
1492,1492,1492,-0.0,M,-2147483648,2012-01-17,RBC Capital Markets,12 month,5,outperform,64.0
1493,1493,1493,-0.0,M,-2147483648,2012-01-17,Guggenheim Securities,12 month,5,buy,65.0
1494,1494,1494,-0.0,M,-2147483648,2012-01-17,Piper Jaffray,12 month,1,underweight,49.0
1495,1495,1495,-0.0,D,-2147483648,2012-01-12,Raymond James,12 month,5,outperform,59.0
1496,1496,1496,-0.0,M,-2147483648,2012-01-09,Wedbush,12 month,3,neutral,55.0
1497,1497,1497,-0.0,M,-2147483648,2012-01-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1498,1498,1498,-0.0,M,-2147483648,2012-01-09,Buckingham Research Group,12 month,1,underperform,48.0
1499,1499,1499,-0.0,M,-2147483648,2012-01-09,Nomura,12 month,3,neutral,55.0
1500,1500,1500,-0.0,M,-2147483648,2012-01-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1501,1501,1501,-0.0,M,-2147483648,2012-01-09,Barclays,Not Provided,5,overwt/neutral,63.0
1502,1502,1502,-0.0,M,-2147483648,2012-01-09,Northcoast Research,Not Provided,3,neutral,-0.0
1503,1503,1503,-0.0,M,-2147483648,2012-01-08,Telsey Advisory Group,12 month,-2147483648,no rating system,59.0
1504,1504,1504,-0.0,M,-2147483648,2012-01-06,Morgan Stanley,12 month,5,Overwt/In-Line,67.0
1505,1505,1505,-0.0,M,-2147483648,2012-01-06,Credit Suisse,Not Provided,3,neutral,50.0
1506,1506,1506,-0.0,M,-2147483648,2012-01-06,William Blair & Co,Not Provided,3,market perform,-0.0
1507,1507,1507,-0.0,M,-2147483648,2012-01-06,BB&T Capital Markets,Not Provided,3,hold,-0.0
1508,1508,1508,-0.0,M,-2147483648,2012-01-06,MKM Partners,12 month,3,neutral,54.0
1509,1509,1509,-0.0,M,-2147483648,2012-01-06,Collins Stewart,12 month,3,neutral,64.0
1510,1510,1510,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1511,1511,1511,-0.0,M,-2147483648,2011-09-28,Goldman Sachs,12 month,5,Buy/Neutral,63.0
1512,1512,1512,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1513,1513,1513,-0.0,M,-2147483648,2012-03-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1514,1514,1514,-0.0,M,-2147483648,2012-03-30,Avondale Partners LLC,12 month,4,market outperform,67.0
1515,1515,1515,-0.0,M,-2147483648,2012-03-29,Goldman Sachs,12 month,5,Buy/Neutral,65.0
1516,1516,1516,-0.0,M,-2147483648,2012-03-29,Edward Jones,Not Provided,1,sell,-0.0
1517,1517,1517,-0.0,M,-2147483648,2012-03-29,Raymond James,12 month,5,outperform,63.0
1518,1518,1518,-0.0,M,-2147483648,2012-03-29,Buckingham Research Group,12 month,1,underperform,53.0
1519,1519,1519,-0.0,M,-2147483648,2012-03-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1520,1520,1520,-0.0,M,-2147483648,2012-03-29,Guggenheim Securities,12 month,5,buy,70.0
1521,1521,1521,-0.0,M,-2147483648,2012-03-29,MKM Partners,12 month,5,buy,69.0
1522,1522,1522,-0.0,M,-2147483648,2012-03-29,Barclays,Not Provided,5,overwt/neutral,68.0
1523,1523,1523,-0.0,M,-2147483648,2012-03-29,Telsey Advisory Group,12 month,-2147483648,no rating system,62.0
1524,1524,1524,-0.0,M,-2147483648,2012-03-29,Northcoast Research,Not Provided,3,neutral,-0.0
1525,1525,1525,-0.0,M,-2147483648,2012-03-28,BMO Capital Markets,Not Provided,3,market perform,58.0
1526,1526,1526,-0.0,M,-2147483648,2012-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,67.0
1527,1527,1527,-0.0,M,-2147483648,2012-03-28,RBC Capital Markets,12 month,5,outperform,66.0
1528,1528,1528,-0.0,M,-2147483648,2012-03-28,Credit Suisse,Not Provided,3,neutral,50.0
1529,1529,1529,-0.0,M,-2147483648,2012-03-28,J.P. Morgan,9 month,5,overweight,68.0
1530,1530,1530,-0.0,M,-2147483648,2012-03-28,Jefferies,12 month,3,hold,53.0
1531,1531,1531,-0.0,M,-2147483648,2012-03-28,Wedbush,12 month,3,neutral,58.0
1532,1532,1532,-0.0,M,-2147483648,2012-03-28,William Blair & Co,Not Provided,3,market perform,-0.0
1533,1533,1533,-0.0,M,-2147483648,2012-03-28,Canaccord Genuity,Not Provided,3,hold,65.0
1534,1534,1534,-0.0,M,-2147483648,2012-03-28,Nomura,12 month,3,neutral,60.0
1535,1535,1535,-0.0,M,-2147483648,2012-03-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1536,1536,1536,-0.0,M,-2147483648,2012-03-28,Piper Jaffray,12 month,1,underweight,48.0
1537,1537,1537,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1538,1538,1538,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1539,1539,1539,-0.0,M,-2147483648,2012-05-01,Avondale Partners LLC,18 month,4,market outperform,77.0
1540,1540,1540,-0.0,M,-2147483648,2012-04-30,BMO Capital Markets,Not Provided,3,market perform,58.0
1541,1541,1541,-0.0,M,-2147483648,2012-04-24,Nomura,12 month,3,neutral,60.0
1542,1542,1542,-0.0,M,-2147483648,2012-04-23,Barclays,Not Provided,5,overwt/neutral,68.0
1543,1543,1543,-0.0,M,-2147483648,2012-04-17,Northcoast Research,Not Provided,3,neutral,-0.0
1544,1544,1544,-0.0,M,-2147483648,2012-04-16,Morgan Stanley,12 month,5,Overwt/In-Line,75.0
1545,1545,1545,-0.0,M,-2147483648,2012-04-11,Raymond James,12 month,5,outperform,63.0
1546,1546,1546,-0.0,M,-2147483648,2012-04-11,Telsey Advisory Group,12 month,-2147483648,no rating system,69.0
1547,1547,1547,-0.0,M,-2147483648,2012-04-10,Guggenheim Securities,12 month,5,buy,70.0
1548,1548,1548,-0.0,M,-2147483648,2012-04-09,Goldman Sachs,12 month,5,Buy/Neutral,69.0
1549,1549,1549,-0.0,U,-2147483648,2012-04-05,Edward Jones,Not Provided,3,hold,-0.0
1550,1550,1550,-0.0,M,-2147483648,2012-04-03,J.P. Morgan,6 month,5,overweight,68.0
1551,1551,1551,-0.0,U,-2147483648,2012-04-03,Buckingham Research Group,12 month,5,buy,78.0
1552,1552,1552,-0.0,M,-2147483648,2012-03-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1553,1553,1553,-0.0,M,-2147483648,2012-03-29,BB&T Capital Markets,Not Provided,3,hold,-0.0
1554,1554,1554,-0.0,M,-2147483648,2012-03-29,MKM Partners,12 month,5,buy,69.0
1555,1555,1555,-0.0,M,-2147483648,2012-03-28,RBC Capital Markets,12 month,5,outperform,66.0
1556,1556,1556,-0.0,M,-2147483648,2012-03-28,Credit Suisse,Not Provided,3,neutral,50.0
1557,1557,1557,-0.0,M,-2147483648,2012-03-28,Jefferies,12 month,3,hold,53.0
1558,1558,1558,-0.0,M,-2147483648,2012-03-28,Wedbush,12 month,3,neutral,58.0
1559,1559,1559,-0.0,M,-2147483648,2012-03-28,William Blair & Co,Not Provided,3,market perform,-0.0
1560,1560,1560,-0.0,M,-2147483648,2012-03-28,Canaccord Genuity,Not Provided,3,hold,65.0
1561,1561,1561,-0.0,M,-2147483648,2012-03-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1562,1562,1562,-0.0,M,-2147483648,2012-03-28,Piper Jaffray,12 month,1,underweight,48.0
1563,1563,1563,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1564,1564,1564,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1565,1565,1565,-0.0,M,-2147483648,2012-05-31,BMO Capital Markets,Not Provided,3,market perform,58.0
1566,1566,1566,-0.0,M,-2147483648,2012-05-15,Guggenheim Securities,12 month,5,buy,70.0
