,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
522,522,522,-0.0,D,-2147483648,2007-10-24,HSBC,Not Provided,3,neutral,-0.0
523,523,523,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,5,buy,-0.0
524,524,524,-0.0,M,-2147483648,2007-10-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
525,525,525,-0.0,M,-2147483648,2006-07-11,Rochdale Securities,Not Provided,3,hold,61.0
526,526,526,-0.0,M,-2147483648,2008-02-28,Bernstein,Not Provided,3,market perform,53.0
527,527,527,-0.0,M,-2147483648,2008-02-14,Buckingham Research Group,Not Provided,5,strong buy,73.0
528,528,528,-0.0,M,-2147483648,2008-02-06,Credit Suisse,12 month,5,outperform,75.0
529,529,529,-0.0,U,-2147483648,2008-02-04,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
530,530,530,-0.0,D,-2147483648,2008-01-30,Oppenheimer & Co,Not Provided,1,underperform,-0.0
531,531,531,-0.0,M,-2147483648,2008-01-23,UBS,12 month,3,neutral,52.0
532,532,532,-0.0,M,-2147483648,2008-01-18,Goldman Sachs,6 month,3,neutral/neutral,45.0
533,533,533,-0.0,M,-2147483648,2008-01-18,J.P. Morgan,Not Provided,3,neutral,-0.0
534,534,534,-0.0,M,-2147483648,2008-01-18,"Keefe, Bruyette & Woods",Not Provided,3,market perform,52.0
535,535,535,-0.0,R,-2147483648,2008-01-18,"Sandler O'Neill & Partners, LP",12 month,5,buy,60.0
536,536,536,-0.0,M,-2147483648,2008-01-18,Wells Fargo Securities,Not Provided,3,market perform,55.5
537,537,537,-0.0,M,-2147483648,2008-01-18,Barclays,Not Provided,3,equalwt/neutral,59.0
538,538,538,-0.0,M,-2147483648,2008-01-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,67.0
539,539,539,-0.0,R,-2147483648,2008-01-15,Portales Partners,Not Provided,1,sell,-0.0
540,540,540,-0.0,D,-2147483648,2007-10-24,HSBC,Not Provided,3,neutral,-0.0
541,541,541,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,5,buy,-0.0
542,542,542,-0.0,M,-2147483648,2007-10-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
543,543,543,-0.0,M,-2147483648,2006-07-11,Rochdale Securities,Not Provided,3,hold,61.0
544,544,544,-0.0,M,-2147483648,2008-04-01,Goldman Sachs,6 month,3,neutral/neutral,42.0
545,545,545,-0.0,M,-2147483648,2008-03-27,Ladenburg Thalmann & Co,Not Provided,3,market perform,48.5
546,546,546,-0.0,M,-2147483648,2008-03-27,Bernstein,Not Provided,3,market perform,50.0
547,547,547,-0.0,M,-2147483648,2008-03-27,Oppenheimer & Co,Not Provided,1,underperform,-0.0
548,548,548,-0.0,R,-2147483648,2008-03-26,Portales Partners,Not Provided,1,sell,-0.0
549,549,549,-0.0,M,-2147483648,2008-03-25,UBS,12 month,3,neutral,52.0
550,550,550,-0.0,M,-2147483648,2008-03-24,J.P. Morgan,Not Provided,3,neutral,-0.0
551,551,551,-0.0,M,-2147483648,2008-03-20,Credit Suisse,12 month,5,outperform,70.0
552,552,552,-0.0,M,-2147483648,2008-03-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,52.0
553,553,553,-0.0,M,-2147483648,2008-03-18,Wells Fargo Securities,Not Provided,3,market perform,50.5
554,554,554,-0.0,M,-2147483648,2008-02-14,Buckingham Research Group,Not Provided,5,strong buy,73.0
555,555,555,-0.0,R,-2147483648,2008-01-18,"Sandler O'Neill & Partners, LP",12 month,5,buy,60.0
556,556,556,-0.0,M,-2147483648,2008-01-18,Barclays,Not Provided,3,equalwt/neutral,59.0
557,557,557,-0.0,M,-2147483648,2008-01-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,67.0
558,558,558,-0.0,D,-2147483648,2007-10-24,HSBC,Not Provided,3,neutral,-0.0
559,559,559,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,5,buy,-0.0
560,560,560,-0.0,M,-2147483648,2006-07-11,Rochdale Securities,Not Provided,3,hold,61.0
561,561,561,-0.0,M,-2147483648,2008-05-01,Bernstein,Not Provided,3,market perform,45.0
562,562,562,-0.0,M,-2147483648,2008-04-23,"Keefe, Bruyette & Woods",Not Provided,3,market perform,52.0
563,563,563,-0.0,M,-2147483648,2008-04-18,UBS,12 month,3,neutral,49.0
564,564,564,-0.0,M,-2147483648,2008-04-18,J.P. Morgan,Not Provided,3,neutral,-0.0
565,565,565,-0.0,M,-2147483648,2008-04-18,Oppenheimer & Co,Not Provided,1,underperform,-0.0
566,566,566,-0.0,M,-2147483648,2008-04-18,Wells Fargo Securities,Not Provided,3,market perform,49.0
567,567,567,-0.0,M,-2147483648,2008-04-18,Barclays,Not Provided,3,equalwt/neutral,49.0
568,568,568,-0.0,M,-2147483648,2008-04-17,Credit Suisse,12 month,5,outperform,60.0
569,569,569,-0.0,M,-2147483648,2008-04-17,Ladenburg Thalmann & Co,Not Provided,3,market perform,48.5
570,570,570,-0.0,R,-2147483648,2008-04-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,47.0
571,571,571,-0.0,M,-2147483648,2008-04-17,Buckingham Research Group,Not Provided,5,strong buy,73.0
572,572,572,-0.0,M,-2147483648,2008-04-08,Goldman Sachs,6 month,3,neutral/attractive,42.0
573,573,573,-0.0,R,-2147483648,2008-03-26,Portales Partners,Not Provided,1,sell,-0.0
574,574,574,-0.0,M,-2147483648,2008-01-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,67.0
575,575,575,-0.0,D,-2147483648,2007-10-24,HSBC,Not Provided,3,neutral,-0.0
576,576,576,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,5,buy,-0.0
577,577,577,-0.0,M,-2147483648,2008-05-23,UBS,12 month,3,neutral,47.0
578,578,578,-0.0,D,-2147483648,2008-05-22,Ladenburg Thalmann & Co,Not Provided,1,sell,39.0
579,579,579,-0.0,M,-2147483648,2008-05-07,"Keefe, Bruyette & Woods",Not Provided,3,market perform,52.0
580,580,580,-0.0,M,-2147483648,2008-05-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,59.0
581,581,581,-0.0,M,-2147483648,2008-05-01,Bernstein,Not Provided,3,market perform,45.0
582,582,582,-0.0,M,-2147483648,2008-04-18,J.P. Morgan,Not Provided,3,neutral,-0.0
583,583,583,-0.0,M,-2147483648,2008-04-18,Oppenheimer & Co,Not Provided,1,underperform,-0.0
584,584,584,-0.0,M,-2147483648,2008-04-18,Wells Fargo Securities,Not Provided,3,market perform,49.0
585,585,585,-0.0,M,-2147483648,2008-04-18,Barclays,Not Provided,3,equalwt/neutral,49.0
586,586,586,-0.0,M,-2147483648,2008-04-17,Credit Suisse,12 month,5,outperform,60.0
587,587,587,-0.0,R,-2147483648,2008-04-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,47.0
588,588,588,-0.0,M,-2147483648,2008-04-17,Buckingham Research Group,Not Provided,5,strong buy,73.0
589,589,589,-0.0,M,-2147483648,2008-04-08,Goldman Sachs,6 month,3,neutral/attractive,42.0
590,590,590,-0.0,R,-2147483648,2008-03-26,Portales Partners,Not Provided,1,sell,-0.0
591,591,591,-0.0,D,-2147483648,2007-10-24,HSBC,Not Provided,3,neutral,-0.0
592,592,592,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,5,buy,-0.0
593,593,593,-0.0,M,-2147483648,2008-07-01,Bernstein,Not Provided,3,market perform,45.0
594,594,594,-0.0,N,-2147483648,2008-06-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
595,595,595,-0.0,M,-2147483648,2008-06-30,"Keefe, Bruyette & Woods",Not Provided,3,market perform,41.0
596,596,596,-0.0,M,-2147483648,2008-06-27,Barclays,Not Provided,3,equalwt/neutral,44.0
597,597,597,-0.0,M,-2147483648,2008-06-26,Goldman Sachs,6 month,3,neutral/neutral,38.0
598,598,598,-0.0,D,-2147483648,2008-06-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
599,599,599,-0.0,M,-2147483648,2008-06-23,Credit Suisse,12 month,5,outperform,60.0
600,600,600,-0.0,R,-2147483648,2008-06-13,"Sandler O'Neill & Partners, LP",12 month,3,hold,40.0
601,601,601,-0.0,R,-2147483648,2008-06-12,Portales Partners,Not Provided,1,sell,-0.0
602,602,602,-0.0,M,-2147483648,2008-06-11,J.P. Morgan,Not Provided,3,neutral,-0.0
603,603,603,-0.0,M,-2147483648,2008-06-11,Oppenheimer & Co,Not Provided,1,underperform,-0.0
604,604,604,-0.0,M,-2147483648,2008-05-23,UBS,12 month,3,neutral,47.0
605,605,605,-0.0,D,-2147483648,2008-05-22,Ladenburg Thalmann & Co,Not Provided,1,sell,39.0
606,606,606,-0.0,M,-2147483648,2008-05-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,59.0
607,607,607,-0.0,M,-2147483648,2008-04-18,Wells Fargo Securities,Not Provided,3,market perform,49.0
608,608,608,-0.0,D,-2147483648,2007-10-24,HSBC,Not Provided,3,neutral,-0.0
609,609,609,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,5,buy,-0.0
610,610,610,-0.0,R,-2147483648,2008-08-01,"Sandler O'Neill & Partners, LP",12 month,3,hold,28.0
611,611,611,-0.0,M,-2147483648,2008-07-30,"Keefe, Bruyette & Woods",Not Provided,3,market perform,26.0
612,612,612,-0.0,M,-2147483648,2008-07-30,Bernstein,Not Provided,3,market perform,28.0
613,613,613,-0.0,U,-2147483648,2008-07-30,HSBC,12 month,5,overweight,98.0
614,614,614,-0.0,U,-2147483648,2008-07-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
615,615,615,-0.0,M,-2147483648,2008-07-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
616,616,616,-0.0,M,-2147483648,2008-07-29,Goldman Sachs,6 month,3,neutral/neutral,28.5
617,617,617,-0.0,M,-2147483648,2008-07-29,UBS,12 month,3,neutral,26.0
618,618,618,-0.0,M,-2147483648,2008-07-29,J.P. Morgan,Not Provided,3,neutral,-0.0
619,619,619,-0.0,M,-2147483648,2008-07-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
620,620,620,-0.0,M,-2147483648,2008-07-29,Oppenheimer & Co,Not Provided,1,underperform,-0.0
621,621,621,-0.0,M,-2147483648,2008-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
622,622,622,-0.0,R,-2147483648,2008-07-29,Portales Partners,Not Provided,1,sell,-0.0
623,623,623,-0.0,M,-2147483648,2008-07-29,Barclays,Not Provided,3,equalwt/neutral,44.0
624,624,624,-0.0,M,-2147483648,2008-07-28,Credit Suisse,12 month,5,outperform,35.0
625,625,625,-0.0,D,-2147483648,2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
626,626,626,-0.0,M,-2147483648,2008-07-18,Ladenburg Thalmann & Co,Not Provided,1,sell,30.0
627,627,627,-0.0,U,-2147483648,2008-08-21,"Keefe, Bruyette & Woods",Not Provided,3,market perform,26.0
628,628,628,-0.0,M,-2147483648,2008-08-12,Barclays,Not Provided,3,equalwt/neutral,32.0
629,629,629,-0.0,M,-2147483648,2008-08-06,Bernstein,Not Provided,3,market perform,28.0
630,630,630,-0.0,M,-2147483648,2008-08-06,Oppenheimer & Co,Not Provided,1,underperform,-0.0
631,631,631,-0.0,M,-2147483648,2008-08-05,Ladenburg Thalmann & Co,Not Provided,1,sell,25.0
632,632,632,-0.0,R,-2147483648,2008-08-01,"Sandler O'Neill & Partners, LP",12 month,3,hold,28.0
633,633,633,-0.0,U,-2147483648,2008-07-30,HSBC,12 month,5,overweight,98.0
634,634,634,-0.0,U,-2147483648,2008-07-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
635,635,635,-0.0,M,-2147483648,2008-07-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
636,636,636,-0.0,M,-2147483648,2008-07-29,Goldman Sachs,6 month,3,neutral/neutral,28.5
637,637,637,-0.0,M,-2147483648,2008-07-29,UBS,12 month,3,neutral,26.0
638,638,638,-0.0,M,-2147483648,2008-07-29,J.P. Morgan,Not Provided,3,neutral,-0.0
639,639,639,-0.0,M,-2147483648,2008-07-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
640,640,640,-0.0,M,-2147483648,2008-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
641,641,641,-0.0,R,-2147483648,2008-07-29,Portales Partners,Not Provided,1,sell,-0.0
642,642,642,-0.0,M,-2147483648,2008-07-28,Credit Suisse,12 month,5,outperform,35.0
643,643,643,-0.0,D,-2147483648,2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
644,644,644,-0.0,M,-2147483648,2008-10-01,HSBC,Not Provided,3,neutral,30.0
645,645,645,-0.0,R,-2147483648,2008-09-29,Bernstein,Not Provided,3,market perform,28.0
646,646,646,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,3,equalwt/neutral,30.0
647,647,647,-0.0,D,-2147483648,2008-09-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,30.0
648,648,648,-0.0,U,-2147483648,2008-09-16,Goldman Sachs,6 month,3,neutral/neutral,22.0
649,649,649,-0.0,M,-2147483648,2008-09-16,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
650,650,650,-0.0,M,-2147483648,2008-09-16,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
651,651,651,-0.0,M,-2147483648,2008-09-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
652,652,652,-0.0,D,-2147483648,2008-09-15,Credit Suisse,12 month,3,neutral,35.0
653,653,653,-0.0,M,-2147483648,2008-08-05,Ladenburg Thalmann & Co,Not Provided,1,sell,25.0
654,654,654,-0.0,U,-2147483648,2008-07-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
655,655,655,-0.0,M,-2147483648,2008-07-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
656,656,656,-0.0,M,-2147483648,2008-07-29,UBS,12 month,3,neutral,26.0
657,657,657,-0.0,M,-2147483648,2008-07-29,J.P. Morgan,Not Provided,3,neutral,-0.0
658,658,658,-0.0,M,-2147483648,2008-07-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
659,659,659,-0.0,D,-2147483648,2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
660,660,660,-0.0,M,-2147483648,2008-10-29,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
661,661,661,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
662,662,662,-0.0,M,-2147483648,2008-10-19,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
663,663,663,-0.0,M,-2147483648,2008-10-17,Bernstein,Not Provided,3,market perform,28.0
664,664,664,-0.0,M,-2147483648,2008-10-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,19.0
665,665,665,-0.0,M,-2147483648,2008-10-17,Buckingham Research Group,Not Provided,3,neutral,-0.0
666,666,666,-0.0,M,-2147483648,2008-10-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0
667,667,667,-0.0,M,-2147483648,2008-10-17,Barclays,Not Provided,3,equalwt/neutral,21.0
668,668,668,-0.0,M,-2147483648,2008-10-16,Credit Suisse,Not Provided,3,neutral,25.0
669,669,669,-0.0,M,-2147483648,2008-10-16,J.P. Morgan,Not Provided,3,neutral,-0.0
670,670,670,-0.0,M,-2147483648,2008-10-14,UBS,Not Provided,3,neutral,18.0
671,671,671,-0.0,M,-2147483648,2008-10-01,HSBC,Not Provided,3,neutral,30.0
672,672,672,-0.0,U,-2147483648,2008-09-16,Goldman Sachs,6 month,3,neutral/neutral,22.0
673,673,673,-0.0,U,-2147483648,2008-07-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
674,674,674,-0.0,D,-2147483648,2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
675,675,675,-0.0,M,-2147483648,2008-12-01,Credit Suisse,Not Provided,3,neutral,15.0
676,676,676,-0.0,M,-2147483648,2008-11-05,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
677,677,677,-0.0,M,-2147483648,2008-11-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
678,678,678,-0.0,M,-2147483648,2008-11-05,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
679,679,679,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
680,680,680,-0.0,M,-2147483648,2008-10-17,Bernstein,Not Provided,3,market perform,28.0
681,681,681,-0.0,M,-2147483648,2008-10-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,19.0
682,682,682,-0.0,M,-2147483648,2008-10-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0
683,683,683,-0.0,M,-2147483648,2008-10-17,Barclays,Not Provided,3,equalwt/neutral,21.0
684,684,684,-0.0,M,-2147483648,2008-10-16,J.P. Morgan,Not Provided,3,neutral,-0.0
685,685,685,-0.0,M,-2147483648,2008-10-14,UBS,Not Provided,3,neutral,18.0
686,686,686,-0.0,M,-2147483648,2008-10-01,HSBC,Not Provided,3,neutral,30.0
687,687,687,-0.0,U,-2147483648,2008-07-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
688,688,688,-0.0,D,-2147483648,2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
689,689,689,-0.0,M,-2147483648,2008-12-22,UBS,Not Provided,3,neutral,12.0
690,690,690,-0.0,M,-2147483648,2008-12-01,Credit Suisse,Not Provided,3,neutral,15.0
691,691,691,-0.0,M,-2147483648,2008-11-05,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
692,692,692,-0.0,M,-2147483648,2008-11-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
693,693,693,-0.0,M,-2147483648,2008-11-05,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
694,694,694,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
695,695,695,-0.0,M,-2147483648,2008-10-17,Bernstein,Not Provided,3,market perform,28.0
696,696,696,-0.0,M,-2147483648,2008-10-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,19.0
697,697,697,-0.0,M,-2147483648,2008-10-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0
698,698,698,-0.0,M,-2147483648,2008-10-17,Barclays,Not Provided,3,equalwt/neutral,21.0
699,699,699,-0.0,M,-2147483648,2008-10-16,J.P. Morgan,Not Provided,3,neutral,-0.0
700,700,700,-0.0,M,-2147483648,2008-10-01,HSBC,Not Provided,3,neutral,30.0
701,701,701,-0.0,U,-2147483648,2008-07-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
702,702,702,-0.0,D,-2147483648,2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
