,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
527,527,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,527.0
528,528,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,528.0
529,529,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,529.0
530,530,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,530.0
531,531,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,531.0
532,532,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,532.0
533,533,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,533.0
534,534,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,534.0
535,535,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,535.0
536,536,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,536.0
537,537,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,537.0
538,538,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,538.0
539,539,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,539.0
540,540,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,540.0
541,541,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,541.0
542,542,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,542.0
543,543,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,543.0
544,544,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,544.0
545,545,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,545.0
546,546,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,546.0
547,547,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,547.0
548,548,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,548.0
549,549,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,549.0
550,550,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,550.0
551,551,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,551.0
552,552,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,552.0
553,553,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,553.0
554,554,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,554.0
555,555,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,555.0
556,556,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,556.0
557,557,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,557.0
558,558,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,558.0
559,559,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,559.0
560,560,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,560.0
561,561,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,561.0
562,562,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,562.0
563,563,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,563.0
564,564,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,564.0
565,565,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,565.0
566,566,0.0,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,566.0
567,567,-0.0,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.0,567.0
568,568,-0.0,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.0,568.0
569,569,-0.000000,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
570,570,-0.000000,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.000000,
571,571,-0.000000,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.000000,
572,572,-0.000000,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
573,573,-0.000000,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.000000,
574,574,-0.000000,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.000000,
575,575,0.000000,M,1,2016-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
576,576,-0.000000,D,-2147483648,2016-02-17,EVA Dimensions,Not Provided,1,sell,-0.000000,
577,577,-0.000000,M,-2147483648,2016-01-19,M Science,Not Provided,-2147483648,no rating system,-0.000000,
