,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
532,532,-0.0,M,-2147483648,2013-02-22,Argus Research Corp,Not Provided,5,buy,43.0,532.0
533,533,-0.0,M,-2147483648,2013-02-15,RBC Capital Markets,12 month,5,outperform,38.0,533.0
534,534,-0.0,D,-2147483648,2013-02-15,Craig-Hallum Capital Group LLC,12 month,3,hold,30.0,534.0
535,535,-0.0,M,-2147483648,2013-02-14,UBS,12 month,5,buy,36.0,535.0
536,536,-0.0,M,-2147483648,2012-12-21,Goldman Sachs,12 month,5,buy/attractive,35.0,536.0
537,537,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,537.0
538,538,-0.0,M,-2147483648,2013-05-31,Sterne Agee CRT,12 month,5,buy,46.0,538.0
539,539,-0.0,M,-2147483648,2013-05-28,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,539.0
540,540,-0.0,M,-2147483648,2013-05-28,J.P. Morgan,6 month,5,overweight,39.0,540.0
541,541,-0.0,M,-2147483648,2013-05-20,Argus Research Corp,12 month,5,buy,43.0,541.0
542,542,-0.0,M,-2147483648,2013-05-17,Edward Jones,Not Provided,3,hold,-0.0,542.0
543,543,-0.0,M,-2147483648,2013-05-15,Daiwa Securities,Not Provided,5,outperform,35.0,543.0
544,544,-0.0,M,-2147483648,2013-05-10,Jefferies,12 month,3,hold,31.0,544.0
545,545,-0.0,M,-2147483648,2013-05-09,RBC Capital Markets,12 month,5,outperform,41.0,545.0
546,546,-0.0,M,-2147483648,2013-05-09,Stifel,Not Provided,3,hold,-0.0,546.0
547,547,-0.0,M,-2147483648,2013-05-06,Guggenheim Securities,12 month,3,neutral,25.0,547.0
548,548,-0.0,M,-2147483648,2013-05-03,Goldman Sachs,12 month,5,buy/attractive,38.0,548.0
549,549,-0.0,M,-2147483648,2013-05-03,Credit Suisse,Not Provided,5,outperform,44.0,549.0
550,550,-0.0,M,-2147483648,2013-05-03,Buckingham Research Group,12 month,5,buy,40.0,550.0
551,551,-0.0,U,-2147483648,2013-05-03,Craig-Hallum Capital Group LLC,12 month,5,buy,38.0,551.0
552,552,-0.0,M,-2147483648,2013-05-03,Barclays,Not Provided,5,overweight,38.0,552.0
553,553,-0.0,M,-2147483648,2013-05-02,UBS,12 month,5,buy,35.0,553.0
554,554,-0.0,M,-2147483648,2013-05-02,S&P Capital IQ,12 month,3,hold,33.0,554.0
555,555,-0.0,M,-2147483648,2013-05-02,Wolfe Research,12 month,5,outperform,37.0,555.0
556,556,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,556.0
557,557,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,557.0
558,558,-0.0,M,-2147483648,2013-06-30,Sterne Agee CRT,12 month,5,buy,46.0,558.0
559,559,-0.0,M,-2147483648,2013-06-28,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,559.0
560,560,-0.0,M,-2147483648,2013-06-20,UBS,12 month,5,buy,43.0,560.0
561,561,-0.0,M,-2147483648,2013-06-19,Guggenheim Securities,12 month,3,neutral,25.0,561.0
562,562,-0.0,M,-2147483648,2013-06-14,Stifel,Not Provided,3,hold,-0.0,562.0
563,563,-0.0,M,-2147483648,2013-06-13,RBC Capital Markets,12 month,5,outperform,41.0,563.0
564,564,-0.0,M,-2147483648,2013-06-13,Credit Suisse,Not Provided,5,outperform,44.0,564.0
565,565,-0.0,M,-2147483648,2013-06-13,J.P. Morgan,3 month,5,overweight,39.0,565.0
566,566,-0.0,M,-2147483648,2013-06-13,Jefferies,12 month,3,hold,36.0,566.0
567,567,-0.0,M,-2147483648,2013-06-13,Barclays,Not Provided,5,overweight,38.0,567.0
568,568,-0.0,M,-2147483648,2013-06-11,Buckingham Research Group,12 month,5,buy,50.0,568.0
569,569,-0.0,M,-2147483648,2013-06-04,Edward Jones,Not Provided,3,hold,-0.0,569.0
570,570,-0.0,M,-2147483648,2013-05-20,Argus Research Corp,12 month,5,buy,43.0,570.0
571,571,-0.0,M,-2147483648,2013-05-15,Daiwa Securities,Not Provided,5,outperform,35.0,571.0
572,572,-0.0,M,-2147483648,2013-05-03,Goldman Sachs,12 month,5,buy/attractive,38.0,572.0
573,573,-0.0,U,-2147483648,2013-05-03,Craig-Hallum Capital Group LLC,12 month,5,buy,38.0,573.0
574,574,-0.0,M,-2147483648,2013-05-02,S&P Capital IQ,12 month,3,hold,33.0,574.0
575,575,-0.0,M,-2147483648,2013-05-02,Wolfe Research,12 month,5,outperform,37.0,575.0
576,576,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,576.0
577,577,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,577.0
578,578,-0.0,M,-2147483648,2013-08-01,Buckingham Research Group,12 month,5,buy,50.0,578.0
579,579,-0.0,M,-2147483648,2013-08-01,Sterne Agee CRT,12 month,5,buy,46.0,579.0
580,580,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,12 month,3,hold,33.0,580.0
581,581,-0.0,M,-2147483648,2013-07-31,Stifel,Not Provided,3,hold,-0.0,581.0
582,582,-0.0,M,-2147483648,2013-07-30,Daiwa Securities,Not Provided,5,outperform,39.5,582.0
583,583,-0.0,M,-2147483648,2013-07-26,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,583.0
584,584,-0.0,M,-2147483648,2013-07-26,RBC Capital Markets,12 month,5,outperform,45.0,584.0
585,585,-0.0,M,-2147483648,2013-07-26,J.P. Morgan,15 month,5,overweight,49.0,585.0
586,586,-0.0,M,-2147483648,2013-07-26,Jefferies,12 month,3,hold,38.0,586.0
587,587,-0.0,M,-2147483648,2013-07-26,Craig-Hallum Capital Group LLC,12 month,5,buy,44.0,587.0
588,588,-0.0,M,-2147483648,2013-07-26,Barclays,Not Provided,5,overweight,48.0,588.0
589,589,-0.0,M,-2147483648,2013-07-25,UBS,12 month,5,buy,45.0,589.0
590,590,-0.0,M,-2147483648,2013-07-25,Edward Jones,Not Provided,3,hold,-0.0,590.0
591,591,-0.0,M,-2147483648,2013-07-25,Guggenheim Securities,12 month,3,neutral,25.0,591.0
592,592,-0.0,M,-2147483648,2013-07-18,Argus Research Corp,12 month,5,buy,43.0,592.0
593,593,-0.0,M,-2147483648,2013-07-16,Goldman Sachs,12 month,5,Buy/Neutral,45.0,593.0
594,594,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,594.0
595,595,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,595.0
596,596,-0.0,M,-2147483648,2013-08-29,Buckingham Research Group,12 month,5,buy,50.0,596.0
597,597,-0.0,M,-2147483648,2013-08-29,Sterne Agee CRT,12 month,5,buy,46.0,597.0
598,598,-0.0,M,-2147483648,2013-08-20,Edward Jones,Not Provided,3,hold,-0.0,598.0
599,599,-0.0,M,-2147483648,2013-08-15,J.P. Morgan,15 month,5,overweight,49.0,599.0
600,600,-0.0,M,-2147483648,2013-08-09,Argus Research Corp,Not Provided,5,buy,43.0,600.0
601,601,-0.0,M,-2147483648,2013-08-06,UBS,12 month,5,buy,47.0,601.0
602,602,-0.0,M,-2147483648,2013-08-02,Stifel,Not Provided,3,hold,-0.0,602.0
603,603,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,12 month,3,hold,33.0,603.0
604,604,-0.0,M,-2147483648,2013-07-30,Daiwa Securities,Not Provided,5,outperform,39.5,604.0
605,605,-0.0,M,-2147483648,2013-07-26,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,605.0
606,606,-0.0,M,-2147483648,2013-07-26,RBC Capital Markets,12 month,5,outperform,45.0,606.0
607,607,-0.0,M,-2147483648,2013-07-26,Jefferies,12 month,3,hold,38.0,607.0
608,608,-0.0,M,-2147483648,2013-07-26,Craig-Hallum Capital Group LLC,12 month,5,buy,44.0,608.0
609,609,-0.0,M,-2147483648,2013-07-26,Barclays,Not Provided,5,overweight,48.0,609.0
610,610,-0.0,M,-2147483648,2013-07-25,Guggenheim Securities,12 month,3,neutral,25.0,610.0
611,611,-0.0,M,-2147483648,2013-07-16,Goldman Sachs,12 month,5,Buy/Neutral,45.0,611.0
612,612,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,612.0
613,613,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,613.0
614,614,-0.0,M,-2147483648,2013-10-01,Buckingham Research Group,12 month,5,buy,50.0,614.0
615,615,-0.0,M,-2147483648,2013-10-01,Sterne Agee CRT,12 month,5,buy,46.0,615.0
616,616,-0.0,M,-2147483648,2013-10-01,S&P Capital IQ,12 month,3,hold,33.0,616.0
617,617,-0.0,M,-2147483648,2013-09-30,Stifel,Not Provided,3,hold,-0.0,617.0
618,618,-0.0,M,-2147483648,2013-09-25,J.P. Morgan,12 month,5,overweight,49.0,618.0
619,619,-0.0,M,-2147483648,2013-09-23,Edward Jones,Not Provided,3,hold,-0.0,619.0
620,620,-0.0,M,-2147483648,2013-09-05,Guggenheim Securities,12 month,3,neutral,25.0,620.0
621,621,-0.0,M,-2147483648,2013-08-09,Argus Research Corp,Not Provided,5,buy,43.0,621.0
622,622,-0.0,M,-2147483648,2013-08-06,UBS,12 month,5,buy,47.0,622.0
623,623,-0.0,M,-2147483648,2013-07-30,Daiwa Securities,Not Provided,5,outperform,39.5,623.0
624,624,-0.0,M,-2147483648,2013-07-26,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,624.0
625,625,-0.0,M,-2147483648,2013-07-26,RBC Capital Markets,12 month,5,outperform,45.0,625.0
626,626,-0.0,M,-2147483648,2013-07-26,Craig-Hallum Capital Group LLC,12 month,5,buy,44.0,626.0
627,627,-0.0,M,-2147483648,2013-07-26,Barclays,Not Provided,5,overweight,48.0,627.0
628,628,-0.0,M,-2147483648,2013-07-16,Goldman Sachs,12 month,5,Buy/Neutral,45.0,628.0
629,629,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,629.0
630,630,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,630.0
631,631,-0.0,M,-2147483648,2013-11-01,Buckingham Research Group,12 month,5,buy,50.0,631.0
632,632,-0.0,M,-2147483648,2013-10-31,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,632.0
633,633,-0.0,M,-2147483648,2013-10-31,Goldman Sachs,12 month,5,Buy/Neutral,48.0,633.0
634,634,-0.0,M,-2147483648,2013-10-31,RBC Capital Markets,12 month,5,outperform,50.0,634.0
635,635,-0.0,M,-2147483648,2013-10-31,J.P. Morgan,12 month,5,overweight,52.0,635.0
636,636,-0.0,N,-2147483648,2013-10-31,Jefferies,12 month,3,hold,39.0,636.0
637,637,-0.0,M,-2147483648,2013-10-31,Stifel,Not Provided,3,hold,-0.0,637.0
638,638,-0.0,M,-2147483648,2013-10-31,Sterne Agee CRT,12 month,5,buy,50.0,638.0
639,639,-0.0,M,-2147483648,2013-10-31,Craig-Hallum Capital Group LLC,12 month,5,buy,44.0,639.0
640,640,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,49.0,640.0
641,641,-0.0,M,-2147483648,2013-10-30,UBS,12 month,5,buy,52.0,641.0
642,642,-0.0,M,-2147483648,2013-10-30,Edward Jones,Not Provided,3,hold,-0.0,642.0
643,643,-0.0,M,-2147483648,2013-10-30,S&P Capital IQ,12 month,3,hold,33.0,643.0
644,644,-0.0,M,-2147483648,2013-10-24,Argus Research Corp,Not Provided,5,buy,43.0,644.0
645,645,-0.0,M,-2147483648,2013-10-16,Guggenheim Securities,12 month,3,neutral,25.0,645.0
646,646,-0.0,N,-2147483648,2013-10-11,Calamatta Cuschieri,12 month,5,overweight,52.0,646.0
647,647,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,647.0
648,648,-0.0,M,-2147483648,2013-07-30,Daiwa Securities,Not Provided,5,outperform,39.5,648.0
649,649,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,649.0
650,650,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,650.0
651,651,-0.0,M,-2147483648,2013-11-29,Buckingham Research Group,12 month,5,buy,50.0,651.0
652,652,-0.0,M,-2147483648,2013-11-28,Sterne Agee CRT,12 month,5,buy,50.0,652.0
653,653,-0.0,M,-2147483648,2013-11-25,UBS,12 month,5,buy,50.0,653.0
654,654,-0.0,M,-2147483648,2013-11-21,J.P. Morgan,12 month,5,overweight,52.0,654.0
655,655,-0.0,M,-2147483648,2013-11-21,Barclays,Not Provided,5,overweight,49.0,655.0
656,656,-0.0,M,-2147483648,2013-11-19,Guggenheim Securities,12 month,3,neutral,25.0,656.0
657,657,-0.0,M,-2147483648,2013-11-12,Daiwa Securities,Not Provided,5,outperform,41.0,657.0
658,658,-0.0,M,-2147483648,2013-11-07,Stifel,Not Provided,3,hold,-0.0,658.0
659,659,-0.0,M,-2147483648,2013-11-06,RBC Capital Markets,12 month,5,outperform,50.0,659.0
660,660,-0.0,M,-2147483648,2013-11-06,Argus Research Corp,Not Provided,5,buy,43.0,660.0
661,661,-0.0,M,-2147483648,2013-10-31,Morgan Stanley,12 month,5,Overwt/In-Line,45.0,661.0
662,662,-0.0,M,-2147483648,2013-10-31,Goldman Sachs,12 month,5,Buy/Neutral,48.0,662.0
663,663,-0.0,N,-2147483648,2013-10-31,Jefferies,12 month,3,hold,39.0,663.0
664,664,-0.0,M,-2147483648,2013-10-31,Craig-Hallum Capital Group LLC,12 month,5,buy,44.0,664.0
665,665,-0.0,M,-2147483648,2013-10-30,Edward Jones,Not Provided,3,hold,-0.0,665.0
666,666,-0.0,M,-2147483648,2013-10-30,S&P Capital IQ,12 month,3,hold,33.0,666.0
667,667,-0.0,N,-2147483648,2013-10-11,Calamatta Cuschieri,12 month,5,overweight,52.0,667.0
668,668,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,668.0
669,669,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,669.0
670,670,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,670.0
671,671,-0.0,M,-2147483648,2013-12-30,Buckingham Research Group,12 month,5,buy,50.0,671.0
672,672,-0.0,M,-2147483648,2013-12-30,Sterne Agee CRT,12 month,5,buy,50.0,672.0
673,673,-0.0,M,-2147483648,2013-12-17,RBC Capital Markets,12 month,5,outperform,55.0,673.0
674,674,-0.0,M,-2147483648,2013-12-17,Guggenheim Securities,12 month,3,neutral,25.0,674.0
675,675,-0.0,M,-2147483648,2013-12-13,J.P. Morgan,12 month,5,overweight,52.0,675.0
676,676,-0.0,M,-2147483648,2013-12-12,Edward Jones,Not Provided,3,hold,-0.0,676.0
677,677,-0.0,M,-2147483648,2013-12-11,Morgan Stanley,12 month,5,Overwt/In-Line,47.0,677.0
678,678,-0.0,M,-2147483648,2013-12-10,Stifel,Not Provided,3,hold,-0.0,678.0
679,679,-0.0,M,-2147483648,2013-12-10,S&P Capital IQ,12 month,3,hold,33.0,679.0
680,680,-0.0,M,-2147483648,2013-11-25,UBS,12 month,5,buy,50.0,680.0
681,681,-0.0,M,-2147483648,2013-11-21,Barclays,Not Provided,5,overweight,49.0,681.0
682,682,-0.0,M,-2147483648,2013-11-12,Daiwa Securities,Not Provided,5,outperform,41.0,682.0
683,683,-0.0,M,-2147483648,2013-11-06,Argus Research Corp,Not Provided,5,buy,43.0,683.0
684,684,-0.0,M,-2147483648,2013-10-31,Goldman Sachs,12 month,5,Buy/Neutral,48.0,684.0
685,685,-0.0,N,-2147483648,2013-10-31,Jefferies,12 month,3,hold,39.0,685.0
686,686,-0.0,M,-2147483648,2013-10-31,Craig-Hallum Capital Group LLC,12 month,5,buy,44.0,686.0
687,687,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,687.0
688,688,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,688.0
689,689,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,689.0
690,690,-0.0,M,-2147483648,2014-01-31,Morgan Stanley,12 month,5,Overwt/In-Line,49.0,690.0
691,691,-0.0,M,-2147483648,2014-01-31,Stifel,Not Provided,3,hold,-0.0,691.0
692,692,-0.0,M,-2147483648,2014-01-31,Buckingham Research Group,12 month,5,buy,45.0,692.0
693,693,-0.0,M,-2147483648,2014-01-31,Sterne Agee CRT,12 month,5,buy,50.0,693.0
694,694,-0.0,M,-2147483648,2014-01-29,Argus Research Corp,Not Provided,5,buy,43.0,694.0
695,695,-0.0,M,-2147483648,2014-01-27,Goldman Sachs,12 month,5,Buy/Neutral,48.0,695.0
696,696,-0.0,M,-2147483648,2014-01-27,J.P. Morgan,9 month,5,overweight,52.0,696.0
697,697,-0.0,M,-2147483648,2014-01-24,Jefferies,12 month,3,hold,39.0,697.0
698,698,-0.0,M,-2147483648,2014-01-24,Evercore ISI,12 month,3,hold,45.0,698.0
699,699,-0.0,M,-2147483648,2014-01-16,RBC Capital Markets,12 month,5,outperform,52.0,699.0
700,700,-0.0,M,-2147483648,2014-01-16,Barclays,Not Provided,5,overweight,49.0,700.0
701,701,-0.0,M,-2147483648,2014-01-15,UBS,12 month,5,buy,49.0,701.0
702,702,-0.0,M,-2147483648,2014-01-15,Edward Jones,Not Provided,3,hold,-0.0,702.0
703,703,-0.0,M,-2147483648,2014-01-15,Guggenheim Securities,12 month,3,neutral,25.0,703.0
704,704,-0.0,M,-2147483648,2014-01-15,Craig-Hallum Capital Group LLC,12 month,5,buy,43.0,704.0
705,705,-0.0,M,-2147483648,2014-01-02,S&P Capital IQ,Not Provided,3,hold,43.0,705.0
706,706,-0.0,M,-2147483648,2013-11-12,Daiwa Securities,Not Provided,5,outperform,41.0,706.0
707,707,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,707.0
708,708,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,708.0
709,709,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,709.0
710,710,-0.0,M,-2147483648,2014-02-28,J.P. Morgan,9 month,5,overweight,52.0,710.0
711,711,-0.0,U,-2147483648,2014-02-28,Daiwa Securities,Not Provided,5,buy,44.0,711.0
712,712,-0.0,M,-2147483648,2014-02-28,Evercore ISI,12 month,3,neutral,45.0,712.0
713,713,-0.0,M,-2147483648,2014-02-27,Stifel,Not Provided,3,hold,-0.0,713.0
714,714,-0.0,M,-2147483648,2014-02-27,Buckingham Research Group,12 month,5,buy,45.0,714.0
715,715,-0.0,M,-2147483648,2014-02-26,Barclays,Not Provided,5,overweight,47.0,715.0
716,716,-0.0,M,-2147483648,2014-02-25,Sterne Agee CRT,12 month,5,buy,50.0,716.0
717,717,-0.0,M,-2147483648,2014-02-18,Argus Research Corp,Not Provided,5,buy,43.0,717.0
718,718,-0.0,M,-2147483648,2014-02-18,Guggenheim Securities,12 month,3,neutral,35.0,718.0
719,719,-0.0,M,-2147483648,2014-02-17,Morgan Stanley,12 month,5,Overwt/In-Line,49.0,719.0
720,720,-0.0,M,-2147483648,2014-02-07,RBC Capital Markets,12 month,5,outperform,48.0,720.0
721,721,-0.0,M,-2147483648,2014-02-07,Edward Jones,Not Provided,3,hold,-0.0,721.0
722,722,-0.0,M,-2147483648,2014-02-06,UBS,12 month,5,buy,52.0,722.0
723,723,-0.0,M,-2147483648,2014-02-06,Craig-Hallum Capital Group LLC,12 month,5,buy,41.0,723.0
724,724,-0.0,M,-2147483648,2014-01-27,Goldman Sachs,12 month,5,Buy/Neutral,48.0,724.0
725,725,-0.0,M,-2147483648,2014-01-24,Jefferies,12 month,3,hold,39.0,725.0
726,726,-0.0,M,-2147483648,2014-01-02,S&P Capital IQ,Not Provided,3,hold,43.0,726.0
727,727,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,727.0
728,728,-0.0,U,-2147483648,2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0,728.0
729,729,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,729.0
730,730,-0.0,M,-2147483648,2014-04-01,Edward Jones,Not Provided,3,hold,-0.0,730.0
731,731,-0.0,M,-2147483648,2014-04-01,J.P. Morgan,9 month,5,overweight,50.0,731.0
732,732,-0.0,M,-2147483648,2014-04-01,Buckingham Research Group,12 month,5,buy,45.0,732.0
733,733,-0.0,M,-2147483648,2014-04-01,Sterne Agee CRT,12 month,5,buy,50.0,733.0
734,734,-0.0,M,-2147483648,2014-04-01,Evercore ISI,12 month,3,neutral,45.0,734.0
735,735,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,5,buy,-0.0,735.0
736,736,-0.0,M,-2147483648,2014-03-31,UBS,12 month,5,buy,49.0,736.0
737,737,-0.0,M,-2147483648,2014-03-30,Stifel,Not Provided,3,hold,-0.0,737.0
738,738,-0.0,M,-2147483648,2014-03-26,Barclays,Not Provided,5,overweight,46.0,738.0
739,739,-0.0,M,-2147483648,2014-03-25,Guggenheim Securities,12 month,3,neutral,35.0,739.0
740,740,-0.0,M,-2147483648,2014-03-05,RBC Capital Markets,12 month,5,outperform,48.0,740.0
741,741,-0.0,U,-2147483648,2014-02-28,Daiwa Securities,Not Provided,5,buy,44.0,741.0
742,742,-0.0,M,-2147483648,2014-02-18,Argus Research Corp,Not Provided,5,buy,43.0,742.0
743,743,-0.0,M,-2147483648,2014-02-17,Morgan Stanley,12 month,5,Overwt/In-Line,49.0,743.0
744,744,-0.0,M,-2147483648,2014-02-06,Craig-Hallum Capital Group LLC,12 month,5,buy,41.0,744.0
745,745,-0.0,M,-2147483648,2014-01-27,Goldman Sachs,12 month,5,Buy/Neutral,48.0,745.0
746,746,-0.0,M,-2147483648,2014-01-02,S&P Capital IQ,Not Provided,3,hold,43.0,746.0
747,747,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,747.0
748,748,-0.0,M,-2147483648,2012-10-31,CRT Capital Group,Not Provided,5,buy,-0.0,748.0
749,749,-0.0,M,-2147483648,2014-05-01,Buckingham Research Group,12 month,5,buy,45.0,749.0
750,750,-0.0,M,-2147483648,2014-05-01,Sterne Agee CRT,12 month,5,buy,50.0,750.0
751,751,-0.0,M,-2147483648,2014-05-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,751.0
752,752,-0.0,M,-2147483648,2014-04-30,Stifel,Not Provided,3,hold,-0.0,752.0
753,753,-0.0,M,-2147483648,2014-04-25,Morgan Stanley,12 month,1,Underwt/In-Line,33.0,753.0
754,754,-0.0,M,-2147483648,2014-04-25,RBC Capital Markets,12 month,5,outperform,44.0,754.0
755,755,-0.0,M,-2147483648,2014-04-25,J.P. Morgan,6 month,5,overweight,50.0,755.0
756,756,-0.0,M,-2147483648,2014-04-25,Evercore ISI,12 month,3,neutral,35.0,756.0
757,757,-0.0,D,-2147483648,2014-04-25,Craig-Hallum Capital Group LLC,12 month,3,hold,37.0,757.0
758,758,-0.0,M,-2147483648,2014-04-25,Barclays,Not Provided,5,overweight,46.0,758.0
759,759,-0.0,D,-2147483648,2014-04-25,EVA Dimensions,Not Provided,1,underweight,-0.0,759.0
760,760,-0.0,M,-2147483648,2014-04-24,Goldman Sachs,12 month,5,Buy/Neutral,47.0,760.0
761,761,-0.0,M,-2147483648,2014-04-24,UBS,12 month,5,buy,49.0,761.0
762,762,-0.0,M,-2147483648,2014-04-24,Edward Jones,Not Provided,3,hold,-0.0,762.0
763,763,-0.0,M,-2147483648,2014-04-24,Nomura,12 month,2,reduce,32.0,763.0
764,764,-0.0,M,-2147483648,2014-04-10,Daiwa Securities,Not Provided,5,buy,42.0,764.0
765,765,-0.0,M,-2147483648,2014-02-18,Argus Research Corp,Not Provided,5,buy,43.0,765.0
766,766,-0.0,M,-2147483648,2014-01-02,S&P Capital IQ,Not Provided,3,hold,43.0,766.0
767,767,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,767.0
768,768,-0.0,M,-2147483648,2014-05-30,Stifel,Not Provided,3,hold,-0.0,768.0
769,769,-0.0,M,-2147483648,2014-05-30,Buckingham Research Group,12 month,5,buy,45.0,769.0
770,770,-0.0,M,-2147483648,2014-05-30,Evercore ISI,12 month,3,neutral,35.0,770.0
771,771,-0.0,M,-2147483648,2014-05-27,RBC Capital Markets,12 month,5,outperform,44.0,771.0
772,772,-0.0,M,-2147483648,2014-05-27,Edward Jones,Not Provided,3,hold,-0.0,772.0
773,773,-0.0,M,-2147483648,2014-05-26,Sterne Agee CRT,12 month,5,buy,50.0,773.0
774,774,-0.0,M,-2147483648,2014-05-22,Barclays,Not Provided,5,overweight,46.0,774.0
775,775,-0.0,M,-2147483648,2014-05-21,Morgan Stanley,12 month,1,Underwt/In-Line,33.0,775.0
776,776,-0.0,M,-2147483648,2014-05-21,J.P. Morgan,6 month,5,overweight,50.0,776.0
777,777,-0.0,M,-2147483648,2014-05-16,"Morningstar, Inc",Not Provided,5,buy,-0.0,777.0
778,778,-0.0,M,-2147483648,2014-05-15,S&P Capital IQ,Not Provided,5,strong buy,48.0,778.0
779,779,-0.0,M,-2147483648,2014-05-09,Argus Research Corp,Not Provided,5,buy,43.0,779.0
780,780,-0.0,M,-2147483648,2014-05-08,Nomura,12 month,2,reduce,32.0,780.0
781,781,-0.0,D,-2147483648,2014-04-25,Craig-Hallum Capital Group LLC,12 month,3,hold,37.0,781.0
782,782,-0.0,D,-2147483648,2014-04-25,EVA Dimensions,Not Provided,1,underweight,-0.0,782.0
783,783,-0.0,M,-2147483648,2014-04-24,Goldman Sachs,12 month,5,Buy/Neutral,47.0,783.0
784,784,-0.0,M,-2147483648,2014-04-24,UBS,12 month,5,buy,49.0,784.0
785,785,-0.0,M,-2147483648,2014-04-10,Daiwa Securities,Not Provided,5,buy,42.0,785.0
786,786,-0.0,N,-2147483648,2013-10-09,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,786.0
787,787,-0.0,M,-2147483648,2014-07-01,J.P. Morgan,3 month,5,overweight,50.0,787.0
788,788,-0.0,M,-2147483648,2014-07-01,Buckingham Research Group,12 month,5,buy,45.0,788.0
789,789,-0.0,M,-2147483648,2014-07-01,Evercore ISI,12 month,3,neutral,35.0,789.0
790,790,-0.0,M,-2147483648,2014-07-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,790.0
791,791,-0.0,M,-2147483648,2014-06-30,Edward Jones,Not Provided,3,hold,-0.0,791.0
792,792,-0.0,M,-2147483648,2014-06-30,Stifel,Not Provided,3,hold,-0.0,792.0
793,793,-0.0,M,-2147483648,2014-06-30,Barclays,Not Provided,5,overweight,46.0,793.0
794,794,-0.0,M,-2147483648,2014-06-27,Morgan Stanley,12 month,1,Underwt/In-Line,33.0,794.0
795,795,-0.0,M,-2147483648,2014-06-23,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,795.0
796,796,-0.0,M,-2147483648,2014-06-19,Goldman Sachs,12 month,5,Buy/Neutral,46.0,796.0
797,797,-0.0,M,-2147483648,2014-06-13,Sterne Agee CRT,12 month,5,buy,50.0,797.0
798,798,-0.0,M,-2147483648,2014-06-06,RBC Capital Markets,12 month,5,outperform,44.0,798.0
799,799,-0.0,M,-2147483648,2014-05-15,S&P Capital IQ,Not Provided,5,strong buy,48.0,799.0
