,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
541,541,-0.0,M,-2147483648,2016-10-31,Northcoast Research,12 month,5,buy,87.0,541.0
542,542,-0.0,M,-2147483648,2016-10-28,J.P. Morgan,18 month,5,overweight,87.0,542.0
543,543,-0.0,M,-2147483648,2016-10-28,Baird,12 month,5,outperform,86.0,543.0
544,544,-0.0,M,-2147483648,2016-10-28,Gabelli & Co,Not Provided,5,buy,-0.0,544.0
545,545,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,88.0,545.0
546,546,-0.0,M,-2147483648,2016-10-28,Barclays,Not Provided,3,equalweight,80.0,546.0
547,547,-0.0,M,-2147483648,2016-10-27,Raymond James,Not Provided,3,market perform,-0.0,547.0
548,548,-0.0,D,-2147483648,2016-09-14,EVA Dimensions,Not Provided,3,hold,-0.0,548.0
549,549,-0.0,M,-2147483648,2016-07-11,UBS,12 month,5,buy,91.0,549.0
550,550,-0.0,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.0,550.0
551,551,-0.0,M,-2147483648,2016-12-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0,551.0
552,552,-0.0,M,-2147483648,2016-11-29,FBR Capital Markets,Not Provided,5,outperform,90.0,552.0
553,553,-0.0,M,-2147483648,2016-11-28,Northcoast Research,12 month,5,buy,87.0,553.0
554,554,-0.0,M,-2147483648,2016-11-22,Baird,12 month,5,outperform,86.0,554.0
555,555,-0.0,M,-2147483648,2016-11-21,J.P. Morgan,18 month,5,overweight,87.0,555.0
556,556,-0.0,M,-2147483648,2016-11-17,Susquehanna Financial,12 month,4,Positive,88.0,556.0
557,557,-0.0,M,-2147483648,2016-10-28,Gabelli & Co,Not Provided,5,buy,-0.0,557.0
558,558,-0.0,M,-2147483648,2016-10-28,Barclays,Not Provided,3,equalweight,80.0,558.0
559,559,-0.0,M,-2147483648,2016-10-27,Raymond James,Not Provided,3,market perform,-0.0,559.0
560,560,-0.0,D,-2147483648,2016-09-14,EVA Dimensions,Not Provided,3,hold,-0.0,560.0
561,561,-0.0,M,-2147483648,2016-07-11,UBS,12 month,5,buy,91.0,561.0
562,562,-0.0,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.0,562.0
563,563,-0.0,M,-2147483648,2016-12-21,Baird,12 month,5,outperform,86.0,563.0
564,564,-0.0,M,-2147483648,2016-12-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,564.0
565,565,-0.0,N,-2147483648,2016-12-20,BMO Capital Markets,Not Provided,3,market perform,85.0,565.0
566,566,-0.0,M,-2147483648,2016-12-20,UBS,12 month,5,buy,95.0,566.0
567,567,-0.0,M,-2147483648,2016-12-20,FBR Capital Markets,Not Provided,5,outperform,90.0,567.0
568,568,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,568.0
569,569,-0.0,M,-2147483648,2016-12-16,Barclays,Not Provided,3,equalweight,83.0,569.0
570,570,-0.0,M,-2147483648,2016-12-02,Susquehanna Financial,12 month,4,Positive,88.0,570.0
571,571,-0.0,M,-2147483648,2016-11-28,Northcoast Research,12 month,5,buy,87.0,571.0
572,572,-0.0,M,-2147483648,2016-11-21,J.P. Morgan,18 month,5,overweight,87.0,572.0
573,573,-0.0,M,-2147483648,2016-10-28,Gabelli & Co,Not Provided,5,buy,-0.0,573.0
574,574,-0.0,M,-2147483648,2016-10-27,Raymond James,Not Provided,3,market perform,-0.0,574.0
575,575,-0.0,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.0,575.0
576,576,-0.0,M,-2147483648,2017-02-01,Northcoast Research,Not Provided,5,buy,102.0,576.0
577,577,-0.0,M,-2147483648,2017-01-25,Baird,12 month,5,outperform,105.0,577.0
578,578,-0.0,M,-2147483648,2017-01-25,Susquehanna Financial,12 month,4,Positive,106.0,578.0
579,579,-0.0,M,-2147483648,2017-01-24,UBS,12 month,5,buy,101.0,579.0
580,580,-0.0,M,-2147483648,2017-01-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0,580.0
581,581,-0.0,M,-2147483648,2017-01-19,J.P. Morgan,12 month,5,overweight,99.0,581.0
582,582,-0.0,M,-2147483648,2017-01-18,FBR Capital Markets,Not Provided,5,outperform,100.0,582.0
583,583,-0.0,M,-2147483648,2017-01-17,BMO Capital Markets,Not Provided,3,market perform,95.0,583.0
584,584,-0.0,M,-2147483648,2017-01-12,Barclays,Not Provided,3,equalweight,86.0,584.0
585,585,-0.0,D,-2147483648,2017-01-12,EVA Dimensions,Not Provided,1,underweight,-0.0,585.0
586,586,-0.0,U,-2147483648,2017-01-11,Raymond James,12 month,5,outperform,105.0,586.0
587,587,-0.0,M,-2147483648,2016-10-28,Gabelli & Co,Not Provided,5,buy,-0.0,587.0
588,588,-0.0,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.0,588.0
589,589,-0.0,M,-2147483648,2017-03-01,Baird,12 month,5,outperform,107.0,589.0
590,590,-0.0,M,-2147483648,2017-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0,590.0
591,591,-0.0,N,-2147483648,2017-02-28,Cross Research,12 month,3,hold,100.0,591.0
592,592,-0.0,M,-2147483648,2017-02-27,Susquehanna Financial,12 month,4,Positive,112.0,592.0
593,593,-0.0,M,-2147483648,2017-02-24,BMO Capital Markets,Not Provided,3,market perform,95.0,593.0
594,594,-0.0,M,-2147483648,2017-02-24,J.P. Morgan,12 month,5,overweight,100.0,594.0
595,595,-0.0,M,-2147483648,2017-02-24,FBR Capital Markets,12 month,5,outperform,110.0,595.0
596,596,-0.0,M,-2147483648,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,596.0
597,597,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,3,equalweight,86.0,597.0
598,598,-0.0,M,-2147483648,2017-02-24,Northcoast Research,12 month,5,buy,110.0,598.0
599,599,-0.0,M,-2147483648,2017-02-23,Raymond James,12 month,5,outperform,105.0,599.0
600,600,-0.0,M,-2147483648,2017-01-24,UBS,12 month,5,buy,101.0,600.0
601,601,-0.0,D,-2147483648,2017-01-12,EVA Dimensions,Not Provided,1,underweight,-0.0,601.0
602,602,-0.0,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.0,602.0
603,603,-0.0,M,-2147483648,2017-03-28,Northcoast Research,12 month,5,buy,110.0,603.0
604,604,-0.0,M,-2147483648,2017-03-24,Baird,Not Provided,5,outperform,107.0,604.0
605,605,-0.0,M,-2147483648,2017-03-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0,605.0
606,606,-0.0,M,-2147483648,2017-03-20,Susquehanna Financial,12 month,4,Positive,112.0,606.0
607,607,-0.0,M,-2147483648,2017-03-16,Cross Research,12 month,3,hold,100.0,607.0
608,608,-0.0,M,-2147483648,2017-03-09,UBS,12 month,5,buy,108.0,608.0
609,609,-0.0,M,-2147483648,2017-03-08,FBR Capital Markets,12 month,5,outperform,110.0,609.0
610,610,-0.0,M,-2147483648,2017-02-24,BMO Capital Markets,Not Provided,3,market perform,95.0,610.0
611,611,-0.0,M,-2147483648,2017-02-24,J.P. Morgan,12 month,5,overweight,100.0,611.0
612,612,-0.0,M,-2147483648,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,612.0
613,613,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,3,equalweight,86.0,613.0
614,614,-0.0,M,-2147483648,2017-02-23,Raymond James,12 month,5,outperform,105.0,614.0
615,615,-0.0,D,-2147483648,2017-01-12,EVA Dimensions,Not Provided,1,underweight,-0.0,615.0
616,616,-0.0,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.0,616.0
617,617,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,617.0
618,618,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,618.0
619,619,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,619.0
620,620,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,620.0
621,621,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,621.0
622,622,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,622.0
623,623,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,623.0
624,624,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,624.0
625,625,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,625.0
626,626,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,626.0
627,627,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,627.0
628,628,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,628.0
629,629,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,629.0
630,630,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,630.0
631,631,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,631.0
632,632,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,632.0
633,633,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,633.0
634,634,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,634.0
635,635,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,635.0
636,636,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,636.0
637,637,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,637.0
638,638,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,638.0
639,639,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,639.0
640,640,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,640.0
641,641,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,641.0
642,642,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,642.0
643,643,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,643.0
644,644,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,644.0
645,645,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,645.0
646,646,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,646.0
647,647,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,647.0
648,648,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,648.0
649,649,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,649.0
650,650,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,650.0
651,651,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,651.0
652,652,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,652.0
653,653,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,653.0
654,654,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,654.0
655,655,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,655.0
656,656,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,656.0
657,657,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,657.0
658,658,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,658.0
659,659,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,659.0
660,660,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,660.0
661,661,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,661.0
662,662,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,662.0
663,663,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,663.0
664,664,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,664.0
665,665,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,665.0
666,666,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,666.0
667,667,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,667.0
668,668,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,668.0
669,669,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,669.0
670,670,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,670.0
671,671,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,671.0
672,672,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,672.0
673,673,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,673.0
674,674,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,674.0
675,675,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,675.0
676,676,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,676.0
677,677,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,677.0
678,678,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,678.0
679,679,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,679.0
680,680,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,680.0
681,681,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,681.0
682,682,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,682.0
683,683,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,683.0
684,684,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,684.0
685,685,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,685.0
686,686,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,686.0
687,687,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,687.0
688,688,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,688.0
689,689,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,689.0
690,690,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,690.0
691,691,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,691.0
692,692,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,692.0
693,693,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,693.0
694,694,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,694.0
695,695,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,695.0
696,696,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,696.0
697,697,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,697.0
698,698,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,698.0
699,699,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,699.0
700,700,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,700.0
701,701,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,701.0
702,702,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,702.0
703,703,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,703.0
704,704,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,704.0
705,705,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,705.0
706,706,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,706.0
707,707,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,707.0
708,708,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,708.0
709,709,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,709.0
710,710,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,710.0
711,711,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,711.0
712,712,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,712.0
713,713,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,713.0
714,714,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,714.0
715,715,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,715.0
716,716,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,716.0
717,717,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,717.0
718,718,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,718.0
719,719,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,719.0
720,720,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,720.0
721,721,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,721.0
722,722,21.94,M,1,2017-04-27,Baird,12 month,5,outperform,108.0,722.0
723,723,21.94,M,1,2017-04-27,FBR Capital Markets,12 month,5,outperform,110.0,723.0
724,724,0.0,M,5,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,724.0
725,725,-0.0,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.0,725.0
726,726,-4.99,M,6,2017-04-27,Barclays,Not Provided,3,equalweight,86.0,726.0
727,727,-0.0,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.0,727.0
728,728,21.94,M,1,2017-04-21,J.P. Morgan,9 month,5,overweight,101.0,728.0
729,729,21.94,M,1,2017-04-21,Susquehanna Financial,12 month,4,Positive,112.0,729.0
730,730,-0.0,M,-2147483648,2017-04-19,BMO Capital Markets,Not Provided,3,market perform,95.0,730.0
731,731,12.58,D,3,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,731.0
732,732,21.94,M,1,2017-04-17,UBS,12 month,5,buy,108.0,732.0
733,733,21.94,M,1,2017-04-13,Northcoast Research,12 month,5,buy,110.0,733.0
734,734,-0.0,N,-2147483648,2017-04-03,Goldman Sachs,6 month,5,Buy/Cautious,104.0,734.0
735,735,21.94,M,1,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.0,735.0
736,736,10.58,M,4,2017-02-23,Raymond James,12 month,5,outperform,105.0,736.0
737,737,-0.000000,M,-2147483648,2017-03-28,Northcoast Research,12 month,5,buy,110.000000,
738,738,-0.000000,M,-2147483648,2017-03-24,Baird,Not Provided,5,outperform,107.000000,
739,739,-0.000000,M,-2147483648,2017-03-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
740,740,-0.000000,M,-2147483648,2017-03-20,Susquehanna Financial,12 month,4,Positive,112.000000,
741,741,-0.000000,M,-2147483648,2017-03-16,Cross Research,12 month,3,hold,100.000000,
742,742,-0.000000,M,-2147483648,2017-03-09,UBS,12 month,5,buy,108.000000,
743,743,-0.000000,M,-2147483648,2017-03-08,FBR Capital Markets,12 month,5,outperform,110.000000,
744,744,-0.000000,M,-2147483648,2017-02-24,BMO Capital Markets,Not Provided,3,market perform,95.000000,
745,745,-0.000000,M,-2147483648,2017-02-24,J.P. Morgan,12 month,5,overweight,100.000000,
746,746,-0.000000,M,-2147483648,2017-02-24,Gabelli & Co,Not Provided,5,buy,-0.000000,
747,747,-0.000000,M,-2147483648,2017-02-24,Barclays,Not Provided,3,equalweight,86.000000,
748,748,-0.000000,M,-2147483648,2017-02-23,Raymond James,12 month,5,outperform,105.000000,
749,749,-0.000000,D,-2147483648,2017-01-12,EVA Dimensions,Not Provided,1,underweight,-0.000000,
750,750,-0.000000,D,-2147483648,2016-05-18,Tigress Financial Partners,Not Provided,3,neutral,-0.000000,
751,751,-0.000000,M,-2147483648,2017-05-01,BMO Capital Markets,Not Provided,3,market perform,104.000000,
752,752,-0.000000,M,-2147483648,2017-04-28,Goldman Sachs,6 month,5,Buy/Cautious,109.000000,
753,753,-0.000000,M,-2147483648,2017-04-28,J.P. Morgan,9 month,5,overweight,106.000000,
754,754,-0.000000,M,-2147483648,2017-04-28,Baird,12 month,5,outperform,114.000000,
755,755,-0.000000,M,-2147483648,2017-04-28,FBR Capital Markets,12 month,5,outperform,120.000000,
756,756,-0.000000,M,-2147483648,2017-04-28,Gabelli & Co,Not Provided,5,buy,-0.000000,
757,757,-0.000000,M,-2147483648,2017-04-28,Susquehanna Financial,12 month,4,Positive,112.000000,
758,758,-0.000000,M,-2147483648,2017-04-28,Barclays,Not Provided,3,equalweight,89.000000,
759,759,-0.000000,M,-2147483648,2017-04-28,Northcoast Research,12 month,5,buy,110.000000,
760,760,-0.000000,M,-2147483648,2017-04-27,Raymond James,12 month,5,outperform,114.000000,
761,761,-0.000000,M,-2147483648,2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
762,762,-0.000000,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.000000,
763,763,-0.000000,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.000000,
764,764,-0.000000,D,-2147483648,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000,
765,765,-0.000000,M,-2147483648,2017-04-17,UBS,12 month,5,buy,108.000000,
766,766,24.730000,M,1,2017-05-03,Susquehanna Financial,12 month,4,Positive,112.000000,
767,767,24.730000,M,1,2017-05-02,Baird,12 month,5,outperform,114.000000,
768,768,0.000000,M,5,2017-05-02,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
769,769,-0.000000,M,-2147483648,2017-05-01,BMO Capital Markets,Not Provided,3,market perform,104.000000,
770,770,-0.000000,M,-2147483648,2017-04-28,Goldman Sachs,6 month,5,Buy/Cautious,109.000000,
771,771,24.730000,M,1,2017-04-28,J.P. Morgan,9 month,5,overweight,106.000000,
772,772,24.730000,M,1,2017-04-28,FBR Capital Markets,12 month,5,outperform,120.000000,
773,773,24.730000,M,1,2017-04-28,Gabelli & Co,Not Provided,5,buy,-0.000000,
774,774,-4.680000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,89.000000,
775,775,24.730000,M,1,2017-04-28,Northcoast Research,12 month,5,buy,110.000000,
776,776,12.740000,M,3,2017-04-27,Raymond James,12 month,5,outperform,114.000000,
777,777,-0.000000,M,-2147483648,2017-04-27,Cross Research,Not Provided,3,hold,-0.000000,
778,778,-0.000000,N,-2147483648,2017-04-24,Morgan Stanley,12 month,3,Equalwt/Cautious,103.000000,
779,779,10.260000,D,4,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000,
780,780,24.730000,M,1,2017-04-17,UBS,12 month,5,buy,108.000000,
