,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
544,544,544,-0.0,M,-2147483648,2013-08-30,Stifel,Not Provided,3,hold,-0.0
545,545,545,-0.0,M,-2147483648,2013-08-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
546,546,546,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
547,547,547,-0.0,M,-2147483648,2013-07-26,Goldman Sachs,12 month,3,neutral/neutral,49.0
548,548,548,-0.0,M,-2147483648,2013-07-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
549,549,549,-0.0,M,-2147483648,2013-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
550,550,550,-0.0,M,-2147483648,2013-07-25,J.P. Morgan,3 month,3,neutral,46.0
551,551,551,-0.0,M,-2147483648,2013-07-25,Jefferies,12 month,5,buy,50.0
552,552,552,-0.0,M,-2147483648,2013-07-25,Davenport & Co,12 month,5,buy,47.0
553,553,553,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
554,554,554,-0.0,M,-2147483648,2013-10-01,Jefferies,12 month,5,buy,50.0
555,555,555,-0.0,M,-2147483648,2013-10-01,Stifel,Not Provided,3,hold,-0.0
556,556,556,-0.0,M,-2147483648,2013-10-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
557,557,557,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
558,558,558,-0.0,M,-2147483648,2013-07-26,Goldman Sachs,12 month,3,neutral/neutral,49.0
559,559,559,-0.0,M,-2147483648,2013-07-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
560,560,560,-0.0,M,-2147483648,2013-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
561,561,561,-0.0,M,-2147483648,2013-07-25,J.P. Morgan,3 month,3,neutral,46.0
562,562,562,-0.0,M,-2147483648,2013-07-25,Davenport & Co,12 month,5,buy,47.0
563,563,563,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
564,564,564,-0.0,M,-2147483648,2013-10-24,Goldman Sachs,12 month,3,neutral/neutral,52.0
565,565,565,-0.0,M,-2147483648,2013-10-24,Jefferies,12 month,5,buy,54.0
566,566,566,-0.0,M,-2147483648,2013-10-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
567,567,567,-0.0,M,-2147483648,2013-10-23,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
568,568,568,-0.0,M,-2147483648,2013-10-23,J.P. Morgan,12 month,3,neutral,53.0
569,569,569,-0.0,M,-2147483648,2013-10-23,Stifel,Not Provided,3,hold,-0.0
570,570,570,-0.0,M,-2147483648,2013-10-23,Davenport & Co,12 month,5,buy,47.0
571,571,571,-0.0,M,-2147483648,2013-10-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
572,572,572,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
573,573,573,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
574,574,574,-0.0,M,-2147483648,2013-11-27,RBC Capital Markets,12 month,5,outperform,65.0
575,575,575,-0.0,M,-2147483648,2013-11-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
576,576,576,-0.0,M,-2147483648,2013-11-19,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
577,577,577,-0.0,M,-2147483648,2013-11-19,Stifel,Not Provided,3,hold,-0.0
578,578,578,-0.0,M,-2147483648,2013-11-04,J.P. Morgan,9 month,3,neutral,53.0
579,579,579,-0.0,M,-2147483648,2013-10-24,Goldman Sachs,12 month,3,neutral/neutral,52.0
580,580,580,-0.0,M,-2147483648,2013-10-24,Jefferies,12 month,5,buy,54.0
581,581,581,-0.0,M,-2147483648,2013-10-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
582,582,582,-0.0,M,-2147483648,2013-10-23,Davenport & Co,12 month,5,buy,47.0
583,583,583,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
584,584,584,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
585,585,585,-0.0,M,-2147483648,2014-01-01,Goldman Sachs,12 month,3,neutral/neutral,52.0
586,586,586,-0.0,M,-2147483648,2013-12-17,RBC Capital Markets,12 month,5,outperform,65.0
587,587,587,-0.0,M,-2147483648,2013-12-16,Stifel,Not Provided,3,hold,-0.0
588,588,588,-0.0,M,-2147483648,2013-11-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
589,589,589,-0.0,M,-2147483648,2013-11-19,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
590,590,590,-0.0,M,-2147483648,2013-11-04,J.P. Morgan,9 month,3,neutral,53.0
591,591,591,-0.0,M,-2147483648,2013-10-24,Jefferies,12 month,5,buy,54.0
592,592,592,-0.0,M,-2147483648,2013-10-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
593,593,593,-0.0,M,-2147483648,2013-10-23,Davenport & Co,12 month,5,buy,47.0
594,594,594,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
595,595,595,-0.0,M,-2147483648,2014-01-31,RBC Capital Markets,12 month,5,outperform,65.0
596,596,596,-0.0,M,-2147483648,2014-01-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
597,597,597,-0.0,M,-2147483648,2014-01-12,Stifel,Not Provided,3,hold,-0.0
598,598,598,-0.0,M,-2147483648,2014-01-10,Goldman Sachs,12 month,3,neutral/neutral,54.0
599,599,599,-0.0,M,-2147483648,2013-11-19,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
600,600,600,-0.0,M,-2147483648,2013-11-04,J.P. Morgan,9 month,3,neutral,53.0
601,601,601,-0.0,M,-2147483648,2013-10-24,Jefferies,12 month,5,buy,54.0
602,602,602,-0.0,M,-2147483648,2013-10-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
603,603,603,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
604,604,604,-0.0,M,-2147483648,2014-02-23,RBC Capital Markets,12 month,5,outperform,65.0
605,605,605,-0.0,M,-2147483648,2014-02-19,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
606,606,606,-0.0,M,-2147483648,2014-02-19,Jefferies,12 month,3,hold,51.0
607,607,607,-0.0,M,-2147483648,2014-02-18,Stifel,Not Provided,3,hold,-0.0
608,608,608,-0.0,M,-2147483648,2014-02-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
609,609,609,-0.0,M,-2147483648,2014-02-14,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
610,610,610,-0.0,M,-2147483648,2014-02-13,Goldman Sachs,12 month,3,neutral/neutral,52.0
611,611,611,-0.0,M,-2147483648,2014-02-12,J.P. Morgan,9 month,3,neutral,53.0
612,612,612,-0.0,U,-2147483648,2013-08-07,EVA Dimensions,Not Provided,5,overweight,-0.0
613,613,613,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.0
614,614,614,-0.0,U,-2147483648,2014-03-16,Goldman Sachs,12 month,5,Buy/Neutral,60.0
615,615,615,-0.0,M,-2147483648,2014-03-16,Stifel,Not Provided,3,hold,-0.0
616,616,616,-0.0,M,-2147483648,2014-03-07,RBC Capital Markets,12 month,5,outperform,65.0
617,617,617,-0.0,M,-2147483648,2014-03-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
618,618,618,-0.0,M,-2147483648,2014-02-19,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
619,619,619,-0.0,M,-2147483648,2014-02-19,Jefferies,12 month,3,hold,51.0
620,620,620,-0.0,M,-2147483648,2014-02-14,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
621,621,621,-0.0,M,-2147483648,2014-02-12,J.P. Morgan,9 month,3,neutral,53.0
622,622,622,-0.0,M,-2147483648,2014-04-30,Nomura,12 month,2,reduce,54.0
623,623,623,-0.0,M,-2147483648,2014-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
624,624,624,-0.0,M,-2147483648,2014-04-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
625,625,625,-0.0,D,-2147483648,2014-04-29,EVA Dimensions,Not Provided,1,underweight,-0.0
626,626,626,-0.0,M,-2147483648,2014-04-25,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
627,627,627,-0.0,M,-2147483648,2014-04-25,Goldman Sachs,12 month,5,Buy/Neutral,59.0
628,628,628,-0.0,M,-2147483648,2014-04-25,Stifel,Not Provided,3,hold,-0.0
629,629,629,-0.0,M,-2147483648,2014-04-24,RBC Capital Markets,12 month,5,outperform,65.0
630,630,630,-0.0,M,-2147483648,2014-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
631,631,631,-0.0,M,-2147483648,2014-02-19,Jefferies,12 month,3,hold,51.0
632,632,632,-0.0,M,-2147483648,2014-05-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
633,633,633,-0.0,M,-2147483648,2014-05-27,RBC Capital Markets,12 month,5,outperform,65.0
634,634,634,-0.0,M,-2147483648,2014-05-22,Stifel,Not Provided,3,hold,-0.0
635,635,635,-0.0,M,-2147483648,2014-05-22,Nomura,12 month,2,reduce,54.0
636,636,636,-0.0,M,-2147483648,2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
637,637,637,-0.0,M,-2147483648,2014-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
638,638,638,-0.0,D,-2147483648,2014-04-29,EVA Dimensions,Not Provided,1,underweight,-0.0
639,639,639,-0.0,M,-2147483648,2014-04-25,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
640,640,640,-0.0,M,-2147483648,2014-04-25,Goldman Sachs,12 month,5,Buy/Neutral,59.0
641,641,641,-0.0,M,-2147483648,2014-06-27,RBC Capital Markets,12 month,5,outperform,65.0
642,642,642,-0.0,D,-2147483648,2014-06-24,Morgan Stanley,12 month,1,Underwt/In-Line,57.0
643,643,643,-0.0,M,-2147483648,2014-06-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
644,644,644,-0.0,M,-2147483648,2014-06-16,Stifel,Not Provided,3,hold,-0.0
645,645,645,-0.0,M,-2147483648,2014-06-11,Nomura,12 month,2,reduce,54.0
646,646,646,-0.0,M,-2147483648,2014-05-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
647,647,647,-0.0,M,-2147483648,2014-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
648,648,648,-0.0,D,-2147483648,2014-04-29,EVA Dimensions,Not Provided,1,underweight,-0.0
649,649,649,-0.0,M,-2147483648,2014-04-25,Goldman Sachs,12 month,5,Buy/Neutral,59.0
650,650,650,-0.0,M,-2147483648,2014-08-01,RBC Capital Markets,12 month,5,outperform,70.0
651,651,651,-0.0,M,-2147483648,2014-07-30,Morgan Stanley,12 month,1,Underwt/In-Line,57.0
652,652,652,-0.0,M,-2147483648,2014-07-30,Stifel,Not Provided,3,hold,-0.0
653,653,653,-0.0,M,-2147483648,2014-07-30,Nomura,12 month,3,neutral,64.0
654,654,654,-0.0,M,-2147483648,2014-07-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
655,655,655,-0.0,M,-2147483648,2014-07-30,Cowen,12 month,1,underperform,57.0
656,656,656,-0.0,M,-2147483648,2014-07-30,"Morningstar, Inc",Not Provided,5,buy,-0.0
657,657,657,-0.0,M,-2147483648,2014-07-30,EVA Dimensions,Not Provided,1,sell,-0.0
658,658,658,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
659,659,659,-0.0,M,-2147483648,2014-08-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
660,660,660,-0.0,M,-2147483648,2014-08-19,Cowen,12 month,1,underperform,57.0
661,661,661,-0.0,M,-2147483648,2014-08-15,RBC Capital Markets,12 month,5,outperform,70.0
662,662,662,-0.0,U,-2147483648,2014-08-05,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
663,663,663,-0.0,M,-2147483648,2014-07-30,Stifel,Not Provided,3,hold,-0.0
664,664,664,-0.0,M,-2147483648,2014-07-30,Nomura,12 month,3,neutral,64.0
665,665,665,-0.0,M,-2147483648,2014-07-30,"Morningstar, Inc",Not Provided,5,buy,-0.0
666,666,666,-0.0,M,-2147483648,2014-07-30,EVA Dimensions,Not Provided,1,sell,-0.0
667,667,667,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
668,668,668,-0.0,M,-2147483648,2014-09-30,Stifel,Not Provided,3,hold,-0.0
669,669,669,-0.0,M,-2147483648,2014-09-26,Cowen,12 month,1,underperform,57.0
670,670,670,-0.0,M,-2147483648,2014-09-19,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
671,671,671,-0.0,M,-2147483648,2014-09-12,RBC Capital Markets,12 month,5,outperform,70.0
672,672,672,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
673,673,673,-0.0,M,-2147483648,2014-08-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
674,674,674,-0.0,M,-2147483648,2014-07-30,Nomura,12 month,3,neutral,64.0
675,675,675,-0.0,M,-2147483648,2014-07-30,"Morningstar, Inc",Not Provided,5,buy,-0.0
676,676,676,-0.0,M,-2147483648,2014-07-30,EVA Dimensions,Not Provided,1,sell,-0.0
677,677,677,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
678,678,678,-0.0,M,-2147483648,2014-10-31,RBC Capital Markets,12 month,5,outperform,70.0
679,679,679,-0.0,M,-2147483648,2014-10-31,Cowen,12 month,3,market perform,62.0
680,680,680,-0.0,M,-2147483648,2014-10-31,EVA Dimensions,Not Provided,1,underweight,-0.0
681,681,681,-0.0,M,-2147483648,2014-10-23,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
682,682,682,-0.0,M,-2147483648,2014-10-23,Stifel,Not Provided,3,hold,-0.0
683,683,683,-0.0,M,-2147483648,2014-10-23,Nomura,12 month,3,neutral,64.0
684,684,684,-0.0,M,-2147483648,2014-10-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
685,685,685,-0.0,M,-2147483648,2014-10-23,"Morningstar, Inc",Not Provided,5,buy,-0.0
686,686,686,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
687,687,687,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
688,688,688,-0.0,M,-2147483648,2014-12-01,RBC Capital Markets,12 month,5,outperform,70.0
689,689,689,-0.0,M,-2147483648,2014-12-01,Cowen,12 month,3,market perform,62.0
690,690,690,-0.0,M,-2147483648,2014-11-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
691,691,691,-0.0,D,-2147483648,2014-11-14,EVA Dimensions,Not Provided,1,underweight,-0.0
692,692,692,-0.0,M,-2147483648,2014-11-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
693,693,693,-0.0,M,-2147483648,2014-11-07,Nomura,12 month,3,neutral,64.0
694,694,694,-0.0,M,-2147483648,2014-10-23,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
695,695,695,-0.0,M,-2147483648,2014-10-23,Stifel,Not Provided,3,hold,-0.0
696,696,696,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
697,697,697,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
698,698,698,-0.0,M,-2147483648,2014-12-30,Cowen,12 month,3,market perform,62.0
699,699,699,-0.0,M,-2147483648,2014-12-19,RBC Capital Markets,12 month,5,outperform,70.0
700,700,700,-0.0,M,-2147483648,2014-12-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
701,701,701,-0.0,M,-2147483648,2014-11-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
702,702,702,-0.0,D,-2147483648,2014-11-14,EVA Dimensions,Not Provided,1,underweight,-0.0
703,703,703,-0.0,M,-2147483648,2014-11-07,Nomura,12 month,3,neutral,64.0
704,704,704,-0.0,M,-2147483648,2014-10-23,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
705,705,705,-0.0,M,-2147483648,2014-10-23,Stifel,Not Provided,3,hold,-0.0
706,706,706,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
707,707,707,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
708,708,708,-0.0,M,-2147483648,2015-01-30,Cowen,12 month,3,market perform,62.0
709,709,709,-0.0,U,-2147483648,2015-01-30,EVA Dimensions,Not Provided,3,hold,-0.0
710,710,710,-0.0,M,-2147483648,2015-01-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
711,711,711,-0.0,M,-2147483648,2015-01-26,RBC Capital Markets,12 month,5,outperform,70.0
712,712,712,-0.0,M,-2147483648,2015-01-16,Nomura,Not Provided,3,neutral,65.0
713,713,713,-0.0,M,-2147483648,2015-01-12,Stifel,Not Provided,3,hold,-0.0
714,714,714,-0.0,M,-2147483648,2015-01-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
715,715,715,-0.0,M,-2147483648,2014-10-23,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
716,716,716,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
717,717,717,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
718,718,718,-0.0,M,-2147483648,2015-03-01,RBC Capital Markets,12 month,5,outperform,70.0
719,719,719,-0.0,M,-2147483648,2015-02-27,Cowen,12 month,3,market perform,66.0
720,720,720,-0.0,M,-2147483648,2015-02-23,Nomura,Not Provided,3,neutral,68.0
721,721,721,-0.0,M,-2147483648,2015-02-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
722,722,722,-0.0,M,-2147483648,2015-02-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
723,723,723,-0.0,M,-2147483648,2015-02-12,Morgan Stanley,12 month,3,Equalwt/In-Line,69.0
724,724,724,-0.0,U,-2147483648,2015-02-12,EVA Dimensions,Not Provided,5,buy,-0.0
725,725,725,-0.0,M,-2147483648,2015-02-11,Stifel,Not Provided,3,hold,-0.0
726,726,726,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
727,727,727,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
728,728,728,-0.0,M,-2147483648,2015-03-31,RBC Capital Markets,12 month,5,outperform,70.0
729,729,729,-0.0,M,-2147483648,2015-03-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
730,730,730,-0.0,M,-2147483648,2015-03-27,Cowen,12 month,3,market perform,66.0
731,731,731,-0.0,M,-2147483648,2015-03-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
732,732,732,-0.0,M,-2147483648,2015-03-19,Morgan Stanley,12 month,3,Equalwt/In-Line,69.0
733,733,733,-0.0,M,-2147483648,2015-02-23,Nomura,Not Provided,3,neutral,68.0
734,734,734,-0.0,U,-2147483648,2015-02-12,EVA Dimensions,Not Provided,5,buy,-0.0
735,735,735,-0.0,M,-2147483648,2015-02-11,Stifel,Not Provided,3,hold,-0.0
736,736,736,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
737,737,737,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
738,738,738,-0.0,M,-2147483648,2015-05-01,Cowen,12 month,3,market perform,67.0
739,739,739,-0.0,M,-2147483648,2015-04-30,Nomura,Not Provided,3,neutral,71.0
740,740,740,-0.0,M,-2147483648,2015-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
741,741,741,-0.0,M,-2147483648,2015-04-17,Morgan Stanley,12 month,3,Equalwt/In-Line,70.0
742,742,742,-0.0,M,-2147483648,2015-04-17,RBC Capital Markets,12 month,5,outperform,70.0
743,743,743,-0.0,M,-2147483648,2015-04-17,Stifel,Not Provided,3,hold,-0.0
744,744,744,-0.0,M,-2147483648,2015-04-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
745,745,745,-0.0,U,-2147483648,2015-02-12,EVA Dimensions,Not Provided,5,buy,-0.0
746,746,746,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
747,747,747,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
748,748,748,-0.0,M,-2147483648,2015-05-28,RBC Capital Markets,12 month,5,outperform,70.0
749,749,749,-0.0,M,-2147483648,2015-05-27,Morgan Stanley,12 month,3,Equalwt/In-Line,72.0
750,750,750,-0.0,M,-2147483648,2015-05-27,Cowen,Not Provided,3,market perform,67.0
751,751,751,-0.0,M,-2147483648,2015-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
752,752,752,-0.0,M,-2147483648,2015-05-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
753,753,753,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
754,754,754,-0.0,M,-2147483648,2015-04-30,Nomura,Not Provided,3,neutral,71.0
755,755,755,-0.0,M,-2147483648,2015-04-17,Stifel,Not Provided,3,hold,-0.0
756,756,756,-0.0,N,-2147483648,2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
757,757,757,-0.0,M,-2147483648,2014-07-11,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
