,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
523,523,-0.0,M,-2147483648,2014-07-17,Goldman Sachs,12 month,5,buy/attractive,45.0,523.0
524,524,-0.0,M,-2147483648,2014-07-17,Credit Suisse,Not Provided,5,outperform,41.0,524.0
525,525,-0.0,M,-2147483648,2014-07-17,Raymond James,12 month,5,outperform,38.0,525.0
526,526,-0.0,M,-2147483648,2014-07-17,Piper Jaffray,Not Provided,5,overweight,41.0,526.0
527,527,-0.0,M,-2147483648,2014-07-17,Barclays,Not Provided,5,overweight,39.0,527.0
528,528,-0.0,N,-2147483648,2014-06-20,UBS,12 month,5,buy,38.0,528.0
529,529,-0.0,M,-2147483648,2014-05-19,J.P. Morgan,3 month,5,overweight,36.0,529.0
530,530,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,1,sell,-0.0,530.0
531,531,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,531.0
532,532,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,532.0
533,533,-0.0,M,-2147483648,2014-08-28,US Capital Advisors,Not Provided,5,buy,45.0,533.0
534,534,-0.0,M,-2147483648,2014-08-19,RBC Capital Markets,12 month,5,outperform,45.0,534.0
535,535,-0.0,M,-2147483648,2014-08-18,Credit Suisse,Not Provided,5,outperform,49.0,535.0
536,536,-0.0,M,-2147483648,2014-08-18,Raymond James,12 month,5,outperform,43.0,536.0
537,537,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,3,Equalwt/Attractive,43.0,537.0
538,538,-0.0,M,-2147483648,2014-08-13,"Morningstar, Inc",Not Provided,3,hold,-0.0,538.0
539,539,-0.0,M,-2147483648,2014-08-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0,539.0
540,540,-0.0,M,-2147483648,2014-08-12,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.0,540.0
541,541,-0.0,M,-2147483648,2014-08-11,Goldman Sachs,12 month,5,buy/attractive,50.0,541.0
542,542,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,542.0
543,543,-0.0,M,-2147483648,2014-08-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,543.0
544,544,-0.0,M,-2147483648,2014-08-07,Jefferies,Not Provided,3,hold,36.0,544.0
545,545,-0.0,M,-2147483648,2014-08-06,EVA Dimensions,Not Provided,1,underweight,-0.0,545.0
546,546,-0.0,M,-2147483648,2014-07-17,Piper Jaffray,Not Provided,5,overweight,41.0,546.0
547,547,-0.0,M,-2147483648,2014-05-19,J.P. Morgan,3 month,5,overweight,36.0,547.0
548,548,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,548.0
549,549,-0.0,M,-2147483648,2014-09-26,Raymond James,12 month,5,outperform,43.0,549.0
550,550,-0.0,N,-2147483648,2014-09-19,Edward Jones,Not Provided,5,buy,-0.0,550.0
551,551,-0.0,M,-2147483648,2014-09-17,US Capital Advisors,Not Provided,5,buy,45.0,551.0
552,552,-0.0,N,-2147483648,2014-09-08,BMO Capital Markets,Not Provided,5,outperform,47.0,552.0
553,553,-0.0,M,-2147483648,2014-08-19,RBC Capital Markets,12 month,5,outperform,45.0,553.0
554,554,-0.0,M,-2147483648,2014-08-18,Credit Suisse,Not Provided,5,outperform,49.0,554.0
555,555,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,3,Equalwt/Attractive,43.0,555.0
556,556,-0.0,M,-2147483648,2014-08-13,"Morningstar, Inc",Not Provided,3,hold,-0.0,556.0
557,557,-0.0,M,-2147483648,2014-08-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0,557.0
558,558,-0.0,M,-2147483648,2014-08-12,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.0,558.0
559,559,-0.0,M,-2147483648,2014-08-11,Goldman Sachs,12 month,5,buy/attractive,50.0,559.0
560,560,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,560.0
561,561,-0.0,M,-2147483648,2014-08-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,561.0
562,562,-0.0,M,-2147483648,2014-08-07,Jefferies,Not Provided,3,hold,36.0,562.0
563,563,-0.0,M,-2147483648,2014-08-06,EVA Dimensions,Not Provided,1,underweight,-0.0,563.0
564,564,-0.0,M,-2147483648,2014-07-17,Piper Jaffray,Not Provided,5,overweight,41.0,564.0
565,565,-0.0,M,-2147483648,2014-05-19,J.P. Morgan,3 month,5,overweight,36.0,565.0
566,566,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,566.0
567,567,-0.0,M,-2147483648,2014-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,567.0
568,568,-0.0,M,-2147483648,2014-10-23,Raymond James,12 month,5,outperform,43.0,568.0
569,569,-0.0,M,-2147483648,2014-10-16,BMO Capital Markets,Not Provided,5,outperform,47.0,569.0
570,570,-0.0,M,-2147483648,2014-10-16,RBC Capital Markets,12 month,5,outperform,45.0,570.0
571,571,-0.0,M,-2147483648,2014-10-16,Credit Suisse,Not Provided,5,outperform,49.0,571.0
572,572,-0.0,M,-2147483648,2014-10-16,Edward Jones,Not Provided,5,buy,-0.0,572.0
573,573,-0.0,M,-2147483648,2014-10-16,"Morningstar, Inc",Not Provided,3,hold,-0.0,573.0
574,574,-0.0,M,-2147483648,2014-10-16,Piper Jaffray,Not Provided,5,overweight,46.0,574.0
575,575,-0.0,M,-2147483648,2014-10-15,US Capital Advisors,Not Provided,5,buy,45.0,575.0
576,576,-0.0,M,-2147483648,2014-10-02,J.P. Morgan,12 month,5,overweight,45.0,576.0
577,577,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,3,Equalwt/Attractive,43.0,577.0
578,578,-0.0,M,-2147483648,2014-08-12,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.0,578.0
579,579,-0.0,M,-2147483648,2014-08-11,Goldman Sachs,12 month,5,buy/attractive,50.0,579.0
580,580,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,580.0
581,581,-0.0,M,-2147483648,2014-08-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,581.0
582,582,-0.0,M,-2147483648,2014-08-07,Jefferies,Not Provided,3,hold,36.0,582.0
583,583,-0.0,M,-2147483648,2014-08-06,EVA Dimensions,Not Provided,1,underweight,-0.0,583.0
584,584,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,584.0
585,585,-0.0,M,-2147483648,2014-12-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,585.0
586,586,-0.0,M,-2147483648,2014-12-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,586.0
587,587,-0.0,M,-2147483648,2014-11-21,RBC Capital Markets,12 month,5,outperform,45.0,587.0
588,588,-0.0,M,-2147483648,2014-11-21,Edward Jones,Not Provided,5,buy,-0.0,588.0
589,589,-0.0,M,-2147483648,2014-11-21,Raymond James,12 month,5,outperform,43.0,589.0
590,590,-0.0,M,-2147483648,2014-11-19,Credit Suisse,Not Provided,5,outperform,49.0,590.0
591,591,-0.0,M,-2147483648,2014-10-16,BMO Capital Markets,Not Provided,5,outperform,47.0,591.0
592,592,-0.0,M,-2147483648,2014-10-16,Piper Jaffray,Not Provided,5,overweight,46.0,592.0
593,593,-0.0,M,-2147483648,2014-10-15,US Capital Advisors,Not Provided,5,buy,45.0,593.0
594,594,-0.0,M,-2147483648,2014-10-02,J.P. Morgan,12 month,5,overweight,45.0,594.0
595,595,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,3,Equalwt/Attractive,43.0,595.0
596,596,-0.0,M,-2147483648,2014-08-12,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.0,596.0
597,597,-0.0,M,-2147483648,2014-08-11,Goldman Sachs,12 month,5,buy/attractive,50.0,597.0
598,598,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,598.0
599,599,-0.0,M,-2147483648,2014-08-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,599.0
600,600,-0.0,M,-2147483648,2014-08-07,Jefferies,Not Provided,3,hold,36.0,600.0
601,601,-0.0,M,-2147483648,2014-08-06,EVA Dimensions,Not Provided,1,underweight,-0.0,601.0
602,602,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,602.0
603,603,-0.0,M,-2147483648,2014-12-19,Goldman Sachs,12 month,5,buy/attractive,48.0,603.0
604,604,-0.0,M,-2147483648,2014-12-18,Edward Jones,Not Provided,5,buy,-0.0,604.0
605,605,-0.0,M,-2147483648,2014-12-17,RBC Capital Markets,12 month,5,outperform,45.0,605.0
606,606,-0.0,M,-2147483648,2014-12-11,Tudor Pickering & Co,Not Provided,5,buy,54.0,606.0
607,607,-0.0,M,-2147483648,2014-12-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0,607.0
608,608,-0.0,M,-2147483648,2014-12-09,Raymond James,12 month,5,outperform,43.0,608.0
609,609,-0.0,M,-2147483648,2014-12-02,"Morningstar, Inc",Not Provided,3,hold,-0.0,609.0
610,610,-0.0,M,-2147483648,2014-12-02,US Capital Advisors,Not Provided,5,buy,45.0,610.0
611,611,-0.0,M,-2147483648,2014-11-19,Credit Suisse,Not Provided,5,outperform,49.0,611.0
612,612,-0.0,M,-2147483648,2014-10-16,BMO Capital Markets,Not Provided,5,outperform,47.0,612.0
613,613,-0.0,M,-2147483648,2014-10-16,Piper Jaffray,Not Provided,5,overweight,46.0,613.0
614,614,-0.0,M,-2147483648,2014-10-02,J.P. Morgan,12 month,5,overweight,45.0,614.0
615,615,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,3,Equalwt/Attractive,43.0,615.0
616,616,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,616.0
617,617,-0.0,M,-2147483648,2014-08-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,617.0
618,618,-0.0,M,-2147483648,2014-08-07,Jefferies,Not Provided,3,hold,36.0,618.0
619,619,-0.0,M,-2147483648,2014-08-06,EVA Dimensions,Not Provided,1,underweight,-0.0,619.0
620,620,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,620.0
621,621,-0.0,M,-2147483648,2015-02-01,RBC Capital Markets,12 month,5,outperform,47.0,621.0
622,622,-0.0,M,-2147483648,2015-01-30,Raymond James,12 month,5,outperform,45.0,622.0
623,623,-0.0,M,-2147483648,2015-01-29,Morgan Stanley,12 month,3,Equalwt/Attractive,46.0,623.0
624,624,-0.0,M,-2147483648,2015-01-29,Credit Suisse,Not Provided,5,outperform,50.0,624.0
625,625,-0.0,M,-2147483648,2015-01-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,625.0
626,626,-0.0,M,-2147483648,2015-01-29,Piper Jaffray,Not Provided,5,overweight,46.0,626.0
627,627,-0.0,M,-2147483648,2015-01-28,BMO Capital Markets,Not Provided,5,outperform,47.0,627.0
628,628,-0.0,M,-2147483648,2015-01-23,Jefferies,12 month,3,hold,44.0,628.0
629,629,-0.0,M,-2147483648,2015-01-23,US Capital Advisors,12 month,5,overweight,47.0,629.0
630,630,-0.0,M,-2147483648,2015-01-22,Edward Jones,Not Provided,5,buy,-0.0,630.0
631,631,-0.0,M,-2147483648,2015-01-22,"Morningstar, Inc",Not Provided,3,hold,-0.0,631.0
632,632,-0.0,M,-2147483648,2015-01-02,J.P. Morgan,12 month,5,overweight,47.0,632.0
633,633,-0.0,M,-2147483648,2014-12-19,Goldman Sachs,12 month,5,buy/attractive,48.0,633.0
634,634,-0.0,M,-2147483648,2014-12-11,Tudor Pickering & Co,Not Provided,5,buy,54.0,634.0
635,635,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,635.0
636,636,-0.0,M,-2147483648,2014-08-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0,636.0
637,637,-0.0,M,-2147483648,2014-08-06,EVA Dimensions,Not Provided,1,underweight,-0.0,637.0
638,638,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,638.0
639,639,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,639.0
640,640,-0.0,M,-2147483648,2015-02-20,Barclays,Not Provided,5,overweight,50.0,640.0
641,641,-0.0,M,-2147483648,2015-02-10,Edward Jones,Not Provided,5,buy,-0.0,641.0
642,642,-0.0,M,-2147483648,2015-02-01,RBC Capital Markets,12 month,5,outperform,47.0,642.0
643,643,-0.0,M,-2147483648,2015-01-30,Raymond James,12 month,5,outperform,45.0,643.0
644,644,-0.0,M,-2147483648,2015-01-29,Morgan Stanley,12 month,3,Equalwt/Attractive,46.0,644.0
645,645,-0.0,M,-2147483648,2015-01-29,Credit Suisse,Not Provided,5,outperform,50.0,645.0
646,646,-0.0,M,-2147483648,2015-01-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,646.0
647,647,-0.0,M,-2147483648,2015-01-29,Piper Jaffray,Not Provided,5,overweight,46.0,647.0
648,648,-0.0,M,-2147483648,2015-01-28,BMO Capital Markets,Not Provided,5,outperform,47.0,648.0
649,649,-0.0,M,-2147483648,2015-01-23,Jefferies,12 month,3,hold,44.0,649.0
650,650,-0.0,M,-2147483648,2015-01-23,US Capital Advisors,12 month,5,overweight,47.0,650.0
651,651,-0.0,M,-2147483648,2015-01-22,"Morningstar, Inc",Not Provided,3,hold,-0.0,651.0
652,652,-0.0,M,-2147483648,2015-01-02,J.P. Morgan,12 month,5,overweight,47.0,652.0
653,653,-0.0,M,-2147483648,2014-12-19,Goldman Sachs,12 month,5,buy/attractive,48.0,653.0
654,654,-0.0,M,-2147483648,2014-12-11,Tudor Pickering & Co,Not Provided,5,buy,54.0,654.0
655,655,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,655.0
656,656,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,656.0
657,657,-0.0,N,-2147483648,2015-04-01,Stifel,12 month,5,buy,47.0,657.0
658,658,-0.0,M,-2147483648,2015-03-25,Argus Research Corp,Not Provided,5,buy,50.0,658.0
659,659,-0.0,M,-2147483648,2015-03-24,Tudor Pickering & Co,Not Provided,5,buy,54.0,659.0
660,660,-0.0,M,-2147483648,2015-03-18,Edward Jones,Not Provided,5,buy,-0.0,660.0
661,661,-0.0,M,-2147483648,2015-03-17,US Capital Advisors,Not Provided,5,overweight,47.0,661.0
662,662,-0.0,M,-2147483648,2015-03-16,Jefferies,12 month,3,hold,44.0,662.0
663,663,-0.0,M,-2147483648,2015-03-12,"Morningstar, Inc",Not Provided,3,hold,-0.0,663.0
664,664,-0.0,M,-2147483648,2015-03-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,664.0
665,665,-0.0,M,-2147483648,2015-03-06,Raymond James,12 month,5,outperform,45.0,665.0
666,666,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,666.0
667,667,-0.0,M,-2147483648,2015-02-20,Barclays,Not Provided,5,overweight,50.0,667.0
668,668,-0.0,M,-2147483648,2015-02-01,RBC Capital Markets,12 month,5,outperform,47.0,668.0
669,669,-0.0,M,-2147483648,2015-01-29,Morgan Stanley,12 month,3,Equalwt/Attractive,46.0,669.0
670,670,-0.0,M,-2147483648,2015-01-29,Credit Suisse,Not Provided,5,outperform,50.0,670.0
671,671,-0.0,M,-2147483648,2015-01-29,Piper Jaffray,Not Provided,5,overweight,46.0,671.0
672,672,-0.0,M,-2147483648,2015-01-28,BMO Capital Markets,Not Provided,5,outperform,47.0,672.0
673,673,-0.0,M,-2147483648,2015-01-02,J.P. Morgan,12 month,5,overweight,47.0,673.0
674,674,-0.0,M,-2147483648,2014-12-19,Goldman Sachs,12 month,5,buy/attractive,48.0,674.0
675,675,-0.0,M,-2147483648,2014-08-11,UBS,12 month,5,buy,44.0,675.0
676,676,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,676.0
677,677,-0.0,M,-2147483648,2015-04-29,Stifel,12 month,5,buy,47.0,677.0
678,678,-0.0,M,-2147483648,2015-04-20,US Capital Advisors,Not Provided,5,overweight,47.0,678.0
679,679,-0.0,M,-2147483648,2015-04-17,Argus Research Corp,Not Provided,5,buy,50.0,679.0
680,680,-0.0,M,-2147483648,2015-04-17,Raymond James,12 month,5,outperform,45.0,680.0
681,681,-0.0,M,-2147483648,2015-04-16,BMO Capital Markets,Not Provided,5,outperform,47.0,681.0
682,682,-0.0,M,-2147483648,2015-04-16,Goldman Sachs,12 month,5,buy/attractive,49.0,682.0
683,683,-0.0,M,-2147483648,2015-04-16,RBC Capital Markets,12 month,5,outperform,47.0,683.0
684,684,-0.0,M,-2147483648,2015-04-16,UBS,12 month,5,buy,47.0,684.0
685,685,-0.0,M,-2147483648,2015-04-16,Edward Jones,Not Provided,5,buy,-0.0,685.0
686,686,-0.0,M,-2147483648,2015-04-16,J.P. Morgan,9 month,5,overweight,48.0,686.0
687,687,-0.0,M,-2147483648,2015-04-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0,687.0
688,688,-0.0,M,-2147483648,2015-04-16,"Morningstar, Inc",Not Provided,3,hold,-0.0,688.0
689,689,-0.0,M,-2147483648,2015-04-16,Piper Jaffray,Not Provided,5,overweight,-0.0,689.0
690,690,-0.0,M,-2147483648,2015-04-15,Credit Suisse,Not Provided,5,outperform,52.0,690.0
691,691,-0.0,M,-2147483648,2015-04-15,Jefferies,12 month,3,hold,44.0,691.0
692,692,-0.0,M,-2147483648,2015-04-15,Barclays,Not Provided,5,overweight,50.0,692.0
693,693,-0.0,M,-2147483648,2015-03-24,Tudor Pickering & Co,Not Provided,5,buy,54.0,693.0
694,694,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,694.0
695,695,-0.0,M,-2147483648,2015-01-29,Morgan Stanley,12 month,3,Equalwt/Attractive,46.0,695.0
696,696,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,696.0
697,697,-0.0,M,-2147483648,2015-06-01,US Capital Advisors,Not Provided,5,overweight,47.0,697.0
698,698,-0.0,M,-2147483648,2015-05-27,J.P. Morgan,9 month,5,overweight,48.0,698.0
699,699,-0.0,M,-2147483648,2015-05-20,Raymond James,12 month,5,outperform,45.0,699.0
700,700,-0.0,M,-2147483648,2015-05-15,Edward Jones,Not Provided,5,buy,-0.0,700.0
701,701,-0.0,M,-2147483648,2015-04-29,Stifel,12 month,5,buy,47.0,701.0
702,702,-0.0,M,-2147483648,2015-04-17,Argus Research Corp,Not Provided,5,buy,50.0,702.0
703,703,-0.0,M,-2147483648,2015-04-16,BMO Capital Markets,Not Provided,5,outperform,47.0,703.0
704,704,-0.0,M,-2147483648,2015-04-16,Goldman Sachs,12 month,5,buy/attractive,49.0,704.0
705,705,-0.0,M,-2147483648,2015-04-16,RBC Capital Markets,12 month,5,outperform,47.0,705.0
706,706,-0.0,M,-2147483648,2015-04-16,UBS,12 month,5,buy,47.0,706.0
707,707,-0.0,M,-2147483648,2015-04-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0,707.0
708,708,-0.0,M,-2147483648,2015-04-16,"Morningstar, Inc",Not Provided,3,hold,-0.0,708.0
709,709,-0.0,M,-2147483648,2015-04-16,Piper Jaffray,Not Provided,5,overweight,-0.0,709.0
710,710,-0.0,M,-2147483648,2015-04-15,Credit Suisse,Not Provided,5,outperform,52.0,710.0
711,711,-0.0,M,-2147483648,2015-04-15,Jefferies,12 month,3,hold,44.0,711.0
712,712,-0.0,M,-2147483648,2015-04-15,Barclays,Not Provided,5,overweight,50.0,712.0
713,713,-0.0,M,-2147483648,2015-03-24,Tudor Pickering & Co,Not Provided,5,buy,54.0,713.0
714,714,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,714.0
715,715,-0.0,M,-2147483648,2015-01-29,Morgan Stanley,12 month,3,Equalwt/Attractive,46.0,715.0
716,716,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,716.0
717,717,-0.0,M,-2147483648,2015-07-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,717.0
718,718,-0.0,M,-2147483648,2015-06-29,Piper Jaffray,Not Provided,5,overweight,-0.0,718.0
719,719,-0.0,M,-2147483648,2015-06-26,US Capital Advisors,Not Provided,5,overweight,47.0,719.0
720,720,-0.0,M,-2147483648,2015-06-17,Argus Research Corp,Not Provided,5,buy,50.0,720.0
721,721,-0.0,M,-2147483648,2015-06-17,Jefferies,Not Provided,3,hold,43.0,721.0
722,722,-0.0,M,-2147483648,2015-06-16,Tudor Pickering & Co,Not Provided,5,buy,50.0,722.0
723,723,-0.0,M,-2147483648,2015-06-15,Credit Suisse,Not Provided,5,outperform,52.0,723.0
724,724,-0.0,M,-2147483648,2015-06-15,Edward Jones,Not Provided,5,buy,-0.0,724.0
725,725,-0.0,N,-2147483648,2015-06-15,SunTrust Robinson Humphrey,12 month,5,buy,48.0,725.0
726,726,-0.0,M,-2147483648,2015-06-02,Morgan Stanley,12 month,3,Equalwt/Attractive,46.0,726.0
727,727,-0.0,M,-2147483648,2015-05-27,J.P. Morgan,9 month,5,overweight,48.0,727.0
728,728,-0.0,M,-2147483648,2015-05-20,Raymond James,12 month,5,outperform,45.0,728.0
729,729,-0.0,M,-2147483648,2015-04-29,Stifel,12 month,5,buy,47.0,729.0
730,730,-0.0,M,-2147483648,2015-04-16,BMO Capital Markets,Not Provided,5,outperform,47.0,730.0
731,731,-0.0,M,-2147483648,2015-04-16,Goldman Sachs,12 month,5,buy/attractive,49.0,731.0
732,732,-0.0,M,-2147483648,2015-04-16,RBC Capital Markets,12 month,5,outperform,47.0,732.0
733,733,-0.0,M,-2147483648,2015-04-16,UBS,12 month,5,buy,47.0,733.0
734,734,-0.0,M,-2147483648,2015-04-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0,734.0
735,735,-0.0,M,-2147483648,2015-04-15,Barclays,Not Provided,5,overweight,50.0,735.0
736,736,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,736.0
737,737,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,737.0
738,738,-0.0,M,-2147483648,2015-07-29,Raymond James,12 month,5,outperform,41.0,738.0
739,739,-0.0,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,739.0
740,740,-0.0,M,-2147483648,2015-07-28,Stifel,12 month,5,buy,44.0,740.0
741,741,-0.0,M,-2147483648,2015-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,42.0,741.0
742,742,-0.0,M,-2147483648,2015-07-17,Argus Research Corp,Not Provided,5,buy,50.0,742.0
743,743,-0.0,M,-2147483648,2015-07-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0,743.0
744,744,-0.0,M,-2147483648,2015-07-16,Goldman Sachs,12 month,5,buy/attractive,48.0,744.0
745,745,-0.0,M,-2147483648,2015-07-16,RBC Capital Markets,12 month,5,outperform,47.0,745.0
746,746,-0.0,M,-2147483648,2015-07-16,Credit Suisse,Not Provided,5,outperform,52.0,746.0
747,747,-0.0,M,-2147483648,2015-07-16,Edward Jones,Not Provided,5,buy,-0.0,747.0
748,748,-0.0,M,-2147483648,2015-07-16,Piper Jaffray,Not Provided,5,overweight,-0.0,748.0
749,749,-0.0,M,-2147483648,2015-07-16,Barclays,Not Provided,5,overweight,46.0,749.0
750,750,-0.0,M,-2147483648,2015-07-15,SunTrust Robinson Humphrey,12 month,5,buy,48.0,750.0
751,751,-0.0,M,-2147483648,2015-07-15,J.P. Morgan,6 month,5,overweight,47.0,751.0
752,752,-0.0,M,-2147483648,2015-07-15,Jefferies,12 month,3,hold,43.0,752.0
753,753,-0.0,M,-2147483648,2015-07-14,UBS,12 month,5,buy,46.0,753.0
754,754,-0.0,M,-2147483648,2015-07-08,US Capital Advisors,Not Provided,5,overweight,45.0,754.0
755,755,-0.0,M,-2147483648,2015-06-16,Tudor Pickering & Co,Not Provided,5,buy,50.0,755.0
756,756,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,756.0
757,757,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,757.0
758,758,-0.0,M,-2147483648,2015-08-31,Morgan Stanley,12 month,3,Equalwt/Attractive,40.0,758.0
759,759,-0.0,M,-2147483648,2015-08-25,US Capital Advisors,Not Provided,5,overweight,40.0,759.0
760,760,-0.0,M,-2147483648,2015-08-20,Jefferies,Not Provided,3,hold,39.0,760.0
761,761,-0.0,D,-2147483648,2015-08-14,Tudor Pickering & Co,Not Provided,4,accumulate,45.0,761.0
762,762,-0.0,M,-2147483648,2015-08-12,Edward Jones,Not Provided,5,buy,-0.0,762.0
763,763,-0.0,M,-2147483648,2015-08-10,Raymond James,12 month,5,outperform,41.0,763.0
764,764,-0.0,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,764.0
765,765,-0.0,M,-2147483648,2015-07-28,Stifel,12 month,5,buy,44.0,765.0
766,766,-0.0,M,-2147483648,2015-07-17,Argus Research Corp,Not Provided,5,buy,50.0,766.0
767,767,-0.0,M,-2147483648,2015-07-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0,767.0
768,768,-0.0,M,-2147483648,2015-07-16,Goldman Sachs,12 month,5,buy/attractive,48.0,768.0
769,769,-0.0,M,-2147483648,2015-07-16,RBC Capital Markets,12 month,5,outperform,47.0,769.0
770,770,-0.0,M,-2147483648,2015-07-16,Credit Suisse,Not Provided,5,outperform,52.0,770.0
771,771,-0.0,M,-2147483648,2015-07-16,Piper Jaffray,Not Provided,5,overweight,-0.0,771.0
772,772,-0.0,M,-2147483648,2015-07-16,Barclays,Not Provided,5,overweight,46.0,772.0
773,773,-0.0,M,-2147483648,2015-07-15,SunTrust Robinson Humphrey,12 month,5,buy,48.0,773.0
774,774,-0.0,M,-2147483648,2015-07-15,J.P. Morgan,6 month,5,overweight,47.0,774.0
775,775,-0.0,M,-2147483648,2015-07-14,UBS,12 month,5,buy,46.0,775.0
776,776,-0.0,M,-2147483648,2015-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,776.0
777,777,-0.0,M,-2147483648,2011-10-24,IPOfinancial.com,Not Provided,3,hold,-0.0,777.0
778,778,-0.0,M,-2147483648,2015-09-30,Raymond James,12 month,5,outperform,41.0,778.0
779,779,-0.0,M,-2147483648,2015-09-25,RBC Capital Markets,12 month,5,outperform,39.0,779.0
780,780,-0.0,M,-2147483648,2015-09-17,Credit Suisse,Not Provided,-2147483648,not rated,-0.0,780.0
781,781,-0.0,M,-2147483648,2015-09-16,Argus Research Corp,Not Provided,5,buy,50.0,781.0
782,782,-0.0,M,-2147483648,2015-09-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0,782.0
783,783,-0.0,M,-2147483648,2015-09-11,Goldman Sachs,12 month,5,Buy/Neutral,44.0,783.0
784,784,-0.0,M,-2147483648,2015-09-11,Jefferies,Not Provided,3,hold,33.0,784.0
785,785,-0.0,M,-2147483648,2015-09-11,"Morningstar, Inc",Not Provided,-2147483648,Under Review,-0.0,785.0
786,786,-0.0,M,-2147483648,2015-09-09,Edward Jones,Not Provided,5,buy,-0.0,786.0
787,787,-0.0,M,-2147483648,2015-08-31,Morgan Stanley,12 month,3,Equalwt/Attractive,40.0,787.0
