,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1589,-0.000000,M,-2147483648,2011-09-06,UBS,12 month,5,buy,50.000000
1590,-0.000000,M,-2147483648,2011-09-01,Cowen,Not Provided,3,neutral,-0.000000
1591,-0.000000,M,-2147483648,2011-08-19,Roth Capital Partners,12 month,3,neutral,40.000000
1592,-0.000000,M,-2147483648,2011-08-10,Needham & Co,Not Provided,3,hold,-0.000000
1593,-0.000000,M,-2147483648,2011-08-10,Buckingham Research Group,12 month,5,buy,56.000000
1594,-0.000000,M,-2147483648,2011-08-10,CRT Capital Group,12 month,5,buy,40.000000
1595,-0.000000,M,-2147483648,2011-08-10,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1596,-0.000000,M,-2147483648,2011-08-09,J.P. Morgan,3 month,5,overweight,50.000000
1597,-0.000000,M,-2147483648,2011-08-09,Oppenheimer & Co,18 month,5,outperform,48.000000
1598,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.000000
1599,-0.000000,M,-2147483648,2011-10-31,Stifel,12 month,5,buy,53.000000
1600,-0.000000,M,-2147483648,2011-10-31,Susquehanna Financial,12 month,3,neutral,37.000000
1601,-0.000000,U,-2147483648,2011-10-28,RBC Capital Markets,12 month,5,outperform,39.000000
1602,-0.000000,M,-2147483648,2011-10-28,Roth Capital Partners,12 month,3,neutral,35.000000
1603,-0.000000,M,-2147483648,2011-10-28,UBS,12 month,5,buy,50.000000
1604,-0.000000,M,-2147483648,2011-10-28,Jefferies,12 month,5,buy,54.000000
1605,-0.000000,M,-2147483648,2011-10-28,Needham & Co,Not Provided,3,hold,-0.000000
1606,-0.000000,M,-2147483648,2011-10-28,Oppenheimer & Co,12 month,5,outperform,48.000000
1607,-0.000000,M,-2147483648,2011-10-28,CRT Capital Group,12 month,5,buy,40.000000
1608,-0.000000,M,-2147483648,2011-10-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1609,-0.000000,M,-2147483648,2011-10-27,Credit Suisse,Not Provided,3,neutral,38.000000
1610,-0.000000,M,-2147483648,2011-10-27,J.P. Morgan,15 month,5,overweight,48.000000
1611,-0.000000,M,-2147483648,2011-10-27,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1612,-0.000000,M,-2147483648,2011-10-27,Buckingham Research Group,12 month,5,buy,56.000000
1613,-0.000000,M,-2147483648,2011-10-27,Cowen,Not Provided,3,neutral,-0.000000
1614,-0.000000,M,-2147483648,2011-10-27,Piper Jaffray,12 month,5,overweight,46.000000
1615,-0.000000,M,-2147483648,2011-10-27,Collins Stewart,12 month,5,buy,50.000000
1616,-0.000000,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.000000
1617,-0.000000,M,-2147483648,2011-10-06,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1618,-0.000000,M,-2147483648,2011-09-19,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1619,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1620,-0.000000,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
1621,-0.000000,M,-2147483648,2011-11-29,Piper Jaffray,12 month,5,overweight,46.000000
1622,-0.000000,M,-2147483648,2011-11-28,Stifel,12 month,5,buy,53.000000
1623,-0.000000,M,-2147483648,2011-11-28,Susquehanna Financial,12 month,3,neutral,37.000000
1624,-0.000000,M,-2147483648,2011-11-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1625,-0.000000,M,-2147483648,2011-11-21,Jefferies,12 month,5,buy,54.000000
1626,-0.000000,M,-2147483648,2011-11-21,Collins Stewart,12 month,5,buy,50.000000
1627,-0.000000,M,-2147483648,2011-11-13,J.P. Morgan,12 month,5,overweight,48.000000
1628,-0.000000,U,-2147483648,2011-10-28,RBC Capital Markets,12 month,5,outperform,39.000000
1629,-0.000000,M,-2147483648,2011-10-28,Roth Capital Partners,12 month,3,neutral,35.000000
1630,-0.000000,M,-2147483648,2011-10-28,UBS,12 month,5,buy,50.000000
1631,-0.000000,M,-2147483648,2011-10-28,Needham & Co,Not Provided,3,hold,-0.000000
1632,-0.000000,M,-2147483648,2011-10-28,Oppenheimer & Co,12 month,5,outperform,48.000000
1633,-0.000000,M,-2147483648,2011-10-28,CRT Capital Group,12 month,5,buy,40.000000
1634,-0.000000,M,-2147483648,2011-10-27,Credit Suisse,Not Provided,3,neutral,38.000000
1635,-0.000000,M,-2147483648,2011-10-27,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1636,-0.000000,M,-2147483648,2011-10-27,Buckingham Research Group,12 month,5,buy,56.000000
1637,-0.000000,M,-2147483648,2011-10-27,Cowen,Not Provided,3,neutral,-0.000000
1638,-0.000000,M,-2147483648,2011-10-06,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1639,-0.000000,M,-2147483648,2011-09-19,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1640,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1641,-0.000000,M,-2147483648,2011-12-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1642,-0.000000,M,-2147483648,2011-12-27,Stifel,12 month,5,buy,53.000000
1643,-0.000000,M,-2147483648,2011-12-27,Susquehanna Financial,12 month,3,neutral,37.000000
1644,-0.000000,M,-2147483648,2011-12-20,Needham & Co,Not Provided,3,hold,-0.000000
1645,-0.000000,M,-2147483648,2011-12-20,Collins Stewart,12 month,5,buy,50.000000
1646,-0.000000,M,-2147483648,2011-12-19,Jefferies,12 month,5,buy,54.000000
1647,-0.000000,M,-2147483648,2011-12-13,Goldman Sachs,12 month,3,neutral/neutral,37.000000
1648,-0.000000,M,-2147483648,2011-12-13,Roth Capital Partners,12 month,3,neutral,40.000000
1649,-0.000000,M,-2147483648,2011-12-13,Credit Suisse,Not Provided,3,neutral,40.000000
1650,-0.000000,M,-2147483648,2011-12-13,CRT Capital Group,12 month,5,buy,43.000000
1651,-0.000000,M,-2147483648,2011-12-12,RBC Capital Markets,12 month,5,outperform,39.000000
1652,-0.000000,M,-2147483648,2011-12-12,Buckingham Research Group,12 month,5,buy,56.000000
1653,-0.000000,M,-2147483648,2011-12-12,Oppenheimer & Co,18 month,5,outperform,48.000000
1654,-0.000000,M,-2147483648,2011-12-12,Cowen,Not Provided,3,neutral,-0.000000
1655,-0.000000,M,-2147483648,2011-12-12,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1656,-0.000000,M,-2147483648,2011-12-12,Piper Jaffray,12 month,5,overweight,46.000000
1657,-0.000000,M,-2147483648,2011-12-07,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1658,-0.000000,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
1659,-0.000000,M,-2147483648,2011-11-13,J.P. Morgan,12 month,5,overweight,48.000000
1660,-0.000000,M,-2147483648,2011-10-28,UBS,12 month,5,buy,50.000000
1661,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1662,-0.000000,M,-2147483648,2012-01-31,Buckingham Research Group,12 month,5,buy,56.000000
1663,-0.000000,M,-2147483648,2012-01-30,J.P. Morgan,12 month,5,overweight,48.000000
1664,-0.000000,M,-2147483648,2012-01-30,Jefferies,12 month,5,buy,48.000000
1665,-0.000000,M,-2147483648,2012-01-30,Stifel,12 month,5,buy,53.000000
1666,-0.000000,M,-2147483648,2012-01-30,Susquehanna Financial,12 month,3,neutral,37.000000
1667,-0.000000,M,-2147483648,2012-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1668,-0.000000,M,-2147483648,2012-01-26,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1669,-0.000000,M,-2147483648,2012-01-26,Collins Stewart,12 month,5,buy,50.000000
1670,-0.000000,M,-2147483648,2012-01-25,William Blair & Co,12 month,5,outperform,44.000000
1671,-0.000000,M,-2147483648,2012-01-10,Cowen,Not Provided,3,neutral,-0.000000
1672,-0.000000,M,-2147483648,2012-01-09,RBC Capital Markets,12 month,5,outperform,39.000000
1673,-0.000000,M,-2147483648,2012-01-09,Credit Suisse,Not Provided,3,neutral,40.000000
1674,-0.000000,M,-2147483648,2012-01-09,Piper Jaffray,12 month,5,overweight,46.000000
1675,-0.000000,M,-2147483648,2012-01-06,Oppenheimer & Co,12 month,5,outperform,48.000000
1676,-0.000000,N,-2147483648,2012-01-05,ThinkEquity LLC,12 month,5,buy,45.000000
1677,-0.000000,M,-2147483648,2011-12-20,Needham & Co,Not Provided,3,hold,-0.000000
1678,-0.000000,M,-2147483648,2011-12-13,Goldman Sachs,12 month,3,neutral/neutral,37.000000
1679,-0.000000,M,-2147483648,2011-12-13,Roth Capital Partners,12 month,3,neutral,40.000000
1680,-0.000000,M,-2147483648,2011-12-13,CRT Capital Group,12 month,5,buy,43.000000
1681,-0.000000,M,-2147483648,2011-12-12,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1682,-0.000000,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
1683,-0.000000,M,-2147483648,2011-10-28,UBS,12 month,5,buy,50.000000
1684,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1685,-0.000000,M,-2147483648,2012-03-01,ThinkEquity LLC,12 month,5,buy,45.000000
1686,-0.000000,M,-2147483648,2012-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1687,-0.000000,M,-2147483648,2012-02-28,Stifel,12 month,5,buy,53.000000
1688,-0.000000,M,-2147483648,2012-02-27,RBC Capital Markets,12 month,5,outperform,42.000000
1689,-0.000000,M,-2147483648,2012-02-27,Roth Capital Partners,12 month,3,neutral,40.000000
1690,-0.000000,M,-2147483648,2012-02-27,Credit Suisse,Not Provided,3,neutral,40.000000
1691,-0.000000,M,-2147483648,2012-02-27,UBS,12 month,5,buy,50.000000
1692,-0.000000,M,-2147483648,2012-02-27,J.P. Morgan,9 month,5,overweight,48.000000
1693,-0.000000,M,-2147483648,2012-02-27,Jefferies,12 month,5,buy,48.000000
1694,-0.000000,M,-2147483648,2012-02-27,William Blair & Co,12 month,5,outperform,44.000000
1695,-0.000000,M,-2147483648,2012-02-27,Buckingham Research Group,12 month,5,buy,56.000000
1696,-0.000000,M,-2147483648,2012-02-27,CRT Capital Group,Not Provided,5,buy,43.000000
1697,-0.000000,U,-2147483648,2012-02-27,Cowen,Not Provided,5,outperform,-0.000000
1698,-0.000000,M,-2147483648,2012-02-27,Susquehanna Financial,12 month,3,neutral,37.000000
1699,-0.000000,M,-2147483648,2012-02-27,Piper Jaffray,12 month,5,overweight,48.000000
1700,-0.000000,M,-2147483648,2012-02-24,Needham & Co,Not Provided,3,hold,-0.000000
1701,-0.000000,M,-2147483648,2012-02-24,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1702,-0.000000,M,-2147483648,2012-02-24,Oppenheimer & Co,18 month,5,outperform,48.000000
1703,-0.000000,M,-2147483648,2012-02-24,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1704,-0.000000,M,-2147483648,2011-12-13,Goldman Sachs,12 month,3,neutral/neutral,37.000000
1705,-0.000000,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
1706,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1707,-0.000000,M,-2147483648,2012-03-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1708,-0.000000,M,-2147483648,2012-03-26,Stifel,12 month,5,buy,53.000000
1709,-0.000000,M,-2147483648,2012-03-26,Cowen,Not Provided,5,outperform,-0.000000
1710,-0.000000,M,-2147483648,2012-03-26,Susquehanna Financial,12 month,3,neutral,37.000000
1711,-0.000000,M,-2147483648,2012-03-22,William Blair & Co,12 month,5,outperform,44.000000
1712,-0.000000,M,-2147483648,2012-03-20,J.P. Morgan,6 month,5,overweight,48.000000
1713,-0.000000,M,-2147483648,2012-03-19,Jefferies,12 month,5,buy,48.000000
1714,-0.000000,N,-2147483648,2012-03-15,Cantor Fitzgerald,12 month,5,buy,50.000000
1715,-0.000000,M,-2147483648,2012-03-14,Piper Jaffray,12 month,5,overweight,48.000000
1716,-0.000000,U,-2147483648,2012-03-14,EVA Dimensions,Not Provided,3,hold,-0.000000
1717,-0.000000,M,-2147483648,2012-03-13,Buckingham Research Group,12 month,5,buy,56.000000
1718,-0.000000,M,-2147483648,2012-03-13,Oppenheimer & Co,12 month,5,outperform,48.000000
1719,-0.000000,M,-2147483648,2012-03-01,ThinkEquity LLC,12 month,5,buy,45.000000
1720,-0.000000,M,-2147483648,2012-02-27,RBC Capital Markets,12 month,5,outperform,42.000000
1721,-0.000000,M,-2147483648,2012-02-27,Roth Capital Partners,12 month,3,neutral,40.000000
1722,-0.000000,M,-2147483648,2012-02-27,Credit Suisse,Not Provided,3,neutral,40.000000
1723,-0.000000,M,-2147483648,2012-02-27,UBS,12 month,5,buy,50.000000
1724,-0.000000,M,-2147483648,2012-02-27,CRT Capital Group,Not Provided,5,buy,43.000000
1725,-0.000000,M,-2147483648,2012-02-24,Needham & Co,Not Provided,3,hold,-0.000000
1726,-0.000000,M,-2147483648,2012-02-24,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1727,-0.000000,M,-2147483648,2012-02-24,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1728,-0.000000,M,-2147483648,2011-12-13,Goldman Sachs,12 month,3,neutral/neutral,37.000000
1729,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1730,-0.000000,M,-2147483648,2012-05-01,Roth Capital Partners,12 month,3,neutral,40.000000
1731,-0.000000,M,-2147483648,2012-05-01,J.P. Morgan,6 month,5,overweight,48.000000
1732,-0.000000,M,-2147483648,2012-05-01,Jefferies,12 month,5,buy,48.000000
1733,-0.000000,M,-2147483648,2012-05-01,William Blair & Co,12 month,5,outperform,44.000000
1734,-0.000000,M,-2147483648,2012-05-01,Stifel,12 month,5,buy,53.000000
1735,-0.000000,M,-2147483648,2012-05-01,Buckingham Research Group,12 month,5,buy,56.000000
1736,-0.000000,M,-2147483648,2012-05-01,Oppenheimer & Co,12 month,5,outperform,48.000000
1737,-0.000000,M,-2147483648,2012-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1738,-0.000000,M,-2147483648,2012-05-01,Cowen,Not Provided,5,outperform,-0.000000
1739,-0.000000,M,-2147483648,2012-05-01,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1740,-0.000000,M,-2147483648,2012-05-01,Susquehanna Financial,12 month,3,neutral,37.000000
1741,-0.000000,M,-2147483648,2012-05-01,Piper Jaffray,12 month,5,overweight,48.000000
1742,-0.000000,M,-2147483648,2012-04-26,RBC Capital Markets,12 month,5,outperform,42.000000
1743,-0.000000,M,-2147483648,2012-04-16,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1744,-0.000000,M,-2147483648,2012-04-12,ThinkEquity LLC,12 month,5,buy,45.000000
1745,-0.000000,M,-2147483648,2012-04-11,Cantor Fitzgerald,12 month,5,buy,50.000000
1746,-0.000000,M,-2147483648,2012-04-03,Credit Suisse,Not Provided,3,neutral,40.000000
1747,-0.000000,U,-2147483648,2012-03-14,EVA Dimensions,Not Provided,3,hold,-0.000000
1748,-0.000000,M,-2147483648,2012-02-27,UBS,12 month,5,buy,50.000000
1749,-0.000000,M,-2147483648,2012-02-27,CRT Capital Group,Not Provided,5,buy,43.000000
1750,-0.000000,M,-2147483648,2012-02-24,Needham & Co,Not Provided,3,hold,-0.000000
1751,-0.000000,M,-2147483648,2011-12-13,Goldman Sachs,12 month,3,neutral/neutral,37.000000
1752,-0.000000,M,-2147483648,2011-09-15,Gabelli & Co,Not Provided,5,buy,-0.000000
1753,-0.000000,M,-2147483648,2012-06-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1754,-0.000000,M,-2147483648,2012-05-30,Goldman Sachs,12 month,3,neutral/neutral,36.000000
1755,-0.000000,M,-2147483648,2012-05-30,J.P. Morgan,6 month,5,overweight,48.000000
1756,-0.000000,M,-2147483648,2012-05-30,Needham & Co,Not Provided,3,hold,-0.000000
1757,-0.000000,M,-2147483648,2012-05-30,Cantor Fitzgerald,12 month,3,hold,37.000000
1758,-0.000000,M,-2147483648,2012-05-30,Gabelli & Co,Not Provided,5,buy,-0.000000
1759,-0.000000,M,-2147483648,2012-05-30,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1760,-0.000000,M,-2147483648,2012-05-30,Piper Jaffray,12 month,5,overweight,48.000000
1761,-0.000000,M,-2147483648,2012-05-29,RBC Capital Markets,12 month,5,outperform,38.000000
1762,-0.000000,M,-2147483648,2012-05-29,Jefferies,12 month,5,buy,48.000000
1763,-0.000000,M,-2147483648,2012-05-29,William Blair & Co,12 month,5,outperform,44.000000
1764,-0.000000,M,-2147483648,2012-05-29,Stifel,12 month,5,buy,50.000000
1765,-0.000000,M,-2147483648,2012-05-29,Buckingham Research Group,12 month,5,buy,56.000000
1766,-0.000000,M,-2147483648,2012-05-29,Oppenheimer & Co,18 month,5,outperform,48.000000
1767,-0.000000,M,-2147483648,2012-05-29,CRT Capital Group,Not Provided,5,buy,42.000000
1768,-0.000000,M,-2147483648,2012-05-29,Cowen,Not Provided,5,outperform,-0.000000
1769,-0.000000,M,-2147483648,2012-05-29,Susquehanna Financial,12 month,3,neutral,37.000000
1770,-0.000000,M,-2147483648,2012-05-02,Roth Capital Partners,12 month,3,neutral,40.000000
1771,-0.000000,M,-2147483648,2012-05-02,Credit Suisse,Not Provided,3,neutral,40.000000
1772,-0.000000,M,-2147483648,2012-05-02,ThinkEquity LLC,12 month,5,buy,45.000000
1773,-0.000000,M,-2147483648,2012-04-16,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1774,-0.000000,U,-2147483648,2012-03-14,EVA Dimensions,Not Provided,3,hold,-0.000000
1775,-0.000000,M,-2147483648,2012-02-27,UBS,12 month,5,buy,50.000000
1776,-0.000000,M,-2147483648,2012-06-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1777,-0.000000,M,-2147483648,2012-06-27,Jefferies,12 month,5,buy,48.000000
1778,-0.000000,M,-2147483648,2012-06-25,Stifel,12 month,5,buy,50.000000
1779,-0.000000,M,-2147483648,2012-06-25,Susquehanna Financial,12 month,3,neutral,37.000000
1780,-0.000000,M,-2147483648,2012-06-18,Cowen,Not Provided,5,outperform,-0.000000
1781,-0.000000,M,-2147483648,2012-06-15,Cantor Fitzgerald,12 month,3,hold,37.000000
1782,-0.000000,M,-2147483648,2012-06-15,Buckingham Research Group,12 month,5,buy,56.000000
1783,-0.000000,M,-2147483648,2012-06-13,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1784,-0.000000,M,-2147483648,2012-06-04,Piper Jaffray,12 month,5,overweight,48.000000
1785,-0.000000,M,-2147483648,2012-05-30,Goldman Sachs,12 month,3,neutral/neutral,36.000000
1786,-0.000000,M,-2147483648,2012-05-30,J.P. Morgan,6 month,5,overweight,48.000000
1787,-0.000000,M,-2147483648,2012-05-30,Needham & Co,Not Provided,3,hold,-0.000000
1788,-0.000000,M,-2147483648,2012-05-30,Gabelli & Co,Not Provided,5,buy,-0.000000
1789,-0.000000,M,-2147483648,2012-05-30,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1790,-0.000000,M,-2147483648,2012-05-29,RBC Capital Markets,12 month,5,outperform,38.000000
1791,-0.000000,M,-2147483648,2012-05-29,William Blair & Co,12 month,5,outperform,44.000000
1792,-0.000000,M,-2147483648,2012-05-29,Oppenheimer & Co,18 month,5,outperform,48.000000
1793,-0.000000,M,-2147483648,2012-05-29,CRT Capital Group,Not Provided,5,buy,42.000000
1794,-0.000000,M,-2147483648,2012-05-02,Roth Capital Partners,12 month,3,neutral,40.000000
1795,-0.000000,M,-2147483648,2012-05-02,Credit Suisse,Not Provided,3,neutral,40.000000
1796,-0.000000,M,-2147483648,2012-05-02,ThinkEquity LLC,12 month,5,buy,45.000000
1797,-0.000000,U,-2147483648,2012-03-14,EVA Dimensions,Not Provided,3,hold,-0.000000
1798,-0.000000,M,-2147483648,2012-02-27,UBS,12 month,5,buy,50.000000
1799,-0.000000,M,-2147483648,2012-07-30,Stifel,12 month,5,buy,50.000000
1800,-0.000000,M,-2147483648,2012-07-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1801,-0.000000,M,-2147483648,2012-07-30,Susquehanna Financial,12 month,3,neutral,37.000000
1802,-0.000000,M,-2147483648,2012-07-25,Jefferies,12 month,5,buy,48.000000
1803,-0.000000,M,-2147483648,2012-07-24,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1804,-0.000000,M,-2147483648,2012-07-23,Piper Jaffray,12 month,5,overweight,46.000000
1805,-0.000000,M,-2147483648,2012-07-20,Cowen,Not Provided,5,outperform,-0.000000
1806,-0.000000,M,-2147483648,2012-07-19,J.P. Morgan,3 month,5,overweight,48.000000
1807,-0.000000,M,-2147483648,2012-07-19,Oppenheimer & Co,18 month,5,outperform,48.000000
1808,-0.000000,M,-2147483648,2012-07-16,RBC Capital Markets,12 month,5,outperform,35.000000
1809,-0.000000,M,-2147483648,2012-07-16,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1810,-0.000000,M,-2147483648,2012-07-13,UBS,12 month,5,buy,50.000000
1811,-0.000000,M,-2147483648,2012-07-12,Cantor Fitzgerald,12 month,3,hold,37.000000
1812,-0.000000,M,-2147483648,2012-06-15,Buckingham Research Group,12 month,5,buy,56.000000
1813,-0.000000,M,-2147483648,2012-05-30,Goldman Sachs,12 month,3,neutral/neutral,36.000000
1814,-0.000000,M,-2147483648,2012-05-30,Needham & Co,Not Provided,3,hold,-0.000000
1815,-0.000000,M,-2147483648,2012-05-30,Gabelli & Co,Not Provided,5,buy,-0.000000
1816,-0.000000,M,-2147483648,2012-05-29,William Blair & Co,12 month,5,outperform,44.000000
1817,-0.000000,M,-2147483648,2012-05-29,CRT Capital Group,Not Provided,5,buy,42.000000
1818,-0.000000,M,-2147483648,2012-05-02,Roth Capital Partners,12 month,3,neutral,40.000000
1819,-0.000000,M,-2147483648,2012-05-02,Credit Suisse,Not Provided,3,neutral,40.000000
1820,-0.000000,M,-2147483648,2012-05-02,ThinkEquity LLC,12 month,5,buy,45.000000
1821,-0.000000,U,-2147483648,2012-03-14,EVA Dimensions,Not Provided,3,hold,-0.000000
1822,-0.000000,M,-2147483648,2012-08-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1823,-0.000000,M,-2147483648,2012-08-27,Stifel,12 month,5,buy,50.000000
1824,-0.000000,M,-2147483648,2012-08-27,Susquehanna Financial,12 month,3,neutral,35.000000
1825,-0.000000,M,-2147483648,2012-08-24,Roth Capital Partners,12 month,3,neutral,30.000000
1826,-0.000000,M,-2147483648,2012-08-24,J.P. Morgan,3 month,5,overweight,48.000000
1827,-0.000000,M,-2147483648,2012-08-24,Needham & Co,Not Provided,3,hold,-0.000000
1828,-0.000000,M,-2147483648,2012-08-24,William Blair & Co,12 month,5,outperform,41.000000
1829,-0.000000,M,-2147483648,2012-08-24,Cantor Fitzgerald,12 month,3,hold,37.000000
1830,-0.000000,M,-2147483648,2012-08-24,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1831,-0.000000,M,-2147483648,2012-08-24,Buckingham Research Group,12 month,5,buy,56.000000
1832,-0.000000,M,-2147483648,2012-08-24,CRT Capital Group,Not Provided,5,buy,37.000000
1833,-0.000000,M,-2147483648,2012-08-24,Cowen,Not Provided,5,outperform,-0.000000
1834,-0.000000,M,-2147483648,2012-08-23,Piper Jaffray,12 month,5,overweight,45.000000
1835,-0.000000,M,-2147483648,2012-08-08,ThinkEquity LLC,12 month,5,buy,45.000000
1836,-0.000000,M,-2147483648,2012-08-08,Gabelli & Co,Not Provided,5,buy,-0.000000
1837,-0.000000,U,-2147483648,2012-08-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1838,-0.000000,M,-2147483648,2012-08-07,RBC Capital Markets,12 month,5,outperform,35.000000
1839,-0.000000,M,-2147483648,2012-08-07,Credit Suisse,Not Provided,3,neutral,40.000000
1840,-0.000000,M,-2147483648,2012-08-07,Jefferies,12 month,5,buy,42.000000
1841,-0.000000,M,-2147483648,2012-08-07,Oppenheimer & Co,18 month,5,outperform,46.000000
1842,-0.000000,M,-2147483648,2012-08-07,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1843,-0.000000,M,-2147483648,2012-08-06,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1844,-0.000000,M,-2147483648,2012-07-13,UBS,12 month,5,buy,50.000000
1845,-0.000000,M,-2147483648,2012-10-01,Cantor Fitzgerald,12 month,3,hold,31.000000
1846,-0.000000,M,-2147483648,2012-10-01,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
1847,-0.000000,M,-2147483648,2012-10-01,Stifel,12 month,5,buy,44.000000
1848,-0.000000,M,-2147483648,2012-10-01,Susquehanna Financial,12 month,3,neutral,35.000000
1849,-0.000000,M,-2147483648,2012-09-30,RBC Capital Markets,12 month,5,outperform,36.000000
1850,-0.000000,M,-2147483648,2012-09-28,Jefferies,12 month,5,buy,42.000000
1851,-0.000000,M,-2147483648,2012-09-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1852,-0.000000,M,-2147483648,2012-09-27,Credit Suisse,Not Provided,3,neutral,40.000000
1853,-0.000000,M,-2147483648,2012-09-27,Cowen,Not Provided,5,outperform,-0.000000
1854,-0.000000,M,-2147483648,2012-09-24,J.P. Morgan,15 month,5,overweight,45.000000
1855,-0.000000,M,-2147483648,2012-09-19,Buckingham Research Group,12 month,5,buy,56.000000
1856,-0.000000,M,-2147483648,2012-09-08,EVA Dimensions,Not Provided,5,overweight,-0.000000
1857,-0.000000,M,-2147483648,2012-08-24,Roth Capital Partners,12 month,3,neutral,30.000000
1858,-0.000000,M,-2147483648,2012-08-24,Needham & Co,Not Provided,3,hold,-0.000000
1859,-0.000000,M,-2147483648,2012-08-24,William Blair & Co,12 month,5,outperform,41.000000
1860,-0.000000,M,-2147483648,2012-08-24,CRT Capital Group,Not Provided,5,buy,37.000000
1861,-0.000000,M,-2147483648,2012-08-23,Piper Jaffray,12 month,5,overweight,45.000000
1862,-0.000000,M,-2147483648,2012-08-08,ThinkEquity LLC,12 month,5,buy,45.000000
1863,-0.000000,M,-2147483648,2012-08-08,Gabelli & Co,Not Provided,5,buy,-0.000000
1864,-0.000000,M,-2147483648,2012-08-07,Oppenheimer & Co,18 month,5,outperform,46.000000
1865,-0.000000,M,-2147483648,2012-08-07,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
1866,-0.000000,M,-2147483648,2012-08-06,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1867,-0.000000,M,-2147483648,2012-07-13,UBS,12 month,5,buy,50.000000
1868,-0.000000,M,-2147483648,2012-10-29,Stifel,12 month,5,buy,44.000000
1869,-0.000000,M,-2147483648,2012-10-29,Susquehanna Financial,12 month,3,neutral,35.000000
1870,-0.000000,M,-2147483648,2012-10-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1871,-0.000000,M,-2147483648,2012-10-22,RBC Capital Markets,12 month,3,sector perform,35.000000
1872,-0.000000,M,-2147483648,2012-10-22,Oppenheimer & Co,12 month,5,outperform,42.000000
1873,-0.000000,M,-2147483648,2012-10-22,Piper Jaffray,12 month,5,overweight,44.000000
1874,-0.000000,M,-2147483648,2012-10-17,Lazard Capital Markets,Not Provided,3,neutral,-0.000000
