,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
525,525,-0.0,M,-2147483648,2010-11-08,JMP Securities,Not Provided,4,market outperform,69.0,525.0
526,526,-0.0,M,-2147483648,2010-11-05,Hilliard Lyons,Not Provided,3,neutral,-0.0,526.0
527,527,-0.0,M,-2147483648,2011-02-01,Guggenheim Securities,12 month,5,buy,74.0,527.0
528,528,-0.0,M,-2147483648,2011-01-24,BMO Capital Markets,Not Provided,5,outperform,68.0,528.0
529,529,-0.0,M,-2147483648,2011-01-19,Jefferies,12 month,3,hold,63.0,529.0
530,530,-0.0,M,-2147483648,2011-01-18,Hilliard Lyons,Not Provided,3,neutral,-0.0,530.0
531,531,-0.0,M,-2147483648,2011-01-14,FBR Capital Markets,12 month,1,underperform,61.0,531.0
532,532,-0.0,M,-2147483648,2011-01-10,Raymond James,12 month,5,outperform,69.0,532.0
533,533,-0.0,U,-2147483648,2011-01-05,Morgan Keegan,Not Provided,5,outperform,74.0,533.0
534,534,-0.0,M,-2147483648,2011-01-04,RBC Capital Markets,12 month,3,sector perform,64.0,534.0
535,535,-0.0,U,-2147483648,2011-01-01,EVA Dimensions,Not Provided,3,hold,-0.0,535.0
536,536,-0.0,M,-2147483648,2010-12-02,Baird,12 month,5,outperform,70.0,536.0
537,537,-0.0,M,-2147483648,2010-11-29,Macquarie,12 month,5,outperform,69.0,537.0
538,538,-0.0,M,-2147483648,2010-11-09,"Keefe, Bruyette & Woods",12 month,3,market perform,67.0,538.0
539,539,-0.0,M,-2147483648,2010-11-08,JMP Securities,Not Provided,4,market outperform,69.0,539.0
540,540,-0.0,M,-2147483648,2011-02-23,Macquarie,Not Provided,5,outperform,69.0,540.0
541,541,-0.0,M,-2147483648,2011-02-18,FBR Capital Markets,12 month,1,underperform,64.0,541.0
542,542,-0.0,M,-2147483648,2011-02-15,RBC Capital Markets,12 month,3,sector perform,64.0,542.0
543,543,-0.0,M,-2147483648,2011-02-14,Guggenheim Securities,12 month,5,buy,82.0,543.0
544,544,-0.0,M,-2147483648,2011-02-07,Morgan Keegan,12 month,5,outperform,70.0,544.0
545,545,-0.0,M,-2147483648,2011-02-07,BMO Capital Markets,Not Provided,5,outperform,68.0,545.0
546,546,-0.0,M,-2147483648,2011-02-07,Hilliard Lyons,Not Provided,3,neutral,-0.0,546.0
547,547,-0.0,M,-2147483648,2011-02-07,"Keefe, Bruyette & Woods",12 month,3,market perform,67.0,547.0
548,548,-0.0,M,-2147483648,2011-02-07,Baird,12 month,5,outperform,70.0,548.0
549,549,-0.0,M,-2147483648,2011-02-07,Raymond James,18 month,5,outperform,69.0,549.0
550,550,-0.0,M,-2147483648,2011-02-07,JMP Securities,12 month,4,market outperform,69.0,550.0
551,551,-0.0,M,-2147483648,2011-02-03,Jefferies,12 month,3,hold,63.0,551.0
552,552,-0.0,U,-2147483648,2011-01-01,EVA Dimensions,Not Provided,3,hold,-0.0,552.0
553,553,-0.0,M,-2147483648,2011-04-01,FBR Capital Markets,12 month,3,market perform,68.0,553.0
554,554,-0.0,M,-2147483648,2011-03-28,JMP Securities,12 month,4,market outperform,69.0,554.0
555,555,-0.0,M,-2147483648,2011-03-16,Guggenheim Securities,12 month,5,buy,82.0,555.0
556,556,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,556.0
557,557,-0.0,M,-2147483648,2011-03-02,RBC Capital Markets,12 month,3,sector perform,64.0,557.0
558,558,-0.0,M,-2147483648,2011-03-02,Jefferies,12 month,3,hold,66.0,558.0
559,559,-0.0,M,-2147483648,2011-02-23,Macquarie,Not Provided,5,outperform,69.0,559.0
560,560,-0.0,M,-2147483648,2011-02-07,Morgan Keegan,12 month,5,outperform,70.0,560.0
561,561,-0.0,M,-2147483648,2011-02-07,BMO Capital Markets,Not Provided,5,outperform,68.0,561.0
562,562,-0.0,M,-2147483648,2011-02-07,Hilliard Lyons,Not Provided,3,neutral,-0.0,562.0
563,563,-0.0,M,-2147483648,2011-02-07,"Keefe, Bruyette & Woods",12 month,3,market perform,67.0,563.0
564,564,-0.0,M,-2147483648,2011-02-07,Baird,12 month,5,outperform,70.0,564.0
565,565,-0.0,M,-2147483648,2011-02-07,Raymond James,18 month,5,outperform,69.0,565.0
566,566,-0.0,M,-2147483648,2011-04-29,FBR Capital Markets,12 month,3,market perform,68.0,566.0
567,567,-0.0,M,-2147483648,2011-04-27,JMP Securities,18 month,4,market outperform,69.0,567.0
568,568,-0.0,M,-2147483648,2011-04-25,Guggenheim Securities,12 month,5,buy,82.0,568.0
569,569,-0.0,M,-2147483648,2011-04-19,Raymond James,18 month,5,outperform,69.0,569.0
570,570,-0.0,M,-2147483648,2011-04-11,BMO Capital Markets,Not Provided,5,outperform,68.0,570.0
571,571,-0.0,M,-2147483648,2011-04-11,Hilliard Lyons,Not Provided,3,neutral,-0.0,571.0
572,572,-0.0,M,-2147483648,2011-04-08,Jefferies,12 month,3,hold,66.0,572.0
573,573,-0.0,M,-2147483648,2011-04-05,RBC Capital Markets,12 month,3,sector perform,66.0,573.0
574,574,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,574.0
575,575,-0.0,M,-2147483648,2011-02-23,Macquarie,Not Provided,5,outperform,69.0,575.0
576,576,-0.0,M,-2147483648,2011-02-07,Morgan Keegan,12 month,5,outperform,70.0,576.0
577,577,-0.0,M,-2147483648,2011-02-07,"Keefe, Bruyette & Woods",12 month,3,market perform,67.0,577.0
578,578,-0.0,M,-2147483648,2011-02-07,Baird,12 month,5,outperform,70.0,578.0
579,579,-0.0,M,-2147483648,2011-05-31,Jefferies,12 month,3,hold,69.0,579.0
580,580,-0.0,M,-2147483648,2011-05-26,Macquarie,12 month,5,outperform,71.0,580.0
581,581,-0.0,N,-2147483648,2011-05-19,Morgan Stanley,12 month,3,Equalwt/Attractive,74.0,581.0
582,582,-0.0,M,-2147483648,2011-05-19,Guggenheim Securities,12 month,5,buy,85.0,582.0
583,583,-0.0,M,-2147483648,2011-05-13,FBR Capital Markets,12 month,3,market perform,69.0,583.0
584,584,-0.0,M,-2147483648,2011-05-10,Morgan Keegan,12 month,5,outperform,70.0,584.0
585,585,-0.0,M,-2147483648,2011-05-10,JMP Securities,12 month,4,market outperform,75.0,585.0
586,586,-0.0,M,-2147483648,2011-05-09,"Keefe, Bruyette & Woods",12 month,3,market perform,71.0,586.0
587,587,-0.0,M,-2147483648,2011-05-09,Raymond James,18 month,5,outperform,71.0,587.0
588,588,-0.0,M,-2147483648,2011-05-06,RBC Capital Markets,12 month,3,sector perform,66.0,588.0
589,589,-0.0,M,-2147483648,2011-05-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,589.0
590,590,-0.0,M,-2147483648,2011-05-06,Baird,12 month,5,outperform,75.0,590.0
591,591,-0.0,M,-2147483648,2011-05-04,BMO Capital Markets,Not Provided,5,outperform,77.0,591.0
592,592,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,592.0
593,593,-0.0,M,-2147483648,2011-07-01,Guggenheim Securities,12 month,5,buy,85.0,593.0
594,594,-0.0,M,-2147483648,2011-06-30,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,594.0
595,595,-0.0,M,-2147483648,2011-06-24,BMO Capital Markets,Not Provided,5,outperform,77.0,595.0
596,596,-0.0,M,-2147483648,2011-06-17,Baird,12 month,5,outperform,75.0,596.0
597,597,-0.0,M,-2147483648,2011-06-17,FBR Capital Markets,12 month,3,market perform,69.0,597.0
598,598,-0.0,M,-2147483648,2011-06-10,Jefferies,12 month,3,hold,69.0,598.0
599,599,-0.0,M,-2147483648,2011-06-07,RBC Capital Markets,12 month,3,sector perform,66.0,599.0
600,600,-0.0,M,-2147483648,2011-06-06,JMP Securities,12 month,4,market outperform,75.0,600.0
601,601,-0.0,M,-2147483648,2011-05-26,Macquarie,12 month,5,outperform,71.0,601.0
602,602,-0.0,M,-2147483648,2011-05-10,Morgan Keegan,12 month,5,outperform,70.0,602.0
603,603,-0.0,M,-2147483648,2011-05-09,"Keefe, Bruyette & Woods",12 month,3,market perform,71.0,603.0
604,604,-0.0,M,-2147483648,2011-05-09,Raymond James,18 month,5,outperform,71.0,604.0
605,605,-0.0,M,-2147483648,2011-05-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,605.0
606,606,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,606.0
607,607,-0.0,M,-2147483648,2011-07-25,Guggenheim Securities,12 month,5,buy,85.0,607.0
608,608,-0.0,M,-2147483648,2011-07-22,FBR Capital Markets,12 month,3,market perform,69.0,608.0
609,609,-0.0,M,-2147483648,2011-07-20,BMO Capital Markets,Not Provided,5,outperform,77.0,609.0
610,610,-0.0,M,-2147483648,2011-07-14,Jefferies,12 month,3,hold,70.0,610.0
611,611,-0.0,M,-2147483648,2011-07-12,Hilliard Lyons,Not Provided,3,neutral,-0.0,611.0
612,612,-0.0,M,-2147483648,2011-06-30,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,612.0
613,613,-0.0,M,-2147483648,2011-06-17,Baird,12 month,5,outperform,75.0,613.0
614,614,-0.0,M,-2147483648,2011-06-07,RBC Capital Markets,12 month,3,sector perform,66.0,614.0
615,615,-0.0,M,-2147483648,2011-06-06,JMP Securities,12 month,4,market outperform,75.0,615.0
616,616,-0.0,M,-2147483648,2011-05-26,Macquarie,12 month,5,outperform,71.0,616.0
617,617,-0.0,M,-2147483648,2011-05-10,Morgan Keegan,12 month,5,outperform,70.0,617.0
618,618,-0.0,M,-2147483648,2011-05-09,"Keefe, Bruyette & Woods",12 month,3,market perform,71.0,618.0
619,619,-0.0,M,-2147483648,2011-05-09,Raymond James,18 month,5,outperform,71.0,619.0
620,620,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,620.0
621,621,-0.0,D,-2147483648,2011-09-01,Macquarie,12 month,3,neutral,71.0,621.0
622,622,-0.0,M,-2147483648,2011-08-19,RBC Capital Markets,12 month,3,sector perform,70.0,622.0
623,623,-0.0,M,-2147483648,2011-08-17,BMO Capital Markets,Not Provided,5,outperform,77.0,623.0
624,624,-0.0,M,-2147483648,2011-08-16,Guggenheim Securities,12 month,5,buy,85.0,624.0
625,625,-0.0,M,-2147483648,2011-08-12,Jefferies,12 month,3,hold,65.0,625.0
626,626,-0.0,M,-2147483648,2011-08-10,FBR Capital Markets,12 month,3,market perform,71.5,626.0
627,627,-0.0,M,-2147483648,2011-08-09,Morgan Keegan,12 month,5,outperform,70.0,627.0
628,628,-0.0,M,-2147483648,2011-08-09,JMP Securities,12 month,4,market outperform,75.0,628.0
629,629,-0.0,M,-2147483648,2011-08-08,Hilliard Lyons,Not Provided,3,neutral,-0.0,629.0
630,630,-0.0,M,-2147483648,2011-08-08,"Keefe, Bruyette & Woods",12 month,3,market perform,65.0,630.0
631,631,-0.0,M,-2147483648,2011-08-08,Baird,12 month,5,outperform,72.0,631.0
632,632,-0.0,M,-2147483648,2011-08-08,Raymond James,12 month,5,outperform,71.0,632.0
633,633,-0.0,M,-2147483648,2011-08-05,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,633.0
634,634,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,634.0
635,635,-0.0,M,-2147483648,2011-09-30,FBR Capital Markets,12 month,3,market perform,71.5,635.0
636,636,-0.0,M,-2147483648,2011-09-23,Morgan Stanley,12 month,3,Equalwt/Attractive,72.0,636.0
637,637,-0.0,M,-2147483648,2011-09-20,Guggenheim Securities,12 month,5,buy,85.0,637.0
638,638,-0.0,D,-2147483648,2011-09-01,Macquarie,12 month,3,neutral,71.0,638.0
639,639,-0.0,M,-2147483648,2011-08-19,RBC Capital Markets,12 month,3,sector perform,70.0,639.0
640,640,-0.0,M,-2147483648,2011-08-17,BMO Capital Markets,Not Provided,5,outperform,77.0,640.0
641,641,-0.0,M,-2147483648,2011-08-12,Jefferies,12 month,3,hold,65.0,641.0
642,642,-0.0,M,-2147483648,2011-08-09,Morgan Keegan,12 month,5,outperform,70.0,642.0
643,643,-0.0,M,-2147483648,2011-08-09,JMP Securities,12 month,4,market outperform,75.0,643.0
644,644,-0.0,M,-2147483648,2011-08-08,Hilliard Lyons,Not Provided,3,neutral,-0.0,644.0
645,645,-0.0,M,-2147483648,2011-08-08,"Keefe, Bruyette & Woods",12 month,3,market perform,65.0,645.0
646,646,-0.0,M,-2147483648,2011-08-08,Baird,12 month,5,outperform,72.0,646.0
647,647,-0.0,M,-2147483648,2011-08-08,Raymond James,12 month,5,outperform,71.0,647.0
648,648,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,648.0
649,649,-0.0,M,-2147483648,2011-10-25,BMO Capital Markets,Not Provided,5,outperform,77.0,649.0
650,650,-0.0,M,-2147483648,2011-10-24,Guggenheim Securities,12 month,5,buy,85.0,650.0
651,651,-0.0,M,-2147483648,2011-10-19,"Keefe, Bruyette & Woods",12 month,3,market perform,65.0,651.0
652,652,-0.0,M,-2147483648,2011-10-19,Baird,12 month,5,outperform,72.0,652.0
653,653,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0,653.0
654,654,-0.0,M,-2147483648,2011-10-18,Hilliard Lyons,Not Provided,3,neutral,-0.0,654.0
655,655,-0.0,M,-2147483648,2011-10-18,Raymond James,12 month,5,outperform,71.0,655.0
656,656,-0.0,M,-2147483648,2011-10-06,JMP Securities,12 month,4,market outperform,70.0,656.0
657,657,-0.0,M,-2147483648,2011-09-23,Morgan Stanley,12 month,3,Equalwt/Attractive,72.0,657.0
658,658,-0.0,D,-2147483648,2011-09-01,Macquarie,12 month,3,neutral,71.0,658.0
659,659,-0.0,M,-2147483648,2011-08-19,RBC Capital Markets,12 month,3,sector perform,70.0,659.0
660,660,-0.0,M,-2147483648,2011-08-12,Jefferies,12 month,3,hold,65.0,660.0
661,661,-0.0,M,-2147483648,2011-08-09,Morgan Keegan,12 month,5,outperform,70.0,661.0
662,662,-0.0,M,-2147483648,2011-11-29,RBC Capital Markets,12 month,3,sector perform,67.0,662.0
663,663,-0.0,M,-2147483648,2011-11-23,Baird,12 month,5,outperform,72.0,663.0
664,664,-0.0,M,-2147483648,2011-11-21,Hilliard Lyons,Not Provided,3,neutral,-0.0,664.0
665,665,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0,665.0
666,666,-0.0,M,-2147483648,2011-11-17,Guggenheim Securities,Not Provided,5,buy,85.0,666.0
667,667,-0.0,M,-2147483648,2011-11-10,BMO Capital Markets,Not Provided,5,outperform,67.0,667.0
668,668,-0.0,M,-2147483648,2011-11-08,Morgan Keegan,12 month,5,outperform,70.0,668.0
669,669,-0.0,M,-2147483648,2011-11-07,Jefferies,12 month,3,hold,64.0,669.0
670,670,-0.0,M,-2147483648,2011-11-07,Raymond James,12 month,5,outperform,71.0,670.0
671,671,-0.0,M,-2147483648,2011-11-07,JMP Securities,12 month,4,market outperform,70.0,671.0
672,672,-0.0,M,-2147483648,2011-11-04,"Keefe, Bruyette & Woods",12 month,3,market perform,65.0,672.0
673,673,-0.0,M,-2147483648,2011-09-23,Morgan Stanley,12 month,3,Equalwt/Attractive,72.0,673.0
674,674,-0.0,D,-2147483648,2011-09-01,Macquarie,12 month,3,neutral,71.0,674.0
675,675,-0.0,M,-2147483648,2011-12-20,Guggenheim Securities,12 month,5,buy,85.0,675.0
676,676,-0.0,U,-2147483648,2011-12-19,"Keefe, Bruyette & Woods",12 month,5,outperform,69.0,676.0
677,677,-0.0,M,-2147483648,2011-12-08,Macquarie,12 month,3,neutral,67.0,677.0
678,678,-0.0,M,-2147483648,2011-11-29,RBC Capital Markets,12 month,3,sector perform,67.0,678.0
679,679,-0.0,M,-2147483648,2011-11-23,Baird,12 month,5,outperform,72.0,679.0
680,680,-0.0,M,-2147483648,2011-11-21,Hilliard Lyons,Not Provided,3,neutral,-0.0,680.0
681,681,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0,681.0
682,682,-0.0,M,-2147483648,2011-11-10,BMO Capital Markets,Not Provided,5,outperform,67.0,682.0
683,683,-0.0,M,-2147483648,2011-11-08,Morgan Keegan,12 month,5,outperform,70.0,683.0
684,684,-0.0,M,-2147483648,2011-11-07,Jefferies,12 month,3,hold,64.0,684.0
685,685,-0.0,M,-2147483648,2011-11-07,Raymond James,12 month,5,outperform,71.0,685.0
686,686,-0.0,M,-2147483648,2011-11-07,JMP Securities,12 month,4,market outperform,70.0,686.0
687,687,-0.0,M,-2147483648,2011-09-23,Morgan Stanley,12 month,3,Equalwt/Attractive,72.0,687.0
688,688,-0.0,N,-2147483648,2012-01-31,Cantor Fitzgerald,12 month,5,buy,69.0,688.0
689,689,-0.0,M,-2147483648,2012-01-30,Baird,12 month,5,outperform,72.0,689.0
690,690,-0.0,M,-2147483648,2012-01-25,Hilliard Lyons,Not Provided,3,neutral,-0.0,690.0
691,691,-0.0,M,-2147483648,2012-01-13,JMP Securities,12 month,4,market outperform,70.0,691.0
692,692,-0.0,M,-2147483648,2012-01-09,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,692.0
693,693,-0.0,M,-2147483648,2012-01-04,Morgan Keegan,12 month,5,outperform,70.0,693.0
694,694,-0.0,M,-2147483648,2012-01-03,BMO Capital Markets,Not Provided,5,outperform,71.0,694.0
695,695,-0.0,U,-2147483648,2011-12-19,"Keefe, Bruyette & Woods",12 month,5,outperform,69.0,695.0
696,696,-0.0,M,-2147483648,2011-12-08,Macquarie,12 month,3,neutral,67.0,696.0
697,697,-0.0,M,-2147483648,2011-11-29,RBC Capital Markets,12 month,3,sector perform,67.0,697.0
698,698,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0,698.0
699,699,-0.0,M,-2147483648,2011-11-07,Jefferies,12 month,3,hold,64.0,699.0
700,700,-0.0,M,-2147483648,2011-11-07,Raymond James,12 month,5,outperform,71.0,700.0
701,701,-0.0,M,-2147483648,2012-02-28,"Keefe, Bruyette & Woods",12 month,5,outperform,69.0,701.0
702,702,-0.0,M,-2147483648,2012-02-17,RBC Capital Markets,12 month,3,sector perform,67.0,702.0
703,703,-0.0,M,-2147483648,2012-02-17,Cantor Fitzgerald,12 month,5,buy,69.0,703.0
704,704,-0.0,M,-2147483648,2012-02-08,Morgan Keegan,12 month,5,outperform,70.0,704.0
705,705,-0.0,U,-2147483648,2012-02-07,Jefferies,12 month,5,buy,72.0,705.0
706,706,-0.0,D,-2147483648,2012-02-07,EVA Dimensions,Not Provided,1,underweight,-0.0,706.0
707,707,-0.0,M,-2147483648,2012-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,707.0
708,708,-0.0,M,-2147483648,2012-02-06,Raymond James,12 month,5,outperform,71.0,708.0
709,709,-0.0,M,-2147483648,2012-02-06,JMP Securities,12 month,4,market outperform,70.0,709.0
710,710,-0.0,M,-2147483648,2012-02-05,BMO Capital Markets,Not Provided,5,outperform,71.0,710.0
711,711,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,711.0
712,712,-0.0,M,-2147483648,2012-02-03,Baird,12 month,5,outperform,72.0,712.0
713,713,-0.0,M,-2147483648,2011-12-08,Macquarie,12 month,3,neutral,67.0,713.0
714,714,-0.0,M,-2147483648,2012-03-29,"Keefe, Bruyette & Woods",12 month,5,outperform,69.0,714.0
715,715,-0.0,M,-2147483648,2012-03-26,BMO Capital Markets,Not Provided,5,outperform,71.0,715.0
716,716,-0.0,M,-2147483648,2012-03-20,Cantor Fitzgerald,12 month,5,buy,69.0,716.0
717,717,-0.0,M,-2147483648,2012-03-15,Jefferies,Not Provided,5,buy,74.0,717.0
718,718,-0.0,M,-2147483648,2012-03-14,Macquarie,12 month,3,neutral,68.0,718.0
719,719,-0.0,M,-2147483648,2012-03-05,RBC Capital Markets,12 month,3,sector perform,67.0,719.0
720,720,-0.0,D,-2147483648,2012-02-07,EVA Dimensions,Not Provided,1,underweight,-0.0,720.0
721,721,-0.0,M,-2147483648,2012-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,721.0
722,722,-0.0,M,-2147483648,2012-02-06,Raymond James,12 month,5,outperform,71.0,722.0
723,723,-0.0,M,-2147483648,2012-02-06,JMP Securities,12 month,4,market outperform,70.0,723.0
724,724,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,724.0
725,725,-0.0,M,-2147483648,2012-02-03,Baird,12 month,5,outperform,72.0,725.0
726,726,-0.0,M,-2147483648,2012-04-26,Cantor Fitzgerald,12 month,5,buy,71.0,726.0
727,727,-0.0,M,-2147483648,2012-04-24,Baird,12 month,5,outperform,72.0,727.0
728,728,-0.0,M,-2147483648,2012-04-23,Jefferies,12 month,5,buy,74.0,728.0
729,729,-0.0,M,-2147483648,2012-04-18,Raymond James,12 month,5,outperform,71.0,729.0
730,730,-0.0,M,-2147483648,2012-04-02,BMO Capital Markets,Not Provided,5,outperform,71.0,730.0
731,731,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,731.0
732,732,-0.0,M,-2147483648,2012-03-29,"Keefe, Bruyette & Woods",12 month,5,outperform,69.0,732.0
733,733,-0.0,M,-2147483648,2012-03-14,Macquarie,12 month,3,neutral,68.0,733.0
734,734,-0.0,M,-2147483648,2012-03-05,RBC Capital Markets,12 month,3,sector perform,67.0,734.0
735,735,-0.0,M,-2147483648,2012-02-06,Hilliard Lyons,Not Provided,3,neutral,-0.0,735.0
736,736,-0.0,M,-2147483648,2012-02-06,JMP Securities,12 month,4,market outperform,70.0,736.0
737,737,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,737.0
738,738,-0.0,M,-2147483648,2012-06-01,Cantor Fitzgerald,12 month,5,buy,71.0,738.0
739,739,-0.0,M,-2147483648,2012-05-17,JMP Securities,12 month,4,market outperform,70.0,739.0
740,740,-0.0,M,-2147483648,2012-05-15,RBC Capital Markets,12 month,3,sector perform,70.0,740.0
741,741,-0.0,M,-2147483648,2012-05-10,"Keefe, Bruyette & Woods",12 month,5,outperform,72.0,741.0
742,742,-0.0,M,-2147483648,2012-05-07,BMO Capital Markets,Not Provided,5,outperform,73.0,742.0
743,743,-0.0,M,-2147483648,2012-05-07,Hilliard Lyons,Not Provided,3,neutral,-0.0,743.0
744,744,-0.0,M,-2147483648,2012-05-07,Jefferies,12 month,5,buy,77.0,744.0
745,745,-0.0,M,-2147483648,2012-05-07,Raymond James,12 month,5,outperform,74.0,745.0
746,746,-0.0,M,-2147483648,2012-05-04,Baird,12 month,5,outperform,72.0,746.0
747,747,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,747.0
748,748,-0.0,M,-2147483648,2012-03-14,Macquarie,12 month,3,neutral,68.0,748.0
749,749,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,749.0
750,750,-0.0,M,-2147483648,2012-06-21,RBC Capital Markets,12 month,3,sector perform,70.0,750.0
751,751,-0.0,M,-2147483648,2012-06-18,Baird,12 month,5,outperform,72.0,751.0
752,752,-0.0,M,-2147483648,2012-06-14,Jefferies,12 month,5,buy,77.0,752.0
753,753,-0.0,M,-2147483648,2012-06-07,Macquarie,12 month,3,neutral,70.0,753.0
754,754,-0.0,M,-2147483648,2012-06-01,Cantor Fitzgerald,12 month,5,buy,71.0,754.0
755,755,-0.0,M,-2147483648,2012-05-17,JMP Securities,12 month,4,market outperform,70.0,755.0
756,756,-0.0,M,-2147483648,2012-05-07,BMO Capital Markets,Not Provided,5,outperform,73.0,756.0
757,757,-0.0,M,-2147483648,2012-05-07,Hilliard Lyons,Not Provided,3,neutral,-0.0,757.0
758,758,-0.0,M,-2147483648,2012-05-07,Raymond James,12 month,5,outperform,74.0,758.0
759,759,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,759.0
760,760,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,760.0
761,761,-0.0,M,-2147483648,2012-07-23,JMP Securities,12 month,4,market outperform,70.0,761.0
762,762,-0.0,M,-2147483648,2012-07-18,Cantor Fitzgerald,12 month,5,buy,71.0,762.0
763,763,-0.0,M,-2147483648,2012-07-17,BMO Capital Markets,Not Provided,5,outperform,73.0,763.0
764,764,-0.0,M,-2147483648,2012-07-13,Hilliard Lyons,Not Provided,3,neutral,-0.0,764.0
765,765,-0.0,M,-2147483648,2012-07-13,Baird,12 month,5,outperform,74.0,765.0
766,766,-0.0,M,-2147483648,2012-06-21,RBC Capital Markets,12 month,3,sector perform,70.0,766.0
767,767,-0.0,M,-2147483648,2012-06-14,Jefferies,12 month,5,buy,77.0,767.0
768,768,-0.0,M,-2147483648,2012-06-07,Macquarie,12 month,3,neutral,70.0,768.0
769,769,-0.0,M,-2147483648,2012-05-07,Raymond James,12 month,5,outperform,74.0,769.0
770,770,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,770.0
771,771,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,771.0
772,772,-0.0,M,-2147483648,2012-08-23,Cantor Fitzgerald,12 month,5,buy,72.0,772.0
773,773,-0.0,M,-2147483648,2012-08-16,RBC Capital Markets,12 month,3,sector perform,68.0,773.0
774,774,-0.0,M,-2147483648,2012-08-15,Baird,12 month,5,outperform,74.0,774.0
775,775,-0.0,M,-2147483648,2012-08-07,JMP Securities,12 month,4,market outperform,72.0,775.0
776,776,-0.0,M,-2147483648,2012-08-06,BMO Capital Markets,Not Provided,5,outperform,78.0,776.0
777,777,-0.0,M,-2147483648,2012-08-06,Raymond James,12 month,5,outperform,74.0,777.0
778,778,-0.0,M,-2147483648,2012-08-03,Hilliard Lyons,Not Provided,3,neutral,-0.0,778.0
779,779,-0.0,M,-2147483648,2012-08-02,Jefferies,12 month,5,buy,80.0,779.0
780,780,-0.0,M,-2147483648,2012-06-07,Macquarie,12 month,3,neutral,70.0,780.0
781,781,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,781.0
782,782,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,782.0
783,783,-0.0,M,-2147483648,2012-09-14,RBC Capital Markets,12 month,3,sector perform,68.0,783.0
784,784,-0.0,M,-2147483648,2012-09-14,Cantor Fitzgerald,12 month,5,buy,72.0,784.0
785,785,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,785.0
786,786,-0.0,M,-2147483648,2012-08-15,Baird,12 month,5,outperform,74.0,786.0
787,787,-0.0,M,-2147483648,2012-08-07,JMP Securities,12 month,4,market outperform,72.0,787.0
788,788,-0.0,M,-2147483648,2012-08-06,BMO Capital Markets,Not Provided,5,outperform,78.0,788.0
789,789,-0.0,M,-2147483648,2012-08-06,Raymond James,12 month,5,outperform,74.0,789.0
790,790,-0.0,M,-2147483648,2012-08-03,Hilliard Lyons,Not Provided,3,neutral,-0.0,790.0
791,791,-0.0,M,-2147483648,2012-08-02,Jefferies,12 month,5,buy,80.0,791.0
792,792,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,792.0
793,793,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,793.0
