,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
533,533,533,-0.0,M,-2147483648,2008-03-27,BMO Capital Markets,Not Provided,3,market perform,31.0
534,534,534,-0.0,U,-2147483648,2008-03-27,EVA Dimensions,Not Provided,3,hold,-0.0
535,535,535,-0.0,M,-2147483648,2008-03-26,Lehman Brothers,Not Provided,3,equalwt/negative,25.0
536,536,536,-0.0,M,-2147483648,2008-03-26,RBC Capital Markets,Not Provided,5,outperform,29.0
537,537,537,-0.0,M,-2147483648,2008-03-26,J.P. Morgan,Not Provided,3,neutral,-0.0
538,538,538,-0.0,M,-2147483648,2008-03-26,CL King & Associates,Not Provided,5,strong buy,33.0
539,539,539,-0.0,M,-2147483648,2008-03-26,Stifel,Not Provided,3,hold,-0.0
540,540,540,-0.0,M,-2147483648,2008-03-26,"Miller Tabak + Co., LLC",Not Provided,5,buy,39.2
541,541,541,-0.0,M,-2147483648,2008-03-26,Stanford Group,12 month,5,buy,40.0
542,542,542,-0.0,D,-2147483648,2008-03-26,Madison Williams,Not Provided,1,sell,-0.0
543,543,543,-0.0,U,-2147483648,2008-02-21,Argus Research Corp,Not Provided,5,buy,-0.0
544,544,544,-0.0,M,-2147483648,2008-02-11,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
545,545,545,-0.0,M,-2147483648,2007-12-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
546,546,546,-0.0,M,-2147483648,2007-11-13,Barrington Research,Not Provided,3,market perform,-0.0
547,547,547,-0.0,M,-2147483648,2008-04-30,CL King & Associates,Not Provided,5,strong buy,33.0
548,548,548,-0.0,D,-2147483648,2008-04-09,Stanford Group,12 month,3,hold,30.0
549,549,549,-0.0,M,-2147483648,2008-04-08,"Miller Tabak + Co., LLC",Not Provided,5,buy,39.2
550,550,550,-0.0,M,-2147483648,2008-03-27,BMO Capital Markets,Not Provided,3,market perform,31.0
551,551,551,-0.0,U,-2147483648,2008-03-27,EVA Dimensions,Not Provided,3,hold,-0.0
552,552,552,-0.0,M,-2147483648,2008-03-26,Lehman Brothers,Not Provided,3,equalwt/negative,25.0
553,553,553,-0.0,M,-2147483648,2008-03-26,RBC Capital Markets,Not Provided,5,outperform,29.0
554,554,554,-0.0,M,-2147483648,2008-03-26,J.P. Morgan,Not Provided,3,neutral,-0.0
555,555,555,-0.0,M,-2147483648,2008-03-26,Stifel,Not Provided,3,hold,-0.0
556,556,556,-0.0,D,-2147483648,2008-03-26,Madison Williams,Not Provided,1,sell,-0.0
557,557,557,-0.0,U,-2147483648,2008-02-21,Argus Research Corp,Not Provided,5,buy,-0.0
558,558,558,-0.0,M,-2147483648,2008-02-11,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
559,559,559,-0.0,M,-2147483648,2007-12-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
560,560,560,-0.0,M,-2147483648,2007-11-13,Barrington Research,Not Provided,3,market perform,-0.0
561,561,561,-0.0,M,-2147483648,2008-05-22,Stanford Group,12 month,3,hold,36.0
562,562,562,-0.0,D,-2147483648,2008-05-20,Argus Research Corp,Not Provided,1,sell,-0.0
563,563,563,-0.0,M,-2147483648,2008-05-14,BMO Capital Markets,Not Provided,3,market perform,31.0
564,564,564,-0.0,D,-2147483648,2008-05-14,"Miller Tabak + Co., LLC",Not Provided,3,neutral,36.0
565,565,565,-0.0,M,-2147483648,2008-05-13,Madison Williams,Not Provided,1,sell,-0.0
566,566,566,-0.0,M,-2147483648,2008-05-12,Lehman Brothers,Not Provided,3,equalwt/negative,23.0
567,567,567,-0.0,M,-2147483648,2008-05-12,RBC Capital Markets,Not Provided,5,outperform,29.0
568,568,568,-0.0,M,-2147483648,2008-05-12,Barrington Research,Not Provided,3,market perform,-0.0
569,569,569,-0.0,M,-2147483648,2008-05-12,CL King & Associates,Not Provided,5,strong buy,33.0
570,570,570,-0.0,M,-2147483648,2008-05-09,Stifel,Not Provided,3,hold,-0.0
571,571,571,-0.0,U,-2147483648,2008-03-27,EVA Dimensions,Not Provided,3,hold,-0.0
572,572,572,-0.0,M,-2147483648,2007-12-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
573,573,573,-0.0,D,-2147483648,2008-06-16,CL King & Associates,Not Provided,3,neutral,-0.0
574,574,574,-0.0,M,-2147483648,2008-06-10,Stanford Group,12 month,3,hold,36.0
575,575,575,-0.0,M,-2147483648,2008-05-14,BMO Capital Markets,Not Provided,3,market perform,31.0
576,576,576,-0.0,D,-2147483648,2008-05-14,"Miller Tabak + Co., LLC",Not Provided,3,neutral,36.0
577,577,577,-0.0,M,-2147483648,2008-05-13,Madison Williams,Not Provided,1,sell,-0.0
578,578,578,-0.0,M,-2147483648,2008-05-12,Lehman Brothers,Not Provided,3,equalwt/negative,23.0
579,579,579,-0.0,M,-2147483648,2008-05-12,RBC Capital Markets,Not Provided,5,outperform,29.0
580,580,580,-0.0,M,-2147483648,2008-05-12,Barrington Research,Not Provided,3,market perform,-0.0
581,581,581,-0.0,M,-2147483648,2008-05-09,Stifel,Not Provided,3,hold,-0.0
582,582,582,-0.0,U,-2147483648,2008-03-27,EVA Dimensions,Not Provided,3,hold,-0.0
583,583,583,-0.0,M,-2147483648,2007-12-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
