,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1492,1492,-0.0,U,-2147483648,2012-12-13,Goldman Sachs,12 month,5,Buy/Neutral,55.37,1492.0
1493,1493,-0.0,M,-2147483648,2012-12-07,J.P. Morgan,12 month,5,overweight,51.77,1493.0
1494,1494,-0.0,N,-2147483648,2012-11-05,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1494.0
1495,1495,-0.0,M,-2147483648,2013-02-27,Jefferies,12 month,3,hold,38.83,1495.0
1496,1496,-0.0,M,-2147483648,2013-02-26,Argus Research Corp,Not Provided,3,hold,-0.0,1496.0
1497,1497,-0.0,M,-2147483648,2013-02-26,Bernstein,12 month,3,market perform,51.77,1497.0
1498,1498,-0.0,M,-2147483648,2013-02-25,Edward Jones,Not Provided,3,hold,-0.0,1498.0
1499,1499,-0.0,M,-2147483648,2013-02-25,Davenport & Co,12 month,5,buy,49.61,1499.0
1500,1500,-0.0,D,-2147483648,2013-02-25,EVA Dimensions,Not Provided,1,underweight,-0.0,1500.0
1501,1501,-0.0,M,-2147483648,2013-02-19,Janney Montgomery Scott LLC,12 month,5,buy,48.9,1501.0
1502,1502,-0.0,M,-2147483648,2013-02-19,Raymond James,Not Provided,1,underperform,-0.0,1502.0
1503,1503,-0.0,M,-2147483648,2013-02-15,Baird,12 month,3,neutral,43.14,1503.0
1504,1504,-0.0,M,-2147483648,2013-02-10,Telsey Advisory Group,Not Provided,-2147483648,no rating system,46.74,1504.0
1505,1505,-0.0,M,-2147483648,2013-02-08,Macquarie,12 month,5,outperform,53.21,1505.0
1506,1506,-0.0,M,-2147483648,2013-02-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1506.0
1507,1507,-0.0,M,-2147483648,2013-02-05,Morgan Stanley,12 month,5,Overwt/In-Line,48.18,1507.0
1508,1508,-0.0,D,-2147483648,2013-02-05,Goldman Sachs,12 month,3,neutral/neutral,45.3,1508.0
1509,1509,-0.0,M,-2147483648,2013-02-05,RBC Capital Markets,12 month,5,outperform,49.61,1509.0
1510,1510,-0.0,M,-2147483648,2013-02-05,Credit Suisse,Not Provided,5,outperform,48.18,1510.0
1511,1511,-0.0,M,-2147483648,2013-02-05,UBS,12 month,3,neutral,45.3,1511.0
1512,1512,-0.0,M,-2147483648,2013-02-05,J.P. Morgan,9 month,5,overweight,46.74,1512.0
1513,1513,-0.0,M,-2147483648,2013-02-05,Buckingham Research Group,12 month,5,buy,52.49,1513.0
1514,1514,-0.0,M,-2147483648,2013-02-05,Oppenheimer & Co,12 month,5,outperform,50.33,1514.0
1515,1515,-0.0,M,-2147483648,2013-02-05,Cowen,Not Provided,3,neutral,-0.0,1515.0
1516,1516,-0.0,M,-2147483648,2013-02-05,S&P Capital IQ,Not Provided,5,buy,51.77,1516.0
1517,1517,-0.0,M,-2147483648,2013-02-05,Susquehanna Financial,12 month,3,neutral,44.58,1517.0
1518,1518,-0.0,M,-2147483648,2013-02-05,Atlantic Equities LLP,12 month,5,overweight,53.93,1518.0
1519,1519,-0.0,M,-2147483648,2013-02-05,Barclays,Not Provided,3,equalweight,42.42,1519.0
1520,1520,-0.0,N,-2147483648,2012-11-05,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1520.0
1521,1521,-0.0,M,-2147483648,2013-04-01,Jefferies,12 month,3,hold,43.14,1521.0
1522,1522,-0.0,M,-2147483648,2013-03-28,Bernstein,12 month,3,market perform,51.77,1522.0
1523,1523,-0.0,M,-2147483648,2013-03-25,Edward Jones,Not Provided,3,hold,-0.0,1523.0
1524,1524,-0.0,M,-2147483648,2013-03-22,Morgan Stanley,12 month,5,Overwt/In-Line,57.52,1524.0
1525,1525,-0.0,M,-2147483648,2013-03-15,Baird,12 month,3,neutral,48.18,1525.0
1526,1526,-0.0,M,-2147483648,2013-03-14,Davenport & Co,12 month,5,buy,54.65,1526.0
1527,1527,-0.0,M,-2147483648,2013-03-13,Buckingham Research Group,12 month,5,buy,57.52,1527.0
1528,1528,-0.0,M,-2147483648,2013-03-12,Goldman Sachs,12 month,3,neutral/neutral,46.74,1528.0
1529,1529,-0.0,M,-2147483648,2013-03-12,Credit Suisse,Not Provided,5,outperform,50.33,1529.0
1530,1530,-0.0,M,-2147483648,2013-03-12,UBS,12 month,3,neutral,52.49,1530.0
1531,1531,-0.0,M,-2147483648,2013-03-12,J.P. Morgan,9 month,5,overweight,48.18,1531.0
1532,1532,-0.0,M,-2147483648,2013-03-12,Raymond James,Not Provided,1,underperform,-0.0,1532.0
1533,1533,-0.0,M,-2147483648,2013-03-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1533.0
1534,1534,-0.0,M,-2147483648,2013-03-12,Cowen,Not Provided,3,neutral,-0.0,1534.0
1535,1535,-0.0,M,-2147483648,2013-03-12,Susquehanna Financial,12 month,3,neutral,48.18,1535.0
1536,1536,-0.0,M,-2147483648,2013-03-12,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1536.0
1537,1537,-0.0,M,-2147483648,2013-03-11,Oppenheimer & Co,12 month,5,outperform,55.37,1537.0
1538,1538,-0.0,M,-2147483648,2013-03-11,Barclays,Not Provided,3,equalweight,42.42,1538.0
1539,1539,-0.0,M,-2147483648,2013-02-26,Argus Research Corp,Not Provided,3,hold,-0.0,1539.0
1540,1540,-0.0,D,-2147483648,2013-02-25,EVA Dimensions,Not Provided,1,underweight,-0.0,1540.0
1541,1541,-0.0,M,-2147483648,2013-02-19,Janney Montgomery Scott LLC,12 month,5,buy,48.9,1541.0
1542,1542,-0.0,M,-2147483648,2013-02-08,Macquarie,12 month,5,outperform,53.21,1542.0
1543,1543,-0.0,M,-2147483648,2013-02-05,RBC Capital Markets,12 month,5,outperform,49.61,1543.0
1544,1544,-0.0,M,-2147483648,2013-02-05,S&P Capital IQ,Not Provided,5,buy,51.77,1544.0
1545,1545,-0.0,M,-2147483648,2013-02-05,Atlantic Equities LLP,12 month,5,overweight,53.93,1545.0
1546,1546,-0.0,N,-2147483648,2012-11-05,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1546.0
1547,1547,-0.0,M,-2147483648,2013-05-01,Macquarie,12 month,5,outperform,53.21,1547.0
1548,1548,-0.0,M,-2147483648,2013-04-30,Bernstein,12 month,3,market perform,51.77,1548.0
1549,1549,-0.0,M,-2147483648,2013-04-25,Argus Research Corp,Not Provided,3,hold,-0.0,1549.0
1550,1550,-0.0,M,-2147483648,2013-04-25,Credit Suisse,Not Provided,5,outperform,51.77,1550.0
1551,1551,-0.0,M,-2147483648,2013-04-25,Baird,12 month,3,neutral,50.33,1551.0
1552,1552,-0.0,U,-2147483648,2013-04-25,Raymond James,Not Provided,3,market perform,-0.0,1552.0
1553,1553,-0.0,M,-2147483648,2013-04-25,Atlantic Equities LLP,12 month,5,overweight,53.93,1553.0
1554,1554,-0.0,M,-2147483648,2013-04-25,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1554.0
1555,1555,-0.0,M,-2147483648,2013-04-24,Morgan Stanley,12 month,5,Overwt/In-Line,53.93,1555.0
1556,1556,-0.0,M,-2147483648,2013-04-24,Goldman Sachs,12 month,3,neutral/neutral,49.61,1556.0
1557,1557,-0.0,M,-2147483648,2013-04-24,RBC Capital Markets,12 month,5,outperform,53.93,1557.0
1558,1558,-0.0,M,-2147483648,2013-04-24,Edward Jones,Not Provided,3,hold,-0.0,1558.0
1559,1559,-0.0,M,-2147483648,2013-04-24,J.P. Morgan,3 month,5,overweight,48.18,1559.0
1560,1560,-0.0,M,-2147483648,2013-04-24,Janney Montgomery Scott LLC,12 month,5,buy,53.93,1560.0
1561,1561,-0.0,M,-2147483648,2013-04-24,Jefferies,12 month,3,hold,48.18,1561.0
1562,1562,-0.0,M,-2147483648,2013-04-24,Davenport & Co,Not Provided,5,buy,54.65,1562.0
1563,1563,-0.0,M,-2147483648,2013-04-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1563.0
1564,1564,-0.0,M,-2147483648,2013-04-24,Cowen,Not Provided,3,neutral,-0.0,1564.0
1565,1565,-0.0,M,-2147483648,2013-04-24,S&P Capital IQ,Not Provided,5,buy,56.81,1565.0
1566,1566,-0.0,M,-2147483648,2013-04-24,Susquehanna Financial,12 month,3,neutral,48.18,1566.0
1567,1567,-0.0,M,-2147483648,2013-04-24,Barclays,Not Provided,3,equalweight,49.61,1567.0
1568,1568,-0.0,M,-2147483648,2013-04-23,Buckingham Research Group,12 month,5,buy,56.09,1568.0
1569,1569,-0.0,M,-2147483648,2013-04-23,Oppenheimer & Co,12 month,5,outperform,52.49,1569.0
1570,1570,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1570.0
1571,1571,-0.0,M,-2147483648,2013-03-12,UBS,12 month,3,neutral,52.49,1571.0
1572,1572,-0.0,D,-2147483648,2013-02-25,EVA Dimensions,Not Provided,1,underweight,-0.0,1572.0
1573,1573,-0.0,M,-2147483648,2013-05-29,Morgan Stanley,12 month,5,Overwt/In-Line,53.93,1573.0
1574,1574,-0.0,M,-2147483648,2013-05-24,Edward Jones,Not Provided,3,hold,-0.0,1574.0
1575,1575,-0.0,M,-2147483648,2013-05-22,Jefferies,12 month,3,hold,48.18,1575.0
1576,1576,-0.0,M,-2147483648,2013-05-22,Barclays,Not Provided,3,equalweight,49.61,1576.0
1577,1577,-0.0,M,-2147483648,2013-05-22,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1577.0
1578,1578,-0.0,M,-2147483648,2013-05-14,Baird,12 month,3,neutral,50.33,1578.0
1579,1579,-0.0,M,-2147483648,2013-05-13,Raymond James,Not Provided,3,market perform,-0.0,1579.0
1580,1580,-0.0,M,-2147483648,2013-05-13,Oppenheimer & Co,12 month,5,outperform,52.49,1580.0
1581,1581,-0.0,M,-2147483648,2013-05-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1581.0
1582,1582,-0.0,M,-2147483648,2013-05-13,Atlantic Equities LLP,12 month,5,overweight,55.37,1582.0
1583,1583,-0.0,U,-2147483648,2013-05-08,EVA Dimensions,Not Provided,3,hold,-0.0,1583.0
1584,1584,-0.0,M,-2147483648,2013-05-07,Bernstein,12 month,3,market perform,51.77,1584.0
1585,1585,-0.0,M,-2147483648,2013-05-01,Macquarie,12 month,5,outperform,53.21,1585.0
1586,1586,-0.0,M,-2147483648,2013-04-25,Argus Research Corp,Not Provided,3,hold,-0.0,1586.0
1587,1587,-0.0,M,-2147483648,2013-04-25,Credit Suisse,Not Provided,5,outperform,51.77,1587.0
1588,1588,-0.0,M,-2147483648,2013-04-24,Goldman Sachs,12 month,3,neutral/neutral,49.61,1588.0
1589,1589,-0.0,M,-2147483648,2013-04-24,RBC Capital Markets,12 month,5,outperform,53.93,1589.0
1590,1590,-0.0,M,-2147483648,2013-04-24,J.P. Morgan,3 month,5,overweight,48.18,1590.0
1591,1591,-0.0,M,-2147483648,2013-04-24,Janney Montgomery Scott LLC,12 month,5,buy,53.93,1591.0
1592,1592,-0.0,M,-2147483648,2013-04-24,Davenport & Co,Not Provided,5,buy,54.65,1592.0
1593,1593,-0.0,M,-2147483648,2013-04-24,Cowen,Not Provided,3,neutral,-0.0,1593.0
1594,1594,-0.0,M,-2147483648,2013-04-24,S&P Capital IQ,Not Provided,5,buy,56.81,1594.0
1595,1595,-0.0,M,-2147483648,2013-04-24,Susquehanna Financial,12 month,3,neutral,48.18,1595.0
1596,1596,-0.0,M,-2147483648,2013-04-23,Buckingham Research Group,12 month,5,buy,56.09,1596.0
1597,1597,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1597.0
1598,1598,-0.0,M,-2147483648,2013-03-12,UBS,12 month,3,neutral,52.49,1598.0
1599,1599,-0.0,M,-2147483648,2013-07-01,Jefferies,12 month,3,hold,48.18,1599.0
1600,1600,-0.0,M,-2147483648,2013-06-26,Edward Jones,Not Provided,3,hold,-0.0,1600.0
1601,1601,-0.0,D,-2147483648,2013-06-24,S&P Capital IQ,Not Provided,3,hold,53.21,1601.0
1602,1602,-0.0,M,-2147483648,2013-06-17,Argus Research Corp,Not Provided,3,hold,-0.0,1602.0
1603,1603,-0.0,M,-2147483648,2013-06-17,Baird,12 month,3,neutral,50.33,1603.0
1604,1604,-0.0,M,-2147483648,2013-06-12,Goldman Sachs,12 month,3,neutral/neutral,50.33,1604.0
1605,1605,-0.0,M,-2147483648,2013-06-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1605.0
1606,1606,-0.0,M,-2147483648,2013-06-12,Atlantic Equities LLP,12 month,5,overweight,55.37,1606.0
1607,1607,-0.0,M,-2147483648,2013-06-12,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1607.0
1608,1608,-0.0,M,-2147483648,2013-06-11,Morgan Stanley,12 month,5,Overwt/In-Line,53.93,1608.0
1609,1609,-0.0,M,-2147483648,2013-06-11,Raymond James,Not Provided,3,market perform,-0.0,1609.0
1610,1610,-0.0,M,-2147483648,2013-06-11,Oppenheimer & Co,12 month,5,outperform,52.49,1610.0
1611,1611,-0.0,M,-2147483648,2013-06-11,Barclays,Not Provided,3,equalweight,49.61,1611.0
1612,1612,-0.0,U,-2147483648,2013-06-07,UBS,12 month,5,buy,57.52,1612.0
1613,1613,-0.0,M,-2147483648,2013-06-04,RBC Capital Markets,12 month,5,outperform,53.93,1613.0
1614,1614,-0.0,U,-2147483648,2013-05-08,EVA Dimensions,Not Provided,3,hold,-0.0,1614.0
1615,1615,-0.0,M,-2147483648,2013-05-07,Bernstein,12 month,3,market perform,51.77,1615.0
1616,1616,-0.0,M,-2147483648,2013-05-01,Macquarie,12 month,5,outperform,53.21,1616.0
1617,1617,-0.0,M,-2147483648,2013-04-25,Credit Suisse,Not Provided,5,outperform,51.77,1617.0
1618,1618,-0.0,M,-2147483648,2013-04-24,J.P. Morgan,3 month,5,overweight,48.18,1618.0
1619,1619,-0.0,M,-2147483648,2013-04-24,Janney Montgomery Scott LLC,12 month,5,buy,53.93,1619.0
1620,1620,-0.0,M,-2147483648,2013-04-24,Davenport & Co,Not Provided,5,buy,54.65,1620.0
1621,1621,-0.0,M,-2147483648,2013-04-24,Susquehanna Financial,12 month,3,neutral,48.18,1621.0
1622,1622,-0.0,M,-2147483648,2013-04-23,Buckingham Research Group,12 month,5,buy,56.09,1622.0
1623,1623,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1623.0
1624,1624,-0.0,M,-2147483648,2013-07-31,Jefferies,12 month,3,hold,48.18,1624.0
1625,1625,-0.0,M,-2147483648,2013-07-25,Oppenheimer & Co,12 month,5,outperform,57.52,1625.0
1626,1626,-0.0,M,-2147483648,2013-07-22,Edward Jones,Not Provided,3,hold,-0.0,1626.0
1627,1627,-0.0,M,-2147483648,2013-07-16,J.P. Morgan,15 month,5,overweight,57.52,1627.0
1628,1628,-0.0,M,-2147483648,2013-07-16,Janney Montgomery Scott LLC,12 month,5,buy,53.93,1628.0
1629,1629,-0.0,M,-2147483648,2013-07-16,Baird,12 month,3,neutral,51.77,1629.0
1630,1630,-0.0,M,-2147483648,2013-07-16,Barclays,Not Provided,3,equalweight,51.77,1630.0
1631,1631,-0.0,M,-2147483648,2013-07-15,Argus Research Corp,Not Provided,3,hold,-0.0,1631.0
1632,1632,-0.0,N,-2147483648,2013-07-15,Stifel,12 month,5,buy,75.5,1632.0
1633,1633,-0.0,M,-2147483648,2013-07-12,Credit Suisse,Not Provided,5,outperform,55.37,1633.0
1634,1634,-0.0,M,-2147483648,2013-07-12,Susquehanna Financial,12 month,3,neutral,52.49,1634.0
1635,1635,-0.0,M,-2147483648,2013-07-12,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1635.0
1636,1636,-0.0,M,-2147483648,2013-07-11,Morgan Stanley,12 month,5,Overwt/In-Line,58.24,1636.0
1637,1637,-0.0,M,-2147483648,2013-07-11,Goldman Sachs,12 month,3,neutral/neutral,51.77,1637.0
1638,1638,-0.0,M,-2147483648,2013-07-11,Raymond James,Not Provided,3,market perform,-0.0,1638.0
1639,1639,-0.0,M,-2147483648,2013-07-11,Davenport & Co,12 month,5,buy,57.52,1639.0
1640,1640,-0.0,M,-2147483648,2013-07-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1640.0
1641,1641,-0.0,M,-2147483648,2013-07-11,Atlantic Equities LLP,12 month,5,overweight,55.37,1641.0
1642,1642,-0.0,D,-2147483648,2013-07-11,EVA Dimensions,Not Provided,1,sell,-0.0,1642.0
1643,1643,-0.0,D,-2147483648,2013-06-24,S&P Capital IQ,Not Provided,3,hold,53.21,1643.0
1644,1644,-0.0,M,-2147483648,2013-05-07,Bernstein,12 month,3,market perform,51.77,1644.0
1645,1645,-0.0,M,-2147483648,2013-05-01,Macquarie,12 month,5,outperform,53.21,1645.0
1646,1646,-0.0,M,-2147483648,2013-04-23,Buckingham Research Group,12 month,5,buy,56.09,1646.0
1647,1647,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1647.0
1648,1648,-0.0,M,-2147483648,2013-08-29,Jefferies,12 month,3,hold,48.18,1648.0
1649,1649,-0.0,M,-2147483648,2013-08-23,Edward Jones,Not Provided,3,hold,-0.0,1649.0
1650,1650,-0.0,M,-2147483648,2013-08-23,Susquehanna Financial,12 month,3,neutral,52.49,1650.0
1651,1651,-0.0,M,-2147483648,2013-08-22,Morgan Stanley,12 month,5,Overwt/In-Line,57.52,1651.0
1652,1652,-0.0,M,-2147483648,2013-08-22,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1652.0
1653,1653,-0.0,M,-2147483648,2013-08-19,Baird,12 month,3,neutral,51.77,1653.0
1654,1654,-0.0,M,-2147483648,2013-08-13,J.P. Morgan,15 month,5,overweight,57.52,1654.0
1655,1655,-0.0,M,-2147483648,2013-08-13,Stifel,12 month,5,buy,75.5,1655.0
1656,1656,-0.0,D,-2147483648,2013-08-13,Buckingham Research Group,12 month,3,neutral,56.09,1656.0
1657,1657,-0.0,M,-2147483648,2013-08-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1657.0
1658,1658,-0.0,U,-2147483648,2013-08-13,EVA Dimensions,Not Provided,1,underweight,-0.0,1658.0
1659,1659,-0.0,M,-2147483648,2013-08-12,Goldman Sachs,12 month,3,neutral/neutral,51.05,1659.0
1660,1660,-0.0,M,-2147483648,2013-08-12,Raymond James,Not Provided,3,market perform,-0.0,1660.0
1661,1661,-0.0,M,-2147483648,2013-08-12,Oppenheimer & Co,12 month,5,outperform,57.52,1661.0
1662,1662,-0.0,M,-2147483648,2013-08-12,Barclays,Not Provided,3,equalweight,51.77,1662.0
1663,1663,-0.0,M,-2147483648,2013-08-06,Macquarie,12 month,5,outperform,58.35,1663.0
1664,1664,-0.0,N,-2147483648,2013-08-02,First Global Stockbroking,Not Provided,3,market perform,-0.0,1664.0
1665,1665,-0.0,M,-2147483648,2013-07-16,Janney Montgomery Scott LLC,12 month,5,buy,53.93,1665.0
1666,1666,-0.0,M,-2147483648,2013-07-15,Argus Research Corp,Not Provided,3,hold,-0.0,1666.0
1667,1667,-0.0,M,-2147483648,2013-07-11,Davenport & Co,12 month,5,buy,57.52,1667.0
1668,1668,-0.0,M,-2147483648,2013-07-11,Atlantic Equities LLP,12 month,5,overweight,55.37,1668.0
1669,1669,-0.0,D,-2147483648,2013-06-24,S&P Capital IQ,Not Provided,3,hold,53.21,1669.0
1670,1670,-0.0,M,-2147483648,2013-05-07,Bernstein,12 month,3,market perform,51.77,1670.0
1671,1671,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1671.0
1672,1672,-0.0,M,-2147483648,2013-10-01,Jefferies,12 month,3,hold,48.18,1672.0
1673,1673,-0.0,M,-2147483648,2013-10-01,Bernstein,12 month,3,market perform,53.93,1673.0
1674,1674,-0.0,M,-2147483648,2013-10-01,Raymond James,Not Provided,3,market perform,-0.0,1674.0
1675,1675,-0.0,M,-2147483648,2013-10-01,Stifel,12 month,5,buy,75.5,1675.0
1676,1676,-0.0,M,-2147483648,2013-09-23,Buckingham Research Group,12 month,3,neutral,54.65,1676.0
1677,1677,-0.0,M,-2147483648,2013-09-19,Edward Jones,Not Provided,3,hold,-0.0,1677.0
1678,1678,-0.0,M,-2147483648,2013-09-16,J.P. Morgan,15 month,5,overweight,57.52,1678.0
1679,1679,-0.0,M,-2147483648,2013-09-16,Baird,12 month,3,neutral,51.77,1679.0
1680,1680,-0.0,M,-2147483648,2013-09-10,Morgan Stanley,12 month,5,Overwt/In-Line,57.52,1680.0
1681,1681,-0.0,M,-2147483648,2013-09-09,CICC,Not Provided,5,buy,61.84,1681.0
1682,1682,-0.0,M,-2147483648,2013-09-09,Oppenheimer & Co,12 month,5,outperform,57.52,1682.0
1683,1683,-0.0,M,-2147483648,2013-09-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1683.0
1684,1684,-0.0,M,-2147483648,2013-09-09,Barclays,Not Provided,3,equalweight,51.77,1684.0
1685,1685,-0.0,M,-2147483648,2013-09-09,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1685.0
1686,1686,-0.0,M,-2147483648,2013-09-08,Susquehanna Financial,12 month,3,neutral,52.49,1686.0
1687,1687,-0.0,U,-2147483648,2013-08-13,EVA Dimensions,Not Provided,1,underweight,-0.0,1687.0
1688,1688,-0.0,M,-2147483648,2013-08-12,Goldman Sachs,12 month,3,neutral/neutral,51.05,1688.0
1689,1689,-0.0,M,-2147483648,2013-08-06,Macquarie,12 month,5,outperform,58.35,1689.0
1690,1690,-0.0,N,-2147483648,2013-08-02,First Global Stockbroking,Not Provided,3,market perform,-0.0,1690.0
1691,1691,-0.0,M,-2147483648,2013-07-16,Janney Montgomery Scott LLC,12 month,5,buy,53.93,1691.0
1692,1692,-0.0,M,-2147483648,2013-07-15,Argus Research Corp,Not Provided,3,hold,-0.0,1692.0
1693,1693,-0.0,M,-2147483648,2013-07-11,Davenport & Co,12 month,5,buy,57.52,1693.0
1694,1694,-0.0,M,-2147483648,2013-07-11,Atlantic Equities LLP,12 month,5,overweight,55.37,1694.0
1695,1695,-0.0,D,-2147483648,2013-06-24,S&P Capital IQ,Not Provided,3,hold,53.21,1695.0
1696,1696,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1696.0
1697,1697,-0.0,M,-2147483648,2013-11-01,Janney Montgomery Scott LLC,12 month,3,neutral,46.74,1697.0
1698,1698,-0.0,M,-2147483648,2013-10-29,Bernstein,12 month,3,market perform,53.93,1698.0
1699,1699,-0.0,M,-2147483648,2013-10-18,Oppenheimer & Co,18 month,5,outperform,54.65,1699.0
1700,1700,-0.0,M,-2147483648,2013-10-16,Baird,12 month,3,neutral,51.77,1700.0
1701,1701,-0.0,M,-2147483648,2013-10-15,Argus Research Corp,Not Provided,3,hold,-0.0,1701.0
1702,1702,-0.0,U,-2147483648,2013-10-14,EVA Dimensions,Not Provided,1,underweight,-0.0,1702.0
1703,1703,-0.0,M,-2147483648,2013-10-10,CICC,12 month,5,buy,57.52,1703.0
1704,1704,-0.0,M,-2147483648,2013-10-10,Susquehanna Financial,12 month,3,neutral,49.61,1704.0
1705,1705,-0.0,M,-2147483648,2013-10-10,Atlantic Equities LLP,12 month,5,overweight,55.37,1705.0
1706,1706,-0.0,M,-2147483648,2013-10-10,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1706.0
1707,1707,-0.0,M,-2147483648,2013-10-09,Morgan Stanley,12 month,5,Overwt/In-Line,50.33,1707.0
1708,1708,-0.0,M,-2147483648,2013-10-09,Goldman Sachs,12 month,3,neutral/neutral,49.61,1708.0
1709,1709,-0.0,M,-2147483648,2013-10-09,Edward Jones,Not Provided,3,hold,-0.0,1709.0
1710,1710,-0.0,M,-2147483648,2013-10-09,J.P. Morgan,12 month,5,overweight,55.37,1710.0
1711,1711,-0.0,M,-2147483648,2013-10-09,Jefferies,12 month,3,hold,45.3,1711.0
1712,1712,-0.0,M,-2147483648,2013-10-09,Raymond James,Not Provided,3,market perform,-0.0,1712.0
1713,1713,-0.0,M,-2147483648,2013-10-09,Macquarie,12 month,5,outperform,56.37,1713.0
1714,1714,-0.0,M,-2147483648,2013-10-09,Stifel,12 month,5,buy,68.31,1714.0
1715,1715,-0.0,M,-2147483648,2013-10-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1715.0
1716,1716,-0.0,M,-2147483648,2013-10-09,S&P Capital IQ,Not Provided,3,hold,53.21,1716.0
1717,1717,-0.0,M,-2147483648,2013-10-09,Barclays,Not Provided,3,equalweight,48.9,1717.0
1718,1718,-0.0,N,-2147483648,2013-08-02,First Global Stockbroking,Not Provided,3,market perform,-0.0,1718.0
1719,1719,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1719.0
1720,1720,-0.0,M,-2147483648,2013-11-29,Bernstein,12 month,3,market perform,53.93,1720.0
1721,1721,-0.0,M,-2147483648,2013-11-26,RBC Capital Markets,12 month,5,outperform,57.52,1721.0
1722,1722,-0.0,M,-2147483648,2013-11-26,J.P. Morgan,12 month,5,overweight,55.37,1722.0
1723,1723,-0.0,M,-2147483648,2013-11-26,Barclays,Not Provided,3,equalweight,48.9,1723.0
1724,1724,-0.0,M,-2147483648,2013-11-21,Morgan Stanley,12 month,5,Overwt/In-Line,50.33,1724.0
1725,1725,-0.0,M,-2147483648,2013-11-21,Stifel,12 month,5,buy,68.31,1725.0
1726,1726,-0.0,M,-2147483648,2013-11-21,Oppenheimer & Co,12 month,5,outperform,57.52,1726.0
1727,1727,-0.0,M,-2147483648,2013-11-15,Baird,12 month,3,neutral,51.77,1727.0
1728,1728,-0.0,M,-2147483648,2013-11-13,Raymond James,Not Provided,3,market perform,-0.0,1728.0
1729,1729,-0.0,M,-2147483648,2013-11-13,CICC,12 month,5,buy,57.52,1729.0
1730,1730,-0.0,M,-2147483648,2013-11-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1730.0
1731,1731,-0.0,M,-2147483648,2013-11-13,Atlantic Equities LLP,12 month,5,overweight,55.37,1731.0
1732,1732,-0.0,M,-2147483648,2013-11-13,Telsey Advisory Group,12 month,-2147483648,no rating system,55.37,1732.0
1733,1733,-0.0,M,-2147483648,2013-11-12,Goldman Sachs,12 month,3,neutral/neutral,52.49,1733.0
1734,1734,-0.0,M,-2147483648,2013-11-12,Jefferies,12 month,3,hold,45.3,1734.0
1735,1735,-0.0,M,-2147483648,2013-11-11,Edward Jones,Not Provided,3,hold,-0.0,1735.0
1736,1736,-0.0,M,-2147483648,2013-11-11,First Global Stockbroking,Not Provided,3,market perform,-0.0,1736.0
1737,1737,-0.0,M,-2147483648,2013-11-07,Macquarie,12 month,5,outperform,56.37,1737.0
1738,1738,-0.0,M,-2147483648,2013-11-01,Janney Montgomery Scott LLC,12 month,3,neutral,46.74,1738.0
1739,1739,-0.0,M,-2147483648,2013-10-15,Argus Research Corp,Not Provided,3,hold,-0.0,1739.0
1740,1740,-0.0,U,-2147483648,2013-10-14,EVA Dimensions,Not Provided,1,underweight,-0.0,1740.0
1741,1741,-0.0,M,-2147483648,2013-10-10,Susquehanna Financial,12 month,3,neutral,49.61,1741.0
1742,1742,-0.0,M,-2147483648,2013-10-09,S&P Capital IQ,Not Provided,3,hold,53.21,1742.0
1743,1743,-0.0,M,-2147483648,2013-04-12,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,1743.0
1744,1744,-0.0,M,-2147483648,2013-12-31,Bernstein,12 month,5,outperform,61.12,1744.0
