,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
500,500,-0.0,M,-2147483648,2014-05-13,MKM Partners,12 month,5,buy,20.0,500.0
501,501,-0.0,U,-2147483648,2014-05-13,EVA Dimensions,Not Provided,5,buy,-0.0,501.0
502,502,-0.0,M,-2147483648,2014-05-12,BTIG LLC,12 month,5,buy,22.0,502.0
503,503,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,503.0
504,504,-0.0,M,-2147483648,2014-06-30,MKM Partners,12 month,5,buy,20.0,504.0
505,505,-0.0,D,-2147483648,2014-06-30,BTIG LLC,Not Provided,3,neutral,-0.0,505.0
506,506,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,506.0
507,507,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,507.0
508,508,-0.0,M,-2147483648,2014-07-15,MKM Partners,12 month,5,buy,20.0,508.0
509,509,-0.0,D,-2147483648,2014-06-30,BTIG LLC,Not Provided,3,neutral,-0.0,509.0
510,510,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,510.0
511,511,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,511.0
512,512,-0.0,U,-2147483648,2014-08-15,BTIG LLC,12 month,5,buy,12.0,512.0
513,513,-0.0,M,-2147483648,2014-08-08,MKM Partners,12 month,5,buy,20.0,513.0
514,514,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,514.0
515,515,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,515.0
516,516,-0.0,U,-2147483648,2014-08-15,BTIG LLC,12 month,5,buy,12.0,516.0
517,517,-0.0,M,-2147483648,2014-08-08,MKM Partners,12 month,5,buy,20.0,517.0
518,518,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,518.0
519,519,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,519.0
520,520,-0.0,M,-2147483648,2014-10-06,MKM Partners,12 month,5,buy,20.0,520.0
521,521,-0.0,U,-2147483648,2014-08-15,BTIG LLC,12 month,5,buy,12.0,521.0
522,522,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,522.0
523,523,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,523.0
524,524,-0.0,M,-2147483648,2014-11-24,BTIG LLC,12 month,5,buy,12.0,524.0
525,525,-0.0,M,-2147483648,2014-11-12,MKM Partners,12 month,5,buy,20.0,525.0
526,526,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,526.0
527,527,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,527.0
528,528,-0.0,M,-2147483648,2014-12-30,MKM Partners,12 month,5,buy,20.0,528.0
529,529,-0.0,N,-2147483648,2014-12-08,Odeon Capital Group LLC,12 month,5,buy,12.5,529.0
530,530,-0.0,M,-2147483648,2014-11-24,BTIG LLC,12 month,5,buy,12.0,530.0
531,531,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,531.0
532,532,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,532.0
533,533,-0.0,M,-2147483648,2015-01-27,BTIG LLC,12 month,5,buy,12.0,533.0
534,534,-0.0,M,-2147483648,2015-01-16,MKM Partners,12 month,5,buy,20.0,534.0
535,535,-0.0,N,-2147483648,2014-12-08,Odeon Capital Group LLC,12 month,5,buy,12.5,535.0
536,536,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,536.0
537,537,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,537.0
538,538,-0.0,M,-2147483648,2015-02-27,BTIG LLC,12 month,5,buy,12.0,538.0
539,539,-0.0,M,-2147483648,2015-02-23,MKM Partners,12 month,5,buy,20.0,539.0
540,540,-0.0,M,-2147483648,2015-02-20,Odeon Capital Group LLC,12 month,5,buy,12.5,540.0
541,541,-0.0,M,-2147483648,2014-06-02,EVA Dimensions,Not Provided,5,overweight,-0.0,541.0
542,542,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,542.0
543,543,-0.0,M,-2147483648,2015-04-01,BTIG LLC,12 month,5,buy,12.0,543.0
544,544,-0.0,M,-2147483648,2015-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,544.0
545,545,-0.0,M,-2147483648,2015-03-04,Odeon Capital Group LLC,12 month,5,buy,12.5,545.0
546,546,-0.0,M,-2147483648,2015-03-03,MKM Partners,12 month,5,buy,20.0,546.0
547,547,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,547.0
548,548,-0.0,M,-2147483648,2015-04-27,MKM Partners,12 month,5,buy,20.0,548.0
549,549,-0.0,M,-2147483648,2015-04-17,BTIG LLC,12 month,5,buy,12.0,549.0
550,550,-0.0,M,-2147483648,2015-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,550.0
551,551,-0.0,M,-2147483648,2015-03-04,Odeon Capital Group LLC,12 month,5,buy,12.5,551.0
552,552,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,552.0
553,553,-0.0,M,-2147483648,2015-05-29,BTIG LLC,12 month,5,buy,13.0,553.0
554,554,-0.0,M,-2147483648,2015-05-19,MKM Partners,12 month,5,buy,20.0,554.0
555,555,-0.0,D,-2147483648,2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0,555.0
556,556,-0.0,M,-2147483648,2015-03-04,Odeon Capital Group LLC,12 month,5,buy,12.5,556.0
557,557,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,557.0
558,558,-0.0,M,-2147483648,2015-07-01,MKM Partners,12 month,3,neutral,8.0,558.0
559,559,-0.0,D,-2147483648,2015-06-30,Odeon Capital Group LLC,12 month,3,hold,7.5,559.0
560,560,-0.0,D,-2147483648,2015-06-29,BTIG LLC,Not Provided,3,neutral,-0.0,560.0
561,561,-0.0,D,-2147483648,2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0,561.0
562,562,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,562.0
563,563,-0.0,M,-2147483648,2015-07-29,BTIG LLC,12 month,5,buy,10.0,563.0
564,564,-0.0,M,-2147483648,2015-07-27,MKM Partners,12 month,3,neutral,8.0,564.0
565,565,-0.0,D,-2147483648,2015-06-30,Odeon Capital Group LLC,12 month,3,hold,7.5,565.0
566,566,-0.0,D,-2147483648,2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0,566.0
567,567,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,567.0
568,568,-0.0,M,-2147483648,2015-08-26,MKM Partners,12 month,3,neutral,8.0,568.0
569,569,-0.0,M,-2147483648,2015-08-18,BTIG LLC,12 month,5,buy,10.0,569.0
570,570,-0.0,D,-2147483648,2015-06-30,Odeon Capital Group LLC,12 month,3,hold,7.5,570.0
571,571,-0.0,D,-2147483648,2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0,571.0
572,572,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,572.0
573,573,-0.0,M,-2147483648,2015-09-28,BTIG LLC,12 month,5,buy,10.0,573.0
574,574,-0.0,M,-2147483648,2015-09-10,MKM Partners,12 month,3,neutral,8.0,574.0
575,575,-0.0,M,-2147483648,2015-09-02,Odeon Capital Group LLC,12 month,3,hold,7.5,575.0
576,576,-0.0,D,-2147483648,2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0,576.0
577,577,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,577.0
578,578,-0.0,M,-2147483648,2015-10-29,BTIG LLC,12 month,5,buy,10.0,578.0
579,579,-0.0,M,-2147483648,2015-09-10,MKM Partners,12 month,3,neutral,8.0,579.0
580,580,-0.0,M,-2147483648,2015-09-02,Odeon Capital Group LLC,12 month,3,hold,7.5,580.0
581,581,-0.0,D,-2147483648,2015-05-12,EVA Dimensions,Not Provided,3,hold,-0.0,581.0
582,582,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,582.0
583,583,-0.0,M,-2147483648,2015-11-23,MKM Partners,12 month,5,buy,12.0,583.0
584,584,-0.0,M,-2147483648,2015-11-23,BTIG LLC,12 month,5,buy,11.0,584.0
585,585,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,585.0
586,586,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,586.0
587,587,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,587.0
588,588,-0.0,M,-2147483648,2015-12-18,BTIG LLC,12 month,5,buy,11.0,588.0
589,589,-0.0,M,-2147483648,2015-12-02,MKM Partners,12 month,5,buy,12.0,589.0
590,590,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,590.0
591,591,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,591.0
592,592,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,592.0
593,593,-0.0,M,-2147483648,2016-01-24,BTIG LLC,12 month,5,buy,11.0,593.0
594,594,-0.0,M,-2147483648,2015-12-02,MKM Partners,12 month,5,buy,12.0,594.0
595,595,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,595.0
596,596,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,596.0
597,597,-0.0,M,-2147483648,2013-10-09,R.W. Pressprich & Co,Not Provided,3,market perform,-0.0,597.0
598,598,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,598.0
599,599,-0.0,M,-2147483648,2016-03-01,MKM Partners,12 month,5,buy,12.0,599.0
600,600,-0.0,M,-2147483648,2016-03-01,BTIG LLC,12 month,5,buy,13.0,600.0
601,601,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,601.0
602,602,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,602.0
603,603,-0.0,M,-2147483648,2016-03-31,MKM Partners,12 month,5,buy,12.0,603.0
604,604,-0.0,M,-2147483648,2016-03-30,BTIG LLC,12 month,5,buy,13.0,604.0
605,605,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,605.0
606,606,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,606.0
607,607,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,607.0
608,608,-0.0,M,-2147483648,2016-05-01,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,608.0
609,609,-0.0,M,-2147483648,2016-04-25,BTIG LLC,12 month,5,buy,13.0,609.0
610,610,-0.0,M,-2147483648,2016-04-06,MKM Partners,12 month,5,buy,12.0,610.0
611,611,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,611.0
612,612,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,612.0
613,613,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,613.0
614,614,-0.0,M,-2147483648,2016-05-10,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,614.0
615,615,-0.0,M,-2147483648,2016-05-10,MKM Partners,12 month,5,buy,12.0,615.0
616,616,-0.0,M,-2147483648,2016-05-10,BTIG LLC,12 month,5,buy,13.0,616.0
617,617,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,617.0
618,618,-0.0,M,-2147483648,2015-11-23,Odeon Capital Group LLC,12 month,3,hold,7.5,618.0
619,619,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,619.0
620,620,-0.0,M,-2147483648,2016-06-30,MKM Partners,12 month,5,buy,12.0,620.0
621,621,-0.0,M,-2147483648,2016-06-29,BTIG LLC,12 month,5,buy,14.0,621.0
622,622,-0.0,M,-2147483648,2016-06-16,Odeon Capital Group LLC,12 month,3,hold,7.5,622.0
623,623,-0.0,M,-2147483648,2016-05-10,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,623.0
624,624,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,624.0
625,625,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,625.0
626,626,-0.0,M,-2147483648,2016-08-01,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,626.0
627,627,-0.0,M,-2147483648,2016-07-05,MKM Partners,12 month,5,buy,12.0,627.0
628,628,-0.0,M,-2147483648,2016-06-29,BTIG LLC,12 month,5,buy,14.0,628.0
629,629,-0.0,M,-2147483648,2016-06-16,Odeon Capital Group LLC,12 month,3,hold,7.5,629.0
630,630,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,630.0
631,631,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,631.0
632,632,-0.0,M,-2147483648,2016-08-15,Odeon Capital Group LLC,12 month,3,hold,7.5,632.0
633,633,-0.0,M,-2147483648,2016-08-09,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,633.0
634,634,-0.0,M,-2147483648,2016-08-09,MKM Partners,12 month,5,buy,12.0,634.0
635,635,-0.0,M,-2147483648,2016-08-08,BTIG LLC,12 month,5,buy,14.0,635.0
636,636,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,636.0
637,637,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,637.0
638,638,-0.0,M,-2147483648,2016-09-30,MKM Partners,12 month,5,buy,12.0,638.0
639,639,-0.0,M,-2147483648,2016-09-29,Odeon Capital Group LLC,12 month,3,hold,7.5,639.0
640,640,-0.0,M,-2147483648,2016-09-20,BTIG LLC,12 month,5,buy,14.0,640.0
641,641,-0.0,M,-2147483648,2016-09-14,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,641.0
642,642,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,642.0
643,643,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,643.0
644,644,-0.0,M,-2147483648,2016-11-01,BTIG LLC,12 month,5,buy,14.0,644.0
645,645,-0.0,M,-2147483648,2016-10-14,MKM Partners,12 month,5,buy,12.0,645.0
646,646,-0.0,M,-2147483648,2016-09-29,Odeon Capital Group LLC,12 month,3,hold,7.5,646.0
647,647,-0.0,M,-2147483648,2016-09-14,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,647.0
648,648,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,648.0
649,649,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,649.0
650,650,-0.0,M,-2147483648,2016-11-28,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,650.0
651,651,-0.0,M,-2147483648,2016-11-28,BTIG LLC,12 month,5,buy,14.0,651.0
652,652,-0.0,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,652.0
653,653,-0.0,M,-2147483648,2016-11-09,MKM Partners,12 month,5,buy,12.0,653.0
654,654,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,654.0
655,655,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,655.0
656,656,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0,656.0
657,657,-0.0,M,-2147483648,2016-12-16,MKM Partners,12 month,5,buy,15.0,657.0
658,658,-0.0,M,-2147483648,2016-11-28,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,658.0
659,659,-0.0,M,-2147483648,2016-11-28,BTIG LLC,12 month,5,buy,14.0,659.0
660,660,-0.0,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,660.0
661,661,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,661.0
662,662,-0.0,M,-2147483648,2017-01-30,MKM Partners,12 month,5,buy,15.0,662.0
663,663,-0.0,M,-2147483648,2017-01-30,BTIG LLC,12 month,5,buy,14.0,663.0
664,664,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0,664.0
665,665,-0.0,M,-2147483648,2016-11-28,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,665.0
666,666,-0.0,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,666.0
667,667,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,667.0
668,668,-0.0,M,-2147483648,2017-03-01,"Keefe, Bruyette & Woods",12 month,3,market perform,8.5,668.0
669,669,-0.0,M,-2147483648,2017-03-01,BTIG LLC,12 month,5,buy,14.0,669.0
670,670,-0.0,M,-2147483648,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,670.0
671,671,-0.0,M,-2147483648,2017-01-30,MKM Partners,12 month,5,buy,15.0,671.0
672,672,-0.0,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,672.0
673,673,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,673.0
674,674,-0.0,M,-2147483648,2017-03-29,BTIG LLC,12 month,5,buy,14.0,674.0
675,675,-0.0,M,-2147483648,2017-03-16,MKM Partners,12 month,5,buy,15.0,675.0
676,676,-0.0,M,-2147483648,2017-03-03,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,676.0
677,677,-0.0,M,-2147483648,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,677.0
678,678,-0.0,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,678.0
679,679,-0.0,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,679.0
680,680,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,680.0
681,681,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,681.0
682,682,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,682.0
683,683,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,683.0
684,684,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,684.0
685,685,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,685.0
686,686,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,686.0
687,687,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,687.0
688,688,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,688.0
689,689,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,689.0
690,690,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,690.0
691,691,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,691.0
692,692,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,692.0
693,693,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,693.0
694,694,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,694.0
695,695,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,695.0
696,696,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,696.0
697,697,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,697.0
698,698,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,698.0
699,699,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,699.0
700,700,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,700.0
701,701,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,701.0
702,702,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,702.0
703,703,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,703.0
704,704,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,704.0
705,705,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,705.0
706,706,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,706.0
707,707,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,707.0
708,708,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,708.0
709,709,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,709.0
710,710,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,710.0
711,711,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,711.0
712,712,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,712.0
713,713,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,713.0
714,714,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,714.0
715,715,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,715.0
716,716,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,716.0
717,717,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,717.0
718,718,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,718.0
719,719,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,719.0
720,720,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,720.0
721,721,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,721.0
722,722,7.86,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.0,722.0
723,723,7.86,M,1,2017-04-10,BTIG LLC,12 month,5,buy,14.0,723.0
724,724,0.0,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0,724.0
725,725,-7.86,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,725.0
726,726,0.0,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.5,726.0
727,727,0.0,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0,727.0
728,728,-0.000000,M,-2147483648,2017-03-29,BTIG LLC,12 month,5,buy,14.000000,
729,729,-0.000000,M,-2147483648,2017-03-16,MKM Partners,12 month,5,buy,15.000000,
730,730,-0.000000,M,-2147483648,2017-03-03,"Keefe, Bruyette & Woods",12 month,3,market perform,10.000000,
731,731,-0.000000,M,-2147483648,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.000000,
732,732,-0.000000,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.500000,
733,733,-0.000000,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.000000,
734,734,-0.000000,M,-2147483648,2017-04-27,BTIG LLC,12 month,5,buy,14.000000,
735,735,-0.000000,M,-2147483648,2017-04-24,MKM Partners,Not Provided,5,buy,15.000000,
736,736,-0.000000,M,-2147483648,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.000000,
737,737,-0.000000,M,-2147483648,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.000000,
738,738,-0.000000,M,-2147483648,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.500000,
739,739,-0.000000,M,-2147483648,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.000000,
740,740,1.900000,M,1,2017-05-02,BTIG LLC,12 month,5,buy,14.000000,
741,741,1.900000,M,1,2017-04-24,MKM Partners,Not Provided,5,buy,15.000000,
742,742,0.000000,M,2,2017-04-06,"Keefe, Bruyette & Woods",12 month,3,market perform,10.000000,
743,743,-1.900000,M,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.000000,
744,744,0.000000,M,2,2016-11-28,Odeon Capital Group LLC,12 month,3,hold,7.500000,
745,745,0.000000,M,2,2016-03-01,R.W. Pressprich & Co,Not Provided,3,neutral,-0.000000,
