,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
529,529,-0.0,M,-2147483648,2017-02-07,Compass Point Research & Trading LLC,12 month,5,buy,41.5,529.0
530,530,-0.0,M,-2147483648,2017-02-06,RBC Capital Markets,12 month,3,sector perform,35.0,530.0
531,531,-0.0,M,-2147483648,2017-01-31,J.P. Morgan,9 month,5,overweight,38.0,531.0
532,532,-0.0,M,-2147483648,2017-01-31,Stephens Inc,Not Provided,5,overweight,40.0,532.0
533,533,-0.0,M,-2147483648,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,533.0
534,534,-0.0,M,-2147483648,2017-01-23,Jefferies,Not Provided,3,hold,35.0,534.0
535,535,-0.0,M,-2147483648,2017-01-22,Goldman Sachs,12 month,5,buy/attractive,42.0,535.0
536,536,-0.0,M,-2147483648,2017-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0,536.0
537,537,-0.0,U,-2147483648,2017-01-22,Rafferty Capital Markets,12 month,5,buy,39.0,537.0
538,538,-0.0,M,-2147483648,2017-01-22,Piper Jaffray,12 month,3,neutral,40.0,538.0
539,539,-0.0,M,-2147483648,2017-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,539.0
540,540,-0.0,M,-2147483648,2017-01-20,Evercore ISI,12 month,5,buy,40.0,540.0
541,541,-0.0,M,-2147483648,2017-01-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,541.0
542,542,-0.0,M,-2147483648,2017-01-11,UBS,12 month,5,buy,42.0,542.0
543,543,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,543.0
544,544,-0.0,M,-2147483648,2017-03-31,Bernstein,Not Provided,3,market perform,35.0,544.0
545,545,-0.0,M,-2147483648,2017-03-31,Stephens Inc,12 month,5,overweight,40.0,545.0
546,546,-0.0,M,-2147483648,2017-03-31,Wedbush,Not Provided,3,neutral,37.0,546.0
547,547,-0.0,M,-2147483648,2017-03-31,Evercore ISI,Not Provided,5,outperform,42.0,547.0
548,548,-0.0,M,-2147483648,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,548.0
549,549,-0.0,M,-2147483648,2017-03-30,Baird,Not Provided,3,neutral,32.0,549.0
550,550,-0.0,M,-2147483648,2017-03-30,Rafferty Capital Markets,12 month,5,buy,36.0,550.0
551,551,-0.0,M,-2147483648,2017-03-30,Compass Point Research & Trading LLC,12 month,5,buy,41.5,551.0
552,552,-0.0,M,-2147483648,2017-03-29,RBC Capital Markets,12 month,3,sector perform,35.0,552.0
553,553,-0.0,M,-2147483648,2017-03-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,553.0
554,554,-0.0,M,-2147483648,2017-03-28,Credit Suisse,Not Provided,3,neutral,36.0,554.0
555,555,-0.0,M,-2147483648,2017-03-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,555.0
556,556,-0.0,M,-2147483648,2017-03-16,"Keefe, Bruyette & Woods",12 month,5,outperform,39.0,556.0
557,557,-0.0,M,-2147483648,2017-02-27,Barclays,Not Provided,3,equalweight,39.0,557.0
558,558,-0.0,M,-2147483648,2017-01-31,J.P. Morgan,9 month,5,overweight,38.0,558.0
559,559,-0.0,M,-2147483648,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,559.0
560,560,-0.0,M,-2147483648,2017-01-23,Jefferies,Not Provided,3,hold,35.0,560.0
561,561,-0.0,M,-2147483648,2017-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0,561.0
562,562,-0.0,M,-2147483648,2017-01-22,Piper Jaffray,12 month,3,neutral,40.0,562.0
563,563,-0.0,M,-2147483648,2017-01-11,UBS,12 month,5,buy,42.0,563.0
564,564,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,564.0
565,565,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,565.0
566,566,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,566.0
567,567,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,567.0
568,568,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,568.0
569,569,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,569.0
570,570,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,570.0
571,571,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,571.0
572,572,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,572.0
573,573,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,573.0
574,574,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,574.0
575,575,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,575.0
576,576,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,576.0
577,577,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,577.0
578,578,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,578.0
579,579,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,579.0
580,580,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,580.0
581,581,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,581.0
582,582,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,582.0
583,583,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,583.0
584,584,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,584.0
585,585,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,585.0
586,586,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,586.0
587,587,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,587.0
588,588,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,588.0
589,589,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,589.0
590,590,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,590.0
591,591,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,591.0
592,592,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,592.0
593,593,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,593.0
594,594,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,594.0
595,595,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,595.0
596,596,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,596.0
597,597,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,597.0
598,598,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,598.0
599,599,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,599.0
600,600,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,600.0
601,601,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,601.0
602,602,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,602.0
603,603,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,603.0
604,604,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,604.0
605,605,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,605.0
606,606,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,606.0
607,607,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,607.0
608,608,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,608.0
609,609,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,609.0
610,610,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,610.0
611,611,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,611.0
612,612,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,612.0
613,613,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,613.0
614,614,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,614.0
615,615,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,615.0
616,616,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,616.0
617,617,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,617.0
618,618,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,618.0
619,619,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,619.0
620,620,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,620.0
621,621,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,621.0
622,622,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,622.0
623,623,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,623.0
624,624,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,624.0
625,625,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,625.0
626,626,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,626.0
627,627,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,627.0
628,628,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,628.0
629,629,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,629.0
630,630,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,630.0
631,631,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,631.0
632,632,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,632.0
633,633,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,633.0
634,634,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,634.0
635,635,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,635.0
636,636,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,636.0
637,637,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,637.0
638,638,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,638.0
639,639,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,639.0
640,640,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,640.0
641,641,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,641.0
642,642,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,642.0
643,643,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,643.0
644,644,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,644.0
645,645,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,645.0
646,646,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,646.0
647,647,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,647.0
648,648,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,648.0
649,649,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,649.0
650,650,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,650.0
651,651,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,651.0
652,652,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,652.0
653,653,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,653.0
654,654,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,654.0
655,655,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,655.0
656,656,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,656.0
657,657,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,657.0
658,658,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,658.0
659,659,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,659.0
660,660,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,660.0
661,661,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,661.0
662,662,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,662.0
663,663,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,663.0
664,664,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,664.0
665,665,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,665.0
666,666,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,666.0
667,667,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,667.0
668,668,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,668.0
669,669,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,669.0
670,670,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,670.0
671,671,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,671.0
672,672,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,672.0
673,673,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,673.0
674,674,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,674.0
675,675,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,675.0
676,676,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,676.0
677,677,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,677.0
678,678,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,678.0
679,679,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,679.0
680,680,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,680.0
681,681,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,681.0
682,682,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,682.0
683,683,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,683.0
684,684,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,684.0
685,685,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,685.0
686,686,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,686.0
687,687,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,687.0
688,688,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,688.0
689,689,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,689.0
690,690,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,690.0
691,691,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,691.0
692,692,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,692.0
693,693,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,693.0
694,694,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,694.0
695,695,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,695.0
696,696,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,696.0
697,697,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,697.0
698,698,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,698.0
699,699,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,699.0
700,700,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,700.0
701,701,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,701.0
702,702,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,702.0
703,703,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,703.0
704,704,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,704.0
705,705,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,705.0
706,706,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,706.0
707,707,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,707.0
708,708,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,708.0
709,709,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,709.0
710,710,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,710.0
711,711,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,711.0
712,712,33.12,M,5,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.0,712.0
713,713,16.24,M,7,2017-04-21,"Keefe, Bruyette & Woods",12 month,5,outperform,41.0,713.0
714,714,33.38,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.0,714.0
715,715,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,715.0
716,716,59.26,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.0,716.0
717,717,33.38,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0,717.0
718,718,37.92,U,3,2017-04-21,Piper Jaffray,12 month,5,overweight,41.0,718.0
719,719,0.0,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.0,719.0
720,720,-0.0,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.0,720.0
721,721,0.0,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.0,721.0
722,722,-0.0,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.0,722.0
723,723,59.26,M,2,2017-04-20,J.P. Morgan,9 month,5,overweight,38.5,723.0
724,724,0.0,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.0,724.0
725,725,0.0,M,9,2017-04-20,Baird,Not Provided,3,neutral,35.0,725.0
726,726,-0.0,M,-2147483648,2017-04-20,Stephens Inc,12 month,5,overweight,40.0,726.0
727,727,71.47,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,727.0
728,728,-0.0,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.0,728.0
729,729,59.26,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.0,729.0
730,730,59.26,M,2,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.0,730.0
731,731,59.26,M,2,2017-01-11,UBS,12 month,5,buy,42.0,731.0
732,732,59.26,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,732.0
733,733,-0.000000,M,-2147483648,2017-03-31,Bernstein,Not Provided,3,market perform,35.000000,
734,734,-0.000000,M,-2147483648,2017-03-31,Stephens Inc,12 month,5,overweight,40.000000,
735,735,-0.000000,M,-2147483648,2017-03-31,Wedbush,Not Provided,3,neutral,37.000000,
736,736,-0.000000,M,-2147483648,2017-03-31,Evercore ISI,Not Provided,5,outperform,42.000000,
737,737,-0.000000,M,-2147483648,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.000000,
738,738,-0.000000,M,-2147483648,2017-03-30,Baird,Not Provided,3,neutral,32.000000,
739,739,-0.000000,M,-2147483648,2017-03-30,Rafferty Capital Markets,12 month,5,buy,36.000000,
740,740,-0.000000,M,-2147483648,2017-03-30,Compass Point Research & Trading LLC,12 month,5,buy,41.500000,
741,741,-0.000000,M,-2147483648,2017-03-29,RBC Capital Markets,12 month,3,sector perform,35.000000,
742,742,-0.000000,M,-2147483648,2017-03-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
743,743,-0.000000,M,-2147483648,2017-03-28,Credit Suisse,Not Provided,3,neutral,36.000000,
744,744,-0.000000,M,-2147483648,2017-03-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.000000,
745,745,-0.000000,M,-2147483648,2017-03-16,"Keefe, Bruyette & Woods",12 month,5,outperform,39.000000,
746,746,-0.000000,M,-2147483648,2017-02-27,Barclays,Not Provided,3,equalweight,39.000000,
747,747,-0.000000,M,-2147483648,2017-01-31,J.P. Morgan,9 month,5,overweight,38.000000,
748,748,-0.000000,M,-2147483648,2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.000000,
749,749,-0.000000,M,-2147483648,2017-01-23,Jefferies,Not Provided,3,hold,35.000000,
750,750,-0.000000,M,-2147483648,2017-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000,
751,751,-0.000000,M,-2147483648,2017-01-22,Piper Jaffray,12 month,3,neutral,40.000000,
752,752,-0.000000,M,-2147483648,2017-01-11,UBS,12 month,5,buy,42.000000,
753,753,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000,
754,754,-0.000000,M,-2147483648,2017-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,40.000000,
755,755,-0.000000,M,-2147483648,2017-05-01,J.P. Morgan,9 month,5,overweight,39.000000,
756,756,-0.000000,M,-2147483648,2017-05-01,Baird,Not Provided,3,neutral,35.000000,
757,757,-0.000000,M,-2147483648,2017-05-01,Stephens Inc,12 month,5,overweight,40.000000,
758,758,-0.000000,U,-2147483648,2017-05-01,Wedbush,12 month,5,outperform,41.000000,
759,759,-0.000000,M,-2147483648,2017-05-01,Piper Jaffray,12 month,5,overweight,41.000000,
760,760,-0.000000,M,-2147483648,2017-04-30,"Keefe, Bruyette & Woods",12 month,5,outperform,41.000000,
761,761,-0.000000,M,-2147483648,2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.000000,
762,762,-0.000000,M,-2147483648,2017-04-21,Bernstein,12 month,3,market perform,38.000000,
763,763,-0.000000,M,-2147483648,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.000000,
764,764,-0.000000,M,-2147483648,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000,
765,765,-0.000000,M,-2147483648,2017-04-21,Barclays,Not Provided,3,equalweight,39.000000,
766,766,-0.000000,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.000000,
767,767,-0.000000,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.000000,
768,768,-0.000000,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.000000,
769,769,-0.000000,M,-2147483648,2017-04-20,Jefferies,Not Provided,3,hold,39.000000,
770,770,-0.000000,M,-2147483648,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
771,771,-0.000000,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.000000,
772,772,-0.000000,M,-2147483648,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.000000,
773,773,-0.000000,M,-2147483648,2017-01-11,UBS,12 month,5,buy,42.000000,
774,774,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000,
775,775,35.250000,M,5,2017-05-03,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.000000,
776,776,40.550000,M,3,2017-05-02,Piper Jaffray,12 month,5,overweight,41.000000,
777,777,62.590000,M,2,2017-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,40.000000,
778,778,62.590000,M,2,2017-05-01,J.P. Morgan,9 month,5,overweight,39.000000,
779,779,0.000000,M,9,2017-05-01,Baird,Not Provided,3,neutral,35.000000,
780,780,-0.000000,M,-2147483648,2017-05-01,Stephens Inc,12 month,5,overweight,40.000000,
781,781,-0.000000,U,-2147483648,2017-05-01,Wedbush,12 month,5,outperform,41.000000,
782,782,16.810000,M,8,2017-04-30,"Keefe, Bruyette & Woods",12 month,5,outperform,41.000000,
783,783,35.510000,M,4,2017-04-21,Bernstein,12 month,3,market perform,38.000000,
784,784,62.590000,M,2,2017-04-21,Evercore ISI,Not Provided,5,outperform,42.000000,
785,785,35.510000,M,4,2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000,
786,786,0.000000,M,9,2017-04-21,Barclays,Not Provided,3,equalweight,39.000000,
787,787,-0.000000,M,-2147483648,2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.000000,
788,788,0.000000,M,9,2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.000000,
789,789,-0.000000,M,-2147483648,2017-04-20,Credit Suisse,Not Provided,3,neutral,37.000000,
790,790,0.000000,M,9,2017-04-20,Jefferies,Not Provided,3,hold,39.000000,
791,791,72.300000,M,1,2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
792,792,-0.000000,M,-2147483648,2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.000000,
793,793,62.590000,M,2,2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.000000,
794,794,62.590000,M,2,2017-01-11,UBS,12 month,5,buy,42.000000,
795,795,62.590000,M,2,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000,
