,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
533,533,-0.0,M,-2147483648,2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0,533.0
534,534,-0.0,M,-2147483648,2014-02-28,Benchmark Company LLC,12 month,5,buy,35.68,534.0
535,535,-0.0,M,-2147483648,2014-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,535.0
536,536,-0.0,D,-2147483648,2014-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,536.0
537,537,-0.0,M,-2147483648,2014-07-31,CJS Securities,12 month,4,market outperform,40.54,537.0
538,538,-0.0,M,-2147483648,2014-07-30,Sidoti & Company LLC,12 month,5,buy,47.03,538.0
539,539,-0.0,M,-2147483648,2014-02-28,Benchmark Company LLC,12 month,5,buy,35.68,539.0
540,540,-0.0,M,-2147483648,2014-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,540.0
541,541,-0.0,D,-2147483648,2014-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,541.0
542,542,-0.0,M,-2147483648,2014-07-31,CJS Securities,12 month,4,market outperform,40.54,542.0
543,543,-0.0,M,-2147483648,2014-02-28,Benchmark Company LLC,12 month,5,buy,35.68,543.0
544,544,-0.0,M,-2147483648,2014-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,544.0
545,545,-0.0,D,-2147483648,2014-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,545.0
546,546,-0.0,M,-2147483648,2014-07-31,CJS Securities,12 month,4,market outperform,40.54,546.0
547,547,-0.0,M,-2147483648,2014-02-28,Benchmark Company LLC,12 month,5,buy,35.68,547.0
548,548,-0.0,M,-2147483648,2014-11-06,CJS Securities,12 month,4,market outperform,40.54,548.0
549,549,-0.0,M,-2147483648,2014-11-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,549.0
550,550,-0.0,D,-2147483648,2014-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,550.0
551,551,-0.0,M,-2147483648,2014-02-28,Benchmark Company LLC,12 month,5,buy,35.68,551.0
552,552,-0.0,N,-2147483648,2014-12-17,Sidoti & Company LLC,12 month,5,buy,37.3,552.0
553,553,-0.0,U,-2147483648,2014-12-16,EVA Dimensions,Not Provided,5,overweight,-0.0,553.0
554,554,-0.0,N,-2147483648,2014-12-11,Macquarie,12 month,5,outperform,35.68,554.0
555,555,-0.0,M,-2147483648,2014-12-09,CJS Securities,12 month,4,market outperform,40.54,555.0
556,556,-0.0,M,-2147483648,2014-11-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,556.0
557,557,-0.0,N,-2147483648,2014-12-17,Sidoti & Company LLC,12 month,5,buy,37.3,557.0
558,558,-0.0,U,-2147483648,2014-12-16,EVA Dimensions,Not Provided,5,overweight,-0.0,558.0
559,559,-0.0,N,-2147483648,2014-12-11,Macquarie,12 month,5,outperform,35.68,559.0
560,560,-0.0,M,-2147483648,2014-12-09,CJS Securities,12 month,4,market outperform,40.54,560.0
561,561,-0.0,M,-2147483648,2014-11-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,561.0
562,562,-0.0,M,-2147483648,2015-02-25,CJS Securities,12 month,4,market outperform,40.54,562.0
563,563,-0.0,M,-2147483648,2015-02-25,Sidoti & Company LLC,12 month,5,buy,34.06,563.0
564,564,-0.0,M,-2147483648,2015-02-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,564.0
565,565,-0.0,U,-2147483648,2014-12-16,EVA Dimensions,Not Provided,5,overweight,-0.0,565.0
566,566,-0.0,N,-2147483648,2014-12-11,Macquarie,12 month,5,outperform,35.68,566.0
567,567,-0.0,M,-2147483648,2015-03-31,CJS Securities,18 month,4,market outperform,40.54,567.0
568,568,-0.0,U,-2147483648,2015-03-31,Benchmark Company LLC,12 month,5,buy,34.06,568.0
569,569,-0.0,M,-2147483648,2015-03-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,569.0
570,570,-0.0,M,-2147483648,2015-03-17,Macquarie,12 month,5,outperform,35.68,570.0
571,571,-0.0,D,-2147483648,2015-03-16,Sidoti & Company LLC,12 month,3,neutral,34.06,571.0
572,572,-0.0,U,-2147483648,2014-12-16,EVA Dimensions,Not Provided,5,overweight,-0.0,572.0
573,573,-0.0,M,-2147483648,2015-04-27,Sidoti & Company LLC,12 month,3,neutral,34.06,573.0
574,574,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,574.0
575,575,-0.0,M,-2147483648,2015-03-31,CJS Securities,18 month,4,market outperform,40.54,575.0
576,576,-0.0,M,-2147483648,2015-03-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,576.0
577,577,-0.0,M,-2147483648,2015-03-17,Macquarie,12 month,5,outperform,35.68,577.0
578,578,-0.0,M,-2147483648,2015-05-09,Macquarie,12 month,5,outperform,35.68,578.0
579,579,-0.0,M,-2147483648,2015-05-08,CJS Securities,12 month,4,market outperform,40.54,579.0
580,580,-0.0,M,-2147483648,2015-05-07,Sidoti & Company LLC,12 month,3,neutral,34.06,580.0
581,581,-0.0,M,-2147483648,2015-05-07,"Morningstar, Inc",Not Provided,3,hold,-0.0,581.0
582,582,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,582.0
583,583,-0.0,M,-2147483648,2015-06-18,Sidoti & Company LLC,12 month,3,neutral,34.06,583.0
584,584,-0.0,M,-2147483648,2015-06-16,CJS Securities,18 month,4,market outperform,40.54,584.0
585,585,-0.0,M,-2147483648,2015-06-12,Macquarie,12 month,5,outperform,35.68,585.0
586,586,-0.0,M,-2147483648,2015-05-07,"Morningstar, Inc",Not Provided,3,hold,-0.0,586.0
587,587,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,587.0
588,588,-0.0,U,-2147483648,2015-07-20,Sidoti & Company LLC,12 month,5,buy,34.06,588.0
589,589,-0.0,M,-2147483648,2015-06-16,CJS Securities,18 month,4,market outperform,40.54,589.0
590,590,-0.0,M,-2147483648,2015-06-12,Macquarie,12 month,5,outperform,35.68,590.0
591,591,-0.0,M,-2147483648,2015-05-07,"Morningstar, Inc",Not Provided,3,hold,-0.0,591.0
592,592,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,592.0
593,593,-0.0,M,-2147483648,2015-08-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,593.0
594,594,-0.0,M,-2147483648,2015-08-05,Macquarie,12 month,5,outperform,43.79,594.0
595,595,-0.0,M,-2147483648,2015-08-05,CJS Securities,12 month,4,market outperform,40.54,595.0
596,596,-0.0,M,-2147483648,2015-08-04,Sidoti & Company LLC,12 month,5,buy,34.06,596.0
597,597,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,597.0
598,598,-0.0,M,-2147483648,2015-09-21,CJS Securities,12 month,4,market outperform,40.54,598.0
599,599,-0.0,M,-2147483648,2015-09-21,Sidoti & Company LLC,12 month,5,buy,38.92,599.0
600,600,-0.0,M,-2147483648,2015-08-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,600.0
601,601,-0.0,M,-2147483648,2015-08-05,Macquarie,12 month,5,outperform,43.79,601.0
602,602,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,602.0
603,603,-0.0,M,-2147483648,2015-10-30,Sidoti & Company LLC,12 month,5,buy,38.92,603.0
604,604,-0.0,M,-2147483648,2015-09-21,CJS Securities,12 month,4,market outperform,40.54,604.0
605,605,-0.0,M,-2147483648,2015-08-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,605.0
606,606,-0.0,M,-2147483648,2015-08-05,Macquarie,12 month,5,outperform,43.79,606.0
607,607,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,607.0
608,608,-0.0,M,-2147483648,2015-11-06,Macquarie,12 month,5,outperform,43.79,608.0
609,609,-0.0,M,-2147483648,2015-11-05,CJS Securities,12 month,4,market outperform,40.54,609.0
610,610,-0.0,M,-2147483648,2015-11-05,Sidoti & Company LLC,12 month,5,buy,38.92,610.0
611,611,-0.0,M,-2147483648,2015-11-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,611.0
612,612,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,612.0
613,613,-0.0,M,-2147483648,2015-12-21,Sidoti & Company LLC,12 month,5,buy,38.92,613.0
614,614,-0.0,M,-2147483648,2015-12-04,Macquarie,12 month,5,outperform,43.79,614.0
615,615,-0.0,M,-2147483648,2015-11-05,CJS Securities,12 month,4,market outperform,40.54,615.0
616,616,-0.0,M,-2147483648,2015-11-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,616.0
617,617,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,617.0
618,618,-0.0,M,-2147483648,2016-02-01,Sidoti & Company LLC,12 month,5,buy,38.92,618.0
619,619,-0.0,M,-2147483648,2016-01-12,Spin-Off Research,Not Provided,5,buy,25.14,619.0
620,620,-0.0,M,-2147483648,2015-12-04,Macquarie,12 month,5,outperform,43.79,620.0
621,621,-0.0,M,-2147483648,2015-11-05,CJS Securities,12 month,4,market outperform,40.54,621.0
622,622,-0.0,M,-2147483648,2015-11-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,622.0
623,623,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,623.0
624,624,-0.0,D,-2147483648,2016-02-29,Spin-Off Research,Not Provided,3,hold,25.14,624.0
625,625,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,625.0
626,626,-0.0,M,-2147483648,2016-02-26,CJS Securities,12 month,4,market outperform,40.54,626.0
627,627,-0.0,M,-2147483648,2016-02-25,Sidoti & Company LLC,12 month,5,buy,38.92,627.0
628,628,-0.0,M,-2147483648,2015-12-04,Macquarie,12 month,5,outperform,43.79,628.0
629,629,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,629.0
630,630,-0.0,M,-2147483648,2016-03-16,Macquarie,12 month,5,outperform,43.79,630.0
631,631,-0.0,D,-2147483648,2016-02-29,Spin-Off Research,Not Provided,3,hold,25.14,631.0
632,632,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,632.0
633,633,-0.0,M,-2147483648,2016-02-26,CJS Securities,12 month,4,market outperform,40.54,633.0
634,634,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,634.0
635,635,-0.0,M,-2147483648,2016-03-16,Macquarie,12 month,5,outperform,43.79,635.0
636,636,-0.0,D,-2147483648,2016-02-29,Spin-Off Research,Not Provided,3,hold,25.14,636.0
637,637,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,637.0
638,638,-0.0,M,-2147483648,2016-02-26,CJS Securities,12 month,4,market outperform,40.54,638.0
639,639,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,639.0
640,640,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,640.0
641,641,-0.0,M,-2147483648,2016-05-16,CJS Securities,Not Provided,4,market outperform,40.54,641.0
642,642,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,642.0
643,643,-0.0,M,-2147483648,2016-05-05,Spin-Off Research,Not Provided,3,hold,29.6,643.0
644,644,-0.0,M,-2147483648,2016-05-03,Macquarie,12 month,5,outperform,43.79,644.0
645,645,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,645.0
646,646,-0.0,M,-2147483648,2016-06-14,CJS Securities,18 month,4,market outperform,40.54,646.0
647,647,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,647.0
648,648,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,648.0
649,649,-0.0,M,-2147483648,2016-05-05,Spin-Off Research,Not Provided,3,hold,29.6,649.0
650,650,-0.0,M,-2147483648,2016-05-03,Macquarie,12 month,5,outperform,43.79,650.0
651,651,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,651.0
652,652,-0.0,M,-2147483648,2016-07-12,CJS Securities,18 month,4,market outperform,40.54,652.0
653,653,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,653.0
654,654,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,654.0
655,655,-0.0,M,-2147483648,2016-05-05,Spin-Off Research,Not Provided,3,hold,29.6,655.0
656,656,-0.0,M,-2147483648,2016-05-03,Macquarie,12 month,5,outperform,43.79,656.0
657,657,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,657.0
658,658,-0.0,M,-2147483648,2016-08-16,Macquarie,12 month,5,outperform,40.54,658.0
659,659,-0.0,M,-2147483648,2016-08-03,CJS Securities,12 month,4,market outperform,40.54,659.0
660,660,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,660.0
661,661,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,661.0
662,662,-0.0,M,-2147483648,2016-05-05,Spin-Off Research,Not Provided,3,hold,29.6,662.0
663,663,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,663.0
664,664,-0.0,M,-2147483648,2016-09-29,Spin-Off Research,Not Provided,3,hold,27.57,664.0
665,665,-0.0,M,-2147483648,2016-09-15,CJS Securities,12 month,4,market outperform,40.54,665.0
666,666,-0.0,M,-2147483648,2016-08-16,Macquarie,12 month,5,outperform,40.54,666.0
667,667,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,667.0
668,668,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,668.0
669,669,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,669.0
670,670,-0.0,M,-2147483648,2016-10-14,CJS Securities,12 month,4,market outperform,30.0,670.0
671,671,-0.0,M,-2147483648,2016-10-06,Macquarie,12 month,5,outperform,27.0,671.0
672,672,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,672.0
673,673,-0.0,M,-2147483648,2016-10-04,Spin-Off Research,Not Provided,3,hold,24.0,673.0
674,674,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,674.0
675,675,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,675.0
676,676,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,676.0
677,677,-0.0,M,-2147483648,2016-11-07,CJS Securities,12 month,4,market outperform,25.0,677.0
678,678,-0.0,M,-2147483648,2016-11-07,Spin-Off Research,Not Provided,3,hold,18.25,678.0
679,679,-0.0,M,-2147483648,2016-10-06,Macquarie,12 month,5,outperform,27.0,679.0
680,680,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,680.0
681,681,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,681.0
682,682,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,682.0
683,683,-0.0,M,-2147483648,2015-04-14,EVA Dimensions,Not Provided,5,buy,-0.0,683.0
684,684,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,684.0
685,685,-0.0,M,-2147483648,2016-11-07,CJS Securities,12 month,4,market outperform,25.0,685.0
686,686,-0.0,M,-2147483648,2016-11-07,Spin-Off Research,Not Provided,3,hold,18.25,686.0
687,687,-0.0,M,-2147483648,2016-10-06,Macquarie,12 month,5,outperform,27.0,687.0
688,688,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,688.0
689,689,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,689.0
690,690,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,690.0
691,691,-0.0,M,-2147483648,2017-01-13,Macquarie,12 month,5,outperform,27.0,691.0
692,692,-0.0,M,-2147483648,2017-01-11,CJS Securities,12 month,4,market outperform,25.0,692.0
693,693,-0.0,M,-2147483648,2017-01-05,Spin-Off Research,Not Provided,3,hold,18.25,693.0
694,694,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,694.0
695,695,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,695.0
696,696,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,696.0
697,697,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,697.0
698,698,-0.0,M,-2147483648,2017-03-01,CJS Securities,12 month,4,market outperform,25.0,698.0
699,699,-0.0,U,-2147483648,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,699.0
700,700,-0.0,D,-2147483648,2017-03-01,EVA Dimensions,Not Provided,3,hold,-0.0,700.0
701,701,-0.0,M,-2147483648,2017-02-22,Macquarie,12 month,5,outperform,27.0,701.0
702,702,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,702.0
703,703,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,703.0
704,704,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,704.0
705,705,-0.0,M,-2147483648,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,705.0
706,706,-0.0,M,-2147483648,2017-03-08,Macquarie,12 month,5,outperform,22.0,706.0
707,707,-0.0,D,-2147483648,2017-03-04,EVA Dimensions,Not Provided,1,underweight,-0.0,707.0
708,708,-0.0,U,-2147483648,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,708.0
709,709,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,709.0
710,710,-0.0,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,710.0
711,711,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,711.0
712,712,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,712.0
713,713,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,713.0
714,714,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,714.0
715,715,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,715.0
716,716,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,716.0
717,717,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,717.0
718,718,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,718.0
719,719,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,719.0
720,720,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,720.0
721,721,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,721.0
722,722,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,722.0
723,723,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,723.0
724,724,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,724.0
725,725,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,725.0
726,726,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,726.0
727,727,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,727.0
728,728,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,728.0
729,729,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,729.0
730,730,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,730.0
731,731,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,731.0
732,732,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,732.0
733,733,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,733.0
734,734,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,734.0
735,735,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,735.0
736,736,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,736.0
737,737,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,737.0
738,738,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,738.0
739,739,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,739.0
740,740,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,740.0
741,741,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,741.0
742,742,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,742.0
743,743,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,743.0
744,744,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,744.0
745,745,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,745.0
746,746,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,746.0
747,747,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,747.0
748,748,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,748.0
749,749,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,749.0
750,750,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,750.0
751,751,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,751.0
752,752,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,752.0
753,753,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,753.0
754,754,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,754.0
755,755,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,755.0
756,756,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,756.0
757,757,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,757.0
758,758,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,758.0
759,759,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,759.0
760,760,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,760.0
761,761,-9.36,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,761.0
762,762,-53.53,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.0,762.0
763,763,-53.53,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.0,763.0
764,764,-26.75,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.0,764.0
765,765,-0.0,M,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.0,765.0
766,766,0.0,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,766.0
767,767,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,767.0
768,768,-0.000000,M,-2147483648,2017-03-28,CJS Securities,12 month,4,market outperform,25.000000,
769,769,-0.000000,M,-2147483648,2017-03-08,Macquarie,12 month,5,outperform,22.000000,
770,770,-0.000000,D,-2147483648,2017-03-04,EVA Dimensions,Not Provided,1,underweight,-0.000000,
771,771,-0.000000,U,-2147483648,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.000000,
772,772,-0.000000,N,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.000000,
773,773,-0.000000,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
774,774,-0.000000,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000,
775,775,-0.000000,D,-2147483648,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000,
776,776,-0.000000,M,-2147483648,2017-03-28,CJS Securities,12 month,4,market outperform,25.000000,
777,777,-0.000000,M,-2147483648,2017-03-08,Macquarie,12 month,5,outperform,22.000000,
778,778,-0.000000,U,-2147483648,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.000000,
779,779,-0.000000,N,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.000000,
780,780,-0.000000,M,-2147483648,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
781,781,-0.000000,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000,
782,782,-8.250000,D,2,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000,
783,783,-54.000000,M,4,2017-03-28,CJS Securities,12 month,4,market outperform,25.000000,
784,784,-54.000000,M,4,2017-03-08,Macquarie,12 month,5,outperform,22.000000,
785,785,-27.500000,U,3,2017-03-01,Spin-Off Research,Not Provided,5,buy,21.000000,
786,786,-0.000000,N,-2147483648,2016-10-06,WhiteSand Research LLC,Not Provided,4,undervalued,27.000000,
787,787,0.000000,M,1,2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
788,788,-0.000000,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000,
