,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
536,536,536,-0.0,M,-2147483648,2008-09-26,Barclays,12 month,3,equalwt/negative,33.28
537,537,537,-0.0,M,-2147483648,2008-09-24,Soleil Securities,Not Provided,3,hold,35.78
538,538,538,-0.0,M,-2147483648,2008-09-18,Caris & Company,Not Provided,2,below average,33.28
539,539,539,-0.0,M,-2147483648,2008-09-16,Credit Suisse,12 month,3,neutral,38.27
540,540,540,-0.0,D,-2147483648,2008-08-19,Argus Research Corp,Not Provided,1,sell,-0.0
541,541,541,-0.0,D,-2147483648,2008-08-19,EVA Dimensions,Not Provided,3,hold,-0.0
542,542,542,-0.0,M,-2147483648,2008-08-12,Oppenheimer & Co,Not Provided,1,underperform,-0.0
543,543,543,-0.0,M,-2147483648,2008-08-11,Scotia Howard Weil Inc,Not Provided,5,focus list,66.56
544,544,544,-0.0,M,-2147483648,2008-08-07,BMO Capital Markets,Not Provided,3,market perform,36.61
545,545,545,-0.0,D,-2147483648,2008-07-18,Bernstein,Not Provided,3,market perform,26.62
546,546,546,-0.0,M,-2147483648,2008-06-27,J.P. Morgan,Not Provided,1,underweight,-0.0
547,547,547,-0.0,M,-2147483648,2008-06-19,Goldman Sachs,12 month,3,neutral/neutral,37.44
548,548,548,-0.0,U,-2147483648,2008-06-19,Benchmark Company LLC,Not Provided,3,hold,34.94
549,549,549,-0.0,M,-2147483648,2008-06-10,Tristone Capital,Not Provided,3,market perform,37.44
550,550,550,-0.0,M,-2147483648,2008-10-30,Tristone Capital,Not Provided,3,market perform,25.79
551,551,551,-0.0,M,-2147483648,2008-10-29,Soleil Securities,Not Provided,3,hold,22.64
552,552,552,-0.0,M,-2147483648,2008-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
553,553,553,-0.0,M,-2147483648,2008-10-20,BMO Capital Markets,Not Provided,3,market perform,24.96
554,554,554,-0.0,U,-2147483648,2008-10-20,Oppenheimer & Co,18 month,5,outperform,29.12
555,555,555,-0.0,M,-2147483648,2008-10-13,Goldman Sachs,12 month,3,neutral/neutral,28.29
556,556,556,-0.0,M,-2147483648,2008-10-07,Credit Suisse,12 month,3,neutral,28.29
557,557,557,-0.0,M,-2147483648,2008-09-26,Barclays,12 month,3,equalwt/negative,33.28
558,558,558,-0.0,M,-2147483648,2008-09-18,Caris & Company,Not Provided,2,below average,33.28
559,559,559,-0.0,D,-2147483648,2008-08-19,Argus Research Corp,Not Provided,1,sell,-0.0
560,560,560,-0.0,D,-2147483648,2008-08-19,EVA Dimensions,Not Provided,3,hold,-0.0
561,561,561,-0.0,M,-2147483648,2008-08-11,Scotia Howard Weil Inc,Not Provided,5,focus list,66.56
562,562,562,-0.0,D,-2147483648,2008-07-18,Bernstein,Not Provided,3,market perform,26.62
563,563,563,-0.0,U,-2147483648,2008-06-19,Benchmark Company LLC,Not Provided,3,hold,34.94
564,564,564,-0.0,M,-2147483648,2008-11-26,Soleil Securities,12 month,3,hold,31.62
565,565,565,-0.0,M,-2147483648,2008-11-24,Bernstein,Not Provided,3,market perform,28.29
566,566,566,-0.0,M,-2147483648,2008-11-21,Oppenheimer & Co,18 month,5,outperform,29.12
567,567,567,-0.0,M,-2147483648,2008-11-20,Tristone Capital,Not Provided,3,market perform,-0.0
568,568,568,-0.0,M,-2147483648,2008-11-19,Scotia Howard Weil Inc,Not Provided,4,market outperform,34.11
569,569,569,-0.0,U,-2147483648,2008-11-14,Argus Research Corp,Not Provided,3,hold,-0.0
570,570,570,-0.0,M,-2147483648,2008-11-11,Benchmark Company LLC,Not Provided,3,hold,-0.0
571,571,571,-0.0,M,-2147483648,2008-11-10,Johnson Rice & Co,Not Provided,5,overweight,-0.0
572,572,572,-0.0,U,-2147483648,2008-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
573,573,573,-0.0,M,-2147483648,2008-11-07,Caris & Company,Not Provided,2,below average,24.96
574,574,574,-0.0,M,-2147483648,2008-11-07,Barclays,Not Provided,3,equalwt/negative,29.12
575,575,575,-0.0,M,-2147483648,2008-11-06,BMO Capital Markets,Not Provided,3,market perform,24.96
576,576,576,-0.0,M,-2147483648,2008-11-06,Credit Suisse,Not Provided,3,neutral,31.62
577,577,577,-0.0,M,-2147483648,2008-11-04,Goldman Sachs,12 month,3,neutral/neutral,26.62
578,578,578,-0.0,M,-2147483648,2008-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
579,579,579,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,9 month,1,underweight,27.46
580,580,580,-0.0,D,-2147483648,2009-01-01,Soleil Securities,Not Provided,3,hold,37.44
581,581,581,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
582,582,582,-0.0,M,-2147483648,2008-12-16,BMO Capital Markets,Not Provided,1,underperform,24.96
583,583,583,-0.0,M,-2147483648,2008-12-16,Johnson Rice & Co,Not Provided,5,overweight,-0.0
584,584,584,-0.0,M,-2147483648,2008-12-16,Caris & Company,Not Provided,2,below average,24.96
585,585,585,-0.0,M,-2147483648,2008-12-16,Tristone Capital,Not Provided,3,market perform,25.79
586,586,586,-0.0,M,-2147483648,2008-12-15,Credit Suisse,Not Provided,3,neutral,26.62
587,587,587,-0.0,M,-2147483648,2008-12-11,Goldman Sachs,6 month,3,neutral/neutral,29.12
588,588,588,-0.0,M,-2147483648,2008-12-05,Benchmark Company LLC,Not Provided,3,hold,-0.0
589,589,589,-0.0,M,-2147483648,2008-12-04,Bernstein,Not Provided,3,market perform,25.79
590,590,590,-0.0,M,-2147483648,2008-11-21,Oppenheimer & Co,18 month,5,outperform,29.12
591,591,591,-0.0,M,-2147483648,2008-11-19,Scotia Howard Weil Inc,Not Provided,4,market outperform,34.11
592,592,592,-0.0,U,-2147483648,2008-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
593,593,593,-0.0,M,-2147483648,2008-11-07,Barclays,Not Provided,3,equalwt/negative,29.12
594,594,594,-0.0,M,-2147483648,2009-01-29,Tristone Capital,12 month,3,market perform,31.62
595,595,595,-0.0,M,-2147483648,2009-01-28,Soleil Securities,12 month,3,hold,37.44
596,596,596,-0.0,D,-2147483648,2009-01-22,Credit Suisse,Not Provided,1,underperform,27.46
597,597,597,-0.0,M,-2147483648,2009-01-22,Caris & Company,Not Provided,2,below average,24.96
598,598,598,-0.0,M,-2147483648,2009-01-16,Bernstein,Not Provided,3,market perform,25.79
599,599,599,-0.0,M,-2147483648,2009-01-13,BMO Capital Markets,Not Provided,1,underperform,24.96
600,600,600,-0.0,M,-2147483648,2009-01-07,Oppenheimer & Co,18 month,5,outperform,41.6
601,601,601,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,9 month,1,underweight,27.46
602,602,602,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
603,603,603,-0.0,M,-2147483648,2008-12-16,Johnson Rice & Co,Not Provided,5,overweight,-0.0
604,604,604,-0.0,M,-2147483648,2008-12-11,Goldman Sachs,6 month,3,neutral/neutral,29.12
605,605,605,-0.0,M,-2147483648,2008-12-05,Benchmark Company LLC,Not Provided,3,hold,-0.0
606,606,606,-0.0,M,-2147483648,2008-11-19,Scotia Howard Weil Inc,Not Provided,4,market outperform,34.11
607,607,607,-0.0,U,-2147483648,2008-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
608,608,608,-0.0,M,-2147483648,2008-11-07,Barclays,Not Provided,3,equalwt/negative,29.12
609,609,609,-0.0,M,-2147483648,2009-02-27,Benchmark Company LLC,Not Provided,3,hold,-0.0
610,610,610,-0.0,U,-2147483648,2009-02-26,Tristone Capital,12 month,3,market perform,29.95
611,611,611,-0.0,M,-2147483648,2009-02-25,Soleil Securities,12 month,5,buy,37.44
612,612,612,-0.0,D,-2147483648,2009-02-24,Credit Suisse,Not Provided,1,underperform,27.46
613,613,613,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
614,614,614,-0.0,M,-2147483648,2009-02-20,Bernstein,Not Provided,3,market perform,26.62
615,615,615,-0.0,M,-2147483648,2009-02-20,Caris & Company,Not Provided,2,below average,24.96
616,616,616,-0.0,M,-2147483648,2009-02-19,Oppenheimer & Co,18 month,5,outperform,41.6
617,617,617,-0.0,M,-2147483648,2009-02-11,Scotia Howard Weil Inc,Not Provided,4,market outperform,38.27
618,618,618,-0.0,M,-2147483648,2009-02-09,Goldman Sachs,6 month,3,neutral/neutral,31.62
619,619,619,-0.0,M,-2147483648,2009-02-06,BMO Capital Markets,Not Provided,1,underperform,24.96
620,620,620,-0.0,D,-2147483648,2009-02-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
621,621,621,-0.0,M,-2147483648,2009-02-06,Barclays,Not Provided,3,equalwt/negative,28.29
622,622,622,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,9 month,1,underweight,27.46
623,623,623,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
624,624,624,-0.0,M,-2147483648,2009-04-01,Soleil Securities,Not Provided,5,buy,37.44
625,625,625,-0.0,M,-2147483648,2009-03-31,Bernstein,12 month,3,market perform,21.63
626,626,626,-0.0,M,-2147483648,2009-03-26,Goldman Sachs,6 month,3,neutral/neutral,24.96
627,627,627,-0.0,M,-2147483648,2009-03-26,Caris & Company,Not Provided,2,below average,-0.0
628,628,628,-0.0,M,-2147483648,2009-03-26,Tristone Capital,Not Provided,3,market perform,25.79
629,629,629,-0.0,M,-2147483648,2009-03-24,Benchmark Company LLC,Not Provided,3,hold,-0.0
630,630,630,-0.0,M,-2147483648,2009-03-23,Credit Suisse,Not Provided,1,underperform,23.3
631,631,631,-0.0,M,-2147483648,2009-03-13,BMO Capital Markets,Not Provided,1,underperform,23.3
632,632,632,-0.0,M,-2147483648,2009-03-13,Macquarie,12 month,3,neutral,24.96
633,633,633,-0.0,M,-2147483648,2009-03-13,Barclays,Not Provided,3,equalwt/negative,18.3
634,634,634,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
635,635,635,-0.0,M,-2147483648,2009-02-19,Oppenheimer & Co,18 month,5,outperform,41.6
636,636,636,-0.0,M,-2147483648,2009-02-11,Scotia Howard Weil Inc,Not Provided,4,market outperform,38.27
637,637,637,-0.0,D,-2147483648,2009-02-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
638,638,638,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,9 month,1,underweight,27.46
639,639,639,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
640,640,640,-0.0,M,-2147483648,2009-05-01,Bernstein,Not Provided,3,market perform,21.63
641,641,641,-0.0,M,-2147483648,2009-04-29,Caris & Company,Not Provided,2,below average,19.97
642,642,642,-0.0,M,-2147483648,2009-04-29,Soleil Securities,12 month,5,buy,37.44
643,643,643,-0.0,M,-2147483648,2009-04-24,Tristone Capital,Not Provided,3,market perform,25.79
644,644,644,-0.0,M,-2147483648,2009-04-20,Macquarie,12 month,3,neutral,24.96
645,645,645,-0.0,M,-2147483648,2009-04-16,BMO Capital Markets,Not Provided,1,underperform,23.3
646,646,646,-0.0,M,-2147483648,2009-04-16,Credit Suisse,Not Provided,1,underperform,23.3
647,647,647,-0.0,M,-2147483648,2009-04-16,Oppenheimer & Co,18 month,5,outperform,41.6
648,648,648,-0.0,M,-2147483648,2009-04-16,Barclays,Not Provided,3,equalwt/negative,19.14
649,649,649,-0.0,U,-2147483648,2009-04-07,J.P. Morgan,6 month,3,neutral,28.29
650,650,650,-0.0,N,-2147483648,2009-04-03,Piper Jaffray,Not Provided,1,underweight,-0.0
651,651,651,-0.0,M,-2147483648,2009-03-26,Goldman Sachs,6 month,3,neutral/neutral,24.96
652,652,652,-0.0,M,-2147483648,2009-03-24,Benchmark Company LLC,Not Provided,3,hold,-0.0
653,653,653,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
654,654,654,-0.0,M,-2147483648,2009-02-11,Scotia Howard Weil Inc,Not Provided,4,market outperform,38.27
655,655,655,-0.0,D,-2147483648,2009-02-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
656,656,656,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
657,657,657,-0.0,M,-2147483648,2009-05-29,Bernstein,12 month,3,market perform,21.63
658,658,658,-0.0,M,-2147483648,2009-05-29,Caris & Company,Not Provided,2,below average,19.97
659,659,659,-0.0,M,-2147483648,2009-05-29,Soleil Securities,12 month,5,buy,37.44
660,660,660,-0.0,M,-2147483648,2009-05-26,Tristone Capital,Not Provided,3,market perform,23.3
661,661,661,-0.0,M,-2147483648,2009-05-22,Oppenheimer & Co,18 month,5,outperform,41.6
662,662,662,-0.0,M,-2147483648,2009-05-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.12
663,663,663,-0.0,M,-2147483648,2009-05-13,Benchmark Company LLC,Not Provided,3,hold,-0.0
664,664,664,-0.0,M,-2147483648,2009-05-10,Goldman Sachs,6 month,3,neutral/neutral,29.12
665,665,665,-0.0,U,-2147483648,2009-05-08,Credit Suisse,Not Provided,3,neutral,23.3
666,666,666,-0.0,M,-2147483648,2009-05-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
667,667,667,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,24.96
668,668,668,-0.0,M,-2147483648,2009-05-08,Barclays,Not Provided,3,equalwt/negative,23.3
669,669,669,-0.0,M,-2147483648,2009-05-07,BMO Capital Markets,Not Provided,1,underperform,23.3
670,670,670,-0.0,U,-2147483648,2009-04-07,J.P. Morgan,6 month,3,neutral,28.29
671,671,671,-0.0,N,-2147483648,2009-04-03,Piper Jaffray,Not Provided,1,underweight,-0.0
672,672,672,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
673,673,673,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
674,674,674,-0.0,M,-2147483648,2009-07-01,Caris & Company,Not Provided,2,below average,-0.0
675,675,675,-0.0,M,-2147483648,2009-06-30,Soleil Securities,Not Provided,5,buy,19.3
676,676,676,-0.0,D,-2147483648,2009-06-29,Goldman Sachs,6 month,1,Sell/Cautious,16.64
677,677,677,-0.0,M,-2147483648,2009-06-26,Bernstein,12 month,3,market perform,24.13
678,678,678,-0.0,M,-2147483648,2009-06-25,Tristone Capital,Not Provided,1,underperform,19.14
679,679,679,-0.0,D,-2147483648,2009-06-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
680,680,680,-0.0,M,-2147483648,2009-06-16,BMO Capital Markets,Not Provided,1,underperform,21.63
681,681,681,-0.0,M,-2147483648,2009-06-15,Credit Suisse,Not Provided,3,neutral,23.3
682,682,682,-0.0,M,-2147483648,2009-05-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.12
683,683,683,-0.0,M,-2147483648,2009-05-13,Benchmark Company LLC,Not Provided,3,hold,-0.0
684,684,684,-0.0,M,-2147483648,2009-05-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
685,685,685,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,24.96
686,686,686,-0.0,M,-2147483648,2009-05-08,Barclays,Not Provided,3,equalwt/negative,23.3
687,687,687,-0.0,U,-2147483648,2009-04-07,J.P. Morgan,6 month,3,neutral,28.29
688,688,688,-0.0,N,-2147483648,2009-04-03,Piper Jaffray,Not Provided,1,underweight,-0.0
689,689,689,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
690,690,690,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
691,691,691,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
692,692,692,-0.0,M,-2147483648,2009-07-31,Bernstein,12 month,3,market perform,19.97
693,693,693,-0.0,M,-2147483648,2009-07-29,Caris & Company,Not Provided,2,below average,16.64
694,694,694,-0.0,M,-2147483648,2009-07-29,Soleil Securities,12 month,5,buy,33.28
695,695,695,-0.0,M,-2147483648,2009-07-22,J.P. Morgan,6 month,3,neutral,28.29
696,696,696,-0.0,M,-2147483648,2009-07-16,Tristone Capital,Not Provided,1,underperform,15.81
697,697,697,-0.0,M,-2147483648,2009-07-15,Benchmark Company LLC,Not Provided,3,hold,-0.0
698,698,698,-0.0,M,-2147483648,2009-07-14,Credit Suisse,Not Provided,3,neutral,19.97
699,699,699,-0.0,M,-2147483648,2009-07-14,Macquarie,12 month,3,neutral,24.96
700,700,700,-0.0,M,-2147483648,2009-07-09,Oppenheimer & Co,Not Provided,3,market perform,-0.0
701,701,701,-0.0,M,-2147483648,2009-07-07,Barclays,Not Provided,3,equalwt/negative,23.3
702,702,702,-0.0,D,-2147483648,2009-06-29,Goldman Sachs,6 month,1,Sell/Cautious,16.64
703,703,703,-0.0,M,-2147483648,2009-06-16,BMO Capital Markets,Not Provided,1,underperform,21.63
704,704,704,-0.0,M,-2147483648,2009-05-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.12
705,705,705,-0.0,M,-2147483648,2009-05-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
706,706,706,-0.0,N,-2147483648,2009-04-03,Piper Jaffray,Not Provided,1,underweight,-0.0
707,707,707,-0.0,M,-2147483648,2008-12-17,Argus Research Corp,Not Provided,3,hold,-0.0
708,708,708,-0.0,M,-2147483648,2009-08-29,Macquarie,12 month,3,neutral,24.96
709,709,709,-0.0,M,-2147483648,2009-08-27,Soleil Securities,12 month,5,buy,33.28
710,710,710,-0.0,M,-2147483648,2009-08-26,Caris & Company,Not Provided,2,below average,16.64
711,711,711,-0.0,M,-2147483648,2009-08-25,Bernstein,12 month,3,market perform,19.97
712,712,712,-0.0,N,-2147483648,2009-08-25,ISI Group,Not Provided,3,hold,-0.0
713,713,713,-0.0,M,-2147483648,2009-08-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
714,714,714,-0.0,M,-2147483648,2009-08-18,Argus Research Corp,Not Provided,3,hold,-0.0
715,715,715,-0.0,M,-2147483648,2009-08-17,Tristone Capital,Not Provided,1,underperform,19.14
716,716,716,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
717,717,717,-0.0,M,-2147483648,2009-08-11,Goldman Sachs,6 month,1,Sell/Cautious,19.14
718,718,718,-0.0,M,-2147483648,2009-08-07,BMO Capital Markets,Not Provided,1,underperform,21.63
719,719,719,-0.0,M,-2147483648,2009-08-07,Credit Suisse,Not Provided,3,neutral,22.46
720,720,720,-0.0,M,-2147483648,2009-08-07,Scotia Howard Weil Inc,Not Provided,4,market outperform,24.96
721,721,721,-0.0,M,-2147483648,2009-08-07,J.P. Morgan,18 month,3,neutral,28.29
722,722,722,-0.0,M,-2147483648,2009-08-07,Barclays,Not Provided,3,equalwt/negative,22.46
723,723,723,-0.0,M,-2147483648,2009-07-15,Benchmark Company LLC,Not Provided,3,hold,-0.0
724,724,724,-0.0,M,-2147483648,2009-05-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
725,725,725,-0.0,N,-2147483648,2009-04-03,Piper Jaffray,Not Provided,1,underweight,-0.0
726,726,726,-0.0,M,-2147483648,2009-09-30,Caris & Company,Not Provided,2,below average,-0.0
727,727,727,-0.0,M,-2147483648,2009-09-30,Soleil Securities,12 month,5,buy,33.28
728,728,728,-0.0,M,-2147483648,2009-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,24.96
729,729,729,-0.0,M,-2147483648,2009-09-25,Bernstein,12 month,3,market perform,19.97
730,730,730,-0.0,U,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,27.46
731,731,731,-0.0,M,-2147483648,2009-09-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
732,732,732,-0.0,M,-2147483648,2009-09-15,BMO Capital Markets,Not Provided,1,underperform,20.8
733,733,733,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
734,734,734,-0.0,M,-2147483648,2009-09-09,Macquarie,12 month,3,neutral,24.96
735,735,735,-0.0,M,-2147483648,2009-08-18,Argus Research Corp,Not Provided,3,hold,-0.0
736,736,736,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
737,737,737,-0.0,M,-2147483648,2009-08-07,Credit Suisse,Not Provided,3,neutral,22.46
738,738,738,-0.0,M,-2147483648,2009-08-07,Barclays,Not Provided,3,equalwt/negative,22.46
739,739,739,-0.0,M,-2147483648,2009-07-15,Benchmark Company LLC,Not Provided,3,hold,-0.0
740,740,740,-0.0,M,-2147483648,2009-05-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
741,741,741,-0.0,N,-2147483648,2009-04-03,Piper Jaffray,Not Provided,1,underweight,-0.0
742,742,742,-0.0,M,-2147483648,2009-10-29,Bernstein,12 month,3,market perform,19.97
743,743,743,-0.0,M,-2147483648,2009-10-28,Macquarie,Not Provided,3,neutral,24.96
744,744,744,-0.0,M,-2147483648,2009-10-28,Soleil Securities,12 month,5,buy,31.62
745,745,745,-0.0,M,-2147483648,2009-10-23,Barclays,Not Provided,3,equalwt/negative,27.46
746,746,746,-0.0,M,-2147483648,2009-10-21,Caris & Company,Not Provided,2,below average,19.97
747,747,747,-0.0,N,-2147483648,2009-10-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
748,748,748,-0.0,U,-2147483648,2009-10-15,Piper Jaffray,Not Provided,3,neutral,-0.0
749,749,749,-0.0,M,-2147483648,2009-10-12,Benchmark Company LLC,Not Provided,3,hold,-0.0
750,750,750,-0.0,M,-2147483648,2009-10-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
751,751,751,-0.0,M,-2147483648,2009-10-08,Argus Research Corp,Not Provided,3,hold,-0.0
752,752,752,-0.0,M,-2147483648,2009-10-07,BMO Capital Markets,Not Provided,1,underperform,20.8
753,753,753,-0.0,M,-2147483648,2009-10-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
754,754,754,-0.0,M,-2147483648,2009-10-06,Credit Suisse,Not Provided,3,neutral,27.46
755,755,755,-0.0,M,-2147483648,2009-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,24.96
756,756,756,-0.0,U,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,27.46
757,757,757,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
758,758,758,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
759,759,759,-0.0,M,-2147483648,2009-11-25,Caris & Company,Not Provided,2,below average,19.97
760,760,760,-0.0,M,-2147483648,2009-11-25,Soleil Securities,12 month,5,buy,29.12
761,761,761,-0.0,M,-2147483648,2009-11-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
762,762,762,-0.0,M,-2147483648,2009-11-19,Bernstein,12 month,3,market perform,20.8
763,763,763,-0.0,M,-2147483648,2009-11-17,Macquarie,Not Provided,3,neutral,23.3
764,764,764,-0.0,M,-2147483648,2009-11-13,Piper Jaffray,Not Provided,3,neutral,-0.0
765,765,765,-0.0,D,-2147483648,2009-11-12,Goldman Sachs,6 month,1,Sell/Neutral,20.8
766,766,766,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
767,767,767,-0.0,M,-2147483648,2009-11-06,BMO Capital Markets,Not Provided,1,underperform,20.8
768,768,768,-0.0,D,-2147483648,2009-11-06,Scotia Howard Weil Inc,12 month,3,market perform,24.96
769,769,769,-0.0,M,-2147483648,2009-11-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
770,770,770,-0.0,M,-2147483648,2009-11-06,Barclays,Not Provided,3,equalwt/negative,24.96
771,771,771,-0.0,N,-2147483648,2009-10-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
772,772,772,-0.0,M,-2147483648,2009-10-12,Benchmark Company LLC,Not Provided,3,hold,-0.0
773,773,773,-0.0,M,-2147483648,2009-10-08,Argus Research Corp,Not Provided,3,hold,-0.0
774,774,774,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
775,775,775,-0.0,M,-2147483648,2009-12-23,Caris & Company,Not Provided,2,below average,19.97
776,776,776,-0.0,M,-2147483648,2009-12-23,Soleil Securities,12 month,5,buy,29.12
777,777,777,-0.0,M,-2147483648,2009-12-22,Macquarie,12 month,3,neutral,23.3
778,778,778,-0.0,M,-2147483648,2009-12-21,Argus Research Corp,Not Provided,3,hold,-0.0
779,779,779,-0.0,M,-2147483648,2009-12-15,Goldman Sachs,6 month,1,Sell/Neutral,16.64
780,780,780,-0.0,M,-2147483648,2009-12-11,Piper Jaffray,Not Provided,3,neutral,-0.0
781,781,781,-0.0,M,-2147483648,2009-12-06,Oppenheimer & Co,Not Provided,3,market perform,-0.0
782,782,782,-0.0,M,-2147483648,2009-12-04,Bernstein,12 month,3,market perform,20.8
783,783,783,-0.0,M,-2147483648,2009-12-04,Benchmark Company LLC,Not Provided,3,hold,-0.0
784,784,784,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
785,785,785,-0.0,M,-2147483648,2009-11-06,BMO Capital Markets,Not Provided,1,underperform,20.8
786,786,786,-0.0,D,-2147483648,2009-11-06,Scotia Howard Weil Inc,12 month,3,market perform,24.96
787,787,787,-0.0,M,-2147483648,2009-11-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
788,788,788,-0.0,M,-2147483648,2009-11-06,Barclays,Not Provided,3,equalwt/negative,24.96
789,789,789,-0.0,N,-2147483648,2009-10-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
790,790,790,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
791,791,791,-0.0,M,-2147483648,2010-02-01,BMO Capital Markets,Not Provided,1,underperform,20.8
792,792,792,-0.0,M,-2147483648,2010-02-01,Scotia Howard Weil Inc,Not Provided,3,market perform,24.96
793,793,793,-0.0,M,-2147483648,2010-02-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
794,794,794,-0.0,M,-2147483648,2010-01-28,Caris & Company,Not Provided,2,below average,19.97
795,795,795,-0.0,M,-2147483648,2010-01-27,Barclays,Not Provided,3,equalwt/negative,24.96
796,796,796,-0.0,M,-2147483648,2010-01-26,Macquarie,12 month,3,neutral,23.3
797,797,797,-0.0,M,-2147483648,2010-01-22,Bernstein,12 month,3,market perform,20.8
798,798,798,-0.0,M,-2147483648,2010-01-11,Piper Jaffray,Not Provided,3,neutral,-0.0
799,799,799,-0.0,M,-2147483648,2009-12-21,Argus Research Corp,Not Provided,3,hold,-0.0
800,800,800,-0.0,M,-2147483648,2009-12-15,Goldman Sachs,6 month,1,Sell/Neutral,16.64
801,801,801,-0.0,M,-2147483648,2009-12-04,Benchmark Company LLC,Not Provided,3,hold,-0.0
802,802,802,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
803,803,803,-0.0,M,-2147483648,2009-11-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
804,804,804,-0.0,N,-2147483648,2009-10-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
805,805,805,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
806,806,806,-0.0,M,-2147483648,2010-02-25,Bernstein,12 month,3,market perform,22.46
807,807,807,-0.0,M,-2147483648,2010-02-24,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
808,808,808,-0.0,M,-2147483648,2010-02-24,Caris & Company,Not Provided,2,below average,-0.0
