,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
527,527,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,527.0
528,528,-0.0,M,-2147483648,2016-12-09,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,528.0
529,529,-0.0,M,-2147483648,2016-12-05,Jefferies,Not Provided,5,buy,18.0,529.0
530,530,-0.0,M,-2147483648,2016-11-09,J.P. Morgan,18 month,3,neutral,14.0,530.0
531,531,-0.0,M,-2147483648,2016-11-09,Macquarie,12 month,5,outperform,14.95,531.0
532,532,-0.0,M,-2147483648,2016-11-08,Credit Suisse,Not Provided,3,neutral,12.38,532.0
533,533,-0.0,M,-2147483648,2016-11-08,Guggenheim Securities,Not Provided,3,neutral,-0.0,533.0
534,534,-0.0,M,-2147483648,2016-11-08,Gabelli & Co,Not Provided,5,buy,-0.0,534.0
535,535,-0.0,M,-2147483648,2016-11-08,"Morningstar, Inc",Not Provided,5,buy,-0.0,535.0
536,536,-0.0,M,-2147483648,2016-11-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0,536.0
537,537,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,537.0
538,538,-0.0,M,-2147483648,2015-01-23,CM Research,Not Provided,1,sell,12.0,538.0
539,539,-0.0,M,-2147483648,2017-02-01,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0,539.0
540,540,-0.0,M,-2147483648,2017-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,540.0
541,541,-0.0,M,-2147483648,2017-01-23,Jefferies,Not Provided,5,buy,18.0,541.0
542,542,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,542.0
543,543,-0.0,M,-2147483648,2016-11-09,J.P. Morgan,18 month,3,neutral,14.0,543.0
544,544,-0.0,M,-2147483648,2016-11-09,Macquarie,12 month,5,outperform,14.95,544.0
545,545,-0.0,M,-2147483648,2016-11-08,Credit Suisse,Not Provided,3,neutral,12.38,545.0
546,546,-0.0,M,-2147483648,2016-11-08,Guggenheim Securities,Not Provided,3,neutral,-0.0,546.0
547,547,-0.0,M,-2147483648,2016-11-08,Gabelli & Co,Not Provided,5,buy,-0.0,547.0
548,548,-0.0,M,-2147483648,2016-11-08,"Morningstar, Inc",Not Provided,5,buy,-0.0,548.0
549,549,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,549.0
550,550,-0.0,M,-2147483648,2015-01-23,CM Research,Not Provided,1,sell,12.0,550.0
551,551,-0.0,M,-2147483648,2017-02-27,Jefferies,Not Provided,5,buy,17.0,551.0
552,552,-0.0,M,-2147483648,2017-02-26,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0,552.0
553,553,-0.0,M,-2147483648,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,553.0
554,554,-0.0,M,-2147483648,2017-02-13,Macquarie,12 month,5,outperform,15.1,554.0
555,555,-0.0,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,9.91,555.0
556,556,-0.0,M,-2147483648,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,556.0
557,557,-0.0,M,-2147483648,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,557.0
558,558,-0.0,M,-2147483648,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,558.0
559,559,-0.0,M,-2147483648,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,559.0
560,560,-0.0,M,-2147483648,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,560.0
561,561,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,561.0
562,562,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,562.0
563,563,-0.0,M,-2147483648,2017-03-27,Jefferies,Not Provided,5,buy,17.0,563.0
564,564,-0.0,M,-2147483648,2017-03-27,Macquarie,12 month,5,outperform,15.1,564.0
565,565,-0.0,M,-2147483648,2017-03-16,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,565.0
566,566,-0.0,M,-2147483648,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,566.0
567,567,-0.0,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,9.91,567.0
568,568,-0.0,M,-2147483648,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,568.0
569,569,-0.0,M,-2147483648,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,569.0
570,570,-0.0,M,-2147483648,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,570.0
571,571,-0.0,M,-2147483648,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,571.0
572,572,-0.0,M,-2147483648,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,572.0
573,573,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,573.0
574,574,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,574.0
575,575,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,575.0
576,576,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,576.0
577,577,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,577.0
578,578,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,578.0
579,579,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,579.0
580,580,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,580.0
581,581,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,581.0
582,582,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,582.0
583,583,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,583.0
584,584,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,584.0
585,585,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,585.0
586,586,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,586.0
587,587,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,587.0
588,588,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,588.0
589,589,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,589.0
590,590,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,590.0
591,591,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,591.0
592,592,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,592.0
593,593,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,593.0
594,594,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,594.0
595,595,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,595.0
596,596,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,596.0
597,597,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,597.0
598,598,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,598.0
599,599,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,599.0
600,600,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,600.0
601,601,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,601.0
602,602,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,602.0
603,603,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,603.0
604,604,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,604.0
605,605,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,605.0
606,606,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,606.0
607,607,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,607.0
608,608,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,608.0
609,609,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,609.0
610,610,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,610.0
611,611,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,611.0
612,612,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,612.0
613,613,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,613.0
614,614,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,614.0
615,615,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,615.0
616,616,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,616.0
617,617,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,617.0
618,618,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,618.0
619,619,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,619.0
620,620,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,620.0
621,621,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,621.0
622,622,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,622.0
623,623,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,623.0
624,624,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,624.0
625,625,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,625.0
626,626,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,626.0
627,627,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,627.0
628,628,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,628.0
629,629,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,629.0
630,630,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,630.0
631,631,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,631.0
632,632,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,632.0
633,633,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,633.0
634,634,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,634.0
635,635,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,635.0
636,636,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,636.0
637,637,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,637.0
638,638,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,638.0
639,639,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,639.0
640,640,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,640.0
641,641,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,641.0
642,642,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,642.0
643,643,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,643.0
644,644,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,644.0
645,645,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,645.0
646,646,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,646.0
647,647,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,647.0
648,648,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,648.0
649,649,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,649.0
650,650,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,650.0
651,651,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,651.0
652,652,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,652.0
653,653,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,653.0
654,654,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,654.0
655,655,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,655.0
656,656,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,656.0
657,657,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,657.0
658,658,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,658.0
659,659,2.73,M,1,2017-04-24,Macquarie,12 month,5,outperform,15.1,659.0
660,660,2.73,M,1,2017-04-19,Jefferies,Not Provided,5,buy,17.0,660.0
661,661,0.0,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.0,661.0
662,662,0.0,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.0,662.0
663,663,-2.73,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.91,663.0
664,664,2.73,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.0,664.0
665,665,0.0,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.75,665.0
666,666,0.0,M,2,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,666.0
667,667,0.0,M,2,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.0,667.0
668,668,2.73,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.0,668.0
669,669,2.73,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,669.0
670,670,-0.0,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0,670.0
671,671,-0.000000,M,-2147483648,2017-03-27,Jefferies,Not Provided,5,buy,17.000000,
672,672,-0.000000,M,-2147483648,2017-03-27,Macquarie,12 month,5,outperform,15.100000,
673,673,-0.000000,M,-2147483648,2017-03-16,Morgan Stanley,12 month,3,Equalwt/Attractive,15.000000,
674,674,-0.000000,M,-2147483648,2017-02-13,J.P. Morgan,12 month,3,neutral,14.000000,
675,675,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,9.910000,
676,676,-0.000000,M,-2147483648,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.000000,
677,677,-0.000000,M,-2147483648,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.750000,
678,678,-0.000000,M,-2147483648,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
679,679,-0.000000,M,-2147483648,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.000000,
680,680,-0.000000,M,-2147483648,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.000000,
681,681,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000,
682,682,-0.000000,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000,
683,683,-0.000000,M,-2147483648,2017-05-01,Jefferies,Not Provided,5,buy,17.000000,
684,684,-0.000000,M,-2147483648,2017-05-01,Macquarie,12 month,5,outperform,15.100000,
685,685,-0.000000,M,-2147483648,2017-04-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
686,686,-0.000000,M,-2147483648,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.000000,
687,687,-0.000000,M,-2147483648,2017-02-13,J.P. Morgan,12 month,3,neutral,14.000000,
688,688,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,9.910000,
689,689,-0.000000,M,-2147483648,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.000000,
690,690,-0.000000,M,-2147483648,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.750000,
691,691,-0.000000,M,-2147483648,2017-02-10,Guggenheim Securities,Not Provided,3,neutral,-0.000000,
692,692,-0.000000,M,-2147483648,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.000000,
693,693,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000,
694,694,-0.000000,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000,
695,695,0.000000,M,2,2017-05-02,Guggenheim Securities,12 month,3,neutral,13.000000,
696,696,1.620000,M,1,2017-05-01,Jefferies,Not Provided,5,buy,17.000000,
697,697,1.620000,M,1,2017-05-01,Macquarie,12 month,5,outperform,15.100000,
698,698,0.000000,M,2,2017-04-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
699,699,0.000000,M,2,2017-04-04,Morgan Stanley,12 month,3,Equalwt/Attractive,15.000000,
700,700,0.000000,M,2,2017-02-13,J.P. Morgan,12 month,3,neutral,14.000000,
701,701,-1.620000,M,3,2017-02-13,CM Research,Not Provided,1,sell,9.910000,
702,702,1.620000,M,1,2017-02-12,"Morningstar, Inc",Not Provided,5,buy,-0.000000,
703,703,0.000000,M,2,2017-02-10,Credit Suisse,Not Provided,3,neutral,12.750000,
704,704,1.620000,M,1,2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.000000,
705,705,1.620000,M,1,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000,
706,706,-0.000000,M,-2147483648,2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000,
