,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
533,533,-0.0,M,-2147483648,2017-03-07,Credit Suisse,Not Provided,5,outperform,19.48,533.0
534,534,-0.0,M,-2147483648,2017-03-07,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,534.0
535,535,-0.0,M,-2147483648,2017-03-07,Raymond James,12 month,5,outperform,19.48,535.0
536,536,-0.0,M,-2147483648,2017-03-07,Oppenheimer & Co,12 month,5,outperform,20.23,536.0
537,537,-0.0,M,-2147483648,2017-03-07,Mizuho Securities USA Inc,12 month,3,neutral,16.48,537.0
538,538,-0.0,M,-2147483648,2017-03-07,"Morningstar, Inc",Not Provided,3,hold,-0.0,538.0
539,539,-0.0,M,-2147483648,2017-03-07,Barclays,Not Provided,1,underweight,15.73,539.0
540,540,-0.0,D,-2147483648,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,540.0
541,541,-0.0,M,-2147483648,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,541.0
542,542,-0.0,M,-2147483648,2017-02-26,Stifel,12 month,3,hold,17.23,542.0
543,543,-0.0,M,-2147483648,2017-02-24,Morgan Stanley,12 month,3,Equalwt/Cautious,17.23,543.0
544,544,-0.0,M,-2147483648,2017-02-24,Edward Jones,Not Provided,3,hold,-0.0,544.0
545,545,-0.0,M,-2147483648,2017-02-24,Jefferies,12 month,5,buy,20.23,545.0
546,546,-0.0,M,-2147483648,2017-02-24,Maxim Group LLC,12 month,3,hold,17.23,546.0
547,547,-0.0,M,-2147483648,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,547.0
548,548,-0.0,M,-2147483648,2017-02-24,FBN Securities,12 month,5,outperform,18.73,548.0
549,549,-0.0,M,-2147483648,2017-02-23,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,549.0
550,550,-0.0,M,-2147483648,2017-02-23,Cross Research,12 month,5,buy,18.73,550.0
551,551,-0.0,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,21.94,551.0
552,552,-0.0,M,-2147483648,2017-01-18,Needham & Co,12 month,5,buy,19.48,552.0
553,553,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,553.0
554,554,-0.0,M,-2147483648,2016-12-01,UBS,12 month,5,buy,20.23,554.0
555,555,-0.0,M,-2147483648,2016-10-19,RBC Capital Markets,Not Provided,-2147483648,not rated,-0.0,555.0
556,556,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,556.0
557,557,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,557.0
558,558,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,558.0
559,559,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,559.0
560,560,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,560.0
561,561,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,561.0
562,562,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,562.0
563,563,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,563.0
564,564,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,564.0
565,565,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,565.0
566,566,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,566.0
567,567,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,567.0
568,568,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,568.0
569,569,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,569.0
570,570,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,570.0
571,571,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,571.0
572,572,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,572.0
573,573,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,573.0
574,574,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,574.0
575,575,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,575.0
576,576,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,576.0
577,577,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,577.0
578,578,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,578.0
579,579,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,579.0
580,580,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,580.0
581,581,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,581.0
582,582,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,582.0
583,583,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,583.0
584,584,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,584.0
585,585,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,585.0
586,586,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,586.0
587,587,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,587.0
588,588,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,588.0
589,589,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,589.0
590,590,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,590.0
591,591,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,591.0
592,592,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,592.0
593,593,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,593.0
594,594,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,594.0
595,595,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,595.0
596,596,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,596.0
597,597,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,597.0
598,598,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,598.0
599,599,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,599.0
600,600,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,600.0
601,601,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,601.0
602,602,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,602.0
603,603,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,603.0
604,604,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,604.0
605,605,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,605.0
606,606,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,606.0
607,607,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,607.0
608,608,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,608.0
609,609,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,609.0
610,610,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,610.0
611,611,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,611.0
612,612,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,612.0
613,613,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,613.0
614,614,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,614.0
615,615,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,615.0
616,616,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,616.0
617,617,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,617.0
618,618,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,618.0
619,619,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,619.0
620,620,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,620.0
621,621,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,621.0
622,622,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,622.0
623,623,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,623.0
624,624,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,624.0
625,625,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,625.0
626,626,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,626.0
627,627,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,627.0
628,628,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,628.0
629,629,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,629.0
630,630,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,630.0
631,631,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,631.0
632,632,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,632.0
633,633,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,633.0
634,634,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,634.0
635,635,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,635.0
636,636,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,636.0
637,637,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,637.0
638,638,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,638.0
639,639,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,639.0
640,640,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,640.0
641,641,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,641.0
642,642,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,642.0
643,643,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,643.0
644,644,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,644.0
645,645,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,645.0
646,646,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,646.0
647,647,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,647.0
648,648,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,648.0
649,649,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,649.0
650,650,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,650.0
651,651,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,651.0
652,652,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,652.0
653,653,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,653.0
654,654,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,654.0
655,655,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,655.0
656,656,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,656.0
657,657,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,657.0
658,658,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,658.0
659,659,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,659.0
660,660,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,660.0
661,661,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,661.0
662,662,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,662.0
663,663,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,663.0
664,664,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,664.0
665,665,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,665.0
666,666,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,666.0
667,667,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,667.0
668,668,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,668.0
669,669,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,669.0
670,670,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,670.0
671,671,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,671.0
672,672,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,672.0
673,673,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,673.0
674,674,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,674.0
675,675,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,675.0
676,676,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,676.0
677,677,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,677.0
678,678,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,678.0
679,679,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,679.0
680,680,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,680.0
681,681,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,681.0
682,682,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,682.0
683,683,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,683.0
684,684,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,684.0
685,685,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,685.0
686,686,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,686.0
687,687,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,687.0
688,688,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,688.0
689,689,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,689.0
690,690,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,690.0
691,691,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,691.0
692,692,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,692.0
693,693,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,693.0
694,694,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,694.0
695,695,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,695.0
696,696,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,696.0
697,697,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,697.0
698,698,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,698.0
699,699,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,699.0
700,700,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,700.0
701,701,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,701.0
702,702,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,702.0
703,703,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,703.0
704,704,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,704.0
705,705,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,705.0
706,706,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,706.0
707,707,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,707.0
708,708,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,708.0
709,709,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,709.0
710,710,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,710.0
711,711,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,711.0
712,712,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,712.0
713,713,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,713.0
714,714,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,714.0
715,715,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,715.0
716,716,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,716.0
717,717,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,717.0
718,718,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,718.0
719,719,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,719.0
720,720,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,720.0
721,721,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,721.0
722,722,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,722.0
723,723,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,723.0
724,724,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,724.0
725,725,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,725.0
726,726,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,726.0
727,727,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,727.0
728,728,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,728.0
729,729,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,729.0
730,730,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,730.0
731,731,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,731.0
732,732,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,732.0
733,733,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,733.0
734,734,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,734.0
735,735,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,735.0
736,736,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,736.0
737,737,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,737.0
738,738,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,738.0
739,739,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,739.0
740,740,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,740.0
741,741,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,741.0
742,742,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,742.0
743,743,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,743.0
744,744,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,744.0
745,745,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,745.0
746,746,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,746.0
747,747,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,747.0
748,748,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,748.0
749,749,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,749.0
750,750,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,750.0
751,751,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,751.0
752,752,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,752.0
753,753,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,753.0
754,754,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,754.0
755,755,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,755.0
756,756,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,756.0
757,757,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,757.0
758,758,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,758.0
759,759,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,759.0
760,760,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,760.0
761,761,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,761.0
762,762,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,762.0
763,763,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,763.0
764,764,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,764.0
765,765,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,765.0
766,766,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,766.0
767,767,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,767.0
768,768,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,768.0
769,769,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,769.0
770,770,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,770.0
771,771,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,771.0
772,772,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,772.0
773,773,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,773.0
774,774,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,774.0
775,775,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,775.0
776,776,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,776.0
777,777,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,777.0
778,778,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,778.0
779,779,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,779.0
780,780,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,780.0
781,781,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,781.0
782,782,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,782.0
783,783,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,783.0
784,784,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,784.0
785,785,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,785.0
786,786,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,786.0
787,787,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,787.0
788,788,-0.0,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,788.0
789,789,44.67,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.0,789.0
790,790,0.0,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.0,790.0
791,791,-0.0,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,791.0
792,792,23.52,M,9,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,792.0
793,793,-0.0,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.0,793.0
794,794,36.67,M,3,2017-04-17,Needham & Co,Not Provided,3,hold,-0.0,794.0
795,795,44.67,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.0,795.0
796,796,-0.0,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.0,796.0
797,797,0.0,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.0,797.0
798,798,0.0,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.0,798.0
799,799,0.0,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.0,799.0
800,800,0.0,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.0,800.0
801,801,44.67,M,2,2017-04-04,UBS,12 month,5,buy,21.0,801.0
802,802,-0.0,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.0,802.0
803,803,12.66,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.0,803.0
804,804,-0.0,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.0,804.0
805,805,33.33,M,4,2017-04-03,BMO Capital Markets,Not Provided,3,market perform,18.0,805.0
806,806,44.67,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.0,806.0
807,807,0.0,M,11,2017-04-03,Edward Jones,Not Provided,3,hold,-0.0,807.0
808,808,0.0,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.0,808.0
809,809,44.67,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.48,809.0
810,810,-0.0,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.0,810.0
811,811,-0.0,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.0,811.0
812,812,44.67,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.0,812.0
813,813,-44.67,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.73,813.0
814,814,32.52,D,5,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.0,814.0
815,815,0.0,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.98,815.0
816,816,0.0,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.98,816.0
