,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1168,1168,-0.0,M,-2147483648,2012-11-08,William Blair & Co,Not Provided,5,outperform,-0.0,1168.0
1169,1169,-0.0,M,-2147483648,2012-11-08,Macquarie,12 month,3,neutral,80.0,1169.0
1170,1170,-0.0,M,-2147483648,2012-11-07,Goldman Sachs,12 month,3,neutral/neutral,71.0,1170.0
1171,1171,-0.0,M,-2147483648,2012-11-07,RBC Capital Markets,12 month,3,sector perform,78.0,1171.0
1172,1172,-0.0,M,-2147483648,2012-11-07,J.P. Morgan,12 month,1,underweight,71.0,1172.0
1173,1173,-0.0,M,-2147483648,2012-11-07,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1173.0
1174,1174,-0.0,M,-2147483648,2012-11-07,CL King & Associates,12 month,5,buy,83.0,1174.0
1175,1175,-0.0,M,-2147483648,2012-11-07,Canaccord Genuity,12 month,3,hold,73.0,1175.0
1176,1176,-0.0,M,-2147483648,2012-11-07,Mizuho Securities USA Inc,12 month,5,buy,87.0,1176.0
1177,1177,-0.0,D,-2147483648,2012-10-09,EVA Dimensions,Not Provided,3,hold,-0.0,1177.0
1178,1178,-0.0,M,-2147483648,2012-12-31,Piper Jaffray,12 month,3,neutral,74.0,1178.0
1179,1179,-0.0,M,-2147483648,2012-12-27,Edward Jones,Not Provided,3,hold,-0.0,1179.0
1180,1180,-0.0,M,-2147483648,2012-12-12,Goldman Sachs,12 month,3,neutral/neutral,79.0,1180.0
1181,1181,-0.0,M,-2147483648,2012-12-07,Cowen,Not Provided,3,neutral,-0.0,1181.0
1182,1182,-0.0,M,-2147483648,2012-11-29,Raymond James,Not Provided,1,underperform,-0.0,1182.0
1183,1183,-0.0,M,-2147483648,2012-11-23,Barclays,Not Provided,1,underweight,82.0,1183.0
1184,1184,-0.0,N,-2147483648,2012-11-19,Stifel,Not Provided,3,hold,-0.0,1184.0
1185,1185,-0.0,M,-2147483648,2012-11-09,Argus Research Corp,Not Provided,5,buy,87.0,1185.0
1186,1186,-0.0,M,-2147483648,2012-11-08,Morgan Stanley,12 month,1,Underwt/In-Line,68.0,1186.0
1187,1187,-0.0,M,-2147483648,2012-11-08,Jefferies,12 month,5,buy,85.0,1187.0
1188,1188,-0.0,M,-2147483648,2012-11-08,William Blair & Co,Not Provided,5,outperform,-0.0,1188.0
1189,1189,-0.0,M,-2147483648,2012-11-08,Macquarie,12 month,3,neutral,80.0,1189.0
1190,1190,-0.0,M,-2147483648,2012-11-07,RBC Capital Markets,12 month,3,sector perform,78.0,1190.0
1191,1191,-0.0,M,-2147483648,2012-11-07,J.P. Morgan,12 month,1,underweight,71.0,1191.0
1192,1192,-0.0,M,-2147483648,2012-11-07,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1192.0
1193,1193,-0.0,M,-2147483648,2012-11-07,CL King & Associates,12 month,5,buy,83.0,1193.0
1194,1194,-0.0,M,-2147483648,2012-11-07,Canaccord Genuity,12 month,3,hold,73.0,1194.0
1195,1195,-0.0,M,-2147483648,2012-11-07,Mizuho Securities USA Inc,12 month,5,buy,87.0,1195.0
1196,1196,-0.0,D,-2147483648,2012-10-09,EVA Dimensions,Not Provided,3,hold,-0.0,1196.0
1197,1197,-0.0,M,-2147483648,2013-02-01,Cowen,Not Provided,3,neutral,-0.0,1197.0
1198,1198,-0.0,M,-2147483648,2013-01-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1198.0
1199,1199,-0.0,M,-2147483648,2013-01-24,Edward Jones,Not Provided,3,hold,-0.0,1199.0
1200,1200,-0.0,D,-2147483648,2013-01-22,Mizuho Securities USA Inc,12 month,3,neutral,87.0,1200.0
1201,1201,-0.0,M,-2147483648,2013-01-17,J.P. Morgan,12 month,1,underweight,80.0,1201.0
1202,1202,-0.0,M,-2147483648,2013-01-17,Raymond James,Not Provided,1,underperform,-0.0,1202.0
1203,1203,-0.0,M,-2147483648,2013-01-15,CL King & Associates,12 month,5,buy,95.0,1203.0
1204,1204,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,3,hold,-0.0,1204.0
1205,1205,-0.0,M,-2147483648,2013-01-11,Jefferies,12 month,5,buy,85.0,1205.0
1206,1206,-0.0,M,-2147483648,2013-01-04,Macquarie,12 month,3,neutral,87.0,1206.0
1207,1207,-0.0,M,-2147483648,2012-12-31,Piper Jaffray,12 month,3,neutral,74.0,1207.0
1208,1208,-0.0,M,-2147483648,2012-12-12,Goldman Sachs,12 month,3,neutral/neutral,79.0,1208.0
1209,1209,-0.0,M,-2147483648,2012-11-23,Barclays,Not Provided,1,underweight,82.0,1209.0
1210,1210,-0.0,N,-2147483648,2012-11-19,Stifel,Not Provided,3,hold,-0.0,1210.0
1211,1211,-0.0,M,-2147483648,2012-11-09,Argus Research Corp,Not Provided,5,buy,87.0,1211.0
1212,1212,-0.0,M,-2147483648,2012-11-08,William Blair & Co,Not Provided,5,outperform,-0.0,1212.0
1213,1213,-0.0,M,-2147483648,2012-11-07,RBC Capital Markets,12 month,3,sector perform,78.0,1213.0
1214,1214,-0.0,M,-2147483648,2012-11-07,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1214.0
1215,1215,-0.0,M,-2147483648,2012-11-07,Canaccord Genuity,12 month,3,hold,73.0,1215.0
1216,1216,-0.0,M,-2147483648,2013-03-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1216.0
1217,1217,-0.0,M,-2147483648,2013-03-01,Cowen,Not Provided,3,neutral,-0.0,1217.0
1218,1218,-0.0,M,-2147483648,2013-02-14,Argus Research Corp,Not Provided,5,buy,95.0,1218.0
1219,1219,-0.0,M,-2147483648,2013-02-11,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1219.0
1220,1220,-0.0,M,-2147483648,2013-02-11,Barclays,Not Provided,1,underweight,86.0,1220.0
1221,1221,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1221.0
1222,1222,-0.0,M,-2147483648,2013-02-07,Piper Jaffray,12 month,3,neutral,84.0,1222.0
1223,1223,-0.0,M,-2147483648,2013-02-06,RBC Capital Markets,12 month,3,sector perform,88.0,1223.0
1224,1224,-0.0,M,-2147483648,2013-02-06,William Blair & Co,Not Provided,5,outperform,-0.0,1224.0
1225,1225,-0.0,M,-2147483648,2013-02-06,Macquarie,12 month,3,neutral,90.0,1225.0
1226,1226,-0.0,M,-2147483648,2013-02-05,Goldman Sachs,12 month,3,neutral/neutral,89.0,1226.0
1227,1227,-0.0,M,-2147483648,2013-02-05,Edward Jones,Not Provided,3,hold,-0.0,1227.0
1228,1228,-0.0,M,-2147483648,2013-02-05,J.P. Morgan,9 month,1,underweight,80.0,1228.0
1229,1229,-0.0,M,-2147483648,2013-02-05,Jefferies,12 month,5,buy,96.0,1229.0
1230,1230,-0.0,M,-2147483648,2013-02-05,Raymond James,Not Provided,1,underperform,-0.0,1230.0
1231,1231,-0.0,M,-2147483648,2013-02-05,CL King & Associates,12 month,5,buy,98.0,1231.0
1232,1232,-0.0,M,-2147483648,2013-02-05,Stifel,Not Provided,3,hold,-0.0,1232.0
1233,1233,-0.0,M,-2147483648,2013-02-05,Canaccord Genuity,12 month,3,hold,85.0,1233.0
1234,1234,-0.0,M,-2147483648,2013-02-05,Mizuho Securities USA Inc,12 month,3,neutral,87.0,1234.0
1235,1235,-0.0,M,-2147483648,2013-04-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1235.0
1236,1236,-0.0,M,-2147483648,2013-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,1236.0
1237,1237,-0.0,M,-2147483648,2013-04-01,Raymond James,Not Provided,1,underperform,-0.0,1237.0
1238,1238,-0.0,M,-2147483648,2013-03-29,Macquarie,12 month,3,neutral,98.0,1238.0
1239,1239,-0.0,M,-2147483648,2013-03-28,Goldman Sachs,12 month,3,neutral/neutral,90.0,1239.0
1240,1240,-0.0,M,-2147483648,2013-03-28,RBC Capital Markets,12 month,3,sector perform,88.0,1240.0
1241,1241,-0.0,M,-2147483648,2013-03-28,Jefferies,12 month,5,buy,107.0,1241.0
1242,1242,-0.0,M,-2147483648,2013-03-28,CL King & Associates,12 month,5,buy,100.0,1242.0
1243,1243,-0.0,M,-2147483648,2013-03-28,Stifel,Not Provided,3,hold,-0.0,1243.0
1244,1244,-0.0,M,-2147483648,2013-03-28,Canaccord Genuity,Not Provided,3,hold,88.0,1244.0
1245,1245,-0.0,M,-2147483648,2013-03-28,Cowen,Not Provided,3,neutral,-0.0,1245.0
1246,1246,-0.0,M,-2147483648,2013-03-28,Barclays,Not Provided,1,underweight,86.0,1246.0
1247,1247,-0.0,M,-2147483648,2013-03-06,Edward Jones,Not Provided,3,hold,-0.0,1247.0
1248,1248,-0.0,M,-2147483648,2013-03-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1248.0
1249,1249,-0.0,M,-2147483648,2013-02-14,Argus Research Corp,Not Provided,5,buy,95.0,1249.0
1250,1250,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1250.0
1251,1251,-0.0,M,-2147483648,2013-02-07,Piper Jaffray,12 month,3,neutral,84.0,1251.0
1252,1252,-0.0,M,-2147483648,2013-02-05,J.P. Morgan,9 month,1,underweight,80.0,1252.0
1253,1253,-0.0,M,-2147483648,2013-02-05,Mizuho Securities USA Inc,12 month,3,neutral,87.0,1253.0
1254,1254,-0.0,M,-2147483648,2013-05-01,William Blair & Co,Not Provided,5,outperform,-0.0,1254.0
1255,1255,-0.0,M,-2147483648,2013-05-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1255.0
1256,1256,-0.0,M,-2147483648,2013-04-30,CL King & Associates,12 month,5,buy,105.0,1256.0
1257,1257,-0.0,M,-2147483648,2013-04-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1257.0
1258,1258,-0.0,M,-2147483648,2013-04-26,Cowen,Not Provided,3,neutral,-0.0,1258.0
1259,1259,-0.0,M,-2147483648,2013-04-25,Piper Jaffray,12 month,3,neutral,84.0,1259.0
1260,1260,-0.0,M,-2147483648,2013-04-18,Mizuho Securities USA Inc,12 month,3,neutral,87.0,1260.0
1261,1261,-0.0,M,-2147483648,2013-04-16,Canaccord Genuity,12 month,3,hold,88.0,1261.0
1262,1262,-0.0,M,-2147483648,2013-04-10,Raymond James,Not Provided,1,underperform,-0.0,1262.0
1263,1263,-0.0,M,-2147483648,2013-04-05,Edward Jones,Not Provided,3,hold,-0.0,1263.0
1264,1264,-0.0,M,-2147483648,2013-04-03,J.P. Morgan,6 month,1,underweight,86.0,1264.0
1265,1265,-0.0,M,-2147483648,2013-04-02,Macquarie,12 month,3,neutral,98.0,1265.0
1266,1266,-0.0,M,-2147483648,2013-03-28,Goldman Sachs,12 month,3,neutral/neutral,90.0,1266.0
1267,1267,-0.0,M,-2147483648,2013-03-28,RBC Capital Markets,12 month,3,sector perform,88.0,1267.0
1268,1268,-0.0,M,-2147483648,2013-03-28,Jefferies,12 month,5,buy,107.0,1268.0
1269,1269,-0.0,M,-2147483648,2013-03-28,Stifel,Not Provided,3,hold,-0.0,1269.0
1270,1270,-0.0,M,-2147483648,2013-03-28,Barclays,Not Provided,1,underweight,86.0,1270.0
1271,1271,-0.0,M,-2147483648,2013-02-14,Argus Research Corp,Not Provided,5,buy,95.0,1271.0
1272,1272,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1272.0
1273,1273,-0.0,M,-2147483648,2013-05-31,William Blair & Co,Not Provided,5,outperform,-0.0,1273.0
1274,1274,-0.0,M,-2147483648,2013-05-28,Edward Jones,Not Provided,3,hold,-0.0,1274.0
1275,1275,-0.0,M,-2147483648,2013-05-20,Goldman Sachs,12 month,3,neutral/neutral,107.0,1275.0
1276,1276,-0.0,M,-2147483648,2013-05-16,CL King & Associates,12 month,5,buy,110.0,1276.0
1277,1277,-0.0,M,-2147483648,2013-05-13,Barclays,Not Provided,1,underweight,94.0,1277.0
1278,1278,-0.0,U,-2147483648,2013-05-10,Macquarie,12 month,5,outperform,110.0,1278.0
1279,1279,-0.0,M,-2147483648,2013-05-06,Jefferies,12 month,5,buy,110.0,1279.0
1280,1280,-0.0,M,-2147483648,2013-05-06,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1280.0
1281,1281,-0.0,M,-2147483648,2013-05-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1281.0
1282,1282,-0.0,M,-2147483648,2013-05-03,RBC Capital Markets,12 month,3,sector perform,97.0,1282.0
1283,1283,-0.0,M,-2147483648,2013-05-03,Cowen,Not Provided,3,neutral,-0.0,1283.0
1284,1284,-0.0,M,-2147483648,2013-05-02,J.P. Morgan,3 month,1,underweight,90.0,1284.0
1285,1285,-0.0,M,-2147483648,2013-05-02,Raymond James,Not Provided,1,underperform,-0.0,1285.0
1286,1286,-0.0,M,-2147483648,2013-05-02,Stifel,Not Provided,3,hold,-0.0,1286.0
1287,1287,-0.0,M,-2147483648,2013-05-02,Canaccord Genuity,Not Provided,3,hold,91.0,1287.0
1288,1288,-0.0,M,-2147483648,2013-05-02,Mizuho Securities USA Inc,12 month,3,neutral,96.0,1288.0
1289,1289,-0.0,M,-2147483648,2013-05-02,Piper Jaffray,12 month,3,neutral,91.0,1289.0
1290,1290,-0.0,M,-2147483648,2013-02-14,Argus Research Corp,Not Provided,5,buy,95.0,1290.0
1291,1291,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1291.0
1292,1292,-0.0,M,-2147483648,2013-06-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1292.0
1293,1293,-0.0,M,-2147483648,2013-06-26,Edward Jones,Not Provided,3,hold,-0.0,1293.0
1294,1294,-0.0,M,-2147483648,2013-06-26,Jefferies,12 month,5,buy,110.0,1294.0
1295,1295,-0.0,N,-2147483648,2013-06-24,ISI Group,Not Provided,5,buy,106.5,1295.0
1296,1296,-0.0,M,-2147483648,2013-06-17,Argus Research Corp,Not Provided,5,buy,115.0,1296.0
1297,1297,-0.0,M,-2147483648,2013-06-14,William Blair & Co,Not Provided,5,outperform,-0.0,1297.0
1298,1298,-0.0,M,-2147483648,2013-06-06,Piper Jaffray,12 month,3,neutral,91.0,1298.0
1299,1299,-0.0,M,-2147483648,2013-06-05,CL King & Associates,12 month,5,buy,110.0,1299.0
1300,1300,-0.0,M,-2147483648,2013-05-20,Goldman Sachs,12 month,3,neutral/neutral,107.0,1300.0
1301,1301,-0.0,M,-2147483648,2013-05-13,Barclays,Not Provided,1,underweight,94.0,1301.0
1302,1302,-0.0,U,-2147483648,2013-05-10,Macquarie,12 month,5,outperform,110.0,1302.0
1303,1303,-0.0,M,-2147483648,2013-05-06,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1303.0
1304,1304,-0.0,M,-2147483648,2013-05-03,RBC Capital Markets,12 month,3,sector perform,97.0,1304.0
1305,1305,-0.0,M,-2147483648,2013-05-03,Cowen,Not Provided,3,neutral,-0.0,1305.0
1306,1306,-0.0,M,-2147483648,2013-05-02,J.P. Morgan,3 month,1,underweight,90.0,1306.0
1307,1307,-0.0,M,-2147483648,2013-05-02,Raymond James,Not Provided,1,underperform,-0.0,1307.0
1308,1308,-0.0,M,-2147483648,2013-05-02,Stifel,Not Provided,3,hold,-0.0,1308.0
1309,1309,-0.0,M,-2147483648,2013-05-02,Canaccord Genuity,Not Provided,3,hold,91.0,1309.0
1310,1310,-0.0,M,-2147483648,2013-05-02,Mizuho Securities USA Inc,12 month,3,neutral,96.0,1310.0
1311,1311,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1311.0
1312,1312,-0.0,M,-2147483648,2013-08-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1312.0
1313,1313,-0.0,M,-2147483648,2013-08-01,RBC Capital Markets,12 month,3,sector perform,97.0,1313.0
1314,1314,-0.0,M,-2147483648,2013-08-01,Edward Jones,Not Provided,3,hold,-0.0,1314.0
1315,1315,-0.0,M,-2147483648,2013-08-01,J.P. Morgan,15 month,1,underweight,97.0,1315.0
1316,1316,-0.0,M,-2147483648,2013-08-01,Jefferies,12 month,5,buy,116.0,1316.0
1317,1317,-0.0,M,-2147483648,2013-08-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0,1317.0
1318,1318,-0.0,M,-2147483648,2013-08-01,CL King & Associates,12 month,5,buy,110.0,1318.0
1319,1319,-0.0,M,-2147483648,2013-08-01,Mizuho Securities USA Inc,12 month,3,neutral,100.0,1319.0
1320,1320,-0.0,M,-2147483648,2013-08-01,ISI Group,12 month,5,buy,114.0,1320.0
1321,1321,-0.0,M,-2147483648,2013-08-01,Cowen,12 month,3,market perform,100.1,1321.0
1322,1322,-0.0,M,-2147483648,2013-08-01,Piper Jaffray,12 month,3,neutral,91.0,1322.0
1323,1323,-0.0,M,-2147483648,2013-08-01,Barclays,Not Provided,1,underweight,106.0,1323.0
1324,1324,-0.0,M,-2147483648,2013-07-15,Raymond James,Not Provided,1,underperform,-0.0,1324.0
1325,1325,-0.0,M,-2147483648,2013-07-02,Goldman Sachs,12 month,3,neutral/neutral,104.0,1325.0
1326,1326,-0.0,M,-2147483648,2013-06-17,Argus Research Corp,Not Provided,5,buy,115.0,1326.0
1327,1327,-0.0,M,-2147483648,2013-06-14,William Blair & Co,Not Provided,5,outperform,-0.0,1327.0
1328,1328,-0.0,U,-2147483648,2013-05-10,Macquarie,12 month,5,outperform,110.0,1328.0
1329,1329,-0.0,M,-2147483648,2013-05-02,Stifel,Not Provided,3,hold,-0.0,1329.0
1330,1330,-0.0,M,-2147483648,2013-05-02,Canaccord Genuity,Not Provided,3,hold,91.0,1330.0
1331,1331,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1331.0
1332,1332,-0.0,M,-2147483648,2013-08-30,Edward Jones,Not Provided,3,hold,-0.0,1332.0
1333,1333,-0.0,M,-2147483648,2013-08-29,Leerink Partners LLC,12 month,3,market perform,95.0,1333.0
1334,1334,-0.0,M,-2147483648,2013-08-27,Cowen,12 month,3,market perform,100.1,1334.0
1335,1335,-0.0,M,-2147483648,2013-08-18,Canaccord Genuity,12 month,3,hold,100.0,1335.0
1336,1336,-0.0,M,-2147483648,2013-08-13,Argus Research Corp,12 month,5,buy,115.0,1336.0
1337,1337,-0.0,M,-2147483648,2013-08-12,Jefferies,12 month,5,buy,116.0,1337.0
1338,1338,-0.0,M,-2147483648,2013-08-06,Barclays,Not Provided,1,underweight,106.0,1338.0
1339,1339,-0.0,M,-2147483648,2013-08-05,William Blair & Co,Not Provided,5,outperform,-0.0,1339.0
1340,1340,-0.0,M,-2147483648,2013-08-02,RBC Capital Markets,12 month,3,sector perform,103.0,1340.0
1341,1341,-0.0,M,-2147483648,2013-08-02,Raymond James,Not Provided,1,underperform,-0.0,1341.0
1342,1342,-0.0,M,-2147483648,2013-08-02,Macquarie,12 month,5,outperform,110.0,1342.0
1343,1343,-0.0,M,-2147483648,2013-08-02,Stifel,Not Provided,3,hold,-0.0,1343.0
1344,1344,-0.0,M,-2147483648,2013-08-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1344.0
1345,1345,-0.0,M,-2147483648,2013-08-01,J.P. Morgan,15 month,1,underweight,97.0,1345.0
1346,1346,-0.0,M,-2147483648,2013-08-01,CL King & Associates,12 month,5,buy,110.0,1346.0
1347,1347,-0.0,M,-2147483648,2013-08-01,Mizuho Securities USA Inc,12 month,3,neutral,100.0,1347.0
1348,1348,-0.0,M,-2147483648,2013-08-01,ISI Group,12 month,5,buy,114.0,1348.0
1349,1349,-0.0,M,-2147483648,2013-08-01,Piper Jaffray,12 month,3,neutral,91.0,1349.0
1350,1350,-0.0,M,-2147483648,2013-07-02,Goldman Sachs,12 month,3,neutral/neutral,104.0,1350.0
1351,1351,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1351.0
1352,1352,-0.0,M,-2147483648,2013-09-30,Cowen,12 month,3,market perform,100.1,1352.0
1353,1353,-0.0,M,-2147483648,2013-09-26,Edward Jones,Not Provided,3,hold,-0.0,1353.0
1354,1354,-0.0,M,-2147483648,2013-09-25,Jefferies,12 month,5,buy,116.0,1354.0
1355,1355,-0.0,M,-2147483648,2013-09-20,William Blair & Co,Not Provided,5,outperform,-0.0,1355.0
1356,1356,-0.0,U,-2147483648,2013-09-18,Piper Jaffray,12 month,5,overweight,117.0,1356.0
1357,1357,-0.0,M,-2147483648,2013-09-12,Stifel,Not Provided,3,hold,-0.0,1357.0
1358,1358,-0.0,M,-2147483648,2013-09-11,Evercore ISI,12 month,5,buy,113.0,1358.0
1359,1359,-0.0,M,-2147483648,2013-08-29,Leerink Partners LLC,12 month,3,market perform,95.0,1359.0
1360,1360,-0.0,M,-2147483648,2013-08-18,Canaccord Genuity,12 month,3,hold,100.0,1360.0
1361,1361,-0.0,M,-2147483648,2013-08-13,Argus Research Corp,12 month,5,buy,115.0,1361.0
1362,1362,-0.0,M,-2147483648,2013-08-06,Barclays,Not Provided,1,underweight,106.0,1362.0
1363,1363,-0.0,M,-2147483648,2013-08-02,RBC Capital Markets,12 month,3,sector perform,103.0,1363.0
1364,1364,-0.0,M,-2147483648,2013-08-02,Raymond James,Not Provided,1,underperform,-0.0,1364.0
1365,1365,-0.0,M,-2147483648,2013-08-02,Macquarie,12 month,5,outperform,110.0,1365.0
1366,1366,-0.0,M,-2147483648,2013-08-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1366.0
1367,1367,-0.0,M,-2147483648,2013-08-01,J.P. Morgan,15 month,1,underweight,97.0,1367.0
1368,1368,-0.0,M,-2147483648,2013-08-01,CL King & Associates,12 month,5,buy,110.0,1368.0
1369,1369,-0.0,M,-2147483648,2013-08-01,Mizuho Securities USA Inc,12 month,3,neutral,100.0,1369.0
1370,1370,-0.0,M,-2147483648,2013-07-02,Goldman Sachs,12 month,3,neutral/neutral,104.0,1370.0
1371,1371,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1371.0
1372,1372,-0.0,M,-2147483648,2013-10-30,Leerink Partners LLC,12 month,3,market perform,95.0,1372.0
1373,1373,-0.0,M,-2147483648,2013-10-28,Cowen,12 month,3,market perform,100.1,1373.0
1374,1374,-0.0,M,-2147483648,2013-10-24,Jefferies,12 month,5,buy,116.0,1374.0
1375,1375,-0.0,M,-2147483648,2013-10-21,Edward Jones,Not Provided,3,hold,-0.0,1375.0
1376,1376,-0.0,M,-2147483648,2013-10-17,SunTrust Robinson Humphrey,12 month,5,buy,117.0,1376.0
1377,1377,-0.0,M,-2147483648,2013-10-15,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1377.0
1378,1378,-0.0,M,-2147483648,2013-10-14,Raymond James,Not Provided,1,underperform,-0.0,1378.0
1379,1379,-0.0,M,-2147483648,2013-10-10,J.P. Morgan,12 month,1,underweight,97.0,1379.0
1380,1380,-0.0,M,-2147483648,2013-10-04,Evercore ISI,12 month,5,buy,111.0,1380.0
1381,1381,-0.0,M,-2147483648,2013-09-20,William Blair & Co,Not Provided,5,outperform,-0.0,1381.0
1382,1382,-0.0,U,-2147483648,2013-09-18,Piper Jaffray,12 month,5,overweight,117.0,1382.0
1383,1383,-0.0,M,-2147483648,2013-09-12,Stifel,Not Provided,3,hold,-0.0,1383.0
1384,1384,-0.0,M,-2147483648,2013-08-18,Canaccord Genuity,12 month,3,hold,100.0,1384.0
1385,1385,-0.0,M,-2147483648,2013-08-13,Argus Research Corp,12 month,5,buy,115.0,1385.0
1386,1386,-0.0,M,-2147483648,2013-08-06,Barclays,Not Provided,1,underweight,106.0,1386.0
1387,1387,-0.0,M,-2147483648,2013-08-02,RBC Capital Markets,12 month,3,sector perform,103.0,1387.0
1388,1388,-0.0,M,-2147483648,2013-08-02,Macquarie,12 month,5,outperform,110.0,1388.0
1389,1389,-0.0,M,-2147483648,2013-08-01,Mizuho Securities USA Inc,12 month,3,neutral,100.0,1389.0
1390,1390,-0.0,M,-2147483648,2013-07-02,Goldman Sachs,12 month,3,neutral/neutral,104.0,1390.0
1391,1391,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1391.0
1392,1392,-0.0,M,-2147483648,2013-11-26,Edward Jones,Not Provided,3,hold,-0.0,1392.0
1393,1393,-0.0,M,-2147483648,2013-11-26,William Blair & Co,Not Provided,5,outperform,-0.0,1393.0
1394,1394,-0.0,M,-2147483648,2013-11-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1394.0
1395,1395,-0.0,M,-2147483648,2013-11-25,Evercore ISI,12 month,5,buy,117.0,1395.0
1396,1396,-0.0,M,-2147483648,2013-11-19,Cowen,12 month,3,market perform,105.0,1396.0
1397,1397,-0.0,M,-2147483648,2013-11-12,Argus Research Corp,Not Provided,5,buy,125.0,1397.0
1398,1398,-0.0,M,-2147483648,2013-11-07,Macquarie,12 month,5,outperform,120.0,1398.0
1399,1399,-0.0,M,-2147483648,2013-11-07,Leerink Partners LLC,12 month,3,market perform,107.0,1399.0
1400,1400,-0.0,M,-2147483648,2013-11-06,Jefferies,12 month,5,buy,120.0,1400.0
1401,1401,-0.0,M,-2147483648,2013-11-06,Raymond James,Not Provided,1,underperform,-0.0,1401.0
1402,1402,-0.0,M,-2147483648,2013-11-05,Goldman Sachs,12 month,3,neutral/neutral,112.0,1402.0
1403,1403,-0.0,M,-2147483648,2013-11-05,RBC Capital Markets,12 month,3,sector perform,108.0,1403.0
1404,1404,-0.0,M,-2147483648,2013-11-05,SunTrust Robinson Humphrey,12 month,5,buy,123.0,1404.0
1405,1405,-0.0,M,-2147483648,2013-11-05,J.P. Morgan,12 month,1,underweight,104.0,1405.0
1406,1406,-0.0,M,-2147483648,2013-11-05,Stifel,Not Provided,3,hold,-0.0,1406.0
1407,1407,-0.0,M,-2147483648,2013-11-05,Canaccord Genuity,Not Provided,3,hold,108.0,1407.0
1408,1408,-0.0,M,-2147483648,2013-11-05,Mizuho Securities USA Inc,12 month,3,neutral,100.0,1408.0
1409,1409,-0.0,M,-2147483648,2013-11-05,Piper Jaffray,12 month,5,overweight,117.0,1409.0
1410,1410,-0.0,M,-2147483648,2013-11-05,Barclays,Not Provided,1,underweight,106.0,1410.0
1411,1411,-0.0,U,-2147483648,2013-02-08,EVA Dimensions,Not Provided,5,overweight,-0.0,1411.0
1412,1412,-0.0,M,-2147483648,2013-12-30,J.P. Morgan,9 month,1,underweight,111.0,1412.0
1413,1413,-0.0,M,-2147483648,2013-12-23,Edward Jones,Not Provided,3,hold,-0.0,1413.0
1414,1414,-0.0,M,-2147483648,2013-12-10,Jefferies,12 month,5,buy,120.0,1414.0
1415,1415,-0.0,M,-2147483648,2013-12-10,Barclays,Not Provided,1,underweight,106.0,1415.0
1416,1416,-0.0,U,-2147483648,2013-12-05,EVA Dimensions,Not Provided,5,buy,-0.0,1416.0
1417,1417,-0.0,M,-2147483648,2013-12-03,Piper Jaffray,12 month,5,overweight,117.0,1417.0
1418,1418,-0.0,M,-2147483648,2013-11-26,William Blair & Co,Not Provided,5,outperform,-0.0,1418.0
1419,1419,-0.0,M,-2147483648,2013-11-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1419.0
1420,1420,-0.0,M,-2147483648,2013-11-25,Evercore ISI,12 month,5,buy,117.0,1420.0
1421,1421,-0.0,M,-2147483648,2013-11-19,Cowen,12 month,3,market perform,105.0,1421.0
