,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
541,541,541,-0.0,M,-2147483648,2009-05-06,Barclays,Not Provided,3,equalwt/positive,10.5
542,542,542,-0.0,M,-2147483648,2009-05-05,Credit Suisse,Not Provided,3,neutral,9.75
543,543,543,-0.0,D,-2147483648,2009-04-09,Pali International,Not Provided,3,neutral,-0.0
544,544,544,-0.0,M,-2147483648,2009-04-08,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
545,545,545,-0.0,M,-2147483648,2009-04-08,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
546,546,546,-0.0,U,-2147483648,2009-04-08,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,9.0
547,547,547,-0.0,M,-2147483648,2009-02-12,EVA Dimensions,Not Provided,1,strong sell,-0.0
548,548,548,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,1,sell,-0.0
549,549,549,-0.0,M,-2147483648,2009-07-29,Soleil Securities,Not Provided,3,hold,-0.0
550,550,550,-0.0,M,-2147483648,2009-07-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
551,551,551,-0.0,M,-2147483648,2009-06-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
552,552,552,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,10.5
553,553,553,-0.0,M,-2147483648,2009-05-07,Raymond James,Not Provided,3,market perform,-0.0
554,554,554,-0.0,M,-2147483648,2009-05-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
555,555,555,-0.0,M,-2147483648,2009-05-07,JMP Securities,Not Provided,3,market perform,-0.0
556,556,556,-0.0,M,-2147483648,2009-05-06,UBS,Not Provided,5,buy,14.0
557,557,557,-0.0,M,-2147483648,2009-05-06,Barclays,Not Provided,3,equalwt/positive,10.5
558,558,558,-0.0,M,-2147483648,2009-05-05,Credit Suisse,Not Provided,3,neutral,9.75
559,559,559,-0.0,D,-2147483648,2009-04-09,Pali International,Not Provided,3,neutral,-0.0
560,560,560,-0.0,M,-2147483648,2009-04-08,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
561,561,561,-0.0,M,-2147483648,2009-04-08,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
562,562,562,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
563,563,563,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
564,564,564,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,10.5
565,565,565,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
566,566,566,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
567,567,567,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,10.5
568,568,568,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
569,569,569,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
570,570,570,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,10.5
571,571,571,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
572,572,572,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
573,573,573,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
574,574,574,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
575,575,575,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
576,576,576,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
577,577,577,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
578,578,578,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
579,579,579,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
580,580,580,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
581,581,581,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
582,582,582,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
583,583,583,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
584,584,584,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
585,585,585,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
586,586,586,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
587,587,587,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
588,588,588,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
589,589,589,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
590,590,590,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
591,591,591,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
592,592,592,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
593,593,593,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
594,594,594,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
595,595,595,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
596,596,596,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
597,597,597,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
598,598,598,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
599,599,599,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
600,600,600,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
601,601,601,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
602,602,602,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
603,603,603,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
604,604,604,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
605,605,605,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
606,606,606,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
607,607,607,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
608,608,608,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
609,609,609,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
610,610,610,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
611,611,611,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
612,612,612,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
613,613,613,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
614,614,614,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
615,615,615,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
616,616,616,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
617,617,617,-0.0,M,-2147483648,2009-08-12,EVA Dimensions,Not Provided,1,sell,-0.0
618,618,618,-0.0,M,-2147483648,2009-08-05,JMP Securities,Not Provided,3,market perform,-0.0
