,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1678,-0.000000,M,-2147483648,2012-04-18,RBC Capital Markets,12 month,3,sector perform,29.000000
1679,-0.000000,M,-2147483648,2012-04-18,Baird,12 month,5,outperform,33.000000
1680,-0.000000,M,-2147483648,2012-04-18,Stifel,12 month,5,buy,35.000000
1681,-0.000000,M,-2147483648,2012-04-18,FBN Securities,12 month,5,outperform,40.000000
1682,-0.000000,M,-2147483648,2012-04-16,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1683,-0.000000,N,-2147483648,2011-09-28,Knight,12 month,5,buy,17.000000
1684,-0.000000,M,-2147483648,2012-07-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1685,-0.000000,M,-2147483648,2012-07-31,Goldman Sachs,6 month,3,neutral/neutral,28.000000
1686,-0.000000,M,-2147483648,2012-07-31,RBC Capital Markets,12 month,3,sector perform,29.000000
1687,-0.000000,M,-2147483648,2012-07-31,Argus Research Corp,Not Provided,5,buy,-0.000000
1688,-0.000000,M,-2147483648,2012-07-31,J.P. Morgan,15 month,3,neutral,25.000000
1689,-0.000000,M,-2147483648,2012-07-31,Needham & Co,12 month,5,strong buy,42.000000
1690,-0.000000,M,-2147483648,2012-07-31,Baird,12 month,3,neutral,30.000000
1691,-0.000000,M,-2147483648,2012-07-31,Stifel,12 month,5,buy,35.000000
1692,-0.000000,M,-2147483648,2012-07-31,ThinkEquity LLC,12 month,3,hold,30.000000
1693,-0.000000,M,-2147483648,2012-07-31,Evercore ISI,12 month,5,overweight,34.000000
1694,-0.000000,M,-2147483648,2012-07-31,Noble Financial Group,12 month,1,sell,24.500000
1695,-0.000000,M,-2147483648,2012-07-31,S&P Capital IQ,Not Provided,5,buy,35.000000
1696,-0.000000,M,-2147483648,2012-07-31,Craig-Hallum Capital Group LLC,12 month,3,hold,30.000000
1697,-0.000000,M,-2147483648,2012-07-31,Cross Research,12 month,5,buy,38.000000
1698,-0.000000,M,-2147483648,2012-07-31,Barclays,Not Provided,3,equalweight,29.000000
1699,-0.000000,M,-2147483648,2012-07-25,BMO Capital Markets,Not Provided,3,market perform,30.000000
1700,-0.000000,M,-2147483648,2012-07-06,FBN Securities,12 month,5,outperform,30.000000
1701,-0.000000,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1702,-0.000000,M,-2147483648,2012-06-19,Daiwa Securities,Not Provided,3,neutral,24.900000
1703,-0.000000,M,-2147483648,2012-05-09,Brean Capital LLC,12 month,5,buy,38.000000
1704,-0.000000,M,-2147483648,2012-04-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1705,-0.000000,M,-2147483648,2012-04-16,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1706,-0.000000,N,-2147483648,2011-09-28,Knight,12 month,5,buy,17.000000
1707,-0.000000,D,-2147483648,2012-08-23,S&P Capital IQ,Not Provided,3,hold,35.000000
1708,-0.000000,D,-2147483648,2012-08-20,Stifel,Not Provided,3,hold,-0.000000
1709,-0.000000,M,-2147483648,2012-08-17,Cross Research,12 month,5,buy,38.000000
1710,-0.000000,M,-2147483648,2012-08-12,BMO Capital Markets,Not Provided,3,market perform,30.000000
1711,-0.000000,N,-2147483648,2012-08-08,Lazard Capital Markets,12 month,5,buy,38.000000
1712,-0.000000,M,-2147483648,2012-08-02,Argus Research Corp,Not Provided,5,buy,-0.000000
1713,-0.000000,M,-2147483648,2012-08-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1714,-0.000000,M,-2147483648,2012-07-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1715,-0.000000,M,-2147483648,2012-07-31,Goldman Sachs,6 month,3,neutral/neutral,28.000000
1716,-0.000000,M,-2147483648,2012-07-31,RBC Capital Markets,12 month,3,sector perform,29.000000
1717,-0.000000,M,-2147483648,2012-07-31,J.P. Morgan,15 month,3,neutral,25.000000
1718,-0.000000,M,-2147483648,2012-07-31,Needham & Co,12 month,5,strong buy,42.000000
1719,-0.000000,M,-2147483648,2012-07-31,Baird,12 month,3,neutral,30.000000
1720,-0.000000,M,-2147483648,2012-07-31,ThinkEquity LLC,12 month,3,hold,30.000000
1721,-0.000000,M,-2147483648,2012-07-31,Evercore ISI,12 month,5,overweight,34.000000
1722,-0.000000,M,-2147483648,2012-07-31,Noble Financial Group,12 month,1,sell,24.500000
1723,-0.000000,M,-2147483648,2012-07-31,Craig-Hallum Capital Group LLC,12 month,3,hold,30.000000
1724,-0.000000,M,-2147483648,2012-07-31,Barclays,Not Provided,3,equalweight,29.000000
1725,-0.000000,M,-2147483648,2012-07-06,FBN Securities,12 month,5,outperform,30.000000
1726,-0.000000,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1727,-0.000000,M,-2147483648,2012-06-19,Daiwa Securities,Not Provided,3,neutral,24.900000
1728,-0.000000,M,-2147483648,2012-05-09,Brean Capital LLC,12 month,5,buy,38.000000
1729,-0.000000,M,-2147483648,2012-04-16,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1730,-0.000000,N,-2147483648,2011-09-28,Knight,12 month,5,buy,17.000000
1731,-0.000000,M,-2147483648,2012-09-28,Brean Capital LLC,12 month,5,buy,35.000000
1732,-0.000000,M,-2147483648,2012-09-24,BMO Capital Markets,Not Provided,3,market perform,35.000000
1733,-0.000000,M,-2147483648,2012-09-24,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1734,-0.000000,M,-2147483648,2012-09-24,RBC Capital Markets,12 month,3,sector perform,29.000000
1735,-0.000000,M,-2147483648,2012-09-24,Needham & Co,Not Provided,3,hold,-0.000000
1736,-0.000000,M,-2147483648,2012-09-24,Baird,12 month,3,neutral,34.000000
1737,-0.000000,M,-2147483648,2012-09-24,Stifel,Not Provided,3,hold,-0.000000
1738,-0.000000,M,-2147483648,2012-09-24,ThinkEquity LLC,12 month,3,hold,32.000000
1739,-0.000000,M,-2147483648,2012-09-24,Craig-Hallum Capital Group LLC,12 month,3,hold,29.000000
1740,-0.000000,M,-2147483648,2012-09-24,Cross Research,12 month,5,buy,36.000000
1741,-0.000000,M,-2147483648,2012-09-23,Evercore ISI,12 month,5,overweight,34.000000
1742,-0.000000,M,-2147483648,2012-09-23,Lazard Capital Markets,12 month,5,buy,38.000000
1743,-0.000000,M,-2147483648,2012-09-21,J.P. Morgan,12 month,3,neutral,25.000000
1744,-0.000000,M,-2147483648,2012-09-21,Barclays,Not Provided,3,equalweight,32.000000
1745,-0.000000,M,-2147483648,2012-09-21,FBN Securities,12 month,5,outperform,35.000000
1746,-0.000000,D,-2147483648,2012-09-10,Argus Research Corp,Not Provided,3,hold,-0.000000
1747,-0.000000,D,-2147483648,2012-08-23,S&P Capital IQ,Not Provided,3,hold,35.000000
1748,-0.000000,M,-2147483648,2012-08-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1749,-0.000000,M,-2147483648,2012-07-31,Goldman Sachs,6 month,3,neutral/neutral,28.000000
1750,-0.000000,M,-2147483648,2012-07-31,Noble Financial Group,12 month,1,sell,24.500000
1751,-0.000000,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1752,-0.000000,M,-2147483648,2012-06-19,Daiwa Securities,Not Provided,3,neutral,24.900000
1753,-0.000000,M,-2147483648,2012-04-16,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1754,-0.000000,M,-2147483648,2012-11-01,BMO Capital Markets,Not Provided,3,market perform,28.000000
1755,-0.000000,M,-2147483648,2012-11-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1756,-0.000000,M,-2147483648,2012-11-01,Brean Capital LLC,12 month,5,buy,33.000000
1757,-0.000000,M,-2147483648,2012-11-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1758,-0.000000,M,-2147483648,2012-11-01,Evercore ISI,12 month,5,overweight,31.000000
1759,-0.000000,M,-2147483648,2012-11-01,Craig-Hallum Capital Group LLC,12 month,3,hold,28.000000
1760,-0.000000,M,-2147483648,2012-11-01,Cross Research,12 month,3,hold,29.000000
1761,-0.000000,M,-2147483648,2012-10-31,Goldman Sachs,6 month,3,neutral/neutral,26.000000
1762,-0.000000,M,-2147483648,2012-10-31,RBC Capital Markets,12 month,3,sector perform,29.000000
1763,-0.000000,M,-2147483648,2012-10-31,J.P. Morgan,12 month,3,neutral,25.000000
1764,-0.000000,M,-2147483648,2012-10-31,Needham & Co,Not Provided,3,hold,-0.000000
1765,-0.000000,M,-2147483648,2012-10-31,Baird,12 month,3,neutral,30.000000
1766,-0.000000,M,-2147483648,2012-10-31,Stifel,Not Provided,3,hold,-0.000000
1767,-0.000000,U,-2147483648,2012-10-31,Noble Financial Group,12 month,3,hold,24.500000
1768,-0.000000,M,-2147483648,2012-10-31,Lazard Capital Markets,12 month,5,buy,34.000000
1769,-0.000000,M,-2147483648,2012-10-31,Barclays,Not Provided,3,equalweight,28.000000
1770,-0.000000,D,-2147483648,2012-10-23,S&P Capital IQ,Not Provided,1,sell,25.000000
1771,-0.000000,M,-2147483648,2012-10-16,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1772,-0.000000,M,-2147483648,2012-09-21,FBN Securities,12 month,5,outperform,35.000000
1773,-0.000000,D,-2147483648,2012-09-10,Argus Research Corp,Not Provided,3,hold,-0.000000
1774,-0.000000,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1775,-0.000000,M,-2147483648,2012-06-19,Daiwa Securities,Not Provided,3,neutral,24.900000
1776,-0.000000,M,-2147483648,2012-11-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1777,-0.000000,M,-2147483648,2012-11-30,Brean Capital LLC,12 month,5,buy,33.000000
1778,-0.000000,M,-2147483648,2012-11-30,Noble Financial Group,12 month,3,hold,24.500000
1779,-0.000000,M,-2147483648,2012-11-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1780,-0.000000,M,-2147483648,2012-11-30,S&P Capital IQ,Not Provided,1,sell,22.000000
1781,-0.000000,M,-2147483648,2012-11-30,Cross Research,12 month,3,hold,29.000000
1782,-0.000000,M,-2147483648,2012-11-23,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1783,-0.000000,M,-2147483648,2012-11-15,Needham & Co,Not Provided,3,hold,-0.000000
1784,-0.000000,M,-2147483648,2012-11-12,BMO Capital Markets,Not Provided,3,market perform,28.000000
1785,-0.000000,M,-2147483648,2012-11-08,Evercore ISI,12 month,5,overweight,31.000000
1786,-0.000000,M,-2147483648,2012-11-06,FBN Securities,12 month,5,outperform,33.000000
1787,-0.000000,M,-2147483648,2012-11-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1788,-0.000000,M,-2147483648,2012-11-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1789,-0.000000,M,-2147483648,2012-11-01,Craig-Hallum Capital Group LLC,12 month,3,hold,28.000000
1790,-0.000000,M,-2147483648,2012-10-31,Goldman Sachs,6 month,3,neutral/neutral,26.000000
1791,-0.000000,M,-2147483648,2012-10-31,RBC Capital Markets,12 month,3,sector perform,29.000000
1792,-0.000000,M,-2147483648,2012-10-31,J.P. Morgan,12 month,3,neutral,25.000000
1793,-0.000000,M,-2147483648,2012-10-31,Baird,12 month,3,neutral,30.000000
1794,-0.000000,M,-2147483648,2012-10-31,Stifel,Not Provided,3,hold,-0.000000
1795,-0.000000,M,-2147483648,2012-10-31,Lazard Capital Markets,12 month,5,buy,34.000000
1796,-0.000000,M,-2147483648,2012-10-31,Barclays,Not Provided,3,equalweight,28.000000
1797,-0.000000,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1798,-0.000000,M,-2147483648,2012-06-19,Daiwa Securities,Not Provided,3,neutral,24.900000
1799,-0.000000,M,-2147483648,2012-12-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1800,-0.000000,M,-2147483648,2012-12-28,Cross Research,12 month,3,hold,29.000000
1801,-0.000000,M,-2147483648,2012-12-20,Evercore ISI,12 month,5,overweight,33.000000
1802,-0.000000,U,-2147483648,2012-12-19,Craig-Hallum Capital Group LLC,12 month,5,buy,40.000000
1803,-0.000000,D,-2147483648,2012-12-14,Daiwa Securities,Not Provided,1,underperform,24.900000
1804,-0.000000,M,-2147483648,2012-12-14,Barclays,Not Provided,3,equalweight,28.000000
1805,-0.000000,D,-2147483648,2012-12-12,J.P. Morgan,12 month,1,underweight,20.000000
1806,-0.000000,M,-2147483648,2012-12-05,Brean Capital LLC,12 month,5,buy,33.000000
1807,-0.000000,M,-2147483648,2012-11-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1808,-0.000000,M,-2147483648,2012-11-30,Noble Financial Group,12 month,3,hold,24.500000
1809,-0.000000,M,-2147483648,2012-11-30,S&P Capital IQ,Not Provided,1,sell,22.000000
1810,-0.000000,M,-2147483648,2012-11-23,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1811,-0.000000,M,-2147483648,2012-11-15,Needham & Co,Not Provided,3,hold,-0.000000
1812,-0.000000,M,-2147483648,2012-11-12,BMO Capital Markets,Not Provided,3,market perform,28.000000
1813,-0.000000,M,-2147483648,2012-11-06,FBN Securities,12 month,5,outperform,33.000000
1814,-0.000000,M,-2147483648,2012-11-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1815,-0.000000,M,-2147483648,2012-11-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1816,-0.000000,M,-2147483648,2012-10-31,Goldman Sachs,6 month,3,neutral/neutral,26.000000
1817,-0.000000,M,-2147483648,2012-10-31,RBC Capital Markets,12 month,3,sector perform,29.000000
1818,-0.000000,M,-2147483648,2012-10-31,Baird,12 month,3,neutral,30.000000
1819,-0.000000,M,-2147483648,2012-10-31,Stifel,Not Provided,3,hold,-0.000000
1820,-0.000000,M,-2147483648,2012-10-31,Lazard Capital Markets,12 month,5,buy,34.000000
1821,-0.000000,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1822,-0.000000,M,-2147483648,2013-02-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1823,-0.000000,D,-2147483648,2013-01-31,Barclays,Not Provided,1,underweight,29.000000
1824,-0.000000,M,-2147483648,2013-01-30,BMO Capital Markets,Not Provided,3,market perform,35.000000
1825,-0.000000,M,-2147483648,2013-01-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1826,-0.000000,M,-2147483648,2013-01-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1827,-0.000000,M,-2147483648,2013-01-29,Goldman Sachs,6 month,3,neutral/neutral,29.000000
1828,-0.000000,M,-2147483648,2013-01-29,RBC Capital Markets,12 month,3,sector perform,35.000000
1829,-0.000000,M,-2147483648,2013-01-29,Brean Capital LLC,12 month,5,buy,39.000000
1830,-0.000000,M,-2147483648,2013-01-29,J.P. Morgan,6 month,1,underweight,20.000000
1831,-0.000000,M,-2147483648,2013-01-29,Needham & Co,Not Provided,3,hold,-0.000000
1832,-0.000000,M,-2147483648,2013-01-29,Baird,12 month,3,neutral,35.000000
1833,-0.000000,M,-2147483648,2013-01-29,Stifel,Not Provided,3,hold,-0.000000
1834,-0.000000,D,-2147483648,2013-01-29,Evercore ISI,12 month,3,equalweight,36.000000
1835,-0.000000,M,-2147483648,2013-01-29,Noble Financial Group,Not Provided,3,hold,24.500000
1836,-0.000000,M,-2147483648,2013-01-29,S&P Capital IQ,Not Provided,1,sell,31.000000
1837,-0.000000,M,-2147483648,2013-01-29,Lazard Capital Markets,12 month,5,buy,42.000000
1838,-0.000000,M,-2147483648,2013-01-29,Craig-Hallum Capital Group LLC,12 month,5,buy,40.000000
1839,-0.000000,M,-2147483648,2013-01-29,Cross Research,12 month,3,hold,39.000000
1840,-0.000000,D,-2147483648,2013-01-29,FBN Securities,12 month,3,sector perform,40.000000
1841,-0.000000,M,-2147483648,2013-01-28,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1842,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.000000
1843,-0.000000,M,-2147483648,2013-01-14,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1844,-0.000000,D,-2147483648,2012-12-14,Daiwa Securities,Not Provided,1,underperform,24.900000
1845,-0.000000,M,-2147483648,2013-03-01,BMO Capital Markets,Not Provided,3,market perform,35.000000
1846,-0.000000,M,-2147483648,2013-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1847,-0.000000,M,-2147483648,2013-02-20,Brean Capital LLC,12 month,5,buy,39.000000
1848,-0.000000,M,-2147483648,2013-02-11,Lazard Capital Markets,12 month,5,buy,42.000000
1849,-0.000000,M,-2147483648,2013-02-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1850,-0.000000,M,-2147483648,2013-02-06,Stifel,Not Provided,3,hold,-0.000000
1851,-0.000000,D,-2147483648,2013-01-31,Barclays,Not Provided,1,underweight,29.000000
1852,-0.000000,M,-2147483648,2013-01-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1853,-0.000000,M,-2147483648,2013-01-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1854,-0.000000,M,-2147483648,2013-01-29,Goldman Sachs,6 month,3,neutral/neutral,29.000000
1855,-0.000000,M,-2147483648,2013-01-29,RBC Capital Markets,12 month,3,sector perform,35.000000
1856,-0.000000,M,-2147483648,2013-01-29,J.P. Morgan,6 month,1,underweight,20.000000
1857,-0.000000,M,-2147483648,2013-01-29,Needham & Co,Not Provided,3,hold,-0.000000
1858,-0.000000,M,-2147483648,2013-01-29,Baird,12 month,3,neutral,35.000000
1859,-0.000000,D,-2147483648,2013-01-29,Evercore ISI,12 month,3,equalweight,36.000000
1860,-0.000000,M,-2147483648,2013-01-29,Noble Financial Group,Not Provided,3,hold,24.500000
1861,-0.000000,M,-2147483648,2013-01-29,S&P Capital IQ,Not Provided,1,sell,31.000000
1862,-0.000000,M,-2147483648,2013-01-29,Craig-Hallum Capital Group LLC,12 month,5,buy,40.000000
1863,-0.000000,M,-2147483648,2013-01-29,Cross Research,12 month,3,hold,39.000000
1864,-0.000000,D,-2147483648,2013-01-29,FBN Securities,12 month,3,sector perform,40.000000
1865,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.000000
1866,-0.000000,M,-2147483648,2013-01-14,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1867,-0.000000,D,-2147483648,2012-12-14,Daiwa Securities,Not Provided,1,underperform,24.900000
1868,-0.000000,M,-2147483648,2013-04-01,Longbow Research,Not Provided,3,neutral,-0.000000
1869,-0.000000,M,-2147483648,2013-03-26,Brean Capital LLC,12 month,5,buy,39.000000
1870,-0.000000,M,-2147483648,2013-03-15,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1871,-0.000000,N,-2147483648,2013-03-15,Tigress Financial Partners,Not Provided,5,buy,-0.000000
1872,-0.000000,M,-2147483648,2013-03-14,BMO Capital Markets,Not Provided,3,market perform,35.000000
1873,-0.000000,U,-2147483648,2013-03-13,Daiwa Securities,Not Provided,3,neutral,35.600000
1874,-0.000000,M,-2147483648,2013-03-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1875,-0.000000,M,-2147483648,2013-02-11,Lazard Capital Markets,12 month,5,buy,42.000000
1876,-0.000000,M,-2147483648,2013-02-06,Stifel,Not Provided,3,hold,-0.000000
1877,-0.000000,D,-2147483648,2013-01-31,Barclays,Not Provided,1,underweight,29.000000
1878,-0.000000,M,-2147483648,2013-01-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1879,-0.000000,M,-2147483648,2013-01-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1880,-0.000000,M,-2147483648,2013-01-29,Goldman Sachs,6 month,3,neutral/neutral,29.000000
1881,-0.000000,M,-2147483648,2013-01-29,RBC Capital Markets,12 month,3,sector perform,35.000000
1882,-0.000000,M,-2147483648,2013-01-29,J.P. Morgan,6 month,1,underweight,20.000000
1883,-0.000000,M,-2147483648,2013-01-29,Needham & Co,Not Provided,3,hold,-0.000000
1884,-0.000000,M,-2147483648,2013-01-29,Baird,12 month,3,neutral,35.000000
1885,-0.000000,D,-2147483648,2013-01-29,Evercore ISI,12 month,3,equalweight,36.000000
1886,-0.000000,M,-2147483648,2013-01-29,Noble Financial Group,Not Provided,3,hold,24.500000
1887,-0.000000,M,-2147483648,2013-01-29,S&P Capital IQ,Not Provided,1,sell,31.000000
1888,-0.000000,M,-2147483648,2013-01-29,Craig-Hallum Capital Group LLC,12 month,5,buy,40.000000
1889,-0.000000,M,-2147483648,2013-01-29,Cross Research,12 month,3,hold,39.000000
1890,-0.000000,D,-2147483648,2013-01-29,FBN Securities,12 month,3,sector perform,40.000000
1891,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.000000
1892,-0.000000,M,-2147483648,2013-01-14,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1893,-0.000000,M,-2147483648,2013-05-01,BMO Capital Markets,Not Provided,3,market perform,40.000000
1894,-0.000000,M,-2147483648,2013-05-01,Evercore ISI,12 month,3,equalweight,38.000000
1895,-0.000000,M,-2147483648,2013-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1896,-0.000000,M,-2147483648,2013-05-01,Lazard Capital Markets,12 month,5,buy,42.000000
1897,-0.000000,M,-2147483648,2013-04-22,Brean Capital LLC,12 month,5,buy,39.000000
1898,-0.000000,M,-2147483648,2013-04-12,RBC Capital Markets,12 month,3,sector perform,35.000000
1899,-0.000000,M,-2147483648,2013-04-05,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1900,-0.000000,M,-2147483648,2013-04-03,Cross Research,12 month,3,hold,39.000000
1901,-0.000000,M,-2147483648,2013-04-02,Goldman Sachs,6 month,3,neutral/cautious,29.000000
1902,-0.000000,M,-2147483648,2013-04-01,Longbow Research,Not Provided,3,neutral,-0.000000
1903,-0.000000,N,-2147483648,2013-03-15,Tigress Financial Partners,Not Provided,5,buy,-0.000000
1904,-0.000000,U,-2147483648,2013-03-13,Daiwa Securities,Not Provided,3,neutral,35.600000
1905,-0.000000,M,-2147483648,2013-02-06,Stifel,Not Provided,3,hold,-0.000000
1906,-0.000000,D,-2147483648,2013-01-31,Barclays,Not Provided,1,underweight,29.000000
1907,-0.000000,M,-2147483648,2013-01-30,Argus Research Corp,Not Provided,3,hold,-0.000000
1908,-0.000000,M,-2147483648,2013-01-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1909,-0.000000,M,-2147483648,2013-01-29,J.P. Morgan,6 month,1,underweight,20.000000
1910,-0.000000,M,-2147483648,2013-01-29,Needham & Co,Not Provided,3,hold,-0.000000
1911,-0.000000,M,-2147483648,2013-01-29,Baird,12 month,3,neutral,35.000000
1912,-0.000000,M,-2147483648,2013-01-29,Noble Financial Group,Not Provided,3,hold,24.500000
1913,-0.000000,M,-2147483648,2013-01-29,S&P Capital IQ,Not Provided,1,sell,31.000000
1914,-0.000000,M,-2147483648,2013-01-29,Craig-Hallum Capital Group LLC,12 month,5,buy,40.000000
1915,-0.000000,D,-2147483648,2013-01-29,FBN Securities,12 month,3,sector perform,40.000000
1916,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.000000
1917,-0.000000,M,-2147483648,2013-01-14,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1918,-0.000000,M,-2147483648,2013-05-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1919,-0.000000,M,-2147483648,2013-05-30,Brean Capital LLC,12 month,5,buy,43.000000
1920,-0.000000,M,-2147483648,2013-05-28,Lazard Capital Markets,12 month,5,buy,48.000000
1921,-0.000000,M,-2147483648,2013-05-27,Evercore ISI,12 month,3,equalweight,38.000000
1922,-0.000000,M,-2147483648,2013-05-22,Cross Research,12 month,3,hold,40.000000
1923,-0.000000,M,-2147483648,2013-05-20,BMO Capital Markets,Not Provided,3,market perform,40.000000
1924,-0.000000,M,-2147483648,2013-05-15,Argus Research Corp,Not Provided,3,hold,-0.000000
1925,-0.000000,M,-2147483648,2013-05-14,Noble Financial Group,12 month,5,buy,43.000000
1926,-0.000000,M,-2147483648,2013-05-08,Daiwa Securities,Not Provided,3,neutral,42.000000
1927,-0.000000,M,-2147483648,2013-05-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1928,-0.000000,M,-2147483648,2013-05-02,Goldman Sachs,6 month,3,neutral/cautious,35.000000
1929,-0.000000,M,-2147483648,2013-05-02,RBC Capital Markets,12 month,3,sector perform,38.000000
1930,-0.000000,M,-2147483648,2013-05-02,J.P. Morgan,3 month,1,underweight,25.000000
1931,-0.000000,U,-2147483648,2013-05-02,Needham & Co,12 month,5,buy,45.000000
1932,-0.000000,M,-2147483648,2013-05-02,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1933,-0.000000,M,-2147483648,2013-05-02,Baird,12 month,3,neutral,40.000000
1934,-0.000000,M,-2147483648,2013-05-02,Stifel,Not Provided,3,hold,-0.000000
1935,-0.000000,M,-2147483648,2013-05-02,S&P Capital IQ,Not Provided,1,sell,33.000000
1936,-0.000000,D,-2147483648,2013-05-02,Craig-Hallum Capital Group LLC,12 month,3,hold,40.000000
1937,-0.000000,M,-2147483648,2013-05-02,Longbow Research,Not Provided,3,neutral,-0.000000
1938,-0.000000,M,-2147483648,2013-05-02,Barclays,Not Provided,1,underweight,35.000000
1939,-0.000000,M,-2147483648,2013-05-02,FBN Securities,12 month,3,sector perform,42.000000
1940,-0.000000,N,-2147483648,2013-03-15,Tigress Financial Partners,Not Provided,5,buy,-0.000000
1941,-0.000000,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.000000
1942,-0.000000,M,-2147483648,2013-01-14,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1943,-0.000000,M,-2147483648,2013-06-30,Evercore ISI,12 month,3,equalweight,38.000000
1944,-0.000000,M,-2147483648,2013-06-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1945,-0.000000,U,-2147483648,2013-06-27,Longbow Research,12 month,5,buy,54.000000
1946,-0.000000,M,-2147483648,2013-06-25,RBC Capital Markets,12 month,3,sector perform,38.000000
1947,-0.000000,M,-2147483648,2013-06-24,FBN Securities,12 month,3,sector perform,45.000000
1948,-0.000000,M,-2147483648,2013-06-17,BMO Capital Markets,Not Provided,3,market perform,40.000000
1949,-0.000000,U,-2147483648,2013-06-17,S&P Capital IQ,12 month,3,hold,45.000000
1950,-0.000000,M,-2147483648,2013-06-13,Brean Capital LLC,12 month,5,buy,54.000000
1951,-0.000000,M,-2147483648,2013-06-13,Lazard Capital Markets,12 month,5,buy,48.000000
1952,-0.000000,M,-2147483648,2013-06-05,Noble Financial Group,12 month,5,buy,49.000000
1953,-0.000000,M,-2147483648,2013-06-04,Cross Research,12 month,3,hold,40.000000
1954,-0.000000,M,-2147483648,2013-06-03,Stifel,Not Provided,3,hold,-0.000000
1955,-0.000000,M,-2147483648,2013-05-15,Argus Research Corp,Not Provided,3,hold,-0.000000
1956,-0.000000,M,-2147483648,2013-05-08,Daiwa Securities,Not Provided,3,neutral,42.000000
1957,-0.000000,M,-2147483648,2013-05-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
1958,-0.000000,M,-2147483648,2013-05-02,Goldman Sachs,6 month,3,neutral/cautious,35.000000
