,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
534,534,534,-0.0,M,-2147483648,2009-08-12,J.P. Morgan,6 month,3,neutral,25.3
535,535,535,-0.0,M,-2147483648,2009-08-12,Soleil Securities,12 month,3,hold,23.0
536,536,536,-0.0,M,-2147483648,2009-08-12,Barclays,Not Provided,3,equalwt/neutral,25.3
537,537,537,-0.0,M,-2147483648,2009-08-11,Morgan Stanley,Not Provided,3,Equalwt/Cautious,24.15
538,538,538,-0.0,M,-2147483648,2009-08-02,Goldman Sachs,12 month,1,Sell/Neutral,23.58
539,539,539,-0.0,M,-2147483648,2009-07-24,Bernstein,12 month,3,market perform,27.6
540,540,540,-0.0,M,-2147483648,2009-09-28,BMO Capital Markets,Not Provided,3,market perform,27.6
541,541,541,-0.0,M,-2147483648,2009-09-28,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
542,542,542,-0.0,M,-2147483648,2009-09-25,D.A. Davidson & Co,18 month,5,buy,29.9
543,543,543,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
544,544,544,-0.0,M,-2147483648,2009-09-25,Barclays,Not Provided,3,equalwt/neutral,25.3
545,545,545,-0.0,M,-2147483648,2009-09-22,Goldman Sachs,12 month,1,Sell/Neutral,25.3
546,546,546,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
547,547,547,-0.0,M,-2147483648,2009-09-17,Stifel,Not Provided,3,hold,-0.0
548,548,548,-0.0,M,-2147483648,2009-09-16,Soleil Securities,12 month,3,hold,25.3
549,549,549,-0.0,M,-2147483648,2009-08-20,Argus Research Corp,Not Provided,3,hold,-0.0
550,550,550,-0.0,M,-2147483648,2009-08-12,Credit Suisse,Not Provided,3,neutral,25.3
551,551,551,-0.0,M,-2147483648,2009-07-24,Bernstein,12 month,3,market perform,27.6
552,552,552,-0.0,M,-2147483648,2009-10-30,Bernstein,Not Provided,3,market perform,27.6
553,553,553,-0.0,M,-2147483648,2009-10-26,BMO Capital Markets,Not Provided,3,market perform,27.6
554,554,554,-0.0,M,-2147483648,2009-10-20,Stifel,Not Provided,3,hold,-0.0
555,555,555,-0.0,M,-2147483648,2009-10-15,Soleil Securities,12 month,3,hold,25.3
556,556,556,-0.0,M,-2147483648,2009-09-28,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
557,557,557,-0.0,M,-2147483648,2009-09-25,D.A. Davidson & Co,18 month,5,buy,29.9
558,558,558,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
559,559,559,-0.0,M,-2147483648,2009-09-25,Barclays,Not Provided,3,equalwt/neutral,25.3
560,560,560,-0.0,M,-2147483648,2009-09-22,Goldman Sachs,12 month,1,Sell/Neutral,25.3
561,561,561,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
562,562,562,-0.0,M,-2147483648,2009-08-20,Argus Research Corp,Not Provided,3,hold,-0.0
563,563,563,-0.0,M,-2147483648,2009-08-12,Credit Suisse,Not Provided,3,neutral,25.3
564,564,564,-0.0,M,-2147483648,2009-11-25,Stifel,Not Provided,3,hold,-0.0
565,565,565,-0.0,M,-2147483648,2009-11-23,Bernstein,12 month,3,market perform,29.9
566,566,566,-0.0,M,-2147483648,2009-11-19,BMO Capital Markets,Not Provided,3,market perform,27.6
567,567,567,-0.0,M,-2147483648,2009-11-13,Argus Research Corp,Not Provided,3,hold,-0.0
568,568,568,-0.0,M,-2147483648,2009-11-09,Soleil Securities,12 month,3,hold,25.3
569,569,569,-0.0,M,-2147483648,2009-11-06,Credit Suisse,Not Provided,3,neutral,29.9
570,570,570,-0.0,M,-2147483648,2009-11-06,Barclays,Not Provided,3,equalwt/neutral,25.3
571,571,571,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
572,572,572,-0.0,M,-2147483648,2009-11-05,D.A. Davidson & Co,Not Provided,5,buy,34.5
573,573,573,-0.0,M,-2147483648,2009-09-28,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
574,574,574,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
575,575,575,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
576,576,576,-0.0,M,-2147483648,2009-12-11,Bernstein,12 month,3,market perform,29.9
577,577,577,-0.0,M,-2147483648,2009-12-11,Barclays,Not Provided,3,equalwt/neutral,25.3
578,578,578,-0.0,M,-2147483648,2009-12-10,D.A. Davidson & Co,18 month,5,buy,34.5
579,579,579,-0.0,M,-2147483648,2009-11-25,Stifel,Not Provided,3,hold,-0.0
580,580,580,-0.0,M,-2147483648,2009-11-19,BMO Capital Markets,Not Provided,3,market perform,27.6
581,581,581,-0.0,M,-2147483648,2009-11-13,Argus Research Corp,Not Provided,3,hold,-0.0
582,582,582,-0.0,M,-2147483648,2009-11-06,Credit Suisse,Not Provided,3,neutral,29.9
583,583,583,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
584,584,584,-0.0,M,-2147483648,2009-09-28,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
585,585,585,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
586,586,586,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
587,587,587,-0.0,M,-2147483648,2010-02-01,D.A. Davidson & Co,18 month,5,buy,34.5
588,588,588,-0.0,M,-2147483648,2010-02-01,Bernstein,12 month,3,market perform,29.9
589,589,589,-0.0,M,-2147483648,2010-01-22,Stifel,Not Provided,3,hold,-0.0
590,590,590,-0.0,M,-2147483648,2010-01-15,BMO Capital Markets,Not Provided,3,market perform,27.6
591,591,591,-0.0,M,-2147483648,2009-12-11,Barclays,Not Provided,3,equalwt/neutral,25.3
592,592,592,-0.0,M,-2147483648,2009-11-13,Argus Research Corp,Not Provided,3,hold,-0.0
593,593,593,-0.0,M,-2147483648,2009-11-06,Credit Suisse,Not Provided,3,neutral,29.9
594,594,594,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
595,595,595,-0.0,M,-2147483648,2009-09-28,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
596,596,596,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
597,597,597,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
598,598,598,-0.0,M,-2147483648,2010-03-01,Stifel,Not Provided,3,hold,-0.0
599,599,599,-0.0,M,-2147483648,2010-02-26,Argus Research Corp,Not Provided,3,hold,-0.0
600,600,600,-0.0,M,-2147483648,2010-02-23,BMO Capital Markets,Not Provided,3,market perform,29.9
601,601,601,-0.0,M,-2147483648,2010-02-17,Credit Suisse,Not Provided,3,neutral,32.2
602,602,602,-0.0,M,-2147483648,2010-02-16,D.A. Davidson & Co,18 month,5,buy,36.81
603,603,603,-0.0,M,-2147483648,2010-02-05,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
604,604,604,-0.0,M,-2147483648,2010-02-05,Barclays,Not Provided,3,equalwt/neutral,27.6
605,605,605,-0.0,M,-2147483648,2010-02-01,Bernstein,12 month,3,market perform,29.9
606,606,606,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
607,607,607,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
608,608,608,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
609,609,609,-0.0,M,-2147483648,2010-03-31,D.A. Davidson & Co,18 month,5,buy,41.41
610,610,610,-0.0,M,-2147483648,2010-03-31,Stifel,Not Provided,3,hold,-0.0
611,611,611,-0.0,M,-2147483648,2010-03-29,Bernstein,12 month,3,market perform,29.9
612,612,612,-0.0,M,-2147483648,2010-03-08,BMO Capital Markets,Not Provided,3,market perform,29.9
613,613,613,-0.0,M,-2147483648,2010-03-02,Barclays,Not Provided,3,equalwt/neutral,32.2
614,614,614,-0.0,M,-2147483648,2010-02-26,Argus Research Corp,Not Provided,3,hold,-0.0
615,615,615,-0.0,M,-2147483648,2010-02-17,Credit Suisse,Not Provided,3,neutral,32.2
616,616,616,-0.0,M,-2147483648,2010-02-05,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
617,617,617,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
618,618,618,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
619,619,619,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
620,620,620,-0.0,M,-2147483648,2010-04-30,Bernstein,12 month,3,market perform,29.9
621,621,621,-0.0,M,-2147483648,2010-04-13,BMO Capital Markets,Not Provided,3,market perform,29.9
622,622,622,-0.0,M,-2147483648,2010-04-06,D.A. Davidson & Co,18 month,5,buy,41.41
623,623,623,-0.0,M,-2147483648,2010-03-31,Stifel,Not Provided,3,hold,-0.0
624,624,624,-0.0,M,-2147483648,2010-03-02,Barclays,Not Provided,3,equalwt/neutral,32.2
625,625,625,-0.0,M,-2147483648,2010-02-26,Argus Research Corp,Not Provided,3,hold,-0.0
626,626,626,-0.0,M,-2147483648,2010-02-17,Credit Suisse,Not Provided,3,neutral,32.2
627,627,627,-0.0,M,-2147483648,2010-02-05,Morgan Stanley,Not Provided,3,Equalwt/Cautious,26.45
628,628,628,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
629,629,629,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
630,630,630,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
631,631,631,-0.0,M,-2147483648,2010-05-28,BMO Capital Markets,Not Provided,3,market perform,32.2
632,632,632,-0.0,M,-2147483648,2010-05-26,Telsey Advisory Group,12 month,-2147483648,restricted,41.41
633,633,633,-0.0,M,-2147483648,2010-05-25,Morgan Stanley,Not Provided,3,Equalwt/Cautious,33.35
634,634,634,-0.0,M,-2147483648,2010-05-25,Stifel,Not Provided,3,hold,-0.0
635,635,635,-0.0,M,-2147483648,2010-05-25,Barclays,Not Provided,3,equalwt/neutral,32.2
636,636,636,-0.0,M,-2147483648,2010-05-24,Argus Research Corp,Not Provided,3,hold,-0.0
637,637,637,-0.0,M,-2147483648,2010-05-07,D.A. Davidson & Co,Not Provided,5,buy,41.41
638,638,638,-0.0,M,-2147483648,2010-05-07,Bernstein,12 month,3,market perform,29.9
639,639,639,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,34.5
640,640,640,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
641,641,641,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
642,642,642,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
643,643,643,-0.0,M,-2147483648,2010-07-01,Stifel,Not Provided,3,hold,-0.0
644,644,644,-0.0,M,-2147483648,2010-06-29,Telsey Advisory Group,12 month,-2147483648,no rating system,41.41
645,645,645,-0.0,M,-2147483648,2010-06-25,BMO Capital Markets,Not Provided,3,market perform,32.2
646,646,646,-0.0,M,-2147483648,2010-06-23,Bernstein,12 month,3,market perform,29.9
647,647,647,-0.0,D,-2147483648,2010-06-14,D.A. Davidson & Co,12 month,3,neutral,37.96
648,648,648,-0.0,M,-2147483648,2010-05-25,Morgan Stanley,Not Provided,3,Equalwt/Cautious,33.35
649,649,649,-0.0,M,-2147483648,2010-05-25,Barclays,Not Provided,3,equalwt/neutral,32.2
650,650,650,-0.0,M,-2147483648,2010-05-24,Argus Research Corp,Not Provided,3,hold,-0.0
651,651,651,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,34.5
652,652,652,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
653,653,653,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
654,654,654,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
655,655,655,-0.0,M,-2147483648,2010-07-26,Bernstein,12 month,3,market perform,29.9
656,656,656,-0.0,M,-2147483648,2010-07-25,Telsey Advisory Group,12 month,-2147483648,no rating system,41.41
657,657,657,-0.0,M,-2147483648,2010-07-16,Stifel,Not Provided,3,hold,-0.0
658,658,658,-0.0,M,-2147483648,2010-07-13,BMO Capital Markets,Not Provided,3,market perform,32.2
659,659,659,-0.0,M,-2147483648,2010-07-12,D.A. Davidson & Co,18 month,3,neutral,37.96
660,660,660,-0.0,M,-2147483648,2010-05-25,Morgan Stanley,Not Provided,3,Equalwt/Cautious,33.35
661,661,661,-0.0,M,-2147483648,2010-05-25,Barclays,Not Provided,3,equalwt/neutral,32.2
662,662,662,-0.0,M,-2147483648,2010-05-24,Argus Research Corp,Not Provided,3,hold,-0.0
663,663,663,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,34.5
664,664,664,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
665,665,665,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
666,666,666,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
667,667,667,-0.0,M,-2147483648,2010-08-16,Stifel,Not Provided,3,hold,-0.0
668,668,668,-0.0,M,-2147483648,2010-08-13,BMO Capital Markets,Not Provided,3,market perform,34.5
669,669,669,-0.0,M,-2147483648,2010-08-13,Credit Suisse,Not Provided,3,neutral,34.5
670,670,670,-0.0,M,-2147483648,2010-08-13,D.A. Davidson & Co,Not Provided,3,neutral,34.5
671,671,671,-0.0,M,-2147483648,2010-08-13,Barclays,Not Provided,3,equalwt/neutral,32.2
672,672,672,-0.0,M,-2147483648,2010-08-13,Telsey Advisory Group,12 month,-2147483648,no rating system,41.41
673,673,673,-0.0,M,-2147483648,2010-08-12,Morgan Stanley,Not Provided,3,Equalwt/Cautious,33.35
674,674,674,-0.0,M,-2147483648,2010-07-26,Bernstein,12 month,3,market perform,29.9
675,675,675,-0.0,M,-2147483648,2010-05-24,Argus Research Corp,Not Provided,3,hold,-0.0
676,676,676,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
677,677,677,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
678,678,678,-0.0,D,-2147483648,2009-09-19,EVA Dimensions,Not Provided,3,hold,-0.0
679,679,679,-0.0,M,-2147483648,2010-10-01,Bernstein,12 month,3,market perform,32.2
680,680,680,-0.0,M,-2147483648,2010-10-01,Stifel,Not Provided,3,hold,-0.0
681,681,681,-0.0,M,-2147483648,2010-09-23,Barclays,Not Provided,3,equalwt/neutral,32.2
682,682,682,-0.0,U,-2147483648,2010-09-21,EVA Dimensions,Not Provided,5,buy,-0.0
683,683,683,-0.0,M,-2147483648,2010-09-17,BMO Capital Markets,Not Provided,3,market perform,34.5
684,684,684,-0.0,M,-2147483648,2010-09-14,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
685,685,685,-0.0,D,-2147483648,2010-09-10,Argus Research Corp,Not Provided,1,sell,-0.0
686,686,686,-0.0,M,-2147483648,2010-08-13,Credit Suisse,Not Provided,3,neutral,34.5
687,687,687,-0.0,M,-2147483648,2010-08-13,D.A. Davidson & Co,Not Provided,3,neutral,34.5
688,688,688,-0.0,M,-2147483648,2010-08-13,Telsey Advisory Group,12 month,-2147483648,no rating system,41.41
689,689,689,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
690,690,690,-0.0,M,-2147483648,2009-09-25,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
691,691,691,-0.0,M,-2147483648,2010-10-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
692,692,692,-0.0,M,-2147483648,2010-10-28,Telsey Advisory Group,12 month,-2147483648,no rating system,41.41
693,693,693,-0.0,D,-2147483648,2010-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
694,694,694,-0.0,M,-2147483648,2010-10-22,Bernstein,12 month,3,market perform,32.2
695,695,695,-0.0,M,-2147483648,2010-10-20,Stifel,Not Provided,3,hold,-0.0
696,696,696,-0.0,M,-2147483648,2010-10-08,BMO Capital Markets,Not Provided,3,market perform,34.5
697,697,697,-0.0,M,-2147483648,2010-10-07,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
698,698,698,-0.0,M,-2147483648,2010-09-23,Barclays,Not Provided,3,equalwt/neutral,32.2
699,699,699,-0.0,M,-2147483648,2010-09-14,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
700,700,700,-0.0,D,-2147483648,2010-09-10,Argus Research Corp,Not Provided,1,sell,-0.0
701,701,701,-0.0,M,-2147483648,2010-08-13,Credit Suisse,Not Provided,3,neutral,34.5
702,702,702,-0.0,M,-2147483648,2010-08-13,D.A. Davidson & Co,Not Provided,3,neutral,34.5
703,703,703,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
704,704,704,-0.0,M,-2147483648,2010-11-30,Bernstein,12 month,3,market perform,34.5
705,705,705,-0.0,M,-2147483648,2010-11-30,Stifel,Not Provided,3,hold,-0.0
706,706,706,-0.0,M,-2147483648,2010-11-30,Telsey Advisory Group,12 month,-2147483648,no rating system,41.41
707,707,707,-0.0,M,-2147483648,2010-11-16,Argus Research Corp,Not Provided,1,sell,-0.0
708,708,708,-0.0,M,-2147483648,2010-11-11,BMO Capital Markets,Not Provided,3,market perform,41.41
709,709,709,-0.0,M,-2147483648,2010-11-11,Barclays,Not Provided,3,equalwt/neutral,32.2
710,710,710,-0.0,M,-2147483648,2010-11-10,Credit Suisse,Not Provided,3,neutral,39.11
711,711,711,-0.0,M,-2147483648,2010-11-10,D.A. Davidson & Co,Not Provided,3,neutral,39.11
712,712,712,-0.0,M,-2147483648,2010-11-09,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
713,713,713,-0.0,M,-2147483648,2010-11-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
714,714,714,-0.0,D,-2147483648,2010-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
715,715,715,-0.0,M,-2147483648,2010-10-07,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
716,716,716,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
717,717,717,-0.0,M,-2147483648,2010-12-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
718,718,718,-0.0,M,-2147483648,2010-12-21,Telsey Advisory Group,12 month,-2147483648,no rating system,43.71
719,719,719,-0.0,M,-2147483648,2010-12-20,Credit Suisse,Not Provided,3,neutral,39.11
720,720,720,-0.0,M,-2147483648,2010-12-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
721,721,721,-0.0,U,-2147483648,2010-12-14,Bernstein,12 month,5,outperform,43.71
722,722,722,-0.0,M,-2147483648,2010-12-03,BMO Capital Markets,Not Provided,3,market perform,41.41
723,723,723,-0.0,M,-2147483648,2010-12-02,Stifel,Not Provided,3,hold,-0.0
724,724,724,-0.0,M,-2147483648,2010-11-16,Argus Research Corp,Not Provided,1,sell,-0.0
725,725,725,-0.0,M,-2147483648,2010-11-11,Barclays,Not Provided,3,equalwt/neutral,32.2
726,726,726,-0.0,M,-2147483648,2010-11-10,D.A. Davidson & Co,Not Provided,3,neutral,39.11
727,727,727,-0.0,M,-2147483648,2010-11-09,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
728,728,728,-0.0,D,-2147483648,2010-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
729,729,729,-0.0,M,-2147483648,2010-10-07,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
730,730,730,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
731,731,731,-0.0,M,-2147483648,2011-02-01,Telsey Advisory Group,18 month,-2147483648,no rating system,43.71
732,732,732,-0.0,M,-2147483648,2011-01-31,J.P. Morgan,12 month,3,neutral,43.71
733,733,733,-0.0,M,-2147483648,2011-01-31,Bernstein,12 month,5,outperform,46.01
734,734,734,-0.0,M,-2147483648,2011-01-31,Stifel,Not Provided,3,hold,-0.0
735,735,735,-0.0,M,-2147483648,2011-01-28,BMO Capital Markets,Not Provided,3,market perform,41.41
736,736,736,-0.0,M,-2147483648,2011-01-28,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
737,737,737,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
738,738,738,-0.0,M,-2147483648,2011-01-28,D.A. Davidson & Co,12 month,3,neutral,39.11
739,739,739,-0.0,M,-2147483648,2011-01-28,Barclays,Not Provided,3,equalwt/neutral,43.71
740,740,740,-0.0,U,-2147483648,2011-01-12,Argus Research Corp,Not Provided,3,hold,-0.0
741,741,741,-0.0,M,-2147483648,2011-01-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
742,742,742,-0.0,M,-2147483648,2010-12-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
743,743,743,-0.0,D,-2147483648,2010-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
744,744,744,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
745,745,745,-0.0,M,-2147483648,2011-02-28,Bernstein,12 month,5,outperform,46.01
746,746,746,-0.0,M,-2147483648,2011-02-23,Stifel,Not Provided,3,hold,-0.0
747,747,747,-0.0,M,-2147483648,2011-02-23,Telsey Advisory Group,12 month,-2147483648,no rating system,46.01
748,748,748,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
749,749,749,-0.0,M,-2147483648,2011-02-17,D.A. Davidson & Co,Not Provided,3,neutral,39.11
750,750,750,-0.0,M,-2147483648,2011-02-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
751,751,751,-0.0,M,-2147483648,2011-02-09,BMO Capital Markets,Not Provided,3,market perform,46.01
752,752,752,-0.0,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
753,753,753,-0.0,M,-2147483648,2011-02-08,J.P. Morgan,12 month,3,neutral,43.71
754,754,754,-0.0,M,-2147483648,2011-02-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
755,755,755,-0.0,M,-2147483648,2011-02-08,Barclays,Not Provided,3,equalwt/neutral,43.71
756,756,756,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
757,757,757,-0.0,D,-2147483648,2010-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
758,758,758,-0.0,M,-2147483648,2009-11-05,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
759,759,759,-0.0,M,-2147483648,2011-03-31,Bernstein,12 month,5,outperform,46.01
760,760,760,-0.0,M,-2147483648,2011-03-31,Stifel,Not Provided,3,hold,-0.0
761,761,761,-0.0,M,-2147483648,2011-03-25,BMO Capital Markets,Not Provided,3,market perform,46.01
762,762,762,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
763,763,763,-0.0,M,-2147483648,2011-03-10,Goldman Sachs,12 month,5,Buy/Neutral,43.71
764,764,764,-0.0,M,-2147483648,2011-02-23,Telsey Advisory Group,12 month,-2147483648,no rating system,46.01
765,765,765,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
766,766,766,-0.0,M,-2147483648,2011-02-17,D.A. Davidson & Co,Not Provided,3,neutral,39.11
767,767,767,-0.0,M,-2147483648,2011-02-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
768,768,768,-0.0,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
769,769,769,-0.0,M,-2147483648,2011-02-08,J.P. Morgan,12 month,3,neutral,43.71
770,770,770,-0.0,M,-2147483648,2011-02-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
771,771,771,-0.0,M,-2147483648,2011-02-08,Barclays,Not Provided,3,equalwt/neutral,43.71
772,772,772,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
773,773,773,-0.0,M,-2147483648,2011-04-29,Bernstein,12 month,5,outperform,46.01
774,774,774,-0.0,M,-2147483648,2011-04-21,J.P. Morgan,9 month,3,neutral,43.71
775,775,775,-0.0,M,-2147483648,2011-04-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
776,776,776,-0.0,M,-2147483648,2011-04-19,Stifel,Not Provided,3,hold,-0.0
777,777,777,-0.0,M,-2147483648,2011-04-18,BMO Capital Markets,Not Provided,3,market perform,46.01
778,778,778,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
779,779,779,-0.0,M,-2147483648,2011-03-10,Goldman Sachs,12 month,5,Buy/Neutral,43.71
780,780,780,-0.0,M,-2147483648,2011-02-23,Telsey Advisory Group,12 month,-2147483648,no rating system,46.01
781,781,781,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
782,782,782,-0.0,M,-2147483648,2011-02-17,D.A. Davidson & Co,Not Provided,3,neutral,39.11
783,783,783,-0.0,M,-2147483648,2011-02-09,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
784,784,784,-0.0,M,-2147483648,2011-02-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
785,785,785,-0.0,M,-2147483648,2011-02-08,Barclays,Not Provided,3,equalwt/neutral,43.71
786,786,786,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
787,787,787,-0.0,M,-2147483648,2011-05-31,Stifel,Not Provided,3,hold,-0.0
788,788,788,-0.0,M,-2147483648,2011-05-27,Bernstein,12 month,5,outperform,46.01
789,789,789,-0.0,M,-2147483648,2011-05-26,BMO Capital Markets,Not Provided,3,market perform,50.61
790,790,790,-0.0,M,-2147483648,2011-05-26,D.A. Davidson & Co,Not Provided,3,neutral,46.01
791,791,791,-0.0,U,-2147483648,2011-05-16,J.P. Morgan,9 month,5,overweight,52.91
792,792,792,-0.0,M,-2147483648,2011-05-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
793,793,793,-0.0,M,-2147483648,2011-05-06,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
794,794,794,-0.0,M,-2147483648,2011-05-06,Barclays,Not Provided,3,equalwt/neutral,48.31
795,795,795,-0.0,M,-2147483648,2011-05-06,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
796,796,796,-0.0,M,-2147483648,2011-05-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
797,797,797,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
798,798,798,-0.0,M,-2147483648,2011-03-10,Goldman Sachs,12 month,5,Buy/Neutral,43.71
799,799,799,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
800,800,800,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
801,801,801,-0.0,M,-2147483648,2011-06-30,Bernstein,12 month,5,outperform,46.01
