Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-07-23,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2010-07-23,Jefferies,12 month,5,buy,23.27
2010-07-23,BB&T Capital Markets,12 month,5,buy,22.38
2010-07-23,Barclays,Not Provided,3,equalwt/neutral,17.9
2010-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2010-07-23,Northcoast Research,Not Provided,3,neutral,-0.0
2010-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
2010-07-22,Credit Suisse,Not Provided,3,neutral,18.8
2010-07-22,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-07-13,J.P. Morgan,6 month,3,neutral,19.69
2010-06-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-05-19,Susquehanna Financial,Not Provided,2,negative,15.22
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-08-23,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-08-18,Longbow Research,Not Provided,1,sell,14.32
2010-08-11,Northcoast Research,Not Provided,3,neutral,-0.0
2010-08-10,J.P. Morgan,6 month,3,neutral,18.8
2010-07-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-07-26,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-07-23,UBS,Not Provided,3,neutral,17.9
2010-07-23,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2010-07-23,Jefferies,12 month,5,buy,23.27
2010-07-23,BB&T Capital Markets,12 month,5,buy,22.38
2010-07-23,Barclays,Not Provided,3,equalwt/neutral,17.9
2010-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2010-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
2010-07-22,Credit Suisse,Not Provided,3,neutral,18.8
2010-07-22,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-06-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-05-19,Susquehanna Financial,Not Provided,2,negative,15.22
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-09-20,Northcoast Research,Not Provided,3,neutral,-0.0
2010-09-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-09-13,Jefferies,12 month,5,buy,23.27
2010-08-23,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-08-18,Longbow Research,Not Provided,1,sell,14.32
2010-08-10,J.P. Morgan,6 month,3,neutral,18.8
2010-07-26,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-07-23,UBS,Not Provided,3,neutral,17.9
2010-07-23,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2010-07-23,BB&T Capital Markets,12 month,5,buy,22.38
2010-07-23,Barclays,Not Provided,3,equalwt/neutral,17.9
2010-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2010-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
2010-07-22,Credit Suisse,Not Provided,3,neutral,18.8
2010-07-22,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-06-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-05-19,Susquehanna Financial,Not Provided,2,negative,15.22
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-10-29,Jefferies,12 month,5,buy,23.27
2010-10-26,Northcoast Research,Not Provided,3,neutral,-0.0
2010-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-10-19,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-10-19,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-10-18,J.P. Morgan,12 month,3,neutral,17.01
2010-10-15,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-10-15,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2010-10-15,BB&T Capital Markets,12 month,5,buy,22.38
2010-10-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-10-15,Barclays,Not Provided,3,equalwt/neutral,17.9
2010-10-15,Telsey Advisory Group,12 month,-2147483648,no rating system,19.69
2010-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2010-10-14,Credit Suisse,Not Provided,3,neutral,18.8
2010-10-11,Susquehanna Financial,12 month,2,negative,15.22
2010-08-18,Longbow Research,Not Provided,1,sell,14.32
2010-07-23,UBS,Not Provided,3,neutral,17.9
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-11-29,Jefferies,12 month,5,buy,23.27
2010-11-22,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2010-11-12,Northcoast Research,Not Provided,3,neutral,-0.0
2010-11-10,Susquehanna Financial,12 month,2,negative,15.22
2010-11-08,UBS,12 month,1,sell,16.11
2010-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-10-19,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-10-19,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-10-18,J.P. Morgan,12 month,3,neutral,17.01
2010-10-15,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-10-15,BB&T Capital Markets,12 month,5,buy,22.38
2010-10-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-10-15,Barclays,Not Provided,3,equalwt/neutral,17.9
2010-10-15,Telsey Advisory Group,12 month,-2147483648,no rating system,19.69
2010-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2010-10-14,Credit Suisse,Not Provided,3,neutral,18.8
2010-08-18,Longbow Research,Not Provided,1,sell,14.32
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-12-21,Northcoast Research,12 month,5,buy,25.96
2010-12-17,Jefferies,12 month,5,buy,23.27
2010-12-16,Guggenheim Securities,12 month,3,neutral,21.48
2010-12-15,Goldman Sachs,12 month,5,buy/attractive,22.38
2010-12-09,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2010-12-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-12-03,Barclays,Not Provided,1,underwt/neutral,17.01
2010-11-10,Susquehanna Financial,12 month,2,negative,15.22
2010-11-08,UBS,12 month,1,sell,16.11
2010-10-19,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-10-19,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-10-18,J.P. Morgan,12 month,3,neutral,17.01
2010-10-15,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-10-15,BB&T Capital Markets,12 month,5,buy,22.38
2010-10-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-10-15,Telsey Advisory Group,12 month,-2147483648,no rating system,19.69
2010-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2010-10-14,Credit Suisse,Not Provided,3,neutral,18.8
2010-08-18,Longbow Research,Not Provided,1,sell,14.32
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-01,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2011-01-24,Guggenheim Securities,12 month,3,neutral,21.48
2011-01-21,Jefferies,12 month,5,buy,23.27
2011-01-19,Northcoast Research,12 month,5,buy,25.96
2011-01-18,BB&T Capital Markets,12 month,5,buy,22.38
2011-01-11,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-01-04,BMO Capital Markets,Not Provided,3,market perform,22.38
2010-12-15,Goldman Sachs,12 month,5,buy/attractive,22.38
2010-12-03,Barclays,Not Provided,1,underwt/neutral,17.01
2010-11-10,Susquehanna Financial,12 month,2,negative,15.22
2010-11-08,UBS,12 month,1,sell,16.11
2010-10-19,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-10-19,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-10-18,J.P. Morgan,12 month,3,neutral,17.01
2010-10-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-10-15,Telsey Advisory Group,12 month,-2147483648,no rating system,19.69
2010-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2010-10-14,Credit Suisse,Not Provided,3,neutral,18.8
2010-08-18,Longbow Research,Not Provided,1,sell,14.32
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-02-28,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2011-02-25,Jefferies,12 month,5,buy,23.27
2011-02-25,BB&T Capital Markets,12 month,5,buy,22.38
2011-02-25,Guggenheim Securities,12 month,3,neutral,21.48
2011-02-25,Gabelli & Co,Not Provided,5,buy,-0.0
2011-02-25,Susquehanna Financial,12 month,2,negative,15.22
2011-02-25,Barclays,Not Provided,1,underwt/neutral,17.01
2011-02-25,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2011-02-25,Northcoast Research,12 month,5,buy,25.96
2011-02-24,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-02-24,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-02-24,Credit Suisse,Not Provided,3,neutral,18.8
2011-02-24,Hapoalim Securities USA,12 month,1,sell,14.32
2011-02-24,Cowen,Not Provided,5,outperform,-0.0
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2010-12-15,Goldman Sachs,12 month,5,buy/attractive,22.38
2010-11-08,UBS,12 month,1,sell,16.11
2010-10-19,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-10-18,J.P. Morgan,12 month,3,neutral,17.01
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-31,Jefferies,12 month,5,buy,23.27
2011-03-22,Goldman Sachs,12 month,5,Buy/Neutral,22.38
2011-03-21,Gabelli & Co,Not Provided,5,buy,-0.0
2011-03-18,Northcoast Research,12 month,5,buy,25.96
2011-03-16,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-10,Hapoalim Securities USA,12 month,1,sell,14.32
2011-03-09,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-03-09,Credit Suisse,Not Provided,3,neutral,18.8
2011-03-09,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2011-03-09,Guggenheim Securities,12 month,3,neutral,21.48
2011-03-09,Cowen,Not Provided,5,outperform,-0.0
2011-03-09,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2011-03-02,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-02-25,BB&T Capital Markets,12 month,5,buy,22.38
2011-02-25,Susquehanna Financial,12 month,2,negative,15.22
2011-02-25,Barclays,Not Provided,1,underwt/neutral,17.01
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2011-04-30,Susquehanna Financial,12 month,2,negative,15.22
2011-04-29,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-04-29,Janney Montgomery Scott LLC,12 month,3,neutral,21.48
2011-04-29,Jefferies,12 month,3,hold,22.38
2011-04-29,BB&T Capital Markets,12 month,5,buy,24.17
2011-04-29,Hapoalim Securities USA,12 month,1,sell,14.32
2011-04-29,Guggenheim Securities,12 month,3,neutral,21.48
2011-04-29,Gabelli & Co,Not Provided,5,buy,-0.0
2011-04-29,Barclays,Not Provided,1,underwt/neutral,18.8
2011-04-29,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-04-28,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-04-28,Credit Suisse,Not Provided,3,neutral,24.17
2011-04-28,Cowen,Not Provided,5,outperform,-0.0
2011-04-08,Goldman Sachs,12 month,3,neutral/neutral,22.38
2011-03-18,Northcoast Research,12 month,5,buy,25.96
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-02,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2011-05-25,Guggenheim Securities,12 month,3,neutral,21.48
2011-05-17,Northcoast Research,12 month,5,buy,25.96
2011-05-04,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-05-03,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-04-30,Susquehanna Financial,12 month,2,negative,15.22
2011-04-29,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-04-29,Janney Montgomery Scott LLC,12 month,3,neutral,21.48
2011-04-29,Jefferies,12 month,3,hold,22.38
2011-04-29,BB&T Capital Markets,12 month,5,buy,24.17
2011-04-29,Hapoalim Securities USA,12 month,1,sell,14.32
2011-04-29,Gabelli & Co,Not Provided,5,buy,-0.0
2011-04-29,Barclays,Not Provided,1,underwt/neutral,18.8
2011-04-29,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-04-28,Credit Suisse,Not Provided,3,neutral,24.17
2011-04-28,Cowen,Not Provided,5,outperform,-0.0
2011-04-08,Goldman Sachs,12 month,3,neutral/neutral,22.38
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2011-06-29,Guggenheim Securities,12 month,3,neutral,21.48
2011-06-21,Northcoast Research,12 month,5,buy,25.96
2011-06-19,Telsey Advisory Group,Not Provided,-2147483648,no rating system,23.27
2011-06-17,Jefferies,12 month,3,hold,22.38
2011-06-16,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-06-09,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-05-03,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-04-30,Susquehanna Financial,12 month,2,negative,15.22
2011-04-29,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-04-29,Janney Montgomery Scott LLC,12 month,3,neutral,21.48
2011-04-29,BB&T Capital Markets,12 month,5,buy,24.17
2011-04-29,Gabelli & Co,Not Provided,5,buy,-0.0
2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-04-28,Credit Suisse,Not Provided,3,neutral,24.17
2011-04-28,Cowen,Not Provided,5,outperform,-0.0
2011-04-08,Goldman Sachs,12 month,3,neutral/neutral,22.38
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2011-07-26,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-07-25,Northcoast Research,12 month,5,buy,25.96
2011-07-24,Goldman Sachs,6 month,1,Sell/Neutral,17.9
2011-07-22,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-07-22,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2011-07-22,Jefferies,12 month,3,hold,21.48
2011-07-22,Guggenheim Securities,12 month,3,neutral,21.48
2011-07-22,Gabelli & Co,Not Provided,5,buy,-0.0
2011-07-22,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-07-22,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-07-21,Credit Suisse,Not Provided,3,neutral,19.69
2011-07-21,BB&T Capital Markets,12 month,5,buy,23.27
2011-07-21,Cowen,Not Provided,3,hold,-0.0
2011-07-21,Cowen,Not Provided,5,outperform,-0.0
2011-07-19,Susquehanna Financial,12 month,2,negative,15.22
2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2011-08-23,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-08-22,Goldman Sachs,6 month,1,Sell/Neutral,15.22
2011-08-22,Guggenheim Securities,12 month,3,neutral,21.48
2011-08-19,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2011-08-16,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
2011-08-16,Northcoast Research,12 month,5,buy,25.96
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-07-22,Jefferies,12 month,3,hold,21.48
2011-07-22,Gabelli & Co,Not Provided,5,buy,-0.0
2011-07-22,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-07-22,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-07-21,Credit Suisse,Not Provided,3,neutral,19.69
2011-07-21,BB&T Capital Markets,12 month,5,buy,23.27
2011-07-21,Cowen,Not Provided,5,outperform,-0.0
2011-07-19,Susquehanna Financial,12 month,2,negative,15.22
2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-24,Longbow Research,Not Provided,1,sell,15.22
2011-09-30,Northcoast Research,Not Provided,5,buy,25.06
2011-09-28,Jefferies,12 month,3,hold,21.48
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-09-21,Guggenheim Securities,12 month,3,neutral,21.48
2011-09-20,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-09-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-09-08,Susquehanna Financial,12 month,2,negative,15.22
2011-09-07,Cowen,Not Provided,5,outperform,-0.0
2011-08-22,Goldman Sachs,6 month,1,Sell/Neutral,15.22
2011-08-19,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-07-22,Gabelli & Co,Not Provided,5,buy,-0.0
2011-07-22,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-07-22,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-07-21,Credit Suisse,Not Provided,3,neutral,19.69
2011-07-21,BB&T Capital Markets,12 month,5,buy,23.27
2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-11-01,Northcoast Research,12 month,5,buy,25.06
2011-10-31,J.P. Morgan,9 month,3,neutral,19.69
2011-10-31,Guggenheim Securities,12 month,3,neutral,17.9
2011-10-31,Cowen,Not Provided,5,outperform,-0.0
2011-10-20,Janney Montgomery Scott LLC,12 month,3,neutral,17.01
2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-17,Jefferies,12 month,3,hold,17.9
2011-10-14,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-10-14,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
2011-10-13,Credit Suisse,Not Provided,3,neutral,17.01
2011-10-10,Susquehanna Financial,12 month,2,negative,15.22
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-12-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-11-30,Guggenheim Securities,12 month,3,neutral,17.9
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-11-23,Cowen,Not Provided,5,outperform,-0.0
2011-11-22,Jefferies,12 month,3,hold,17.9
2011-11-18,Northcoast Research,12 month,5,buy,25.06
2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-10-31,J.P. Morgan,9 month,3,neutral,19.69
2011-10-20,Janney Montgomery Scott LLC,12 month,3,neutral,17.01
2011-10-14,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
2011-10-13,Credit Suisse,Not Provided,3,neutral,17.01
2011-10-10,Susquehanna Financial,12 month,2,negative,15.22
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2011-12-21,Northcoast Research,12 month,5,buy,25.06
2011-12-15,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-12-15,Cantor Fitzgerald,Not Provided,1,sell,13.43
2011-12-09,Guggenheim Securities,12 month,3,neutral,17.9
2011-12-08,Susquehanna Financial,12 month,2,negative,15.22
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-11-23,Cowen,Not Provided,5,outperform,-0.0
2011-11-22,Jefferies,12 month,3,hold,17.9
2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-10-31,J.P. Morgan,9 month,3,neutral,19.69
2011-10-20,Janney Montgomery Scott LLC,12 month,3,neutral,17.01
2011-10-14,BMO Capital Markets,Not Provided,3,market perform,22.38
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
2011-10-13,Credit Suisse,Not Provided,3,neutral,17.01
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-02-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-01-31,J.P. Morgan,12 month,3,neutral,19.69
2012-01-31,Jefferies,12 month,5,buy,22.38
2012-01-26,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2012-01-23,Credit Suisse,Not Provided,3,neutral,17.01
2012-01-23,Guggenheim Securities,12 month,3,neutral,17.9
2012-01-20,Northcoast Research,12 month,5,buy,25.06
2012-01-18,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-01-13,Susquehanna Financial,12 month,2,negative,15.22
2012-01-06,Cantor Fitzgerald,12 month,1,sell,14.32
2012-01-05,Cowen,Not Provided,5,outperform,-0.0
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-02-29,Jefferies,12 month,5,buy,22.38
2012-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2012-02-28,Credit Suisse,Not Provided,5,outperform,23.27
2012-02-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-02-27,Northcoast Research,12 month,5,buy,25.06
2012-02-24,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-02-24,Goldman Sachs,6 month,1,Sell/Neutral,16.56
2012-02-24,J.P. Morgan,12 month,3,neutral,18.8
2012-02-24,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2012-02-24,Cantor Fitzgerald,12 month,1,sell,13.43
2012-02-24,BB&T Capital Markets,12 month,5,buy,23.27
2012-02-24,Guggenheim Securities,12 month,3,neutral,17.9
2012-02-24,Gabelli & Co,Not Provided,5,buy,-0.0
2012-02-24,Barclays,Not Provided,3,equalwt/neutral,20.59
2012-02-24,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2012-02-23,Cowen,Not Provided,5,outperform,-0.0
2012-02-23,Susquehanna Financial,12 month,2,negative,15.22
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-03-28,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-03-26,Credit Suisse,Not Provided,3,neutral,17.9
2012-03-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-03-19,Cowen,Not Provided,5,outperform,-0.0
2012-03-19,Northcoast Research,12 month,5,buy,25.06
2012-03-14,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2012-03-13,Jefferies,12 month,5,buy,22.38
2012-03-12,UBS,12 month,1,sell,17.9
2012-03-07,J.P. Morgan,9 month,3,neutral,20.59
2012-03-07,Cantor Fitzgerald,12 month,1,sell,13.43
2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
2012-03-07,Barclays,Not Provided,3,equalwt/neutral,19.69
2012-03-07,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2012-03-06,Guggenheim Securities,12 month,3,neutral,17.9
2012-03-05,Susquehanna Financial,12 month,2,negative,15.22
2012-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2012-02-24,Goldman Sachs,6 month,1,Sell/Neutral,16.56
2012-02-24,BB&T Capital Markets,12 month,5,buy,23.27
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-04-30,Northcoast Research,12 month,5,buy,25.06
2012-04-27,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-04-27,Goldman Sachs,6 month,1,Sell/Neutral,16.11
2012-04-27,Argus Research Corp,Not Provided,3,hold,-0.0
2012-04-27,UBS,12 month,1,sell,17.9
2012-04-27,J.P. Morgan,6 month,3,neutral,18.8
2012-04-27,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2012-04-27,Jefferies,12 month,5,buy,22.38
2012-04-27,Cantor Fitzgerald,12 month,1,sell,13.43
2012-04-27,BB&T Capital Markets,12 month,5,buy,23.27
2012-04-27,Guggenheim Securities,12 month,3,neutral,17.9
2012-04-27,Barclays,Not Provided,3,equalwt/neutral,19.69
2012-04-27,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2012-04-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-04-26,Credit Suisse,Not Provided,3,neutral,17.9
2012-04-26,Cowen,Not Provided,5,outperform,-0.0
2012-04-24,Susquehanna Financial,12 month,2,negative,15.22
2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-05-30,Northcoast Research,12 month,5,buy,25.06
2012-05-22,Cowen,Not Provided,5,outperform,-0.0
2012-05-21,Jefferies,12 month,5,buy,22.38
2012-05-18,Susquehanna Financial,12 month,2,negative,15.22
2012-05-17,UBS,12 month,1,sell,15.22
2012-05-15,Guggenheim Securities,12 month,3,neutral,17.9
2012-05-11,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-05-07,J.P. Morgan,6 month,3,neutral,18.8
2012-04-27,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-04-27,Goldman Sachs,6 month,1,Sell/Neutral,16.11
2012-04-27,Argus Research Corp,Not Provided,3,hold,-0.0
2012-04-27,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2012-04-27,Cantor Fitzgerald,12 month,1,sell,13.43
2012-04-27,BB&T Capital Markets,12 month,5,buy,23.27
2012-04-27,Barclays,Not Provided,3,equalwt/neutral,19.69
2012-04-27,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
