,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
534,534,534,-0.0,M,-2147483648,2007-12-14,J.P. Morgan,Not Provided,3,neutral,-0.0
535,535,535,-0.0,M,-2147483648,2007-12-13,EVA Dimensions,Not Provided,3,hold,-0.0
536,536,536,-0.0,D,-2147483648,2007-11-02,Hilliard Lyons,Not Provided,3,neutral,-0.0
537,537,537,-0.0,M,-2147483648,2007-11-01,Janco Partners Inc,Not Provided,3,market perform,7.0
538,538,538,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
539,539,539,-0.0,M,-2147483648,2007-08-15,Barclays,Not Provided,5,overwt/positive,11.0
540,540,540,-0.0,M,-2147483648,2008-03-06,EVA Dimensions,Not Provided,5,buy,-0.0
541,541,541,-0.0,M,-2147483648,2008-02-27,BMO Capital Markets,Not Provided,5,outperform,7.5
542,542,542,-0.0,M,-2147483648,2008-02-26,Wells Fargo Securities,Not Provided,3,market perform,6.5
543,543,543,-0.0,M,-2147483648,2008-02-25,Oppenheimer & Co,Not Provided,3,market perform,-0.0
544,544,544,-0.0,M,-2147483648,2008-02-19,Credit Suisse,12 month,3,neutral,6.0
545,545,545,-0.0,M,-2147483648,2008-02-15,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
546,546,546,-0.0,M,-2147483648,2008-02-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
547,547,547,-0.0,M,-2147483648,2008-02-13,Raymond James,Not Provided,3,market perform,-0.0
548,548,548,-0.0,M,-2147483648,2008-02-13,Stifel,Not Provided,3,hold,-0.0
549,549,549,-0.0,M,-2147483648,2008-02-12,Thomas Weisel Partners,Not Provided,1,underweight,7.0
550,550,550,-0.0,M,-2147483648,2008-02-12,Soleil Securities,Not Provided,5,buy,7.0
551,551,551,-0.0,M,-2147483648,2008-02-08,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
552,552,552,-0.0,M,-2147483648,2008-01-28,UBS,12 month,3,neutral,6.0
553,553,553,-0.0,M,-2147483648,2008-01-09,Goldman Sachs,12 month,1,Sell/Neutral,5.5
554,554,554,-0.0,M,-2147483648,2007-12-14,J.P. Morgan,Not Provided,3,neutral,-0.0
555,555,555,-0.0,D,-2147483648,2007-11-02,Hilliard Lyons,Not Provided,3,neutral,-0.0
556,556,556,-0.0,M,-2147483648,2007-11-01,Janco Partners Inc,Not Provided,3,market perform,7.0
557,557,557,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
558,558,558,-0.0,M,-2147483648,2007-08-15,Barclays,Not Provided,5,overwt/positive,11.0
559,559,559,-0.0,M,-2147483648,2008-04-09,UBS,12 month,3,neutral,4.75
560,560,560,-0.0,M,-2147483648,2008-04-09,Soleil Securities,Not Provided,5,buy,7.0
561,561,561,-0.0,M,-2147483648,2008-04-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
562,562,562,-0.0,M,-2147483648,2008-04-04,Credit Suisse,12 month,3,neutral,6.0
563,563,563,-0.0,M,-2147483648,2008-03-06,EVA Dimensions,Not Provided,5,buy,-0.0
564,564,564,-0.0,M,-2147483648,2008-02-27,BMO Capital Markets,Not Provided,5,outperform,7.5
565,565,565,-0.0,M,-2147483648,2008-02-26,Wells Fargo Securities,Not Provided,3,market perform,6.5
566,566,566,-0.0,M,-2147483648,2008-02-25,Oppenheimer & Co,Not Provided,3,market perform,-0.0
567,567,567,-0.0,M,-2147483648,2008-02-15,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
568,568,568,-0.0,M,-2147483648,2008-02-13,Raymond James,Not Provided,3,market perform,-0.0
569,569,569,-0.0,M,-2147483648,2008-02-13,Stifel,Not Provided,3,hold,-0.0
570,570,570,-0.0,M,-2147483648,2008-02-12,Thomas Weisel Partners,Not Provided,1,underweight,7.0
571,571,571,-0.0,M,-2147483648,2008-02-08,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
572,572,572,-0.0,M,-2147483648,2008-01-09,Goldman Sachs,12 month,1,Sell/Neutral,5.5
573,573,573,-0.0,M,-2147483648,2007-12-14,J.P. Morgan,Not Provided,3,neutral,-0.0
574,574,574,-0.0,D,-2147483648,2007-11-02,Hilliard Lyons,Not Provided,3,neutral,-0.0
575,575,575,-0.0,M,-2147483648,2007-11-01,Janco Partners Inc,Not Provided,3,market perform,7.0
576,576,576,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
577,577,577,-0.0,M,-2147483648,2007-08-15,Barclays,Not Provided,5,overwt/positive,11.0
578,578,578,-0.0,M,-2147483648,2008-05-14,Credit Suisse,12 month,3,neutral,6.0
579,579,579,-0.0,M,-2147483648,2008-05-07,BMO Capital Markets,Not Provided,5,outperform,7.5
580,580,580,-0.0,M,-2147483648,2008-05-07,Goldman Sachs,12 month,1,Sell/Neutral,4.75
581,581,581,-0.0,M,-2147483648,2008-05-07,Hilliard Lyons,Not Provided,3,neutral,-0.0
582,582,582,-0.0,M,-2147483648,2008-05-07,Raymond James,Not Provided,3,market perform,-0.0
583,583,583,-0.0,M,-2147483648,2008-05-07,Thomas Weisel Partners,Not Provided,1,underweight,6.0
584,584,584,-0.0,M,-2147483648,2008-05-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
585,585,585,-0.0,M,-2147483648,2008-05-07,Barclays,Not Provided,5,overwt/positive,8.0
586,586,586,-0.0,M,-2147483648,2008-05-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
587,587,587,-0.0,M,-2147483648,2008-05-06,Stifel,Not Provided,3,hold,-0.0
588,588,588,-0.0,M,-2147483648,2008-05-06,Wells Fargo Securities,Not Provided,3,market perform,6.0
589,589,589,-0.0,M,-2147483648,2008-05-06,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
590,590,590,-0.0,M,-2147483648,2008-05-06,Soleil Securities,Not Provided,5,buy,7.0
591,591,591,-0.0,M,-2147483648,2008-04-09,UBS,12 month,3,neutral,4.75
592,592,592,-0.0,M,-2147483648,2008-03-06,EVA Dimensions,Not Provided,5,buy,-0.0
593,593,593,-0.0,M,-2147483648,2007-11-01,Janco Partners Inc,Not Provided,3,market perform,7.0
594,594,594,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
595,595,595,-0.0,M,-2147483648,2008-06-23,BMO Capital Markets,Not Provided,5,outperform,6.0
596,596,596,-0.0,M,-2147483648,2008-06-18,Raymond James,Not Provided,1,underperform,-0.0
597,597,597,-0.0,M,-2147483648,2008-06-16,UBS,12 month,3,neutral,4.25
598,598,598,-0.0,M,-2147483648,2008-06-12,Goldman Sachs,12 month,1,Sell/Neutral,4.25
599,599,599,-0.0,M,-2147483648,2008-06-10,EVA Dimensions,Not Provided,5,buy,-0.0
600,600,600,-0.0,N,-2147483648,2008-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
601,601,601,-0.0,M,-2147483648,2008-05-14,Credit Suisse,12 month,3,neutral,6.0
602,602,602,-0.0,M,-2147483648,2008-05-07,Hilliard Lyons,Not Provided,3,neutral,-0.0
603,603,603,-0.0,M,-2147483648,2008-05-07,Thomas Weisel Partners,Not Provided,1,underweight,6.0
604,604,604,-0.0,M,-2147483648,2008-05-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
605,605,605,-0.0,M,-2147483648,2008-05-07,Barclays,Not Provided,5,overwt/positive,8.0
606,606,606,-0.0,M,-2147483648,2008-05-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
607,607,607,-0.0,M,-2147483648,2008-05-06,Stifel,Not Provided,3,hold,-0.0
608,608,608,-0.0,M,-2147483648,2008-05-06,Wells Fargo Securities,Not Provided,3,market perform,6.0
609,609,609,-0.0,M,-2147483648,2008-05-06,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
610,610,610,-0.0,M,-2147483648,2008-05-06,Soleil Securities,Not Provided,5,buy,7.0
611,611,611,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
612,612,612,-0.0,M,-2147483648,2008-07-23,BMO Capital Markets,Not Provided,5,outperform,6.0
613,613,613,-0.0,M,-2147483648,2008-07-07,Soleil Securities,Not Provided,5,buy,6.0
614,614,614,-0.0,M,-2147483648,2008-06-18,Raymond James,Not Provided,1,underperform,-0.0
615,615,615,-0.0,M,-2147483648,2008-06-16,UBS,12 month,3,neutral,4.25
616,616,616,-0.0,M,-2147483648,2008-06-12,Goldman Sachs,12 month,1,Sell/Neutral,4.25
617,617,617,-0.0,M,-2147483648,2008-06-10,EVA Dimensions,Not Provided,5,buy,-0.0
618,618,618,-0.0,N,-2147483648,2008-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
619,619,619,-0.0,M,-2147483648,2008-05-14,Credit Suisse,12 month,3,neutral,6.0
620,620,620,-0.0,M,-2147483648,2008-05-07,Hilliard Lyons,Not Provided,3,neutral,-0.0
621,621,621,-0.0,M,-2147483648,2008-05-07,Thomas Weisel Partners,Not Provided,1,underweight,6.0
622,622,622,-0.0,M,-2147483648,2008-05-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
623,623,623,-0.0,M,-2147483648,2008-05-07,Barclays,Not Provided,5,overwt/positive,8.0
624,624,624,-0.0,M,-2147483648,2008-05-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
625,625,625,-0.0,M,-2147483648,2008-05-06,Stifel,Not Provided,3,hold,-0.0
626,626,626,-0.0,M,-2147483648,2008-05-06,Wells Fargo Securities,Not Provided,3,market perform,6.0
627,627,627,-0.0,M,-2147483648,2008-05-06,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
628,628,628,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
629,629,629,-0.0,M,-2147483648,2008-08-12,Hilliard Lyons,Not Provided,3,neutral,-0.0
630,630,630,-0.0,U,-2147483648,2008-08-08,Morgan Stanley,12 month,5,Overwt/In-Line,4.5
631,631,631,-0.0,M,-2147483648,2008-08-07,BMO Capital Markets,Not Provided,5,outperform,5.0
632,632,632,-0.0,M,-2147483648,2008-08-07,Goldman Sachs,12 month,1,Sell/Neutral,3.75
633,633,633,-0.0,M,-2147483648,2008-08-07,UBS,12 month,3,neutral,3.5
634,634,634,-0.0,M,-2147483648,2008-08-07,Raymond James,Not Provided,1,underperform,-0.0
635,635,635,-0.0,M,-2147483648,2008-08-06,Credit Suisse,12 month,3,neutral,6.0
636,636,636,-0.0,M,-2147483648,2008-08-06,Stifel,Not Provided,3,hold,-0.0
637,637,637,-0.0,M,-2147483648,2008-08-06,Oppenheimer & Co,Not Provided,3,market perform,-0.0
638,638,638,-0.0,M,-2147483648,2008-08-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
639,639,639,-0.0,M,-2147483648,2008-08-06,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
640,640,640,-0.0,M,-2147483648,2008-08-06,Soleil Securities,Not Provided,5,buy,6.0
641,641,641,-0.0,M,-2147483648,2008-08-05,Thomas Weisel Partners,Not Provided,1,underweight,4.8
642,642,642,-0.0,M,-2147483648,2008-06-10,EVA Dimensions,Not Provided,5,buy,-0.0
643,643,643,-0.0,N,-2147483648,2008-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
644,644,644,-0.0,M,-2147483648,2008-05-07,Barclays,Not Provided,5,overwt/positive,8.0
645,645,645,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
646,646,646,-0.0,M,-2147483648,2008-10-01,BMO Capital Markets,Not Provided,5,outperform,5.0
647,647,647,-0.0,M,-2147483648,2008-10-01,Stifel,Not Provided,3,hold,-0.0
648,648,648,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
649,649,649,-0.0,M,-2147483648,2008-09-22,Soleil Securities,Not Provided,5,buy,6.0
650,650,650,-0.0,M,-2147483648,2008-09-03,Morgan Stanley,12 month,5,Overwt/In-Line,4.5
651,651,651,-0.0,M,-2147483648,2008-08-12,Hilliard Lyons,Not Provided,3,neutral,-0.0
652,652,652,-0.0,M,-2147483648,2008-08-07,Goldman Sachs,12 month,1,Sell/Neutral,3.75
653,653,653,-0.0,M,-2147483648,2008-08-07,UBS,12 month,3,neutral,3.5
654,654,654,-0.0,M,-2147483648,2008-08-07,Raymond James,Not Provided,1,underperform,-0.0
655,655,655,-0.0,M,-2147483648,2008-08-06,Credit Suisse,12 month,3,neutral,6.0
656,656,656,-0.0,M,-2147483648,2008-08-06,Oppenheimer & Co,Not Provided,3,market perform,-0.0
657,657,657,-0.0,M,-2147483648,2008-08-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
658,658,658,-0.0,M,-2147483648,2008-08-06,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
659,659,659,-0.0,M,-2147483648,2008-08-05,Thomas Weisel Partners,Not Provided,1,underweight,4.8
660,660,660,-0.0,M,-2147483648,2008-06-10,EVA Dimensions,Not Provided,5,buy,-0.0
661,661,661,-0.0,N,-2147483648,2008-06-02,J.P. Morgan,Not Provided,3,neutral,-0.0
662,662,662,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
663,663,663,-0.0,M,-2147483648,2008-10-31,Hilliard Lyons,Not Provided,3,neutral,-0.0
664,664,664,-0.0,M,-2147483648,2008-10-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
665,665,665,-0.0,M,-2147483648,2008-10-30,BMO Capital Markets,Not Provided,5,outperform,4.0
666,666,666,-0.0,N,-2147483648,2008-10-30,Gabelli & Co,Not Provided,3,hold,-0.0
667,667,667,-0.0,M,-2147483648,2008-10-29,Credit Suisse,Not Provided,3,neutral,6.0
668,668,668,-0.0,M,-2147483648,2008-10-29,Raymond James,Not Provided,5,outperform,3.25
669,669,669,-0.0,M,-2147483648,2008-10-29,Stifel,Not Provided,3,hold,-0.0
670,670,670,-0.0,M,-2147483648,2008-10-29,Thomas Weisel Partners,12 month,1,underweight,3.85
671,671,671,-0.0,M,-2147483648,2008-10-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
672,672,672,-0.0,M,-2147483648,2008-10-29,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
673,673,673,-0.0,M,-2147483648,2008-10-29,Soleil Securities,Not Provided,5,buy,6.0
674,674,674,-0.0,M,-2147483648,2008-10-20,EVA Dimensions,Not Provided,5,buy,-0.0
675,675,675,-0.0,M,-2147483648,2008-10-15,J.P. Morgan,Not Provided,3,neutral,-0.0
676,676,676,-0.0,M,-2147483648,2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,2.5
677,677,677,-0.0,U,-2147483648,2008-10-13,Morgan Stanley,12 month,5,Overwt/Attractive,4.5
678,678,678,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
679,679,679,-0.0,M,-2147483648,2008-08-07,UBS,12 month,3,neutral,3.5
680,680,680,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
681,681,681,-0.0,M,-2147483648,2008-11-24,Stifel,Not Provided,3,hold,-0.0
682,682,682,-0.0,M,-2147483648,2008-11-13,UBS,Not Provided,3,neutral,2.75
683,683,683,-0.0,M,-2147483648,2008-11-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
684,684,684,-0.0,M,-2147483648,2008-11-04,Morgan Stanley,Not Provided,5,Overwt/Attractive,4.5
685,685,685,-0.0,M,-2147483648,2008-11-04,Soleil Securities,Not Provided,5,buy,-0.0
686,686,686,-0.0,M,-2147483648,2008-11-03,Credit Suisse,Not Provided,3,neutral,4.0
687,687,687,-0.0,M,-2147483648,2008-11-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
688,688,688,-0.0,M,-2147483648,2008-10-31,Hilliard Lyons,Not Provided,3,neutral,-0.0
689,689,689,-0.0,M,-2147483648,2008-10-30,BMO Capital Markets,Not Provided,5,outperform,4.0
690,690,690,-0.0,N,-2147483648,2008-10-30,Gabelli & Co,Not Provided,3,hold,-0.0
691,691,691,-0.0,M,-2147483648,2008-10-29,Raymond James,Not Provided,5,outperform,3.25
692,692,692,-0.0,M,-2147483648,2008-10-29,Thomas Weisel Partners,12 month,1,underweight,3.85
693,693,693,-0.0,M,-2147483648,2008-10-29,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
694,694,694,-0.0,M,-2147483648,2008-10-20,EVA Dimensions,Not Provided,5,buy,-0.0
695,695,695,-0.0,M,-2147483648,2008-10-15,J.P. Morgan,Not Provided,3,neutral,-0.0
696,696,696,-0.0,M,-2147483648,2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,2.5
697,697,697,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
698,698,698,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
699,699,699,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,12 month,3,neutral,3.0
700,700,700,-0.0,N,-2147483648,2008-12-10,FBR Capital Markets,12 month,3,market perform,4.0
701,701,701,-0.0,M,-2147483648,2008-12-03,BMO Capital Markets,Not Provided,5,outperform,4.0
702,702,702,-0.0,M,-2147483648,2008-11-24,Stifel,Not Provided,3,hold,-0.0
703,703,703,-0.0,M,-2147483648,2008-11-13,UBS,Not Provided,3,neutral,2.75
704,704,704,-0.0,M,-2147483648,2008-11-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
705,705,705,-0.0,M,-2147483648,2008-11-04,Morgan Stanley,Not Provided,5,Overwt/Attractive,4.5
706,706,706,-0.0,M,-2147483648,2008-11-04,Soleil Securities,Not Provided,5,buy,-0.0
707,707,707,-0.0,M,-2147483648,2008-11-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
708,708,708,-0.0,M,-2147483648,2008-10-31,Hilliard Lyons,Not Provided,3,neutral,-0.0
709,709,709,-0.0,N,-2147483648,2008-10-30,Gabelli & Co,Not Provided,3,hold,-0.0
710,710,710,-0.0,M,-2147483648,2008-10-29,Raymond James,Not Provided,5,outperform,3.25
711,711,711,-0.0,M,-2147483648,2008-10-29,Thomas Weisel Partners,12 month,1,underweight,3.85
712,712,712,-0.0,M,-2147483648,2008-10-29,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
713,713,713,-0.0,M,-2147483648,2008-10-20,EVA Dimensions,Not Provided,5,buy,-0.0
714,714,714,-0.0,M,-2147483648,2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,2.5
715,715,715,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
716,716,716,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
717,717,717,-0.0,M,-2147483648,2009-01-30,Soleil Securities,Not Provided,5,buy,-0.0
718,718,718,-0.0,M,-2147483648,2009-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
719,719,719,-0.0,M,-2147483648,2009-01-26,Stifel,Not Provided,3,hold,-0.0
720,720,720,-0.0,M,-2147483648,2009-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
721,721,721,-0.0,M,-2147483648,2009-01-21,UBS,Not Provided,3,neutral,3.5
722,722,722,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
723,723,723,-0.0,D,-2147483648,2009-01-09,Raymond James,Not Provided,3,market perform,-0.0
724,724,724,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
725,725,725,-0.0,N,-2147483648,2008-12-10,FBR Capital Markets,12 month,3,market perform,4.0
726,726,726,-0.0,M,-2147483648,2008-12-03,BMO Capital Markets,Not Provided,5,outperform,4.0
727,727,727,-0.0,M,-2147483648,2008-11-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
728,728,728,-0.0,M,-2147483648,2008-10-31,Hilliard Lyons,Not Provided,3,neutral,-0.0
729,729,729,-0.0,N,-2147483648,2008-10-30,Gabelli & Co,Not Provided,3,hold,-0.0
730,730,730,-0.0,M,-2147483648,2008-10-29,Thomas Weisel Partners,12 month,1,underweight,3.85
731,731,731,-0.0,M,-2147483648,2008-10-29,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
732,732,732,-0.0,M,-2147483648,2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,2.5
733,733,733,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
734,734,734,-0.0,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.0
735,735,735,-0.0,M,-2147483648,2009-02-27,Soleil Securities,Not Provided,5,buy,5.0
736,736,736,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
737,737,737,-0.0,M,-2147483648,2009-02-23,Stifel,Not Provided,3,hold,-0.0
738,738,738,-0.0,M,-2147483648,2009-02-11,BMO Capital Markets,Not Provided,5,outperform,4.5
739,739,739,-0.0,M,-2147483648,2009-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
740,740,740,-0.0,M,-2147483648,2009-02-11,UBS,Not Provided,3,neutral,3.5
741,741,741,-0.0,M,-2147483648,2009-02-11,Raymond James,Not Provided,3,market perform,-0.0
742,742,742,-0.0,M,-2147483648,2009-02-11,FBR Capital Markets,Not Provided,3,market perform,4.0
743,743,743,-0.0,M,-2147483648,2009-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
744,744,744,-0.0,M,-2147483648,2009-02-11,Gabelli & Co,Not Provided,3,hold,-0.0
745,745,745,-0.0,M,-2147483648,2009-02-10,Thomas Weisel Partners,12 month,1,underweight,3.75
746,746,746,-0.0,M,-2147483648,2009-02-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0
747,747,747,-0.0,M,-2147483648,2009-02-10,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
748,748,748,-0.0,M,-2147483648,2009-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
749,749,749,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
750,750,750,-0.0,M,-2147483648,2008-10-31,Hilliard Lyons,Not Provided,3,neutral,-0.0
751,751,751,-0.0,M,-2147483648,2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,2.5
752,752,752,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
753,753,753,-0.0,M,-2147483648,2009-04-01,UBS,Not Provided,3,neutral,3.8
754,754,754,-0.0,M,-2147483648,2009-04-01,Soleil Securities,Not Provided,5,buy,5.0
755,755,755,-0.0,M,-2147483648,2009-03-30,Stifel,Not Provided,3,hold,-0.0
756,756,756,-0.0,U,-2147483648,2009-03-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
757,757,757,-0.0,U,-2147483648,2009-03-04,Raymond James,Not Provided,5,outperform,3.75
758,758,758,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
759,759,759,-0.0,M,-2147483648,2009-02-11,BMO Capital Markets,Not Provided,5,outperform,4.5
760,760,760,-0.0,M,-2147483648,2009-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
761,761,761,-0.0,M,-2147483648,2009-02-11,FBR Capital Markets,Not Provided,3,market perform,4.0
762,762,762,-0.0,M,-2147483648,2009-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
763,763,763,-0.0,M,-2147483648,2009-02-11,Gabelli & Co,Not Provided,3,hold,-0.0
764,764,764,-0.0,M,-2147483648,2009-02-10,Thomas Weisel Partners,12 month,1,underweight,3.75
765,765,765,-0.0,M,-2147483648,2009-02-10,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
766,766,766,-0.0,M,-2147483648,2009-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
767,767,767,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
768,768,768,-0.0,M,-2147483648,2008-10-31,Hilliard Lyons,Not Provided,3,neutral,-0.0
769,769,769,-0.0,M,-2147483648,2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,2.5
770,770,770,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/positive,6.0
771,771,771,-0.0,M,-2147483648,2009-04-30,BMO Capital Markets,Not Provided,5,outperform,4.5
772,772,772,-0.0,M,-2147483648,2009-04-30,UBS,Not Provided,3,neutral,3.8
773,773,773,-0.0,M,-2147483648,2009-04-30,Hilliard Lyons,Not Provided,3,neutral,-0.0
774,774,774,-0.0,M,-2147483648,2009-04-30,FBR Capital Markets,Not Provided,3,market perform,4.0
775,775,775,-0.0,M,-2147483648,2009-04-30,Gabelli & Co,Not Provided,3,hold,-0.0
776,776,776,-0.0,M,-2147483648,2009-04-30,Barclays,Not Provided,5,overwt/positive,6.0
777,777,777,-0.0,M,-2147483648,2009-04-29,Goldman Sachs,12 month,1,Sell/Neutral,2.75
778,778,778,-0.0,M,-2147483648,2009-04-29,Raymond James,Not Provided,5,outperform,4.25
779,779,779,-0.0,M,-2147483648,2009-04-29,Stifel,Not Provided,3,hold,-0.0
780,780,780,-0.0,M,-2147483648,2009-04-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
781,781,781,-0.0,M,-2147483648,2009-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
782,782,782,-0.0,M,-2147483648,2009-04-29,Atlantic Equities LLP,12 month,5,overweight,5.0
783,783,783,-0.0,N,-2147483648,2009-04-23,Piper Jaffray,12 month,3,neutral,4.0
784,784,784,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
785,785,785,-0.0,M,-2147483648,2009-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
786,786,786,-0.0,M,-2147483648,2009-02-10,Thomas Weisel Partners,12 month,1,underweight,3.75
787,787,787,-0.0,M,-2147483648,2009-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
788,788,788,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
789,789,789,-0.0,M,-2147483648,2009-06-01,Stifel,Not Provided,3,hold,-0.0
790,790,790,-0.0,M,-2147483648,2009-05-27,J.P. Morgan,9 month,5,overweight,6.0
791,791,791,-0.0,M,-2147483648,2009-04-30,BMO Capital Markets,Not Provided,5,outperform,4.5
792,792,792,-0.0,M,-2147483648,2009-04-30,UBS,Not Provided,3,neutral,3.8
793,793,793,-0.0,M,-2147483648,2009-04-30,Hilliard Lyons,Not Provided,3,neutral,-0.0
794,794,794,-0.0,M,-2147483648,2009-04-30,FBR Capital Markets,Not Provided,3,market perform,4.0
795,795,795,-0.0,M,-2147483648,2009-04-30,Gabelli & Co,Not Provided,3,hold,-0.0
796,796,796,-0.0,M,-2147483648,2009-04-30,Barclays,Not Provided,5,overwt/positive,6.0
797,797,797,-0.0,M,-2147483648,2009-04-29,Goldman Sachs,12 month,1,Sell/Neutral,2.75
798,798,798,-0.0,M,-2147483648,2009-04-29,Raymond James,Not Provided,5,outperform,4.25
799,799,799,-0.0,M,-2147483648,2009-04-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
800,800,800,-0.0,M,-2147483648,2009-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
801,801,801,-0.0,M,-2147483648,2009-04-29,Atlantic Equities LLP,12 month,5,overweight,5.0
802,802,802,-0.0,N,-2147483648,2009-04-23,Piper Jaffray,12 month,3,neutral,4.0
803,803,803,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
