,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
546,546,546,-0.0,U,-2147483648,2010-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
547,547,547,-0.0,M,-2147483648,2009-11-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
548,548,548,-0.0,U,-2147483648,2010-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
549,549,549,-0.0,M,-2147483648,2009-11-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
550,550,550,-0.0,U,-2147483648,2010-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
551,551,551,-0.0,M,-2147483648,2009-11-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
552,552,552,-0.0,U,-2147483648,2010-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
553,553,553,-0.0,M,-2147483648,2009-11-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
554,554,554,-0.0,U,-2147483648,2010-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
555,555,555,-0.0,M,-2147483648,2009-11-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
