,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1135,-0.000000,M,-2147483648,2010-11-03,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1136,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1137,-0.000000,M,-2147483648,2011-02-24,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1138,-0.000000,M,-2147483648,2011-02-24,Needham & Co,Not Provided,3,hold,-0.000000
1139,-0.000000,M,-2147483648,2011-02-24,Pacific Crest Securities,12 month,5,outperform,36.000000
1140,-0.000000,M,-2147483648,2011-02-24,Dougherty & Company LLC,12 month,5,buy,40.000000
1141,-0.000000,M,-2147483648,2011-02-24,Wedbush,12 month,3,neutral,30.000000
1142,-0.000000,M,-2147483648,2011-02-24,Avondale Partners LLC,12 month,3,market perform,35.000000
1143,-0.000000,M,-2147483648,2011-02-24,Barclays,Not Provided,3,equalwt/neutral,30.000000
1144,-0.000000,D,-2147483648,2011-02-24,EVA Dimensions,Not Provided,3,hold,-0.000000
1145,-0.000000,M,-2147483648,2011-02-24,Morgan Joseph TriArtisan Group,18 month,1,sell,22.000000
1146,-0.000000,M,-2147483648,2011-02-23,Morgan Keegan,12 month,3,market perform,35.000000
1147,-0.000000,M,-2147483648,2011-02-23,RBC Capital Markets,12 month,3,sector perform,33.000000
1148,-0.000000,M,-2147483648,2011-02-23,J.P. Morgan,12 month,1,underweight,25.000000
1149,-0.000000,M,-2147483648,2011-02-23,Stifel,Not Provided,3,hold,-0.000000
1150,-0.000000,M,-2147483648,2011-02-23,Canaccord Genuity,12 month,3,hold,34.000000
1151,-0.000000,M,-2147483648,2011-02-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1152,-0.000000,M,-2147483648,2011-02-23,MKM Partners,12 month,3,neutral,30.000000
1153,-0.000000,M,-2147483648,2010-11-03,Goldman Sachs,12 month,3,neutral/neutral,30.000000
1154,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1155,-0.000000,M,-2147483648,2011-04-01,J.P. Morgan,12 month,1,underweight,25.000000
1156,-0.000000,M,-2147483648,2011-03-24,Barclays,Not Provided,3,equalwt/neutral,30.000000
1157,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1158,-0.000000,M,-2147483648,2011-03-07,Goldman Sachs,12 month,3,neutral/neutral,32.000000
1159,-0.000000,M,-2147483648,2011-02-24,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1160,-0.000000,M,-2147483648,2011-02-24,Needham & Co,Not Provided,3,hold,-0.000000
1161,-0.000000,M,-2147483648,2011-02-24,Pacific Crest Securities,12 month,5,outperform,36.000000
1162,-0.000000,M,-2147483648,2011-02-24,Dougherty & Company LLC,12 month,5,buy,40.000000
1163,-0.000000,M,-2147483648,2011-02-24,Wedbush,12 month,3,neutral,30.000000
1164,-0.000000,M,-2147483648,2011-02-24,Avondale Partners LLC,12 month,3,market perform,35.000000
1165,-0.000000,M,-2147483648,2011-02-24,Morgan Joseph TriArtisan Group,18 month,1,sell,22.000000
1166,-0.000000,M,-2147483648,2011-02-23,Morgan Keegan,12 month,3,market perform,35.000000
1167,-0.000000,M,-2147483648,2011-02-23,RBC Capital Markets,12 month,3,sector perform,33.000000
1168,-0.000000,M,-2147483648,2011-02-23,Canaccord Genuity,12 month,3,hold,34.000000
1169,-0.000000,M,-2147483648,2011-02-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1170,-0.000000,M,-2147483648,2011-02-23,MKM Partners,12 month,3,neutral,30.000000
1171,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1172,-0.000000,M,-2147483648,2011-04-28,Barclays,Not Provided,3,equalwt/neutral,30.000000
1173,-0.000000,M,-2147483648,2011-04-27,Wedbush,12 month,3,neutral,30.000000
1174,-0.000000,M,-2147483648,2011-04-27,Avondale Partners LLC,12 month,3,market perform,35.000000
1175,-0.000000,M,-2147483648,2011-04-01,J.P. Morgan,12 month,1,underweight,25.000000
1176,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1177,-0.000000,M,-2147483648,2011-03-07,Goldman Sachs,12 month,3,neutral/neutral,32.000000
1178,-0.000000,M,-2147483648,2011-02-24,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1179,-0.000000,M,-2147483648,2011-02-24,Needham & Co,Not Provided,3,hold,-0.000000
1180,-0.000000,M,-2147483648,2011-02-24,Pacific Crest Securities,12 month,5,outperform,36.000000
1181,-0.000000,M,-2147483648,2011-02-24,Dougherty & Company LLC,12 month,5,buy,40.000000
1182,-0.000000,M,-2147483648,2011-02-24,Morgan Joseph TriArtisan Group,18 month,1,sell,22.000000
1183,-0.000000,M,-2147483648,2011-02-23,Morgan Keegan,12 month,3,market perform,35.000000
1184,-0.000000,M,-2147483648,2011-02-23,RBC Capital Markets,12 month,3,sector perform,33.000000
1185,-0.000000,M,-2147483648,2011-02-23,Canaccord Genuity,12 month,3,hold,34.000000
1186,-0.000000,M,-2147483648,2011-02-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1187,-0.000000,M,-2147483648,2011-02-23,MKM Partners,12 month,3,neutral,30.000000
1188,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1189,-0.000000,M,-2147483648,2011-06-01,J.P. Morgan,9 month,1,underweight,28.500000
1190,-0.000000,M,-2147483648,2011-05-13,MKM Partners,12 month,3,neutral,30.000000
1191,-0.000000,M,-2147483648,2011-05-08,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1192,-0.000000,M,-2147483648,2011-05-05,Morgan Keegan,12 month,3,market perform,35.000000
1193,-0.000000,M,-2147483648,2011-05-05,D.A. Davidson & Co,Not Provided,3,neutral,38.000000
1194,-0.000000,M,-2147483648,2011-05-05,Needham & Co,Not Provided,3,hold,-0.000000
1195,-0.000000,M,-2147483648,2011-05-05,Pacific Crest Securities,12 month,5,outperform,40.000000
1196,-0.000000,M,-2147483648,2011-05-05,Dougherty & Company LLC,12 month,5,buy,40.000000
1197,-0.000000,M,-2147483648,2011-05-05,Wedbush,12 month,3,neutral,32.000000
1198,-0.000000,M,-2147483648,2011-05-05,Avondale Partners LLC,12 month,3,market perform,36.000000
1199,-0.000000,M,-2147483648,2011-05-05,Barclays,Not Provided,3,equalwt/neutral,30.000000
1200,-0.000000,M,-2147483648,2011-05-05,Morgan Joseph TriArtisan Group,18 month,1,sell,22.000000
1201,-0.000000,M,-2147483648,2011-05-04,RBC Capital Markets,12 month,3,sector perform,35.000000
1202,-0.000000,M,-2147483648,2011-05-04,Canaccord Genuity,12 month,3,hold,35.000000
1203,-0.000000,M,-2147483648,2011-05-04,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1204,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1205,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1206,-0.000000,M,-2147483648,2011-06-28,Goldman Sachs,12 month,3,neutral/neutral,30.000000
1207,-0.000000,M,-2147483648,2011-06-28,Barclays,Not Provided,3,equalwt/neutral,30.000000
1208,-0.000000,M,-2147483648,2011-06-27,Pacific Crest Securities,12 month,5,outperform,40.000000
1209,-0.000000,M,-2147483648,2011-06-27,Wedbush,12 month,3,neutral,32.000000
1210,-0.000000,M,-2147483648,2011-06-13,MKM Partners,12 month,3,neutral,30.000000
1211,-0.000000,M,-2147483648,2011-06-08,RBC Capital Markets,12 month,3,sector perform,35.000000
1212,-0.000000,M,-2147483648,2011-06-06,Canaccord Genuity,12 month,3,hold,35.000000
1213,-0.000000,M,-2147483648,2011-06-01,J.P. Morgan,9 month,1,underweight,28.500000
1214,-0.000000,M,-2147483648,2011-05-05,Morgan Keegan,12 month,3,market perform,35.000000
1215,-0.000000,M,-2147483648,2011-05-05,D.A. Davidson & Co,Not Provided,3,neutral,38.000000
1216,-0.000000,M,-2147483648,2011-05-05,Needham & Co,Not Provided,3,hold,-0.000000
1217,-0.000000,M,-2147483648,2011-05-05,Dougherty & Company LLC,12 month,5,buy,40.000000
1218,-0.000000,M,-2147483648,2011-05-05,Avondale Partners LLC,12 month,3,market perform,36.000000
1219,-0.000000,M,-2147483648,2011-05-05,Morgan Joseph TriArtisan Group,18 month,1,sell,22.000000
1220,-0.000000,M,-2147483648,2011-05-04,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1221,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1222,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1223,-0.000000,M,-2147483648,2011-08-01,D.A. Davidson & Co,12 month,3,neutral,38.000000
1224,-0.000000,M,-2147483648,2011-08-01,Pacific Crest Securities,12 month,5,outperform,40.000000
1225,-0.000000,M,-2147483648,2011-08-01,Wedbush,12 month,3,neutral,32.000000
1226,-0.000000,M,-2147483648,2011-07-26,J.P. Morgan,15 month,1,underweight,29.500000
1227,-0.000000,M,-2147483648,2011-07-22,Avondale Partners LLC,12 month,3,market perform,36.000000
1228,-0.000000,M,-2147483648,2011-06-28,Goldman Sachs,12 month,3,neutral/neutral,30.000000
1229,-0.000000,M,-2147483648,2011-06-08,RBC Capital Markets,12 month,3,sector perform,35.000000
1230,-0.000000,M,-2147483648,2011-06-06,Canaccord Genuity,12 month,3,hold,35.000000
1231,-0.000000,M,-2147483648,2011-05-05,Morgan Keegan,12 month,3,market perform,35.000000
1232,-0.000000,M,-2147483648,2011-05-05,Needham & Co,Not Provided,3,hold,-0.000000
1233,-0.000000,M,-2147483648,2011-05-05,Dougherty & Company LLC,12 month,5,buy,40.000000
1234,-0.000000,M,-2147483648,2011-05-04,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1235,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1236,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1237,-0.000000,M,-2147483648,2011-09-01,Avondale Partners LLC,12 month,3,market perform,36.000000
1238,-0.000000,M,-2147483648,2011-08-04,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1239,-0.000000,M,-2147483648,2011-08-04,Needham & Co,Not Provided,3,hold,-0.000000
1240,-0.000000,M,-2147483648,2011-08-04,Dougherty & Company LLC,12 month,5,buy,40.000000
1241,-0.000000,M,-2147483648,2011-08-03,Morgan Keegan,12 month,3,market perform,33.000000
1242,-0.000000,M,-2147483648,2011-08-03,Goldman Sachs,12 month,3,neutral/neutral,33.000000
1243,-0.000000,M,-2147483648,2011-08-03,RBC Capital Markets,12 month,3,sector perform,33.000000
1244,-0.000000,M,-2147483648,2011-08-03,J.P. Morgan,15 month,1,underweight,29.500000
1245,-0.000000,M,-2147483648,2011-08-03,Wedbush,12 month,3,neutral,32.000000
1246,-0.000000,M,-2147483648,2011-08-03,Canaccord Genuity,12 month,3,hold,36.000000
1247,-0.000000,M,-2147483648,2011-08-03,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1248,-0.000000,M,-2147483648,2011-08-01,Pacific Crest Securities,12 month,5,outperform,40.000000
1249,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1250,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1251,-0.000000,M,-2147483648,2011-09-29,Dougherty & Company LLC,12 month,5,buy,40.000000
1252,-0.000000,M,-2147483648,2011-09-29,Canaccord Genuity,12 month,3,hold,36.000000
1253,-0.000000,M,-2147483648,2011-09-21,RBC Capital Markets,12 month,3,sector perform,33.000000
1254,-0.000000,M,-2147483648,2011-09-01,Avondale Partners LLC,12 month,3,market perform,36.000000
1255,-0.000000,M,-2147483648,2011-08-04,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1256,-0.000000,M,-2147483648,2011-08-04,Needham & Co,Not Provided,3,hold,-0.000000
1257,-0.000000,M,-2147483648,2011-08-03,Morgan Keegan,12 month,3,market perform,33.000000
1258,-0.000000,M,-2147483648,2011-08-03,Goldman Sachs,12 month,3,neutral/neutral,33.000000
1259,-0.000000,M,-2147483648,2011-08-03,J.P. Morgan,15 month,1,underweight,29.500000
1260,-0.000000,M,-2147483648,2011-08-03,Wedbush,12 month,3,neutral,32.000000
1261,-0.000000,M,-2147483648,2011-08-03,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1262,-0.000000,M,-2147483648,2011-08-01,Pacific Crest Securities,12 month,5,outperform,40.000000
1263,-0.000000,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.000000
1264,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1265,-0.000000,M,-2147483648,2011-11-01,Avondale Partners LLC,12 month,3,market perform,36.000000
1266,-0.000000,M,-2147483648,2011-10-31,D.A. Davidson & Co,12 month,3,neutral,34.000000
1267,-0.000000,M,-2147483648,2011-10-28,Wedbush,12 month,3,neutral,32.000000
1268,-0.000000,M,-2147483648,2011-10-25,J.P. Morgan,15 month,1,underweight,29.500000
1269,-0.000000,M,-2147483648,2011-10-24,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1270,-0.000000,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,5,buy,-0.000000
1271,-0.000000,M,-2147483648,2011-10-06,Pacific Crest Securities,12 month,5,outperform,40.000000
1272,-0.000000,M,-2147483648,2011-09-29,Dougherty & Company LLC,12 month,5,buy,40.000000
1273,-0.000000,M,-2147483648,2011-09-29,Canaccord Genuity,12 month,3,hold,36.000000
1274,-0.000000,M,-2147483648,2011-09-21,RBC Capital Markets,12 month,3,sector perform,33.000000
1275,-0.000000,M,-2147483648,2011-08-04,Needham & Co,Not Provided,3,hold,-0.000000
1276,-0.000000,M,-2147483648,2011-08-03,Morgan Keegan,12 month,3,market perform,33.000000
1277,-0.000000,M,-2147483648,2011-08-03,Goldman Sachs,12 month,3,neutral/neutral,33.000000
1278,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1279,-0.000000,M,-2147483648,2011-12-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1280,-0.000000,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.000000
1281,-0.000000,M,-2147483648,2011-11-10,J.P. Morgan,9 month,1,underweight,30.500000
1282,-0.000000,M,-2147483648,2011-11-03,D.A. Davidson & Co,Not Provided,3,neutral,37.000000
1283,-0.000000,M,-2147483648,2011-11-03,Dougherty & Company LLC,12 month,5,buy,40.000000
1284,-0.000000,M,-2147483648,2011-11-03,Avondale Partners LLC,12 month,3,market perform,36.000000
1285,-0.000000,M,-2147483648,2011-11-02,Morgan Keegan,12 month,3,market perform,34.000000
1286,-0.000000,M,-2147483648,2011-11-02,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1287,-0.000000,M,-2147483648,2011-11-02,RBC Capital Markets,12 month,3,sector perform,38.000000
1288,-0.000000,M,-2147483648,2011-11-02,Needham & Co,Not Provided,3,hold,-0.000000
1289,-0.000000,M,-2147483648,2011-11-02,Pacific Crest Securities,12 month,5,outperform,40.000000
1290,-0.000000,M,-2147483648,2011-11-02,Wedbush,12 month,3,neutral,39.000000
1291,-0.000000,M,-2147483648,2011-11-02,Canaccord Genuity,12 month,3,hold,37.000000
1292,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1293,-0.000000,M,-2147483648,2011-12-12,Pacific Crest Securities,12 month,5,outperform,40.000000
1294,-0.000000,M,-2147483648,2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
1295,-0.000000,M,-2147483648,2011-12-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1296,-0.000000,M,-2147483648,2011-11-10,J.P. Morgan,9 month,1,underweight,30.500000
1297,-0.000000,M,-2147483648,2011-11-03,D.A. Davidson & Co,Not Provided,3,neutral,37.000000
1298,-0.000000,M,-2147483648,2011-11-03,Dougherty & Company LLC,12 month,5,buy,40.000000
1299,-0.000000,M,-2147483648,2011-11-03,Avondale Partners LLC,12 month,3,market perform,36.000000
1300,-0.000000,M,-2147483648,2011-11-02,Morgan Keegan,12 month,3,market perform,34.000000
1301,-0.000000,M,-2147483648,2011-11-02,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1302,-0.000000,M,-2147483648,2011-11-02,RBC Capital Markets,12 month,3,sector perform,38.000000
1303,-0.000000,M,-2147483648,2011-11-02,Needham & Co,Not Provided,3,hold,-0.000000
1304,-0.000000,M,-2147483648,2011-11-02,Wedbush,12 month,3,neutral,39.000000
1305,-0.000000,M,-2147483648,2011-11-02,Canaccord Genuity,12 month,3,hold,37.000000
1306,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1307,-0.000000,M,-2147483648,2012-01-30,Pacific Crest Securities,12 month,5,outperform,40.000000
1308,-0.000000,U,-2147483648,2012-01-19,Canaccord Genuity,12 month,5,buy,47.500000
1309,-0.000000,M,-2147483648,2012-01-19,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1310,-0.000000,M,-2147483648,2012-01-17,J.P. Morgan,12 month,1,underweight,36.000000
1311,-0.000000,M,-2147483648,2012-01-13,Wedbush,12 month,3,neutral,39.000000
1312,-0.000000,M,-2147483648,2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
1313,-0.000000,M,-2147483648,2011-11-03,D.A. Davidson & Co,Not Provided,3,neutral,37.000000
1314,-0.000000,M,-2147483648,2011-11-03,Dougherty & Company LLC,12 month,5,buy,40.000000
1315,-0.000000,M,-2147483648,2011-11-03,Avondale Partners LLC,12 month,3,market perform,36.000000
1316,-0.000000,M,-2147483648,2011-11-02,Morgan Keegan,12 month,3,market perform,34.000000
1317,-0.000000,M,-2147483648,2011-11-02,Goldman Sachs,12 month,3,neutral/neutral,35.000000
1318,-0.000000,M,-2147483648,2011-11-02,RBC Capital Markets,12 month,3,sector perform,38.000000
1319,-0.000000,M,-2147483648,2011-11-02,Needham & Co,Not Provided,3,hold,-0.000000
1320,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1321,-0.000000,M,-2147483648,2012-03-01,Avondale Partners LLC,12 month,4,market outperform,55.000000
1322,-0.000000,M,-2147483648,2012-02-23,Goldman Sachs,12 month,3,neutral/neutral,43.000000
1323,-0.000000,M,-2147483648,2012-02-23,J.P. Morgan,6 month,1,underweight,39.500000
1324,-0.000000,D,-2147483648,2012-02-23,Dougherty & Company LLC,12 month,3,neutral,47.000000
1325,-0.000000,M,-2147483648,2012-02-23,Canaccord Genuity,12 month,5,buy,58.000000
1326,-0.000000,D,-2147483648,2012-02-23,EVA Dimensions,Not Provided,1,underweight,-0.000000
1327,-0.000000,M,-2147483648,2012-02-22,Morgan Keegan,12 month,3,market perform,45.000000
1328,-0.000000,M,-2147483648,2012-02-22,RBC Capital Markets,12 month,3,sector perform,52.000000
1329,-0.000000,M,-2147483648,2012-02-22,D.A. Davidson & Co,Not Provided,3,neutral,52.000000
1330,-0.000000,M,-2147483648,2012-02-22,Needham & Co,Not Provided,3,hold,-0.000000
1331,-0.000000,M,-2147483648,2012-02-22,Pacific Crest Securities,12 month,5,outperform,60.000000
1332,-0.000000,M,-2147483648,2012-02-22,Wedbush,12 month,3,neutral,52.000000
1333,-0.000000,M,-2147483648,2012-02-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1334,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1335,-0.000000,U,-2147483648,2012-03-16,EVA Dimensions,Not Provided,3,hold,-0.000000
1336,-0.000000,M,-2147483648,2012-03-12,Goldman Sachs,12 month,3,neutral/neutral,45.000000
1337,-0.000000,M,-2147483648,2012-03-08,Wedbush,12 month,3,neutral,52.000000
1338,-0.000000,M,-2147483648,2012-03-08,Canaccord Genuity,12 month,5,buy,58.000000
1339,-0.000000,M,-2147483648,2012-03-01,Avondale Partners LLC,12 month,4,market outperform,55.000000
1340,-0.000000,M,-2147483648,2012-02-23,J.P. Morgan,6 month,1,underweight,39.500000
1341,-0.000000,D,-2147483648,2012-02-23,Dougherty & Company LLC,12 month,3,neutral,47.000000
1342,-0.000000,M,-2147483648,2012-02-22,RBC Capital Markets,12 month,3,sector perform,52.000000
1343,-0.000000,M,-2147483648,2012-02-22,D.A. Davidson & Co,Not Provided,3,neutral,52.000000
1344,-0.000000,M,-2147483648,2012-02-22,Needham & Co,Not Provided,3,hold,-0.000000
1345,-0.000000,M,-2147483648,2012-02-22,Pacific Crest Securities,12 month,5,outperform,60.000000
1346,-0.000000,M,-2147483648,2012-02-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1347,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1348,-0.000000,M,-2147483648,2012-04-30,D.A. Davidson & Co,12 month,3,neutral,52.000000
1349,-0.000000,M,-2147483648,2012-04-30,Pacific Crest Securities,12 month,5,outperform,60.000000
1350,-0.000000,M,-2147483648,2012-04-30,Avondale Partners LLC,12 month,4,market outperform,55.000000
1351,-0.000000,M,-2147483648,2012-04-26,J.P. Morgan,9 month,1,underweight,39.500000
1352,-0.000000,M,-2147483648,2012-04-26,Wedbush,12 month,3,neutral,52.000000
1353,-0.000000,M,-2147483648,2012-04-24,Canaccord Genuity,12 month,5,buy,58.000000
1354,-0.000000,U,-2147483648,2012-03-16,EVA Dimensions,Not Provided,3,hold,-0.000000
1355,-0.000000,M,-2147483648,2012-03-12,Goldman Sachs,12 month,3,neutral/neutral,45.000000
1356,-0.000000,D,-2147483648,2012-02-23,Dougherty & Company LLC,12 month,3,neutral,47.000000
1357,-0.000000,M,-2147483648,2012-02-22,RBC Capital Markets,12 month,3,sector perform,52.000000
1358,-0.000000,M,-2147483648,2012-02-22,Needham & Co,Not Provided,3,hold,-0.000000
1359,-0.000000,M,-2147483648,2012-02-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1360,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1361,-0.000000,M,-2147483648,2012-06-01,Avondale Partners LLC,12 month,4,market outperform,60.000000
1362,-0.000000,D,-2147483648,2012-05-28,EVA Dimensions,Not Provided,1,underweight,-0.000000
1363,-0.000000,M,-2147483648,2012-05-14,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1364,-0.000000,M,-2147483648,2012-05-03,D.A. Davidson & Co,12 month,3,neutral,55.000000
1365,-0.000000,M,-2147483648,2012-05-02,RBC Capital Markets,12 month,3,sector perform,53.000000
1366,-0.000000,M,-2147483648,2012-05-02,J.P. Morgan,6 month,1,underweight,42.500000
1367,-0.000000,M,-2147483648,2012-05-02,Needham & Co,Not Provided,3,hold,-0.000000
1368,-0.000000,M,-2147483648,2012-05-02,Pacific Crest Securities,12 month,5,outperform,60.000000
1369,-0.000000,M,-2147483648,2012-05-02,Dougherty & Company LLC,12 month,3,neutral,47.000000
1370,-0.000000,M,-2147483648,2012-05-02,Wedbush,12 month,3,neutral,55.000000
1371,-0.000000,M,-2147483648,2012-05-02,Canaccord Genuity,12 month,5,buy,58.000000
1372,-0.000000,M,-2147483648,2012-03-12,Goldman Sachs,12 month,3,neutral/neutral,45.000000
1373,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1374,-0.000000,M,-2147483648,2012-06-25,Pacific Crest Securities,12 month,5,outperform,60.000000
1375,-0.000000,U,-2147483648,2012-06-16,EVA Dimensions,Not Provided,5,overweight,-0.000000
1376,-0.000000,U,-2147483648,2012-06-12,Dougherty & Company LLC,12 month,5,buy,47.000000
1377,-0.000000,M,-2147483648,2012-06-11,D.A. Davidson & Co,18 month,3,neutral,45.000000
1378,-0.000000,M,-2147483648,2012-06-10,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1379,-0.000000,M,-2147483648,2012-06-01,Avondale Partners LLC,12 month,4,market outperform,60.000000
1380,-0.000000,M,-2147483648,2012-05-02,RBC Capital Markets,12 month,3,sector perform,53.000000
1381,-0.000000,M,-2147483648,2012-05-02,J.P. Morgan,6 month,1,underweight,42.500000
1382,-0.000000,M,-2147483648,2012-05-02,Needham & Co,Not Provided,3,hold,-0.000000
1383,-0.000000,M,-2147483648,2012-05-02,Wedbush,12 month,3,neutral,55.000000
1384,-0.000000,M,-2147483648,2012-03-12,Goldman Sachs,12 month,3,neutral/neutral,45.000000
1385,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1386,-0.000000,M,-2147483648,2012-08-01,RBC Capital Markets,12 month,3,sector perform,53.000000
1387,-0.000000,M,-2147483648,2012-08-01,D.A. Davidson & Co,12 month,3,neutral,42.000000
1388,-0.000000,M,-2147483648,2012-08-01,J.P. Morgan,12 month,1,underweight,41.500000
1389,-0.000000,M,-2147483648,2012-08-01,Needham & Co,Not Provided,3,hold,-0.000000
1390,-0.000000,M,-2147483648,2012-08-01,Pacific Crest Securities,12 month,5,outperform,60.000000
1391,-0.000000,M,-2147483648,2012-08-01,Wedbush,12 month,3,neutral,55.000000
1392,-0.000000,M,-2147483648,2012-08-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1393,-0.000000,D,-2147483648,2012-07-31,EVA Dimensions,Not Provided,3,hold,-0.000000
1394,-0.000000,M,-2147483648,2012-07-09,Avondale Partners LLC,12 month,4,market outperform,60.000000
1395,-0.000000,U,-2147483648,2012-06-12,Dougherty & Company LLC,12 month,5,buy,47.000000
1396,-0.000000,M,-2147483648,2012-03-12,Goldman Sachs,12 month,3,neutral/neutral,45.000000
1397,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1398,-0.000000,M,-2147483648,2012-08-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1399,-0.000000,M,-2147483648,2012-08-20,Pacific Crest Securities,12 month,5,outperform,60.000000
1400,-0.000000,M,-2147483648,2012-08-02,D.A. Davidson & Co,18 month,3,neutral,42.000000
1401,-0.000000,D,-2147483648,2012-08-02,Dougherty & Company LLC,12 month,3,neutral,40.000000
1402,-0.000000,U,-2147483648,2012-08-02,Wedbush,12 month,5,outperform,55.000000
1403,-0.000000,M,-2147483648,2012-08-02,Avondale Partners LLC,12 month,4,market outperform,60.000000
1404,-0.000000,U,-2147483648,2012-08-02,EVA Dimensions,Not Provided,5,buy,-0.000000
1405,-0.000000,M,-2147483648,2012-08-01,RBC Capital Markets,12 month,3,sector perform,53.000000
1406,-0.000000,M,-2147483648,2012-08-01,J.P. Morgan,12 month,1,underweight,41.500000
1407,-0.000000,M,-2147483648,2012-08-01,Needham & Co,Not Provided,3,hold,-0.000000
1408,-0.000000,M,-2147483648,2012-08-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1409,-0.000000,M,-2147483648,2012-03-12,Goldman Sachs,12 month,3,neutral/neutral,45.000000
1410,-0.000000,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.000000
1411,-0.000000,M,-2147483648,2012-09-21,Wedbush,12 month,5,outperform,55.000000
1412,-0.000000,M,-2147483648,2012-09-04,RBC Capital Markets,12 month,3,sector perform,53.000000
