,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
532,532,-0.0,M,-2147483648,2016-12-14,Wedbush,Not Provided,3,neutral,37.0,532.0
533,533,-0.0,M,-2147483648,2016-12-13,D.A. Davidson & Co,12 month,5,buy,41.0,533.0
534,534,-0.0,M,-2147483648,2016-12-09,Edward Jones,Not Provided,5,buy,-0.0,534.0
535,535,-0.0,M,-2147483648,2016-12-09,Susquehanna Financial,12 month,4,Positive,40.0,535.0
536,536,-0.0,M,-2147483648,2016-12-08,J.P. Morgan,12 month,5,overweight,39.0,536.0
537,537,-0.0,M,-2147483648,2016-12-02,Bernstein,12 month,5,outperform,43.0,537.0
538,538,-0.0,M,-2147483648,2016-12-01,Goldman Sachs,12 month,5,buy/attractive,40.0,538.0
539,539,-0.0,N,-2147483648,2016-11-17,Stephens Inc,12 month,5,overweight,40.0,539.0
540,540,-0.0,N,-2147483648,2016-11-15,Nomura Instinet,12 month,5,buy,34.0,540.0
541,541,-0.0,M,-2147483648,2016-11-14,Morgan Stanley,12 month,5,Overwt/Attractive,40.0,541.0
542,542,-0.0,N,-2147483648,2016-11-04,Compass Point Research & Trading LLC,12 month,5,buy,34.0,542.0
543,543,-0.0,M,-2147483648,2016-10-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,543.0
544,544,-0.0,M,-2147483648,2016-10-21,BMO Capital Markets,Not Provided,5,outperform,37.0,544.0
545,545,-0.0,M,-2147483648,2016-10-21,BTIG LLC,12 month,5,buy,42.0,545.0
546,546,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,5,buy,-0.0,546.0
547,547,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,547.0
548,548,-0.0,M,-2147483648,2017-01-30,Barclays,Not Provided,5,overweight,47.0,548.0
549,549,-0.0,M,-2147483648,2017-01-26,Jefferies,12 month,5,buy,45.0,549.0
550,550,-0.0,M,-2147483648,2017-01-25,Stephens Inc,12 month,5,overweight,44.0,550.0
551,551,-0.0,M,-2147483648,2017-01-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,551.0
552,552,-0.0,M,-2147483648,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,552.0
553,553,-0.0,M,-2147483648,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,553.0
554,554,-0.0,M,-2147483648,2017-01-23,D.A. Davidson & Co,12 month,5,buy,45.0,554.0
555,555,-0.0,M,-2147483648,2017-01-23,J.P. Morgan,12 month,5,overweight,39.0,555.0
556,556,-0.0,M,-2147483648,2017-01-23,Bernstein,Not Provided,5,outperform,45.0,556.0
557,557,-0.0,M,-2147483648,2017-01-23,Guggenheim Securities,12 month,5,buy,41.0,557.0
558,558,-0.0,M,-2147483648,2017-01-23,JMP Securities,12 month,4,market outperform,41.0,558.0
559,559,-0.0,M,-2147483648,2017-01-23,Compass Point Research & Trading LLC,12 month,5,buy,42.0,559.0
560,560,-0.0,M,-2147483648,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,560.0
561,561,-0.0,M,-2147483648,2017-01-20,Goldman Sachs,12 month,5,buy/attractive,49.0,561.0
562,562,-0.0,M,-2147483648,2017-01-20,Credit Suisse,Not Provided,5,outperform,43.0,562.0
563,563,-0.0,M,-2147483648,2017-01-20,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,563.0
564,564,-0.0,M,-2147483648,2017-01-20,Wedbush,12 month,3,neutral,37.0,564.0
565,565,-0.0,M,-2147483648,2017-01-20,Susquehanna Financial,12 month,4,Positive,40.0,565.0
566,566,-0.0,M,-2147483648,2017-01-20,Nomura Instinet,12 month,5,buy,44.0,566.0
567,567,-0.0,M,-2147483648,2017-01-20,BTIG LLC,12 month,5,buy,42.0,567.0
568,568,-0.0,M,-2147483648,2017-01-06,Edward Jones,Not Provided,5,buy,-0.0,568.0
569,569,-0.0,M,-2147483648,2017-03-01,Stephens Inc,Not Provided,5,overweight,44.0,569.0
570,570,-0.0,M,-2147483648,2017-02-28,EVA Dimensions,Not Provided,5,buy,-0.0,570.0
571,571,-0.0,M,-2147483648,2017-02-27,Credit Suisse,Not Provided,5,outperform,43.0,571.0
572,572,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,572.0
573,573,-0.0,M,-2147483648,2017-02-24,Bernstein,Not Provided,5,outperform,45.0,573.0
574,574,-0.0,M,-2147483648,2017-02-22,JMP Securities,12 month,4,market outperform,41.0,574.0
575,575,-0.0,M,-2147483648,2017-02-21,Jefferies,12 month,5,buy,45.0,575.0
576,576,-0.0,M,-2147483648,2017-02-21,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,576.0
577,577,-0.0,M,-2147483648,2017-02-16,Compass Point Research & Trading LLC,12 month,5,buy,42.0,577.0
578,578,-0.0,M,-2147483648,2017-02-15,D.A. Davidson & Co,12 month,5,buy,45.0,578.0
579,579,-0.0,M,-2147483648,2017-02-15,Barclays,Not Provided,5,overweight,47.0,579.0
580,580,-0.0,M,-2147483648,2017-02-14,Edward Jones,Not Provided,5,buy,-0.0,580.0
581,581,-0.0,M,-2147483648,2017-02-10,Guggenheim Securities,Not Provided,5,buy,41.0,581.0
582,582,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,582.0
583,583,-0.0,M,-2147483648,2017-02-08,Susquehanna Financial,12 month,4,Positive,40.0,583.0
584,584,-0.0,M,-2147483648,2017-02-07,Wedbush,12 month,3,neutral,39.0,584.0
585,585,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,585.0
586,586,-0.0,M,-2147483648,2017-01-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,586.0
587,587,-0.0,M,-2147483648,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,587.0
588,588,-0.0,M,-2147483648,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,588.0
589,589,-0.0,M,-2147483648,2017-01-23,J.P. Morgan,12 month,5,overweight,39.0,589.0
590,590,-0.0,M,-2147483648,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,590.0
591,591,-0.0,M,-2147483648,2017-01-20,Goldman Sachs,12 month,5,buy/attractive,49.0,591.0
592,592,-0.0,M,-2147483648,2017-01-20,BTIG LLC,12 month,5,buy,42.0,592.0
593,593,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,593.0
594,594,-0.0,N,-2147483648,2017-03-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,594.0
595,595,-0.0,M,-2147483648,2017-03-17,J.P. Morgan,9 month,5,overweight,39.0,595.0
596,596,-0.0,M,-2147483648,2017-03-17,Bernstein,Not Provided,5,outperform,45.0,596.0
597,597,-0.0,M,-2147483648,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,597.0
598,598,-0.0,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,43.0,598.0
599,599,-0.0,M,-2147483648,2017-03-15,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,599.0
600,600,-0.0,M,-2147483648,2017-03-15,Barclays,Not Provided,5,overweight,47.0,600.0
601,601,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,601.0
602,602,-0.0,M,-2147483648,2017-03-10,Edward Jones,Not Provided,5,buy,-0.0,602.0
603,603,-0.0,M,-2147483648,2017-03-09,Guggenheim Securities,Not Provided,5,buy,41.0,603.0
604,604,-0.0,M,-2147483648,2017-03-01,Stephens Inc,Not Provided,5,overweight,44.0,604.0
605,605,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,605.0
606,606,-0.0,M,-2147483648,2017-02-21,Jefferies,12 month,5,buy,45.0,606.0
607,607,-0.0,M,-2147483648,2017-02-16,Compass Point Research & Trading LLC,12 month,5,buy,42.0,607.0
608,608,-0.0,M,-2147483648,2017-02-15,D.A. Davidson & Co,12 month,5,buy,45.0,608.0
609,609,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,609.0
610,610,-0.0,M,-2147483648,2017-02-08,Susquehanna Financial,12 month,4,Positive,40.0,610.0
611,611,-0.0,M,-2147483648,2017-02-07,Wedbush,12 month,3,neutral,39.0,611.0
612,612,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,612.0
613,613,-0.0,M,-2147483648,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,613.0
614,614,-0.0,M,-2147483648,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,614.0
615,615,-0.0,M,-2147483648,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,615.0
616,616,-0.0,M,-2147483648,2017-01-20,Goldman Sachs,12 month,5,buy/attractive,49.0,616.0
617,617,-0.0,M,-2147483648,2017-01-20,BTIG LLC,12 month,5,buy,42.0,617.0
618,618,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,618.0
619,619,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,619.0
620,620,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,620.0
621,621,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,621.0
622,622,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,622.0
623,623,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,623.0
624,624,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,624.0
625,625,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,625.0
626,626,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,626.0
627,627,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,627.0
628,628,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,628.0
629,629,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,629.0
630,630,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,630.0
631,631,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,631.0
632,632,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,632.0
633,633,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,633.0
634,634,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,634.0
635,635,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,635.0
636,636,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,636.0
637,637,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,637.0
638,638,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,638.0
639,639,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,639.0
640,640,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,640.0
641,641,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,641.0
642,642,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,642.0
643,643,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,643.0
644,644,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,644.0
645,645,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,645.0
646,646,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,646.0
647,647,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,647.0
648,648,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,648.0
649,649,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,649.0
650,650,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,650.0
651,651,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,651.0
652,652,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,652.0
653,653,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,653.0
654,654,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,654.0
655,655,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,655.0
656,656,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,656.0
657,657,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,657.0
658,658,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,658.0
659,659,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,659.0
660,660,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,660.0
661,661,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,661.0
662,662,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,662.0
663,663,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,663.0
664,664,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,664.0
665,665,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,665.0
666,666,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,666.0
667,667,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,667.0
668,668,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,668.0
669,669,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,669.0
670,670,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,670.0
671,671,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,671.0
672,672,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,672.0
673,673,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,673.0
674,674,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,674.0
675,675,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,675.0
676,676,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,676.0
677,677,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,677.0
678,678,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,678.0
679,679,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,679.0
680,680,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,680.0
681,681,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,681.0
682,682,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,682.0
683,683,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,683.0
684,684,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,684.0
685,685,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,685.0
686,686,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,686.0
687,687,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,687.0
688,688,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,688.0
689,689,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,689.0
690,690,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,690.0
691,691,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,691.0
692,692,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,692.0
693,693,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,693.0
694,694,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,694.0
695,695,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,695.0
696,696,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,696.0
697,697,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,697.0
698,698,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,698.0
699,699,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,699.0
700,700,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,700.0
701,701,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,701.0
702,702,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,702.0
703,703,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,703.0
704,704,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,704.0
705,705,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,705.0
706,706,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,706.0
707,707,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,707.0
708,708,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,708.0
709,709,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,709.0
710,710,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,710.0
711,711,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,711.0
712,712,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,712.0
713,713,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,713.0
714,714,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,714.0
715,715,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,715.0
716,716,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,716.0
717,717,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,717.0
718,718,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,718.0
719,719,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,719.0
720,720,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,720.0
721,721,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,721.0
722,722,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,722.0
723,723,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,723.0
724,724,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,724.0
725,725,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,725.0
726,726,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,726.0
727,727,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,727.0
728,728,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,728.0
729,729,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,729.0
730,730,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,730.0
731,731,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,731.0
732,732,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,732.0
733,733,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,733.0
734,734,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,734.0
735,735,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,735.0
736,736,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,736.0
737,737,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,737.0
738,738,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,738.0
739,739,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,739.0
740,740,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,740.0
741,741,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,741.0
742,742,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,742.0
743,743,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,743.0
744,744,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,744.0
745,745,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,745.0
746,746,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,746.0
747,747,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,747.0
748,748,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,748.0
749,749,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,749.0
750,750,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,750.0
751,751,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,751.0
752,752,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,752.0
753,753,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,753.0
754,754,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,754.0
755,755,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,755.0
756,756,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,756.0
757,757,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,757.0
758,758,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,758.0
759,759,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,759.0
760,760,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,760.0
761,761,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,761.0
762,762,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,762.0
763,763,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,763.0
764,764,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,764.0
765,765,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,765.0
766,766,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,766.0
767,767,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,767.0
768,768,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,768.0
769,769,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,769.0
770,770,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,770.0
771,771,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,771.0
772,772,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,772.0
773,773,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,773.0
774,774,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,774.0
775,775,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,775.0
776,776,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,776.0
777,777,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,777.0
778,778,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,778.0
779,779,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,779.0
780,780,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,780.0
781,781,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,781.0
782,782,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,782.0
783,783,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,783.0
784,784,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,784.0
785,785,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,785.0
786,786,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,786.0
787,787,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,787.0
788,788,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,788.0
789,789,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,789.0
790,790,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,790.0
791,791,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,791.0
792,792,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,792.0
793,793,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,793.0
794,794,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,794.0
795,795,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,795.0
796,796,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,796.0
797,797,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,797.0
798,798,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,798.0
799,799,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,799.0
800,800,8.04,M,1,2017-04-27,J.P. Morgan,12 month,5,overweight,39.0,800.0
801,801,-0.0,M,-2147483648,2017-04-21,Wedbush,12 month,3,neutral,39.0,801.0
802,802,8.04,M,1,2017-04-18,D.A. Davidson & Co,Not Provided,5,buy,45.0,802.0
803,803,8.04,M,1,2017-04-17,Edward Jones,Not Provided,5,buy,-0.0,803.0
804,804,8.04,M,1,2017-04-17,"Keefe, Bruyette & Woods",12 month,5,outperform,44.0,804.0
805,805,8.04,M,1,2017-04-17,Susquehanna Financial,12 month,4,Positive,40.0,805.0
806,806,8.04,M,1,2017-04-17,Barclays,Not Provided,5,overweight,47.0,806.0
