,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
557,557,557,-0.0,M,-2147483648,2010-02-01,Davenport & Co,Not Provided,5,buy,36.33
558,558,558,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
559,559,559,-0.0,M,-2147483648,2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
560,560,560,-0.0,M,-2147483648,2010-03-25,Handelsbanken,Not Provided,5,buy,29.03
561,561,561,-0.0,M,-2147483648,2010-03-18,Goldman Sachs,12 month,5,Buy/Neutral,43.29
562,562,562,-0.0,M,-2147483648,2010-03-15,Jefferies,12 month,3,hold,34.79
563,563,563,-0.0,M,-2147483648,2010-03-12,Davenport & Co,Not Provided,3,neutral,-0.0
564,564,564,-0.0,M,-2147483648,2010-03-11,Edward Jones,Not Provided,5,buy,-0.0
565,565,565,-0.0,M,-2147483648,2010-03-11,Baird,12 month,5,outperform,37.11
566,566,566,-0.0,M,-2147483648,2010-03-01,J.P. Morgan,9 month,3,neutral,31.7
567,567,567,-0.0,M,-2147483648,2010-02-17,Argus Research Corp,Not Provided,3,hold,-0.0
568,568,568,-0.0,M,-2147483648,2010-02-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,37.11
569,569,569,-0.0,M,-2147483648,2010-02-01,Barrington Research,12 month,5,outperform,37.11
570,570,570,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
571,571,571,-0.0,M,-2147483648,2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
572,572,572,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,43.29
573,573,573,-0.0,M,-2147483648,2010-04-30,Edward Jones,Not Provided,5,buy,-0.0
574,574,574,-0.0,M,-2147483648,2010-04-30,Baird,12 month,5,outperform,44.84
575,575,575,-0.0,M,-2147483648,2010-04-30,Davenport & Co,Not Provided,3,neutral,-0.0
576,576,576,-0.0,M,-2147483648,2010-04-29,Goldman Sachs,12 month,5,Buy/Neutral,46.38
577,577,577,-0.0,M,-2147483648,2010-04-29,J.P. Morgan,6 month,3,neutral,38.65
578,578,578,-0.0,M,-2147483648,2010-04-29,Barrington Research,12 month,5,outperform,37.11
579,579,579,-0.0,M,-2147483648,2010-04-27,Jefferies,12 month,3,hold,34.79
580,580,580,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
581,581,581,-0.0,M,-2147483648,2010-02-17,Argus Research Corp,Not Provided,3,hold,-0.0
582,582,582,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
583,583,583,-0.0,M,-2147483648,2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
584,584,584,-0.0,M,-2147483648,2010-06-01,Jefferies,12 month,3,hold,38.65
585,585,585,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,41.75
586,586,586,-0.0,M,-2147483648,2010-05-18,Goldman Sachs,12 month,5,buy/attractive,45.61
587,587,587,-0.0,M,-2147483648,2010-05-07,Argus Research Corp,Not Provided,3,hold,-0.0
588,588,588,-0.0,M,-2147483648,2010-05-03,Barrington Research,12 month,5,outperform,52.57
589,589,589,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,43.29
590,590,590,-0.0,M,-2147483648,2010-04-30,Edward Jones,Not Provided,5,buy,-0.0
591,591,591,-0.0,M,-2147483648,2010-04-30,Baird,12 month,5,outperform,44.84
592,592,592,-0.0,M,-2147483648,2010-04-30,Davenport & Co,Not Provided,3,neutral,-0.0
593,593,593,-0.0,M,-2147483648,2010-04-29,J.P. Morgan,6 month,3,neutral,38.65
594,594,594,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
595,595,595,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
596,596,596,-0.0,M,-2147483648,2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
597,597,597,-0.0,M,-2147483648,2010-06-28,Edward Jones,Not Provided,5,buy,-0.0
598,598,598,-0.0,M,-2147483648,2010-06-28,Jefferies,12 month,3,hold,38.65
599,599,599,-0.0,N,-2147483648,2010-06-28,ISI Group,Not Provided,3,hold,-0.0
600,600,600,-0.0,M,-2147483648,2010-06-15,Davenport & Co,Not Provided,3,neutral,-0.0
601,601,601,-0.0,M,-2147483648,2010-06-10,Goldman Sachs,12 month,5,buy/attractive,44.84
602,602,602,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,41.75
603,603,603,-0.0,M,-2147483648,2010-05-07,Argus Research Corp,Not Provided,3,hold,-0.0
604,604,604,-0.0,M,-2147483648,2010-05-03,Barrington Research,12 month,5,outperform,52.57
605,605,605,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,43.29
606,606,606,-0.0,M,-2147483648,2010-04-30,Baird,12 month,5,outperform,44.84
607,607,607,-0.0,M,-2147483648,2010-04-29,J.P. Morgan,6 month,3,neutral,38.65
608,608,608,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
609,609,609,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
610,610,610,-0.0,M,-2147483648,2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
611,611,611,-0.0,M,-2147483648,2010-07-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,39.43
612,612,612,-0.0,M,-2147483648,2010-07-30,Edward Jones,Not Provided,5,buy,-0.0
613,613,613,-0.0,M,-2147483648,2010-07-30,Jefferies,12 month,3,hold,38.65
614,614,614,-0.0,M,-2147483648,2010-07-30,Barrington Research,12 month,5,outperform,52.57
615,615,615,-0.0,M,-2147483648,2010-07-28,Goldman Sachs,12 month,5,buy/attractive,39.43
616,616,616,-0.0,M,-2147483648,2010-07-19,Davenport & Co,Not Provided,3,neutral,-0.0
617,617,617,-0.0,M,-2147483648,2010-07-15,J.P. Morgan,6 month,3,neutral,38.65
618,618,618,-0.0,N,-2147483648,2010-06-28,ISI Group,Not Provided,3,hold,-0.0
619,619,619,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,41.75
620,620,620,-0.0,M,-2147483648,2010-05-07,Argus Research Corp,Not Provided,3,hold,-0.0
621,621,621,-0.0,M,-2147483648,2010-04-30,Baird,12 month,5,outperform,44.84
622,622,622,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
623,623,623,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
624,624,624,-0.0,M,-2147483648,2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
625,625,625,-0.0,M,-2147483648,2010-08-30,Jefferies,12 month,3,hold,38.65
626,626,626,-0.0,U,-2147483648,2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.0
627,627,627,-0.0,M,-2147483648,2010-08-04,Barrington Research,12 month,5,outperform,52.57
628,628,628,-0.0,M,-2147483648,2010-08-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,40.97
629,629,629,-0.0,M,-2147483648,2010-08-02,J.P. Morgan,6 month,3,neutral,37.88
630,630,630,-0.0,M,-2147483648,2010-08-02,Baird,12 month,5,outperform,39.43
631,631,631,-0.0,U,-2147483648,2010-08-02,Davenport & Co,Not Provided,5,buy,40.97
632,632,632,-0.0,M,-2147483648,2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
633,633,633,-0.0,M,-2147483648,2010-07-30,Edward Jones,Not Provided,5,buy,-0.0
634,634,634,-0.0,M,-2147483648,2010-07-28,Goldman Sachs,12 month,5,buy/attractive,39.43
635,635,635,-0.0,N,-2147483648,2010-06-28,ISI Group,Not Provided,3,hold,-0.0
636,636,636,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,41.75
637,637,637,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
638,638,638,-0.0,D,-2147483648,2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
639,639,639,-0.0,M,-2147483648,2010-09-27,Jefferies,12 month,3,hold,38.65
640,640,640,-0.0,U,-2147483648,2010-09-25,EVA Dimensions,Not Provided,3,hold,-0.0
641,641,641,-0.0,D,-2147483648,2010-09-24,Davenport & Co,Not Provided,3,neutral,-0.0
642,642,642,-0.0,M,-2147483648,2010-09-17,Edward Jones,Not Provided,5,buy,-0.0
643,643,643,-0.0,U,-2147483648,2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.0
644,644,644,-0.0,M,-2147483648,2010-08-04,Barrington Research,12 month,5,outperform,52.57
645,645,645,-0.0,M,-2147483648,2010-08-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,40.97
646,646,646,-0.0,M,-2147483648,2010-08-02,J.P. Morgan,6 month,3,neutral,37.88
647,647,647,-0.0,M,-2147483648,2010-08-02,Baird,12 month,5,outperform,39.43
648,648,648,-0.0,M,-2147483648,2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
649,649,649,-0.0,M,-2147483648,2010-07-28,Goldman Sachs,12 month,5,buy/attractive,39.43
650,650,650,-0.0,N,-2147483648,2010-06-28,ISI Group,Not Provided,3,hold,-0.0
651,651,651,-0.0,U,-2147483648,2010-05-26,Longbow Research,12 month,5,buy,41.75
652,652,652,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
653,653,653,-0.0,M,-2147483648,2010-11-01,Jefferies,12 month,3,hold,38.65
654,654,654,-0.0,M,-2147483648,2010-10-29,Morgan Stanley,12 month,3,Equalwt/In-Line,41.75
655,655,655,-0.0,M,-2147483648,2010-10-29,J.P. Morgan,15 month,3,neutral,42.52
656,656,656,-0.0,M,-2147483648,2010-10-29,Baird,12 month,3,neutral,46.38
657,657,657,-0.0,M,-2147483648,2010-10-29,Barrington Research,12 month,5,outperform,46.38
658,658,658,-0.0,M,-2147483648,2010-10-29,Davenport & Co,Not Provided,3,neutral,-0.0
659,659,659,-0.0,M,-2147483648,2010-10-28,Edward Jones,Not Provided,5,buy,-0.0
660,660,660,-0.0,M,-2147483648,2010-10-28,ISI Group,Not Provided,3,hold,-0.0
661,661,661,-0.0,D,-2147483648,2010-10-13,Goldman Sachs,12 month,3,neutral/attractive,47.93
662,662,662,-0.0,D,-2147483648,2010-10-11,Longbow Research,12 month,3,neutral,41.75
663,663,663,-0.0,D,-2147483648,2010-10-09,EVA Dimensions,Not Provided,1,sell,-0.0
664,664,664,-0.0,U,-2147483648,2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.0
665,665,665,-0.0,M,-2147483648,2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
666,666,666,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
667,667,667,-0.0,M,-2147483648,2010-11-29,ISI Group,Not Provided,3,hold,-0.0
668,668,668,-0.0,D,-2147483648,2010-11-15,Edward Jones,Not Provided,3,hold,-0.0
669,669,669,-0.0,M,-2147483648,2010-11-10,Davenport & Co,Not Provided,3,neutral,-0.0
670,670,670,-0.0,M,-2147483648,2010-11-08,Barrington Research,12 month,5,outperform,46.38
671,671,671,-0.0,D,-2147483648,2010-11-02,Argus Research Corp,Not Provided,3,hold,-0.0
672,672,672,-0.0,M,-2147483648,2010-11-01,Jefferies,12 month,3,hold,38.65
673,673,673,-0.0,M,-2147483648,2010-10-29,Morgan Stanley,12 month,3,Equalwt/In-Line,41.75
674,674,674,-0.0,M,-2147483648,2010-10-29,J.P. Morgan,15 month,3,neutral,42.52
675,675,675,-0.0,M,-2147483648,2010-10-29,Baird,12 month,3,neutral,46.38
676,676,676,-0.0,D,-2147483648,2010-10-13,Goldman Sachs,12 month,3,neutral/attractive,47.93
677,677,677,-0.0,D,-2147483648,2010-10-11,Longbow Research,12 month,3,neutral,41.75
678,678,678,-0.0,D,-2147483648,2010-10-09,EVA Dimensions,Not Provided,1,sell,-0.0
679,679,679,-0.0,M,-2147483648,2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
680,680,680,-0.0,M,-2147483648,2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
681,681,681,-0.0,M,-2147483648,2010-12-20,Davenport & Co,Not Provided,5,buy,54.11
682,682,682,-0.0,U,-2147483648,2010-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
683,683,683,-0.0,M,-2147483648,2010-12-14,ISI Group,Not Provided,3,hold,-0.0
684,684,684,-0.0,M,-2147483648,2010-12-09,Edward Jones,Not Provided,3,hold,-0.0
685,685,685,-0.0,M,-2147483648,2010-12-09,Gabelli & Co,Not Provided,3,hold,-0.0
686,686,686,-0.0,M,-2147483648,2010-12-08,Morgan Stanley,12 month,3,Equalwt/In-Line,41.75
687,687,687,-0.0,M,-2147483648,2010-12-08,Goldman Sachs,12 month,3,neutral/attractive,52.57
688,688,688,-0.0,M,-2147483648,2010-12-08,J.P. Morgan,12 month,3,neutral,42.52
689,689,689,-0.0,M,-2147483648,2010-12-08,Jefferies,12 month,3,hold,47.16
690,690,690,-0.0,M,-2147483648,2010-12-08,Baird,12 month,3,neutral,46.38
691,691,691,-0.0,M,-2147483648,2010-11-08,Barrington Research,12 month,5,outperform,46.38
692,692,692,-0.0,D,-2147483648,2010-11-02,Argus Research Corp,Not Provided,3,hold,-0.0
693,693,693,-0.0,M,-2147483648,2011-01-18,Baird,12 month,3,neutral,46.38
694,694,694,-0.0,M,-2147483648,2011-01-18,Davenport & Co,Not Provided,5,buy,54.11
695,695,695,-0.0,M,-2147483648,2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
696,696,696,-0.0,M,-2147483648,2011-01-11,Edward Jones,Not Provided,3,hold,-0.0
697,697,697,-0.0,M,-2147483648,2011-01-10,ISI Group,Not Provided,3,hold,-0.0
698,698,698,-0.0,U,-2147483648,2010-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
699,699,699,-0.0,M,-2147483648,2010-12-08,Goldman Sachs,12 month,3,neutral/attractive,52.57
700,700,700,-0.0,M,-2147483648,2010-12-08,J.P. Morgan,12 month,3,neutral,42.52
701,701,701,-0.0,M,-2147483648,2010-12-08,Jefferies,12 month,3,hold,47.16
702,702,702,-0.0,M,-2147483648,2010-11-08,Barrington Research,12 month,5,outperform,46.38
703,703,703,-0.0,D,-2147483648,2010-11-02,Argus Research Corp,Not Provided,3,hold,-0.0
704,704,704,-0.0,M,-2147483648,2011-02-28,Jefferies,12 month,3,hold,48.7
705,705,705,-0.0,M,-2147483648,2011-02-28,Barrington Research,12 month,5,outperform,57.98
706,706,706,-0.0,M,-2147483648,2011-02-17,Davenport & Co,Not Provided,5,buy,54.11
707,707,707,-0.0,M,-2147483648,2011-02-17,ISI Group,Not Provided,3,hold,-0.0
708,708,708,-0.0,M,-2147483648,2011-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
709,709,709,-0.0,M,-2147483648,2011-02-07,J.P. Morgan,12 month,3,neutral,47.93
710,710,710,-0.0,M,-2147483648,2011-02-04,Goldman Sachs,12 month,3,neutral/attractive,51.8
711,711,711,-0.0,M,-2147483648,2011-02-04,Edward Jones,Not Provided,3,hold,-0.0
712,712,712,-0.0,M,-2147483648,2011-02-04,Baird,12 month,3,neutral,46.38
713,713,713,-0.0,M,-2147483648,2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
714,714,714,-0.0,U,-2147483648,2010-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
715,715,715,-0.0,D,-2147483648,2011-03-31,EVA Dimensions,Not Provided,1,sell,-0.0
716,716,716,-0.0,M,-2147483648,2011-03-14,Davenport & Co,Not Provided,5,buy,54.11
717,717,717,-0.0,M,-2147483648,2011-03-10,ISI Group,Not Provided,3,hold,-0.0
718,718,718,-0.0,M,-2147483648,2011-03-07,Edward Jones,Not Provided,3,hold,-0.0
719,719,719,-0.0,M,-2147483648,2011-02-28,Jefferies,12 month,3,hold,48.7
720,720,720,-0.0,M,-2147483648,2011-02-28,Barrington Research,12 month,5,outperform,57.98
721,721,721,-0.0,M,-2147483648,2011-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
722,722,722,-0.0,M,-2147483648,2011-02-07,J.P. Morgan,12 month,3,neutral,47.93
723,723,723,-0.0,M,-2147483648,2011-02-04,Goldman Sachs,12 month,3,neutral/attractive,51.8
724,724,724,-0.0,M,-2147483648,2011-02-04,Baird,12 month,3,neutral,46.38
725,725,725,-0.0,M,-2147483648,2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
726,726,726,-0.0,U,-2147483648,2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
727,727,727,-0.0,M,-2147483648,2011-04-15,J.P. Morgan,9 month,3,neutral,47.93
728,728,728,-0.0,M,-2147483648,2011-04-08,Davenport & Co,Not Provided,5,buy,54.11
729,729,729,-0.0,M,-2147483648,2011-04-07,ISI Group,Not Provided,3,hold,-0.0
730,730,730,-0.0,M,-2147483648,2011-03-07,Edward Jones,Not Provided,3,hold,-0.0
731,731,731,-0.0,M,-2147483648,2011-02-28,Jefferies,12 month,3,hold,48.7
732,732,732,-0.0,M,-2147483648,2011-02-28,Barrington Research,12 month,5,outperform,57.98
733,733,733,-0.0,M,-2147483648,2011-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
734,734,734,-0.0,M,-2147483648,2011-02-04,Goldman Sachs,12 month,3,neutral/attractive,51.8
735,735,735,-0.0,M,-2147483648,2011-02-04,Baird,12 month,3,neutral,46.38
736,736,736,-0.0,M,-2147483648,2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
737,737,737,-0.0,M,-2147483648,2011-05-30,ISI Group,Not Provided,3,hold,-0.0
738,738,738,-0.0,M,-2147483648,2011-05-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
739,739,739,-0.0,M,-2147483648,2011-05-20,J.P. Morgan,9 month,3,neutral,47.93
740,740,740,-0.0,M,-2147483648,2011-05-20,Jefferies,12 month,3,hold,49.48
741,741,741,-0.0,M,-2147483648,2011-05-20,Baird,12 month,3,neutral,48.7
742,742,742,-0.0,M,-2147483648,2011-05-20,Davenport & Co,Not Provided,5,buy,54.11
743,743,743,-0.0,M,-2147483648,2011-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
744,744,744,-0.0,M,-2147483648,2011-05-06,Goldman Sachs,12 month,3,neutral/attractive,54.11
745,745,745,-0.0,M,-2147483648,2011-05-05,Edward Jones,Not Provided,3,hold,-0.0
746,746,746,-0.0,U,-2147483648,2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
747,747,747,-0.0,M,-2147483648,2011-02-28,Barrington Research,12 month,5,outperform,57.98
748,748,748,-0.0,N,-2147483648,2011-06-28,D.A. Davidson & Co,18 month,3,neutral,51.02
749,749,749,-0.0,M,-2147483648,2011-06-24,Edward Jones,Not Provided,3,hold,-0.0
750,750,750,-0.0,M,-2147483648,2011-06-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
751,751,751,-0.0,M,-2147483648,2011-06-10,Davenport & Co,Not Provided,5,buy,54.11
752,752,752,-0.0,M,-2147483648,2011-06-08,ISI Group,Not Provided,3,hold,-0.0
753,753,753,-0.0,M,-2147483648,2011-05-20,J.P. Morgan,9 month,3,neutral,47.93
754,754,754,-0.0,M,-2147483648,2011-05-20,Baird,12 month,3,neutral,48.7
755,755,755,-0.0,M,-2147483648,2011-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
756,756,756,-0.0,M,-2147483648,2011-05-06,Goldman Sachs,12 month,3,neutral/attractive,54.11
757,757,757,-0.0,U,-2147483648,2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
758,758,758,-0.0,M,-2147483648,2011-02-28,Barrington Research,12 month,5,outperform,57.98
759,759,759,-0.0,M,-2147483648,2011-08-01,ISI Group,Not Provided,3,hold,-0.0
760,760,760,-0.0,M,-2147483648,2011-07-28,D.A. Davidson & Co,12 month,3,neutral,51.02
761,761,761,-0.0,M,-2147483648,2011-07-27,Edward Jones,Not Provided,3,hold,-0.0
762,762,762,-0.0,M,-2147483648,2011-07-26,Goldman Sachs,12 month,3,neutral/attractive,52.57
763,763,763,-0.0,M,-2147483648,2011-07-20,Davenport & Co,Not Provided,5,buy,54.11
764,764,764,-0.0,M,-2147483648,2011-07-06,J.P. Morgan,3 month,3,neutral,47.93
765,765,765,-0.0,M,-2147483648,2011-06-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
766,766,766,-0.0,M,-2147483648,2011-05-20,Baird,12 month,3,neutral,48.7
767,767,767,-0.0,M,-2147483648,2011-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
768,768,768,-0.0,U,-2147483648,2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
769,769,769,-0.0,M,-2147483648,2011-02-28,Barrington Research,12 month,5,outperform,57.98
770,770,770,-0.0,M,-2147483648,2011-09-01,ISI Group,Not Provided,3,hold,-0.0
771,771,771,-0.0,M,-2147483648,2011-08-26,Edward Jones,Not Provided,3,hold,-0.0
772,772,772,-0.0,M,-2147483648,2011-08-23,Barclays,Not Provided,5,overwt/positive,57.98
773,773,773,-0.0,M,-2147483648,2011-08-16,Davenport & Co,Not Provided,5,buy,46.38
774,774,774,-0.0,M,-2147483648,2011-08-08,Argus Research Corp,Not Provided,3,hold,-0.0
775,775,775,-0.0,M,-2147483648,2011-08-07,Goldman Sachs,12 month,3,neutral/attractive,48.7
776,776,776,-0.0,M,-2147483648,2011-08-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
777,777,777,-0.0,M,-2147483648,2011-08-05,D.A. Davidson & Co,Not Provided,3,neutral,42.52
778,778,778,-0.0,M,-2147483648,2011-08-05,Baird,12 month,3,neutral,42.52
779,779,779,-0.0,D,-2147483648,2011-08-05,EVA Dimensions,Not Provided,1,sell,-0.0
780,780,780,-0.0,M,-2147483648,2011-08-03,Barrington Research,12 month,5,outperform,57.98
781,781,781,-0.0,M,-2147483648,2011-09-26,Edward Jones,Not Provided,3,hold,-0.0
782,782,782,-0.0,M,-2147483648,2011-09-23,D.A. Davidson & Co,Not Provided,3,neutral,42.52
783,783,783,-0.0,N,-2147483648,2011-09-19,GFI Group,12 month,1,sell,42.0
784,784,784,-0.0,M,-2147483648,2011-09-15,Baird,12 month,3,neutral,42.52
785,785,785,-0.0,N,-2147483648,2011-09-15,Oscar Gruss & Son Inc,Not Provided,3,hold,44.06
786,786,786,-0.0,M,-2147483648,2011-09-15,Davenport & Co,Not Provided,5,buy,46.38
787,787,787,-0.0,M,-2147483648,2011-09-14,Goldman Sachs,12 month,3,neutral/attractive,47.16
788,788,788,-0.0,M,-2147483648,2011-09-12,ISI Group,Not Provided,3,hold,-0.0
789,789,789,-0.0,M,-2147483648,2011-08-23,Barclays,Not Provided,5,overwt/positive,57.98
790,790,790,-0.0,M,-2147483648,2011-08-08,Argus Research Corp,Not Provided,3,hold,-0.0
791,791,791,-0.0,M,-2147483648,2011-08-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
792,792,792,-0.0,D,-2147483648,2011-08-05,EVA Dimensions,Not Provided,1,sell,-0.0
793,793,793,-0.0,M,-2147483648,2011-08-03,Barrington Research,12 month,5,outperform,57.98
794,794,794,-0.0,M,-2147483648,2011-10-24,Goldman Sachs,12 month,5,buy/attractive,52.0
795,795,795,-0.0,M,-2147483648,2011-10-19,Davenport & Co,12 month,5,buy,55.0
796,796,796,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
797,797,797,-0.0,M,-2147483648,2011-10-17,D.A. Davidson & Co,18 month,3,neutral,50.0
798,798,798,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
799,799,799,-0.0,M,-2147483648,2011-10-05,Oscar Gruss & Son Inc,Not Provided,3,hold,45.0
800,800,800,-0.0,N,-2147483648,2011-10-04,Barclays,Not Provided,5,overwt/positive,50.0
801,801,801,-0.0,M,-2147483648,2011-10-03,Edward Jones,Not Provided,3,hold,-0.0
802,802,802,-0.0,N,-2147483648,2011-09-19,GFI Group,12 month,1,sell,42.0
803,803,803,-0.0,M,-2147483648,2011-08-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
804,804,804,-0.0,M,-2147483648,2011-08-03,Barrington Research,12 month,5,outperform,57.98
805,805,805,-0.0,M,-2147483648,2011-12-01,Goldman Sachs,12 month,5,buy/attractive,56.0
806,806,806,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
807,807,807,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
808,808,808,-0.0,M,-2147483648,2011-11-22,Davenport & Co,12 month,5,buy,55.0
809,809,809,-0.0,M,-2147483648,2011-11-16,Edward Jones,Not Provided,3,hold,-0.0
810,810,810,-0.0,M,-2147483648,2011-11-15,D.A. Davidson & Co,Not Provided,3,neutral,54.0
811,811,811,-0.0,M,-2147483648,2011-11-04,Barclays,Not Provided,5,overwt/positive,56.0
812,812,812,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
813,813,813,-0.0,M,-2147483648,2011-10-05,Oscar Gruss & Son Inc,Not Provided,3,hold,45.0
814,814,814,-0.0,N,-2147483648,2011-09-19,GFI Group,12 month,1,sell,42.0
815,815,815,-0.0,M,-2147483648,2011-08-03,Barrington Research,12 month,5,outperform,57.98
816,816,816,-0.0,M,-2147483648,2011-12-22,Davenport & Co,12 month,5,buy,55.0
817,817,817,-0.0,N,-2147483648,2011-12-20,J.P. Morgan,9 month,3,neutral,54.0
818,818,818,-0.0,M,-2147483648,2011-12-16,Nomura,12 month,2,reduce,40.0
819,819,819,-0.0,M,-2147483648,2011-12-14,Edward Jones,Not Provided,3,hold,-0.0
820,820,820,-0.0,D,-2147483648,2011-12-02,Oscar Gruss & Son Inc,12 month,2,reduce,47.0
821,821,821,-0.0,M,-2147483648,2011-12-01,Goldman Sachs,12 month,5,buy/attractive,56.0
822,822,822,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
823,823,823,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
824,824,824,-0.0,M,-2147483648,2011-11-15,D.A. Davidson & Co,Not Provided,3,neutral,54.0
825,825,825,-0.0,M,-2147483648,2011-11-04,Barclays,Not Provided,5,overwt/positive,56.0
826,826,826,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
827,827,827,-0.0,N,-2147483648,2011-09-19,GFI Group,12 month,1,sell,42.0
828,828,828,-0.0,M,-2147483648,2012-02-01,D.A. Davidson & Co,12 month,3,neutral,54.0
829,829,829,-0.0,M,-2147483648,2012-01-29,Goldman Sachs,12 month,5,buy/attractive,56.0
830,830,830,-0.0,M,-2147483648,2012-01-23,Davenport & Co,Not Provided,5,buy,55.0
831,831,831,-0.0,M,-2147483648,2012-01-13,Edward Jones,Not Provided,3,hold,-0.0
832,832,832,-0.0,M,-2147483648,2012-01-12,Nomura,12 month,2,reduce,40.0
833,833,833,-0.0,M,-2147483648,2012-01-09,Barclays,Not Provided,5,overwt/positive,56.0
834,834,834,-0.0,M,-2147483648,2012-01-06,Argus Research Corp,Not Provided,3,hold,-0.0
835,835,835,-0.0,N,-2147483648,2011-12-20,J.P. Morgan,9 month,3,neutral,54.0
836,836,836,-0.0,D,-2147483648,2011-12-02,Oscar Gruss & Son Inc,12 month,2,reduce,47.0
