,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
535,535,-0.0,M,-2147483648,2013-04-24,Stifel,12 month,5,buy,13.25,535.0
536,536,-0.0,M,-2147483648,2013-04-24,BB&T Capital Markets,12 month,5,buy,13.75,536.0
537,537,-0.0,M,-2147483648,2013-04-23,Goldman Sachs,12 month,5,Buy/Neutral,13.75,537.0
538,538,-0.0,M,-2147483648,2013-06-25,Goldman Sachs,12 month,5,Buy/Neutral,14.25,538.0
539,539,-0.0,M,-2147483648,2013-06-24,Brean Capital LLC,12 month,5,buy,15.0,539.0
540,540,-0.0,M,-2147483648,2013-06-20,Janney Montgomery Scott LLC,12 month,5,buy,14.5,540.0
541,541,-0.0,D,-2147483648,2013-06-20,CL King & Associates,Not Provided,3,neutral,-0.0,541.0
542,542,-0.0,M,-2147483648,2013-06-20,Stifel,12 month,5,buy,13.25,542.0
543,543,-0.0,M,-2147483648,2013-06-19,Barclays,Not Provided,5,overweight,13.5,543.0
544,544,-0.0,M,-2147483648,2013-06-07,D.A. Davidson & Co,18 month,5,buy,14.0,544.0
545,545,-0.0,N,-2147483648,2013-05-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,545.0
546,546,-0.0,M,-2147483648,2013-05-03,Buckingham Research Group,12 month,5,buy,14.75,546.0
547,547,-0.0,M,-2147483648,2013-04-25,Evercore ISI,Not Provided,3,neutral,13.75,547.0
548,548,-0.0,U,-2147483648,2013-04-25,EVA Dimensions,Not Provided,5,buy,-0.0,548.0
549,549,-0.0,M,-2147483648,2013-04-24,BB&T Capital Markets,12 month,5,buy,13.75,549.0
550,550,-0.0,D,-2147483648,2013-08-01,Brean Capital LLC,Not Provided,3,hold,-0.0,550.0
551,551,-0.0,M,-2147483648,2013-08-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,551.0
552,552,-0.0,M,-2147483648,2013-07-31,D.A. Davidson & Co,18 month,5,buy,17.0,552.0
553,553,-0.0,M,-2147483648,2013-07-31,Janney Montgomery Scott LLC,12 month,5,buy,17.5,553.0
554,554,-0.0,N,-2147483648,2013-07-31,FBR Capital Markets,12 month,5,outperform,16.75,554.0
555,555,-0.0,M,-2147483648,2013-07-31,CL King & Associates,Not Provided,3,neutral,-0.0,555.0
556,556,-0.0,M,-2147483648,2013-07-31,Stifel,12 month,5,buy,18.0,556.0
557,557,-0.0,M,-2147483648,2013-07-31,Buckingham Research Group,12 month,5,buy,17.0,557.0
558,558,-0.0,M,-2147483648,2013-07-31,Evercore ISI,Not Provided,5,buy,17.5,558.0
559,559,-0.0,M,-2147483648,2013-07-31,BB&T Capital Markets,12 month,5,buy,17.25,559.0
560,560,-0.0,M,-2147483648,2013-07-31,Barclays,Not Provided,5,overweight,17.5,560.0
561,561,-0.0,U,-2147483648,2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0,561.0
562,562,-0.0,M,-2147483648,2013-07-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,562.0
563,563,-0.0,M,-2147483648,2013-08-05,FBR Capital Markets,12 month,5,outperform,16.75,563.0
564,564,-0.0,D,-2147483648,2013-08-01,Brean Capital LLC,Not Provided,3,hold,-0.0,564.0
565,565,-0.0,M,-2147483648,2013-08-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,565.0
566,566,-0.0,M,-2147483648,2013-07-31,D.A. Davidson & Co,18 month,5,buy,17.0,566.0
567,567,-0.0,M,-2147483648,2013-07-31,Janney Montgomery Scott LLC,12 month,5,buy,17.5,567.0
568,568,-0.0,M,-2147483648,2013-07-31,CL King & Associates,Not Provided,3,neutral,-0.0,568.0
569,569,-0.0,M,-2147483648,2013-07-31,Stifel,12 month,5,buy,18.0,569.0
570,570,-0.0,M,-2147483648,2013-07-31,Buckingham Research Group,12 month,5,buy,17.0,570.0
571,571,-0.0,M,-2147483648,2013-07-31,Evercore ISI,Not Provided,5,buy,17.5,571.0
572,572,-0.0,M,-2147483648,2013-07-31,BB&T Capital Markets,12 month,5,buy,17.25,572.0
573,573,-0.0,M,-2147483648,2013-07-31,Barclays,Not Provided,5,overweight,17.5,573.0
574,574,-0.0,U,-2147483648,2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0,574.0
575,575,-0.0,M,-2147483648,2013-07-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,575.0
576,576,-0.0,M,-2147483648,2013-09-30,Brean Capital LLC,Not Provided,3,hold,-0.0,576.0
577,577,-0.0,D,-2147483648,2013-09-24,D.A. Davidson & Co,18 month,3,neutral,17.0,577.0
578,578,-0.0,M,-2147483648,2013-09-19,FBR Capital Markets,12 month,5,outperform,16.75,578.0
579,579,-0.0,M,-2147483648,2013-09-11,Buckingham Research Group,12 month,5,buy,17.0,579.0
580,580,-0.0,M,-2147483648,2013-09-10,Stifel,12 month,5,buy,18.0,580.0
581,581,-0.0,M,-2147483648,2013-08-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,581.0
582,582,-0.0,M,-2147483648,2013-07-31,Janney Montgomery Scott LLC,12 month,5,buy,17.5,582.0
583,583,-0.0,M,-2147483648,2013-07-31,CL King & Associates,Not Provided,3,neutral,-0.0,583.0
584,584,-0.0,M,-2147483648,2013-07-31,Evercore ISI,Not Provided,5,buy,17.5,584.0
585,585,-0.0,M,-2147483648,2013-07-31,BB&T Capital Markets,12 month,5,buy,17.25,585.0
586,586,-0.0,M,-2147483648,2013-07-31,Barclays,Not Provided,5,overweight,17.5,586.0
587,587,-0.0,U,-2147483648,2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0,587.0
588,588,-0.0,M,-2147483648,2013-07-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,588.0
589,589,-0.0,M,-2147483648,2013-10-31,Goldman Sachs,12 month,3,neutral/neutral,17.0,589.0
590,590,-0.0,M,-2147483648,2013-10-31,Brean Capital LLC,Not Provided,3,hold,-0.0,590.0
591,591,-0.0,M,-2147483648,2013-10-31,D.A. Davidson & Co,18 month,3,neutral,18.5,591.0
592,592,-0.0,M,-2147483648,2013-10-31,Janney Montgomery Scott LLC,12 month,5,buy,18.25,592.0
593,593,-0.0,M,-2147483648,2013-10-31,FBR Capital Markets,12 month,5,outperform,18.25,593.0
594,594,-0.0,M,-2147483648,2013-10-31,CL King & Associates,Not Provided,3,neutral,-0.0,594.0
595,595,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,18.0,595.0
596,596,-0.0,M,-2147483648,2013-10-31,Buckingham Research Group,12 month,5,buy,18.0,596.0
597,597,-0.0,M,-2147483648,2013-10-31,Evercore ISI,Not Provided,5,buy,20.0,597.0
598,598,-0.0,M,-2147483648,2013-10-31,BB&T Capital Markets,12 month,5,buy,18.25,598.0
599,599,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,21.25,599.0
600,600,-0.0,M,-2147483648,2013-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,600.0
601,601,-0.0,U,-2147483648,2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0,601.0
602,602,-0.0,M,-2147483648,2013-11-14,Barclays,Not Provided,5,overweight,21.25,602.0
603,603,-0.0,M,-2147483648,2013-11-12,FBR Capital Markets,12 month,5,outperform,18.75,603.0
604,604,-0.0,M,-2147483648,2013-11-06,D.A. Davidson & Co,18 month,3,neutral,18.5,604.0
605,605,-0.0,M,-2147483648,2013-10-31,Goldman Sachs,12 month,3,neutral/neutral,17.0,605.0
606,606,-0.0,M,-2147483648,2013-10-31,Brean Capital LLC,Not Provided,3,hold,-0.0,606.0
607,607,-0.0,M,-2147483648,2013-10-31,Janney Montgomery Scott LLC,12 month,5,buy,18.25,607.0
608,608,-0.0,M,-2147483648,2013-10-31,CL King & Associates,Not Provided,3,neutral,-0.0,608.0
609,609,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,18.0,609.0
610,610,-0.0,M,-2147483648,2013-10-31,Buckingham Research Group,12 month,5,buy,18.0,610.0
611,611,-0.0,M,-2147483648,2013-10-31,Evercore ISI,Not Provided,5,buy,20.0,611.0
612,612,-0.0,M,-2147483648,2013-10-31,BB&T Capital Markets,12 month,5,buy,18.25,612.0
613,613,-0.0,M,-2147483648,2013-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,613.0
614,614,-0.0,U,-2147483648,2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0,614.0
615,615,-0.0,M,-2147483648,2013-12-23,FBR Capital Markets,12 month,5,outperform,18.75,615.0
616,616,-0.0,M,-2147483648,2013-12-12,Brean Capital LLC,Not Provided,3,hold,-0.0,616.0
617,617,-0.0,M,-2147483648,2013-11-14,Barclays,Not Provided,5,overweight,21.25,617.0
618,618,-0.0,M,-2147483648,2013-11-06,D.A. Davidson & Co,18 month,3,neutral,18.5,618.0
619,619,-0.0,M,-2147483648,2013-10-31,Goldman Sachs,12 month,3,neutral/neutral,17.0,619.0
620,620,-0.0,M,-2147483648,2013-10-31,Janney Montgomery Scott LLC,12 month,5,buy,18.25,620.0
621,621,-0.0,M,-2147483648,2013-10-31,CL King & Associates,Not Provided,3,neutral,-0.0,621.0
622,622,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,18.0,622.0
623,623,-0.0,M,-2147483648,2013-10-31,Buckingham Research Group,12 month,5,buy,18.0,623.0
624,624,-0.0,M,-2147483648,2013-10-31,Evercore ISI,Not Provided,5,buy,20.0,624.0
625,625,-0.0,M,-2147483648,2013-10-31,BB&T Capital Markets,12 month,5,buy,18.25,625.0
626,626,-0.0,M,-2147483648,2013-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,626.0
627,627,-0.0,U,-2147483648,2013-07-31,EVA Dimensions,Not Provided,5,buy,-0.0,627.0
628,628,-0.0,M,-2147483648,2014-01-31,Evercore ISI,Not Provided,5,buy,20.0,628.0
629,629,-0.0,M,-2147483648,2014-01-30,Goldman Sachs,12 month,3,neutral/neutral,18.0,629.0
630,630,-0.0,M,-2147483648,2014-01-30,Brean Capital LLC,Not Provided,3,hold,-0.0,630.0
631,631,-0.0,M,-2147483648,2014-01-30,D.A. Davidson & Co,12 month,3,neutral,18.5,631.0
632,632,-0.0,M,-2147483648,2014-01-30,Janney Montgomery Scott LLC,12 month,5,buy,19.5,632.0
633,633,-0.0,M,-2147483648,2014-01-30,FBR Capital Markets,12 month,5,outperform,21.0,633.0
634,634,-0.0,M,-2147483648,2014-01-30,CL King & Associates,Not Provided,3,neutral,-0.0,634.0
635,635,-0.0,M,-2147483648,2014-01-30,Stifel,12 month,5,buy,18.25,635.0
636,636,-0.0,M,-2147483648,2014-01-30,Buckingham Research Group,12 month,5,buy,20.75,636.0
637,637,-0.0,M,-2147483648,2014-01-30,BB&T Capital Markets,12 month,5,buy,19.25,637.0
638,638,-0.0,M,-2147483648,2014-01-30,Barclays,Not Provided,5,overweight,21.25,638.0
639,639,-0.0,D,-2147483648,2014-01-30,EVA Dimensions,Not Provided,3,hold,-0.0,639.0
640,640,-0.0,M,-2147483648,2014-01-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,640.0
641,641,-0.0,M,-2147483648,2014-02-28,Brean Capital LLC,Not Provided,3,hold,-0.0,641.0
642,642,-0.0,M,-2147483648,2014-02-28,D.A. Davidson & Co,12 month,3,neutral,19.75,642.0
643,643,-0.0,M,-2147483648,2014-02-28,Janney Montgomery Scott LLC,12 month,5,buy,21.5,643.0
644,644,-0.0,M,-2147483648,2014-02-28,FBR Capital Markets,12 month,5,outperform,21.0,644.0
645,645,-0.0,M,-2147483648,2014-02-28,CL King & Associates,Not Provided,3,neutral,-0.0,645.0
646,646,-0.0,D,-2147483648,2014-02-28,Stifel,Not Provided,3,hold,-0.0,646.0
647,647,-0.0,M,-2147483648,2014-02-28,Buckingham Research Group,12 month,5,buy,20.75,647.0
648,648,-0.0,M,-2147483648,2014-02-28,Nomura,12 month,3,neutral,20.0,648.0
649,649,-0.0,M,-2147483648,2014-02-28,Barclays,Not Provided,5,overweight,21.25,649.0
650,650,-0.0,M,-2147483648,2014-02-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,650.0
651,651,-0.0,M,-2147483648,2014-01-31,Evercore ISI,Not Provided,5,buy,20.0,651.0
652,652,-0.0,M,-2147483648,2014-01-30,Goldman Sachs,12 month,3,neutral/neutral,18.0,652.0
653,653,-0.0,M,-2147483648,2014-01-30,BB&T Capital Markets,12 month,5,buy,19.25,653.0
654,654,-0.0,D,-2147483648,2014-01-30,EVA Dimensions,Not Provided,3,hold,-0.0,654.0
655,655,-0.0,M,-2147483648,2014-04-01,FBR Capital Markets,12 month,5,outperform,21.0,655.0
656,656,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,3,hold,-0.0,656.0
657,657,-0.0,M,-2147483648,2014-03-31,Brean Capital LLC,Not Provided,3,hold,-0.0,657.0
658,658,-0.0,M,-2147483648,2014-03-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,658.0
659,659,-0.0,M,-2147483648,2014-03-24,Janney Montgomery Scott LLC,12 month,5,buy,21.5,659.0
660,660,-0.0,M,-2147483648,2014-02-28,D.A. Davidson & Co,12 month,3,neutral,19.75,660.0
661,661,-0.0,M,-2147483648,2014-02-28,CL King & Associates,Not Provided,3,neutral,-0.0,661.0
662,662,-0.0,D,-2147483648,2014-02-28,Stifel,Not Provided,3,hold,-0.0,662.0
663,663,-0.0,M,-2147483648,2014-02-28,Buckingham Research Group,12 month,5,buy,20.75,663.0
664,664,-0.0,M,-2147483648,2014-02-28,Nomura,12 month,3,neutral,20.0,664.0
665,665,-0.0,M,-2147483648,2014-02-28,Barclays,Not Provided,5,overweight,21.25,665.0
666,666,-0.0,M,-2147483648,2014-01-31,Evercore ISI,Not Provided,5,buy,20.0,666.0
667,667,-0.0,M,-2147483648,2014-01-30,Goldman Sachs,12 month,3,neutral/neutral,18.0,667.0
668,668,-0.0,M,-2147483648,2014-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,668.0
669,669,-0.0,M,-2147483648,2014-04-29,D.A. Davidson & Co,18 month,3,neutral,20.75,669.0
670,670,-0.0,M,-2147483648,2014-04-29,FBR Capital Markets,12 month,5,outperform,22.0,670.0
671,671,-0.0,M,-2147483648,2014-04-29,Nomura,12 month,3,neutral,21.25,671.0
672,672,-0.0,M,-2147483648,2014-04-25,Goldman Sachs,12 month,3,neutral/neutral,20.5,672.0
673,673,-0.0,M,-2147483648,2014-04-25,Brean Capital LLC,Not Provided,3,hold,-0.0,673.0
674,674,-0.0,M,-2147483648,2014-04-25,Janney Montgomery Scott LLC,12 month,5,buy,22.0,674.0
675,675,-0.0,M,-2147483648,2014-04-25,CL King & Associates,Not Provided,3,neutral,-0.0,675.0
676,676,-0.0,M,-2147483648,2014-04-25,Stifel,Not Provided,3,hold,-0.0,676.0
677,677,-0.0,M,-2147483648,2014-04-25,Buckingham Research Group,12 month,5,buy,22.5,677.0
678,678,-0.0,M,-2147483648,2014-04-25,Evercore ISI,Not Provided,5,buy,22.5,678.0
679,679,-0.0,M,-2147483648,2014-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,679.0
680,680,-0.0,M,-2147483648,2014-04-25,Barclays,Not Provided,5,overweight,22.5,680.0
681,681,-0.0,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,3,hold,-0.0,681.0
682,682,-0.0,M,-2147483648,2014-05-29,Buckingham Research Group,12 month,5,buy,22.5,682.0
683,683,-0.0,D,-2147483648,2014-05-29,EVA Dimensions,Not Provided,1,underweight,-0.0,683.0
684,684,-0.0,M,-2147483648,2014-05-27,FBR Capital Markets,Not Provided,5,outperform,22.0,684.0
685,685,-0.0,M,-2147483648,2014-05-19,Janney Montgomery Scott LLC,12 month,5,buy,22.5,685.0
686,686,-0.0,M,-2147483648,2014-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,686.0
687,687,-0.0,M,-2147483648,2014-04-29,D.A. Davidson & Co,18 month,3,neutral,20.75,687.0
688,688,-0.0,M,-2147483648,2014-04-29,Nomura,12 month,3,neutral,21.25,688.0
689,689,-0.0,M,-2147483648,2014-04-25,Goldman Sachs,12 month,3,neutral/neutral,20.5,689.0
690,690,-0.0,M,-2147483648,2014-04-25,Brean Capital LLC,Not Provided,3,hold,-0.0,690.0
691,691,-0.0,M,-2147483648,2014-04-25,CL King & Associates,Not Provided,3,neutral,-0.0,691.0
692,692,-0.0,M,-2147483648,2014-04-25,Stifel,Not Provided,3,hold,-0.0,692.0
693,693,-0.0,M,-2147483648,2014-04-25,Evercore ISI,Not Provided,5,buy,22.5,693.0
694,694,-0.0,M,-2147483648,2014-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,694.0
695,695,-0.0,M,-2147483648,2014-04-25,Barclays,Not Provided,5,overweight,22.5,695.0
696,696,-0.0,M,-2147483648,2014-07-01,FBR Capital Markets,Not Provided,5,outperform,27.75,696.0
697,697,-0.0,M,-2147483648,2014-07-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,697.0
698,698,-0.0,M,-2147483648,2014-06-30,Brean Capital LLC,12 month,5,buy,27.5,698.0
699,699,-0.0,M,-2147483648,2014-06-30,Janney Montgomery Scott LLC,12 month,5,buy,27.5,699.0
700,700,-0.0,M,-2147483648,2014-06-26,D.A. Davidson & Co,Not Provided,3,neutral,25.0,700.0
701,701,-0.0,M,-2147483648,2014-06-26,Buckingham Research Group,12 month,5,buy,27.5,701.0
702,702,-0.0,M,-2147483648,2014-06-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,702.0
703,703,-0.0,M,-2147483648,2014-06-25,CL King & Associates,Not Provided,3,neutral,-0.0,703.0
704,704,-0.0,M,-2147483648,2014-06-25,Stifel,Not Provided,3,hold,-0.0,704.0
705,705,-0.0,M,-2147483648,2014-06-25,Evercore ISI,Not Provided,5,buy,25.0,705.0
706,706,-0.0,M,-2147483648,2014-06-25,Nomura,12 month,3,neutral,21.25,706.0
707,707,-0.0,M,-2147483648,2014-06-25,Barclays,Not Provided,5,overweight,28.75,707.0
708,708,-0.0,D,-2147483648,2014-05-29,EVA Dimensions,Not Provided,1,underweight,-0.0,708.0
709,709,-0.0,M,-2147483648,2014-04-25,Goldman Sachs,12 month,3,neutral/neutral,20.5,709.0
710,710,-0.0,M,-2147483648,2014-07-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0,710.0
711,711,-0.0,M,-2147483648,2014-07-29,FBR Capital Markets,Not Provided,5,outperform,28.75,711.0
712,712,-0.0,M,-2147483648,2014-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,712.0
713,713,-0.0,M,-2147483648,2014-07-24,Goldman Sachs,12 month,3,neutral/neutral,23.25,713.0
714,714,-0.0,M,-2147483648,2014-07-24,D.A. Davidson & Co,Not Provided,3,neutral,27.0,714.0
715,715,-0.0,M,-2147483648,2014-07-24,Janney Montgomery Scott LLC,12 month,5,buy,29.0,715.0
716,716,-0.0,M,-2147483648,2014-07-24,CL King & Associates,Not Provided,3,neutral,-0.0,716.0
717,717,-0.0,M,-2147483648,2014-07-24,Stifel,Not Provided,3,hold,-0.0,717.0
718,718,-0.0,M,-2147483648,2014-07-24,Buckingham Research Group,12 month,5,buy,29.5,718.0
719,719,-0.0,M,-2147483648,2014-07-24,Evercore ISI,Not Provided,5,buy,30.0,719.0
720,720,-0.0,M,-2147483648,2014-07-24,Barclays,Not Provided,5,overweight,30.0,720.0
721,721,-0.0,M,-2147483648,2014-07-23,Nomura,12 month,3,neutral,27.5,721.0
722,722,-0.0,M,-2147483648,2014-06-30,Brean Capital LLC,12 month,5,buy,27.5,722.0
723,723,-0.0,D,-2147483648,2014-05-29,EVA Dimensions,Not Provided,1,underweight,-0.0,723.0
724,724,-0.0,M,-2147483648,2014-08-29,Buckingham Research Group,12 month,5,buy,29.5,724.0
725,725,-0.0,M,-2147483648,2014-08-26,FBR Capital Markets,Not Provided,5,outperform,28.75,725.0
726,726,-0.0,M,-2147483648,2014-08-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0,726.0
727,727,-0.0,M,-2147483648,2014-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,727.0
728,728,-0.0,M,-2147483648,2014-07-24,Goldman Sachs,12 month,3,neutral/neutral,23.25,728.0
729,729,-0.0,M,-2147483648,2014-07-24,D.A. Davidson & Co,Not Provided,3,neutral,27.0,729.0
730,730,-0.0,M,-2147483648,2014-07-24,Janney Montgomery Scott LLC,12 month,5,buy,29.0,730.0
731,731,-0.0,M,-2147483648,2014-07-24,CL King & Associates,Not Provided,3,neutral,-0.0,731.0
732,732,-0.0,M,-2147483648,2014-07-24,Stifel,Not Provided,3,hold,-0.0,732.0
733,733,-0.0,M,-2147483648,2014-07-24,Evercore ISI,Not Provided,5,buy,30.0,733.0
734,734,-0.0,M,-2147483648,2014-07-24,Barclays,Not Provided,5,overweight,30.0,734.0
735,735,-0.0,M,-2147483648,2014-07-23,Nomura,12 month,3,neutral,27.5,735.0
736,736,-0.0,D,-2147483648,2014-05-29,EVA Dimensions,Not Provided,1,underweight,-0.0,736.0
737,737,-0.0,M,-2147483648,2014-10-01,Nomura,12 month,3,neutral,27.5,737.0
738,738,-0.0,M,-2147483648,2014-09-30,FBR Capital Markets,Not Provided,5,outperform,30.0,738.0
739,739,-0.0,M,-2147483648,2014-09-29,Wunderlich Securities,18 month,5,buy,31.0,739.0
740,740,-0.0,M,-2147483648,2014-09-19,Buckingham Research Group,12 month,5,buy,30.0,740.0
741,741,-0.0,M,-2147483648,2014-09-11,Janney Montgomery Scott LLC,12 month,5,buy,29.0,741.0
742,742,-0.0,M,-2147483648,2014-09-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0,742.0
743,743,-0.0,M,-2147483648,2014-09-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,743.0
744,744,-0.0,M,-2147483648,2014-09-03,D.A. Davidson & Co,Not Provided,3,neutral,27.0,744.0
745,745,-0.0,M,-2147483648,2014-09-03,CL King & Associates,Not Provided,3,neutral,-0.0,745.0
746,746,-0.0,M,-2147483648,2014-09-03,Stifel,Not Provided,3,hold,-0.0,746.0
747,747,-0.0,M,-2147483648,2014-09-03,Evercore ISI,Not Provided,5,buy,30.0,747.0
748,748,-0.0,M,-2147483648,2014-09-03,Barclays,Not Provided,5,overweight,30.0,748.0
749,749,-0.0,M,-2147483648,2014-07-24,Goldman Sachs,12 month,3,neutral/neutral,23.25,749.0
750,750,-0.0,D,-2147483648,2014-05-29,EVA Dimensions,Not Provided,1,underweight,-0.0,750.0
751,751,-0.0,M,-2147483648,2014-10-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,751.0
752,752,-0.0,M,-2147483648,2014-10-30,Goldman Sachs,12 month,3,neutral/neutral,26.25,752.0
753,753,-0.0,M,-2147483648,2014-10-30,Credit Suisse,Not Provided,5,outperform,32.5,753.0
754,754,-0.0,M,-2147483648,2014-10-30,Janney Montgomery Scott LLC,12 month,5,buy,29.25,754.0
755,755,-0.0,M,-2147483648,2014-10-30,FBR Capital Markets,12 month,5,outperform,30.0,755.0
756,756,-0.0,M,-2147483648,2014-10-30,CL King & Associates,Not Provided,3,neutral,-0.0,756.0
757,757,-0.0,M,-2147483648,2014-10-30,Stifel,Not Provided,3,hold,-0.0,757.0
758,758,-0.0,M,-2147483648,2014-10-30,Buckingham Research Group,12 month,5,buy,30.75,758.0
759,759,-0.0,M,-2147483648,2014-10-30,Wunderlich Securities,12 month,5,buy,31.0,759.0
760,760,-0.0,M,-2147483648,2014-10-30,Evercore ISI,Not Provided,5,buy,32.5,760.0
761,761,-0.0,M,-2147483648,2014-10-30,Nomura,12 month,3,neutral,27.5,761.0
762,762,-0.0,M,-2147483648,2014-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,762.0
763,763,-0.0,M,-2147483648,2014-10-30,Barclays,Not Provided,5,overweight,30.0,763.0
764,764,-0.0,M,-2147483648,2014-10-29,D.A. Davidson & Co,Not Provided,3,neutral,29.5,764.0
765,765,-0.0,D,-2147483648,2014-05-29,EVA Dimensions,Not Provided,1,underweight,-0.0,765.0
766,766,-0.0,M,-2147483648,2014-11-28,EVA Dimensions,Not Provided,1,underweight,-0.0,766.0
767,767,-0.0,N,-2147483648,2014-11-25,UBS,12 month,5,buy,31.75,767.0
768,768,-0.0,M,-2147483648,2014-11-21,Nomura,Not Provided,3,neutral,27.5,768.0
769,769,-0.0,M,-2147483648,2014-11-18,FBR Capital Markets,Not Provided,5,outperform,33.75,769.0
770,770,-0.0,M,-2147483648,2014-11-14,Buckingham Research Group,12 month,5,buy,30.75,770.0
771,771,-0.0,M,-2147483648,2014-11-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0,771.0
772,772,-0.0,M,-2147483648,2014-10-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,772.0
773,773,-0.0,M,-2147483648,2014-10-30,Goldman Sachs,12 month,3,neutral/neutral,26.25,773.0
774,774,-0.0,M,-2147483648,2014-10-30,Credit Suisse,Not Provided,5,outperform,32.5,774.0
775,775,-0.0,M,-2147483648,2014-10-30,Janney Montgomery Scott LLC,12 month,5,buy,29.25,775.0
776,776,-0.0,M,-2147483648,2014-10-30,CL King & Associates,Not Provided,3,neutral,-0.0,776.0
777,777,-0.0,M,-2147483648,2014-10-30,Stifel,Not Provided,3,hold,-0.0,777.0
778,778,-0.0,M,-2147483648,2014-10-30,Wunderlich Securities,12 month,5,buy,31.0,778.0
779,779,-0.0,M,-2147483648,2014-10-30,Evercore ISI,Not Provided,5,buy,32.5,779.0
780,780,-0.0,M,-2147483648,2014-10-30,Barclays,Not Provided,5,overweight,30.0,780.0
781,781,-0.0,M,-2147483648,2014-10-29,D.A. Davidson & Co,Not Provided,3,neutral,29.5,781.0
782,782,-0.0,M,-2147483648,2014-12-30,Buckingham Research Group,12 month,5,buy,30.75,782.0
783,783,-0.0,M,-2147483648,2014-12-18,FBR Capital Markets,12 month,5,outperform,33.75,783.0
784,784,-0.0,M,-2147483648,2014-12-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,784.0
785,785,-0.0,M,-2147483648,2014-11-28,EVA Dimensions,Not Provided,1,underweight,-0.0,785.0
786,786,-0.0,N,-2147483648,2014-11-25,UBS,12 month,5,buy,31.75,786.0
787,787,-0.0,M,-2147483648,2014-11-21,Nomura,Not Provided,3,neutral,27.5,787.0
788,788,-0.0,M,-2147483648,2014-10-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,788.0
789,789,-0.0,M,-2147483648,2014-10-30,Goldman Sachs,12 month,3,neutral/neutral,26.25,789.0
790,790,-0.0,M,-2147483648,2014-10-30,Credit Suisse,Not Provided,5,outperform,32.5,790.0
791,791,-0.0,M,-2147483648,2014-10-30,Janney Montgomery Scott LLC,12 month,5,buy,29.25,791.0
792,792,-0.0,M,-2147483648,2014-10-30,CL King & Associates,Not Provided,3,neutral,-0.0,792.0
793,793,-0.0,M,-2147483648,2014-10-30,Stifel,Not Provided,3,hold,-0.0,793.0
794,794,-0.0,M,-2147483648,2014-10-30,Wunderlich Securities,12 month,5,buy,31.0,794.0
795,795,-0.0,M,-2147483648,2014-10-30,Evercore ISI,Not Provided,5,buy,32.5,795.0
796,796,-0.0,M,-2147483648,2014-10-30,Barclays,Not Provided,5,overweight,30.0,796.0
797,797,-0.0,M,-2147483648,2014-10-29,D.A. Davidson & Co,Not Provided,3,neutral,29.5,797.0
798,798,-0.0,M,-2147483648,2015-01-30,Goldman Sachs,12 month,3,neutral/neutral,27.25,798.0
799,799,-0.0,M,-2147483648,2015-01-30,Credit Suisse,Not Provided,5,outperform,32.5,799.0
