,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
543,543,543,-0.0,M,-2147483648,2008-05-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
544,544,544,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
545,545,545,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
546,546,546,-0.0,M,-2147483648,2009-07-01,Piper Jaffray,12 month,3,neutral,4.5
547,547,547,-0.0,M,-2147483648,2009-06-22,J.P. Morgan,6 month,5,overweight,6.0
548,548,548,-0.0,N,-2147483648,2009-06-03,Ladenburg Thalmann & Co,Not Provided,5,buy,6.0
549,549,549,-0.0,R,-2147483648,2009-05-29,Jefferies,12 month,3,hold,4.0
550,550,550,-0.0,M,-2147483648,2009-05-29,Raymond James,Not Provided,3,market perform,-0.0
551,551,551,-0.0,M,-2147483648,2009-05-29,Oppenheimer & Co,18 month,5,outperform,6.0
552,552,552,-0.0,M,-2147483648,2009-05-29,Gleacher & Company,Not Provided,3,neutral,-0.0
553,553,553,-0.0,N,-2147483648,2009-05-29,Cross Research,12 month,5,buy,6.0
554,554,554,-0.0,M,-2147483648,2008-05-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
555,555,555,-0.0,M,-2147483648,2009-08-31,J.P. Morgan,3 month,5,overweight,6.0
556,556,556,-0.0,M,-2147483648,2009-08-28,Jefferies,12 month,3,hold,4.0
557,557,557,-0.0,M,-2147483648,2009-08-28,Ladenburg Thalmann & Co,Not Provided,5,buy,6.0
558,558,558,-0.0,M,-2147483648,2009-08-28,Raymond James,Not Provided,3,market perform,-0.0
559,559,559,-0.0,M,-2147483648,2009-08-28,Oppenheimer & Co,18 month,5,outperform,6.0
560,560,560,-0.0,M,-2147483648,2009-08-28,Gleacher & Company,Not Provided,3,neutral,-0.0
561,561,561,-0.0,M,-2147483648,2009-08-28,Piper Jaffray,Not Provided,3,neutral,4.5
562,562,562,-0.0,M,-2147483648,2009-08-27,Cross Research,12 month,5,buy,6.0
563,563,563,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
564,564,564,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
565,565,565,-0.0,M,-2147483648,2008-05-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
566,566,566,-0.0,N,-2147483648,2009-09-18,ISI Group,Not Provided,3,hold,5.0
567,567,567,-0.0,M,-2147483648,2009-09-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
568,568,568,-0.0,M,-2147483648,2009-08-31,J.P. Morgan,3 month,5,overweight,6.0
569,569,569,-0.0,M,-2147483648,2009-08-28,Jefferies,12 month,3,hold,4.0
570,570,570,-0.0,M,-2147483648,2009-08-28,Ladenburg Thalmann & Co,Not Provided,5,buy,6.0
571,571,571,-0.0,M,-2147483648,2009-08-28,Raymond James,Not Provided,3,market perform,-0.0
572,572,572,-0.0,M,-2147483648,2009-08-28,Oppenheimer & Co,18 month,5,outperform,6.0
573,573,573,-0.0,M,-2147483648,2009-08-28,Gleacher & Company,Not Provided,3,neutral,-0.0
574,574,574,-0.0,M,-2147483648,2009-08-28,Piper Jaffray,Not Provided,3,neutral,4.5
575,575,575,-0.0,M,-2147483648,2009-08-27,Cross Research,12 month,5,buy,6.0
576,576,576,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
577,577,577,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
578,578,578,-0.0,M,-2147483648,2009-10-26,ISI Group,Not Provided,3,hold,5.0
579,579,579,-0.0,M,-2147483648,2009-10-13,Cross Research,12 month,5,buy,6.0
580,580,580,-0.0,M,-2147483648,2009-09-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
581,581,581,-0.0,M,-2147483648,2009-08-31,J.P. Morgan,3 month,5,overweight,6.0
582,582,582,-0.0,M,-2147483648,2009-08-28,Jefferies,12 month,3,hold,4.0
583,583,583,-0.0,M,-2147483648,2009-08-28,Ladenburg Thalmann & Co,Not Provided,5,buy,6.0
584,584,584,-0.0,M,-2147483648,2009-08-28,Raymond James,Not Provided,3,market perform,-0.0
585,585,585,-0.0,M,-2147483648,2009-08-28,Oppenheimer & Co,18 month,5,outperform,6.0
586,586,586,-0.0,M,-2147483648,2009-08-28,Gleacher & Company,Not Provided,3,neutral,-0.0
587,587,587,-0.0,M,-2147483648,2009-08-28,Piper Jaffray,Not Provided,3,neutral,4.5
588,588,588,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
589,589,589,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
590,590,590,-0.0,M,-2147483648,2009-11-30,Cross Research,12 month,5,buy,6.0
591,591,591,-0.0,M,-2147483648,2009-11-29,ISI Group,12 month,3,hold,5.0
592,592,592,-0.0,M,-2147483648,2009-09-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
593,593,593,-0.0,M,-2147483648,2009-08-31,J.P. Morgan,3 month,5,overweight,6.0
594,594,594,-0.0,M,-2147483648,2009-08-28,Jefferies,12 month,3,hold,4.0
595,595,595,-0.0,M,-2147483648,2009-08-28,Raymond James,Not Provided,3,market perform,-0.0
596,596,596,-0.0,M,-2147483648,2009-08-28,Oppenheimer & Co,18 month,5,outperform,6.0
597,597,597,-0.0,M,-2147483648,2009-08-28,Gleacher & Company,Not Provided,3,neutral,-0.0
598,598,598,-0.0,M,-2147483648,2009-08-28,Piper Jaffray,Not Provided,3,neutral,4.5
599,599,599,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
600,600,600,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
601,601,601,-0.0,M,-2147483648,2009-12-27,ISI Group,12 month,3,hold,4.5
602,602,602,-0.0,M,-2147483648,2009-12-15,Cross Research,Not Provided,5,buy,6.0
603,603,603,-0.0,M,-2147483648,2009-12-04,J.P. Morgan,12 month,5,overweight,6.0
604,604,604,-0.0,M,-2147483648,2009-12-04,Jefferies,Not Provided,3,hold,4.0
605,605,605,-0.0,M,-2147483648,2009-12-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
606,606,606,-0.0,M,-2147483648,2009-12-04,Raymond James,Not Provided,3,market perform,-0.0
607,607,607,-0.0,M,-2147483648,2009-12-04,Oppenheimer & Co,18 month,5,outperform,6.0
608,608,608,-0.0,M,-2147483648,2009-12-04,Gleacher & Company,Not Provided,3,neutral,-0.0
609,609,609,-0.0,M,-2147483648,2009-12-04,Piper Jaffray,12 month,3,neutral,4.25
610,610,610,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
611,611,611,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
612,612,612,-0.0,M,-2147483648,2010-01-29,ISI Group,12 month,3,hold,4.5
613,613,613,-0.0,M,-2147483648,2009-12-15,Cross Research,Not Provided,5,buy,6.0
614,614,614,-0.0,M,-2147483648,2009-12-04,J.P. Morgan,12 month,5,overweight,6.0
615,615,615,-0.0,M,-2147483648,2009-12-04,Jefferies,Not Provided,3,hold,4.0
616,616,616,-0.0,M,-2147483648,2009-12-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
617,617,617,-0.0,M,-2147483648,2009-12-04,Raymond James,Not Provided,3,market perform,-0.0
618,618,618,-0.0,M,-2147483648,2009-12-04,Gleacher & Company,Not Provided,3,neutral,-0.0
619,619,619,-0.0,M,-2147483648,2009-12-04,Piper Jaffray,12 month,3,neutral,4.25
620,620,620,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
621,621,621,-0.0,M,-2147483648,2009-07-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
622,622,622,-0.0,M,-2147483648,2010-03-01,Cross Research,12 month,5,buy,6.0
623,623,623,-0.0,M,-2147483648,2010-02-26,J.P. Morgan,12 month,5,overweight,6.0
624,624,624,-0.0,M,-2147483648,2010-02-26,Jefferies,12 month,3,hold,4.5
625,625,625,-0.0,M,-2147483648,2010-02-26,Raymond James,Not Provided,3,market perform,-0.0
626,626,626,-0.0,M,-2147483648,2010-02-26,Gleacher & Company,Not Provided,3,neutral,-0.0
627,627,627,-0.0,M,-2147483648,2010-02-26,Piper Jaffray,12 month,3,neutral,4.5
628,628,628,-0.0,M,-2147483648,2010-02-26,Benchmark Company LLC,Not Provided,3,hold,-0.0
629,629,629,-0.0,M,-2147483648,2010-02-25,ISI Group,12 month,3,hold,4.5
630,630,630,-0.0,M,-2147483648,2009-12-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
631,631,631,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
632,632,632,-0.0,M,-2147483648,2010-03-31,Jefferies,12 month,3,hold,4.0
633,633,633,-0.0,M,-2147483648,2010-03-24,ISI Group,12 month,3,hold,6.0
634,634,634,-0.0,M,-2147483648,2010-03-22,Raymond James,Not Provided,3,market perform,-0.0
635,635,635,-0.0,M,-2147483648,2010-03-22,Cross Research,12 month,3,hold,6.5
636,636,636,-0.0,M,-2147483648,2010-03-22,Benchmark Company LLC,Not Provided,3,hold,-0.0
637,637,637,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
638,638,638,-0.0,M,-2147483648,2010-03-09,Macquarie,12 month,5,outperform,7.5
639,639,639,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
640,640,640,-0.0,M,-2147483648,2010-03-03,Piper Jaffray,12 month,3,neutral,5.75
641,641,641,-0.0,M,-2147483648,2010-02-26,Gleacher & Company,Not Provided,3,neutral,-0.0
642,642,642,-0.0,M,-2147483648,2009-12-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
643,643,643,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
644,644,644,-0.0,M,-2147483648,2010-04-28,Cross Research,12 month,3,hold,6.0
645,645,645,-0.0,M,-2147483648,2010-04-26,ISI Group,12 month,3,hold,6.0
646,646,646,-0.0,M,-2147483648,2010-03-31,Jefferies,12 month,3,hold,4.0
647,647,647,-0.0,M,-2147483648,2010-03-22,Raymond James,Not Provided,3,market perform,-0.0
648,648,648,-0.0,M,-2147483648,2010-03-22,Benchmark Company LLC,Not Provided,3,hold,-0.0
649,649,649,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
650,650,650,-0.0,M,-2147483648,2010-03-09,Macquarie,12 month,5,outperform,7.5
651,651,651,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
652,652,652,-0.0,M,-2147483648,2010-03-03,Piper Jaffray,12 month,3,neutral,5.75
653,653,653,-0.0,M,-2147483648,2010-02-26,Gleacher & Company,Not Provided,3,neutral,-0.0
654,654,654,-0.0,M,-2147483648,2009-12-04,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
655,655,655,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
656,656,656,-0.0,M,-2147483648,2010-05-28,Jefferies,12 month,3,hold,5.0
657,657,657,-0.0,M,-2147483648,2010-05-28,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
658,658,658,-0.0,M,-2147483648,2010-05-28,Raymond James,Not Provided,3,market perform,-0.0
659,659,659,-0.0,M,-2147483648,2010-05-28,Macquarie,12 month,5,outperform,7.5
660,660,660,-0.0,M,-2147483648,2010-05-28,Gleacher & Company,Not Provided,3,neutral,-0.0
661,661,661,-0.0,M,-2147483648,2010-05-28,Cross Research,12 month,3,hold,6.0
662,662,662,-0.0,M,-2147483648,2010-05-28,Piper Jaffray,12 month,3,neutral,5.75
663,663,663,-0.0,M,-2147483648,2010-05-28,Benchmark Company LLC,Not Provided,3,hold,-0.0
664,664,664,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
665,665,665,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
666,666,666,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
667,667,667,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
668,668,668,-0.0,M,-2147483648,2010-06-23,Cross Research,12 month,3,hold,6.0
669,669,669,-0.0,N,-2147483648,2010-06-17,Capstone Investments Inc.,12 month,3,hold,5.0
670,670,670,-0.0,U,-2147483648,2010-06-17,EVA Dimensions,Not Provided,5,buy,-0.0
671,671,671,-0.0,M,-2147483648,2010-05-28,Jefferies,12 month,3,hold,5.0
672,672,672,-0.0,M,-2147483648,2010-05-28,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
673,673,673,-0.0,M,-2147483648,2010-05-28,Raymond James,Not Provided,3,market perform,-0.0
674,674,674,-0.0,M,-2147483648,2010-05-28,Macquarie,12 month,5,outperform,7.5
675,675,675,-0.0,M,-2147483648,2010-05-28,Gleacher & Company,Not Provided,3,neutral,-0.0
676,676,676,-0.0,M,-2147483648,2010-05-28,Piper Jaffray,12 month,3,neutral,5.75
677,677,677,-0.0,M,-2147483648,2010-05-28,Benchmark Company LLC,Not Provided,3,hold,-0.0
678,678,678,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
679,679,679,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
680,680,680,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
681,681,681,-0.0,U,-2147483648,2010-07-22,EVA Dimensions,Not Provided,5,buy,-0.0
682,682,682,-0.0,M,-2147483648,2010-07-19,Benchmark Company LLC,Not Provided,3,hold,-0.0
683,683,683,-0.0,M,-2147483648,2010-07-08,Capstone Investments Inc.,12 month,3,hold,5.0
684,684,684,-0.0,M,-2147483648,2010-06-23,Cross Research,12 month,3,hold,6.0
685,685,685,-0.0,M,-2147483648,2010-05-28,Jefferies,12 month,3,hold,5.0
686,686,686,-0.0,M,-2147483648,2010-05-28,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
687,687,687,-0.0,M,-2147483648,2010-05-28,Raymond James,Not Provided,3,market perform,-0.0
688,688,688,-0.0,M,-2147483648,2010-05-28,Macquarie,12 month,5,outperform,7.5
689,689,689,-0.0,M,-2147483648,2010-05-28,Gleacher & Company,Not Provided,3,neutral,-0.0
690,690,690,-0.0,M,-2147483648,2010-05-28,Piper Jaffray,12 month,3,neutral,5.75
691,691,691,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
692,692,692,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
693,693,693,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
694,694,694,-0.0,M,-2147483648,2010-08-27,Jefferies,12 month,3,hold,4.0
695,695,695,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
696,696,696,-0.0,M,-2147483648,2010-08-27,Raymond James,Not Provided,3,market perform,-0.0
697,697,697,-0.0,M,-2147483648,2010-08-27,Macquarie,12 month,5,outperform,7.5
698,698,698,-0.0,M,-2147483648,2010-08-27,Capstone Investments Inc.,12 month,3,hold,5.0
699,699,699,-0.0,M,-2147483648,2010-08-27,Gleacher & Company,Not Provided,3,neutral,-0.0
700,700,700,-0.0,M,-2147483648,2010-08-27,Piper Jaffray,12 month,3,neutral,5.75
701,701,701,-0.0,M,-2147483648,2010-08-26,Cross Research,12 month,3,hold,6.0
702,702,702,-0.0,U,-2147483648,2010-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
703,703,703,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
704,704,704,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
705,705,705,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
706,706,706,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
707,707,707,-0.0,M,-2147483648,2010-10-01,Piper Jaffray,12 month,3,neutral,6.5
708,708,708,-0.0,D,-2147483648,2010-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
709,709,709,-0.0,M,-2147483648,2010-09-15,Capstone Investments Inc.,12 month,3,hold,5.0
710,710,710,-0.0,M,-2147483648,2010-08-27,Jefferies,12 month,3,hold,4.0
711,711,711,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
712,712,712,-0.0,M,-2147483648,2010-08-27,Raymond James,Not Provided,3,market perform,-0.0
713,713,713,-0.0,M,-2147483648,2010-08-27,Macquarie,12 month,5,outperform,7.5
714,714,714,-0.0,M,-2147483648,2010-08-27,Gleacher & Company,Not Provided,3,neutral,-0.0
715,715,715,-0.0,M,-2147483648,2010-08-26,Cross Research,12 month,3,hold,6.0
716,716,716,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
717,717,717,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
718,718,718,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
719,719,719,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
720,720,720,-0.0,M,-2147483648,2010-10-20,Cross Research,12 month,3,hold,6.0
721,721,721,-0.0,M,-2147483648,2010-10-18,Jefferies,12 month,3,hold,4.0
722,722,722,-0.0,M,-2147483648,2010-10-08,Capstone Investments Inc.,12 month,3,hold,5.0
723,723,723,-0.0,M,-2147483648,2010-10-01,Piper Jaffray,12 month,3,neutral,6.5
724,724,724,-0.0,D,-2147483648,2010-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
725,725,725,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
726,726,726,-0.0,M,-2147483648,2010-08-27,Raymond James,Not Provided,3,market perform,-0.0
727,727,727,-0.0,M,-2147483648,2010-08-27,Macquarie,12 month,5,outperform,7.5
728,728,728,-0.0,M,-2147483648,2010-08-27,Gleacher & Company,Not Provided,3,neutral,-0.0
729,729,729,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
730,730,730,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
731,731,731,-0.0,N,-2147483648,2010-03-12,Oscar Gruss & Son Inc,6 month,5,buy,7.0
732,732,732,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
733,733,733,-0.0,M,-2147483648,2010-11-23,Raymond James,Not Provided,3,market perform,-0.0
734,734,734,-0.0,M,-2147483648,2010-11-23,Macquarie,12 month,5,outperform,6.5
735,735,735,-0.0,D,-2147483648,2010-11-23,Oscar Gruss & Son Inc,Not Provided,3,hold,6.1
736,736,736,-0.0,M,-2147483648,2010-11-23,Piper Jaffray,12 month,3,neutral,6.1
737,737,737,-0.0,M,-2147483648,2010-11-22,Jefferies,12 month,3,hold,5.0
738,738,738,-0.0,M,-2147483648,2010-11-22,Capstone Investments Inc.,Not Provided,3,hold,-0.0
739,739,739,-0.0,M,-2147483648,2010-11-22,Cross Research,12 month,3,hold,6.0
740,740,740,-0.0,D,-2147483648,2010-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
741,741,741,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
742,742,742,-0.0,M,-2147483648,2010-08-27,Gleacher & Company,Not Provided,3,neutral,-0.0
743,743,743,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
744,744,744,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
745,745,745,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
746,746,746,-0.0,M,-2147483648,2010-12-03,Jefferies,12 month,3,hold,6.1
747,747,747,-0.0,M,-2147483648,2010-12-03,Macquarie,12 month,5,outperform,6.5
748,748,748,-0.0,M,-2147483648,2010-12-03,Capstone Investments Inc.,Not Provided,3,hold,-0.0
749,749,749,-0.0,M,-2147483648,2010-12-03,Piper Jaffray,12 month,3,neutral,6.1
750,750,750,-0.0,M,-2147483648,2010-11-23,Raymond James,Not Provided,3,market perform,-0.0
751,751,751,-0.0,D,-2147483648,2010-11-23,Oscar Gruss & Son Inc,Not Provided,3,hold,6.1
752,752,752,-0.0,D,-2147483648,2010-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
753,753,753,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
754,754,754,-0.0,M,-2147483648,2010-08-27,Gleacher & Company,Not Provided,3,neutral,-0.0
755,755,755,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
756,756,756,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
757,757,757,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
758,758,758,-0.0,M,-2147483648,2010-12-03,Jefferies,12 month,3,hold,6.1
759,759,759,-0.0,M,-2147483648,2010-12-03,Macquarie,12 month,5,outperform,6.5
760,760,760,-0.0,M,-2147483648,2010-12-03,Capstone Investments Inc.,Not Provided,3,hold,-0.0
761,761,761,-0.0,M,-2147483648,2010-12-03,Piper Jaffray,12 month,3,neutral,6.1
762,762,762,-0.0,M,-2147483648,2010-11-23,Raymond James,Not Provided,3,market perform,-0.0
763,763,763,-0.0,D,-2147483648,2010-11-23,Oscar Gruss & Son Inc,Not Provided,3,hold,6.1
764,764,764,-0.0,D,-2147483648,2010-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
765,765,765,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
766,766,766,-0.0,M,-2147483648,2010-08-27,Gleacher & Company,Not Provided,3,neutral,-0.0
767,767,767,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
768,768,768,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
769,769,769,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
770,770,770,-0.0,M,-2147483648,2010-12-03,Jefferies,12 month,3,hold,6.1
771,771,771,-0.0,M,-2147483648,2010-12-03,Macquarie,12 month,5,outperform,6.5
772,772,772,-0.0,M,-2147483648,2010-12-03,Capstone Investments Inc.,Not Provided,3,hold,-0.0
773,773,773,-0.0,M,-2147483648,2010-12-03,Piper Jaffray,12 month,3,neutral,6.1
774,774,774,-0.0,M,-2147483648,2010-11-23,Raymond James,Not Provided,3,market perform,-0.0
775,775,775,-0.0,D,-2147483648,2010-11-23,Oscar Gruss & Son Inc,Not Provided,3,hold,6.1
776,776,776,-0.0,D,-2147483648,2010-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
777,777,777,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
778,778,778,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
779,779,779,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
780,780,780,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
781,781,781,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
782,782,782,-0.0,M,-2147483648,2011-03-04,Macquarie,12 month,5,outperform,6.5
783,783,783,-0.0,M,-2147483648,2011-03-04,Capstone Investments Inc.,Not Provided,3,hold,-0.0
784,784,784,-0.0,M,-2147483648,2010-12-03,Piper Jaffray,12 month,3,neutral,6.1
785,785,785,-0.0,M,-2147483648,2010-11-23,Raymond James,Not Provided,3,market perform,-0.0
786,786,786,-0.0,D,-2147483648,2010-11-23,Oscar Gruss & Son Inc,Not Provided,3,hold,6.1
787,787,787,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
788,788,788,-0.0,M,-2147483648,2010-08-10,Benchmark Company LLC,Not Provided,3,hold,-0.0
789,789,789,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
790,790,790,-0.0,M,-2147483648,2010-03-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
791,791,791,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
792,792,792,-0.0,M,-2147483648,2010-12-03,Piper Jaffray,12 month,3,neutral,6.1
793,793,793,-0.0,M,-2147483648,2010-08-27,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
794,794,794,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
795,795,795,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
796,796,796,-0.0,M,-2147483648,2010-12-03,Piper Jaffray,12 month,3,neutral,6.1
797,797,797,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
798,798,798,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
799,799,799,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
800,800,800,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
801,801,801,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
802,802,802,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
803,803,803,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
804,804,804,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
805,805,805,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
806,806,806,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
807,807,807,-0.0,N,-2147483648,2010-05-26,Wedge Partners,Not Provided,-2147483648,no rating system,-0.0
