,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
535,535,-0.0,M,-2147483648,2013-05-06,Goldman Sachs,12 month,3,neutral/attractive,35.0,535.0
536,536,-0.0,M,-2147483648,2013-02-20,UBS,12 month,5,buy,40.0,536.0
537,537,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,537.0
538,538,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0,538.0
539,539,-0.0,M,-2147483648,2013-08-30,Baird,12 month,5,outperform,36.0,539.0
540,540,-0.0,M,-2147483648,2013-08-29,Raymond James,12 month,5,outperform,38.0,540.0
541,541,-0.0,U,-2147483648,2013-08-29,EVA Dimensions,Not Provided,3,hold,-0.0,541.0
542,542,-0.0,M,-2147483648,2013-08-22,Sterne Agee CRT,12 month,5,buy,36.0,542.0
543,543,-0.0,M,-2147483648,2013-08-22,Susquehanna Financial,12 month,3,neutral,33.0,543.0
544,544,-0.0,M,-2147483648,2013-08-20,Scotia Howard Weil Inc,12 month,5,sector outperform,47.0,544.0
545,545,-0.0,N,-2147483648,2013-08-19,Canaccord Genuity,Not Provided,3,hold,31.0,545.0
546,546,-0.0,M,-2147483648,2013-08-19,Piper Jaffray,Not Provided,5,overweight,34.0,546.0
547,547,-0.0,M,-2147483648,2013-08-18,Stephens Inc,Not Provided,5,overweight,38.0,547.0
548,548,-0.0,M,-2147483648,2013-08-14,Tudor Pickering & Co,Not Provided,5,buy,49.0,548.0
549,549,-0.0,M,-2147483648,2013-08-12,Spin-Off Research,Not Provided,5,buy,36.0,549.0
550,550,-0.0,M,-2147483648,2013-08-12,Iberia Capital Partners LLC,12 month,5,outperform,41.0,550.0
551,551,-0.0,M,-2147483648,2013-08-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,551.0
552,552,-0.0,M,-2147483648,2013-08-05,Barclays,Not Provided,5,overweight,36.0,552.0
553,553,-0.0,M,-2147483648,2013-08-02,"Capital One Securities, Inc.",Not Provided,4,add,39.0,553.0
554,554,-0.0,M,-2147483648,2013-08-02,Guggenheim Securities,12 month,5,buy,45.0,554.0
555,555,-0.0,M,-2147483648,2013-08-01,Societe Generale,12 month,5,buy,36.0,555.0
556,556,-0.0,M,-2147483648,2013-07-31,Jefferies,12 month,3,hold,31.0,556.0
557,557,-0.0,M,-2147483648,2013-07-07,BMO Capital Markets,Not Provided,5,outperform,35.0,557.0
558,558,-0.0,M,-2147483648,2013-05-06,Goldman Sachs,12 month,3,neutral/attractive,35.0,558.0
559,559,-0.0,M,-2147483648,2013-02-20,UBS,12 month,5,buy,40.0,559.0
560,560,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,560.0
561,561,-0.0,M,-2147483648,2013-10-01,Societe Generale,12 month,5,buy,36.0,561.0
562,562,-0.0,M,-2147483648,2013-10-01,Canaccord Genuity,12 month,3,hold,31.0,562.0
563,563,-0.0,M,-2147483648,2013-10-01,Iberia Capital Partners LLC,12 month,5,outperform,41.0,563.0
564,564,-0.0,M,-2147483648,2013-09-30,Stephens Inc,Not Provided,5,overweight,38.0,564.0
565,565,-0.0,M,-2147483648,2013-09-30,Sterne Agee CRT,12 month,5,buy,36.0,565.0
566,566,-0.0,M,-2147483648,2013-09-27,Susquehanna Financial,12 month,3,neutral,32.0,566.0
567,567,-0.0,M,-2147483648,2013-09-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,567.0
568,568,-0.0,M,-2147483648,2013-09-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,49.0,568.0
569,569,-0.0,M,-2147483648,2013-09-23,Baird,12 month,5,outperform,36.0,569.0
570,570,-0.0,M,-2147483648,2013-09-12,Guggenheim Securities,12 month,5,buy,45.0,570.0
571,571,-0.0,M,-2147483648,2013-09-09,Raymond James,12 month,5,outperform,38.0,571.0
572,572,-0.0,M,-2147483648,2013-09-05,"Capital One Securities, Inc.",Not Provided,4,add,41.0,572.0
573,573,-0.0,M,-2147483648,2013-09-04,Spin-Off Research,Not Provided,5,buy,36.0,573.0
574,574,-0.0,U,-2147483648,2013-08-29,EVA Dimensions,Not Provided,3,hold,-0.0,574.0
575,575,-0.0,M,-2147483648,2013-08-19,Piper Jaffray,Not Provided,5,overweight,34.0,575.0
576,576,-0.0,M,-2147483648,2013-08-14,Tudor Pickering & Co,Not Provided,5,buy,49.0,576.0
577,577,-0.0,M,-2147483648,2013-08-05,Barclays,Not Provided,5,overweight,36.0,577.0
578,578,-0.0,M,-2147483648,2013-07-31,Jefferies,12 month,3,hold,31.0,578.0
579,579,-0.0,M,-2147483648,2013-07-07,BMO Capital Markets,Not Provided,5,outperform,35.0,579.0
580,580,-0.0,M,-2147483648,2013-05-06,Goldman Sachs,12 month,3,neutral/attractive,35.0,580.0
581,581,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,581.0
582,582,-0.0,M,-2147483648,2013-11-01,Baird,12 month,5,outperform,36.0,582.0
583,583,-0.0,M,-2147483648,2013-10-30,Goldman Sachs,12 month,3,neutral/attractive,39.0,583.0
584,584,-0.0,M,-2147483648,2013-10-23,Jefferies,12 month,3,hold,31.0,584.0
585,585,-0.0,M,-2147483648,2013-10-23,Spin-Off Research,Not Provided,5,buy,40.5,585.0
586,586,-0.0,M,-2147483648,2013-10-22,Scotia Howard Weil Inc,Not Provided,5,sector outperform,49.0,586.0
587,587,-0.0,M,-2147483648,2013-10-22,Raymond James,12 month,5,outperform,38.0,587.0
588,588,-0.0,M,-2147483648,2013-10-22,Sterne Agee CRT,12 month,5,buy,36.0,588.0
589,589,-0.0,M,-2147483648,2013-10-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0,589.0
590,590,-0.0,M,-2147483648,2013-10-22,Guggenheim Securities,12 month,5,buy,47.0,590.0
591,591,-0.0,M,-2147483648,2013-10-22,Tudor Pickering & Co,Not Provided,5,buy,44.0,591.0
592,592,-0.0,M,-2147483648,2013-10-21,Stephens Inc,Not Provided,5,overweight,38.0,592.0
593,593,-0.0,M,-2147483648,2013-10-16,Susquehanna Financial,12 month,3,neutral,32.0,593.0
594,594,-0.0,M,-2147483648,2013-10-16,Barclays,Not Provided,5,overweight,37.0,594.0
595,595,-0.0,M,-2147483648,2013-10-15,Piper Jaffray,Not Provided,5,overweight,38.0,595.0
596,596,-0.0,M,-2147483648,2013-10-10,BMO Capital Markets,Not Provided,5,outperform,34.0,596.0
597,597,-0.0,M,-2147483648,2013-10-07,Iberia Capital Partners LLC,12 month,5,outperform,41.0,597.0
598,598,-0.0,M,-2147483648,2013-10-01,Societe Generale,12 month,5,buy,36.0,598.0
599,599,-0.0,M,-2147483648,2013-10-01,Canaccord Genuity,12 month,3,hold,31.0,599.0
600,600,-0.0,M,-2147483648,2013-09-05,"Capital One Securities, Inc.",Not Provided,4,add,41.0,600.0
601,601,-0.0,U,-2147483648,2013-08-29,EVA Dimensions,Not Provided,3,hold,-0.0,601.0
602,602,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,602.0
603,603,-0.0,M,-2147483648,2013-11-26,Baird,12 month,5,outperform,36.0,603.0
604,604,-0.0,M,-2147483648,2013-11-26,Susquehanna Financial,12 month,3,neutral,32.0,604.0
605,605,-0.0,M,-2147483648,2013-11-20,Stephens Inc,Not Provided,5,overweight,38.0,605.0
606,606,-0.0,M,-2147483648,2013-11-20,Iberia Capital Partners LLC,12 month,5,outperform,41.0,606.0
607,607,-0.0,M,-2147483648,2013-11-18,Goldman Sachs,12 month,3,neutral/attractive,38.0,607.0
608,608,-0.0,M,-2147483648,2013-11-18,Jefferies,12 month,3,hold,31.0,608.0
609,609,-0.0,M,-2147483648,2013-11-14,Raymond James,12 month,5,outperform,37.0,609.0
610,610,-0.0,M,-2147483648,2013-11-11,BMO Capital Markets,Not Provided,5,outperform,34.0,610.0
611,611,-0.0,M,-2147483648,2013-11-11,Piper Jaffray,Not Provided,5,overweight,36.0,611.0
612,612,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,5,buy,37.5,612.0
613,613,-0.0,M,-2147483648,2013-11-07,"Capital One Securities, Inc.",Not Provided,4,add,41.0,613.0
614,614,-0.0,M,-2147483648,2013-11-07,Sterne Agee CRT,12 month,5,buy,36.0,614.0
615,615,-0.0,M,-2147483648,2013-11-07,Barclays,Not Provided,5,overweight,37.0,615.0
616,616,-0.0,M,-2147483648,2013-11-06,Societe Generale,12 month,5,buy,36.0,616.0
617,617,-0.0,M,-2147483648,2013-11-06,Scotia Howard Weil Inc,Not Provided,5,sector outperform,49.0,617.0
618,618,-0.0,M,-2147483648,2013-11-06,Guggenheim Securities,12 month,5,buy,47.0,618.0
619,619,-0.0,U,-2147483648,2013-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0,619.0
620,620,-0.0,M,-2147483648,2013-11-05,Canaccord Genuity,12 month,3,hold,31.0,620.0
621,621,-0.0,M,-2147483648,2013-11-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,621.0
622,622,-0.0,M,-2147483648,2013-10-22,Tudor Pickering & Co,Not Provided,5,buy,44.0,622.0
623,623,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,623.0
624,624,-0.0,M,-2147483648,2013-12-30,Stephens Inc,Not Provided,5,overweight,38.0,624.0
625,625,-0.0,M,-2147483648,2013-12-19,Piper Jaffray,Not Provided,5,overweight,38.0,625.0
626,626,-0.0,M,-2147483648,2013-12-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0,626.0
627,627,-0.0,M,-2147483648,2013-12-11,Baird,12 month,5,outperform,36.0,627.0
628,628,-0.0,M,-2147483648,2013-12-11,"Capital One Securities, Inc.",Not Provided,4,add,43.0,628.0
629,629,-0.0,M,-2147483648,2013-12-10,Jefferies,12 month,3,hold,31.0,629.0
630,630,-0.0,M,-2147483648,2013-12-10,Spin-Off Research,12 month,5,buy,37.5,630.0
631,631,-0.0,M,-2147483648,2013-12-10,Iberia Capital Partners LLC,12 month,5,outperform,45.0,631.0
632,632,-0.0,M,-2147483648,2013-12-09,Scotia Howard Weil Inc,Not Provided,5,sector outperform,49.0,632.0
633,633,-0.0,M,-2147483648,2013-12-09,Sterne Agee CRT,12 month,5,buy,39.0,633.0
634,634,-0.0,M,-2147483648,2013-12-09,Canaccord Genuity,Not Provided,3,hold,32.0,634.0
635,635,-0.0,M,-2147483648,2013-12-09,Guggenheim Securities,12 month,5,buy,47.0,635.0
636,636,-0.0,M,-2147483648,2013-12-05,Raymond James,12 month,5,outperform,38.0,636.0
637,637,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,637.0
638,638,-0.0,M,-2147483648,2013-12-03,Barclays,Not Provided,5,overweight,39.0,638.0
639,639,-0.0,M,-2147483648,2013-11-11,BMO Capital Markets,Not Provided,5,outperform,34.0,639.0
640,640,-0.0,M,-2147483648,2013-11-06,Societe Generale,12 month,5,buy,36.0,640.0
641,641,-0.0,U,-2147483648,2013-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0,641.0
642,642,-0.0,M,-2147483648,2013-10-22,Tudor Pickering & Co,Not Provided,5,buy,44.0,642.0
643,643,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,643.0
644,644,-0.0,M,-2147483648,2014-01-30,Scotia Howard Weil Inc,Not Provided,5,sector outperform,43.0,644.0
645,645,-0.0,M,-2147483648,2014-01-30,Jefferies,12 month,3,hold,31.0,645.0
646,646,-0.0,M,-2147483648,2014-01-30,"Capital One Securities, Inc.",12 month,5,overweight,43.0,646.0
647,647,-0.0,M,-2147483648,2014-01-30,Raymond James,12 month,5,outperform,37.0,647.0
648,648,-0.0,M,-2147483648,2014-01-30,Sterne Agee CRT,12 month,5,buy,37.0,648.0
649,649,-0.0,M,-2147483648,2014-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,649.0
650,650,-0.0,M,-2147483648,2014-01-28,Baird,12 month,5,outperform,36.0,650.0
651,651,-0.0,M,-2147483648,2014-01-27,Guggenheim Securities,12 month,5,buy,41.0,651.0
652,652,-0.0,M,-2147483648,2014-01-24,Tudor Pickering & Co,Not Provided,5,buy,42.0,652.0
653,653,-0.0,M,-2147483648,2014-01-22,Barclays,Not Provided,5,overweight,36.0,653.0
654,654,-0.0,M,-2147483648,2014-01-21,Stephens Inc,Not Provided,5,overweight,38.0,654.0
655,655,-0.0,M,-2147483648,2014-01-21,Piper Jaffray,Not Provided,5,overweight,33.0,655.0
656,656,-0.0,M,-2147483648,2014-01-06,BMO Capital Markets,Not Provided,5,outperform,35.0,656.0
657,657,-0.0,M,-2147483648,2013-12-10,Spin-Off Research,12 month,5,buy,37.5,657.0
658,658,-0.0,M,-2147483648,2013-12-10,Iberia Capital Partners LLC,12 month,5,outperform,45.0,658.0
659,659,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,659.0
660,660,-0.0,M,-2147483648,2013-11-06,Societe Generale,12 month,5,buy,36.0,660.0
661,661,-0.0,U,-2147483648,2013-11-06,EVA Dimensions,Not Provided,5,overweight,-0.0,661.0
662,662,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,662.0
663,663,-0.0,M,-2147483648,2014-02-28,Stephens Inc,12 month,5,overweight,36.0,663.0
664,664,-0.0,M,-2147483648,2014-02-27,Baird,12 month,5,outperform,35.0,664.0
665,665,-0.0,M,-2147483648,2014-02-27,"Capital One Securities, Inc.",Not Provided,5,overweight,38.0,665.0
666,666,-0.0,M,-2147483648,2014-02-27,Sterne Agee CRT,12 month,5,buy,36.0,666.0
667,667,-0.0,M,-2147483648,2014-02-27,Guggenheim Securities,12 month,5,buy,36.0,667.0
668,668,-0.0,M,-2147483648,2014-02-26,BMO Capital Markets,Not Provided,5,outperform,35.0,668.0
669,669,-0.0,M,-2147483648,2014-02-26,Societe Generale,12 month,5,buy,38.0,669.0
670,670,-0.0,M,-2147483648,2014-02-26,Scotia Howard Weil Inc,Not Provided,5,sector outperform,40.0,670.0
671,671,-0.0,D,-2147483648,2014-02-26,EVA Dimensions,Not Provided,3,hold,-0.0,671.0
672,672,-0.0,M,-2147483648,2014-02-26,Iberia Capital Partners LLC,12 month,5,outperform,43.0,672.0
673,673,-0.0,M,-2147483648,2014-02-25,Jefferies,12 month,3,hold,31.0,673.0
674,674,-0.0,M,-2147483648,2014-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0,674.0
675,675,-0.0,M,-2147483648,2014-02-24,Raymond James,12 month,5,outperform,37.0,675.0
676,676,-0.0,M,-2147483648,2014-02-14,Piper Jaffray,Not Provided,5,overweight,38.0,676.0
677,677,-0.0,M,-2147483648,2014-01-24,Tudor Pickering & Co,Not Provided,5,buy,42.0,677.0
678,678,-0.0,M,-2147483648,2014-01-22,Barclays,Not Provided,5,overweight,36.0,678.0
679,679,-0.0,M,-2147483648,2013-12-10,Spin-Off Research,12 month,5,buy,37.5,679.0
680,680,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,680.0
681,681,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,681.0
682,682,-0.0,M,-2147483648,2014-04-01,Sterne Agee CRT,12 month,5,buy,36.0,682.0
683,683,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,3,hold,-0.0,683.0
684,684,-0.0,M,-2147483648,2014-03-31,BMO Capital Markets,Not Provided,5,outperform,33.0,684.0
685,685,-0.0,M,-2147483648,2014-03-28,Piper Jaffray,Not Provided,5,overweight,33.0,685.0
686,686,-0.0,M,-2147483648,2014-03-27,Tudor Pickering & Co,Not Provided,5,buy,36.0,686.0
687,687,-0.0,M,-2147483648,2014-03-24,Raymond James,12 month,5,outperform,34.0,687.0
688,688,-0.0,M,-2147483648,2014-03-20,"Capital One Securities, Inc.",Not Provided,5,overweight,38.0,688.0
689,689,-0.0,M,-2147483648,2014-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0,689.0
690,690,-0.0,M,-2147483648,2014-03-12,Scotia Howard Weil Inc,12 month,5,sector outperform,40.0,690.0
691,691,-0.0,M,-2147483648,2014-03-03,Spin-Off Research,Not Provided,5,buy,33.5,691.0
692,692,-0.0,M,-2147483648,2014-02-28,Stephens Inc,12 month,5,overweight,36.0,692.0
693,693,-0.0,M,-2147483648,2014-02-27,Baird,12 month,5,outperform,35.0,693.0
694,694,-0.0,M,-2147483648,2014-02-27,Guggenheim Securities,12 month,5,buy,36.0,694.0
695,695,-0.0,M,-2147483648,2014-02-26,Societe Generale,12 month,5,buy,38.0,695.0
696,696,-0.0,M,-2147483648,2014-02-25,Jefferies,12 month,3,hold,31.0,696.0
697,697,-0.0,M,-2147483648,2014-01-22,Barclays,Not Provided,5,overweight,36.0,697.0
698,698,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,698.0
699,699,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,699.0
700,700,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,700.0
701,701,-0.0,M,-2147483648,2014-04-24,Stephens Inc,12 month,5,overweight,36.0,701.0
702,702,-0.0,M,-2147483648,2014-04-24,Tudor Pickering & Co,Not Provided,5,buy,36.0,702.0
703,703,-0.0,M,-2147483648,2014-04-23,"Capital One Securities, Inc.",Not Provided,5,overweight,37.0,703.0
704,704,-0.0,M,-2147483648,2014-04-23,Guggenheim Securities,12 month,5,buy,42.0,704.0
705,705,-0.0,M,-2147483648,2014-04-22,Jefferies,12 month,3,hold,31.0,705.0
706,706,-0.0,M,-2147483648,2014-04-22,Raymond James,12 month,5,outperform,37.0,706.0
707,707,-0.0,D,-2147483648,2014-04-22,Barclays,Not Provided,3,equalweight,31.0,707.0
708,708,-0.0,M,-2147483648,2014-04-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0,708.0
709,709,-0.0,M,-2147483648,2014-04-15,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,709.0
710,710,-0.0,M,-2147483648,2014-04-07,Sterne Agee CRT,12 month,5,buy,36.0,710.0
711,711,-0.0,M,-2147483648,2014-03-31,BMO Capital Markets,Not Provided,5,outperform,33.0,711.0
712,712,-0.0,M,-2147483648,2014-03-28,Piper Jaffray,Not Provided,5,overweight,33.0,712.0
713,713,-0.0,M,-2147483648,2014-03-03,Spin-Off Research,Not Provided,5,buy,33.5,713.0
714,714,-0.0,M,-2147483648,2014-02-26,Societe Generale,12 month,5,buy,38.0,714.0
715,715,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,715.0
716,716,-0.0,M,-2147483648,2013-02-12,J.P. Morgan,Not Provided,3,neutral,38.0,716.0
717,717,-0.0,M,-2147483648,2014-05-29,J.P. Morgan,Not Provided,3,neutral,32.0,717.0
718,718,-0.0,M,-2147483648,2014-05-28,BMO Capital Markets,Not Provided,5,outperform,33.0,718.0
719,719,-0.0,M,-2147483648,2014-05-28,Piper Jaffray,Not Provided,5,overweight,41.0,719.0
720,720,-0.0,M,-2147483648,2014-05-27,Raymond James,Not Provided,5,outperform,38.0,720.0
721,721,-0.0,M,-2147483648,2014-05-22,Jefferies,Not Provided,3,hold,31.0,721.0
722,722,-0.0,M,-2147483648,2014-05-21,"Capital One Securities, Inc.",Not Provided,5,overweight,37.0,722.0
723,723,-0.0,M,-2147483648,2014-05-12,Stephens Inc,12 month,5,overweight,36.0,723.0
724,724,-0.0,M,-2147483648,2014-05-09,Sterne Agee CRT,12 month,5,buy,36.0,724.0
725,725,-0.0,M,-2147483648,2014-05-09,Spin-Off Research,Not Provided,5,buy,35.25,725.0
726,726,-0.0,M,-2147483648,2014-05-09,Barclays,Not Provided,3,equalweight,31.0,726.0
727,727,-0.0,M,-2147483648,2014-05-08,Scotia Howard Weil Inc,Not Provided,5,sector outperform,42.0,727.0
728,728,-0.0,M,-2147483648,2014-05-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,728.0
729,729,-0.0,M,-2147483648,2014-05-08,Guggenheim Securities,12 month,5,buy,42.0,729.0
730,730,-0.0,U,-2147483648,2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,730.0
731,731,-0.0,M,-2147483648,2014-04-24,Tudor Pickering & Co,Not Provided,5,buy,36.0,731.0
732,732,-0.0,M,-2147483648,2014-02-26,Societe Generale,12 month,5,buy,38.0,732.0
733,733,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,733.0
734,734,-0.0,M,-2147483648,2014-06-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,42.0,734.0
735,735,-0.0,M,-2147483648,2014-06-27,"Capital One Securities, Inc.",Not Provided,5,overweight,37.0,735.0
736,736,-0.0,M,-2147483648,2014-06-27,Raymond James,12 month,5,outperform,40.0,736.0
737,737,-0.0,M,-2147483648,2014-06-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,737.0
738,738,-0.0,M,-2147483648,2014-06-24,Sterne Agee CRT,12 month,5,buy,36.0,738.0
739,739,-0.0,M,-2147483648,2014-06-05,Spin-Off Research,Not Provided,5,buy,35.25,739.0
740,740,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,740.0
741,741,-0.0,M,-2147483648,2014-06-04,Jefferies,Not Provided,3,hold,31.0,741.0
742,742,-0.0,M,-2147483648,2014-06-03,Guggenheim Securities,12 month,5,buy,42.0,742.0
743,743,-0.0,M,-2147483648,2014-05-28,BMO Capital Markets,Not Provided,5,outperform,33.0,743.0
744,744,-0.0,M,-2147483648,2014-05-28,Piper Jaffray,Not Provided,5,overweight,41.0,744.0
745,745,-0.0,M,-2147483648,2014-05-12,Stephens Inc,12 month,5,overweight,36.0,745.0
746,746,-0.0,M,-2147483648,2014-05-09,Barclays,Not Provided,3,equalweight,31.0,746.0
747,747,-0.0,U,-2147483648,2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,747.0
748,748,-0.0,M,-2147483648,2014-04-24,Tudor Pickering & Co,Not Provided,5,buy,36.0,748.0
749,749,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,749.0
750,750,-0.0,M,-2147483648,2014-08-01,Raymond James,Not Provided,5,outperform,40.0,750.0
751,751,-0.0,M,-2147483648,2014-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,751.0
752,752,-0.0,M,-2147483648,2014-07-28,Stephens Inc,12 month,5,overweight,36.0,752.0
753,753,-0.0,M,-2147483648,2014-07-23,Tudor Pickering & Co,Not Provided,5,buy,39.0,753.0
754,754,-0.0,M,-2147483648,2014-07-22,Scotia Howard Weil Inc,12 month,5,sector outperform,44.0,754.0
755,755,-0.0,M,-2147483648,2014-07-21,Jefferies,12 month,3,hold,36.0,755.0
756,756,-0.0,M,-2147483648,2014-07-21,Sterne Agee CRT,12 month,5,buy,39.0,756.0
757,757,-0.0,M,-2147483648,2014-07-21,Barclays,Not Provided,3,equalweight,37.0,757.0
758,758,-0.0,M,-2147483648,2014-07-10,Guggenheim Securities,Not Provided,5,buy,44.0,758.0
759,759,-0.0,M,-2147483648,2014-07-09,"Capital One Securities, Inc.",Not Provided,5,overweight,37.0,759.0
760,760,-0.0,M,-2147483648,2014-07-09,Piper Jaffray,Not Provided,5,overweight,48.0,760.0
761,761,-0.0,M,-2147483648,2014-07-08,BMO Capital Markets,Not Provided,5,outperform,33.0,761.0
762,762,-0.0,M,-2147483648,2014-06-05,Spin-Off Research,Not Provided,5,buy,35.25,762.0
763,763,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,763.0
764,764,-0.0,U,-2147483648,2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,764.0
765,765,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,765.0
766,766,-0.0,M,-2147483648,2014-08-28,Guggenheim Securities,12 month,5,buy,44.0,766.0
767,767,-0.0,M,-2147483648,2014-08-27,Spin-Off Research,Not Provided,5,buy,39.0,767.0
768,768,-0.0,M,-2147483648,2014-08-22,Piper Jaffray,Not Provided,5,overweight,41.0,768.0
769,769,-0.0,M,-2147483648,2014-08-20,"Capital One Securities, Inc.",Not Provided,5,overweight,39.0,769.0
770,770,-0.0,M,-2147483648,2014-08-20,Raymond James,12 month,5,outperform,40.0,770.0
771,771,-0.0,M,-2147483648,2014-08-20,Sterne Agee CRT,12 month,5,buy,39.0,771.0
772,772,-0.0,U,-2147483648,2014-08-19,EVA Dimensions,Not Provided,3,hold,-0.0,772.0
773,773,-0.0,M,-2147483648,2014-08-18,BMO Capital Markets,Not Provided,5,outperform,35.0,773.0
774,774,-0.0,M,-2147483648,2014-08-15,Barclays,Not Provided,3,equalweight,37.0,774.0
775,775,-0.0,M,-2147483648,2014-08-11,Stephens Inc,12 month,5,overweight,36.0,775.0
776,776,-0.0,M,-2147483648,2014-08-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,776.0
777,777,-0.0,M,-2147483648,2014-08-07,Scotia Howard Weil Inc,Not Provided,5,sector outperform,44.0,777.0
778,778,-0.0,M,-2147483648,2014-07-23,Tudor Pickering & Co,Not Provided,5,buy,39.0,778.0
779,779,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,779.0
780,780,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,780.0
781,781,-0.0,M,-2147483648,2014-10-01,"Capital One Securities, Inc.",Not Provided,5,overweight,39.0,781.0
782,782,-0.0,M,-2147483648,2014-10-01,Barclays,Not Provided,3,equalweight,36.0,782.0
783,783,-0.0,M,-2147483648,2014-09-25,Guggenheim Securities,12 month,5,buy,44.0,783.0
784,784,-0.0,M,-2147483648,2014-09-10,Piper Jaffray,Not Provided,5,overweight,44.0,784.0
785,785,-0.0,M,-2147483648,2014-09-08,Raymond James,Not Provided,5,outperform,40.0,785.0
786,786,-0.0,M,-2147483648,2014-09-04,Sterne Agee CRT,12 month,5,buy,39.0,786.0
787,787,-0.0,M,-2147483648,2014-08-27,Spin-Off Research,Not Provided,5,buy,39.0,787.0
788,788,-0.0,U,-2147483648,2014-08-19,EVA Dimensions,Not Provided,3,hold,-0.0,788.0
789,789,-0.0,M,-2147483648,2014-08-18,BMO Capital Markets,Not Provided,5,outperform,35.0,789.0
790,790,-0.0,M,-2147483648,2014-08-11,Stephens Inc,12 month,5,overweight,36.0,790.0
791,791,-0.0,M,-2147483648,2014-08-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,791.0
792,792,-0.0,M,-2147483648,2014-08-07,Scotia Howard Weil Inc,Not Provided,5,sector outperform,44.0,792.0
793,793,-0.0,M,-2147483648,2014-07-23,Tudor Pickering & Co,Not Provided,5,buy,39.0,793.0
794,794,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,794.0
795,795,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,795.0
796,796,-0.0,M,-2147483648,2014-10-29,"Capital One Securities, Inc.",Not Provided,5,overweight,37.0,796.0
797,797,-0.0,M,-2147483648,2014-10-22,Stephens Inc,Not Provided,5,overweight,36.0,797.0
798,798,-0.0,M,-2147483648,2014-10-22,Barclays,Not Provided,3,equalweight,32.0,798.0
