,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1047,1047,-0.0,M,-2147483648,2012-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1047.0
1048,1048,-0.0,M,-2147483648,2012-11-05,Goldman Sachs,12 month,5,buy/attractive,45.0,1048.0
1049,1049,-0.0,D,-2147483648,2012-10-19,Tudor Pickering & Co,Not Provided,4,accumulate,37.0,1049.0
1050,1050,-0.0,M,-2147483648,2012-10-16,Argus Research Corp,Not Provided,5,buy,40.0,1050.0
1051,1051,-0.0,N,-2147483648,2013-04-01,Credit Suisse,Not Provided,5,outperform,49.0,1051.0
1052,1052,-0.0,M,-2147483648,2013-03-26,Barclays,Not Provided,5,overweight,39.0,1052.0
1053,1053,-0.0,M,-2147483648,2013-03-25,Scotia Howard Weil Inc,12 month,5,sector outperform,38.0,1053.0
1054,1054,-0.0,M,-2147483648,2013-03-22,US Capital Advisors,Not Provided,3,hold,35.0,1054.0
1055,1055,-0.0,M,-2147483648,2013-03-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1055.0
1056,1056,-0.0,M,-2147483648,2013-03-06,Raymond James,12 month,5,outperform,38.0,1056.0
1057,1057,-0.0,M,-2147483648,2013-03-05,Argus Research Corp,Not Provided,5,buy,39.0,1057.0
1058,1058,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1058.0
1059,1059,-0.0,M,-2147483648,2013-02-22,J.P. Morgan,9 month,5,overweight,40.0,1059.0
1060,1060,-0.0,M,-2147483648,2013-02-21,UBS,12 month,5,buy,38.0,1060.0
1061,1061,-0.0,M,-2147483648,2013-02-20,BMO Capital Markets,Not Provided,5,outperform,38.0,1061.0
1062,1062,-0.0,M,-2147483648,2012-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1062.0
1063,1063,-0.0,M,-2147483648,2012-11-05,Goldman Sachs,12 month,5,buy/attractive,45.0,1063.0
1064,1064,-0.0,D,-2147483648,2012-10-19,Tudor Pickering & Co,Not Provided,4,accumulate,37.0,1064.0
1065,1065,-0.0,M,-2147483648,2013-04-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1065.0
1066,1066,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,5,outperform,43.0,1066.0
1067,1067,-0.0,M,-2147483648,2013-04-24,Scotia Howard Weil Inc,12 month,5,sector outperform,38.0,1067.0
1068,1068,-0.0,M,-2147483648,2013-04-16,Credit Suisse,Not Provided,5,outperform,49.0,1068.0
1069,1069,-0.0,M,-2147483648,2013-04-15,US Capital Advisors,Not Provided,3,hold,35.0,1069.0
1070,1070,-0.0,M,-2147483648,2013-04-02,J.P. Morgan,3 month,5,overweight,41.0,1070.0
1071,1071,-0.0,M,-2147483648,2013-03-26,Barclays,Not Provided,5,overweight,39.0,1071.0
1072,1072,-0.0,M,-2147483648,2013-03-06,Raymond James,12 month,5,outperform,38.0,1072.0
1073,1073,-0.0,M,-2147483648,2013-03-05,Argus Research Corp,Not Provided,5,buy,39.0,1073.0
1074,1074,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1074.0
1075,1075,-0.0,M,-2147483648,2013-02-21,UBS,12 month,5,buy,38.0,1075.0
1076,1076,-0.0,M,-2147483648,2012-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1076.0
1077,1077,-0.0,M,-2147483648,2012-11-05,Goldman Sachs,12 month,5,buy/attractive,45.0,1077.0
1078,1078,-0.0,D,-2147483648,2012-10-19,Tudor Pickering & Co,Not Provided,4,accumulate,37.0,1078.0
1079,1079,-0.0,M,-2147483648,2013-05-31,US Capital Advisors,Not Provided,3,hold,35.0,1079.0
1080,1080,-0.0,M,-2147483648,2013-05-30,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,1080.0
1081,1081,-0.0,M,-2147483648,2013-05-29,Raymond James,12 month,5,outperform,38.0,1081.0
1082,1082,-0.0,M,-2147483648,2013-05-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1082.0
1083,1083,-0.0,M,-2147483648,2013-05-20,Barclays,Not Provided,5,overweight,43.0,1083.0
1084,1084,-0.0,M,-2147483648,2013-05-15,Argus Research Corp,Not Provided,5,buy,45.0,1084.0
1085,1085,-0.0,M,-2147483648,2013-05-15,Credit Suisse,Not Provided,5,outperform,49.0,1085.0
1086,1086,-0.0,M,-2147483648,2013-05-10,BMO Capital Markets,Not Provided,5,outperform,41.0,1086.0
1087,1087,-0.0,D,-2147483648,2013-05-08,Tudor Pickering & Co,Not Provided,1,trim,37.0,1087.0
1088,1088,-0.0,M,-2147483648,2013-05-06,UBS,12 month,5,buy,41.0,1088.0
1089,1089,-0.0,M,-2147483648,2013-04-02,J.P. Morgan,3 month,5,overweight,41.0,1089.0
1090,1090,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1090.0
1091,1091,-0.0,M,-2147483648,2012-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1091.0
1092,1092,-0.0,M,-2147483648,2012-11-05,Goldman Sachs,12 month,5,buy/attractive,45.0,1092.0
1093,1093,-0.0,M,-2147483648,2013-06-28,Credit Suisse,Not Provided,5,outperform,46.0,1093.0
1094,1094,-0.0,M,-2147483648,2013-06-26,Raymond James,12 month,5,outperform,38.0,1094.0
1095,1095,-0.0,U,-2147483648,2013-06-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1095.0
1096,1096,-0.0,M,-2147483648,2013-06-24,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,1096.0
1097,1097,-0.0,M,-2147483648,2013-06-18,Goldman Sachs,12 month,5,buy/attractive,40.0,1097.0
1098,1098,-0.0,M,-2147483648,2013-06-18,US Capital Advisors,Not Provided,3,hold,35.0,1098.0
1099,1099,-0.0,M,-2147483648,2013-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1099.0
1100,1100,-0.0,M,-2147483648,2013-05-20,Barclays,Not Provided,5,overweight,43.0,1100.0
1101,1101,-0.0,M,-2147483648,2013-05-15,Argus Research Corp,Not Provided,5,buy,45.0,1101.0
1102,1102,-0.0,M,-2147483648,2013-05-10,BMO Capital Markets,Not Provided,5,outperform,41.0,1102.0
1103,1103,-0.0,M,-2147483648,2013-05-06,UBS,12 month,5,buy,41.0,1103.0
1104,1104,-0.0,M,-2147483648,2013-04-02,J.P. Morgan,3 month,5,overweight,41.0,1104.0
1105,1105,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1105.0
1106,1106,-0.0,M,-2147483648,2012-12-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1106.0
1107,1107,-0.0,M,-2147483648,2013-08-01,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,1107.0
1108,1108,-0.0,M,-2147483648,2013-08-01,J.P. Morgan,3 month,5,overweight,40.0,1108.0
1109,1109,-0.0,M,-2147483648,2013-07-31,BMO Capital Markets,Not Provided,5,outperform,41.0,1109.0
1110,1110,-0.0,N,-2147483648,2013-07-30,Evercore ISI,12 month,5,buy,38.0,1110.0
1111,1111,-0.0,M,-2147483648,2013-07-30,Barclays,Not Provided,5,overweight,40.0,1111.0
1112,1112,-0.0,M,-2147483648,2013-07-24,Raymond James,12 month,5,outperform,38.0,1112.0
1113,1113,-0.0,M,-2147483648,2013-07-24,US Capital Advisors,Not Provided,3,hold,35.0,1113.0
1114,1114,-0.0,M,-2147483648,2013-07-16,Credit Suisse,Not Provided,5,outperform,46.0,1114.0
1115,1115,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1115.0
1116,1116,-0.0,U,-2147483648,2013-06-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1116.0
1117,1117,-0.0,M,-2147483648,2013-06-18,Goldman Sachs,12 month,5,buy/attractive,40.0,1117.0
1118,1118,-0.0,M,-2147483648,2013-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1118.0
1119,1119,-0.0,M,-2147483648,2013-05-15,Argus Research Corp,Not Provided,5,buy,45.0,1119.0
1120,1120,-0.0,M,-2147483648,2013-05-06,UBS,12 month,5,buy,41.0,1120.0
1121,1121,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1121.0
1122,1122,-0.0,M,-2147483648,2013-08-28,Argus Research Corp,Not Provided,5,buy,43.0,1122.0
1123,1123,-0.0,M,-2147483648,2013-08-22,Raymond James,12 month,5,outperform,38.0,1123.0
1124,1124,-0.0,M,-2147483648,2013-08-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1124.0
1125,1125,-0.0,M,-2147483648,2013-08-16,US Capital Advisors,Not Provided,3,hold,35.0,1125.0
1126,1126,-0.0,M,-2147483648,2013-08-02,Credit Suisse,Not Provided,5,outperform,49.0,1126.0
1127,1127,-0.0,M,-2147483648,2013-08-01,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,1127.0
1128,1128,-0.0,M,-2147483648,2013-08-01,J.P. Morgan,3 month,5,overweight,40.0,1128.0
1129,1129,-0.0,M,-2147483648,2013-07-31,BMO Capital Markets,Not Provided,5,outperform,41.0,1129.0
1130,1130,-0.0,N,-2147483648,2013-07-30,Evercore ISI,12 month,5,buy,38.0,1130.0
1131,1131,-0.0,M,-2147483648,2013-07-30,Barclays,Not Provided,5,overweight,40.0,1131.0
1132,1132,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1132.0
1133,1133,-0.0,U,-2147483648,2013-06-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1133.0
1134,1134,-0.0,M,-2147483648,2013-06-18,Goldman Sachs,12 month,5,buy/attractive,40.0,1134.0
1135,1135,-0.0,M,-2147483648,2013-05-06,UBS,12 month,5,buy,41.0,1135.0
1136,1136,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1136.0
1137,1137,-0.0,M,-2147483648,2013-10-01,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,1137.0
1138,1138,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1138.0
1139,1139,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1139.0
1140,1140,-0.0,M,-2147483648,2013-09-24,J.P. Morgan,9 month,5,overweight,43.0,1140.0
1141,1141,-0.0,M,-2147483648,2013-09-10,Evercore ISI,12 month,5,buy,38.0,1141.0
1142,1142,-0.0,M,-2147483648,2013-09-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1142.0
1143,1143,-0.0,N,-2147483648,2013-09-04,Jefferies,12 month,5,buy,41.0,1143.0
1144,1144,-0.0,M,-2147483648,2013-08-28,Argus Research Corp,Not Provided,5,buy,43.0,1144.0
1145,1145,-0.0,M,-2147483648,2013-08-22,Raymond James,12 month,5,outperform,38.0,1145.0
1146,1146,-0.0,M,-2147483648,2013-08-16,US Capital Advisors,Not Provided,3,hold,35.0,1146.0
1147,1147,-0.0,M,-2147483648,2013-08-02,Credit Suisse,Not Provided,5,outperform,49.0,1147.0
1148,1148,-0.0,M,-2147483648,2013-07-31,BMO Capital Markets,Not Provided,5,outperform,41.0,1148.0
1149,1149,-0.0,M,-2147483648,2013-07-30,Barclays,Not Provided,5,overweight,40.0,1149.0
1150,1150,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1150.0
1151,1151,-0.0,M,-2147483648,2013-06-18,Goldman Sachs,12 month,5,buy/attractive,40.0,1151.0
1152,1152,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1152.0
1153,1153,-0.0,M,-2147483648,2013-11-01,BMO Capital Markets,Not Provided,5,outperform,41.0,1153.0
1154,1154,-0.0,M,-2147483648,2013-11-01,Goldman Sachs,12 month,5,buy/attractive,42.0,1154.0
1155,1155,-0.0,M,-2147483648,2013-11-01,Credit Suisse,Not Provided,5,outperform,48.0,1155.0
1156,1156,-0.0,M,-2147483648,2013-11-01,Raymond James,12 month,5,outperform,38.0,1156.0
1157,1157,-0.0,M,-2147483648,2013-11-01,US Capital Advisors,Not Provided,3,hold,35.0,1157.0
1158,1158,-0.0,M,-2147483648,2013-10-31,Scotia Howard Weil Inc,12 month,5,sector outperform,42.0,1158.0
1159,1159,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,42.0,1159.0
1160,1160,-0.0,M,-2147483648,2013-10-30,Jefferies,12 month,5,buy,41.0,1160.0
1161,1161,-0.0,M,-2147483648,2013-10-22,Evercore ISI,12 month,3,neutral,38.0,1161.0
1162,1162,-0.0,M,-2147483648,2013-10-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1162.0
1163,1163,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1163.0
1164,1164,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1164.0
1165,1165,-0.0,M,-2147483648,2013-09-24,J.P. Morgan,9 month,5,overweight,43.0,1165.0
1166,1166,-0.0,M,-2147483648,2013-08-28,Argus Research Corp,Not Provided,5,buy,43.0,1166.0
1167,1167,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1167.0
1168,1168,-0.0,D,-2147483648,2013-03-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1168.0
1169,1169,-0.0,D,-2147483648,2013-11-26,EVA Dimensions,Not Provided,1,sell,-0.0,1169.0
1170,1170,-0.0,M,-2147483648,2013-11-25,US Capital Advisors,Not Provided,3,hold,36.0,1170.0
1171,1171,-0.0,M,-2147483648,2013-11-19,Argus Research Corp,Not Provided,5,buy,43.0,1171.0
1172,1172,-0.0,N,-2147483648,2013-11-12,Maxim Group LLC,12 month,5,buy,42.0,1172.0
1173,1173,-0.0,M,-2147483648,2013-11-10,BMO Capital Markets,Not Provided,5,outperform,41.0,1173.0
1174,1174,-0.0,M,-2147483648,2013-11-08,Jefferies,12 month,5,buy,41.0,1174.0
1175,1175,-0.0,M,-2147483648,2013-11-06,Scotia Howard Weil Inc,Not Provided,5,sector outperform,41.0,1175.0
1176,1176,-0.0,M,-2147483648,2013-11-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1176.0
1177,1177,-0.0,M,-2147483648,2013-11-05,Evercore ISI,12 month,3,neutral,38.0,1177.0
1178,1178,-0.0,M,-2147483648,2013-11-01,Goldman Sachs,12 month,5,buy/attractive,42.0,1178.0
1179,1179,-0.0,M,-2147483648,2013-11-01,Credit Suisse,Not Provided,5,outperform,48.0,1179.0
1180,1180,-0.0,M,-2147483648,2013-11-01,Raymond James,12 month,5,outperform,38.0,1180.0
1181,1181,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,42.0,1181.0
1182,1182,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1182.0
1183,1183,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1183.0
1184,1184,-0.0,M,-2147483648,2013-09-24,J.P. Morgan,9 month,5,overweight,43.0,1184.0
1185,1185,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1185.0
1186,1186,-0.0,M,-2147483648,2013-12-16,Jefferies,12 month,5,buy,41.0,1186.0
1187,1187,-0.0,M,-2147483648,2013-12-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1187.0
1188,1188,-0.0,M,-2147483648,2013-12-10,Scotia Howard Weil Inc,Not Provided,5,sector outperform,41.0,1188.0
1189,1189,-0.0,D,-2147483648,2013-11-26,EVA Dimensions,Not Provided,1,sell,-0.0,1189.0
1190,1190,-0.0,M,-2147483648,2013-11-25,US Capital Advisors,Not Provided,3,hold,36.0,1190.0
1191,1191,-0.0,M,-2147483648,2013-11-19,Argus Research Corp,Not Provided,5,buy,43.0,1191.0
1192,1192,-0.0,N,-2147483648,2013-11-12,Maxim Group LLC,12 month,5,buy,42.0,1192.0
1193,1193,-0.0,M,-2147483648,2013-11-10,BMO Capital Markets,Not Provided,5,outperform,41.0,1193.0
1194,1194,-0.0,M,-2147483648,2013-11-05,Evercore ISI,12 month,3,neutral,38.0,1194.0
1195,1195,-0.0,M,-2147483648,2013-11-01,Goldman Sachs,12 month,5,buy/attractive,42.0,1195.0
1196,1196,-0.0,M,-2147483648,2013-11-01,Credit Suisse,Not Provided,5,outperform,48.0,1196.0
1197,1197,-0.0,M,-2147483648,2013-11-01,Raymond James,12 month,5,outperform,38.0,1197.0
1198,1198,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,42.0,1198.0
1199,1199,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1199.0
1200,1200,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1200.0
1201,1201,-0.0,M,-2147483648,2013-09-24,J.P. Morgan,9 month,5,overweight,43.0,1201.0
1202,1202,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,1202.0
1203,1203,-0.0,M,-2147483648,2014-01-30,BMO Capital Markets,Not Provided,5,outperform,44.0,1203.0
1204,1204,-0.0,M,-2147483648,2014-01-28,Raymond James,12 month,5,outperform,38.0,1204.0
1205,1205,-0.0,M,-2147483648,2014-01-24,US Capital Advisors,Not Provided,3,hold,36.0,1205.0
1206,1206,-0.0,M,-2147483648,2014-01-22,Jefferies,12 month,5,buy,44.0,1206.0
1207,1207,-0.0,M,-2147483648,2014-01-08,Morgan Stanley,12 month,5,Overwt/Attractive,44.0,1207.0
1208,1208,-0.0,D,-2147483648,2014-01-08,Scotia Howard Weil Inc,12 month,3,sector perform,43.0,1208.0
1209,1209,-0.0,M,-2147483648,2014-01-07,Credit Suisse,Not Provided,5,outperform,44.0,1209.0
1210,1210,-0.0,M,-2147483648,2013-12-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1210.0
1211,1211,-0.0,D,-2147483648,2013-11-26,EVA Dimensions,Not Provided,1,sell,-0.0,1211.0
1212,1212,-0.0,M,-2147483648,2013-11-19,Argus Research Corp,Not Provided,5,buy,43.0,1212.0
1213,1213,-0.0,N,-2147483648,2013-11-12,Maxim Group LLC,12 month,5,buy,42.0,1213.0
1214,1214,-0.0,M,-2147483648,2013-11-05,Evercore ISI,12 month,3,neutral,38.0,1214.0
1215,1215,-0.0,M,-2147483648,2013-11-01,Goldman Sachs,12 month,5,buy/attractive,42.0,1215.0
1216,1216,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,42.0,1216.0
1217,1217,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1217.0
1218,1218,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1218.0
1219,1219,-0.0,M,-2147483648,2013-09-24,J.P. Morgan,9 month,5,overweight,43.0,1219.0
1220,1220,-0.0,M,-2147483648,2014-02-27,Scotia Howard Weil Inc,12 month,3,sector perform,43.0,1220.0
1221,1221,-0.0,M,-2147483648,2014-02-27,J.P. Morgan,9 month,5,overweight,48.0,1221.0
1222,1222,-0.0,M,-2147483648,2014-02-26,Raymond James,12 month,5,outperform,47.0,1222.0
1223,1223,-0.0,M,-2147483648,2014-02-24,BMO Capital Markets,Not Provided,5,outperform,46.0,1223.0
1224,1224,-0.0,M,-2147483648,2014-02-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1224.0
1225,1225,-0.0,M,-2147483648,2014-02-21,Goldman Sachs,12 month,5,buy/attractive,46.0,1225.0
1226,1226,-0.0,M,-2147483648,2014-02-21,Credit Suisse,Not Provided,5,outperform,47.0,1226.0
1227,1227,-0.0,M,-2147483648,2014-02-20,Morgan Stanley,12 month,5,Overwt/Attractive,47.0,1227.0
1228,1228,-0.0,M,-2147483648,2014-02-20,Evercore ISI,12 month,3,neutral,38.0,1228.0
1229,1229,-0.0,M,-2147483648,2014-02-20,Maxim Group LLC,12 month,3,hold,42.0,1229.0
1230,1230,-0.0,M,-2147483648,2014-02-19,Jefferies,12 month,5,buy,44.0,1230.0
1231,1231,-0.0,M,-2147483648,2014-02-03,US Capital Advisors,Not Provided,3,hold,36.0,1231.0
1232,1232,-0.0,D,-2147483648,2013-11-26,EVA Dimensions,Not Provided,1,sell,-0.0,1232.0
1233,1233,-0.0,M,-2147483648,2013-11-19,Argus Research Corp,Not Provided,5,buy,43.0,1233.0
1234,1234,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,42.0,1234.0
1235,1235,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1235.0
1236,1236,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1236.0
1237,1237,-0.0,M,-2147483648,2014-04-01,Raymond James,12 month,5,outperform,47.0,1237.0
1238,1238,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,sell,-0.0,1238.0
1239,1239,-0.0,M,-2147483648,2014-03-31,Scotia Howard Weil Inc,12 month,3,sector perform,43.0,1239.0
1240,1240,-0.0,M,-2147483648,2014-03-27,J.P. Morgan,6 month,5,overweight,48.0,1240.0
1241,1241,-0.0,M,-2147483648,2014-03-27,Evercore ISI,12 month,3,neutral,42.0,1241.0
1242,1242,-0.0,D,-2147483648,2014-03-20,Jefferies,12 month,3,hold,44.0,1242.0
1243,1243,-0.0,M,-2147483648,2014-03-14,US Capital Advisors,Not Provided,3,hold,37.0,1243.0
1244,1244,-0.0,M,-2147483648,2014-03-13,Barclays,Not Provided,5,overweight,51.0,1244.0
1245,1245,-0.0,M,-2147483648,2014-03-03,Argus Research Corp,Not Provided,5,buy,47.0,1245.0
1246,1246,-0.0,M,-2147483648,2014-03-03,Credit Suisse,Not Provided,5,outperform,47.0,1246.0
1247,1247,-0.0,M,-2147483648,2014-02-24,BMO Capital Markets,Not Provided,5,outperform,46.0,1247.0
1248,1248,-0.0,M,-2147483648,2014-02-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1248.0
1249,1249,-0.0,M,-2147483648,2014-02-21,Goldman Sachs,12 month,5,buy/attractive,46.0,1249.0
1250,1250,-0.0,M,-2147483648,2014-02-20,Morgan Stanley,12 month,5,Overwt/Attractive,47.0,1250.0
1251,1251,-0.0,M,-2147483648,2014-02-20,Maxim Group LLC,12 month,3,hold,42.0,1251.0
1252,1252,-0.0,M,-2147483648,2013-09-27,UBS,12 month,5,buy,41.0,1252.0
1253,1253,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1253.0
1254,1254,-0.0,M,-2147483648,2014-05-01,BMO Capital Markets,Not Provided,5,outperform,46.0,1254.0
1255,1255,-0.0,M,-2147483648,2014-05-01,Credit Suisse,Not Provided,5,outperform,48.0,1255.0
1256,1256,-0.0,M,-2147483648,2014-05-01,Scotia Howard Weil Inc,Not Provided,3,sector perform,43.0,1256.0
1257,1257,-0.0,M,-2147483648,2014-05-01,Raymond James,12 month,5,outperform,47.0,1257.0
1258,1258,-0.0,M,-2147483648,2014-05-01,Maxim Group LLC,12 month,3,hold,42.0,1258.0
1259,1259,-0.0,M,-2147483648,2014-04-30,Jefferies,12 month,3,hold,44.0,1259.0
1260,1260,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,1,sell,-0.0,1260.0
1261,1261,-0.0,M,-2147483648,2014-04-15,US Capital Advisors,Not Provided,3,hold,37.0,1261.0
1262,1262,-0.0,M,-2147483648,2014-04-14,"Morningstar, Inc",Not Provided,3,hold,-0.0,1262.0
1263,1263,-0.0,M,-2147483648,2014-04-11,Argus Research Corp,Not Provided,5,buy,47.0,1263.0
1264,1264,-0.0,M,-2147483648,2014-04-05,Evercore ISI,12 month,3,neutral,42.0,1264.0
1265,1265,-0.0,M,-2147483648,2014-04-03,UBS,Not Provided,-2147483648,suspended coverage,-0.0,1265.0
1266,1266,-0.0,M,-2147483648,2014-03-27,J.P. Morgan,6 month,5,overweight,48.0,1266.0
1267,1267,-0.0,M,-2147483648,2014-03-13,Barclays,Not Provided,5,overweight,51.0,1267.0
1268,1268,-0.0,M,-2147483648,2014-02-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1268.0
1269,1269,-0.0,M,-2147483648,2014-02-21,Goldman Sachs,12 month,5,buy/attractive,46.0,1269.0
1270,1270,-0.0,M,-2147483648,2014-02-20,Morgan Stanley,12 month,5,Overwt/Attractive,47.0,1270.0
1271,1271,-0.0,M,-2147483648,2013-09-26,Tudor Pickering & Co,Not Provided,3,hold,37.0,1271.0
1272,1272,-0.0,M,-2147483648,2014-05-30,Jefferies,12 month,3,hold,47.0,1272.0
1273,1273,-0.0,M,-2147483648,2014-05-30,US Capital Advisors,Not Provided,3,hold,42.0,1273.0
1274,1274,-0.0,M,-2147483648,2014-05-29,Argus Research Corp,Not Provided,5,buy,54.0,1274.0
1275,1275,-0.0,M,-2147483648,2014-05-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1275.0
1276,1276,-0.0,M,-2147483648,2014-05-23,Raymond James,12 month,5,outperform,47.0,1276.0
1277,1277,-0.0,M,-2147483648,2014-05-19,J.P. Morgan,3 month,5,overweight,54.0,1277.0
1278,1278,-0.0,M,-2147483648,2014-05-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1278.0
1279,1279,-0.0,M,-2147483648,2014-05-16,Barclays,Not Provided,5,overweight,58.0,1279.0
1280,1280,-0.0,M,-2147483648,2014-05-15,BMO Capital Markets,Not Provided,5,outperform,46.0,1280.0
1281,1281,-0.0,M,-2147483648,2014-05-15,Goldman Sachs,12 month,5,buy/attractive,50.0,1281.0
1282,1282,-0.0,M,-2147483648,2014-05-14,Credit Suisse,Not Provided,5,outperform,50.0,1282.0
1283,1283,-0.0,M,-2147483648,2014-05-14,Scotia Howard Weil Inc,Not Provided,3,sector perform,43.0,1283.0
1284,1284,-0.0,M,-2147483648,2014-05-14,Tudor Pickering & Co,Not Provided,3,hold,45.0,1284.0
1285,1285,-0.0,U,-2147483648,2014-05-11,Evercore ISI,12 month,5,buy,48.0,1285.0
1286,1286,-0.0,M,-2147483648,2014-05-01,Maxim Group LLC,12 month,3,hold,42.0,1286.0
1287,1287,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,1,sell,-0.0,1287.0
1288,1288,-0.0,M,-2147483648,2014-04-03,UBS,Not Provided,-2147483648,suspended coverage,-0.0,1288.0
1289,1289,-0.0,M,-2147483648,2014-02-20,Morgan Stanley,12 month,5,Overwt/Attractive,47.0,1289.0
1290,1290,-0.0,M,-2147483648,2014-07-01,Scotia Howard Weil Inc,Not Provided,3,sector perform,68.0,1290.0
1291,1291,-0.0,M,-2147483648,2014-07-01,Raymond James,12 month,5,outperform,65.0,1291.0
1292,1292,-0.0,M,-2147483648,2014-06-30,UBS,12 month,5,buy,65.0,1292.0
1293,1293,-0.0,M,-2147483648,2014-06-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1293.0
1294,1294,-0.0,M,-2147483648,2014-06-20,Jefferies,12 month,5,buy,65.0,1294.0
1295,1295,-0.0,M,-2147483648,2014-06-18,BMO Capital Markets,Not Provided,5,outperform,62.0,1295.0
1296,1296,-0.0,M,-2147483648,2014-06-18,Argus Research Corp,Not Provided,5,buy,65.0,1296.0
1297,1297,-0.0,M,-2147483648,2014-06-18,Credit Suisse,Not Provided,5,outperform,69.0,1297.0
