,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
535,535,535,-0.0,M,-2147483648,2009-07-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
536,536,536,-0.0,M,-2147483648,2009-07-22,Barclays,Not Provided,5,overwt/neutral,12.25
537,537,537,-0.0,M,-2147483648,2009-06-25,Goldman Sachs,6 month,3,neutral/neutral,11.6
538,538,538,-0.0,M,-2147483648,2009-06-04,Tristone Capital,12 month,5,outperform,14.5
539,539,539,-0.0,N,-2147483648,2009-05-18,Merriman Capital,Not Provided,5,buy,-0.0
540,540,540,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
541,541,541,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,4,accumulate,11.6
542,542,542,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
543,543,543,-0.0,M,-2147483648,2009-08-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
544,544,544,-0.0,M,-2147483648,2009-08-25,Tudor Pickering & Co,Not Provided,4,accumulate,12.57
545,545,545,-0.0,D,-2147483648,2009-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
546,546,546,-0.0,M,-2147483648,2009-08-03,Barclays,Not Provided,5,overwt/neutral,12.25
547,547,547,-0.0,M,-2147483648,2009-07-30,BMO Capital Markets,Not Provided,5,outperform,14.5
548,548,548,-0.0,M,-2147483648,2009-07-29,UBS,Not Provided,5,buy,17.08
549,549,549,-0.0,M,-2147483648,2009-07-29,J.P. Morgan,3 month,5,overweight,12.89
550,550,550,-0.0,M,-2147483648,2009-07-29,Raymond James,Not Provided,3,market perform,-0.0
551,551,551,-0.0,M,-2147483648,2009-06-25,Goldman Sachs,6 month,3,neutral/neutral,11.6
552,552,552,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
553,553,553,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
554,554,554,-0.0,M,-2147483648,2009-09-28,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
555,555,555,-0.0,M,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,13.54
556,556,556,-0.0,M,-2147483648,2009-09-14,BMO Capital Markets,Not Provided,5,outperform,15.15
557,557,557,-0.0,M,-2147483648,2009-09-10,Buckingham Research Group,Not Provided,3,neutral,-0.0
558,558,558,-0.0,N,-2147483648,2009-09-09,Macquarie,12 month,5,outperform,12.89
559,559,559,-0.0,M,-2147483648,2009-08-25,Tudor Pickering & Co,Not Provided,4,accumulate,12.57
560,560,560,-0.0,D,-2147483648,2009-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
561,561,561,-0.0,M,-2147483648,2009-08-03,Barclays,Not Provided,5,overwt/neutral,12.25
562,562,562,-0.0,M,-2147483648,2009-07-29,UBS,Not Provided,5,buy,17.08
563,563,563,-0.0,M,-2147483648,2009-07-29,J.P. Morgan,3 month,5,overweight,12.89
564,564,564,-0.0,M,-2147483648,2009-07-29,Raymond James,Not Provided,3,market perform,-0.0
565,565,565,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
566,566,566,-0.0,M,-2147483648,2009-10-30,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
567,567,567,-0.0,M,-2147483648,2009-10-30,Raymond James,Not Provided,3,market perform,-0.0
568,568,568,-0.0,M,-2147483648,2009-10-29,UBS,Not Provided,5,buy,17.72
569,569,569,-0.0,M,-2147483648,2009-10-29,J.P. Morgan,15 month,5,overweight,13.37
570,570,570,-0.0,M,-2147483648,2009-10-29,Macquarie,12 month,5,outperform,15.15
571,571,571,-0.0,M,-2147483648,2009-10-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
572,572,572,-0.0,M,-2147483648,2009-10-28,BMO Capital Markets,Not Provided,5,outperform,15.15
573,573,573,-0.0,M,-2147483648,2009-10-28,Tudor Pickering & Co,Not Provided,5,buy,24.49
574,574,574,-0.0,M,-2147483648,2009-10-28,Barclays,Not Provided,5,overwt/neutral,14.18
575,575,575,-0.0,M,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,13.54
576,576,576,-0.0,D,-2147483648,2009-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
577,577,577,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
578,578,578,-0.0,M,-2147483648,2009-12-01,Buckingham Research Group,Not Provided,3,neutral,-0.0
579,579,579,-0.0,M,-2147483648,2009-12-01,Barclays,Not Provided,5,overwt/neutral,15.47
580,580,580,-0.0,M,-2147483648,2009-11-24,Tudor Pickering & Co,Not Provided,5,buy,25.14
581,581,581,-0.0,M,-2147483648,2009-11-17,UBS,Not Provided,5,buy,17.08
582,582,582,-0.0,M,-2147483648,2009-11-16,Scotia Howard Weil Inc,12 month,4,market outperform,16.11
583,583,583,-0.0,M,-2147483648,2009-11-12,Raymond James,Not Provided,3,market perform,-0.0
584,584,584,-0.0,M,-2147483648,2009-11-11,Macquarie,12 month,5,outperform,17.08
585,585,585,-0.0,U,-2147483648,2009-11-08,Goldman Sachs,6 month,5,Buy/Neutral,17.72
586,586,586,-0.0,M,-2147483648,2009-11-03,BMO Capital Markets,Not Provided,5,outperform,15.15
587,587,587,-0.0,M,-2147483648,2009-10-29,J.P. Morgan,15 month,5,overweight,13.37
588,588,588,-0.0,D,-2147483648,2009-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
589,589,589,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
590,590,590,-0.0,M,-2147483648,2009-12-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
591,591,591,-0.0,M,-2147483648,2009-12-01,Barclays,Not Provided,5,overwt/neutral,15.47
592,592,592,-0.0,M,-2147483648,2009-11-24,Tudor Pickering & Co,Not Provided,5,buy,25.14
593,593,593,-0.0,M,-2147483648,2009-11-17,UBS,Not Provided,5,buy,17.08
594,594,594,-0.0,M,-2147483648,2009-11-16,Scotia Howard Weil Inc,12 month,4,market outperform,16.11
595,595,595,-0.0,M,-2147483648,2009-11-12,Raymond James,Not Provided,3,market perform,-0.0
596,596,596,-0.0,M,-2147483648,2009-11-11,Macquarie,12 month,5,outperform,17.08
597,597,597,-0.0,U,-2147483648,2009-11-08,Goldman Sachs,6 month,5,Buy/Neutral,17.72
598,598,598,-0.0,M,-2147483648,2009-11-03,BMO Capital Markets,Not Provided,5,outperform,15.15
599,599,599,-0.0,M,-2147483648,2009-10-29,J.P. Morgan,15 month,5,overweight,13.37
600,600,600,-0.0,D,-2147483648,2009-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
601,601,601,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
602,602,602,-0.0,M,-2147483648,2010-01-28,Tudor Pickering & Co,Not Provided,5,buy,24.49
603,603,603,-0.0,M,-2147483648,2010-01-27,Macquarie,12 month,5,outperform,17.72
604,604,604,-0.0,M,-2147483648,2010-01-27,Barclays,Not Provided,5,overwt/neutral,16.44
605,605,605,-0.0,M,-2147483648,2010-01-19,Buckingham Research Group,Not Provided,3,neutral,-0.0
606,606,606,-0.0,M,-2147483648,2010-01-11,BMO Capital Markets,Not Provided,5,outperform,16.76
607,607,607,-0.0,D,-2147483648,2010-01-05,J.P. Morgan,12 month,1,underweight,14.18
608,608,608,-0.0,M,-2147483648,2009-11-17,UBS,Not Provided,5,buy,17.08
609,609,609,-0.0,M,-2147483648,2009-11-16,Scotia Howard Weil Inc,12 month,4,market outperform,16.11
610,610,610,-0.0,M,-2147483648,2009-11-12,Raymond James,Not Provided,3,market perform,-0.0
611,611,611,-0.0,U,-2147483648,2009-11-08,Goldman Sachs,6 month,5,Buy/Neutral,17.72
612,612,612,-0.0,D,-2147483648,2009-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
613,613,613,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
614,614,614,-0.0,M,-2147483648,2010-02-25,Macquarie,12 month,5,outperform,17.72
615,615,615,-0.0,U,-2147483648,2010-02-23,EVA Dimensions,Not Provided,5,buy,-0.0
616,616,616,-0.0,M,-2147483648,2010-02-19,Raymond James,Not Provided,3,market perform,-0.0
617,617,617,-0.0,M,-2147483648,2010-02-18,BMO Capital Markets,Not Provided,5,outperform,16.76
618,618,618,-0.0,M,-2147483648,2010-02-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,14.5
619,619,619,-0.0,M,-2147483648,2010-02-18,RBC Capital Markets,12 month,3,sector perform,16.11
620,620,620,-0.0,M,-2147483648,2010-02-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,-0.0
621,621,621,-0.0,M,-2147483648,2010-02-18,J.P. Morgan,9 month,1,underweight,14.82
622,622,622,-0.0,M,-2147483648,2010-02-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
623,623,623,-0.0,M,-2147483648,2010-02-17,UBS,Not Provided,5,buy,19.01
624,624,624,-0.0,M,-2147483648,2010-02-17,Barclays,Not Provided,5,overwt/neutral,16.44
625,625,625,-0.0,M,-2147483648,2010-01-28,Tudor Pickering & Co,Not Provided,5,buy,24.49
626,626,626,-0.0,U,-2147483648,2009-11-08,Goldman Sachs,6 month,5,Buy/Neutral,17.72
627,627,627,-0.0,M,-2147483648,2010-04-01,Buckingham Research Group,Not Provided,3,neutral,-0.0
628,628,628,-0.0,M,-2147483648,2010-03-29,BMO Capital Markets,Not Provided,5,outperform,16.76
629,629,629,-0.0,M,-2147483648,2010-03-29,UBS,Not Provided,5,buy,18.37
630,630,630,-0.0,M,-2147483648,2010-03-28,Goldman Sachs,6 month,5,buy/attractive,17.72
631,631,631,-0.0,M,-2147483648,2010-03-22,Macquarie,12 month,5,outperform,17.72
632,632,632,-0.0,M,-2147483648,2010-03-16,Tudor Pickering & Co,Not Provided,5,buy,25.14
633,633,633,-0.0,U,-2147483648,2010-03-09,EVA Dimensions,Not Provided,5,buy,-0.0
634,634,634,-0.0,M,-2147483648,2010-03-05,Scotia Howard Weil Inc,Not Provided,4,market outperform,17.4
635,635,635,-0.0,M,-2147483648,2010-02-19,Raymond James,Not Provided,3,market perform,-0.0
636,636,636,-0.0,M,-2147483648,2010-02-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,14.5
637,637,637,-0.0,M,-2147483648,2010-02-18,RBC Capital Markets,12 month,3,sector perform,16.11
638,638,638,-0.0,M,-2147483648,2010-02-18,J.P. Morgan,9 month,1,underweight,14.82
639,639,639,-0.0,M,-2147483648,2010-02-17,Barclays,Not Provided,5,overwt/neutral,16.44
640,640,640,-0.0,M,-2147483648,2010-04-30,BMO Capital Markets,Not Provided,5,outperform,17.4
641,641,641,-0.0,M,-2147483648,2010-04-29,Scotia Howard Weil Inc,12 month,4,market outperform,17.4
642,642,642,-0.0,M,-2147483648,2010-04-29,Raymond James,Not Provided,3,market perform,-0.0
643,643,643,-0.0,M,-2147483648,2010-04-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,16.76
644,644,644,-0.0,M,-2147483648,2010-04-28,RBC Capital Markets,12 month,3,sector perform,16.76
645,645,645,-0.0,M,-2147483648,2010-04-28,J.P. Morgan,6 month,1,underweight,16.76
646,646,646,-0.0,M,-2147483648,2010-04-28,Macquarie,12 month,5,outperform,17.72
647,647,647,-0.0,M,-2147483648,2010-04-28,Buckingham Research Group,12 month,5,buy,24.17
648,648,648,-0.0,M,-2147483648,2010-04-27,Barclays,Not Provided,5,overwt/neutral,17.72
649,649,649,-0.0,D,-2147483648,2010-04-23,EVA Dimensions,Not Provided,3,hold,-0.0
650,650,650,-0.0,M,-2147483648,2010-04-22,Goldman Sachs,6 month,5,buy/attractive,18.69
651,651,651,-0.0,M,-2147483648,2010-04-22,UBS,Not Provided,5,buy,18.37
652,652,652,-0.0,M,-2147483648,2010-03-16,Tudor Pickering & Co,Not Provided,5,buy,25.14
653,653,653,-0.0,M,-2147483648,2010-05-31,Goldman Sachs,6 month,5,buy/attractive,19.01
654,654,654,-0.0,M,-2147483648,2010-05-21,UBS,Not Provided,5,buy,19.01
655,655,655,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
656,656,656,-0.0,M,-2147483648,2010-05-17,BMO Capital Markets,Not Provided,5,outperform,17.4
657,657,657,-0.0,M,-2147483648,2010-05-05,Macquarie,12 month,5,outperform,17.72
658,658,658,-0.0,M,-2147483648,2010-04-29,Scotia Howard Weil Inc,12 month,4,market outperform,17.4
659,659,659,-0.0,M,-2147483648,2010-04-29,Raymond James,Not Provided,3,market perform,-0.0
660,660,660,-0.0,M,-2147483648,2010-04-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,16.76
661,661,661,-0.0,M,-2147483648,2010-04-28,RBC Capital Markets,12 month,3,sector perform,16.76
662,662,662,-0.0,M,-2147483648,2010-04-28,J.P. Morgan,6 month,1,underweight,16.76
663,663,663,-0.0,M,-2147483648,2010-04-28,Buckingham Research Group,12 month,5,buy,24.17
664,664,664,-0.0,M,-2147483648,2010-04-27,Barclays,Not Provided,5,overwt/neutral,17.72
665,665,665,-0.0,D,-2147483648,2010-04-23,EVA Dimensions,Not Provided,3,hold,-0.0
666,666,666,-0.0,M,-2147483648,2010-07-01,BMO Capital Markets,Not Provided,5,outperform,17.0
667,667,667,-0.0,M,-2147483648,2010-07-01,RBC Capital Markets,12 month,5,outperform,21.0
668,668,668,-0.0,M,-2147483648,2010-06-18,Goldman Sachs,6 month,5,buy/attractive,19.66
669,669,669,-0.0,M,-2147483648,2010-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,16.76
670,670,670,-0.0,M,-2147483648,2010-06-17,Buckingham Research Group,12 month,5,buy,24.17
671,671,671,-0.0,M,-2147483648,2010-06-17,Barclays,Not Provided,5,overwt/neutral,20.3
672,672,672,-0.0,M,-2147483648,2010-06-14,Raymond James,Not Provided,3,market perform,-0.0
673,673,673,-0.0,M,-2147483648,2010-05-21,UBS,Not Provided,5,buy,19.01
674,674,674,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
675,675,675,-0.0,M,-2147483648,2010-04-29,Scotia Howard Weil Inc,12 month,4,market outperform,17.4
676,676,676,-0.0,M,-2147483648,2010-04-28,J.P. Morgan,6 month,1,underweight,16.76
677,677,677,-0.0,D,-2147483648,2010-04-23,EVA Dimensions,Not Provided,3,hold,-0.0
678,678,678,-0.0,M,-2147483648,2010-07-30,J.P. Morgan,15 month,3,neutral,17.0
679,679,679,-0.0,M,-2147483648,2010-07-29,RBC Capital Markets,Not Provided,5,outperform,21.0
680,680,680,-0.0,M,-2147483648,2010-07-29,Barclays,Not Provided,5,overwt/neutral,18.0
681,681,681,-0.0,M,-2147483648,2010-07-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,18.0
682,682,682,-0.0,M,-2147483648,2010-07-28,UBS,Not Provided,5,buy,18.0
683,683,683,-0.0,M,-2147483648,2010-07-28,Raymond James,Not Provided,3,market perform,-0.0
684,684,684,-0.0,D,-2147483648,2010-07-28,EVA Dimensions,Not Provided,3,hold,-0.0
685,685,685,-0.0,M,-2147483648,2010-07-27,BMO Capital Markets,Not Provided,5,outperform,17.0
686,686,686,-0.0,M,-2147483648,2010-07-06,Buckingham Research Group,12 month,5,buy,24.17
687,687,687,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
688,688,688,-0.0,M,-2147483648,2010-04-29,Scotia Howard Weil Inc,12 month,4,market outperform,17.4
689,689,689,-0.0,M,-2147483648,2010-08-30,Scotia Howard Weil Inc,12 month,4,market outperform,19.0
690,690,690,-0.0,M,-2147483648,2010-08-24,BMO Capital Markets,Not Provided,3,market perform,17.0
691,691,691,-0.0,M,-2147483648,2010-07-30,J.P. Morgan,15 month,3,neutral,17.0
692,692,692,-0.0,M,-2147483648,2010-07-29,RBC Capital Markets,Not Provided,5,outperform,21.0
693,693,693,-0.0,M,-2147483648,2010-07-29,Barclays,Not Provided,5,overwt/neutral,18.0
694,694,694,-0.0,M,-2147483648,2010-07-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,18.0
695,695,695,-0.0,M,-2147483648,2010-07-28,UBS,Not Provided,5,buy,18.0
696,696,696,-0.0,M,-2147483648,2010-07-28,Raymond James,Not Provided,3,market perform,-0.0
697,697,697,-0.0,D,-2147483648,2010-07-28,EVA Dimensions,Not Provided,3,hold,-0.0
698,698,698,-0.0,M,-2147483648,2010-07-06,Buckingham Research Group,12 month,5,buy,24.17
699,699,699,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
700,700,700,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
701,701,701,-0.0,N,-2147483648,2010-09-28,D.A. Davidson & Co,Not Provided,3,neutral,18.5
702,702,702,-0.0,M,-2147483648,2010-09-24,Barclays,Not Provided,5,overwt/neutral,18.0
703,703,703,-0.0,M,-2147483648,2010-09-22,Scotia Howard Weil Inc,12 month,4,market outperform,19.0
704,704,704,-0.0,M,-2147483648,2010-09-07,BMO Capital Markets,Not Provided,3,market perform,17.0
705,705,705,-0.0,M,-2147483648,2010-07-30,J.P. Morgan,15 month,3,neutral,17.0
706,706,706,-0.0,M,-2147483648,2010-07-29,RBC Capital Markets,Not Provided,5,outperform,21.0
707,707,707,-0.0,M,-2147483648,2010-07-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,18.0
708,708,708,-0.0,M,-2147483648,2010-07-28,UBS,Not Provided,5,buy,18.0
709,709,709,-0.0,M,-2147483648,2010-07-28,Raymond James,Not Provided,3,market perform,-0.0
710,710,710,-0.0,D,-2147483648,2010-07-28,EVA Dimensions,Not Provided,3,hold,-0.0
711,711,711,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
712,712,712,-0.0,D,-2147483648,2010-10-29,Morgan Stanley,12 month,1,Underwt/Attractive,18.0
713,713,713,-0.0,M,-2147483648,2010-10-29,Barclays,Not Provided,5,overwt/neutral,18.0
714,714,714,-0.0,M,-2147483648,2010-10-28,D.A. Davidson & Co,Not Provided,3,neutral,18.5
715,715,715,-0.0,M,-2147483648,2010-10-28,Scotia Howard Weil Inc,12 month,4,market outperform,19.0
716,716,716,-0.0,M,-2147483648,2010-10-28,J.P. Morgan,12 month,3,neutral,17.0
717,717,717,-0.0,M,-2147483648,2010-10-28,Raymond James,Not Provided,3,market perform,-0.0
718,718,718,-0.0,M,-2147483648,2010-10-27,BMO Capital Markets,Not Provided,3,market perform,17.0
719,719,719,-0.0,M,-2147483648,2010-10-27,RBC Capital Markets,12 month,5,outperform,21.0
720,720,720,-0.0,M,-2147483648,2010-10-27,UBS,Not Provided,3,neutral,18.0
721,721,721,-0.0,D,-2147483648,2010-10-27,EVA Dimensions,Not Provided,1,sell,-0.0
722,722,722,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
723,723,723,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
724,724,724,-0.0,M,-2147483648,2010-11-29,BMO Capital Markets,Not Provided,3,market perform,17.0
725,725,725,-0.0,M,-2147483648,2010-11-16,D.A. Davidson & Co,18 month,3,neutral,18.5
726,726,726,-0.0,D,-2147483648,2010-10-29,Morgan Stanley,12 month,1,Underwt/Attractive,18.0
727,727,727,-0.0,M,-2147483648,2010-10-29,Barclays,Not Provided,5,overwt/neutral,18.0
728,728,728,-0.0,M,-2147483648,2010-10-28,Scotia Howard Weil Inc,12 month,4,market outperform,19.0
729,729,729,-0.0,M,-2147483648,2010-10-28,J.P. Morgan,12 month,3,neutral,17.0
730,730,730,-0.0,M,-2147483648,2010-10-28,Raymond James,Not Provided,3,market perform,-0.0
731,731,731,-0.0,M,-2147483648,2010-10-27,RBC Capital Markets,12 month,5,outperform,21.0
732,732,732,-0.0,M,-2147483648,2010-10-27,UBS,Not Provided,3,neutral,18.0
733,733,733,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
734,734,734,-0.0,M,-2147483648,2010-05-19,Tudor Pickering & Co,Not Provided,-2147483648,suspended coverage,-0.0
735,735,735,-0.0,M,-2147483648,2010-12-08,Raymond James,Not Provided,3,market perform,-0.0
736,736,736,-0.0,M,-2147483648,2010-12-07,UBS,12 month,3,neutral,19.0
737,737,737,-0.0,M,-2147483648,2010-11-29,BMO Capital Markets,Not Provided,3,market perform,17.0
738,738,738,-0.0,M,-2147483648,2010-11-16,D.A. Davidson & Co,18 month,3,neutral,18.5
739,739,739,-0.0,D,-2147483648,2010-10-29,Morgan Stanley,12 month,1,Underwt/Attractive,18.0
740,740,740,-0.0,M,-2147483648,2010-10-29,Barclays,Not Provided,5,overwt/neutral,18.0
741,741,741,-0.0,M,-2147483648,2010-10-28,Scotia Howard Weil Inc,12 month,4,market outperform,19.0
742,742,742,-0.0,M,-2147483648,2010-10-28,J.P. Morgan,12 month,3,neutral,17.0
743,743,743,-0.0,M,-2147483648,2010-10-27,RBC Capital Markets,12 month,5,outperform,21.0
744,744,744,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
745,745,745,-0.0,M,-2147483648,2011-01-31,Barclays,Not Provided,5,overwt/neutral,19.0
746,746,746,-0.0,M,-2147483648,2011-01-26,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
747,747,747,-0.0,M,-2147483648,2011-01-12,D.A. Davidson & Co,18 month,3,neutral,18.5
748,748,748,-0.0,M,-2147483648,2011-01-10,BMO Capital Markets,Not Provided,3,market perform,18.0
749,749,749,-0.0,M,-2147483648,2010-12-08,Raymond James,Not Provided,3,market perform,-0.0
750,750,750,-0.0,M,-2147483648,2010-12-07,UBS,12 month,3,neutral,19.0
751,751,751,-0.0,D,-2147483648,2010-10-29,Morgan Stanley,12 month,1,Underwt/Attractive,18.0
752,752,752,-0.0,M,-2147483648,2010-10-28,J.P. Morgan,12 month,3,neutral,17.0
753,753,753,-0.0,M,-2147483648,2010-10-27,RBC Capital Markets,12 month,5,outperform,21.0
754,754,754,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
755,755,755,-0.0,M,-2147483648,2011-02-24,BMO Capital Markets,Not Provided,3,market perform,18.0
756,756,756,-0.0,M,-2147483648,2011-02-24,D.A. Davidson & Co,18 month,3,neutral,18.5
757,757,757,-0.0,M,-2147483648,2011-02-24,UBS,12 month,3,neutral,19.0
758,758,758,-0.0,M,-2147483648,2011-02-24,J.P. Morgan,9 month,3,neutral,18.0
759,759,759,-0.0,M,-2147483648,2011-02-23,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
760,760,760,-0.0,M,-2147483648,2011-02-23,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
761,761,761,-0.0,M,-2147483648,2011-02-23,Raymond James,Not Provided,3,market perform,-0.0
762,762,762,-0.0,M,-2147483648,2011-02-14,Barclays,Not Provided,5,overwt/neutral,19.0
763,763,763,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
764,764,764,-0.0,N,-2147483648,2011-03-15,EVA Dimensions,Not Provided,1,sell,-0.0
765,765,765,-0.0,M,-2147483648,2011-02-24,BMO Capital Markets,Not Provided,3,market perform,18.0
766,766,766,-0.0,M,-2147483648,2011-02-24,D.A. Davidson & Co,18 month,3,neutral,18.5
767,767,767,-0.0,M,-2147483648,2011-02-24,UBS,12 month,3,neutral,19.0
768,768,768,-0.0,M,-2147483648,2011-02-24,J.P. Morgan,9 month,3,neutral,18.0
769,769,769,-0.0,M,-2147483648,2011-02-23,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
770,770,770,-0.0,M,-2147483648,2011-02-23,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
771,771,771,-0.0,M,-2147483648,2011-02-23,Raymond James,Not Provided,3,market perform,-0.0
772,772,772,-0.0,M,-2147483648,2011-02-14,Barclays,Not Provided,5,overwt/neutral,19.0
773,773,773,-0.0,M,-2147483648,2010-09-30,Buckingham Research Group,12 month,5,buy,24.17
774,774,774,-0.0,M,-2147483648,2011-04-28,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
775,775,775,-0.0,M,-2147483648,2011-04-28,Raymond James,Not Provided,3,market perform,-0.0
776,776,776,-0.0,M,-2147483648,2011-04-27,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
777,777,777,-0.0,M,-2147483648,2011-04-27,D.A. Davidson & Co,Not Provided,3,neutral,18.5
778,778,778,-0.0,M,-2147483648,2011-04-27,Barclays,Not Provided,5,overwt/neutral,19.0
779,779,779,-0.0,M,-2147483648,2011-04-12,UBS,12 month,3,neutral,19.0
780,780,780,-0.0,M,-2147483648,2011-02-24,BMO Capital Markets,Not Provided,3,market perform,18.0
781,781,781,-0.0,M,-2147483648,2011-02-24,J.P. Morgan,9 month,3,neutral,18.0
782,782,782,-0.0,M,-2147483648,2011-05-02,J.P. Morgan,3 month,3,neutral,18.0
783,783,783,-0.0,M,-2147483648,2011-04-28,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
784,784,784,-0.0,M,-2147483648,2011-04-28,Raymond James,Not Provided,3,market perform,-0.0
785,785,785,-0.0,M,-2147483648,2011-04-27,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
786,786,786,-0.0,M,-2147483648,2011-04-27,D.A. Davidson & Co,Not Provided,3,neutral,18.5
787,787,787,-0.0,M,-2147483648,2011-04-27,Barclays,Not Provided,5,overwt/neutral,19.0
788,788,788,-0.0,M,-2147483648,2011-04-12,UBS,12 month,3,neutral,19.0
789,789,789,-0.0,M,-2147483648,2011-02-24,BMO Capital Markets,Not Provided,3,market perform,18.0
790,790,790,-0.0,M,-2147483648,2011-06-23,D.A. Davidson & Co,18 month,3,neutral,18.5
791,791,791,-0.0,M,-2147483648,2011-06-09,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
792,792,792,-0.0,M,-2147483648,2011-06-09,Barclays,Not Provided,5,overwt/neutral,19.0
793,793,793,-0.0,M,-2147483648,2011-05-02,J.P. Morgan,3 month,3,neutral,18.0
794,794,794,-0.0,M,-2147483648,2011-04-28,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
795,795,795,-0.0,M,-2147483648,2011-04-28,Raymond James,Not Provided,3,market perform,-0.0
796,796,796,-0.0,M,-2147483648,2011-04-12,UBS,12 month,3,neutral,19.0
797,797,797,-0.0,M,-2147483648,2011-02-24,BMO Capital Markets,Not Provided,3,market perform,18.0
798,798,798,-0.0,M,-2147483648,2011-07-29,BMO Capital Markets,Not Provided,3,market perform,19.0
799,799,799,-0.0,M,-2147483648,2011-07-29,D.A. Davidson & Co,Not Provided,3,neutral,20.0
800,800,800,-0.0,M,-2147483648,2011-07-29,Barclays,Not Provided,5,overwt/neutral,19.0
801,801,801,-0.0,M,-2147483648,2011-07-28,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
802,802,802,-0.0,M,-2147483648,2011-07-28,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
803,803,803,-0.0,M,-2147483648,2011-07-28,Raymond James,Not Provided,3,market perform,-0.0
804,804,804,-0.0,M,-2147483648,2011-05-02,J.P. Morgan,3 month,3,neutral,18.0
