,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
517,517,517,-0.0,M,-2147483648,2008-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,13.0
518,518,518,-0.0,M,-2147483648,2008-07-21,Ladenburg Thalmann & Co,Not Provided,3,neutral,14.0
519,519,519,-0.0,M,-2147483648,2008-07-17,Morgan Keegan,Not Provided,3,market perform,-0.0
520,520,520,-0.0,M,-2147483648,2008-07-17,Goldman Sachs,12 month,1,Sell/Cautious,11.0
521,521,521,-0.0,M,-2147483648,2008-07-17,RBC Capital Markets,Not Provided,3,sector perform,15.0
522,522,522,-0.0,M,-2147483648,2008-07-17,J.P. Morgan,Not Provided,1,underweight,-0.0
523,523,523,-0.0,U,-2147483648,2008-07-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,14.0
524,524,524,-0.0,M,-2147483648,2008-07-17,Baird,Not Provided,3,neutral,17.0
525,525,525,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
526,526,526,-0.0,M,-2147483648,2008-07-17,Raymond James,Not Provided,3,market perform,-0.0
527,527,527,-0.0,M,-2147483648,2008-07-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,14.0
528,528,528,-0.0,M,-2147483648,2008-07-17,Stifel,Not Provided,3,hold,-0.0
529,529,529,-0.0,M,-2147483648,2008-07-17,Oppenheimer & Co,18 month,5,outperform,19.5
530,530,530,-0.0,M,-2147483648,2008-07-17,Barclays,Not Provided,3,equalwt/neutral,19.0
531,531,531,-0.0,D,-2147483648,2008-06-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
532,532,532,-0.0,U,-2147483648,2008-04-30,Bernstein,Not Provided,5,outperform,31.0
533,533,533,-0.0,D,-2147483648,2007-07-11,"Granta Capital Group, LLC",Not Provided,3,hold,42.01
534,534,534,-0.0,M,-2147483648,2008-08-22,UBS,12 month,3,neutral,14.0
535,535,535,-0.0,M,-2147483648,2008-08-18,Stifel,Not Provided,3,hold,-0.0
536,536,536,-0.0,M,-2147483648,2008-08-05,Oppenheimer & Co,18 month,5,outperform,19.5
537,537,537,-0.0,M,-2147483648,2008-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,13.0
538,538,538,-0.0,M,-2147483648,2008-07-21,Ladenburg Thalmann & Co,Not Provided,3,neutral,14.0
539,539,539,-0.0,M,-2147483648,2008-07-17,Morgan Keegan,Not Provided,3,market perform,-0.0
540,540,540,-0.0,M,-2147483648,2008-07-17,Goldman Sachs,12 month,1,Sell/Cautious,11.0
541,541,541,-0.0,M,-2147483648,2008-07-17,RBC Capital Markets,Not Provided,3,sector perform,15.0
542,542,542,-0.0,M,-2147483648,2008-07-17,J.P. Morgan,Not Provided,1,underweight,-0.0
543,543,543,-0.0,U,-2147483648,2008-07-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,14.0
544,544,544,-0.0,M,-2147483648,2008-07-17,Baird,Not Provided,3,neutral,17.0
545,545,545,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
546,546,546,-0.0,M,-2147483648,2008-07-17,Raymond James,Not Provided,3,market perform,-0.0
547,547,547,-0.0,M,-2147483648,2008-07-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,14.0
548,548,548,-0.0,M,-2147483648,2008-07-17,Barclays,Not Provided,3,equalwt/neutral,19.0
549,549,549,-0.0,D,-2147483648,2008-06-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
550,550,550,-0.0,U,-2147483648,2008-04-30,Bernstein,Not Provided,5,outperform,31.0
551,551,551,-0.0,D,-2147483648,2007-07-11,"Granta Capital Group, LLC",Not Provided,3,hold,42.01
552,552,552,-0.0,D,-2147483648,2008-09-29,"Sandler O'Neill & Partners, LP",12 month,1,sell,19.0
553,553,553,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.0
554,554,554,-0.0,U,-2147483648,2008-09-22,Stifel,Not Provided,3,hold,-0.0
555,555,555,-0.0,D,-2147483648,2008-09-10,"Keefe, Bruyette & Woods",Not Provided,1,underperform,14.0
556,556,556,-0.0,M,-2147483648,2008-08-22,UBS,12 month,3,neutral,14.0
557,557,557,-0.0,M,-2147483648,2008-08-05,Oppenheimer & Co,18 month,5,outperform,19.5
558,558,558,-0.0,M,-2147483648,2008-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,13.0
559,559,559,-0.0,M,-2147483648,2008-07-21,Ladenburg Thalmann & Co,Not Provided,3,neutral,14.0
560,560,560,-0.0,M,-2147483648,2008-07-17,Morgan Keegan,Not Provided,3,market perform,-0.0
561,561,561,-0.0,M,-2147483648,2008-07-17,Goldman Sachs,12 month,1,Sell/Cautious,11.0
562,562,562,-0.0,M,-2147483648,2008-07-17,RBC Capital Markets,Not Provided,3,sector perform,15.0
563,563,563,-0.0,M,-2147483648,2008-07-17,J.P. Morgan,Not Provided,1,underweight,-0.0
564,564,564,-0.0,M,-2147483648,2008-07-17,Baird,Not Provided,3,neutral,17.0
565,565,565,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
566,566,566,-0.0,M,-2147483648,2008-07-17,Raymond James,Not Provided,3,market perform,-0.0
567,567,567,-0.0,D,-2147483648,2008-06-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
568,568,568,-0.0,U,-2147483648,2008-04-30,Bernstein,Not Provided,5,outperform,31.0
569,569,569,-0.0,D,-2147483648,2007-07-11,"Granta Capital Group, LLC",Not Provided,3,hold,42.01
570,570,570,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,3,neutral,18.0
571,571,571,-0.0,M,-2147483648,2008-10-29,"Keefe, Bruyette & Woods",Not Provided,3,market perform,18.0
572,572,572,-0.0,M,-2147483648,2008-10-28,"Sandler O'Neill & Partners, LP",12 month,1,sell,13.0
573,573,573,-0.0,M,-2147483648,2008-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,14.0
574,574,574,-0.0,M,-2147483648,2008-10-17,Ladenburg Thalmann & Co,Not Provided,3,neutral,20.0
575,575,575,-0.0,M,-2147483648,2008-10-17,Raymond James,Not Provided,3,market perform,-0.0
576,576,576,-0.0,M,-2147483648,2008-10-17,Barclays,Not Provided,3,equalwt/neutral,23.0
577,577,577,-0.0,M,-2147483648,2008-10-16,Goldman Sachs,12 month,1,Sell/Cautious,12.0
578,578,578,-0.0,M,-2147483648,2008-10-16,RBC Capital Markets,Not Provided,3,sector perform,18.0
579,579,579,-0.0,M,-2147483648,2008-10-16,Baird,12 month,3,neutral,17.0
580,580,580,-0.0,M,-2147483648,2008-10-15,Morgan Keegan,Not Provided,5,outperform,-0.0
581,581,581,-0.0,M,-2147483648,2008-10-15,Stifel,Not Provided,3,hold,-0.0
582,582,582,-0.0,M,-2147483648,2008-10-15,Oppenheimer & Co,Not Provided,5,outperform,19.5
583,583,583,-0.0,M,-2147483648,2008-07-17,J.P. Morgan,Not Provided,1,underweight,-0.0
584,584,584,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
585,585,585,-0.0,D,-2147483648,2008-06-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
586,586,586,-0.0,U,-2147483648,2008-04-30,Bernstein,Not Provided,5,outperform,31.0
587,587,587,-0.0,D,-2147483648,2007-07-11,"Granta Capital Group, LLC",Not Provided,3,hold,42.01
588,588,588,-0.0,M,-2147483648,2008-11-25,"Keefe, Bruyette & Woods",Not Provided,3,market perform,18.0
589,589,589,-0.0,M,-2147483648,2008-11-16,Ladenburg Thalmann & Co,Not Provided,3,neutral,16.0
590,590,590,-0.0,M,-2147483648,2008-11-06,"Sandler O'Neill & Partners, LP",12 month,1,sell,13.0
591,591,591,-0.0,D,-2147483648,2008-11-05,Bernstein,Not Provided,3,market perform,20.0
592,592,592,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,3,neutral,18.0
593,593,593,-0.0,M,-2147483648,2008-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,14.0
594,594,594,-0.0,M,-2147483648,2008-10-17,Raymond James,Not Provided,3,market perform,-0.0
595,595,595,-0.0,M,-2147483648,2008-10-17,Barclays,Not Provided,3,equalwt/neutral,23.0
596,596,596,-0.0,M,-2147483648,2008-10-16,Goldman Sachs,12 month,1,Sell/Cautious,12.0
597,597,597,-0.0,M,-2147483648,2008-10-16,RBC Capital Markets,Not Provided,3,sector perform,18.0
598,598,598,-0.0,M,-2147483648,2008-10-16,Baird,12 month,3,neutral,17.0
599,599,599,-0.0,M,-2147483648,2008-10-15,Morgan Keegan,Not Provided,5,outperform,-0.0
600,600,600,-0.0,M,-2147483648,2008-10-15,Stifel,Not Provided,3,hold,-0.0
601,601,601,-0.0,M,-2147483648,2008-10-15,Oppenheimer & Co,Not Provided,5,outperform,19.5
602,602,602,-0.0,M,-2147483648,2008-07-17,J.P. Morgan,Not Provided,1,underweight,-0.0
603,603,603,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
604,604,604,-0.0,D,-2147483648,2008-06-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
605,605,605,-0.0,D,-2147483648,2007-07-11,"Granta Capital Group, LLC",Not Provided,3,hold,42.01
606,606,606,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,12 month,1,underweight,13.0
607,607,607,-0.0,M,-2147483648,2008-12-30,Oppenheimer & Co,18 month,5,outperform,19.5
608,608,608,-0.0,M,-2147483648,2008-12-16,Barclays,Not Provided,3,equalwt/neutral,15.0
609,609,609,-0.0,M,-2147483648,2008-12-11,RBC Capital Markets,Not Provided,3,sector perform,15.0
610,610,610,-0.0,M,-2147483648,2008-12-11,Baird,Not Provided,3,neutral,15.0
611,611,611,-0.0,M,-2147483648,2008-12-10,UBS,Not Provided,3,neutral,14.0
612,612,612,-0.0,M,-2147483648,2008-12-08,Goldman Sachs,12 month,1,Sell/Cautious,11.0
613,613,613,-0.0,D,-2147483648,2008-12-05,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,-0.0
614,614,614,-0.0,M,-2147483648,2008-11-25,"Keefe, Bruyette & Woods",Not Provided,3,market perform,18.0
615,615,615,-0.0,M,-2147483648,2008-11-16,Ladenburg Thalmann & Co,Not Provided,3,neutral,16.0
616,616,616,-0.0,M,-2147483648,2008-11-06,"Sandler O'Neill & Partners, LP",12 month,1,sell,13.0
617,617,617,-0.0,D,-2147483648,2008-11-05,Bernstein,Not Provided,3,market perform,20.0
618,618,618,-0.0,M,-2147483648,2008-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,14.0
619,619,619,-0.0,M,-2147483648,2008-10-17,Raymond James,Not Provided,3,market perform,-0.0
620,620,620,-0.0,M,-2147483648,2008-10-15,Morgan Keegan,Not Provided,5,outperform,-0.0
621,621,621,-0.0,M,-2147483648,2008-10-15,Stifel,Not Provided,3,hold,-0.0
622,622,622,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
623,623,623,-0.0,D,-2147483648,2007-07-11,"Granta Capital Group, LLC",Not Provided,3,hold,42.01
624,624,624,-0.0,M,-2147483648,2009-01-26,UBS,Not Provided,3,neutral,6.0
625,625,625,-0.0,M,-2147483648,2009-01-26,Bernstein,Not Provided,3,market perform,11.0
626,626,626,-0.0,M,-2147483648,2009-01-22,"Keefe, Bruyette & Woods",Not Provided,3,market perform,10.0
627,627,627,-0.0,M,-2147483648,2009-01-22,Raymond James,Not Provided,3,market perform,-0.0
628,628,628,-0.0,M,-2147483648,2009-01-20,Ladenburg Thalmann & Co,Not Provided,3,neutral,9.0
629,629,629,-0.0,M,-2147483648,2009-01-16,RBC Capital Markets,Not Provided,3,sector perform,8.0
630,630,630,-0.0,M,-2147483648,2009-01-16,Baird,Not Provided,3,neutral,10.0
631,631,631,-0.0,M,-2147483648,2009-01-16,Stifel,Not Provided,3,hold,-0.0
632,632,632,-0.0,M,-2147483648,2009-01-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,7.0
633,633,633,-0.0,M,-2147483648,2009-01-15,Morgan Keegan,Not Provided,5,outperform,-0.0
634,634,634,-0.0,M,-2147483648,2009-01-15,J.P. Morgan,9 month,1,underweight,8.0
635,635,635,-0.0,M,-2147483648,2009-01-15,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.0
636,636,636,-0.0,M,-2147483648,2009-01-15,Oppenheimer & Co,18 month,5,outperform,16.0
637,637,637,-0.0,M,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,12.0
638,638,638,-0.0,M,-2147483648,2008-12-16,Barclays,Not Provided,3,equalwt/neutral,15.0
639,639,639,-0.0,M,-2147483648,2008-12-08,Goldman Sachs,12 month,1,Sell/Cautious,11.0
640,640,640,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
641,641,641,-0.0,M,-2147483648,2009-02-27,Bernstein,Not Provided,3,market perform,7.0
642,642,642,-0.0,M,-2147483648,2009-02-04,Baird,Not Provided,3,neutral,10.0
643,643,643,-0.0,M,-2147483648,2009-02-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
644,644,644,-0.0,M,-2147483648,2009-02-02,Goldman Sachs,12 month,1,Sell/Cautious,5.0
645,645,645,-0.0,M,-2147483648,2009-01-26,UBS,Not Provided,3,neutral,6.0
646,646,646,-0.0,M,-2147483648,2009-01-22,"Keefe, Bruyette & Woods",Not Provided,3,market perform,10.0
647,647,647,-0.0,M,-2147483648,2009-01-22,Raymond James,Not Provided,3,market perform,-0.0
648,648,648,-0.0,M,-2147483648,2009-01-16,RBC Capital Markets,Not Provided,3,sector perform,8.0
649,649,649,-0.0,M,-2147483648,2009-01-16,Stifel,Not Provided,3,hold,-0.0
650,650,650,-0.0,M,-2147483648,2009-01-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,7.0
651,651,651,-0.0,M,-2147483648,2009-01-15,Morgan Keegan,Not Provided,5,outperform,-0.0
652,652,652,-0.0,M,-2147483648,2009-01-15,J.P. Morgan,9 month,1,underweight,8.0
653,653,653,-0.0,M,-2147483648,2009-01-15,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.0
654,654,654,-0.0,M,-2147483648,2009-01-15,Oppenheimer & Co,18 month,5,outperform,16.0
655,655,655,-0.0,M,-2147483648,2008-12-16,Barclays,Not Provided,3,equalwt/neutral,15.0
656,656,656,-0.0,M,-2147483648,2008-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
657,657,657,-0.0,M,-2147483648,2009-03-30,William Blair & Co,Not Provided,5,outperform,-0.0
658,658,658,-0.0,M,-2147483648,2009-03-27,Bernstein,12 month,3,market perform,7.0
659,659,659,-0.0,M,-2147483648,2009-03-19,Stifel,Not Provided,3,hold,-0.0
660,660,660,-0.0,M,-2147483648,2009-03-04,RBC Capital Markets,Not Provided,3,sector perform,5.0
661,661,661,-0.0,M,-2147483648,2009-03-02,"Sandler O'Neill & Partners, LP",12 month,1,sell,4.0
662,662,662,-0.0,M,-2147483648,2009-03-02,Oppenheimer & Co,18 month,5,outperform,16.0
663,663,663,-0.0,M,-2147483648,2009-02-04,Baird,Not Provided,3,neutral,10.0
664,664,664,-0.0,M,-2147483648,2009-02-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
665,665,665,-0.0,M,-2147483648,2009-02-02,Goldman Sachs,12 month,1,Sell/Cautious,5.0
666,666,666,-0.0,M,-2147483648,2009-01-22,"Keefe, Bruyette & Woods",Not Provided,3,market perform,10.0
667,667,667,-0.0,M,-2147483648,2009-01-22,Raymond James,Not Provided,3,market perform,-0.0
668,668,668,-0.0,M,-2147483648,2009-01-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,7.0
669,669,669,-0.0,M,-2147483648,2009-01-15,Morgan Keegan,Not Provided,5,outperform,-0.0
670,670,670,-0.0,M,-2147483648,2009-01-15,J.P. Morgan,9 month,1,underweight,8.0
671,671,671,-0.0,M,-2147483648,2008-12-16,Barclays,Not Provided,3,equalwt/neutral,15.0
672,672,672,-0.0,M,-2147483648,2009-05-01,Bernstein,Not Provided,3,market perform,7.0
673,673,673,-0.0,D,-2147483648,2009-04-24,Morgan Keegan,Not Provided,3,market perform,-0.0
674,674,674,-0.0,M,-2147483648,2009-04-24,RBC Capital Markets,12 month,3,sector perform,7.0
675,675,675,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
676,676,676,-0.0,M,-2147483648,2009-04-24,William Blair & Co,Not Provided,5,outperform,-0.0
677,677,677,-0.0,M,-2147483648,2009-04-24,Stifel,Not Provided,3,hold,-0.0
678,678,678,-0.0,M,-2147483648,2009-04-24,Barclays,Not Provided,3,equalwt/neutral,9.0
679,679,679,-0.0,M,-2147483648,2009-04-23,"Sandler O'Neill & Partners, LP",12 month,1,sell,4.0
680,680,680,-0.0,M,-2147483648,2009-04-23,Oppenheimer & Co,18 month,5,outperform,14.0
681,681,681,-0.0,M,-2147483648,2009-04-09,J.P. Morgan,9 month,1,underweight,6.0
682,682,682,-0.0,M,-2147483648,2009-02-04,Baird,Not Provided,3,neutral,10.0
683,683,683,-0.0,M,-2147483648,2009-02-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
684,684,684,-0.0,M,-2147483648,2009-02-02,Goldman Sachs,12 month,1,Sell/Cautious,5.0
685,685,685,-0.0,M,-2147483648,2009-01-22,Raymond James,Not Provided,3,market perform,-0.0
686,686,686,-0.0,M,-2147483648,2009-01-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,7.0
687,687,687,-0.0,M,-2147483648,2009-05-29,Bernstein,12 month,3,market perform,7.0
688,688,688,-0.0,M,-2147483648,2009-05-20,Baird,12 month,3,neutral,8.0
689,689,689,-0.0,M,-2147483648,2009-05-19,"Sandler O'Neill & Partners, LP",12 month,1,sell,6.0
690,690,690,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
691,691,691,-0.0,U,-2147483648,2009-05-11,Stifel,12 month,5,buy,13.0
692,692,692,-0.0,D,-2147483648,2009-04-24,Morgan Keegan,Not Provided,3,market perform,-0.0
693,693,693,-0.0,M,-2147483648,2009-04-24,RBC Capital Markets,12 month,3,sector perform,7.0
694,694,694,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
695,695,695,-0.0,M,-2147483648,2009-04-24,William Blair & Co,Not Provided,5,outperform,-0.0
696,696,696,-0.0,M,-2147483648,2009-04-24,Barclays,Not Provided,3,equalwt/neutral,9.0
697,697,697,-0.0,M,-2147483648,2009-04-23,Oppenheimer & Co,18 month,5,outperform,14.0
698,698,698,-0.0,M,-2147483648,2009-04-09,J.P. Morgan,9 month,1,underweight,6.0
699,699,699,-0.0,M,-2147483648,2009-02-02,Goldman Sachs,12 month,1,Sell/Cautious,5.0
700,700,700,-0.0,M,-2147483648,2009-01-22,Raymond James,Not Provided,3,market perform,-0.0
701,701,701,-0.0,M,-2147483648,2009-01-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,7.0
702,702,702,-0.0,M,-2147483648,2009-06-26,Bernstein,Not Provided,3,market perform,7.0
703,703,703,-0.0,M,-2147483648,2009-06-17,Morgan Keegan,Not Provided,3,market perform,-0.0
704,704,704,-0.0,M,-2147483648,2009-06-15,Baird,Not Provided,3,neutral,8.0
705,705,705,-0.0,M,-2147483648,2009-06-15,Stifel,12 month,5,buy,9.0
706,706,706,-0.0,M,-2147483648,2009-06-12,RBC Capital Markets,Not Provided,3,sector perform,7.0
707,707,707,-0.0,M,-2147483648,2009-06-12,J.P. Morgan,6 month,1,underweight,6.0
708,708,708,-0.0,M,-2147483648,2009-06-12,William Blair & Co,Not Provided,5,outperform,-0.0
709,709,709,-0.0,M,-2147483648,2009-06-12,"Sandler O'Neill & Partners, LP",12 month,1,sell,6.0
710,710,710,-0.0,M,-2147483648,2009-06-11,Goldman Sachs,12 month,1,Sell/Cautious,6.0
711,711,711,-0.0,M,-2147483648,2009-06-11,Oppenheimer & Co,18 month,5,outperform,12.0
712,712,712,-0.0,M,-2147483648,2009-06-11,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,5.0
713,713,713,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
714,714,714,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
715,715,715,-0.0,M,-2147483648,2009-04-24,Barclays,Not Provided,3,equalwt/neutral,9.0
716,716,716,-0.0,M,-2147483648,2009-01-22,Raymond James,Not Provided,3,market perform,-0.0
717,717,717,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,1,sell,-0.0
718,718,718,-0.0,M,-2147483648,2009-07-30,Bernstein,12 month,3,market perform,7.0
719,719,719,-0.0,M,-2147483648,2009-07-29,Oppenheimer & Co,18 month,5,outperform,12.0
720,720,720,-0.0,M,-2147483648,2009-07-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,4.0
721,721,721,-0.0,M,-2147483648,2009-07-20,Goldman Sachs,12 month,1,Sell/Cautious,4.0
722,722,722,-0.0,M,-2147483648,2009-07-20,RBC Capital Markets,12 month,3,sector perform,5.0
723,723,723,-0.0,M,-2147483648,2009-07-20,J.P. Morgan,3 month,1,underweight,5.0
724,724,724,-0.0,M,-2147483648,2009-07-20,Raymond James,Not Provided,3,market perform,-0.0
725,725,725,-0.0,M,-2147483648,2009-07-20,Stifel,12 month,5,buy,9.0
726,726,726,-0.0,M,-2147483648,2009-07-20,Barclays,Not Provided,3,equalwt/neutral,7.0
727,727,727,-0.0,M,-2147483648,2009-07-19,Morgan Keegan,Not Provided,5,outperform,-0.0
728,728,728,-0.0,M,-2147483648,2009-07-17,William Blair & Co,Not Provided,5,outperform,-0.0
729,729,729,-0.0,M,-2147483648,2009-07-17,"Sandler O'Neill & Partners, LP",12 month,1,sell,4.0
730,730,730,-0.0,M,-2147483648,2009-06-15,Baird,Not Provided,3,neutral,8.0
731,731,731,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
732,732,732,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
733,733,733,-0.0,M,-2147483648,2009-08-27,Bernstein,Not Provided,3,market perform,7.0
734,734,734,-0.0,D,-2147483648,2009-08-22,EVA Dimensions,Not Provided,1,sell,-0.0
735,735,735,-0.0,M,-2147483648,2009-08-21,FTN Equity Capital Markets Corp.,12 month,1,sell,6.0
736,736,736,-0.0,M,-2147483648,2009-08-14,Oppenheimer & Co,18 month,5,outperform,12.0
737,737,737,-0.0,M,-2147483648,2009-08-13,Stifel,12 month,5,buy,9.0
738,738,738,-0.0,M,-2147483648,2009-08-12,Barclays,Not Provided,3,equalwt/neutral,7.0
739,739,739,-0.0,M,-2147483648,2009-08-11,RBC Capital Markets,Not Provided,3,sector perform,7.0
740,740,740,-0.0,M,-2147483648,2009-08-11,Raymond James,Not Provided,3,market perform,-0.0
741,741,741,-0.0,M,-2147483648,2009-08-10,Morgan Keegan,Not Provided,5,outperform,-0.0
742,742,742,-0.0,M,-2147483648,2009-08-10,William Blair & Co,Not Provided,5,outperform,-0.0
743,743,743,-0.0,M,-2147483648,2009-08-10,"Sandler O'Neill & Partners, LP",12 month,1,sell,5.0
744,744,744,-0.0,M,-2147483648,2009-07-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,4.0
745,745,745,-0.0,M,-2147483648,2009-07-20,Goldman Sachs,12 month,1,Sell/Cautious,4.0
746,746,746,-0.0,M,-2147483648,2009-07-20,J.P. Morgan,3 month,1,underweight,5.0
747,747,747,-0.0,M,-2147483648,2009-06-15,Baird,Not Provided,3,neutral,8.0
748,748,748,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
749,749,749,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
750,750,750,-0.0,M,-2147483648,2009-09-23,Stifel,12 month,5,buy,12.0
751,751,751,-0.0,U,-2147483648,2009-09-21,Bernstein,12 month,5,outperform,14.0
752,752,752,-0.0,M,-2147483648,2009-09-16,Oppenheimer & Co,18 month,5,outperform,12.0
753,753,753,-0.0,D,-2147483648,2009-08-22,EVA Dimensions,Not Provided,1,sell,-0.0
754,754,754,-0.0,M,-2147483648,2009-08-21,FTN Equity Capital Markets Corp.,12 month,1,sell,6.0
755,755,755,-0.0,M,-2147483648,2009-08-12,Barclays,Not Provided,3,equalwt/neutral,7.0
756,756,756,-0.0,M,-2147483648,2009-08-11,RBC Capital Markets,Not Provided,3,sector perform,7.0
757,757,757,-0.0,M,-2147483648,2009-08-11,Raymond James,Not Provided,3,market perform,-0.0
758,758,758,-0.0,M,-2147483648,2009-08-10,Morgan Keegan,Not Provided,5,outperform,-0.0
759,759,759,-0.0,M,-2147483648,2009-08-10,William Blair & Co,Not Provided,5,outperform,-0.0
760,760,760,-0.0,M,-2147483648,2009-08-10,"Sandler O'Neill & Partners, LP",12 month,1,sell,5.0
761,761,761,-0.0,M,-2147483648,2009-07-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,4.0
762,762,762,-0.0,M,-2147483648,2009-07-20,Goldman Sachs,12 month,1,Sell/Cautious,4.0
763,763,763,-0.0,M,-2147483648,2009-07-20,J.P. Morgan,3 month,1,underweight,5.0
764,764,764,-0.0,M,-2147483648,2009-06-15,Baird,Not Provided,3,neutral,8.0
765,765,765,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
766,766,766,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
767,767,767,-0.0,M,-2147483648,2009-10-29,Bernstein,12 month,5,outperform,10.5
768,768,768,-0.0,M,-2147483648,2009-10-28,Stifel,12 month,5,buy,9.0
769,769,769,-0.0,M,-2147483648,2009-10-26,FTN Equity Capital Markets Corp.,12 month,3,neutral,6.5
770,770,770,-0.0,M,-2147483648,2009-10-26,Barclays,Not Provided,3,equalwt/neutral,7.0
771,771,771,-0.0,M,-2147483648,2009-10-23,Morgan Keegan,Not Provided,5,outperform,-0.0
772,772,772,-0.0,U,-2147483648,2009-10-23,"Sandler O'Neill & Partners, LP",12 month,3,hold,6.5
773,773,773,-0.0,U,-2147483648,2009-10-22,J.P. Morgan,15 month,3,neutral,7.0
774,774,774,-0.0,M,-2147483648,2009-10-22,William Blair & Co,Not Provided,5,outperform,-0.0
775,775,775,-0.0,M,-2147483648,2009-10-22,Oppenheimer & Co,18 month,5,outperform,10.0
776,776,776,-0.0,M,-2147483648,2009-10-20,RBC Capital Markets,12 month,3,sector perform,7.0
777,777,777,-0.0,M,-2147483648,2009-10-20,Raymond James,Not Provided,3,market perform,-0.0
778,778,778,-0.0,D,-2147483648,2009-08-22,EVA Dimensions,Not Provided,1,sell,-0.0
779,779,779,-0.0,M,-2147483648,2009-07-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,4.0
780,780,780,-0.0,M,-2147483648,2009-07-20,Goldman Sachs,12 month,1,Sell/Cautious,4.0
781,781,781,-0.0,M,-2147483648,2009-06-15,Baird,Not Provided,3,neutral,8.0
