,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
538,538,538,-0.0,M,-2147483648,2007-08-30,FBR Capital Markets,12 month,-2147483648,suspended coverage,52.0
539,539,539,-0.0,M,-2147483648,2007-08-30,CRT Capital Group,Not Provided,3,Fairly Valued,44.8
540,540,540,-0.0,R,-2147483648,2007-08-29,SunTrust Robinson Humphrey,Not Provided,5,buy,64.0
541,541,541,-0.0,M,-2147483648,2007-08-27,Barclays,Not Provided,5,overwt/negative,50.4
542,542,542,-0.0,M,-2147483648,2007-08-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
543,543,543,-0.0,M,-2147483648,2007-08-21,Oppenheimer & Co,Not Provided,3,neutral,-0.0
544,544,544,-0.0,M,-2147483648,2007-08-20,Bernstein,Not Provided,3,market perform,42.4
545,545,545,-0.0,M,-2147483648,2007-08-17,A.G. Edwards & Sons Inc,Not Provided,5,buy,56.0
546,546,546,-0.0,M,-2147483648,2007-08-13,Tristone Capital,12 month,5,outperform,54.4
547,547,547,-0.0,M,-2147483648,2007-08-09,Goldman Sachs,12 month,5,buy/attractive,60.0
548,548,548,-0.0,M,-2147483648,2007-08-06,BMO Capital Markets,Not Provided,5,outperform,56.8
549,549,549,-0.0,M,-2147483648,2007-07-31,Sterne Agee CRT,12 month,5,buy,56.0
550,550,550,-0.0,D,-2147483648,2007-07-30,Raymond James,Not Provided,3,market perform,-0.0
551,551,551,-0.0,M,-2147483648,2007-07-30,Stanford Group,12 month,5,buy,54.4
552,552,552,-0.0,M,-2147483648,2007-07-25,RBC Capital Markets,Not Provided,3,sector perform,52.8
553,553,553,-0.0,M,-2147483648,2007-07-25,Credit Suisse,12 month,5,outperform,55.2
554,554,554,-0.0,M,-2147483648,2007-07-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
555,555,555,-0.0,M,-2147483648,2007-07-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
556,556,556,-0.0,M,-2147483648,2007-07-25,Coker & Co,Not Provided,5,buy,53.6
557,557,557,-0.0,M,-2147483648,2007-07-25,Wells Fargo Securities,Not Provided,5,outperform,58.4
558,558,558,-0.0,M,-2147483648,2007-07-18,Tudor Pickering & Co,Not Provided,4,accumulate,53.6
559,559,559,-0.0,M,-2147483648,2007-07-02,UBS,Not Provided,5,buy,57.6
560,560,560,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
561,561,561,-0.0,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,53.6
562,562,562,-0.0,M,-2147483648,2007-04-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,46.4
563,563,563,-0.0,N,-2147483648,2007-02-27,Jefferies,Not Provided,5,buy,49.6
564,564,564,-0.0,U,-2147483648,2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
565,565,565,-0.0,M,-2147483648,2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
566,566,566,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
567,567,567,-0.0,R,-2147483648,2007-10-01,SunTrust Robinson Humphrey,Not Provided,5,buy,64.0
568,568,568,-0.0,M,-2147483648,2007-10-01,CRT Capital Group,Not Provided,3,Fairly Valued,44.8
569,569,569,-0.0,M,-2147483648,2007-09-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,52.0
570,570,570,-0.0,M,-2147483648,2007-09-13,Oppenheimer & Co,Not Provided,3,neutral,-0.0
571,571,571,-0.0,M,-2147483648,2007-09-05,Morgan Stanley,Not Provided,5,Overwt/Attractive,50.4
572,572,572,-0.0,M,-2147483648,2007-09-05,Bernstein,Not Provided,3,market perform,44.0
573,573,573,-0.0,M,-2147483648,2007-09-04,Tudor Pickering & Co,Not Provided,4,accumulate,53.6
574,574,574,-0.0,M,-2147483648,2007-08-30,FBR Capital Markets,12 month,-2147483648,suspended coverage,52.0
575,575,575,-0.0,M,-2147483648,2007-08-27,Barclays,Not Provided,5,overwt/negative,50.4
576,576,576,-0.0,M,-2147483648,2007-08-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
577,577,577,-0.0,M,-2147483648,2007-08-13,Tristone Capital,12 month,5,outperform,54.4
578,578,578,-0.0,M,-2147483648,2007-08-09,Goldman Sachs,12 month,5,buy/attractive,60.0
579,579,579,-0.0,M,-2147483648,2007-08-06,BMO Capital Markets,Not Provided,5,outperform,56.8
580,580,580,-0.0,M,-2147483648,2007-07-31,Sterne Agee CRT,12 month,5,buy,56.0
581,581,581,-0.0,D,-2147483648,2007-07-30,Raymond James,Not Provided,3,market perform,-0.0
582,582,582,-0.0,M,-2147483648,2007-07-30,Stanford Group,12 month,5,buy,54.4
583,583,583,-0.0,M,-2147483648,2007-07-25,RBC Capital Markets,Not Provided,3,sector perform,52.8
584,584,584,-0.0,M,-2147483648,2007-07-25,Credit Suisse,12 month,5,outperform,55.2
585,585,585,-0.0,M,-2147483648,2007-07-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
586,586,586,-0.0,M,-2147483648,2007-07-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
587,587,587,-0.0,M,-2147483648,2007-07-25,Coker & Co,Not Provided,5,buy,53.6
588,588,588,-0.0,M,-2147483648,2007-07-25,Wells Fargo Securities,Not Provided,5,outperform,58.4
589,589,589,-0.0,M,-2147483648,2007-07-02,UBS,Not Provided,5,buy,57.6
590,590,590,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
591,591,591,-0.0,N,-2147483648,2007-02-27,Jefferies,Not Provided,5,buy,49.6
592,592,592,-0.0,U,-2147483648,2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
593,593,593,-0.0,M,-2147483648,2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
594,594,594,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
595,595,595,-0.0,M,-2147483648,2007-10-30,CRT Capital Group,12 month,5,buy,63.2
596,596,596,-0.0,M,-2147483648,2007-10-29,SunTrust Robinson Humphrey,Not Provided,5,buy,68.8
597,597,597,-0.0,M,-2147483648,2007-10-25,BMO Capital Markets,Not Provided,5,outperform,57.6
598,598,598,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
599,599,599,-0.0,M,-2147483648,2007-10-24,RBC Capital Markets,Not Provided,3,sector perform,54.4
600,600,600,-0.0,M,-2147483648,2007-10-24,Jefferies,Not Provided,5,buy,58.4
601,601,601,-0.0,M,-2147483648,2007-10-24,Bernstein,Not Provided,3,market perform,44.0
602,602,602,-0.0,M,-2147483648,2007-10-24,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
603,603,603,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
604,604,604,-0.0,M,-2147483648,2007-10-24,Sterne Agee CRT,12 month,5,buy,56.0
605,605,605,-0.0,M,-2147483648,2007-10-24,Coker & Co,Not Provided,3,hold,53.6
606,606,606,-0.0,M,-2147483648,2007-10-24,Tristone Capital,12 month,5,outperform,57.6
607,607,607,-0.0,M,-2147483648,2007-10-23,Morgan Stanley,12 month,5,Overwt/Attractive,54.4
608,608,608,-0.0,M,-2147483648,2007-10-23,Wells Fargo Securities,Not Provided,5,outperform,58.4
609,609,609,-0.0,M,-2147483648,2007-10-23,Stanford Group,12 month,5,buy,54.4
610,610,610,-0.0,M,-2147483648,2007-10-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
611,611,611,-0.0,M,-2147483648,2007-10-17,Credit Suisse,12 month,5,outperform,55.2
612,612,612,-0.0,M,-2147483648,2007-10-17,Tudor Pickering & Co,Not Provided,4,accumulate,60.8
613,613,613,-0.0,M,-2147483648,2007-10-15,Goldman Sachs,12 month,5,buy/attractive,65.6
614,614,614,-0.0,M,-2147483648,2007-10-12,Barclays,Not Provided,5,overwt/negative,54.4
615,615,615,-0.0,M,-2147483648,2007-09-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,52.0
616,616,616,-0.0,M,-2147483648,2007-09-13,Oppenheimer & Co,Not Provided,3,neutral,-0.0
617,617,617,-0.0,M,-2147483648,2007-08-30,FBR Capital Markets,12 month,-2147483648,suspended coverage,52.0
618,618,618,-0.0,M,-2147483648,2007-07-02,UBS,Not Provided,5,buy,57.6
619,619,619,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
620,620,620,-0.0,U,-2147483648,2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
621,621,621,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
622,622,622,-0.0,M,-2147483648,2007-11-30,SunTrust Robinson Humphrey,Not Provided,5,buy,64.8
623,623,623,-0.0,M,-2147483648,2007-11-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
624,624,624,-0.0,M,-2147483648,2007-11-29,Tudor Pickering & Co,Not Provided,4,accumulate,62.4
625,625,625,-0.0,N,-2147483648,2007-11-28,Stifel,Not Provided,3,hold,-0.0
626,626,626,-0.0,M,-2147483648,2007-11-28,Stanford Group,12 month,5,buy,54.4
627,627,627,-0.0,M,-2147483648,2007-11-27,Goldman Sachs,12 month,5,buy/attractive,64.0
628,628,628,-0.0,M,-2147483648,2007-11-21,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
629,629,629,-0.0,M,-2147483648,2007-11-19,UBS,12 month,5,buy,58.4
630,630,630,-0.0,M,-2147483648,2007-11-19,Bernstein,Not Provided,3,market perform,57.6
631,631,631,-0.0,M,-2147483648,2007-11-15,BMO Capital Markets,Not Provided,5,outperform,57.6
632,632,632,-0.0,M,-2147483648,2007-11-15,Jefferies,Not Provided,5,buy,58.4
633,633,633,-0.0,M,-2147483648,2007-11-09,CRT Capital Group,12 month,5,buy,63.2
634,634,634,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
635,635,635,-0.0,M,-2147483648,2007-10-24,RBC Capital Markets,Not Provided,3,sector perform,54.4
636,636,636,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
637,637,637,-0.0,M,-2147483648,2007-10-24,Sterne Agee CRT,12 month,5,buy,56.0
638,638,638,-0.0,M,-2147483648,2007-10-24,Coker & Co,Not Provided,3,hold,53.6
639,639,639,-0.0,M,-2147483648,2007-10-24,Tristone Capital,12 month,5,outperform,57.6
640,640,640,-0.0,M,-2147483648,2007-10-23,Morgan Stanley,12 month,5,Overwt/Attractive,54.4
641,641,641,-0.0,M,-2147483648,2007-10-23,Wells Fargo Securities,Not Provided,5,outperform,58.4
642,642,642,-0.0,M,-2147483648,2007-10-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
643,643,643,-0.0,M,-2147483648,2007-10-17,Credit Suisse,12 month,5,outperform,55.2
644,644,644,-0.0,M,-2147483648,2007-10-12,Barclays,Not Provided,5,overwt/negative,54.4
645,645,645,-0.0,M,-2147483648,2007-09-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,52.0
646,646,646,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
647,647,647,-0.0,U,-2147483648,2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
648,648,648,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
649,649,649,-0.0,M,-2147483648,2007-12-21,SunTrust Robinson Humphrey,Not Provided,5,buy,65.0
650,650,650,-0.0,M,-2147483648,2007-12-19,BMO Capital Markets,Not Provided,5,outperform,61.0
651,651,651,-0.0,M,-2147483648,2007-12-19,Stifel,Not Provided,3,hold,-0.0
652,652,652,-0.0,M,-2147483648,2007-12-18,Coker & Co,Not Provided,3,hold,54.0
653,653,653,-0.0,M,-2147483648,2007-12-17,Goldman Sachs,12 month,5,buy/attractive,66.0
654,654,654,-0.0,M,-2147483648,2007-12-17,Bernstein,Not Provided,3,market perform,58.0
655,655,655,-0.0,M,-2147483648,2007-12-17,Barclays,Not Provided,5,overwt/negative,57.0
656,656,656,-0.0,M,-2147483648,2007-12-14,Morgan Stanley,12 month,5,Overwt/Attractive,58.4
657,657,657,-0.0,M,-2147483648,2007-12-14,Credit Suisse,12 month,5,outperform,69.0
658,658,658,-0.0,M,-2147483648,2007-12-14,UBS,12 month,5,buy,59.0
659,659,659,-0.0,M,-2147483648,2007-12-14,Tudor Pickering & Co,Not Provided,4,accumulate,62.0
660,660,660,-0.0,M,-2147483648,2007-12-10,Tristone Capital,12 month,5,outperform,61.6
661,661,661,-0.0,M,-2147483648,2007-11-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
662,662,662,-0.0,M,-2147483648,2007-11-28,Stanford Group,12 month,5,buy,54.4
663,663,663,-0.0,M,-2147483648,2007-11-21,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
664,664,664,-0.0,M,-2147483648,2007-11-15,Jefferies,Not Provided,5,buy,58.4
665,665,665,-0.0,M,-2147483648,2007-11-09,CRT Capital Group,12 month,5,buy,63.2
666,666,666,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
667,667,667,-0.0,M,-2147483648,2007-10-24,RBC Capital Markets,Not Provided,3,sector perform,54.4
668,668,668,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
669,669,669,-0.0,M,-2147483648,2007-10-24,Sterne Agee CRT,12 month,5,buy,56.0
670,670,670,-0.0,M,-2147483648,2007-10-23,Wells Fargo Securities,Not Provided,5,outperform,58.4
671,671,671,-0.0,M,-2147483648,2007-10-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
672,672,672,-0.0,M,-2147483648,2007-09-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,52.0
673,673,673,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
674,674,674,-0.0,U,-2147483648,2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
675,675,675,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
676,676,676,-0.0,M,-2147483648,2008-02-01,SunTrust Robinson Humphrey,Not Provided,5,buy,65.0
677,677,677,-0.0,M,-2147483648,2008-02-01,Sterne Agee CRT,12 month,5,buy,56.0
678,678,678,-0.0,N,-2147483648,2008-01-30,Macquarie,12 month,5,outperform,63.0
679,679,679,-0.0,M,-2147483648,2008-01-25,Credit Suisse,12 month,5,outperform,56.0
680,680,680,-0.0,M,-2147483648,2008-01-24,Wells Fargo Securities,Not Provided,5,outperform,59.0
681,681,681,-0.0,M,-2147483648,2008-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
682,682,682,-0.0,M,-2147483648,2008-01-18,UBS,12 month,5,buy,62.0
683,683,683,-0.0,M,-2147483648,2008-01-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
684,684,684,-0.0,M,-2147483648,2008-01-14,Bernstein,Not Provided,3,market perform,58.0
685,685,685,-0.0,M,-2147483648,2008-01-14,CRT Capital Group,12 month,5,buy,70.0
686,686,686,-0.0,D,-2147483648,2008-01-10,EVA Dimensions,Not Provided,5,buy,-0.0
687,687,687,-0.0,M,-2147483648,2008-01-09,J.P. Morgan,Not Provided,5,overweight,-0.0
688,688,688,-0.0,M,-2147483648,2008-01-07,Jefferies,Not Provided,5,buy,73.0
689,689,689,-0.0,M,-2147483648,2008-01-03,Coker & Co,Not Provided,4,accumulate,54.0
690,690,690,-0.0,M,-2147483648,2007-12-19,BMO Capital Markets,Not Provided,5,outperform,61.0
691,691,691,-0.0,M,-2147483648,2007-12-19,Stifel,Not Provided,3,hold,-0.0
692,692,692,-0.0,M,-2147483648,2007-12-17,Goldman Sachs,12 month,5,buy/attractive,66.0
693,693,693,-0.0,M,-2147483648,2007-12-17,Barclays,Not Provided,5,overwt/negative,57.0
694,694,694,-0.0,M,-2147483648,2007-12-14,Morgan Stanley,12 month,5,Overwt/Attractive,58.4
695,695,695,-0.0,M,-2147483648,2007-12-14,Tudor Pickering & Co,Not Provided,4,accumulate,62.0
696,696,696,-0.0,M,-2147483648,2007-12-10,Tristone Capital,12 month,5,outperform,61.6
697,697,697,-0.0,M,-2147483648,2007-11-28,Stanford Group,12 month,5,buy,54.4
698,698,698,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
699,699,699,-0.0,M,-2147483648,2007-10-24,RBC Capital Markets,Not Provided,3,sector perform,54.4
700,700,700,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
701,701,701,-0.0,M,-2147483648,2007-09-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,52.0
702,702,702,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
703,703,703,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
704,704,704,-0.0,M,-2147483648,2008-02-28,BMO Capital Markets,Not Provided,5,outperform,73.0
705,705,705,-0.0,M,-2147483648,2008-02-28,Tudor Pickering & Co,Not Provided,5,buy,64.0
706,706,706,-0.0,M,-2147483648,2008-02-27,UBS,12 month,5,buy,70.0
707,707,707,-0.0,M,-2147483648,2008-02-27,SunTrust Robinson Humphrey,Not Provided,5,buy,73.0
708,708,708,-0.0,M,-2147483648,2008-02-27,Jefferies,Not Provided,5,buy,73.0
709,709,709,-0.0,M,-2147483648,2008-02-27,Macquarie,12 month,5,outperform,69.0
710,710,710,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,12 month,5,buy/attractive,68.0
711,711,711,-0.0,M,-2147483648,2008-02-19,CRT Capital Group,12 month,5,buy,63.0
712,712,712,-0.0,M,-2147483648,2008-02-14,Raymond James,Not Provided,3,market perform,-0.0
713,713,713,-0.0,M,-2147483648,2008-02-14,Stifel,Not Provided,3,hold,-0.0
714,714,714,-0.0,M,-2147483648,2008-02-14,Stanford Group,Not Provided,5,buy,67.0
715,715,715,-0.0,M,-2147483648,2008-02-13,RBC Capital Markets,Not Provided,3,sector perform,56.0
716,716,716,-0.0,M,-2147483648,2008-02-13,Bernstein,Not Provided,3,market perform,58.0
717,717,717,-0.0,U,-2147483648,2008-02-13,Coker & Co,Not Provided,5,buy,65.0
718,718,718,-0.0,M,-2147483648,2008-02-13,Tristone Capital,12 month,5,outperform,67.0
719,719,719,-0.0,M,-2147483648,2008-02-13,Barclays,Not Provided,5,overwt/negative,61.0
720,720,720,-0.0,M,-2147483648,2008-02-12,Morgan Stanley,12 month,5,Overwt/Attractive,62.0
721,721,721,-0.0,M,-2147483648,2008-02-12,Scotia Howard Weil Inc,Not Provided,4,market outperform,63.0
722,722,722,-0.0,M,-2147483648,2008-02-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
723,723,723,-0.0,M,-2147483648,2008-02-12,Sterne Agee CRT,12 month,5,buy,68.0
724,724,724,-0.0,M,-2147483648,2008-02-12,Wells Fargo Securities,Not Provided,5,outperform,63.0
725,725,725,-0.0,M,-2147483648,2008-01-25,Credit Suisse,12 month,5,outperform,56.0
726,726,726,-0.0,M,-2147483648,2008-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
727,727,727,-0.0,D,-2147483648,2008-01-10,EVA Dimensions,Not Provided,5,buy,-0.0
728,728,728,-0.0,M,-2147483648,2008-01-09,J.P. Morgan,Not Provided,5,overweight,-0.0
729,729,729,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
730,730,730,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
731,731,731,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
732,732,732,-0.0,N,-2147483648,2008-04-01,Morgan Keegan,Not Provided,5,outperform,-0.0
733,733,733,-0.0,U,-2147483648,2008-03-26,Bernstein,Not Provided,5,outperform,69.0
734,734,734,-0.0,M,-2147483648,2008-03-24,Credit Suisse,12 month,5,outperform,69.0
735,735,735,-0.0,M,-2147483648,2008-03-24,Scotia Howard Weil Inc,Not Provided,4,market outperform,69.0
736,736,736,-0.0,M,-2147483648,2008-03-24,Tudor Pickering & Co,Not Provided,5,buy,64.0
737,737,737,-0.0,M,-2147483648,2008-03-19,SunTrust Robinson Humphrey,Not Provided,5,buy,73.0
738,738,738,-0.0,M,-2147483648,2008-03-19,Wells Fargo Securities,Not Provided,5,outperform,72.5
739,739,739,-0.0,M,-2147483648,2008-03-18,Barclays,Not Provided,5,overwt/negative,64.0
740,740,740,-0.0,M,-2147483648,2008-03-06,Goldman Sachs,12 month,5,buy/attractive,78.0
741,741,741,-0.0,M,-2147483648,2008-03-06,Macquarie,12 month,5,outperform,71.0
742,742,742,-0.0,M,-2147483648,2008-03-05,Stanford Group,Not Provided,5,buy,67.0
743,743,743,-0.0,M,-2147483648,2008-03-03,CRT Capital Group,12 month,5,buy,69.0
744,744,744,-0.0,M,-2147483648,2008-02-28,BMO Capital Markets,Not Provided,5,outperform,73.0
745,745,745,-0.0,M,-2147483648,2008-02-27,UBS,12 month,5,buy,70.0
746,746,746,-0.0,M,-2147483648,2008-02-27,Jefferies,Not Provided,5,buy,73.0
747,747,747,-0.0,M,-2147483648,2008-02-14,Raymond James,Not Provided,3,market perform,-0.0
748,748,748,-0.0,M,-2147483648,2008-02-14,Stifel,Not Provided,3,hold,-0.0
749,749,749,-0.0,M,-2147483648,2008-02-13,RBC Capital Markets,Not Provided,3,sector perform,56.0
750,750,750,-0.0,U,-2147483648,2008-02-13,Coker & Co,Not Provided,5,buy,65.0
751,751,751,-0.0,M,-2147483648,2008-02-13,Tristone Capital,12 month,5,outperform,67.0
752,752,752,-0.0,M,-2147483648,2008-02-12,Morgan Stanley,12 month,5,Overwt/Attractive,62.0
753,753,753,-0.0,M,-2147483648,2008-02-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
754,754,754,-0.0,M,-2147483648,2008-02-12,Sterne Agee CRT,12 month,5,buy,68.0
755,755,755,-0.0,M,-2147483648,2008-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
756,756,756,-0.0,D,-2147483648,2008-01-10,EVA Dimensions,Not Provided,5,buy,-0.0
757,757,757,-0.0,M,-2147483648,2008-01-09,J.P. Morgan,Not Provided,5,overweight,-0.0
758,758,758,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
759,759,759,-0.0,M,-2147483648,2007-06-04,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
760,760,760,-0.0,M,-2147483648,2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
761,761,761,-0.0,M,-2147483648,2008-04-30,UBS,12 month,5,buy,85.0
762,762,762,-0.0,M,-2147483648,2008-04-30,Bernstein,Not Provided,5,outperform,69.0
763,763,763,-0.0,M,-2147483648,2008-04-30,Tudor Pickering & Co,Not Provided,5,buy,76.0
764,764,764,-0.0,M,-2147483648,2008-04-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
765,765,765,-0.0,M,-2147483648,2008-04-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
766,766,766,-0.0,M,-2147483648,2008-04-25,Stanford Group,Not Provided,5,buy,77.0
767,767,767,-0.0,M,-2147483648,2008-04-24,RBC Capital Markets,Not Provided,3,sector perform,66.0
768,768,768,-0.0,R,-2147483648,2008-04-24,Jefferies,Not Provided,5,buy,82.0
769,769,769,-0.0,M,-2147483648,2008-04-24,Raymond James,Not Provided,3,market perform,-0.0
770,770,770,-0.0,M,-2147483648,2008-04-24,Stifel,Not Provided,3,hold,-0.0
771,771,771,-0.0,M,-2147483648,2008-04-24,Sterne Agee CRT,12 month,5,buy,82.0
772,772,772,-0.0,M,-2147483648,2008-04-24,Coker & Co,12 month,4,accumulate,77.0
773,773,773,-0.0,M,-2147483648,2008-04-24,CRT Capital Group,12 month,5,buy,75.0
774,774,774,-0.0,M,-2147483648,2008-04-24,Tristone Capital,12 month,5,outperform,75.0
775,775,775,-0.0,M,-2147483648,2008-04-24,Barclays,Not Provided,5,overwt/negative,68.0
776,776,776,-0.0,M,-2147483648,2008-04-23,Morgan Keegan,Not Provided,5,outperform,-0.0
777,777,777,-0.0,M,-2147483648,2008-04-23,Morgan Stanley,12 month,5,Overwt/Attractive,69.0
778,778,778,-0.0,M,-2147483648,2008-04-23,Credit Suisse,12 month,5,outperform,69.0
779,779,779,-0.0,M,-2147483648,2008-04-23,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
780,780,780,-0.0,M,-2147483648,2008-04-23,Wells Fargo Securities,Not Provided,5,outperform,72.5
781,781,781,-0.0,M,-2147483648,2008-04-16,EVA Dimensions,Not Provided,5,buy,-0.0
782,782,782,-0.0,M,-2147483648,2008-04-11,Scotia Howard Weil Inc,Not Provided,4,market outperform,69.0
783,783,783,-0.0,M,-2147483648,2008-04-04,Macquarie,12 month,5,outperform,71.0
784,784,784,-0.0,M,-2147483648,2008-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
785,785,785,-0.0,M,-2147483648,2008-03-06,Goldman Sachs,12 month,5,buy/attractive,78.0
786,786,786,-0.0,M,-2147483648,2008-01-09,J.P. Morgan,Not Provided,5,overweight,-0.0
787,787,787,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
788,788,788,-0.0,M,-2147483648,2008-05-30,SunTrust Robinson Humphrey,Not Provided,5,buy,84.0
789,789,789,-0.0,M,-2147483648,2008-05-30,Stifel,Not Provided,3,hold,-0.0
790,790,790,-0.0,M,-2147483648,2008-05-30,Barclays,Not Provided,5,overwt/negative,66.0
791,791,791,-0.0,R,-2147483648,2008-05-29,Jefferies,Not Provided,5,buy,85.0
792,792,792,-0.0,M,-2147483648,2008-05-29,"Capital One Securities, Inc.",Not Provided,4,add,76.0
793,793,793,-0.0,M,-2147483648,2008-05-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
794,794,794,-0.0,M,-2147483648,2008-05-29,Raymond James,Not Provided,3,market perform,-0.0
795,795,795,-0.0,M,-2147483648,2008-05-29,Macquarie,12 month,5,outperform,76.0
796,796,796,-0.0,M,-2147483648,2008-05-29,CRT Capital Group,12 month,5,buy,82.0
797,797,797,-0.0,M,-2147483648,2008-05-28,Morgan Keegan,Not Provided,5,outperform,-0.0
798,798,798,-0.0,M,-2147483648,2008-05-28,BMO Capital Markets,12 month,5,outperform,80.0
799,799,799,-0.0,M,-2147483648,2008-05-28,Credit Suisse,12 month,5,outperform,77.0
800,800,800,-0.0,M,-2147483648,2008-05-28,Stanford Group,Not Provided,5,buy,77.0
801,801,801,-0.0,M,-2147483648,2008-05-15,RBC Capital Markets,Not Provided,3,sector perform,66.0
802,802,802,-0.0,M,-2147483648,2008-05-15,UBS,12 month,5,buy,88.0
803,803,803,-0.0,M,-2147483648,2008-05-15,Bernstein,Not Provided,5,outperform,82.0
804,804,804,-0.0,M,-2147483648,2008-05-14,Tudor Pickering & Co,Not Provided,5,buy,76.0
805,805,805,-0.0,M,-2147483648,2008-05-12,Scotia Howard Weil Inc,Not Provided,4,market outperform,74.0
806,806,806,-0.0,M,-2147483648,2008-05-06,Goldman Sachs,12 month,5,buy/attractive,87.0
807,807,807,-0.0,M,-2147483648,2008-04-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
808,808,808,-0.0,M,-2147483648,2008-04-24,Sterne Agee CRT,12 month,5,buy,82.0
809,809,809,-0.0,M,-2147483648,2008-04-24,Coker & Co,12 month,4,accumulate,77.0
