,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
541,541,541,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
542,542,542,-0.0,M,-2147483648,2007-12-13,Kaufman Bros,Not Provided,3,hold,19.0
543,543,543,-0.0,M,-2147483648,2007-12-13,Raymond James,Not Provided,5,strong buy,24.0
544,544,544,-0.0,M,-2147483648,2007-12-13,Thomas Weisel Partners,12 month,3,market weight,18.0
545,545,545,-0.0,M,-2147483648,2007-12-13,Merriman Capital,Not Provided,5,buy,-0.0
546,546,546,-0.0,M,-2147483648,2007-12-13,Collins Stewart,12 month,5,buy,23.0
547,547,547,-0.0,M,-2147483648,2007-11-29,EVA Dimensions,Not Provided,5,buy,-0.0
548,548,548,-0.0,M,-2147483648,2007-11-28,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.0
549,549,549,-0.0,M,-2147483648,2007-10-23,Brean Capital LLC,Not Provided,3,hold,-0.0
550,550,550,-0.0,M,-2147483648,2007-09-07,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
551,551,551,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
552,552,552,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
553,553,553,-0.0,M,-2147483648,2008-03-13,Barclays,Not Provided,3,equalwt/positive,17.0
554,554,554,-0.0,M,-2147483648,2008-03-12,Brean Capital LLC,Not Provided,3,hold,-0.0
555,555,555,-0.0,M,-2147483648,2008-03-10,EVA Dimensions,Not Provided,5,buy,-0.0
556,556,556,-0.0,M,-2147483648,2008-03-06,Morgan Keegan,Not Provided,5,outperform,-0.0
557,557,557,-0.0,M,-2147483648,2008-03-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
558,558,558,-0.0,M,-2147483648,2008-03-06,Credit Suisse,12 month,5,outperform,23.0
559,559,559,-0.0,M,-2147483648,2008-03-06,UBS,12 month,5,buy,19.5
560,560,560,-0.0,R,-2147483648,2008-03-06,Jefferies,12 month,3,hold,15.5
561,561,561,-0.0,M,-2147483648,2008-03-06,Kaufman Bros,Not Provided,3,hold,19.0
562,562,562,-0.0,M,-2147483648,2008-03-06,Baird,Not Provided,5,outperform,19.0
563,563,563,-0.0,M,-2147483648,2008-03-06,Raymond James,Not Provided,5,strong buy,20.0
564,564,564,-0.0,M,-2147483648,2008-03-06,FBR Capital Markets,Not Provided,5,outperform,18.0
565,565,565,-0.0,M,-2147483648,2008-03-06,Thomas Weisel Partners,12 month,3,market weight,15.0
566,566,566,-0.0,M,-2147483648,2008-03-06,Cowen,Not Provided,3,neutral,-0.0
567,567,567,-0.0,M,-2147483648,2008-03-06,Craig-Hallum Capital Group LLC,Not Provided,5,buy,23.0
568,568,568,-0.0,R,-2147483648,2008-03-06,Merriman Capital,Not Provided,5,buy,-0.0
569,569,569,-0.0,M,-2147483648,2008-03-06,Collins Stewart,12 month,5,buy,18.0
570,570,570,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
571,571,571,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
572,572,572,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
573,573,573,-0.0,R,-2147483648,2008-04-10,Merriman Capital,Not Provided,5,buy,-0.0
574,574,574,-0.0,M,-2147483648,2008-04-09,Morgan Keegan,Not Provided,5,outperform,-0.0
575,575,575,-0.0,M,-2147483648,2008-03-13,Barclays,Not Provided,3,equalwt/positive,17.0
576,576,576,-0.0,M,-2147483648,2008-03-12,Brean Capital LLC,Not Provided,3,hold,-0.0
577,577,577,-0.0,M,-2147483648,2008-03-10,EVA Dimensions,Not Provided,5,buy,-0.0
578,578,578,-0.0,M,-2147483648,2008-03-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
579,579,579,-0.0,M,-2147483648,2008-03-06,Credit Suisse,12 month,5,outperform,23.0
580,580,580,-0.0,M,-2147483648,2008-03-06,UBS,12 month,5,buy,19.5
581,581,581,-0.0,R,-2147483648,2008-03-06,Jefferies,12 month,3,hold,15.5
582,582,582,-0.0,M,-2147483648,2008-03-06,Kaufman Bros,Not Provided,3,hold,19.0
583,583,583,-0.0,M,-2147483648,2008-03-06,Baird,Not Provided,5,outperform,19.0
584,584,584,-0.0,M,-2147483648,2008-03-06,Raymond James,Not Provided,5,strong buy,20.0
585,585,585,-0.0,M,-2147483648,2008-03-06,FBR Capital Markets,Not Provided,5,outperform,18.0
586,586,586,-0.0,M,-2147483648,2008-03-06,Thomas Weisel Partners,12 month,3,market weight,15.0
587,587,587,-0.0,M,-2147483648,2008-03-06,Craig-Hallum Capital Group LLC,Not Provided,5,buy,23.0
588,588,588,-0.0,M,-2147483648,2008-03-06,Collins Stewart,12 month,5,buy,18.0
589,589,589,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
590,590,590,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
591,591,591,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
592,592,592,-0.0,U,-2147483648,2008-05-30,J.P. Morgan,Not Provided,5,overweight,-0.0
593,593,593,-0.0,M,-2147483648,2008-05-29,Morgan Keegan,Not Provided,5,outperform,-0.0
594,594,594,-0.0,M,-2147483648,2008-05-29,FBR Capital Markets,Not Provided,5,outperform,18.0
595,595,595,-0.0,M,-2147483648,2008-05-28,Collins Stewart,Not Provided,-2147483648,suspended coverage,-0.0
596,596,596,-0.0,U,-2147483648,2008-05-14,Jefferies,Not Provided,5,buy,19.0
597,597,597,-0.0,R,-2147483648,2008-04-10,Merriman Capital,Not Provided,5,buy,-0.0
598,598,598,-0.0,M,-2147483648,2008-03-13,Barclays,Not Provided,3,equalwt/positive,17.0
599,599,599,-0.0,M,-2147483648,2008-03-10,EVA Dimensions,Not Provided,5,buy,-0.0
600,600,600,-0.0,M,-2147483648,2008-03-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
601,601,601,-0.0,M,-2147483648,2008-03-06,Credit Suisse,12 month,5,outperform,23.0
602,602,602,-0.0,M,-2147483648,2008-03-06,UBS,12 month,5,buy,19.5
603,603,603,-0.0,M,-2147483648,2008-03-06,Kaufman Bros,Not Provided,3,hold,19.0
604,604,604,-0.0,M,-2147483648,2008-03-06,Baird,Not Provided,5,outperform,19.0
605,605,605,-0.0,M,-2147483648,2008-03-06,Raymond James,Not Provided,5,strong buy,20.0
606,606,606,-0.0,M,-2147483648,2008-03-06,Thomas Weisel Partners,12 month,3,market weight,15.0
607,607,607,-0.0,M,-2147483648,2008-03-06,Craig-Hallum Capital Group LLC,Not Provided,5,buy,23.0
608,608,608,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
609,609,609,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
610,610,610,-0.0,M,-2147483648,2008-06-25,UBS,12 month,5,buy,20.0
611,611,611,-0.0,M,-2147483648,2008-06-12,EVA Dimensions,Not Provided,5,buy,-0.0
612,612,612,-0.0,M,-2147483648,2008-06-05,Morgan Keegan,Not Provided,5,outperform,-0.0
613,613,613,-0.0,M,-2147483648,2008-06-05,Credit Suisse,12 month,5,outperform,25.0
614,614,614,-0.0,M,-2147483648,2008-06-05,Jefferies,Not Provided,5,buy,19.0
615,615,615,-0.0,M,-2147483648,2008-06-05,Kaufman Bros,Not Provided,3,hold,19.0
616,616,616,-0.0,M,-2147483648,2008-06-05,Baird,Not Provided,5,outperform,20.0
617,617,617,-0.0,M,-2147483648,2008-06-05,Raymond James,Not Provided,5,strong buy,20.0
618,618,618,-0.0,M,-2147483648,2008-06-05,FBR Capital Markets,Not Provided,5,outperform,20.0
619,619,619,-0.0,M,-2147483648,2008-06-05,Craig-Hallum Capital Group LLC,Not Provided,5,buy,24.0
620,620,620,-0.0,R,-2147483648,2008-06-05,Merriman Capital,Not Provided,5,buy,-0.0
621,621,621,-0.0,M,-2147483648,2008-06-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
622,622,622,-0.0,U,-2147483648,2008-05-30,J.P. Morgan,Not Provided,5,overweight,-0.0
623,623,623,-0.0,M,-2147483648,2008-05-28,Collins Stewart,Not Provided,-2147483648,suspended coverage,-0.0
624,624,624,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
625,625,625,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
626,626,626,-0.0,M,-2147483648,2008-07-24,UBS,12 month,5,buy,15.0
627,627,627,-0.0,M,-2147483648,2008-07-23,Morgan Keegan,Not Provided,5,outperform,-0.0
628,628,628,-0.0,M,-2147483648,2008-07-23,Credit Suisse,12 month,3,neutral,13.0
629,629,629,-0.0,M,-2147483648,2008-07-23,J.P. Morgan,Not Provided,5,overweight,-0.0
630,630,630,-0.0,M,-2147483648,2008-07-23,Jefferies,Not Provided,5,buy,17.5
631,631,631,-0.0,M,-2147483648,2008-07-23,Kaufman Bros,Not Provided,3,hold,19.0
632,632,632,-0.0,D,-2147483648,2008-07-23,Baird,Not Provided,3,neutral,14.0
633,633,633,-0.0,M,-2147483648,2008-07-23,Raymond James,Not Provided,5,strong buy,18.0
634,634,634,-0.0,D,-2147483648,2008-07-23,FBR Capital Markets,Not Provided,3,market perform,13.0
635,635,635,-0.0,M,-2147483648,2008-07-23,Craig-Hallum Capital Group LLC,Not Provided,5,buy,19.0
636,636,636,-0.0,R,-2147483648,2008-07-23,Merriman Capital,Not Provided,5,buy,-0.0
637,637,637,-0.0,M,-2147483648,2008-07-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
638,638,638,-0.0,M,-2147483648,2008-06-12,EVA Dimensions,Not Provided,5,buy,-0.0
639,639,639,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
640,640,640,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
641,641,641,-0.0,M,-2147483648,2008-08-27,Morgan Keegan,Not Provided,5,outperform,-0.0
642,642,642,-0.0,M,-2147483648,2008-08-26,Barclays,12 month,3,equalwt/neutral,18.5
643,643,643,-0.0,M,-2147483648,2008-08-08,J.P. Morgan,Not Provided,5,overweight,-0.0
644,644,644,-0.0,M,-2147483648,2008-07-24,UBS,12 month,5,buy,15.0
645,645,645,-0.0,M,-2147483648,2008-07-23,Credit Suisse,12 month,3,neutral,13.0
646,646,646,-0.0,M,-2147483648,2008-07-23,Jefferies,Not Provided,5,buy,17.5
647,647,647,-0.0,M,-2147483648,2008-07-23,Kaufman Bros,Not Provided,3,hold,19.0
648,648,648,-0.0,D,-2147483648,2008-07-23,Baird,Not Provided,3,neutral,14.0
649,649,649,-0.0,M,-2147483648,2008-07-23,Raymond James,Not Provided,5,strong buy,18.0
650,650,650,-0.0,M,-2147483648,2008-07-23,Craig-Hallum Capital Group LLC,Not Provided,5,buy,19.0
651,651,651,-0.0,R,-2147483648,2008-07-23,Merriman Capital,Not Provided,5,buy,-0.0
652,652,652,-0.0,M,-2147483648,2008-07-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
653,653,653,-0.0,M,-2147483648,2008-06-12,EVA Dimensions,Not Provided,5,buy,-0.0
654,654,654,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
655,655,655,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
656,656,656,-0.0,M,-2147483648,2008-09-24,Barclays,12 month,3,equalwt/neutral,18.5
657,657,657,-0.0,M,-2147483648,2008-09-08,Morgan Keegan,Not Provided,5,outperform,-0.0
658,658,658,-0.0,M,-2147483648,2008-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
659,659,659,-0.0,M,-2147483648,2008-09-05,Credit Suisse,12 month,3,neutral,11.0
660,660,660,-0.0,M,-2147483648,2008-09-05,UBS,12 month,5,buy,15.0
661,661,661,-0.0,M,-2147483648,2008-09-05,Jefferies,Not Provided,5,buy,17.5
662,662,662,-0.0,M,-2147483648,2008-09-05,Kaufman Bros,Not Provided,3,hold,19.0
663,663,663,-0.0,M,-2147483648,2008-09-05,Baird,Not Provided,3,neutral,11.0
664,664,664,-0.0,M,-2147483648,2008-09-05,Raymond James,Not Provided,5,strong buy,15.0
665,665,665,-0.0,M,-2147483648,2008-09-05,Craig-Hallum Capital Group LLC,Not Provided,5,buy,18.0
666,666,666,-0.0,M,-2147483648,2008-08-08,J.P. Morgan,Not Provided,5,overweight,-0.0
667,667,667,-0.0,M,-2147483648,2008-06-12,EVA Dimensions,Not Provided,5,buy,-0.0
668,668,668,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
669,669,669,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
670,670,670,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
671,671,671,-0.0,M,-2147483648,2008-10-23,Credit Suisse,Not Provided,3,neutral,6.0
672,672,672,-0.0,M,-2147483648,2008-10-23,UBS,Not Provided,5,buy,8.0
673,673,673,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
674,674,674,-0.0,M,-2147483648,2008-10-23,Kaufman Bros,Not Provided,5,buy,10.0
675,675,675,-0.0,M,-2147483648,2008-10-23,CL King & Associates,Not Provided,3,neutral,-0.0
676,676,676,-0.0,M,-2147483648,2008-10-23,Craig-Hallum Capital Group LLC,Not Provided,5,buy,11.0
677,677,677,-0.0,M,-2147483648,2008-10-22,Morgan Keegan,Not Provided,5,outperform,-0.0
678,678,678,-0.0,M,-2147483648,2008-10-20,EVA Dimensions,Not Provided,5,buy,-0.0
679,679,679,-0.0,M,-2147483648,2008-09-24,Barclays,12 month,3,equalwt/neutral,18.5
680,680,680,-0.0,M,-2147483648,2008-09-05,Jefferies,Not Provided,5,buy,17.5
681,681,681,-0.0,M,-2147483648,2008-09-05,Baird,Not Provided,3,neutral,11.0
682,682,682,-0.0,M,-2147483648,2008-09-05,Raymond James,Not Provided,5,strong buy,15.0
683,683,683,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
684,684,684,-0.0,M,-2147483648,2008-11-24,CL King & Associates,Not Provided,3,neutral,-0.0
685,685,685,-0.0,M,-2147483648,2008-11-20,Barclays,Not Provided,3,equalwt/neutral,18.5
686,686,686,-0.0,M,-2147483648,2008-11-16,Morgan Keegan,Not Provided,5,outperform,-0.0
687,687,687,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
688,688,688,-0.0,M,-2147483648,2008-10-23,Credit Suisse,Not Provided,3,neutral,6.0
689,689,689,-0.0,M,-2147483648,2008-10-23,UBS,Not Provided,5,buy,8.0
690,690,690,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
691,691,691,-0.0,M,-2147483648,2008-10-23,Kaufman Bros,Not Provided,5,buy,10.0
692,692,692,-0.0,M,-2147483648,2008-10-23,Craig-Hallum Capital Group LLC,Not Provided,5,buy,11.0
693,693,693,-0.0,M,-2147483648,2008-10-20,EVA Dimensions,Not Provided,5,buy,-0.0
694,694,694,-0.0,M,-2147483648,2008-09-05,Jefferies,Not Provided,5,buy,17.5
695,695,695,-0.0,M,-2147483648,2008-09-05,Baird,Not Provided,3,neutral,11.0
696,696,696,-0.0,M,-2147483648,2008-09-05,Raymond James,Not Provided,5,strong buy,15.0
697,697,697,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
698,698,698,-0.0,M,-2147483648,2008-12-23,CL King & Associates,Not Provided,3,neutral,-0.0
699,699,699,-0.0,M,-2147483648,2008-12-11,Baird,Not Provided,3,neutral,5.0
700,700,700,-0.0,D,-2147483648,2008-12-11,Craig-Hallum Capital Group LLC,Not Provided,4,accumulate,8.0
701,701,701,-0.0,M,-2147483648,2008-12-10,Morgan Keegan,Not Provided,3,market perform,-0.0
702,702,702,-0.0,M,-2147483648,2008-12-10,Credit Suisse,Not Provided,3,neutral,7.0
703,703,703,-0.0,M,-2147483648,2008-12-10,Jefferies,Not Provided,5,buy,9.0
704,704,704,-0.0,M,-2147483648,2008-12-10,Raymond James,Not Provided,5,strong buy,8.0
705,705,705,-0.0,M,-2147483648,2008-12-02,UBS,Not Provided,5,buy,8.0
706,706,706,-0.0,M,-2147483648,2008-11-20,Barclays,Not Provided,3,equalwt/neutral,18.5
707,707,707,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
708,708,708,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
709,709,709,-0.0,M,-2147483648,2008-10-23,Kaufman Bros,Not Provided,5,buy,10.0
710,710,710,-0.0,M,-2147483648,2008-10-20,EVA Dimensions,Not Provided,5,buy,-0.0
711,711,711,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
712,712,712,-0.0,M,-2147483648,2009-01-29,Jefferies,Not Provided,5,buy,9.0
713,713,713,-0.0,M,-2147483648,2009-01-28,Credit Suisse,Not Provided,3,neutral,7.0
714,714,714,-0.0,M,-2147483648,2009-01-28,CL King & Associates,Not Provided,3,neutral,-0.0
715,715,715,-0.0,M,-2147483648,2009-01-23,Avondale Partners LLC,Not Provided,3,market perform,6.75
716,716,716,-0.0,M,-2147483648,2009-01-14,Kaufman Bros,Not Provided,3,hold,5.0
717,717,717,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
718,718,718,-0.0,M,-2147483648,2008-12-11,Baird,Not Provided,3,neutral,5.0
719,719,719,-0.0,D,-2147483648,2008-12-11,Craig-Hallum Capital Group LLC,Not Provided,4,accumulate,8.0
720,720,720,-0.0,M,-2147483648,2008-12-10,Morgan Keegan,Not Provided,3,market perform,-0.0
721,721,721,-0.0,M,-2147483648,2008-12-10,Raymond James,Not Provided,5,strong buy,8.0
722,722,722,-0.0,M,-2147483648,2008-12-02,UBS,Not Provided,5,buy,8.0
723,723,723,-0.0,M,-2147483648,2008-11-20,Barclays,Not Provided,3,equalwt/neutral,18.5
724,724,724,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
725,725,725,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
726,726,726,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
727,727,727,-0.0,M,-2147483648,2009-03-01,Morgan Keegan,Not Provided,3,market perform,-0.0
728,728,728,-0.0,M,-2147483648,2009-02-23,CL King & Associates,Not Provided,3,neutral,-0.0
729,729,729,-0.0,M,-2147483648,2009-02-13,Barclays,Not Provided,3,equalwt/neutral,5.0
730,730,730,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
731,731,731,-0.0,M,-2147483648,2009-02-03,Credit Suisse,Not Provided,3,neutral,5.0
732,732,732,-0.0,M,-2147483648,2009-02-03,UBS,Not Provided,5,buy,5.0
733,733,733,-0.0,R,-2147483648,2009-02-03,Jefferies,Not Provided,5,buy,7.0
734,734,734,-0.0,M,-2147483648,2009-02-03,Kaufman Bros,Not Provided,3,hold,4.0
735,735,735,-0.0,M,-2147483648,2009-02-03,Baird,Not Provided,3,neutral,4.0
736,736,736,-0.0,M,-2147483648,2009-02-03,Avondale Partners LLC,Not Provided,3,market perform,5.75
737,737,737,-0.0,U,-2147483648,2009-02-03,Craig-Hallum Capital Group LLC,Not Provided,5,buy,8.0
738,738,738,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
739,739,739,-0.0,M,-2147483648,2008-12-10,Raymond James,Not Provided,5,strong buy,8.0
740,740,740,-0.0,M,-2147483648,2008-10-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
741,741,741,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
742,742,742,-0.0,M,-2147483648,2009-03-27,Jefferies,12 month,5,buy,5.5
743,743,743,-0.0,M,-2147483648,2009-03-25,Craig-Hallum Capital Group LLC,12 month,5,buy,8.0
744,744,744,-0.0,M,-2147483648,2009-03-10,Kaufman Bros,12 month,3,hold,3.0
745,745,745,-0.0,M,-2147483648,2009-03-06,CL King & Associates,Not Provided,3,neutral,-0.0
746,746,746,-0.0,M,-2147483648,2009-03-05,Raymond James,Not Provided,5,strong buy,6.0
747,747,747,-0.0,M,-2147483648,2009-03-04,Morgan Keegan,Not Provided,3,market perform,-0.0
748,748,748,-0.0,M,-2147483648,2009-03-04,Credit Suisse,Not Provided,3,neutral,4.0
749,749,749,-0.0,M,-2147483648,2009-03-04,Baird,12 month,3,neutral,3.0
750,750,750,-0.0,M,-2147483648,2009-03-04,Avondale Partners LLC,Not Provided,3,market perform,5.75
751,751,751,-0.0,M,-2147483648,2009-02-13,Barclays,Not Provided,3,equalwt/neutral,5.0
752,752,752,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
753,753,753,-0.0,M,-2147483648,2009-02-03,UBS,Not Provided,5,buy,5.0
754,754,754,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
755,755,755,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
756,756,756,-0.0,M,-2147483648,2009-04-21,UBS,Not Provided,5,buy,7.0
757,757,757,-0.0,N,-2147483648,2009-04-14,Needham & Co,Not Provided,3,hold,-0.0
758,758,758,-0.0,M,-2147483648,2009-04-03,CL King & Associates,Not Provided,3,neutral,-0.0
759,759,759,-0.0,M,-2147483648,2009-03-27,Jefferies,12 month,5,buy,5.5
760,760,760,-0.0,M,-2147483648,2009-03-25,Craig-Hallum Capital Group LLC,12 month,5,buy,8.0
761,761,761,-0.0,M,-2147483648,2009-03-10,Kaufman Bros,12 month,3,hold,3.0
762,762,762,-0.0,M,-2147483648,2009-03-05,Raymond James,Not Provided,5,strong buy,6.0
763,763,763,-0.0,M,-2147483648,2009-03-04,Morgan Keegan,Not Provided,3,market perform,-0.0
764,764,764,-0.0,M,-2147483648,2009-03-04,Credit Suisse,Not Provided,3,neutral,4.0
765,765,765,-0.0,M,-2147483648,2009-03-04,Baird,12 month,3,neutral,3.0
766,766,766,-0.0,M,-2147483648,2009-03-04,Avondale Partners LLC,Not Provided,3,market perform,5.75
767,767,767,-0.0,M,-2147483648,2009-02-13,Barclays,Not Provided,3,equalwt/neutral,5.0
768,768,768,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
769,769,769,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
770,770,770,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
771,771,771,-0.0,M,-2147483648,2009-06-01,Avondale Partners LLC,Not Provided,3,market perform,5.75
772,772,772,-0.0,M,-2147483648,2009-05-28,Morgan Keegan,Not Provided,3,market perform,-0.0
773,773,773,-0.0,M,-2147483648,2009-05-27,Barclays,Not Provided,3,equalwt/neutral,6.0
774,774,774,-0.0,M,-2147483648,2009-05-26,CL King & Associates,Not Provided,3,neutral,-0.0
775,775,775,-0.0,M,-2147483648,2009-05-12,Baird,12 month,3,neutral,6.0
776,776,776,-0.0,D,-2147483648,2009-05-08,UBS,Not Provided,3,neutral,8.0
777,777,777,-0.0,N,-2147483648,2009-04-14,Needham & Co,Not Provided,3,hold,-0.0
778,778,778,-0.0,M,-2147483648,2009-03-27,Jefferies,12 month,5,buy,5.5
779,779,779,-0.0,M,-2147483648,2009-03-25,Craig-Hallum Capital Group LLC,12 month,5,buy,8.0
780,780,780,-0.0,M,-2147483648,2009-03-10,Kaufman Bros,12 month,3,hold,3.0
781,781,781,-0.0,M,-2147483648,2009-03-05,Raymond James,Not Provided,5,strong buy,6.0
782,782,782,-0.0,M,-2147483648,2009-03-04,Credit Suisse,Not Provided,3,neutral,4.0
783,783,783,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
784,784,784,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
785,785,785,-0.0,D,-2147483648,2008-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0
786,786,786,-0.0,M,-2147483648,2009-06-26,UBS,Not Provided,3,neutral,8.0
787,787,787,-0.0,N,-2147483648,2009-06-24,AURIGA,Not Provided,3,hold,8.0
788,788,788,-0.0,M,-2147483648,2009-06-18,Morgan Keegan,Not Provided,3,market perform,-0.0
789,789,789,-0.0,M,-2147483648,2009-06-09,J.P. Morgan,Not Provided,1,underweight,-0.0
790,790,790,-0.0,M,-2147483648,2009-06-04,Credit Suisse,Not Provided,3,neutral,9.0
791,791,791,-0.0,M,-2147483648,2009-06-04,Jefferies,12 month,5,buy,9.0
792,792,792,-0.0,M,-2147483648,2009-06-04,Kaufman Bros,Not Provided,3,hold,-0.0
793,793,793,-0.0,M,-2147483648,2009-06-04,Needham & Co,Not Provided,3,hold,-0.0
794,794,794,-0.0,M,-2147483648,2009-06-04,Baird,12 month,3,neutral,8.0
795,795,795,-0.0,M,-2147483648,2009-06-04,Raymond James,12 month,5,strong buy,9.5
796,796,796,-0.0,M,-2147483648,2009-06-04,CL King & Associates,Not Provided,3,neutral,-0.0
797,797,797,-0.0,M,-2147483648,2009-06-04,Avondale Partners LLC,12 month,3,market perform,8.0
798,798,798,-0.0,M,-2147483648,2009-06-04,Craig-Hallum Capital Group LLC,Not Provided,5,buy,10.0
799,799,799,-0.0,M,-2147483648,2009-06-04,Barclays,Not Provided,3,equalwt/neutral,7.0
800,800,800,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
801,801,801,-0.0,M,-2147483648,2009-01-09,EVA Dimensions,Not Provided,5,buy,-0.0
802,802,802,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
803,803,803,-0.0,M,-2147483648,2009-07-22,J.P. Morgan,Not Provided,1,underweight,-0.0
804,804,804,-0.0,M,-2147483648,2009-07-19,Morgan Keegan,Not Provided,3,market perform,-0.0
805,805,805,-0.0,M,-2147483648,2009-07-06,Avondale Partners LLC,Not Provided,3,market perform,8.0
806,806,806,-0.0,M,-2147483648,2009-06-26,UBS,Not Provided,3,neutral,8.0
807,807,807,-0.0,N,-2147483648,2009-06-24,AURIGA,Not Provided,3,hold,8.0
808,808,808,-0.0,M,-2147483648,2009-06-04,Credit Suisse,Not Provided,3,neutral,9.0
809,809,809,-0.0,M,-2147483648,2009-06-04,Jefferies,12 month,5,buy,9.0
810,810,810,-0.0,M,-2147483648,2009-06-04,Kaufman Bros,Not Provided,3,hold,-0.0
811,811,811,-0.0,M,-2147483648,2009-06-04,Needham & Co,Not Provided,3,hold,-0.0
812,812,812,-0.0,M,-2147483648,2009-06-04,Baird,12 month,3,neutral,8.0
813,813,813,-0.0,M,-2147483648,2009-06-04,Raymond James,12 month,5,strong buy,9.5
814,814,814,-0.0,M,-2147483648,2009-06-04,CL King & Associates,Not Provided,3,neutral,-0.0
815,815,815,-0.0,M,-2147483648,2009-06-04,Craig-Hallum Capital Group LLC,Not Provided,5,buy,10.0
