,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
529,529,1.72,M,3,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.5,529.0
530,530,-0.95,M,5,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.0,530.0
531,531,0.0,M,4,2017-03-13,J.P. Morgan,9 month,3,neutral,31.0,531.0
532,532,-13.68,M,6,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,532.0
533,533,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,1,underweight,23.0,533.0
534,534,15.11,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,534.0
535,535,-0.0,M,-2147483648,2017-04-26,Wedbush,12 month,5,outperform,32.0,535.0
536,536,-13.68,M,6,2017-04-25,Piper Jaffray,12 month,5,overweight,40.0,536.0
537,537,-0.0,M,-2147483648,2017-04-24,Evercore ISI,Not Provided,3,in-line,29.0,537.0
538,538,5.32,M,2,2017-04-21,Stephens Inc,12 month,5,overweight,37.0,538.0
539,539,1.72,M,3,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.5,539.0
540,540,-0.95,M,5,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.0,540.0
541,541,0.0,M,4,2017-03-13,J.P. Morgan,9 month,3,neutral,31.0,541.0
542,542,-13.68,M,6,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,542.0
543,543,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,1,underweight,23.0,543.0
544,544,15.11,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,544.0
545,545,-0.0,M,-2147483648,2017-04-26,Wedbush,12 month,5,outperform,32.0,545.0
546,546,-13.68,M,6,2017-04-25,Piper Jaffray,12 month,5,overweight,40.0,546.0
547,547,-0.0,M,-2147483648,2017-04-24,Evercore ISI,Not Provided,3,in-line,29.0,547.0
548,548,5.32,M,2,2017-04-21,Stephens Inc,12 month,5,overweight,37.0,548.0
549,549,1.72,M,3,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.5,549.0
550,550,-0.95,M,5,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.0,550.0
551,551,0.0,M,4,2017-03-13,J.P. Morgan,9 month,3,neutral,31.0,551.0
552,552,-13.68,M,6,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,552.0
553,553,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,1,underweight,23.0,553.0
554,554,15.11,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,554.0
555,555,-0.0,M,-2147483648,2017-04-26,Wedbush,12 month,5,outperform,32.0,555.0
556,556,-13.68,M,6,2017-04-25,Piper Jaffray,12 month,5,overweight,40.0,556.0
557,557,-0.0,M,-2147483648,2017-04-24,Evercore ISI,Not Provided,3,in-line,29.0,557.0
558,558,5.32,M,2,2017-04-21,Stephens Inc,12 month,5,overweight,37.0,558.0
559,559,1.72,M,3,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.5,559.0
560,560,-0.95,M,5,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.0,560.0
561,561,0.0,M,4,2017-03-13,J.P. Morgan,9 month,3,neutral,31.0,561.0
562,562,-13.68,M,6,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,562.0
563,563,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,1,underweight,23.0,563.0
564,564,15.11,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,564.0
565,565,-0.0,M,-2147483648,2017-04-26,Wedbush,12 month,5,outperform,32.0,565.0
566,566,-13.68,M,6,2017-04-25,Piper Jaffray,12 month,5,overweight,40.0,566.0
567,567,-0.0,M,-2147483648,2017-04-24,Evercore ISI,Not Provided,3,in-line,29.0,567.0
568,568,5.32,M,2,2017-04-21,Stephens Inc,12 month,5,overweight,37.0,568.0
569,569,1.72,M,3,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.5,569.0
570,570,-0.95,M,5,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.0,570.0
571,571,0.0,M,4,2017-03-13,J.P. Morgan,9 month,3,neutral,31.0,571.0
572,572,-13.68,M,6,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,572.0
573,573,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,1,underweight,23.0,573.0
574,574,15.11,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,574.0
575,575,-0.000000,M,-2147483648,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.000000,
576,576,-0.000000,M,-2147483648,2017-03-24,Piper Jaffray,12 month,5,overweight,40.000000,
577,577,-0.000000,M,-2147483648,2017-03-20,Stephens Inc,12 month,5,overweight,37.000000,
578,578,-0.000000,M,-2147483648,2017-03-13,J.P. Morgan,9 month,3,neutral,31.000000,
579,579,-0.000000,M,-2147483648,2017-03-07,Goldman Sachs,12 month,3,neutral/neutral,26.500000,
580,580,-0.000000,M,-2147483648,2017-03-02,Evercore ISI,Not Provided,3,in-line,29.000000,
581,581,-0.000000,M,-2147483648,2017-02-27,"Keefe, Bruyette & Woods",12 month,5,outperform,33.500000,
582,582,-0.000000,M,-2147483648,2017-02-27,Wedbush,12 month,5,outperform,32.000000,
583,583,-0.000000,M,-2147483648,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.000000,
584,584,-0.000000,M,-2147483648,2017-02-24,Barclays,Not Provided,1,underweight,23.000000,
585,585,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
586,586,-0.000000,M,-2147483648,2017-05-01,Barclays,Not Provided,1,underweight,23.000000,
587,587,-0.000000,M,-2147483648,2017-04-26,Wedbush,12 month,5,outperform,32.000000,
588,588,-0.000000,M,-2147483648,2017-04-25,Piper Jaffray,12 month,5,overweight,40.000000,
589,589,-0.000000,M,-2147483648,2017-04-24,Evercore ISI,Not Provided,3,in-line,29.000000,
590,590,-0.000000,M,-2147483648,2017-04-21,Stephens Inc,12 month,5,overweight,37.000000,
591,591,-0.000000,M,-2147483648,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.500000,
592,592,-0.000000,M,-2147483648,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.000000,
593,593,-0.000000,M,-2147483648,2017-03-13,J.P. Morgan,9 month,3,neutral,31.000000,
594,594,-0.000000,M,-2147483648,2017-02-27,William Blair & Co,Not Provided,5,outperform,-0.000000,
595,595,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
596,596,-12.460000,M,6,2017-05-02,William Blair & Co,Not Provided,5,outperform,-0.000000,
597,597,-0.000000,M,-2147483648,2017-05-01,Barclays,Not Provided,1,underweight,23.000000,
598,598,-0.000000,M,-2147483648,2017-04-26,Wedbush,12 month,5,outperform,32.000000,
599,599,-12.460000,M,6,2017-04-25,Piper Jaffray,12 month,5,overweight,40.000000,
600,600,-0.000000,M,-2147483648,2017-04-24,Evercore ISI,Not Provided,3,in-line,29.000000,
601,601,4.780000,M,2,2017-04-21,Stephens Inc,12 month,5,overweight,37.000000,
602,602,1.200000,M,3,2017-04-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,33.500000,
603,603,-1.460000,M,5,2017-03-31,Compass Point Research & Trading LLC,Not Provided,5,buy,31.000000,
604,604,0.000000,M,4,2017-03-13,J.P. Morgan,9 month,3,neutral,31.000000,
605,605,16.150000,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
