,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
522,522,522,-0.0,M,-2147483648,2008-06-26,Goldman Sachs,6 month,5,Buy/Neutral,40.0
523,523,523,-0.0,M,-2147483648,2008-06-25,UBS,12 month,3,neutral,32.0
524,524,524,-0.0,M,-2147483648,2008-06-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,33.0
525,525,525,-0.0,M,-2147483648,2008-06-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,30.0
526,526,526,-0.0,R,-2147483648,2008-06-17,Buckingham Research Group,Not Provided,5,strong buy,60.0
527,527,527,-0.0,M,-2147483648,2008-06-17,Oppenheimer & Co,Not Provided,3,market perform,-0.0
528,528,528,-0.0,R,-2147483648,2008-06-17,Portales Partners,Not Provided,1,sell,-0.0
529,529,529,-0.0,M,-2147483648,2008-06-16,J.P. Morgan,Not Provided,3,neutral,-0.0
530,530,530,-0.0,M,-2147483648,2008-06-12,Wells Fargo Securities,Not Provided,3,market perform,33.5
531,531,531,-0.0,M,-2147483648,2008-06-10,Argus Research Corp,Not Provided,5,buy,-0.0
532,532,532,-0.0,D,-2147483648,2008-06-10,Credit Suisse,12 month,3,neutral,37.0
533,533,533,-0.0,M,-2147483648,2008-06-09,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.0
534,534,534,-0.0,M,-2147483648,2008-01-03,HSBC,12 month,3,neutral,72.0
535,535,535,-0.0,M,-2147483648,2008-07-30,Bernstein,Not Provided,3,market perform,45.0
536,536,536,-0.0,U,-2147483648,2008-07-29,Portales Partners,Not Provided,3,hold,-0.0
537,537,537,-0.0,M,-2147483648,2008-07-25,"Keefe, Bruyette & Woods",Not Provided,3,market perform,33.0
538,538,538,-0.0,M,-2147483648,2008-07-24,Morgan Stanley,12 month,5,Overwt/In-Line,31.0
539,539,539,-0.0,M,-2147483648,2008-07-23,UBS,12 month,3,neutral,22.0
540,540,540,-0.0,M,-2147483648,2008-07-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
541,541,541,-0.0,M,-2147483648,2008-06-26,Goldman Sachs,6 month,5,Buy/Neutral,40.0
542,542,542,-0.0,M,-2147483648,2008-06-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,30.0
543,543,543,-0.0,R,-2147483648,2008-06-17,Buckingham Research Group,Not Provided,5,strong buy,60.0
544,544,544,-0.0,M,-2147483648,2008-06-16,J.P. Morgan,Not Provided,3,neutral,-0.0
545,545,545,-0.0,M,-2147483648,2008-06-12,Wells Fargo Securities,Not Provided,3,market perform,33.5
546,546,546,-0.0,M,-2147483648,2008-06-10,Argus Research Corp,Not Provided,5,buy,-0.0
547,547,547,-0.0,D,-2147483648,2008-06-10,Credit Suisse,12 month,3,neutral,37.0
548,548,548,-0.0,M,-2147483648,2008-06-09,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.0
549,549,549,-0.0,M,-2147483648,2008-01-03,HSBC,12 month,3,neutral,72.0
550,550,550,-0.0,M,-2147483648,2008-08-28,"Keefe, Bruyette & Woods",Not Provided,3,market perform,20.0
551,551,551,-0.0,M,-2147483648,2008-08-27,Morgan Stanley,12 month,5,Overwt/In-Line,31.0
552,552,552,-0.0,M,-2147483648,2008-08-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,15.0
553,553,553,-0.0,M,-2147483648,2008-08-20,Bernstein,Not Provided,3,market perform,28.0
554,554,554,-0.0,M,-2147483648,2008-08-20,Buckingham Research Group,Not Provided,5,strong buy,40.0
555,555,555,-0.0,M,-2147483648,2008-08-19,Goldman Sachs,6 month,5,Buy/Neutral,22.0
556,556,556,-0.0,M,-2147483648,2008-08-19,J.P. Morgan,Not Provided,3,neutral,-0.0
557,557,557,-0.0,M,-2147483648,2008-08-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,50.0
558,558,558,-0.0,U,-2147483648,2008-07-29,Portales Partners,Not Provided,3,hold,-0.0
559,559,559,-0.0,M,-2147483648,2008-07-23,UBS,12 month,3,neutral,22.0
560,560,560,-0.0,M,-2147483648,2008-07-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
561,561,561,-0.0,M,-2147483648,2008-06-12,Wells Fargo Securities,Not Provided,3,market perform,33.5
562,562,562,-0.0,M,-2147483648,2008-06-10,Argus Research Corp,Not Provided,5,buy,-0.0
563,563,563,-0.0,D,-2147483648,2008-06-10,Credit Suisse,12 month,3,neutral,37.0
564,564,564,-0.0,M,-2147483648,2008-01-03,HSBC,12 month,3,neutral,72.0
565,565,565,-0.0,M,-2147483648,2008-09-15,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
566,566,566,-0.0,M,-2147483648,2008-09-15,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.75
567,567,567,-0.0,M,-2147483648,2008-09-15,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
568,568,568,-0.0,M,-2147483648,2008-09-15,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.75
