,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
519,519,-0.0,M,-2147483648,2015-07-28,M Science,Not Provided,-2147483648,no rating system,-0.0,519.0
520,520,-0.0,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.0,520.0
521,521,-0.0,N,-2147483648,2015-10-29,Susquehanna Financial,12 month,4,Positive,11.0,521.0
522,522,-0.0,M,-2147483648,2015-10-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,13.0,522.0
523,523,-0.0,M,-2147483648,2015-10-26,Evercore ISI,Not Provided,3,hold,10.0,523.0
524,524,-0.0,M,-2147483648,2015-10-26,Piper Jaffray,Not Provided,5,overweight,13.0,524.0
525,525,-0.0,M,-2147483648,2015-10-21,BMO Capital Markets,Not Provided,3,market perform,10.0,525.0
526,526,-0.0,M,-2147483648,2015-10-21,Baird,12 month,3,neutral,8.0,526.0
527,527,-0.0,M,-2147483648,2015-10-21,"Capital One Securities, Inc.",Not Provided,5,overweight,14.0,527.0
528,528,-0.0,M,-2147483648,2015-10-21,Barclays,Not Provided,3,equalweight,7.0,528.0
529,529,-0.0,M,-2147483648,2015-10-21,Iberia Capital Partners LLC,12 month,5,outperform,11.0,529.0
530,530,-0.0,M,-2147483648,2015-10-19,Raymond James,Not Provided,5,outperform,9.0,530.0
531,531,-0.0,M,-2147483648,2015-10-19,Seaport Global Securities,Not Provided,4,accumulate,10.5,531.0
532,532,-0.0,M,-2147483648,2015-10-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0,532.0
533,533,-0.0,M,-2147483648,2015-10-15,KLR Group,Not Provided,5,buy,18.0,533.0
534,534,-0.0,M,-2147483648,2015-10-14,Imperial Capital LLC,12 month,5,outperform,14.0,534.0
535,535,-0.0,M,-2147483648,2015-10-06,Tudor Pickering & Co,Not Provided,5,buy,19.0,535.0
536,536,-0.0,M,-2147483648,2015-09-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,536.0
537,537,-0.0,M,-2147483648,2015-09-11,Goldman Sachs,12 month,3,neutral/neutral,7.0,537.0
538,538,-0.0,M,-2147483648,2015-07-28,M Science,Not Provided,-2147483648,no rating system,-0.0,538.0
539,539,-0.0,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.0,539.0
540,540,-0.0,M,-2147483648,2015-12-01,Evercore ISI,12 month,3,hold,10.0,540.0
541,541,-0.0,M,-2147483648,2015-11-24,Baird,12 month,3,neutral,9.0,541.0
542,542,-0.0,M,-2147483648,2015-11-24,Barclays,Not Provided,3,equalweight,8.0,542.0
543,543,-0.0,M,-2147483648,2015-11-20,Scotia Howard Weil Inc,Not Provided,5,sector outperform,15.0,543.0
544,544,-0.0,M,-2147483648,2015-11-20,Oppenheimer & Co,Not Provided,3,market perform,-0.0,544.0
545,545,-0.0,M,-2147483648,2015-11-20,Susquehanna Financial,12 month,4,Positive,11.0,545.0
546,546,-0.0,M,-2147483648,2015-11-20,Iberia Capital Partners LLC,Not Provided,5,outperform,11.0,546.0
547,547,-0.0,M,-2147483648,2015-11-19,Goldman Sachs,12 month,3,neutral/neutral,7.25,547.0
548,548,-0.0,M,-2147483648,2015-11-17,Tudor Pickering & Co,Not Provided,5,buy,19.0,548.0
549,549,-0.0,M,-2147483648,2015-11-13,BMO Capital Markets,Not Provided,3,market perform,10.0,549.0
550,550,-0.0,M,-2147483648,2015-11-13,Piper Jaffray,Not Provided,5,overweight,14.0,550.0
551,551,-0.0,M,-2147483648,2015-11-06,"Morningstar, Inc",Not Provided,3,hold,-0.0,551.0
552,552,-0.0,M,-2147483648,2015-11-06,KLR Group,Not Provided,5,buy,18.0,552.0
553,553,-0.0,M,-2147483648,2015-11-05,"Capital One Securities, Inc.",Not Provided,5,overweight,14.0,553.0
554,554,-0.0,M,-2147483648,2015-11-05,Raymond James,12 month,5,outperform,10.0,554.0
555,555,-0.0,M,-2147483648,2015-11-05,Seaport Global Securities,12 month,4,accumulate,10.5,555.0
556,556,-0.0,M,-2147483648,2015-10-14,Imperial Capital LLC,12 month,5,outperform,14.0,556.0
557,557,-0.0,M,-2147483648,2015-07-28,M Science,Not Provided,-2147483648,no rating system,-0.0,557.0
558,558,-0.0,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.0,558.0
559,559,-0.0,M,-2147483648,2015-12-31,Goldman Sachs,12 month,3,neutral/neutral,6.75,559.0
560,560,-0.0,M,-2147483648,2015-12-31,SunTrust Robinson Humphrey,12 month,5,buy,10.0,560.0
561,561,-0.0,M,-2147483648,2015-12-31,Scotia Howard Weil Inc,Not Provided,5,sector outperform,13.0,561.0
562,562,-0.0,M,-2147483648,2015-12-31,"Capital One Securities, Inc.",Not Provided,5,overweight,14.0,562.0
563,563,-0.0,M,-2147483648,2015-12-31,Evercore ISI,12 month,3,hold,10.0,563.0
564,564,-0.0,M,-2147483648,2015-12-31,Iberia Capital Partners LLC,Not Provided,5,outperform,11.0,564.0
565,565,-0.0,M,-2147483648,2015-12-22,BMO Capital Markets,Not Provided,3,market perform,7.0,565.0
566,566,-0.0,M,-2147483648,2015-12-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,566.0
567,567,-0.0,M,-2147483648,2015-12-16,Baird,Not Provided,3,neutral,9.0,567.0
568,568,-0.0,M,-2147483648,2015-12-14,Tudor Pickering & Co,Not Provided,5,buy,20.0,568.0
569,569,-0.0,M,-2147483648,2015-12-13,Oppenheimer & Co,Not Provided,3,market perform,-0.0,569.0
570,570,-0.0,N,-2147483648,2015-12-09,J.P. Morgan,12 month,5,overweight,9.0,570.0
571,571,-0.0,N,-2147483648,2015-12-09,Cowen,12 month,3,market perform,8.0,571.0
572,572,-0.0,M,-2147483648,2015-12-08,Barclays,Not Provided,3,equalweight,8.0,572.0
573,573,-0.0,M,-2147483648,2015-12-07,Imperial Capital LLC,12 month,5,outperform,10.0,573.0
574,574,-0.0,M,-2147483648,2015-12-03,Susquehanna Financial,12 month,4,Positive,11.0,574.0
575,575,-0.0,M,-2147483648,2015-12-02,Piper Jaffray,Not Provided,5,overweight,14.0,575.0
576,576,-0.0,M,-2147483648,2015-11-06,KLR Group,Not Provided,5,buy,18.0,576.0
577,577,-0.0,M,-2147483648,2015-11-05,Raymond James,12 month,5,outperform,10.0,577.0
578,578,-0.0,M,-2147483648,2015-11-05,Seaport Global Securities,12 month,4,accumulate,10.5,578.0
579,579,-0.0,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.0,579.0
580,580,-0.0,M,-2147483648,2016-02-01,SunTrust Robinson Humphrey,Not Provided,5,buy,9.0,580.0
581,581,-0.0,M,-2147483648,2016-01-29,Piper Jaffray,Not Provided,3,neutral,7.0,581.0
582,582,-0.0,M,-2147483648,2016-01-28,Barclays,Not Provided,1,underweight,4.5,582.0
583,583,-0.0,M,-2147483648,2016-01-27,Guggenheim Securities,Not Provided,5,buy,8.0,583.0
584,584,-0.0,M,-2147483648,2016-01-26,Goldman Sachs,12 month,3,neutral/neutral,5.75,584.0
585,585,-0.0,M,-2147483648,2016-01-26,Cowen,12 month,3,market perform,4.0,585.0
586,586,-0.0,M,-2147483648,2016-01-26,Seaport Global Securities,12 month,3,neutral,5.0,586.0
587,587,-0.0,M,-2147483648,2016-01-26,Susquehanna Financial,12 month,4,Positive,7.0,587.0
588,588,-0.0,D,-2147483648,2016-01-25,Iberia Capital Partners LLC,12 month,3,sector perform,7.0,588.0
589,589,-0.0,M,-2147483648,2016-01-21,Evercore ISI,Not Provided,3,hold,7.0,589.0
590,590,-0.0,M,-2147483648,2016-01-20,"Capital One Securities, Inc.",Not Provided,3,equalweight,8.0,590.0
591,591,-0.0,M,-2147483648,2016-01-20,Raymond James,Not Provided,5,outperform,8.0,591.0
592,592,-0.0,M,-2147483648,2016-01-19,KLR Group,Not Provided,5,buy,13.0,592.0
593,593,-0.0,M,-2147483648,2016-01-15,Tudor Pickering & Co,Not Provided,5,buy,19.0,593.0
594,594,-0.0,M,-2147483648,2016-01-12,BMO Capital Markets,Not Provided,3,market perform,7.0,594.0
595,595,-0.0,M,-2147483648,2015-12-31,Scotia Howard Weil Inc,Not Provided,5,sector outperform,13.0,595.0
596,596,-0.0,M,-2147483648,2015-12-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,596.0
597,597,-0.0,M,-2147483648,2015-12-16,Baird,Not Provided,3,neutral,9.0,597.0
598,598,-0.0,N,-2147483648,2015-12-09,J.P. Morgan,12 month,5,overweight,9.0,598.0
599,599,-0.0,M,-2147483648,2015-12-07,Imperial Capital LLC,12 month,5,outperform,10.0,599.0
600,600,-0.0,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.0,600.0
601,601,-0.0,M,-2147483648,2016-03-01,Guggenheim Securities,Not Provided,5,buy,8.0,601.0
602,602,-0.0,M,-2147483648,2016-02-29,Cowen,12 month,3,market perform,4.0,602.0
603,603,-0.0,M,-2147483648,2016-02-29,Barclays,Not Provided,1,underweight,4.0,603.0
604,604,-0.0,M,-2147483648,2016-02-26,Goldman Sachs,12 month,3,neutral/neutral,5.25,604.0
605,605,-0.0,M,-2147483648,2016-02-26,SunTrust Robinson Humphrey,12 month,5,buy,7.0,605.0
606,606,-0.0,M,-2147483648,2016-02-26,Raymond James,12 month,5,outperform,6.0,606.0
607,607,-0.0,M,-2147483648,2016-02-26,Imperial Capital LLC,12 month,5,outperform,5.5,607.0
608,608,-0.0,D,-2147483648,2016-02-26,EVA Dimensions,Not Provided,3,hold,-0.0,608.0
609,609,-0.0,M,-2147483648,2016-02-26,KLR Group,Not Provided,5,buy,12.0,609.0
610,610,-0.0,M,-2147483648,2016-02-25,Scotia Howard Weil Inc,Not Provided,5,sector outperform,13.0,610.0
611,611,-0.0,M,-2147483648,2016-02-25,"Capital One Securities, Inc.",Not Provided,5,overweight,9.0,611.0
612,612,-0.0,M,-2147483648,2016-02-25,Evercore ISI,12 month,3,hold,7.0,612.0
613,613,-0.0,M,-2147483648,2016-02-25,Seaport Global Securities,12 month,3,neutral,5.0,613.0
614,614,-0.0,M,-2147483648,2016-02-25,"Morningstar, Inc",Not Provided,5,buy,-0.0,614.0
615,615,-0.0,M,-2147483648,2016-02-25,Iberia Capital Partners LLC,12 month,3,sector perform,7.0,615.0
616,616,-0.0,M,-2147483648,2016-02-22,BMO Capital Markets,Not Provided,-2147483648,restricted,-0.0,616.0
617,617,-0.0,M,-2147483648,2016-02-12,Piper Jaffray,Not Provided,3,neutral,8.0,617.0
618,618,-0.0,M,-2147483648,2016-02-09,J.P. Morgan,12 month,5,overweight,6.0,618.0
619,619,-0.0,M,-2147483648,2016-02-09,Baird,12 month,3,neutral,5.0,619.0
620,620,-0.0,M,-2147483648,2016-01-26,Susquehanna Financial,12 month,4,Positive,7.0,620.0
621,621,-0.0,M,-2147483648,2016-01-15,Tudor Pickering & Co,Not Provided,5,buy,19.0,621.0
622,622,-0.0,M,-2147483648,2016-03-30,Baird,12 month,3,neutral,6.0,622.0
623,623,-0.0,D,-2147483648,2016-03-30,Seaport Global Securities,Not Provided,1,sell,5.0,623.0
624,624,-0.0,M,-2147483648,2016-03-30,Piper Jaffray,12 month,3,neutral,7.0,624.0
625,625,-0.0,M,-2147483648,2016-03-29,Goldman Sachs,12 month,3,neutral/attractive,7.25,625.0
626,626,-0.0,M,-2147483648,2016-03-29,SunTrust Robinson Humphrey,12 month,5,buy,9.0,626.0
627,627,-0.0,M,-2147483648,2016-03-29,Guggenheim Securities,Not Provided,5,buy,8.0,627.0
628,628,-0.0,M,-2147483648,2016-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,628.0
629,629,-0.0,M,-2147483648,2016-03-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.0,629.0
630,630,-0.0,M,-2147483648,2016-03-24,BMO Capital Markets,Not Provided,-2147483648,restricted,-0.0,630.0
631,631,-0.0,M,-2147483648,2016-03-22,Cowen,12 month,3,market perform,6.0,631.0
632,632,-0.0,M,-2147483648,2016-03-21,"Capital One Securities, Inc.",Not Provided,5,overweight,9.0,632.0
633,633,-0.0,M,-2147483648,2016-03-21,Raymond James,18 month,5,outperform,6.0,633.0
634,634,-0.0,M,-2147483648,2016-03-21,Iberia Capital Partners LLC,12 month,3,sector perform,7.0,634.0
635,635,-0.0,M,-2147483648,2016-03-20,Evercore ISI,Not Provided,3,hold,8.0,635.0
636,636,-0.0,M,-2147483648,2016-03-17,Tudor Pickering & Co,Not Provided,5,buy,18.0,636.0
637,637,-0.0,M,-2147483648,2016-03-15,J.P. Morgan,9 month,5,overweight,8.0,637.0
638,638,-0.0,M,-2147483648,2016-03-08,Susquehanna Financial,12 month,4,Positive,7.0,638.0
639,639,-0.0,U,-2147483648,2016-03-08,EVA Dimensions,Not Provided,5,overweight,-0.0,639.0
640,640,-0.0,M,-2147483648,2016-03-07,KLR Group,Not Provided,5,buy,12.0,640.0
641,641,-0.0,M,-2147483648,2016-02-29,Barclays,Not Provided,1,underweight,4.0,641.0
642,642,-0.0,M,-2147483648,2016-02-26,Imperial Capital LLC,12 month,5,outperform,5.5,642.0
643,643,-0.0,M,-2147483648,2016-05-01,Evercore ISI,Not Provided,3,hold,8.0,643.0
644,644,-0.0,M,-2147483648,2016-04-29,SunTrust Robinson Humphrey,Not Provided,5,buy,10.0,644.0
645,645,-0.0,M,-2147483648,2016-04-27,"Capital One Securities, Inc.",Not Provided,5,overweight,11.0,645.0
646,646,-0.0,M,-2147483648,2016-04-27,Guggenheim Securities,Not Provided,5,buy,8.0,646.0
647,647,-0.0,M,-2147483648,2016-04-25,Iberia Capital Partners LLC,12 month,3,sector perform,7.0,647.0
648,648,-0.0,M,-2147483648,2016-04-22,BMO Capital Markets,Not Provided,3,market perform,7.0,648.0
649,649,-0.0,M,-2147483648,2016-04-22,Baird,Not Provided,3,neutral,7.0,649.0
650,650,-0.0,M,-2147483648,2016-04-21,Goldman Sachs,12 month,3,neutral/attractive,8.25,650.0
651,651,-0.0,M,-2147483648,2016-04-21,Raymond James,12 month,5,outperform,11.0,651.0
652,652,-0.0,N,-2147483648,2016-04-21,GMP,Not Provided,5,buy,14.5,652.0
653,653,-0.0,M,-2147483648,2016-04-20,Wunderlich Securities,Not Provided,5,buy,11.0,653.0
654,654,-0.0,M,-2147483648,2016-04-20,Cowen,Not Provided,3,market perform,8.0,654.0
655,655,-0.0,M,-2147483648,2016-04-19,Imperial Capital LLC,12 month,5,outperform,8.75,655.0
656,656,-0.0,M,-2147483648,2016-04-19,Seaport Global Securities,Not Provided,1,sell,5.0,656.0
657,657,-0.0,M,-2147483648,2016-04-19,Susquehanna Financial,12 month,4,Positive,9.0,657.0
658,658,-0.0,N,-2147483648,2016-04-19,Northland Securities Inc,12 month,5,outperform,9.0,658.0
659,659,-0.0,M,-2147483648,2016-04-18,KLR Group,Not Provided,5,buy,12.0,659.0
660,660,-0.0,M,-2147483648,2016-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0,660.0
661,661,-0.0,M,-2147483648,2016-04-15,Barclays,Not Provided,1,underweight,4.5,661.0
662,662,-0.0,M,-2147483648,2016-04-14,Drexel Hamilton LLC,12 month,5,buy,11.0,662.0
663,663,-0.0,M,-2147483648,2016-04-13,Piper Jaffray,Not Provided,3,neutral,8.0,663.0
664,664,-0.0,M,-2147483648,2016-03-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.0,664.0
665,665,-0.0,M,-2147483648,2016-03-17,Tudor Pickering & Co,Not Provided,5,buy,18.0,665.0
666,666,-0.0,M,-2147483648,2016-03-15,J.P. Morgan,9 month,5,overweight,8.0,666.0
667,667,-0.0,U,-2147483648,2016-03-08,EVA Dimensions,Not Provided,5,overweight,-0.0,667.0
668,668,-0.0,M,-2147483648,2016-06-01,Guggenheim Securities,Not Provided,5,buy,11.0,668.0
669,669,-0.0,M,-2147483648,2016-05-30,Evercore ISI,Not Provided,3,hold,11.0,669.0
670,670,-0.0,M,-2147483648,2016-05-27,GMP,Not Provided,5,buy,17.0,670.0
671,671,-0.0,M,-2147483648,2016-05-26,Scotia Howard Weil Inc,Not Provided,5,sector outperform,14.0,671.0
672,672,-0.0,M,-2147483648,2016-05-26,"Capital One Securities, Inc.",Not Provided,5,overweight,13.0,672.0
673,673,-0.0,M,-2147483648,2016-05-26,Raymond James,12 month,5,outperform,12.0,673.0
674,674,-0.0,M,-2147483648,2016-05-26,Seaport Global Securities,12 month,1,sell,5.0,674.0
675,675,-0.0,M,-2147483648,2016-05-26,Northland Securities Inc,12 month,5,outperform,11.0,675.0
676,676,-0.0,M,-2147483648,2016-05-26,Barclays,Not Provided,1,underweight,5.0,676.0
677,677,-0.0,M,-2147483648,2016-05-24,BMO Capital Markets,Not Provided,3,market perform,11.0,677.0
678,678,-0.0,M,-2147483648,2016-05-20,Goldman Sachs,12 month,3,neutral/attractive,10.25,678.0
679,679,-0.0,M,-2147483648,2016-05-19,Baird,Not Provided,3,neutral,8.0,679.0
680,680,-0.0,M,-2147483648,2016-05-19,Piper Jaffray,Not Provided,3,neutral,9.0,680.0
681,681,-0.0,M,-2147483648,2016-05-18,Iberia Capital Partners LLC,Not Provided,5,outperform,11.0,681.0
682,682,-0.0,M,-2147483648,2016-05-13,J.P. Morgan,9 month,5,overweight,12.0,682.0
683,683,-0.0,M,-2147483648,2016-05-13,Cowen,Not Provided,3,market perform,8.0,683.0
684,684,-0.0,M,-2147483648,2016-05-11,Susquehanna Financial,12 month,4,Positive,11.0,684.0
685,685,-0.0,M,-2147483648,2016-05-10,"Morningstar, Inc",Not Provided,3,hold,-0.0,685.0
686,686,-0.0,M,-2147483648,2016-05-09,Tudor Pickering & Co,Not Provided,5,buy,26.0,686.0
687,687,-0.0,M,-2147483648,2016-05-09,KLR Group,Not Provided,5,buy,13.0,687.0
688,688,-0.0,M,-2147483648,2016-05-06,SunTrust Robinson Humphrey,12 month,5,buy,11.0,688.0
689,689,-0.0,M,-2147483648,2016-05-06,Imperial Capital LLC,12 month,5,outperform,11.0,689.0
690,690,-0.0,M,-2147483648,2016-05-06,Wunderlich Securities,12 month,5,buy,13.0,690.0
691,691,-0.0,M,-2147483648,2016-04-14,Drexel Hamilton LLC,12 month,5,buy,11.0,691.0
692,692,-0.0,U,-2147483648,2016-03-08,EVA Dimensions,Not Provided,5,overweight,-0.0,692.0
693,693,-0.0,M,-2147483648,2016-06-29,Evercore ISI,Not Provided,3,hold,12.0,693.0
694,694,-0.0,M,-2147483648,2016-06-28,Guggenheim Securities,Not Provided,5,buy,11.0,694.0
695,695,-0.0,M,-2147483648,2016-06-27,Wunderlich Securities,12 month,5,buy,12.0,695.0
696,696,-0.0,M,-2147483648,2016-06-27,GMP,Not Provided,5,buy,18.0,696.0
697,697,-0.0,M,-2147483648,2016-06-23,Imperial Capital LLC,12 month,5,outperform,13.0,697.0
698,698,-0.0,M,-2147483648,2016-06-22,Baird,Not Provided,3,neutral,8.0,698.0
699,699,-0.0,M,-2147483648,2016-06-20,Seaport Global Securities,Not Provided,3,neutral,10.0,699.0
700,700,-0.0,M,-2147483648,2016-06-14,Drexel Hamilton LLC,12 month,5,buy,11.0,700.0
701,701,-0.0,M,-2147483648,2016-06-13,BMO Capital Markets,Not Provided,3,market perform,11.0,701.0
702,702,-0.0,M,-2147483648,2016-06-08,"Morningstar, Inc",Not Provided,1,sell,-0.0,702.0
703,703,-0.0,M,-2147483648,2016-06-08,KLR Group,Not Provided,5,buy,14.0,703.0
704,704,-0.0,M,-2147483648,2016-06-07,Northland Securities Inc,12 month,5,outperform,12.0,704.0
705,705,-0.0,M,-2147483648,2016-06-06,"Capital One Securities, Inc.",Not Provided,5,overweight,13.0,705.0
706,706,-0.0,M,-2147483648,2016-06-06,Raymond James,12 month,5,outperform,12.0,706.0
707,707,-0.0,M,-2147483648,2016-06-06,Piper Jaffray,12 month,3,neutral,9.0,707.0
708,708,-0.0,M,-2147483648,2016-06-06,Iberia Capital Partners LLC,12 month,5,outperform,13.0,708.0
709,709,-0.0,M,-2147483648,2016-06-05,Goldman Sachs,12 month,3,neutral/attractive,10.75,709.0
710,710,-0.0,M,-2147483648,2016-06-03,SunTrust Robinson Humphrey,12 month,5,buy,15.0,710.0
711,711,-0.0,M,-2147483648,2016-05-26,Scotia Howard Weil Inc,Not Provided,5,sector outperform,14.0,711.0
712,712,-0.0,M,-2147483648,2016-05-26,Barclays,Not Provided,1,underweight,5.0,712.0
713,713,-0.0,M,-2147483648,2016-05-13,J.P. Morgan,9 month,5,overweight,12.0,713.0
714,714,-0.0,M,-2147483648,2016-05-13,Cowen,Not Provided,3,market perform,8.0,714.0
715,715,-0.0,M,-2147483648,2016-05-11,Susquehanna Financial,12 month,4,Positive,11.0,715.0
716,716,-0.0,M,-2147483648,2016-05-09,Tudor Pickering & Co,Not Provided,5,buy,26.0,716.0
717,717,-0.0,U,-2147483648,2016-03-08,EVA Dimensions,Not Provided,5,overweight,-0.0,717.0
718,718,-0.0,M,-2147483648,2016-07-27,SunTrust Robinson Humphrey,Not Provided,5,buy,13.0,718.0
719,719,-0.0,M,-2147483648,2016-07-26,Guggenheim Securities,Not Provided,5,buy,11.0,719.0
720,720,-0.0,M,-2147483648,2016-07-26,Cowen,Not Provided,3,market perform,8.0,720.0
721,721,-0.0,M,-2147483648,2016-07-25,BMO Capital Markets,Not Provided,3,market perform,12.0,721.0
722,722,-0.0,M,-2147483648,2016-07-25,Scotia Howard Weil Inc,Not Provided,5,sector outperform,15.0,722.0
723,723,-0.0,M,-2147483648,2016-07-25,Imperial Capital LLC,Not Provided,5,outperform,13.0,723.0
724,724,-0.0,M,-2147483648,2016-07-25,Wunderlich Securities,12 month,5,buy,14.0,724.0
725,725,-0.0,M,-2147483648,2016-07-25,Seaport Global Securities,Not Provided,3,neutral,10.0,725.0
726,726,-0.0,M,-2147483648,2016-07-25,Piper Jaffray,12 month,3,neutral,12.0,726.0
727,727,-0.0,M,-2147483648,2016-07-25,Northland Securities Inc,Not Provided,5,outperform,12.0,727.0
728,728,-0.0,M,-2147483648,2016-07-22,GMP,Not Provided,5,buy,18.0,728.0
729,729,-0.0,M,-2147483648,2016-07-22,Tudor Pickering & Co,Not Provided,5,buy,18.0,729.0
730,730,-0.0,U,-2147483648,2016-07-21,Baird,Not Provided,5,outperform,12.0,730.0
731,731,-0.0,M,-2147483648,2016-07-21,"Capital One Securities, Inc.",12 month,5,overweight,13.0,731.0
732,732,-0.0,M,-2147483648,2016-07-21,Susquehanna Financial,12 month,4,Positive,13.0,732.0
733,733,-0.0,M,-2147483648,2016-07-21,Iberia Capital Partners LLC,12 month,5,outperform,13.0,733.0
734,734,-0.0,M,-2147483648,2016-07-20,Raymond James,Not Provided,5,outperform,12.0,734.0
735,735,-0.0,M,-2147483648,2016-07-19,J.P. Morgan,6 month,5,overweight,12.0,735.0
736,736,-0.0,M,-2147483648,2016-07-19,Evercore ISI,Not Provided,3,hold,12.0,736.0
737,737,-0.0,M,-2147483648,2016-07-14,Barclays,Not Provided,1,underweight,6.0,737.0
738,738,-0.0,U,-2147483648,2016-07-06,Goldman Sachs,12 month,5,buy/attractive,14.75,738.0
739,739,-0.0,M,-2147483648,2016-06-14,Drexel Hamilton LLC,12 month,5,buy,11.0,739.0
740,740,-0.0,M,-2147483648,2016-06-08,"Morningstar, Inc",Not Provided,1,sell,-0.0,740.0
741,741,-0.0,M,-2147483648,2016-06-08,KLR Group,Not Provided,5,buy,14.0,741.0
742,742,-0.0,U,-2147483648,2016-03-08,EVA Dimensions,Not Provided,5,overweight,-0.0,742.0
743,743,-0.0,M,-2147483648,2016-09-01,Barclays,Not Provided,1,underweight,9.0,743.0
744,744,-0.0,M,-2147483648,2016-08-31,BMO Capital Markets,Not Provided,3,market perform,13.0,744.0
745,745,-0.0,M,-2147483648,2016-08-31,J.P. Morgan,6 month,5,overweight,13.5,745.0
746,746,-0.0,M,-2147483648,2016-08-31,Wunderlich Securities,Not Provided,5,buy,14.0,746.0
747,747,-0.0,M,-2147483648,2016-08-31,Evercore ISI,12 month,3,hold,12.0,747.0
748,748,-0.0,M,-2147483648,2016-08-30,Guggenheim Securities,Not Provided,5,buy,13.0,748.0
749,749,-0.0,M,-2147483648,2016-08-30,Seaport Global Securities,12 month,3,neutral,10.0,749.0
750,750,-0.0,M,-2147483648,2016-08-25,GMP,Not Provided,5,buy,19.0,750.0
751,751,-0.0,M,-2147483648,2016-08-24,"Capital One Securities, Inc.",Not Provided,5,overweight,14.0,751.0
752,752,-0.0,M,-2147483648,2016-08-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,752.0
753,753,-0.0,M,-2147483648,2016-08-19,Cowen,Not Provided,3,market perform,8.0,753.0
754,754,-0.0,M,-2147483648,2016-08-18,Baird,Not Provided,5,outperform,13.0,754.0
755,755,-0.0,M,-2147483648,2016-08-18,Susquehanna Financial,12 month,4,Positive,15.0,755.0
756,756,-0.0,M,-2147483648,2016-08-17,Raymond James,12 month,5,outperform,13.0,756.0
757,757,-0.0,M,-2147483648,2016-08-16,SunTrust Robinson Humphrey,Not Provided,5,buy,13.0,757.0
758,758,-0.0,M,-2147483648,2016-08-16,Tudor Pickering & Co,Not Provided,5,buy,17.0,758.0
759,759,-0.0,M,-2147483648,2016-08-15,Iberia Capital Partners LLC,12 month,5,outperform,13.0,759.0
760,760,-0.0,M,-2147483648,2016-08-12,Piper Jaffray,12 month,3,neutral,13.0,760.0
761,761,-0.0,M,-2147483648,2016-08-12,Northland Securities Inc,12 month,5,outperform,12.0,761.0
762,762,-0.0,M,-2147483648,2016-08-11,Scotia Howard Weil Inc,Not Provided,5,sector outperform,15.0,762.0
763,763,-0.0,M,-2147483648,2016-08-08,Goldman Sachs,12 month,5,buy/attractive,15.0,763.0
764,764,-0.0,M,-2147483648,2016-08-08,KLR Group,Not Provided,5,buy,16.0,764.0
765,765,-0.0,M,-2147483648,2016-08-05,Imperial Capital LLC,12 month,5,outperform,13.0,765.0
766,766,-0.0,M,-2147483648,2016-08-04,Drexel Hamilton LLC,12 month,5,buy,11.0,766.0
767,767,-0.0,U,-2147483648,2016-03-08,EVA Dimensions,Not Provided,5,overweight,-0.0,767.0
768,768,-0.0,M,-2147483648,2016-09-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,768.0
769,769,-0.0,M,-2147483648,2016-09-28,Guggenheim Securities,Not Provided,5,buy,15.0,769.0
770,770,-0.0,M,-2147483648,2016-09-26,Wunderlich Securities,Not Provided,5,buy,14.0,770.0
771,771,-0.0,M,-2147483648,2016-09-25,Evercore ISI,Not Provided,3,hold,14.0,771.0
772,772,-0.0,M,-2147483648,2016-09-23,Seaport Global Securities,12 month,3,neutral,12.0,772.0
773,773,-0.0,M,-2147483648,2016-09-19,GMP,Not Provided,5,buy,19.0,773.0
774,774,-0.0,M,-2147483648,2016-09-13,Baird,Not Provided,5,outperform,13.0,774.0
775,775,-0.0,M,-2147483648,2016-09-13,Piper Jaffray,12 month,3,neutral,14.0,775.0
776,776,-0.0,M,-2147483648,2016-09-13,Barclays,Not Provided,1,underweight,9.0,776.0
777,777,-0.0,M,-2147483648,2016-09-12,Scotia Howard Weil Inc,Not Provided,5,sector outperform,18.0,777.0
778,778,-0.0,M,-2147483648,2016-09-09,Susquehanna Financial,12 month,4,Positive,18.0,778.0
779,779,-0.0,M,-2147483648,2016-09-08,Cowen,Not Provided,3,market perform,8.0,779.0
780,780,-0.0,M,-2147483648,2016-09-07,"Capital One Securities, Inc.",Not Provided,5,overweight,14.0,780.0
781,781,-0.0,M,-2147483648,2016-09-07,Tudor Pickering & Co,Not Provided,5,buy,20.0,781.0
