Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-08-29,S&P Capital IQ,Not Provided,1,sell,62.0
2013-08-21,Credit Suisse,Not Provided,5,outperform,78.0
2013-06-03,J.P. Morgan,12 month,3,neutral,70.0
2013-05-15,EVA Dimensions,Not Provided,3,hold,-0.0
2013-09-25,Jefferies,12 month,3,hold,62.0
2013-09-19,Janney Montgomery Scott LLC,12 month,5,buy,93.0
2013-09-17,Credit Suisse,Not Provided,5,outperform,84.0
2013-09-17,Wedbush,12 month,3,neutral,64.0
2013-09-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-08-30,Baird,12 month,5,outperform,79.0
2013-08-30,Macquarie,12 month,3,neutral,68.0
2013-08-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-08-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-08-29,William Blair & Co,Not Provided,5,outperform,-0.0
2013-08-29,S&P Capital IQ,Not Provided,1,sell,62.0
2013-06-03,J.P. Morgan,12 month,3,neutral,70.0
2013-11-01,Jefferies,12 month,3,hold,71.0
2013-10-17,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-10-11,Wedbush,12 month,3,neutral,70.0
2013-10-04,Credit Suisse,Not Provided,5,outperform,84.0
2013-10-03,Janney Montgomery Scott LLC,12 month,5,buy,93.0
2013-10-03,Baird,12 month,5,outperform,79.0
2013-10-03,Macquarie,12 month,3,neutral,72.0
2013-10-02,William Blair & Co,Not Provided,5,outperform,-0.0
2013-10-02,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-09-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-08-29,S&P Capital IQ,Not Provided,1,sell,62.0
2013-06-03,J.P. Morgan,12 month,3,neutral,70.0
2013-11-27,J.P. Morgan,9 month,3,neutral,80.0
2013-11-27,Baird,12 month,5,outperform,89.0
2013-11-27,Macquarie,12 month,3,neutral,82.0
2013-11-26,Goldman Sachs,12 month,3,neutral/neutral,81.0
2013-11-26,Credit Suisse,Not Provided,5,outperform,94.0
2013-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-11-26,Janney Montgomery Scott LLC,12 month,5,buy,93.0
2013-11-26,Jefferies,12 month,3,hold,78.0
2013-11-26,Wedbush,12 month,3,neutral,74.0
2013-11-26,William Blair & Co,Not Provided,5,outperform,-0.0
2013-11-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-11-04,EVA Dimensions,Not Provided,3,hold,-0.0
2013-08-29,S&P Capital IQ,Not Provided,1,sell,62.0
2013-12-23,Janney Montgomery Scott LLC,12 month,5,buy,93.0
2013-12-23,Baird,12 month,5,outperform,89.0
2013-12-10,Jefferies,12 month,3,hold,78.0
2013-11-27,J.P. Morgan,9 month,3,neutral,80.0
2013-11-27,Macquarie,12 month,3,neutral,82.0
2013-11-26,Goldman Sachs,12 month,3,neutral/neutral,81.0
2013-11-26,Credit Suisse,Not Provided,5,outperform,94.0
2013-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-11-26,Wedbush,12 month,3,neutral,74.0
2013-11-26,William Blair & Co,Not Provided,5,outperform,-0.0
2013-11-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-11-04,EVA Dimensions,Not Provided,3,hold,-0.0
2014-01-16,Wedbush,12 month,3,neutral,78.0
2014-01-10,Jefferies,12 month,3,hold,80.0
2014-01-06,Baird,12 month,5,outperform,89.0
2013-12-23,Janney Montgomery Scott LLC,12 month,5,buy,93.0
2013-11-27,J.P. Morgan,9 month,3,neutral,80.0
2013-11-27,Macquarie,12 month,3,neutral,82.0
2013-11-26,Goldman Sachs,12 month,3,neutral/neutral,81.0
2013-11-26,Credit Suisse,Not Provided,5,outperform,94.0
2013-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-11-26,William Blair & Co,Not Provided,5,outperform,-0.0
2013-11-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-11-04,EVA Dimensions,Not Provided,3,hold,-0.0
2014-02-28,Credit Suisse,Not Provided,5,outperform,94.0
2014-02-28,J.P. Morgan,6 month,3,neutral,80.0
2014-02-28,Jefferies,12 month,3,hold,80.0
2014-02-28,Baird,12 month,5,outperform,89.0
2014-02-28,Macquarie,12 month,3,neutral,82.0
2014-02-27,Goldman Sachs,12 month,3,neutral/neutral,82.0
2014-02-27,Janney Montgomery Scott LLC,12 month,5,buy,93.0
2014-02-27,Wedbush,12 month,3,neutral,78.0
2014-02-27,William Blair & Co,Not Provided,5,outperform,-0.0
2014-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-11-04,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2014-03-25,Credit Suisse,Not Provided,5,outperform,102.0
2014-03-25,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-03-25,Jefferies,12 month,3,hold,80.0
2014-03-13,Wedbush,12 month,3,neutral,82.0
2014-02-28,J.P. Morgan,6 month,3,neutral,80.0
2014-02-28,Baird,12 month,5,outperform,89.0
2014-02-28,Macquarie,12 month,3,neutral,82.0
2014-02-27,Goldman Sachs,12 month,3,neutral/neutral,82.0
2014-02-27,William Blair & Co,Not Provided,5,outperform,-0.0
2014-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-05-01,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-04-30,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-28,Jefferies,Not Provided,3,hold,80.0
2014-04-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-04-15,"Morningstar, Inc",Not Provided,1,sell,-0.0
2014-04-11,Goldman Sachs,12 month,3,neutral/neutral,83.0
2014-03-25,Credit Suisse,Not Provided,5,outperform,102.0
2014-03-13,Wedbush,12 month,3,neutral,82.0
2014-02-28,J.P. Morgan,6 month,3,neutral,80.0
2014-02-28,Baird,12 month,5,outperform,89.0
2014-02-28,Macquarie,12 month,3,neutral,82.0
2014-02-27,William Blair & Co,Not Provided,5,outperform,-0.0
2014-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-05-30,Jefferies,12 month,3,hold,80.0
2014-05-30,Baird,12 month,5,outperform,89.0
2014-05-30,Wedbush,12 month,3,neutral,85.0
2014-05-30,Macquarie,12 month,3,neutral,82.0
2014-05-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-05-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-29,Goldman Sachs,12 month,3,neutral/neutral,82.0
2014-05-29,Credit Suisse,Not Provided,5,outperform,102.0
2014-05-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-05-29,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-05-29,William Blair & Co,Not Provided,5,outperform,-0.0
2014-04-30,EVA Dimensions,Not Provided,3,hold,-0.0
2014-02-28,J.P. Morgan,6 month,3,neutral,80.0
2014-06-27,Jefferies,Not Provided,3,hold,80.0
2014-06-26,Goldman Sachs,12 month,3,neutral/neutral,83.0
2014-06-16,Wedbush,12 month,3,neutral,85.0
2014-06-13,Baird,Not Provided,5,outperform,89.0
2014-06-10,William Blair & Co,Not Provided,5,outperform,-0.0
2014-06-03,J.P. Morgan,12 month,3,neutral,83.0
2014-05-30,Macquarie,12 month,3,neutral,82.0
2014-05-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-05-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-29,Credit Suisse,Not Provided,5,outperform,102.0
2014-05-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-05-29,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-04-30,EVA Dimensions,Not Provided,3,hold,-0.0
2014-07-31,Jefferies,12 month,3,hold,80.0
2014-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-16,Wedbush,12 month,3,neutral,85.0
2014-07-10,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-06-26,Goldman Sachs,12 month,3,neutral/neutral,83.0
2014-06-13,Baird,Not Provided,5,outperform,89.0
2014-06-10,William Blair & Co,Not Provided,5,outperform,-0.0
2014-06-03,J.P. Morgan,12 month,3,neutral,83.0
2014-05-30,Macquarie,12 month,3,neutral,82.0
2014-05-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-05-29,Credit Suisse,Not Provided,5,outperform,102.0
2014-05-29,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-04-30,EVA Dimensions,Not Provided,3,hold,-0.0
2014-08-31,Credit Suisse,Not Provided,5,outperform,102.0
2014-08-29,Jefferies,12 month,3,hold,84.0
2014-08-29,Baird,12 month,5,outperform,89.0
2014-08-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-08-28,Goldman Sachs,12 month,3,neutral/neutral,85.0
2014-08-28,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-08-28,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-08-28,Wedbush,12 month,3,neutral,85.0
2014-08-28,William Blair & Co,Not Provided,5,outperform,-0.0
2014-08-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-08-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-06-03,J.P. Morgan,12 month,3,neutral,83.0
2014-05-30,Macquarie,12 month,3,neutral,82.0
2014-09-26,Jefferies,12 month,3,hold,84.0
2014-09-11,Janney Montgomery Scott LLC,Not Provided,5,buy,104.0
2014-09-05,Wedbush,12 month,3,neutral,85.0
2014-08-29,Baird,12 month,5,outperform,89.0
2014-08-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-08-28,Goldman Sachs,12 month,3,neutral/neutral,85.0
2014-08-28,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-08-28,William Blair & Co,Not Provided,5,outperform,-0.0
2014-08-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-08-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-06-03,J.P. Morgan,12 month,3,neutral,83.0
2014-10-28,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-10-28,"Morningstar, Inc",Not Provided,1,sell,-0.0
2014-10-27,Jefferies,Not Provided,3,hold,84.0
2014-10-20,Cowen,12 month,5,outperform,100.0
2014-10-13,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-10-09,Goldman Sachs,12 month,3,neutral/neutral,84.0
2014-10-08,EVA Dimensions,Not Provided,3,hold,-0.0
2014-09-05,Wedbush,12 month,3,neutral,85.0
2014-08-29,Baird,12 month,5,outperform,89.0
2014-08-28,William Blair & Co,Not Provided,5,outperform,-0.0
2014-08-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-06-03,J.P. Morgan,12 month,3,neutral,83.0
2014-12-01,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-12-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-12-01,Cowen,Not Provided,5,outperform,100.0
2014-11-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-11-26,J.P. Morgan,18 month,3,neutral,95.0
2014-11-26,Jefferies,Not Provided,3,hold,95.0
2014-11-26,Baird,12 month,5,outperform,100.0
2014-11-25,Goldman Sachs,12 month,3,neutral/neutral,93.0
2014-11-25,Wedbush,12 month,3,neutral,90.0
2014-11-25,William Blair & Co,Not Provided,5,outperform,-0.0
2014-10-08,EVA Dimensions,Not Provided,3,hold,-0.0
2014-12-23,Cowen,12 month,5,outperform,110.0
2014-12-10,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2014-12-09,Jefferies,Not Provided,3,hold,95.0
2014-12-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-11-26,First Analysis Corp,Not Provided,3,equalweight,-0.0
2014-11-26,J.P. Morgan,18 month,3,neutral,95.0
2014-11-26,Baird,12 month,5,outperform,100.0
2014-11-25,Goldman Sachs,12 month,3,neutral/neutral,93.0
2014-11-25,Wedbush,12 month,3,neutral,90.0
2014-11-25,William Blair & Co,Not Provided,5,outperform,-0.0
2014-10-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-01-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-01-16,Goldman Sachs,12 month,3,neutral/neutral,90.0
2015-01-13,Jefferies,Not Provided,3,hold,95.0
2015-01-13,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-01-08,Janney Montgomery Scott LLC,12 month,5,buy,104.0
2015-01-07,Baird,Not Provided,5,outperform,100.0
2014-12-23,Cowen,12 month,5,outperform,110.0
2014-12-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-11-26,J.P. Morgan,18 month,3,neutral,95.0
2014-11-25,Wedbush,12 month,3,neutral,90.0
2014-11-25,William Blair & Co,Not Provided,5,outperform,-0.0
2015-02-25,Goldman Sachs,12 month,3,neutral/neutral,94.0
2015-02-25,J.P. Morgan,12 month,3,neutral,94.0
2015-02-25,Jefferies,12 month,3,hold,95.0
2015-02-25,Baird,12 month,5,outperform,108.0
2015-02-25,Wedbush,12 month,3,neutral,91.0
2015-02-25,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-02-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-02-24,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-02-24,Janney Montgomery Scott LLC,12 month,5,buy,111.0
2015-02-24,William Blair & Co,Not Provided,5,outperform,-0.0
2015-02-20,Cowen,12 month,5,outperform,110.0
2015-02-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-03-25,Cowen,12 month,5,outperform,115.0
2015-03-19,Goldman Sachs,12 month,3,neutral/neutral,96.0
2015-03-17,Janney Montgomery Scott LLC,Not Provided,5,buy,104.0
2015-03-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-11,Jefferies,Not Provided,3,hold,95.0
2015-03-09,UBS,12 month,3,neutral,106.0
2015-03-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-03-05,William Blair & Co,Not Provided,5,outperform,-0.0
2015-02-25,J.P. Morgan,12 month,3,neutral,94.0
2015-02-25,Baird,12 month,5,outperform,108.0
2015-02-25,Wedbush,12 month,3,neutral,91.0
2015-02-24,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-02-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-04-27,Jefferies,Not Provided,3,hold,95.0
2015-04-23,Cowen,12 month,5,outperform,115.0
2015-04-20,Janney Montgomery Scott LLC,Not Provided,5,buy,111.0
2015-04-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-13,Wedbush,Not Provided,3,neutral,91.0
2015-03-19,Goldman Sachs,12 month,3,neutral/neutral,96.0
2015-03-09,UBS,12 month,3,neutral,106.0
2015-03-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-03-05,William Blair & Co,Not Provided,5,outperform,-0.0
2015-02-25,J.P. Morgan,12 month,3,neutral,94.0
2015-02-25,Baird,12 month,5,outperform,108.0
2015-02-24,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-02-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-05-28,Baird,12 month,3,neutral,127.0
2015-05-22,Janney Montgomery Scott LLC,12 month,5,buy,111.0
2015-05-22,Wedbush,12 month,3,neutral,127.2
2015-05-21,William Blair & Co,Not Provided,3,market perform,-0.0
2015-05-21,Cowen,12 month,5,outperform,115.0
2015-05-19,Jefferies,12 month,3,hold,127.2
2015-05-14,UBS,12 month,3,neutral,127.2
2015-05-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-13,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2015-05-13,BB&T Capital Markets,Not Provided,1,underweight,-0.0
2015-05-13,EVA Dimensions,Not Provided,1,sell,-0.0
2015-05-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-02-25,J.P. Morgan,12 month,3,neutral,94.0
2015-06-24,Cowen,Not Provided,5,outperform,115.0
2015-06-15,Wedbush,Not Provided,3,neutral,127.2
2015-05-28,Baird,12 month,3,neutral,127.0
2015-05-22,Janney Montgomery Scott LLC,12 month,5,buy,111.0
2015-05-21,William Blair & Co,Not Provided,3,market perform,-0.0
2015-05-19,Jefferies,12 month,3,hold,127.2
2015-05-14,UBS,12 month,3,neutral,127.2
2015-05-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-13,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2015-05-13,BB&T Capital Markets,Not Provided,1,underweight,-0.0
2015-05-13,EVA Dimensions,Not Provided,1,sell,-0.0
2015-05-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-02-25,J.P. Morgan,12 month,3,neutral,94.0
2015-07-27,Jefferies,Not Provided,3,hold,127.0
2015-06-24,Cowen,Not Provided,5,outperform,115.0
2015-06-15,Wedbush,Not Provided,3,neutral,127.2
2015-05-28,Baird,12 month,3,neutral,127.0
2015-05-22,Janney Montgomery Scott LLC,12 month,5,buy,111.0
2015-05-21,William Blair & Co,Not Provided,3,market perform,-0.0
2015-05-14,UBS,12 month,3,neutral,127.2
2015-05-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-13,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2015-05-13,BB&T Capital Markets,Not Provided,1,underweight,-0.0
2015-05-13,EVA Dimensions,Not Provided,1,sell,-0.0
2015-05-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-02-25,J.P. Morgan,12 month,3,neutral,94.0
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-22,Janney Montgomery Scott LLC,12 month,5,buy,111.0
2015-05-13,EVA Dimensions,Not Provided,1,sell,-0.0
2015-05-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-13,EVA Dimensions,Not Provided,1,sell,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-11,Jefferies,12 month,3,hold,127.2
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
