Date,Firm Name,Period,Rating,Recommendation,Target Price
2012-07-02,Edward Jones,Not Provided,3,hold,-0.0
2012-06-25,Goldman Sachs,12 month,3,neutral/attractive,60.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2012-06-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2012-06-13,Nomura,Not Provided,2,reduce,52.0
2012-05-23,Barclays,Not Provided,5,overweight,66.0
2012-05-03,Davenport & Co,12 month,5,buy,70.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-08-28,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-08-24,Edward Jones,Not Provided,3,hold,-0.0
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
2012-08-10,Nomura,12 month,2,reduce,53.0
2012-08-03,J.P. Morgan,3 month,3,neutral,60.0
2012-08-03,Davenport & Co,12 month,5,buy,70.0
2012-08-03,Bryan Garnier & Cie,6 month,3,neutral,61.0
2012-08-03,Barclays,Not Provided,5,overweight,66.0
2012-08-02,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2012-08-02,D.A. Davidson & Co,12 month,3,neutral,62.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2012-09-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-09-04,Edward Jones,Not Provided,3,hold,-0.0
2012-08-28,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
2012-08-10,Nomura,12 month,2,reduce,53.0
2012-08-03,Davenport & Co,12 month,5,buy,70.0
2012-08-03,Barclays,Not Provided,5,overweight,66.0
2012-08-02,D.A. Davidson & Co,12 month,3,neutral,62.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-10-29,D.A. Davidson & Co,18 month,3,neutral,62.0
2012-10-23,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-10-21,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2012-10-05,Edward Jones,Not Provided,3,hold,-0.0
2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
2012-08-10,Nomura,12 month,2,reduce,53.0
2012-08-03,Davenport & Co,12 month,5,buy,70.0
2012-08-03,Barclays,Not Provided,5,overweight,66.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-11-27,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-11-15,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2012-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-11-05,D.A. Davidson & Co,18 month,3,neutral,62.0
2012-11-05,Nomura,12 month,2,reduce,53.0
2012-11-05,Barclays,Not Provided,5,overweight,66.0
2012-11-02,Davenport & Co,12 month,5,buy,70.0
2012-10-05,Edward Jones,Not Provided,3,hold,-0.0
2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2012-12-11,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-12-10,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2012-12-06,Edward Jones,Not Provided,3,hold,-0.0
2012-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-11-05,D.A. Davidson & Co,18 month,3,neutral,62.0
2012-11-05,Nomura,12 month,2,reduce,53.0
2012-11-05,Barclays,Not Provided,5,overweight,66.0
2012-11-02,Davenport & Co,12 month,5,buy,70.0
2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2013-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
2013-02-01,D.A. Davidson & Co,12 month,3,neutral,62.0
2013-02-01,Edward Jones,Not Provided,3,hold,-0.0
2013-02-01,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-01-23,J.P. Morgan,Not Provided,3,neutral,65.0
2013-01-16,Davenport & Co,12 month,5,buy,70.0
2013-01-16,Nomura,Not Provided,2,reduce,55.0
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2012-11-05,Barclays,Not Provided,5,overweight,66.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2013-02-28,Edward Jones,Not Provided,3,hold,-0.0
2013-02-26,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-02-20,Argus Research Corp,Not Provided,5,buy,74.0
2013-02-05,Nomura,12 month,2,reduce,55.0
2013-02-04,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2013-02-04,D.A. Davidson & Co,18 month,3,neutral,62.0
2013-02-04,J.P. Morgan,6 month,3,neutral,65.0
2013-02-04,Davenport & Co,12 month,5,buy,70.0
2013-02-04,Barclays,Not Provided,5,overweight,66.0
2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2013-03-28,D.A. Davidson & Co,18 month,3,neutral,62.0
2013-03-28,Edward Jones,Not Provided,3,hold,-0.0
2013-03-26,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-03-21,Stifel,Not Provided,3,hold,-0.0
2013-02-20,Argus Research Corp,Not Provided,5,buy,74.0
2013-02-05,Nomura,12 month,2,reduce,55.0
2013-02-04,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2013-02-04,J.P. Morgan,6 month,3,neutral,65.0
2013-02-04,Davenport & Co,12 month,5,buy,70.0
2013-02-04,Barclays,Not Provided,5,overweight,66.0
2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
2013-05-01,J.P. Morgan,6 month,3,neutral,65.0
2013-04-29,D.A. Davidson & Co,12 month,3,neutral,62.0
2013-04-09,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-04-09,Nomura,Not Provided,2,reduce,60.0
2013-03-28,Edward Jones,Not Provided,3,hold,-0.0
2013-03-21,Stifel,Not Provided,3,hold,-0.0
2013-02-20,Argus Research Corp,Not Provided,5,buy,74.0
2013-02-04,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
2013-02-04,Davenport & Co,12 month,5,buy,70.0
2013-02-04,Barclays,Not Provided,5,overweight,66.0
2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-05-16,Stifel,Not Provided,5,buy,-0.0
2013-05-14,Argus Research Corp,12 month,5,buy,78.0
2013-05-03,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2013-05-03,Edward Jones,Not Provided,3,hold,-0.0
2013-05-03,J.P. Morgan,6 month,3,neutral,65.0
2013-05-03,Davenport & Co,Not Provided,5,buy,73.0
2013-05-03,Nomura,12 month,2,reduce,60.0
2013-05-02,Goldman Sachs,12 month,3,neutral/neutral,66.0
2013-05-02,D.A. Davidson & Co,12 month,3,neutral,70.0
2013-05-02,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-05-02,Barclays,Not Provided,5,overweight,75.0
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-06-03,Edward Jones,Not Provided,3,hold,-0.0
2013-05-16,Stifel,Not Provided,5,buy,-0.0
2013-05-14,Argus Research Corp,12 month,5,buy,78.0
2013-05-03,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
2013-05-03,J.P. Morgan,6 month,3,neutral,65.0
2013-05-03,Davenport & Co,Not Provided,5,buy,73.0
2013-05-03,Nomura,12 month,2,reduce,60.0
2013-05-02,D.A. Davidson & Co,12 month,3,neutral,70.0
2013-05-02,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-05-02,Barclays,Not Provided,5,overweight,75.0
2013-07-22,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-07-12,Morgan Stanley,12 month,5,Overwt/In-Line,70.0
2013-07-12,Stifel,12 month,5,buy,80.0
2013-07-10,J.P. Morgan,3 month,3,neutral,65.0
2013-07-09,Barclays,Not Provided,5,overweight,75.0
2013-07-03,Edward Jones,Not Provided,3,hold,-0.0
2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-05-14,Argus Research Corp,12 month,5,buy,78.0
2013-05-03,Davenport & Co,Not Provided,5,buy,73.0
2013-05-03,Nomura,12 month,2,reduce,60.0
2013-05-02,D.A. Davidson & Co,12 month,3,neutral,70.0
2013-08-09,Morgan Stanley,12 month,5,Overwt/In-Line,70.0
2013-08-09,D.A. Davidson & Co,18 month,3,neutral,70.0
2013-08-09,J.P. Morgan,12 month,3,neutral,68.0
2013-08-09,Stifel,12 month,5,buy,80.0
2013-08-09,Davenport & Co,12 month,5,buy,73.0
2013-08-09,Nomura,12 month,2,reduce,60.0
2013-08-08,Edward Jones,Not Provided,3,hold,-0.0
2013-08-08,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-08-08,Barclays,Not Provided,5,overweight,75.0
2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-05-14,Argus Research Corp,12 month,5,buy,78.0
2013-09-24,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2013-09-12,Nomura,12 month,2,reduce,60.0
2013-09-06,Edward Jones,Not Provided,3,hold,-0.0
2013-09-04,Argus Research Corp,Not Provided,3,hold,-0.0
2013-08-09,Morgan Stanley,12 month,5,Overwt/In-Line,70.0
2013-08-09,D.A. Davidson & Co,18 month,3,neutral,70.0
2013-08-09,J.P. Morgan,12 month,3,neutral,68.0
2013-08-09,Stifel,12 month,5,buy,80.0
2013-08-09,Davenport & Co,12 month,5,buy,73.0
2013-08-08,Barclays,Not Provided,5,overweight,75.0
2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.0
2013-11-01,D.A. Davidson & Co,18 month,3,neutral,70.0
2013-10-31,Edward Jones,Not Provided,3,hold,-0.0
2013-10-31,SunTrust Robinson Humphrey,12 month,5,buy,73.0
2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
2013-10-31,Stifel,12 month,5,buy,80.0
2013-10-31,Davenport & Co,12 month,5,buy,73.0
2013-10-31,Barclays,Not Provided,5,overweight,75.0
2013-09-12,Nomura,12 month,2,reduce,60.0
2013-09-04,Argus Research Corp,Not Provided,3,hold,-0.0
2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-11-29,Edward Jones,Not Provided,3,hold,-0.0
2013-11-25,RBC Capital Markets,12 month,3,sector perform,70.0
2013-11-20,Argus Research Corp,Not Provided,3,hold,-0.0
2013-11-08,Evercore ISI,12 month,3,neutral,70.0
2013-11-04,Nomura,Not Provided,2,reduce,59.0
2013-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.0
2013-11-01,D.A. Davidson & Co,18 month,3,neutral,70.0
2013-10-31,SunTrust Robinson Humphrey,12 month,5,buy,73.0
2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
2013-10-31,Stifel,12 month,5,buy,80.0
2013-10-31,Davenport & Co,12 month,5,buy,73.0
2013-10-31,Barclays,Not Provided,5,overweight,75.0
2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-01,Goldman Sachs,12 month,3,neutral/neutral,65.0
2013-12-31,Edward Jones,Not Provided,3,hold,-0.0
2013-12-19,RBC Capital Markets,12 month,3,sector perform,70.0
2013-12-10,SunTrust Robinson Humphrey,12 month,5,buy,73.0
2013-11-20,Argus Research Corp,Not Provided,3,hold,-0.0
2013-11-04,Nomura,Not Provided,2,reduce,59.0
2013-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.0
2013-11-01,D.A. Davidson & Co,18 month,3,neutral,70.0
2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
2013-10-31,Stifel,12 month,5,buy,80.0
2013-10-31,Davenport & Co,12 month,5,buy,73.0
2013-10-31,Barclays,Not Provided,5,overweight,75.0
2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-31,RBC Capital Markets,12 month,3,sector perform,83.5
2014-01-16,Argus Research Corp,Not Provided,1,sell,-0.0
2014-01-15,Nomura,Not Provided,3,neutral,83.5
2014-01-14,Edward Jones,Not Provided,3,hold,-0.0
2014-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,83.5
2014-01-14,EVA Dimensions,Not Provided,1,sell,-0.0
2014-01-13,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
2014-01-13,Barclays,Not Provided,5,overweight,75.0
2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
2013-10-31,Stifel,12 month,5,buy,80.0
2014-02-24,Nomura,12 month,3,neutral,83.5
2014-02-23,RBC Capital Markets,12 month,3,sector perform,83.5
2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
2014-02-05,Edward Jones,Not Provided,3,hold,-0.0
2014-01-16,Argus Research Corp,Not Provided,1,sell,-0.0
2014-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,83.5
2014-01-14,EVA Dimensions,Not Provided,1,sell,-0.0
2014-01-13,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
2014-01-13,Barclays,Not Provided,5,overweight,75.0
2013-10-31,Stifel,12 month,5,buy,80.0
2014-04-01,Stifel,Not Provided,3,hold,-0.0
2014-04-01,EVA Dimensions,Not Provided,1,sell,-0.0
2014-03-31,Nomura,Not Provided,3,neutral,83.5
2014-03-26,Edward Jones,Not Provided,3,hold,-0.0
2014-03-25,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2014-03-19,Argus Research Corp,Not Provided,1,sell,-0.0
2014-02-23,RBC Capital Markets,12 month,3,sector perform,83.5
2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
2014-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,83.5
2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
2014-01-13,Barclays,Not Provided,5,overweight,75.0
2014-04-28,EVA Dimensions,Not Provided,1,sell,-0.0
2014-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-01,Stifel,Not Provided,3,hold,-0.0
2014-03-31,Nomura,Not Provided,3,neutral,83.5
2014-03-25,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2014-03-19,Argus Research Corp,Not Provided,1,sell,-0.0
2014-02-23,RBC Capital Markets,12 month,3,sector perform,83.5
2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
2014-05-02,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
2014-05-02,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
