Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-04-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-04-23,Goldman Sachs,6 month,1,Sell/Cautious,2.6
2013-04-23,Credit Suisse,Not Provided,5,outperform,5.0
2013-04-23,J.P. Morgan,6 month,3,neutral,6.0
2013-04-23,Jefferies,12 month,3,hold,3.25
2013-04-23,Barclays,Not Provided,5,overweight,5.0
2013-04-03,UBS,12 month,3,neutral,3.7
2012-10-15,VTB Capital,12 month,5,buy,6.83
2013-05-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-05-08,VTB Capital,12 month,5,buy,4.16
2013-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-04-25,Cowen,Not Provided,3,hold,-0.0
2013-04-24,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-04-24,Macquarie,12 month,3,neutral,3.2
2013-04-24,Nomura,12 month,3,neutral,6.0
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-04-23,Goldman Sachs,6 month,1,Sell/Cautious,2.6
2013-04-23,Credit Suisse,Not Provided,5,outperform,5.0
2013-04-23,J.P. Morgan,6 month,3,neutral,6.0
2013-04-23,Jefferies,12 month,3,hold,3.25
2013-04-23,Barclays,Not Provided,5,overweight,5.0
2013-04-03,UBS,12 month,3,neutral,3.7
2013-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-06-25,Jefferies,12 month,3,hold,3.25
2013-06-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-06-19,Cowen,12 month,3,market perform,4.25
2013-06-18,UBS,12 month,3,neutral,3.5
2013-06-18,Macquarie,12 month,3,neutral,3.2
2013-06-17,Credit Suisse,Not Provided,5,outperform,5.0
2013-06-17,J.P. Morgan,3 month,3,neutral,6.0
2013-06-17,Nomura,12 month,3,neutral,6.0
2013-06-17,Barclays,Not Provided,5,overweight,5.0
2013-05-08,VTB Capital,12 month,5,buy,4.16
2013-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-04-23,Goldman Sachs,6 month,1,Sell/Cautious,2.6
2013-07-24,Macquarie,12 month,3,neutral,3.2
2013-07-24,Nomura,12 month,3,neutral,3.0
2013-07-23,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-07-23,J.P. Morgan,12 month,3,neutral,5.5
2013-07-23,Jefferies,12 month,3,hold,3.25
2013-07-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-07-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-07-23,Cowen,12 month,3,market perform,4.25
2013-07-23,Barclays,Not Provided,5,overweight,5.0
2013-07-09,UBS,12 month,3,neutral,3.0
2013-05-08,VTB Capital,12 month,5,buy,4.16
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-04-23,Goldman Sachs,6 month,1,Sell/Cautious,2.6
2013-08-27,Jefferies,12 month,3,hold,3.25
2013-08-16,Nomura,12 month,3,neutral,3.0
2013-08-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-08-11,Goldman Sachs,6 month,1,Sell/Cautious,3.0
2013-08-05,VTB Capital,12 month,5,buy,4.65
2013-07-24,Macquarie,12 month,3,neutral,3.2
2013-07-23,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-07-23,J.P. Morgan,12 month,3,neutral,5.5
2013-07-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-07-23,Cowen,12 month,3,market perform,4.25
2013-07-23,Barclays,Not Provided,5,overweight,5.0
2013-07-09,UBS,12 month,3,neutral,3.0
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-09-24,Jefferies,12 month,3,hold,4.0
2013-09-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-09-20,Cowen,12 month,3,market perform,4.15
2013-09-19,Nomura,12 month,3,neutral,3.0
2013-09-19,Barclays,Not Provided,5,overweight,5.0
2013-09-10,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-08-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-08-11,Goldman Sachs,6 month,1,Sell/Cautious,3.0
2013-08-05,VTB Capital,12 month,5,buy,4.65
2013-07-24,Macquarie,12 month,3,neutral,3.2
2013-07-23,J.P. Morgan,12 month,3,neutral,5.5
2013-07-09,UBS,12 month,3,neutral,3.0
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-10-23,Jefferies,12 month,3,hold,4.0
2013-10-23,Macquarie,12 month,3,neutral,3.4
2013-10-23,Nomura,12 month,3,neutral,3.0
2013-10-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-10-23,Cowen,12 month,3,market perform,4.15
2013-10-22,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-10-22,Credit Suisse,Not Provided,1,underperform,3.3
2013-10-22,UBS,12 month,1,sell,3.5
2013-10-22,J.P. Morgan,12 month,3,neutral,5.5
2013-10-22,Barclays,Not Provided,5,overweight,5.0
2013-08-11,Goldman Sachs,6 month,1,Sell/Cautious,3.0
2013-08-05,VTB Capital,12 month,5,buy,4.65
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-11-04,Goldman Sachs,6 month,5,Buy/Neutral,6.0
2013-10-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-10-23,Jefferies,12 month,3,hold,4.0
2013-10-23,Macquarie,12 month,3,neutral,3.4
2013-10-23,Nomura,12 month,3,neutral,3.0
2013-10-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-10-23,Cowen,12 month,3,market perform,4.15
2013-10-22,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-10-22,Credit Suisse,Not Provided,1,underperform,3.3
2013-10-22,UBS,12 month,1,sell,3.5
2013-10-22,J.P. Morgan,12 month,3,neutral,5.5
2013-10-22,Barclays,Not Provided,5,overweight,5.0
2013-08-05,VTB Capital,12 month,5,buy,4.65
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2013-12-23,Jefferies,12 month,3,hold,6.5
2013-12-19,J.P. Morgan,9 month,3,neutral,5.5
2013-12-19,Macquarie,12 month,3,neutral,3.4
2013-12-19,Nomura,12 month,3,neutral,3.0
2013-12-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-12-19,Cowen,12 month,3,market perform,6.5
2013-12-19,Barclays,Not Provided,5,overweight,8.0
2013-11-04,Goldman Sachs,6 month,5,Buy/Neutral,6.0
2013-10-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-10-22,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2013-10-22,Credit Suisse,Not Provided,1,underperform,3.3
2013-10-22,UBS,12 month,1,sell,3.5
2013-04-24,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-30,Macquarie,12 month,3,neutral,6.0
2014-01-29,Goldman Sachs,6 month,5,Buy/Neutral,10.0
2014-01-29,J.P. Morgan,9 month,3,neutral,6.5
2014-01-29,Nomura,12 month,3,neutral,6.0
2014-01-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-01-29,Cowen,12 month,3,market perform,6.5
2014-01-29,EVA Dimensions,Not Provided,5,buy,-0.0
2014-01-28,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-01-28,Credit Suisse,Not Provided,1,underperform,3.3
2014-01-28,UBS,12 month,1,sell,5.0
2014-01-28,Jefferies,12 month,3,hold,6.5
2014-01-28,Barclays,Not Provided,5,overweight,10.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2014-01-02,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-02-24,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-01-30,Macquarie,12 month,3,neutral,6.0
2014-01-29,Goldman Sachs,6 month,5,Buy/Neutral,10.0
2014-01-29,J.P. Morgan,9 month,3,neutral,6.5
2014-01-29,Nomura,12 month,3,neutral,6.0
2014-01-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-01-29,Cowen,12 month,3,market perform,6.5
2014-01-29,EVA Dimensions,Not Provided,5,buy,-0.0
2014-01-28,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-01-28,Credit Suisse,Not Provided,1,underperform,3.3
2014-01-28,UBS,12 month,1,sell,5.0
2014-01-28,Jefferies,12 month,3,hold,6.5
2014-01-28,Barclays,Not Provided,5,overweight,10.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-04-01,EVA Dimensions,Not Provided,5,buy,-0.0
2014-03-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-03-25,Macquarie,12 month,3,neutral,6.0
2014-03-24,Goldman Sachs,6 month,5,Buy/Neutral,9.0
2014-03-24,J.P. Morgan,9 month,3,neutral,6.5
2014-03-24,Jefferies,12 month,3,hold,6.5
2014-03-22,Nomura,12 month,3,neutral,6.0
2014-03-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-03-21,Cowen,12 month,3,market perform,7.5
2014-03-21,Barclays,Not Provided,5,overweight,10.0
2014-03-14,Credit Suisse,Not Provided,1,underperform,3.3
2014-01-28,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-01-28,UBS,12 month,1,sell,5.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-24,Macquarie,12 month,5,outperform,11.0
2014-04-23,Nomura,12 month,3,neutral,6.0
2014-04-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-04-23,Cowen,12 month,3,market perform,7.5
2014-04-22,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-04-22,Credit Suisse,Not Provided,1,underperform,3.3
2014-04-22,J.P. Morgan,3 month,3,neutral,6.5
2014-04-22,Jefferies,12 month,3,hold,6.5
2014-04-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-04-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-22,Barclays,Not Provided,5,overweight,10.0
2014-04-08,UBS,12 month,1,sell,6.0
2014-03-24,Goldman Sachs,6 month,5,Buy/Neutral,9.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-05-17,Macquarie,12 month,5,outperform,11.0
2014-05-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-05-02,Jefferies,12 month,3,hold,6.5
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-23,Nomura,12 month,3,neutral,6.0
2014-04-23,Cowen,12 month,3,market perform,7.5
2014-04-22,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-04-22,Credit Suisse,Not Provided,1,underperform,3.3
2014-04-22,J.P. Morgan,3 month,3,neutral,6.5
2014-04-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-04-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-22,Barclays,Not Provided,5,overweight,10.0
2014-04-08,UBS,12 month,1,sell,6.0
2014-03-24,Goldman Sachs,6 month,5,Buy/Neutral,9.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-06-23,Jefferies,Not Provided,3,hold,7.0
2014-06-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-06-21,Macquarie,12 month,5,outperform,11.0
2014-06-20,Nomura,12 month,3,neutral,6.0
2014-06-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-06-20,Cowen,12 month,3,market perform,7.5
2014-06-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-22,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-04-22,Credit Suisse,Not Provided,1,underperform,3.3
2014-04-22,J.P. Morgan,3 month,3,neutral,6.5
2014-04-08,UBS,12 month,1,sell,6.0
2014-03-24,Goldman Sachs,6 month,5,Buy/Neutral,9.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-08-01,Macquarie,12 month,5,outperform,12.0
2014-07-30,Goldman Sachs,6 month,5,Buy/Neutral,11.0
2014-07-30,Jefferies,12 month,3,hold,9.0
2014-07-30,Nomura,12 month,3,neutral,7.0
2014-07-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-07-30,Cowen,12 month,3,market perform,9.0
2014-07-29,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-07-29,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2014-07-29,J.P. Morgan,12 month,3,neutral,8.5
2014-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-21,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-08,UBS,12 month,1,sell,6.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2013-12-24,VTB Capital,12 month,5,buy,10.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-08-25,Cowen,12 month,3,market perform,9.0
2014-08-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-08-21,UBS,12 month,3,neutral,11.0
2014-08-18,Jefferies,12 month,3,hold,9.0
2014-08-01,Macquarie,12 month,5,outperform,12.0
2014-07-30,Goldman Sachs,6 month,5,Buy/Neutral,11.0
2014-07-30,Nomura,12 month,3,neutral,7.0
2014-07-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-07-29,Morgan Stanley,12 month,3,Equalwt/In-Line,5.0
2014-07-29,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2014-07-29,J.P. Morgan,12 month,3,neutral,8.5
2014-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2014-09-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-09-22,Jefferies,Not Provided,3,hold,10.0
2014-09-21,Goldman Sachs,6 month,5,Buy/Neutral,13.0
2014-09-19,Cowen,Not Provided,3,market perform,11.0
2014-09-18,Credit Suisse,Not Provided,1,underperform,9.0
2014-09-05,Nomura,Not Provided,3,neutral,7.0
2014-09-04,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-09-04,Macquarie,12 month,5,outperform,12.0
2014-09-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-09-03,Morgan Stanley,12 month,3,Equalwt/Attractive,10.0
2014-09-03,UBS,12 month,3,neutral,10.5
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-07-29,J.P. Morgan,12 month,3,neutral,8.5
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2014-10-17,J.P. Morgan,Not Provided,3,neutral,8.5
2014-10-17,Nomura,12 month,5,buy,10.0
2014-10-17,Churchill Research,12 month,-2147483648,no rating system,8.91
2014-10-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-10-03,Jefferies,Not Provided,3,hold,10.0
2014-10-02,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-09-21,Goldman Sachs,6 month,5,Buy/Neutral,13.0
2014-09-19,Cowen,Not Provided,3,market perform,11.0
2014-09-18,Credit Suisse,Not Provided,1,underperform,9.0
2014-09-04,Macquarie,12 month,5,outperform,12.0
2014-09-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-09-03,Morgan Stanley,12 month,3,Equalwt/Attractive,10.0
2014-09-03,UBS,12 month,3,neutral,10.5
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2014-11-19,Churchill Research,12 month,-2147483648,no rating system,8.91
2014-11-17,BMO Capital Markets,Not Provided,3,market perform,7.0
2014-11-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-06,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-11-06,Macquarie,12 month,5,outperform,12.0
2014-11-06,Nomura,12 month,5,buy,10.0
2014-11-05,J.P. Morgan,18 month,3,neutral,8.5
2014-11-05,Jefferies,12 month,3,hold,7.5
2014-11-05,Cowen,12 month,3,market perform,11.0
2014-11-04,Morgan Stanley,12 month,3,Equalwt/Attractive,10.0
2014-11-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-11-03,Credit Suisse,Not Provided,1,underperform,5.5
2014-09-21,Goldman Sachs,6 month,5,Buy/Neutral,13.0
2014-09-03,UBS,12 month,3,neutral,10.5
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2014-12-18,UBS,12 month,3,neutral,6.5
2014-12-18,Nomura,12 month,5,buy,10.0
2014-12-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-12-18,Cowen,12 month,3,market perform,10.0
2014-12-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-17,BMO Capital Markets,Not Provided,3,market perform,7.0
2014-12-17,Jefferies,Not Provided,3,hold,6.25
2014-12-16,Credit Suisse,Not Provided,1,underperform,5.5
2014-11-06,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-11-06,Macquarie,12 month,5,outperform,12.0
2014-11-05,J.P. Morgan,18 month,3,neutral,8.5
2014-11-04,Morgan Stanley,12 month,3,Equalwt/Attractive,10.0
2014-09-21,Goldman Sachs,6 month,5,Buy/Neutral,13.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2015-01-29,Macquarie,12 month,5,outperform,8.0
2015-01-29,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-01-28,BMO Capital Markets,Not Provided,3,market perform,5.0
2015-01-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-01-28,Goldman Sachs,6 month,5,Buy/Neutral,5.75
2015-01-28,Credit Suisse,Not Provided,1,underperform,5.5
2015-01-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2015-01-28,Nomura,12 month,5,buy,10.0
2015-01-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-01-28,EVA Dimensions,Not Provided,3,hold,-0.0
2015-01-27,Jefferies,12 month,3,hold,4.75
2015-01-27,Cowen,12 month,3,market perform,7.0
2015-01-27,Barclays,Not Provided,3,equalweight,7.0
2015-01-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-12-18,UBS,12 month,3,neutral,6.5
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2015-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-02-24,BMO Capital Markets,Not Provided,3,market perform,5.0
2015-02-24,Credit Suisse,Not Provided,1,underperform,5.5
2015-02-23,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2015-02-12,Cowen,Not Provided,3,market perform,9.0
2015-02-06,Macquarie,12 month,5,outperform,8.0
2015-02-02,UBS,12 month,3,neutral,6.5
2015-02-02,Barclays,Not Provided,3,equalweight,5.0
2015-01-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-01-28,Goldman Sachs,6 month,5,Buy/Neutral,5.75
2015-01-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2015-01-28,Nomura,12 month,5,buy,10.0
2015-01-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-01-27,Jefferies,12 month,3,hold,4.75
2014-08-29,VTB Capital,12 month,3,hold,10.5
2014-01-17,S&P Capital IQ,12 month,1,sell,6.0
2015-03-31,J.P. Morgan,Not Provided,3,neutral,-0.0
2015-03-24,Macquarie,12 month,3,neutral,4.0
2015-03-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-23,Barclays,Not Provided,3,equalweight,5.0
2015-03-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-03-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-03-20,Cowen,12 month,3,market perform,6.0
2015-03-19,BMO Capital Markets,Not Provided,3,market perform,5.0
2015-03-16,Jefferies,Not Provided,3,hold,3.75
2015-03-13,Nomura,Not Provided,3,neutral,4.0
2015-03-10,UBS,12 month,3,neutral,4.0
2015-02-24,Credit Suisse,Not Provided,1,underperform,5.5
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2015-01-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-01-28,Goldman Sachs,6 month,5,Buy/Neutral,5.75
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-04-29,Macquarie,12 month,3,neutral,5.0
2015-04-29,Nomura,12 month,3,neutral,4.0
2015-04-29,Barclays,Not Provided,3,equalweight,5.0
2015-04-29,Clarksons Platou Securities Inc,12 month,5,buy,6.25
2015-04-28,BMO Capital Markets,Not Provided,3,market perform,4.0
2015-04-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-04-28,Credit Suisse,Not Provided,3,neutral,5.5
2015-04-28,UBS,12 month,3,neutral,5.0
2015-04-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2015-04-28,Jefferies,12 month,3,hold,5.0
2015-04-28,Cowen,12 month,3,market perform,6.0
2015-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-03-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-06-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2015-05-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-05-06,Clarksons Platou Securities Inc,12 month,5,buy,6.25
2015-05-04,BMO Capital Markets,Not Provided,3,market perform,4.0
2015-04-29,Macquarie,12 month,3,neutral,5.0
2015-04-29,Nomura,12 month,3,neutral,4.0
2015-04-29,Barclays,Not Provided,3,equalweight,5.0
2015-04-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-04-28,Credit Suisse,Not Provided,3,neutral,5.5
2015-04-28,UBS,12 month,3,neutral,5.0
2015-04-28,Jefferies,12 month,3,hold,5.0
2015-04-28,Cowen,12 month,3,market perform,6.0
2015-04-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-06-29,Clarksons Platou Securities Inc,Not Provided,5,buy,5.25
2015-06-23,Jefferies,12 month,3,hold,5.0
2015-06-23,Macquarie,12 month,3,neutral,4.0
2015-06-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-06-22,Nomura,12 month,3,neutral,4.0
2015-06-22,Cowen,12 month,3,market perform,6.0
2015-06-22,Barclays,Not Provided,3,equalweight,5.0
2015-06-21,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-06-19,BMO Capital Markets,Not Provided,3,market perform,4.0
2015-06-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-04-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-04-28,Credit Suisse,Not Provided,3,neutral,5.5
2015-04-28,UBS,12 month,3,neutral,5.0
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-07-30,J.P. Morgan,18 month,5,overweight,5.0
2015-07-30,Jefferies,12 month,3,hold,3.5
2015-07-29,Macquarie,12 month,5,outperform,4.8
2015-07-29,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-07-29,Clarksons Platou Securities Inc,12 month,5,buy,4.75
2015-07-28,BMO Capital Markets,Not Provided,3,market perform,3.4
2015-07-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-07-28,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-07-28,Nomura,12 month,3,neutral,4.0
2015-07-28,Cowen,12 month,3,market perform,6.0
2015-07-28,Barclays,Not Provided,3,equalweight,5.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-04-28,Credit Suisse,Not Provided,3,neutral,5.5
2015-04-28,UBS,12 month,3,neutral,5.0
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-08-18,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-08-12,Clarksons Platou Securities Inc,12 month,5,buy,4.75
2015-08-11,Cowen,Not Provided,3,market perform,5.0
2015-08-07,Barclays,Not Provided,3,equalweight,5.0
2015-08-03,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-07-30,J.P. Morgan,18 month,5,overweight,5.0
2015-07-30,Jefferies,12 month,3,hold,3.5
2015-07-29,Macquarie,12 month,5,outperform,4.8
2015-07-28,BMO Capital Markets,Not Provided,3,market perform,3.4
2015-07-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-07-28,Nomura,12 month,3,neutral,4.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-04-28,UBS,12 month,3,neutral,5.0
2015-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-09-30,"Morningstar, Inc",Not Provided,-2147483648,Under Review,-0.0
2015-09-24,Macquarie,12 month,5,outperform,4.8
2015-09-21,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-09-18,Jefferies,12 month,3,hold,3.0
2015-09-18,Barclays,Not Provided,3,equalweight,5.0
2015-09-17,BMO Capital Markets,Not Provided,3,market perform,3.4
2015-09-17,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-09-17,Nomura,12 month,3,neutral,4.0
2015-09-17,Cowen,12 month,3,market perform,5.0
2015-09-16,UBS,12 month,3,neutral,3.0
2015-09-16,Clarksons Platou Securities Inc,Not Provided,5,buy,3.75
2015-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-07-30,J.P. Morgan,18 month,5,overweight,5.0
2015-07-28,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2014-08-29,VTB Capital,12 month,3,hold,10.5
2015-10-30,Barclays,Not Provided,3,equalweight,3.0
2015-10-29,Cowen,12 month,3,market perform,3.0
2015-10-28,Jefferies,Not Provided,3,hold,2.75
2015-10-28,Macquarie,12 month,5,outperform,4.8
2015-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
2015-10-28,Clarksons Platou Securities Inc,12 month,5,buy,3.75
2015-10-27,BMO Capital Markets,Not Provided,3,market perform,2.5
2015-10-27,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
