Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-07-29,Berenberg,Not Provided,5,buy,74.0
2016-07-28,UBS,12 month,3,neutral,69.0
2016-07-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-07-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-07-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-07-12,Goldman Sachs,12 month,3,neutral/neutral,69.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-09-30,Cowen,Not Provided,3,market perform,67.0
2016-09-28,Stifel,Not Provided,5,buy,71.0
2016-09-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-09-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-09-23,Jefferies,12 month,3,hold,70.0
2016-09-20,Edward Jones,Not Provided,3,hold,-0.0
2016-09-16,RBC Capital Markets,12 month,3,sector perform,62.0
2016-08-04,Independent Research GmbH,12 month,3,hold,71.0
2016-08-01,Argus Research Corp,Not Provided,5,buy,73.0
2016-07-29,Berenberg,Not Provided,5,buy,74.0
2016-07-28,UBS,12 month,3,neutral,69.0
2016-07-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-07-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-07-12,Goldman Sachs,12 month,3,neutral/neutral,69.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-10-31,Argus Research Corp,Not Provided,5,buy,73.0
2016-10-28,Goldman Sachs,12 month,3,neutral/neutral,70.0
2016-10-28,RBC Capital Markets,12 month,3,sector perform,62.0
2016-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-10-27,Stifel,12 month,5,buy,71.0
2016-10-27,Berenberg,Not Provided,5,buy,74.0
2016-10-27,Cowen,12 month,3,market perform,67.0
2016-10-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-10-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-10-14,Independent Research GmbH,12 month,3,hold,69.0
2016-10-11,Edward Jones,Not Provided,3,hold,-0.0
2016-10-11,Jefferies,12 month,3,hold,70.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2016-07-28,UBS,12 month,3,neutral,69.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-11-29,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
2016-11-25,Edward Jones,Not Provided,3,hold,-0.0
2016-11-23,Cowen,Not Provided,3,market perform,67.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-15,Jefferies,12 month,3,hold,68.0
2016-11-14,Goldman Sachs,12 month,3,neutral/neutral,66.0
2016-11-11,RBC Capital Markets,12 month,3,sector perform,62.0
2016-11-07,Independent Research GmbH,12 month,3,hold,69.0
2016-10-31,Argus Research Corp,Not Provided,5,buy,73.0
2016-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-10-27,Stifel,12 month,5,buy,71.0
2016-10-27,Berenberg,Not Provided,5,buy,74.0
2016-10-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-07-28,UBS,12 month,3,neutral,69.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-30,Cowen,Not Provided,3,market perform,67.0
2016-12-22,Edward Jones,Not Provided,3,hold,-0.0
2016-12-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-12-16,RBC Capital Markets,12 month,3,sector perform,62.0
2016-11-29,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-15,Jefferies,12 month,3,hold,68.0
2016-11-14,Goldman Sachs,12 month,3,neutral/neutral,66.0
2016-11-07,Independent Research GmbH,12 month,3,hold,69.0
2016-10-31,Argus Research Corp,Not Provided,5,buy,73.0
2016-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-10-27,Stifel,12 month,5,buy,71.0
2016-10-27,Berenberg,Not Provided,5,buy,74.0
2016-10-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-07-28,UBS,12 month,3,neutral,69.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2017-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
2017-02-01,RBC Capital Markets,12 month,3,sector perform,62.0
2017-02-01,Edward Jones,Not Provided,3,hold,-0.0
2017-02-01,Jefferies,12 month,3,hold,69.0
2017-02-01,Stifel,12 month,5,buy,77.0
2017-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-01,Cowen,12 month,3,market perform,71.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-23,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2017-01-03,Berenberg,Not Provided,5,buy,74.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-07,Independent Research GmbH,12 month,3,hold,69.0
2016-10-31,Argus Research Corp,Not Provided,5,buy,73.0
2016-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-07-28,UBS,12 month,3,neutral,69.0
2017-02-27,Cowen,Not Provided,3,market perform,71.0
2017-02-22,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-02-21,Edward Jones,Not Provided,3,hold,-0.0
2017-02-17,Jefferies,12 month,3,hold,71.0
2017-02-10,RBC Capital Markets,12 month,3,sector perform,62.0
2017-02-08,Stifel,12 month,5,buy,77.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,UBS,12 month,3,neutral,70.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-23,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-31,RBC Capital Markets,12 month,1,underperform,62.0
2017-03-31,Cowen,Not Provided,3,market perform,71.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-23,Stifel,12 month,5,buy,77.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-03-13,UBS,12 month,3,neutral,75.0
2017-02-17,Jefferies,12 month,3,hold,71.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-24,Cowen,Not Provided,3,market perform,71.0
2017-04-21,RBC Capital Markets,12 month,1,underperform,62.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-03-31,RBC Capital Markets,12 month,1,underperform,62.0
2017-03-31,Cowen,Not Provided,3,market perform,71.0
2017-03-31,Barclays,Not Provided,3,equalweight,74.0
2017-03-27,Edward Jones,Not Provided,3,hold,-0.0
2017-03-23,Stifel,12 month,5,buy,77.0
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-03-13,UBS,12 month,3,neutral,75.0
2017-02-17,Jefferies,12 month,3,hold,71.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-05-01,RBC Capital Markets,12 month,1,underperform,62.0
2017-05-01,Barclays,Not Provided,3,equalweight,74.0
2017-04-28,Edward Jones,Not Provided,3,hold,-0.0
2017-04-28,Cowen,Not Provided,3,market perform,71.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-04-12,Stifel,12 month,5,buy,77.0
2017-03-15,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2017-02-01,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-01-09,Goldman Sachs,12 month,3,neutral/neutral,68.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-05-03,Barclays,Not Provided,3,equalweight,74.0
2017-05-02,Morgan Stanley,12 month,3,Equalwt/In-Line,68.0
2017-05-02,Goldman Sachs,12 month,3,neutral/neutral,70.0
2017-05-02,RBC Capital Markets,12 month,1,underperform,62.0
2017-05-02,Stifel,12 month,5,buy,77.0
2017-05-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-05-02,Cowen,Not Provided,3,market perform,74.0
2017-05-02,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2017-04-28,Edward Jones,Not Provided,3,hold,-0.0
2017-04-26,Jefferies,Not Provided,3,hold,71.0
2017-04-18,UBS,12 month,3,neutral,76.0
2017-02-07,Independent Research GmbH,12 month,3,hold,74.0
2017-02-03,Argus Research Corp,Not Provided,5,buy,79.0
2017-02-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2017-02-02,Berenberg,Not Provided,3,hold,76.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
