Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-05-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-05-27,Morgan Stanley,12 month,1,Underwt/Cautious,9.5
2015-05-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-05-22,Gabelli & Co,Not Provided,3,hold,-0.0
2015-05-18,Goldman Sachs,12 month,1,Sell/Neutral,7.5
2015-05-08,D.A. Davidson & Co,Not Provided,3,neutral,10.5
2015-05-08,J.P. Morgan,9 month,3,neutral,10.0
2015-05-08,Jefferies,12 month,1,underperform,7.0
2015-05-08,Stephens Inc,12 month,3,equalweight,11.0
2015-05-08,Raymond James,Not Provided,3,market perform,-0.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-28,UBS,12 month,3,neutral,11.5
2015-04-28,Spin-Off Research,Not Provided,3,neutral,12.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-03-09,Argus Research Corp,Not Provided,3,hold,-0.0
2015-06-30,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-06-29,Bernstein,Not Provided,5,outperform,9.0
2015-06-15,D.A. Davidson & Co,18 month,3,neutral,8.0
2015-06-15,Spin-Off Research,Not Provided,3,neutral,8.0
2015-06-05,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-06-03,Argus Research Corp,Not Provided,3,hold,-0.0
2015-05-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-05-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-05-22,Gabelli & Co,Not Provided,3,hold,-0.0
2015-05-18,Goldman Sachs,12 month,1,Sell/Neutral,7.5
2015-05-08,J.P. Morgan,9 month,3,neutral,10.0
2015-05-08,Jefferies,12 month,1,underperform,7.0
2015-05-08,Stephens Inc,12 month,3,equalweight,11.0
2015-05-08,Raymond James,Not Provided,3,market perform,-0.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-04-28,UBS,12 month,3,neutral,11.5
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-07-30,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-07-29,Bernstein,Not Provided,5,outperform,9.0
2015-07-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-07-22,Jefferies,12 month,1,underperform,3.0
2015-07-20,D.A. Davidson & Co,18 month,3,neutral,5.5
2015-07-17,Raymond James,Not Provided,3,market perform,-0.0
2015-07-17,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-07-17,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2015-07-02,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-06-15,Spin-Off Research,Not Provided,3,neutral,8.0
2015-06-03,Argus Research Corp,Not Provided,3,hold,-0.0
2015-05-22,Gabelli & Co,Not Provided,3,hold,-0.0
2015-05-18,Goldman Sachs,12 month,1,Sell/Neutral,7.5
2015-05-08,J.P. Morgan,9 month,3,neutral,10.0
2015-05-08,Stephens Inc,12 month,3,equalweight,11.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-08-31,Bernstein,Not Provided,5,outperform,9.0
2015-08-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-08-26,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2015-08-13,J.P. Morgan,18 month,3,neutral,7.0
2015-08-11,Goldman Sachs,12 month,1,Sell/Neutral,4.25
2015-08-11,Stephens Inc,12 month,3,equalweight,7.0
2015-08-10,D.A. Davidson & Co,Not Provided,3,neutral,6.0
2015-08-10,Spin-Off Research,Not Provided,3,neutral,5.0
2015-08-07,Jefferies,12 month,1,underperform,3.5
2015-08-07,Raymond James,Not Provided,3,market perform,-0.0
2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.0
2015-08-06,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2015-05-22,Gabelli & Co,Not Provided,3,hold,-0.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-09-28,Bernstein,Not Provided,5,outperform,9.0
2015-09-25,Stephens Inc,Not Provided,3,equalweight,7.0
2015-09-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-09-25,Gabelli & Co,Not Provided,3,hold,-0.0
2015-09-23,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-09-15,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-09-10,Jefferies,12 month,1,underperform,3.5
2015-09-02,Spin-Off Research,Not Provided,3,neutral,5.0
2015-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2015-08-13,J.P. Morgan,18 month,3,neutral,7.0
2015-08-11,Goldman Sachs,12 month,1,Sell/Neutral,4.25
2015-08-10,D.A. Davidson & Co,Not Provided,3,neutral,6.0
2015-08-07,Raymond James,Not Provided,3,market perform,-0.0
2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-10-27,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-10-26,Goldman Sachs,12 month,1,Sell/Neutral,6.0
2015-10-22,J.P. Morgan,18 month,3,neutral,8.0
2015-10-20,D.A. Davidson & Co,12 month,3,neutral,7.0
2015-10-19,Jefferies,12 month,1,underperform,3.5
2015-10-19,Stephens Inc,12 month,3,equalweight,7.0
2015-09-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-09-25,Gabelli & Co,Not Provided,3,hold,-0.0
2015-09-15,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-09-02,Spin-Off Research,Not Provided,3,neutral,5.0
2015-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2015-08-07,Raymond James,Not Provided,3,market perform,-0.0
2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-12-01,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-12-01,Raymond James,12 month,5,outperform,7.0
2015-11-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-17,Stephens Inc,12 month,3,equalweight,7.0
2015-11-16,Goldman Sachs,12 month,1,Sell/Neutral,5.0
2015-11-13,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-11-11,J.P. Morgan,18 month,3,neutral,7.0
2015-11-05,D.A. Davidson & Co,Not Provided,3,neutral,6.5
2015-11-05,Jefferies,12 month,1,underperform,3.5
2015-09-25,Gabelli & Co,Not Provided,3,hold,-0.0
2015-09-02,Spin-Off Research,Not Provided,3,neutral,5.0
2015-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-12-30,Stephens Inc,Not Provided,3,equalweight,7.0
2015-12-18,Raymond James,12 month,5,outperform,7.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-12-07,Argus Research Corp,Not Provided,3,hold,-0.0
2015-12-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-12-03,D.A. Davidson & Co,Not Provided,3,neutral,6.5
2015-12-01,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2015-11-16,Goldman Sachs,12 month,1,Sell/Neutral,5.0
2015-11-13,"Morningstar, Inc",Not Provided,5,buy,-0.0
2015-11-11,J.P. Morgan,18 month,3,neutral,7.0
2015-11-05,Jefferies,12 month,1,underperform,3.5
2015-09-02,Spin-Off Research,Not Provided,3,neutral,5.0
2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-01-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-01-27,EVA Dimensions,Not Provided,3,hold,-0.0
2016-01-25,Stephens Inc,Not Provided,3,equalweight,7.0
2016-01-22,"Morningstar, Inc",Not Provided,5,buy,-0.0
2016-01-07,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2016-01-05,Raymond James,12 month,5,outperform,7.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-12-07,Argus Research Corp,Not Provided,3,hold,-0.0
2015-12-03,D.A. Davidson & Co,Not Provided,3,neutral,6.5
2015-11-16,Goldman Sachs,12 month,1,Sell/Neutral,5.0
2015-11-11,J.P. Morgan,18 month,3,neutral,7.0
2015-11-05,Jefferies,12 month,1,underperform,3.5
2015-07-13,UBS,12 month,1,sell,5.0
2016-03-01,Raymond James,Not Provided,3,market perform,-0.0
2016-02-29,Goldman Sachs,12 month,1,Sell/Neutral,5.25
2016-02-29,J.P. Morgan,12 month,3,neutral,8.0
2016-02-29,Stephens Inc,12 month,3,equalweight,7.0
2016-02-26,D.A. Davidson & Co,Not Provided,3,neutral,7.0
2016-02-26,Jefferies,12 month,1,underperform,4.0
2016-02-25,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2016-02-25,"Morningstar, Inc",Not Provided,5,buy,-0.0
2016-02-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-01-27,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-12-07,Argus Research Corp,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-03-31,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2016-03-21,"Morningstar, Inc",Not Provided,5,buy,-0.0
2016-03-14,Stephens Inc,12 month,3,equalweight,7.0
2016-03-01,Raymond James,Not Provided,3,market perform,-0.0
2016-02-29,Goldman Sachs,12 month,1,Sell/Neutral,5.25
2016-02-29,J.P. Morgan,12 month,3,neutral,8.0
2016-02-26,D.A. Davidson & Co,Not Provided,3,neutral,7.0
2016-02-26,Jefferies,12 month,1,underperform,4.0
2016-02-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-01-27,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-04-29,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2016-04-20,D.A. Davidson & Co,12 month,3,neutral,7.0
2016-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-03-14,Stephens Inc,12 month,3,equalweight,7.0
2016-03-01,Raymond James,Not Provided,3,market perform,-0.0
2016-02-29,Goldman Sachs,12 month,1,Sell/Neutral,5.25
2016-02-29,J.P. Morgan,12 month,3,neutral,8.0
2016-02-26,Jefferies,12 month,1,underperform,4.0
2016-02-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-01-27,EVA Dimensions,Not Provided,3,hold,-0.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-05-27,Stephens Inc,Not Provided,3,equalweight,7.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-12,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2016-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-09,Goldman Sachs,12 month,1,Sell/Neutral,6.0
2016-05-09,D.A. Davidson & Co,Not Provided,3,neutral,9.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2016-05-06,Raymond James,Not Provided,3,market perform,-0.0
2016-05-05,J.P. Morgan,9 month,3,neutral,9.0
2016-05-05,Jefferies,12 month,1,underperform,4.0
2016-02-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-06-16,Morgan Stanley,12 month,3,Equalwt/Cautious,7.0
2016-06-16,D.A. Davidson & Co,Not Provided,3,neutral,9.0
2016-06-16,Stephens Inc,12 month,3,equalweight,7.0
2016-06-15,Raymond James,Not Provided,3,market perform,-0.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-09,Goldman Sachs,12 month,1,Sell/Neutral,6.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2016-05-05,J.P. Morgan,9 month,3,neutral,9.0
2016-05-05,Jefferies,12 month,1,underperform,4.0
2016-02-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-12-17,Gabelli & Co,Not Provided,3,hold,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-08-01,Stephens Inc,Not Provided,3,equalweight,7.0
2016-07-28,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-07-15,Goldman Sachs,12 month,1,Sell/Neutral,6.25
2016-07-15,Jefferies,12 month,1,underperform,6.0
2016-07-13,Gabelli & Co,Not Provided,3,hold,-0.0
2016-06-15,Raymond James,Not Provided,3,market perform,-0.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2016-05-05,J.P. Morgan,9 month,3,neutral,9.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-08-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-08-17,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-08-08,Goldman Sachs,12 month,1,Sell/Neutral,7.0
2016-08-08,Stephens Inc,12 month,3,equalweight,9.0
2016-08-05,Jefferies,12 month,1,underperform,6.0
2016-08-05,Raymond James,Not Provided,1,underperform,-0.0
2016-08-04,J.P. Morgan,18 month,3,neutral,9.0
2016-08-04,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-07-13,Gabelli & Co,Not Provided,3,hold,-0.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-09-30,Raymond James,Not Provided,1,underperform,-0.0
2016-09-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-09-26,Stephens Inc,Not Provided,3,equalweight,9.0
2016-09-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-08-17,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-08-08,Goldman Sachs,12 month,1,Sell/Neutral,7.0
2016-08-05,Jefferies,12 month,1,underperform,6.0
2016-08-04,J.P. Morgan,18 month,3,neutral,9.0
2016-07-13,Gabelli & Co,Not Provided,3,hold,-0.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-10-31,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-10-13,Cowen,12 month,3,market perform,9.0
2016-10-11,Jefferies,12 month,1,underperform,6.0
2016-09-30,Raymond James,Not Provided,1,underperform,-0.0
2016-09-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-09-26,Stephens Inc,Not Provided,3,equalweight,9.0
2016-09-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-08-08,Goldman Sachs,12 month,1,Sell/Neutral,7.0
2016-08-04,J.P. Morgan,18 month,3,neutral,9.0
2016-07-13,Gabelli & Co,Not Provided,3,hold,-0.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2015-07-13,UBS,12 month,1,sell,5.0
2016-11-18,Cowen,12 month,5,outperform,9.0
2016-11-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-09,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2016-11-08,UBS,12 month,1,sell,6.5
2016-11-08,Jefferies,12 month,1,underperform,6.0
2016-11-08,Stephens Inc,Not Provided,3,equalweight,9.0
2016-11-08,Raymond James,Not Provided,1,underperform,-0.0
2016-11-08,Gabelli & Co,Not Provided,3,hold,-0.0
2016-11-07,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-11-07,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2016-11-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-05-26,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2016-12-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-16,Cowen,12 month,5,outperform,9.0
2016-11-09,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2016-11-08,UBS,12 month,1,sell,6.5
2016-11-08,Jefferies,12 month,1,underperform,6.0
2016-11-08,Stephens Inc,Not Provided,3,equalweight,9.0
2016-11-08,Raymond James,Not Provided,1,underperform,-0.0
2016-11-08,Gabelli & Co,Not Provided,3,hold,-0.0
2016-11-07,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-11-07,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2016-11-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2017-01-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-01-03,Cowen,Not Provided,5,outperform,9.0
2016-12-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-09,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2016-11-08,UBS,12 month,1,sell,6.5
2016-11-08,Jefferies,12 month,1,underperform,6.0
2016-11-08,Raymond James,Not Provided,1,underperform,-0.0
2016-11-08,Gabelli & Co,Not Provided,3,hold,-0.0
2016-11-07,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2016-11-07,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-03-01,Jefferies,12 month,1,underperform,6.0
2017-03-01,Raymond James,Not Provided,1,underperform,-0.0
2017-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-27,Cowen,12 month,5,outperform,11.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-09,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2016-11-08,UBS,12 month,1,sell,6.5
2016-11-08,Gabelli & Co,Not Provided,3,hold,-0.0
2016-11-07,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2017-03-24,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-16,Cowen,12 month,5,outperform,10.0
2017-03-08,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-08,UBS,12 month,1,sell,6.5
2016-11-08,Gabelli & Co,Not Provided,3,hold,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-03-24,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-16,Cowen,12 month,5,outperform,10.0
2017-03-08,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-03-01,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-08,UBS,12 month,1,sell,6.5
2016-11-08,Gabelli & Co,Not Provided,3,hold,-0.0
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.0
2017-04-28,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-04-21,Cowen,Not Provided,5,outperform,10.0
2017-04-19,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
2017-05-03,Morgan Stanley,12 month,3,Equalwt/Cautious,9.0
2017-05-02,Cowen,Not Provided,5,outperform,10.0
2017-05-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-18,Gabelli & Co,Not Provided,3,hold,-0.0
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2017-04-06,UBS,12 month,-2147483648,Under Review,6.5
2017-04-03,J.P. Morgan,9 month,3,neutral,7.0
2017-03-24,Raymond James,Not Provided,1,underperform,-0.0
2017-03-22,Goldman Sachs,12 month,1,Sell/Neutral,4.5
2017-03-02,Jefferies,12 month,3,hold,7.5
