Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-10-30,J.P. Morgan,18 month,5,overweight,40.0
2015-10-20,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2015-08-04,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-07-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-12-20,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-12-18,Northcoast Research,Not Provided,5,buy,37.0
2015-12-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-11-10,Argus Research Corp,Not Provided,5,buy,37.0
2015-10-30,J.P. Morgan,18 month,5,overweight,40.0
2015-10-20,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2015-08-04,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-01-20,Goldman Sachs,6 month,5,Buy/Neutral,40.0
2016-01-15,Northcoast Research,Not Provided,5,buy,37.0
2016-01-12,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-12-20,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-11-10,Argus Research Corp,Not Provided,5,buy,37.0
2015-10-30,J.P. Morgan,18 month,5,overweight,40.0
2016-02-26,Northcoast Research,12 month,5,buy,37.0
2016-02-24,Argus Research Corp,Not Provided,5,buy,37.0
2016-02-23,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-02-10,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2016-02-10,J.P. Morgan,12 month,5,overweight,40.0
2016-02-10,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-03-16,Northcoast Research,Not Provided,5,buy,37.0
2016-03-04,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-02-24,Argus Research Corp,Not Provided,5,buy,37.0
2016-02-10,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2016-02-10,J.P. Morgan,12 month,5,overweight,40.0
2016-02-10,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-04-28,J.P. Morgan,9 month,5,overweight,39.0
2016-04-27,KeyBanc Capital Markets,12 month,5,overweight,39.0
2016-04-26,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-04-22,Northcoast Research,12 month,5,buy,37.0
2016-02-24,Argus Research Corp,Not Provided,5,buy,37.0
2016-02-10,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-06-01,Northcoast Research,12 month,5,buy,37.0
2016-05-19,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-05-17,KeyBanc Capital Markets,12 month,5,overweight,39.0
2016-05-02,Argus Research Corp,Not Provided,5,buy,37.0
2016-04-28,J.P. Morgan,9 month,5,overweight,39.0
2016-02-10,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-06-30,KeyBanc Capital Markets,12 month,5,overweight,39.0
2016-06-30,Northcoast Research,12 month,5,buy,37.0
2016-06-28,Goldman Sachs,6 month,5,Buy/Neutral,33.0
2016-05-19,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-05-02,Argus Research Corp,Not Provided,5,buy,37.0
2016-04-28,J.P. Morgan,9 month,5,overweight,39.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-07-29,Argus Research Corp,Not Provided,5,buy,37.0
2016-07-28,J.P. Morgan,6 month,5,overweight,39.0
2016-07-28,KeyBanc Capital Markets,Not Provided,5,overweight,41.0
2016-07-28,Northcoast Research,12 month,5,buy,37.0
2016-07-27,Goldman Sachs,6 month,5,Buy/Neutral,35.0
2016-07-14,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-08-24,Northcoast Research,12 month,5,buy,37.0
2016-08-22,J.P. Morgan,Not Provided,5,overweight,39.0
2016-08-18,KeyBanc Capital Markets,Not Provided,5,overweight,41.0
2016-07-29,Argus Research Corp,Not Provided,5,buy,37.0
2016-07-27,Goldman Sachs,6 month,5,Buy/Neutral,35.0
2016-07-14,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-09-30,Northcoast Research,12 month,5,buy,37.0
2016-09-28,KeyBanc Capital Markets,Not Provided,5,overweight,41.0
2016-09-19,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-09-16,J.P. Morgan,6 month,5,overweight,43.0
2016-07-29,Argus Research Corp,Not Provided,5,buy,37.0
2016-07-27,Goldman Sachs,6 month,5,Buy/Neutral,35.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-01,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2016-10-31,Goldman Sachs,6 month,5,Buy/Cautious,34.0
2016-10-31,J.P. Morgan,18 month,5,overweight,43.0
2016-10-31,Northcoast Research,12 month,5,buy,37.0
2016-10-13,KeyBanc Capital Markets,Not Provided,-2147483648,not rated,-0.0
2016-07-29,Argus Research Corp,Not Provided,5,buy,37.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-29,Jefferies,Not Provided,5,buy,36.5
2016-11-23,Northcoast Research,Not Provided,5,buy,37.0
2016-11-22,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2016-11-21,Berenberg,Not Provided,5,buy,36.0
2016-11-15,KeyBanc Capital Markets,12 month,5,overweight,37.0
2016-11-02,Argus Research Corp,Not Provided,5,buy,34.0
2016-10-31,Goldman Sachs,6 month,5,Buy/Cautious,34.0
2016-10-31,J.P. Morgan,18 month,5,overweight,43.0
2016-01-23,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-22,Northcoast Research,Not Provided,5,buy,37.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-12-13,Jefferies,12 month,5,buy,36.5
2016-12-05,KeyBanc Capital Markets,Not Provided,5,overweight,37.0
2016-11-22,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2016-11-21,Berenberg,Not Provided,5,buy,36.0
2016-11-02,Argus Research Corp,Not Provided,5,buy,34.0
2016-10-31,Goldman Sachs,6 month,5,Buy/Cautious,34.0
2016-10-31,J.P. Morgan,18 month,5,overweight,43.0
2017-01-31,KeyBanc Capital Markets,Not Provided,5,overweight,37.0
2017-01-19,J.P. Morgan,12 month,5,overweight,42.0
2017-01-19,Jefferies,Not Provided,5,buy,36.5
2017-01-17,Northcoast Research,12 month,5,buy,37.0
2017-01-12,Berenberg,Not Provided,5,buy,36.0
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-11-22,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2016-11-02,Argus Research Corp,Not Provided,5,buy,34.0
2016-10-31,Goldman Sachs,6 month,5,Buy/Cautious,34.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-24,Jefferies,12 month,3,hold,38.0
2017-02-24,Northcoast Research,12 month,5,buy,40.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-13,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-09,J.P. Morgan,12 month,5,overweight,42.0
2016-10-31,Goldman Sachs,6 month,5,Buy/Cautious,34.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-03-22,Northcoast Research,Not Provided,5,buy,40.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-24,Jefferies,12 month,3,hold,38.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-13,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-09,J.P. Morgan,12 month,5,overweight,42.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-04-25,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-04-21,J.P. Morgan,9 month,5,overweight,42.0
2017-04-21,Northcoast Research,Not Provided,5,buy,40.0
2017-04-10,Jefferies,Not Provided,3,hold,38.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-03-30,Goldman Sachs,6 month,3,neutral/cautious,33.0
2017-03-22,Northcoast Research,Not Provided,5,buy,40.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-24,Jefferies,12 month,3,hold,38.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-14,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-02-13,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-09,J.P. Morgan,12 month,5,overweight,42.0
2017-05-01,Goldman Sachs,6 month,3,neutral/cautious,35.0
2017-05-01,J.P. Morgan,9 month,5,overweight,43.0
2017-05-01,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-05-01,Northcoast Research,12 month,5,buy,40.0
2017-04-28,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-04-28,Jefferies,12 month,3,hold,38.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
2017-05-01,Goldman Sachs,6 month,3,neutral/cautious,35.0
2017-05-01,J.P. Morgan,9 month,5,overweight,43.0
2017-05-01,KeyBanc Capital Markets,Not Provided,5,overweight,40.0
2017-05-01,Northcoast Research,12 month,5,buy,40.0
2017-04-28,Morgan Stanley,12 month,1,Underwt/Cautious,24.0
2017-04-28,Jefferies,12 month,3,hold,38.0
2017-02-28,Berenberg,Not Provided,5,buy,36.0
2017-02-22,Argus Research Corp,Not Provided,5,buy,42.0
2017-02-11,EVA Dimensions,Not Provided,3,hold,-0.0
