Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-08-07,Macquarie,12 month,3,neutral,120.0
2013-08-07,Benchmark Company LLC,12 month,3,hold,125.0
2013-08-07,Telsey Advisory Group,12 month,-2147483648,no rating system,130.0
2013-08-06,Jefferies,12 month,5,buy,145.0
2013-08-06,Evercore ISI,Not Provided,3,neutral,140.0
2013-08-06,Oppenheimer & Co,12 month,3,market perform,120.0
2013-08-06,BB&T Capital Markets,12 month,5,buy,150.0
2013-08-06,Piper Jaffray,12 month,3,neutral,121.0
2013-08-06,Barclays,Not Provided,1,underweight,100.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-10-30,Brean Capital LLC,12 month,1,sell,85.0
2013-10-30,Telsey Advisory Group,Not Provided,-2147483648,no rating system,130.0
2013-10-29,Cowen,12 month,5,outperform,145.0
2013-10-23,Nomura,12 month,3,neutral,114.0
2013-10-23,Piper Jaffray,12 month,5,overweight,147.0
2013-10-23,Topeka Capital Markets Inc,12 month,5,buy,145.0
2013-10-21,Stephens Inc,Not Provided,3,equalweight,130.0
2013-08-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-08-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-08-07,Macquarie,12 month,3,neutral,120.0
2013-08-07,Benchmark Company LLC,12 month,3,hold,125.0
2013-08-06,Jefferies,12 month,5,buy,145.0
2013-08-06,Evercore ISI,Not Provided,3,neutral,140.0
2013-08-06,Oppenheimer & Co,12 month,3,market perform,120.0
2013-08-06,BB&T Capital Markets,12 month,5,buy,150.0
2013-08-06,Barclays,Not Provided,1,underweight,100.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-11-27,Brean Capital LLC,12 month,1,sell,85.0
2013-11-25,Stephens Inc,Not Provided,3,equalweight,135.0
2013-11-20,Piper Jaffray,12 month,5,overweight,147.0
2013-11-18,Barclays,Not Provided,1,underweight,100.0
2013-11-15,BB&T Capital Markets,12 month,5,buy,150.0
2013-11-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-11-06,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-11-06,Macquarie,12 month,3,neutral,135.0
2013-11-06,Evercore ISI,Not Provided,3,neutral,140.0
2013-11-06,Oppenheimer & Co,12 month,3,market perform,120.0
2013-11-06,Benchmark Company LLC,12 month,3,hold,142.0
2013-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,140.0
2013-11-06,Topeka Capital Markets Inc,12 month,5,buy,150.0
2013-11-05,Jefferies,12 month,5,buy,145.0
2013-11-05,Cowen,12 month,5,outperform,155.0
2013-10-23,Nomura,12 month,3,neutral,114.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-12-20,Piper Jaffray,12 month,5,overweight,147.0
2013-12-19,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-12-16,Stephens Inc,Not Provided,3,equalweight,135.0
2013-12-11,Brean Capital LLC,12 month,1,sell,85.0
2013-12-02,BB&T Capital Markets,12 month,5,buy,150.0
2013-11-18,Barclays,Not Provided,1,underweight,100.0
2013-11-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-11-06,Macquarie,12 month,3,neutral,135.0
2013-11-06,Evercore ISI,Not Provided,3,neutral,140.0
2013-11-06,Oppenheimer & Co,12 month,3,market perform,120.0
2013-11-06,Benchmark Company LLC,12 month,3,hold,142.0
2013-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,140.0
2013-11-06,Topeka Capital Markets Inc,12 month,5,buy,150.0
2013-11-05,Jefferies,12 month,5,buy,145.0
2013-11-05,Cowen,12 month,5,outperform,155.0
2013-10-23,Nomura,12 month,3,neutral,114.0
2014-01-27,Stephens Inc,Not Provided,3,equalweight,135.0
2014-01-23,BB&T Capital Markets,12 month,5,buy,135.0
2014-01-16,Oppenheimer & Co,12 month,3,market perform,120.0
2014-01-15,KeyBanc Capital Markets,12 month,1,underweight,100.0
2014-01-14,Brean Capital LLC,12 month,1,sell,85.0
2014-01-14,Cowen,12 month,5,outperform,155.0
2014-01-14,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-01-13,Macquarie,12 month,3,neutral,135.0
2014-01-13,Piper Jaffray,12 month,5,overweight,147.0
2013-11-18,Barclays,Not Provided,1,underweight,100.0
2013-11-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-11-06,Evercore ISI,Not Provided,3,neutral,140.0
2013-11-06,Benchmark Company LLC,12 month,3,hold,142.0
2013-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,140.0
2013-11-05,Jefferies,12 month,5,buy,145.0
2013-10-23,Nomura,12 month,3,neutral,114.0
2014-02-25,Barclays,Not Provided,1,underweight,100.0
2014-02-24,Stephens Inc,Not Provided,3,equalweight,135.0
2014-02-24,Piper Jaffray,18 month,5,overweight,150.0
2014-02-21,Cowen,12 month,5,outperform,155.0
2014-02-13,Macquarie,12 month,3,neutral,135.0
2014-02-13,Evercore ISI,Not Provided,3,neutral,140.0
2014-02-12,Brean Capital LLC,12 month,1,sell,100.0
2014-02-12,Jefferies,12 month,5,buy,150.0
2014-02-12,KeyBanc Capital Markets,12 month,1,underweight,100.0
2014-02-12,Sterne Agee CRT,12 month,3,neutral,132.0
2014-02-12,BB&T Capital Markets,12 month,5,buy,142.0
2014-02-12,Nomura,12 month,3,neutral,114.0
2014-02-12,Benchmark Company LLC,12 month,3,hold,125.0
2014-02-12,Telsey Advisory Group,12 month,-2147483648,no rating system,140.0
2014-02-12,EVA Dimensions,Not Provided,5,buy,-0.0
2014-02-12,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-02-11,Oppenheimer & Co,12 month,3,market perform,120.0
2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-03-31,Stephens Inc,Not Provided,3,equalweight,135.0
2014-03-21,Piper Jaffray,12 month,5,overweight,150.0
2014-03-17,Sterne Agee CRT,12 month,3,neutral,132.0
2014-03-15,Macquarie,12 month,3,neutral,120.0
2014-03-11,Nomura,12 month,3,neutral,114.0
2014-02-25,Barclays,Not Provided,1,underweight,100.0
2014-02-21,Cowen,12 month,5,outperform,155.0
2014-02-13,Evercore ISI,Not Provided,3,neutral,140.0
2014-02-12,Brean Capital LLC,12 month,1,sell,100.0
2014-02-12,Jefferies,12 month,5,buy,150.0
2014-02-12,KeyBanc Capital Markets,12 month,1,underweight,100.0
2014-02-12,Benchmark Company LLC,12 month,3,hold,125.0
2014-02-12,Telsey Advisory Group,12 month,-2147483648,no rating system,140.0
2014-02-12,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-02-11,Oppenheimer & Co,12 month,3,market perform,120.0
2014-04-29,Stephens Inc,Not Provided,3,equalweight,135.0
2014-04-29,Cowen,12 month,5,outperform,155.0
2014-04-16,Macquarie,12 month,3,neutral,110.0
2014-04-10,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-08,Piper Jaffray,12 month,5,overweight,150.0
2014-04-06,KeyBanc Capital Markets,12 month,1,underweight,100.0
2014-03-17,Sterne Agee CRT,12 month,3,neutral,132.0
2014-03-11,Nomura,12 month,3,neutral,114.0
2014-02-25,Barclays,Not Provided,1,underweight,100.0
2014-02-13,Evercore ISI,Not Provided,3,neutral,140.0
2014-02-12,Brean Capital LLC,12 month,1,sell,100.0
2014-02-12,Jefferies,12 month,5,buy,150.0
2014-02-12,Benchmark Company LLC,12 month,3,hold,125.0
2014-02-12,Telsey Advisory Group,12 month,-2147483648,no rating system,140.0
2014-02-12,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-02-11,Oppenheimer & Co,12 month,3,market perform,120.0
2014-05-27,Stephens Inc,Not Provided,3,equalweight,115.0
2014-05-23,Macquarie,12 month,3,neutral,110.0
2014-05-22,Brean Capital LLC,Not Provided,3,hold,-0.0
2014-05-22,Piper Jaffray,12 month,5,overweight,150.0
2014-05-16,Barclays,Not Provided,1,underweight,100.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-05-14,Jefferies,12 month,5,buy,140.0
2014-05-14,Evercore ISI,Not Provided,3,neutral,125.0
2014-05-14,Oppenheimer & Co,12 month,3,market perform,105.0
2014-05-14,Nomura,12 month,3,neutral,114.0
2014-05-14,Cowen,12 month,5,outperform,135.0
2014-05-14,Benchmark Company LLC,12 month,5,buy,125.0
2014-05-14,Telsey Advisory Group,12 month,-2147483648,no rating system,136.0
2014-05-14,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-05-13,KeyBanc Capital Markets,12 month,1,underweight,98.0
2014-05-13,Sterne Agee CRT,12 month,3,neutral,115.0
2014-06-30,Stephens Inc,Not Provided,3,equalweight,115.0
2014-06-25,KeyBanc Capital Markets,Not Provided,1,underweight,98.0
2014-06-24,Piper Jaffray,12 month,5,overweight,150.0
2014-06-04,Brean Capital LLC,Not Provided,3,hold,-0.0
2014-06-02,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-05-23,Macquarie,12 month,3,neutral,110.0
2014-05-16,Barclays,Not Provided,1,underweight,100.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-05-14,Jefferies,12 month,5,buy,140.0
2014-05-14,Evercore ISI,Not Provided,3,neutral,125.0
2014-05-14,Oppenheimer & Co,12 month,3,market perform,105.0
2014-05-14,Nomura,12 month,3,neutral,114.0
2014-05-14,Cowen,12 month,5,outperform,135.0
2014-05-14,Benchmark Company LLC,12 month,5,buy,125.0
2014-05-14,Telsey Advisory Group,12 month,-2147483648,no rating system,136.0
2014-05-13,Sterne Agee CRT,12 month,3,neutral,115.0
2014-07-28,Stephens Inc,Not Provided,3,equalweight,115.0
2014-07-10,KeyBanc Capital Markets,Not Provided,1,underweight,98.0
2014-07-09,Macquarie,12 month,3,neutral,110.0
2014-07-08,Jefferies,Not Provided,5,buy,140.0
2014-06-24,Piper Jaffray,12 month,5,overweight,150.0
2014-06-02,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-05-16,Barclays,Not Provided,1,underweight,100.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-05-14,Evercore ISI,Not Provided,3,neutral,125.0
2014-05-14,Oppenheimer & Co,12 month,3,market perform,105.0
2014-05-14,Nomura,12 month,3,neutral,114.0
2014-05-14,Cowen,12 month,5,outperform,135.0
2014-05-14,Benchmark Company LLC,12 month,5,buy,125.0
2014-05-14,Telsey Advisory Group,12 month,-2147483648,no rating system,136.0
2014-05-13,Sterne Agee CRT,12 month,3,neutral,115.0
2014-08-25,Stephens Inc,Not Provided,3,equalweight,115.0
2014-08-14,Nomura,12 month,3,neutral,99.0
2014-08-13,Jefferies,12 month,5,buy,140.0
2014-08-13,KeyBanc Capital Markets,12 month,1,underweight,85.0
2014-08-13,Macquarie,12 month,3,neutral,110.0
2014-08-13,Evercore ISI,Not Provided,3,neutral,125.0
2014-08-13,Oppenheimer & Co,12 month,3,market perform,105.0
2014-08-13,Cowen,12 month,5,outperform,135.0
2014-08-13,Piper Jaffray,12 month,5,overweight,142.0
2014-08-13,Benchmark Company LLC,12 month,5,buy,125.0
2014-08-13,Barclays,Not Provided,1,underweight,100.0
2014-08-13,Telsey Advisory Group,Not Provided,-2147483648,no rating system,136.0
2014-08-13,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-08-12,Sterne Agee CRT,12 month,3,neutral,105.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-09-30,Piper Jaffray,12 month,5,overweight,142.0
2014-09-29,Stephens Inc,Not Provided,3,equalweight,115.0
2014-09-29,Macquarie,12 month,3,neutral,110.0
2014-09-21,KeyBanc Capital Markets,Not Provided,1,underweight,85.0
2014-09-19,Jefferies,Not Provided,5,buy,140.0
2014-09-11,Telsey Advisory Group,Not Provided,5,outperform,136.0
2014-09-11,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-09-10,Sterne Agee CRT,12 month,3,neutral,105.0
2014-09-10,Barclays,Not Provided,1,underweight,100.0
2014-09-09,Cowen,12 month,5,outperform,135.0
2014-08-14,Nomura,12 month,3,neutral,99.0
2014-08-13,Evercore ISI,Not Provided,3,neutral,125.0
2014-08-13,Oppenheimer & Co,12 month,3,market perform,105.0
2014-08-13,Benchmark Company LLC,12 month,5,buy,125.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-10-30,Nomura,12 month,3,neutral,99.0
2014-10-27,Stephens Inc,12 month,3,equalweight,115.0
2014-10-26,KeyBanc Capital Markets,12 month,1,underweight,85.0
2014-10-14,Macquarie,12 month,3,neutral,110.0
2014-10-10,Evercore ISI,12 month,5,buy,125.0
2014-10-03,Jefferies,12 month,5,buy,140.0
2014-10-02,Sterne Agee CRT,12 month,3,neutral,105.0
2014-09-30,Piper Jaffray,12 month,5,overweight,142.0
2014-09-11,Telsey Advisory Group,Not Provided,5,outperform,136.0
2014-09-11,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-09-10,Barclays,Not Provided,1,underweight,100.0
2014-09-09,Cowen,12 month,5,outperform,135.0
2014-08-13,Oppenheimer & Co,12 month,3,market perform,105.0
2014-08-13,Benchmark Company LLC,12 month,5,buy,125.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-12-01,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-11-24,Stephens Inc,12 month,3,equalweight,115.0
2014-11-18,KeyBanc Capital Markets,Not Provided,1,underweight,85.0
2014-11-17,Nomura,12 month,3,neutral,99.0
2014-11-17,Cowen,Not Provided,5,outperform,135.0
2014-11-14,Barclays,Not Provided,1,underweight,100.0
2014-11-13,Sterne Agee CRT,12 month,3,neutral,106.0
2014-11-12,Jefferies,12 month,5,buy,150.0
2014-11-12,Macquarie,12 month,3,neutral,110.0
2014-11-12,Evercore ISI,Not Provided,5,buy,150.0
2014-11-12,Telsey Advisory Group,12 month,5,outperform,136.0
2014-11-11,Oppenheimer & Co,12 month,3,market perform,105.0
2014-11-11,Piper Jaffray,12 month,5,overweight,133.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2014-12-19,Cowen,Not Provided,5,outperform,135.0
2014-12-18,Goldman Sachs,6 month,3,neutral/attractive,113.0
2014-12-18,Stephens Inc,Not Provided,3,equalweight,115.0
2014-12-18,KeyBanc Capital Markets,Not Provided,1,underweight,85.0
2014-12-01,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-11-17,Nomura,12 month,3,neutral,99.0
2014-11-14,Barclays,Not Provided,1,underweight,100.0
2014-11-13,Sterne Agee CRT,12 month,3,neutral,106.0
2014-11-12,Jefferies,12 month,5,buy,150.0
2014-11-12,Macquarie,12 month,3,neutral,110.0
2014-11-12,Evercore ISI,Not Provided,5,buy,150.0
2014-11-12,Telsey Advisory Group,12 month,5,outperform,136.0
2014-11-11,Oppenheimer & Co,12 month,3,market perform,105.0
2014-11-11,Piper Jaffray,12 month,5,overweight,133.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2015-01-26,Goldman Sachs,6 month,3,neutral/attractive,108.0
2015-01-26,Cowen,12 month,5,outperform,125.0
2015-01-23,KeyBanc Capital Markets,Not Provided,1,underweight,85.0
2015-01-23,Barclays,Not Provided,1,underweight,95.0
2015-01-21,Stephens Inc,Not Provided,3,equalweight,115.0
2015-01-21,Oppenheimer & Co,12 month,3,market perform,105.0
2015-01-20,Evercore ISI,12 month,5,buy,150.0
2015-01-20,Piper Jaffray,12 month,3,neutral,104.0
2015-01-20,Telsey Advisory Group,Not Provided,5,outperform,136.0
2015-01-16,Macquarie,12 month,3,neutral,110.0
2015-01-05,Jefferies,Not Provided,5,buy,150.0
2014-12-01,Topeka Capital Markets Inc,12 month,5,buy,150.0
2014-11-17,Nomura,12 month,3,neutral,99.0
2014-11-13,Sterne Agee CRT,12 month,3,neutral,106.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2015-03-01,KeyBanc Capital Markets,Not Provided,1,underweight,75.0
2015-02-23,Cowen,Not Provided,5,outperform,98.0
2015-02-18,Goldman Sachs,6 month,3,neutral/attractive,82.0
2015-02-18,Jefferies,12 month,5,buy,130.0
2015-02-18,Stephens Inc,12 month,3,equalweight,95.0
2015-02-18,Macquarie,12 month,3,neutral,85.0
2015-02-18,Sterne Agee CRT,12 month,3,neutral,86.0
2015-02-18,Evercore ISI,12 month,5,buy,100.0
2015-02-18,Nomura,12 month,3,neutral,80.0
2015-02-18,Piper Jaffray,12 month,1,underweight,72.0
2015-02-18,Barclays,Not Provided,1,underweight,80.0
2015-02-18,Telsey Advisory Group,12 month,5,outperform,105.0
2015-02-18,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-02-17,Oppenheimer & Co,12 month,3,market perform,85.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2015-03-31,Stephens Inc,Not Provided,3,equalweight,95.0
2015-03-24,Telsey Advisory Group,12 month,3,market perform,94.0
2015-03-23,KeyBanc Capital Markets,Not Provided,1,underweight,75.0
2015-03-23,Cowen,12 month,5,outperform,92.0
2015-03-11,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-03-10,Jefferies,12 month,5,buy,130.0
2015-03-10,Piper Jaffray,12 month,1,underweight,72.0
2015-03-06,Nomura,12 month,3,neutral,88.0
2015-03-06,Barclays,Not Provided,1,underweight,80.0
2015-02-18,Goldman Sachs,6 month,3,neutral/attractive,82.0
2015-02-18,Macquarie,12 month,3,neutral,85.0
2015-02-18,Sterne Agee CRT,12 month,3,neutral,86.0
2015-02-18,Evercore ISI,12 month,5,buy,100.0
2015-02-17,Oppenheimer & Co,12 month,3,market perform,85.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2015-05-01,Stephens Inc,12 month,3,equalweight,95.0
2015-05-01,Telsey Advisory Group,12 month,3,market perform,94.0
2015-04-27,Piper Jaffray,12 month,1,underweight,72.0
2015-04-20,Sterne Agee CRT,12 month,3,neutral,82.0
2015-04-17,Barclays,Not Provided,1,underweight,80.0
2015-04-12,KeyBanc Capital Markets,12 month,1,underweight,75.0
2015-03-23,Cowen,12 month,5,outperform,92.0
2015-03-11,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-03-10,Jefferies,12 month,5,buy,130.0
2015-03-06,Nomura,12 month,3,neutral,88.0
2015-02-18,Goldman Sachs,6 month,3,neutral/attractive,82.0
2015-02-18,Macquarie,12 month,3,neutral,85.0
2015-02-18,Evercore ISI,12 month,5,buy,100.0
2015-02-17,Oppenheimer & Co,12 month,3,market perform,85.0
2014-05-15,EVA Dimensions,Not Provided,5,buy,-0.0
2015-05-29,Goldman Sachs,6 month,3,neutral/attractive,77.0
2015-05-28,Cowen,Not Provided,3,neutral,85.0
2015-05-27,KeyBanc Capital Markets,Not Provided,1,underweight,75.0
2015-05-27,Piper Jaffray,12 month,1,underweight,65.0
2015-05-13,Jefferies,12 month,5,buy,115.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-05-07,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-05-06,Stephens Inc,12 month,3,equalweight,90.0
2015-05-06,Macquarie,12 month,3,neutral,85.0
2015-05-06,Sterne Agee CRT,12 month,3,neutral,83.0
2015-05-06,Nomura,12 month,3,neutral,88.0
2015-05-06,Barclays,Not Provided,1,underweight,75.0
2015-05-06,Telsey Advisory Group,12 month,3,market perform,94.0
2015-05-05,Evercore ISI,12 month,5,buy,100.0
2015-05-05,Oppenheimer & Co,12 month,3,market perform,85.0
2015-06-30,Stephens Inc,Not Provided,3,equalweight,90.0
2015-06-30,KeyBanc Capital Markets,12 month,1,underweight,65.0
2015-06-26,Cowen,Not Provided,3,market perform,85.0
2015-06-09,Piper Jaffray,12 month,1,underweight,65.0
2015-05-29,Goldman Sachs,6 month,3,neutral/attractive,77.0
2015-05-13,Jefferies,12 month,5,buy,115.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-05-07,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-05-06,Macquarie,12 month,3,neutral,85.0
2015-05-06,Sterne Agee CRT,12 month,3,neutral,83.0
2015-05-06,Nomura,12 month,3,neutral,88.0
2015-05-06,Barclays,Not Provided,1,underweight,75.0
2015-05-06,Telsey Advisory Group,12 month,3,market perform,94.0
2015-05-05,Evercore ISI,12 month,5,buy,100.0
2015-05-05,Oppenheimer & Co,12 month,3,market perform,85.0
2015-07-28,Stephens Inc,Not Provided,3,equalweight,90.0
2015-07-28,Nomura,Not Provided,3,neutral,75.0
2015-07-22,Cowen,Not Provided,3,market perform,85.0
2015-07-19,KeyBanc Capital Markets,Not Provided,1,underweight,65.0
2015-06-09,Piper Jaffray,12 month,1,underweight,65.0
2015-05-29,Goldman Sachs,6 month,3,neutral/attractive,77.0
2015-05-13,Jefferies,12 month,5,buy,115.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-05-07,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-05-06,Macquarie,12 month,3,neutral,85.0
2015-05-06,Telsey Advisory Group,12 month,3,market perform,94.0
2015-05-05,Evercore ISI,12 month,5,buy,100.0
2015-05-05,Oppenheimer & Co,12 month,3,market perform,85.0
2015-08-25,Stephens Inc,Not Provided,3,equalweight,63.0
2015-08-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-08-19,Goldman Sachs,12 month,3,neutral/attractive,68.0
2015-08-12,Jefferies,12 month,5,buy,90.0
2015-08-12,Macquarie,12 month,3,neutral,62.0
2015-08-12,Nomura,12 month,3,neutral,56.0
2015-08-12,Cowen,12 month,3,market perform,57.0
2015-08-12,Telsey Advisory Group,12 month,3,market perform,66.0
2015-08-12,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-08-11,Evercore ISI,12 month,5,buy,70.0
2015-08-11,Oppenheimer & Co,12 month,3,market perform,70.0
2015-08-11,Piper Jaffray,12 month,1,underweight,53.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-09-30,Mizuho Securities USA Inc,12 month,3,neutral,60.0
2015-09-23,Stephens Inc,Not Provided,3,equalweight,63.0
2015-09-21,Cowen,Not Provided,3,neutral,57.0
2015-09-10,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-08-19,Goldman Sachs,12 month,3,neutral/attractive,68.0
2015-08-12,Jefferies,12 month,5,buy,90.0
2015-08-12,Macquarie,12 month,3,neutral,62.0
2015-08-12,Nomura,12 month,3,neutral,56.0
2015-08-12,Telsey Advisory Group,12 month,3,market perform,66.0
2015-08-12,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-08-11,Evercore ISI,12 month,5,buy,70.0
2015-08-11,Oppenheimer & Co,12 month,3,market perform,70.0
2015-08-11,Piper Jaffray,12 month,1,underweight,53.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-10-13,Piper Jaffray,12 month,1,underweight,46.0
2015-10-12,Cowen,Not Provided,3,neutral,57.0
2015-10-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-10-07,Stephens Inc,Not Provided,3,equalweight,63.0
2015-10-05,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-09-30,Mizuho Securities USA Inc,12 month,3,neutral,60.0
2015-08-19,Goldman Sachs,12 month,3,neutral/attractive,68.0
2015-08-12,Jefferies,12 month,5,buy,90.0
2015-08-12,Macquarie,12 month,3,neutral,62.0
2015-08-12,Nomura,12 month,3,neutral,56.0
2015-08-12,Telsey Advisory Group,12 month,3,market perform,66.0
2015-08-12,Topeka Capital Markets Inc,12 month,5,buy,110.0
2015-08-11,Evercore ISI,12 month,5,buy,70.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-11-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-11-30,Mizuho Securities USA Inc,Not Provided,3,neutral,44.0
2015-11-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-11-20,Goldman Sachs,12 month,3,neutral/attractive,38.0
2015-11-19,Piper Jaffray,12 month,1,underweight,25.0
2015-11-16,Topeka Capital Markets Inc,12 month,5,buy,60.0
2015-11-13,Jefferies,12 month,5,buy,68.0
2015-11-13,Stephens Inc,12 month,3,equalweight,52.0
2015-11-13,Macquarie,12 month,3,neutral,40.0
2015-11-13,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-11-13,Nomura,12 month,3,neutral,40.0
2015-11-13,Cowen,12 month,3,market perform,42.0
2015-11-13,Telsey Advisory Group,12 month,3,market perform,48.0
2015-11-12,Evercore ISI,12 month,5,buy,55.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2015-12-22,Cowen,Not Provided,3,market perform,42.0
2015-12-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-12-18,Goldman Sachs,12 month,1,sell/attractive,26.0
2015-12-14,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-12-02,Macquarie,12 month,3,neutral,35.0
2015-11-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-11-30,Mizuho Securities USA Inc,Not Provided,3,neutral,44.0
2015-11-19,Piper Jaffray,12 month,1,underweight,25.0
2015-11-16,Topeka Capital Markets Inc,12 month,5,buy,60.0
2015-11-13,Jefferies,12 month,5,buy,68.0
2015-11-13,Stephens Inc,12 month,3,equalweight,52.0
2015-11-13,Nomura,12 month,3,neutral,40.0
2015-11-13,Telsey Advisory Group,12 month,3,market perform,48.0
2015-11-12,Evercore ISI,12 month,5,buy,55.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2016-02-01,Nomura,12 month,3,neutral,37.0
2016-02-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-01-22,Stephens Inc,Not Provided,3,equalweight,52.0
2016-01-22,Cowen,12 month,3,market perform,42.0
2016-01-22,Telsey Advisory Group,Not Provided,3,market perform,35.0
2016-01-14,Piper Jaffray,12 month,1,underweight,25.0
2016-01-08,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-01-04,Jefferies,12 month,3,hold,40.0
2015-12-18,Goldman Sachs,12 month,1,sell/attractive,26.0
2015-12-14,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-12-02,Macquarie,12 month,3,neutral,35.0
2015-11-30,Mizuho Securities USA Inc,Not Provided,3,neutral,44.0
2015-11-16,Topeka Capital Markets Inc,12 month,5,buy,60.0
2015-11-12,Evercore ISI,12 month,5,buy,55.0
2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2016-02-26,Jefferies,Not Provided,3,hold,40.0
2016-02-22,Cowen,Not Provided,3,market perform,41.0
2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-02-17,Stephens Inc,12 month,3,equalweight,38.0
2016-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-02-17,Macquarie,12 month,3,neutral,34.0
2016-02-17,Nomura,12 month,3,neutral,37.0
2016-02-17,Piper Jaffray,12 month,1,underweight,29.0
2016-02-17,Telsey Advisory Group,12 month,3,market perform,40.0
2016-02-17,Topeka Capital Markets Inc,12 month,5,buy,60.0
2016-02-16,Evercore ISI,12 month,5,buy,55.0
2016-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-02-16,Mizuho Securities USA Inc,12 month,3,neutral,36.0
2016-02-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-12-18,Goldman Sachs,12 month,1,sell/attractive,26.0
2016-03-31,Jefferies,Not Provided,3,hold,40.0
2016-03-21,Telsey Advisory Group,Not Provided,3,market perform,40.0
2016-03-16,Macquarie,12 month,1,underperform,34.0
2016-02-22,Cowen,Not Provided,3,market perform,41.0
